지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
509,2011-01-27,-9.6,-13.9,714,-5.3,1351,0,,0,5.8,1216,1.5,47.8
509,2011-01-28,-8,-12.3,756,-3.4,1511,0,,0,5.3,1728,1.4,326.3
509,2011-01-29,-9.4,-13.2,334,-5.2,1409,0,,0,8.6,1123,2,42.2
509,2011-01-30,-9.9,-13.3,701,-4.6,1452,0,,0,6.3,1414,1.8,331.9
509,2011-01-31,-7,-14.5,306,-2.5,1717,0,,0,6.2,1326,2.1,143.4
509,2011-02-01,-1.8,-6.6,622,5.5,1531,0,,0,3.7,37,1.8,171.6
509,2011-02-02,.1,-3.8,634,7.3,1436,0,,0,4,1605,1.8,208.1
509,2011-02-03,.9,-1.9,649,5.3,1419,0,,0,5.6,1025,1.8,222.2
509,2011-02-04,,-1.6,2022,4.1,1451,0,100,0,4.4,921,1.8,213.8
509,2011-02-05,,,,,,,,,,,,
509,2011-02-06,,,,,,,,,,,,
509,2011-02-07,,-2.7,2358,4,1333,0,,0,3.9,1627,,28.1
509,2011-02-08,2.4,-2.7,1,8.2,1455,0,,0,7.3,2205,1.5,5.6
509,2011-02-09,-1.7,-6.2,2358,2,1409,0,,0,5.4,1056,1.9,354.4
509,2011-02-10,-3.4,-7.9,251,2.2,1621,0,,0,3.5,1502,1.2,36.6
509,2011-02-11,-4.2,-8.9,703,2.5,1538,0,,0,7,2110,2.3,312.2
509,2011-02-12,-6.8,-10.1,2353,-1.3,1600,0,,0,5.7,549,1.8,345.9
509,2011-02-13,-6.4,-12.1,625,.1,1413,0,,0,5.1,1621,1.7,191.3
509,2011-02-14,-4.4,-9.8,706,-.1,1455,0,,0,4.1,1306,1.7,28.1
509,2011-02-15,-3.5,-8.3,653,3.3,1423,0,,0,6.5,1201,2.1,340.3
509,2011-02-16,-1.9,-7.1,515,4.3,1554,0,,0,3.9,1425,1.5,2.8
509,2011-02-17,.1,-2.9,2358,4.3,1611,0,,0,5.9,1416,1.1,16.9
509,2011-02-18,-.2,-5.3,521,7.3,1521,0,,0,4.4,1538,1.8,11.3
509,2011-02-19,.1,-5.1,722,7.6,1454,0,,0,5.1,1343,1.9,61.9
509,2011-02-20,4.1,-3.7,701,12.7,1539,0,,0,4.9,931,1.8,340.3
509,2011-02-21,3.8,-1.7,726,12.1,1538,0,,0,4.6,2,1.6,227.8
509,2011-02-22,3.8,-1.3,715,12.6,1537,0,,0,5.2,1400,2,334.7
509,2011-02-23,4,-1.3,551,11.4,1431,0,,0,4.8,1453,1.8,185.6
509,2011-02-24,5.3,.6,555,10.8,1353,0,,0,6.3,1428,1.8,196.9
509,2011-02-25,1.1,-2.9,2359,5.9,1459,0,,0,6.7,1312,1.8,348.8
509,2011-02-26,5.2,-3.3,29,12.9,1531,0,,0,5.2,1154,1.6,233.4
509,2011-02-27,4.5,1.5,2351,8.2,129,,,,7.9,2347,2.1,28.1
509,2011-02-28,2.6,.7,241,5.3,1315,0,,0,8.9,53,2.2,39.4
509,2011-03-01,.2,-2.5,2354,3.4,1536,,,,6.5,2119,1.6,329.1
509,2011-03-02,-2.3,-4.9,318,1.5,1323,0,,0,10,1303,2.3,19.7
509,2011-03-03,-2.3,-7.1,519,2.2,1602,0,,0,7.3,1632,2.1,2.8
509,2011-03-04,-.7,-6.1,340,5.7,1541,0,,0,7,1412,2,357.2
509,2011-03-05,.6,-2.8,659,6.4,1638,0,,0,5.7,838,2.2,219.4
509,2011-03-06,3.1,-1,6,7.9,1358,0,,0,5.9,1515,1.7,185.6
509,2011-03-07,1.6,-2.3,922,5.8,1439,0,,0,8.8,1323,1.9,53.4
509,2011-03-08,.8,-3.2,637,5.2,1317,0,,0,10.4,1521,,191.3
509,2011-03-09,.5,-2.1,332,5.1,1408,0,,0,11.3,1334,2.3,202.5
509,2011-03-10,.2,-5,430,4.6,1412,0,,0,10.7,1513,3,163.1
509,2011-03-11,4.5,-1.1,414,9.3,1452,0,,0,8.5,1608,2.3,182.8
509,2011-03-12,7.9,3,1,13.8,1525,0,,0,9.2,1621,3,202.5
509,2011-03-13,10.2,7.8,2025,15.9,1644,0,,0,7,2238,2.6,199.7
509,2011-03-14,6.3,2.6,2310,10,1551,0,,0,7.5,241,1.8,168.8
509,2011-03-15,1.1,-2.4,2339,5.4,1313,0,,0,12.4,1829,2.5,182.8
509,2011-03-16,-.4,-2.7,619,3.7,1458,0,,0,10.3,1412,2.6,326.3
509,2011-03-17,-.3,-5.4,536,6.4,1513,0,,0,8.4,1554,2.1,208.1
509,2011-03-18,5,-3.1,653,12.3,1453,0,,0,8.5,1532,2.4,177.2
509,2011-03-19,8.4,4.8,2331,14.4,1502,0,,0,10.6,423,2.2,194.1
509,2011-03-20,5.7,2.8,859,10.9,1623,.5,900,.5,7.6,732,2.1,22.5
509,2011-03-21,7.3,3.2,602,13.5,1413,0,,0,9.4,2209,1.9,340.3
509,2011-03-22,1.7,-1.2,2358,6.5,1541,0,,0,10.8,6,2.8,315
509,2011-03-23,1,-4.6,513,7.3,1352,0,,0,9,1453,2.4,182.8
509,2011-03-24,2.5,-.9,522,7.6,1247,1.5,2100,3,6.5,25,2,225
509,2011-03-25,1.5,-1.8,534,6.2,1612,0,,0,10.1,1241,1.8,25.3
509,2011-03-26,2.2,-3.2,639,7.7,1604,0,,0,8.7,1539,2.5,219.4
509,2011-03-27,4.4,-.9,135,9.9,1519,0,,0,9.4,1534,2.5,219.4
509,2011-03-28,4,-.1,2250,8,1418,0,,0,8.2,1622,2.2,216.6
509,2011-03-29,3.8,-.1,437,7.9,1439,0,,0,8.2,1501,2.3,182.8
509,2011-03-30,6.3,1.3,637,12.6,1514,0,,0,7.7,1806,2.7,205.3
509,2011-03-31,7.1,.5,437,16.5,1405,0,,0,6.4,1450,2.2,210.9
509,2011-04-01,7.4,1.3,552,15.1,1400,0,,0,7.8,1136,2.2,337.5
509,2011-04-02,6.7,1.9,454,12.3,1434,0,,0,5.2,1310,1.9,227.8
509,2011-04-03,8.1,3,416,15,1514,0,,0,6.1,1712,1.7,196.9
509,2011-04-04,8.2,1.1,617,16.1,1421,0,,0,7,1550,2,205.3
509,2011-04-05,8.6,2.3,615,16.7,1348,0,,0,7,1446,2.1,191.3
509,2011-04-06,9.6,2.3,619,16,1410,0,,0,7.3,2220,2.2,160.3
509,2011-04-07,9.2,7,241,11.1,1421,1.5,1600,6.5,6.4,412,1.5,208.1
509,2011-04-08,10.4,5.1,620,16.8,1414,0,,0,7.9,1506,1.7,210.9
509,2011-04-09,9.4,4.7,436,15.4,1612,0,,0,7.1,1648,2.7,194.1
509,2011-04-10,10.4,7.1,2143,14.6,1306,0,,0,10.3,1258,3.8,255.9
509,2011-04-11,8.8,2.2,632,16,1611,0,100,0,10.4,1710,2.5,317.8
509,2011-04-12,8.4,2.2,446,13.7,1231,0,,0,10.6,1447,3,182.8
509,2011-04-13,9.7,4.2,545,15.8,1351,0,,0,8.3,1136,2.5,202.5
509,2011-04-14,10.6,3.7,412,18.2,1351,0,,0,6.3,1604,1.9,182.8
509,2011-04-15,11.8,8.4,1804,19.4,1339,0,,0,7.5,243,2.6,216.6
509,2011-04-16,10,2.3,620,18.4,1603,0,,0,6.5,1712,2,191.3
509,2011-04-17,11.1,6.3,2,17.6,1328,0,,0,7.7,1235,2.6,230.6
509,2011-04-18,5.5,2.4,2227,9.5,1,1,500,3.5,7.2,1222,1.9,250.3
509,2011-04-19,9.2,4.2,15,15.7,1420,0,,0,9.2,623,2.7,19.7
509,2011-04-20,9.4,4.2,439,15.8,1423,0,,0,8.3,1423,2.7,182.8
509,2011-04-21,12.3,6.1,607,18.3,1457,0,,0,7.1,1238,2.1,205.3
509,2011-04-22,8.4,6.8,2345,12.3,7,4.5,600,25,7.6,715,1.7,87.2
509,2011-04-23,8.9,4.7,341,12.3,1133,0,200,0,10.9,1542,3.2,191.3
509,2011-04-24,8.8,5.5,602,13,1349,0,,0,11,1451,3.5,191.3
509,2011-04-25,10.3,6.3,357,14.9,1301,0,,0,12,1254,3.4,208.1
509,2011-04-26,10,8.2,202,12.1,1820,2,1200,5,8.1,729,1.4,168.8
509,2011-04-27,10.5,6.6,2318,13.8,1236,.5,300,2,6.9,1322,2,331.9
509,2011-04-28,9.2,5.7,2204,14.5,1516,0,,0,9.2,1252,2.5,185.6
509,2011-04-29,12.6,5.3,109,18,1653,0,100,2,7.5,701,2.4,219.4
509,2011-04-30,13.8,10.9,331,14.9,702,8,700,54,11.4,1858,3.7,199.7
509,2011-05-01,11.8,9.2,748,16,1621,0,200,0,9,1125,3.3,174.4
509,2011-05-02,12.9,6.7,548,20.6,1450,0,,0,6.9,1602,1.8,196.9
509,2011-05-03,13.6,9.2,2400,20.4,1350,0,,0,8.7,1356,3,56.3
509,2011-05-04,14.1,7.3,526,21.9,1606,0,,0,6.5,1533,1.9,14.1
509,2011-05-05,15.9,10,151,23.1,1543,0,,0,8.4,1401,2.2,210.9
509,2011-05-06,14.8,10.7,428,17.9,1058,2,1500,2,6.8,2306,1.8,196.9
509,2011-05-07,14,10,2347,21.3,1504,3,400,5.5,7.7,1700,2.2,180
509,2011-05-08,16.2,8.2,544,24.1,1422,0,,0,5.5,1433,1.4,180
509,2011-05-09,18.9,14.9,2305,22.9,1219,.5,1700,2,11.2,1342,3.1,171.6
509,2011-05-10,16.4,14.9,1,18.5,1609,7,1200,11,8.6,20,1.4,210.9
509,2011-05-11,16.9,14.1,253,19.6,1412,7.5,300,23,7.6,1206,1.8,343.1
509,2011-05-12,15.3,10.5,2329,20.6,1321,0,,0,9.1,1823,2,180
509,2011-05-13,13.6,9.3,134,18,1508,0,,0,9.9,1344,4.6,177.2
509,2011-05-14,16,11.3,218,21.3,1452,0,,0,9.3,1339,3.4,191.3
509,2011-05-15,16.7,12.3,2341,22.9,1241,0,,0,10.2,1042,4.5,188.4
509,2011-05-16,15,8.2,509,22.1,1553,0,,0,8.6,1219,1.9,340.3
509,2011-05-17,15.4,8.3,434,21.3,1429,0,,0,6.8,1114,2.3,163.1
509,2011-05-18,19.4,12.2,532,25,1516,0,,0,10.1,1506,2.8,191.3
509,2011-05-19,19.8,17.1,900,23.5,1607,0,,0,10.9,1446,3,222.2
509,2011-05-20,17,15.1,2240,19.7,1,2.5,700,12,9.3,1218,2.2,202.5
509,2011-05-21,14.1,11.1,2342,17.6,1131,.5,1400,1,6.7,1432,.9,343.1
509,2011-05-22,15.8,9.5,528,23.6,1642,0,,0,5.4,1610,1.4,340.3
509,2011-05-23,17.5,12.7,2320,25.8,1559,0,,0,5.5,1458,1.4,331.9
509,2011-05-24,19,10.3,505,28,1417,0,,0,4.6,1439,1.8,331.9
509,2011-05-25,20.8,14.2,530,27.6,1430,0,,0,4.8,1954,1.6,177.2
509,2011-05-26,18.7,13.5,2333,22.9,1345,0,,0,7.5,1922,1.9,202.5
509,2011-05-27,17.8,11.7,536,24.6,1609,0,,0,5.7,1740,1.8,202.5
509,2011-05-28,19.9,12.7,500,27.3,1556,0,,0,6.2,1324,2,340.3
509,2011-05-29,22.4,16.3,112,30.4,1453,0,,0,7.5,1627,2,188.4
509,2011-05-30,20.2,15.4,624,26.4,1242,0,,0,6.9,1444,1.9,199.7
509,2011-05-31,17.6,14.9,2329,22.4,1418,1,1800,2.5,10.9,1326,1.6,213.8
509,2011-06-01,16.7,14.7,151,20.3,1714,4,600,15,9.7,302,2.5,132.2
509,2011-06-02,17.4,14,231,23.6,1444,0,,0,5.4,1504,1.3,194.1
509,2011-06-03,17.9,12.8,155,24.5,1605,0,,0,8.2,2310,2.5,225
509,2011-06-04,17.6,15.4,908,23.3,1537,0,,0,8.9,226,2.1,225
509,2011-06-05,19.1,14.4,2356,26.6,1527,0,,0,7.2,1700,1.6,188.4
509,2011-06-06,18.7,11.6,511,25.4,1335,0,,0,5.3,1508,1.8,202.5
509,2011-06-07,18.8,12.5,506,26,1216,0,,0,6.1,1716,2,196.9
509,2011-06-08,20.6,15.1,10,26.4,1338,0,,0,7.9,1153,2.4,227.8
509,2011-06-09,18,15.7,2148,21.9,1736,0,,0,7.6,141,1.9,188.4
509,2011-06-10,20,15,215,23.7,1046,0,,0,4.8,1253,1,196.9
509,2011-06-11,22.6,17.1,557,29.4,1250,0,,0,6.6,1548,1.8,191.3
509,2011-06-12,21.7,16.1,557,29.4,1444,0,,0,6,1557,1.9,191.3
509,2011-06-13,19.3,15.4,733,26.3,1447,0,,0,6.6,1623,1.9,185.6
509,2011-06-14,20.7,13.7,411,28.6,1233,0,,0,7,1256,1.9,348.8
509,2011-06-15,23.4,16.2,511,31,1337,0,,0,6.1,1327,1.7,182.8
509,2011-06-16,24.7,16.8,525,32.6,1556,0,,0,8.1,1209,2,81.6
509,2011-06-17,22.9,18.7,2329,30,1411,0,,0,6.9,1117,2.1,194.1
509,2011-06-18,22.2,17.8,451,28.7,1624,0,,0,5.8,1357,1.7,185.6
509,2011-06-19,24.4,17.2,333,32.4,1512,0,,0,5.2,1616,1.7,208.1
509,2011-06-20,24.7,20.1,539,30.4,1300,0,,0,7.8,2327,2,154.7
509,2011-06-21,22.5,18,2344,29,1448,0,,0,7.6,1514,2,205.3
509,2011-06-22,22,17.9,5,26,1209,6.5,1700,15,5.9,2251,1.8,227.8
509,2011-06-23,21.7,20.7,123,23,1349,5.5,900,21.5,11.1,1547,3.3,191.3
509,2011-06-24,19.2,17.6,2356,21.5,1357,,,,8.1,132,1.6,213.8
509,2011-06-25,17.9,16.9,345,19.2,1125,10,2200,47.5,6.9,1032,2.3,36.6
509,2011-06-26,18.9,16.8,1025,22.1,1550,8,500,40.5,10,1136,3.1,357.2
509,2011-06-27,18.7,17.5,2245,20.3,29,3,700,15.5,9.4,958,3,202.5
509,2011-06-28,22.9,17.5,1,29.6,1641,1,2400,1.5,5.4,1012,1.7,210.9
509,2011-06-29,21,19.4,957,22.3,1721,32.5,1000,188,7.9,942,1.7,329.1
509,2011-06-30,23.8,20.9,106,27.1,1406,8.5,800,25.5,6.5,450,1.9,219.4
509,2011-07-01,24,21.2,141,28.6,1420,0,,0,4.9,1628,1.3,222.2
509,2011-07-02,23.8,20.4,309,27.9,1628,0,,0,4.6,928,1.3,230.6
509,2011-07-03,22.4,20.3,1750,23.8,136,33.5,1600,158,7.8,1456,2,345.9
509,2011-07-04,21.9,19.1,741,27.3,1330,0,,0,6.4,1727,2.3,160.3
509,2011-07-05,22.5,18.2,358,29.3,1438,0,,0,5.7,1544,2.1,199.7
509,2011-07-06,23.6,17.3,502,31.7,1517,0,,0,4.3,1242,1.6,340.3
509,2011-07-07,22.1,20.8,2206,24.5,1003,17,1800,61,8,1351,1.8,154.7
509,2011-07-08,21.7,20.4,545,23.6,1741,8,2300,18,6.4,902,1.7,185.6
509,2011-07-09,23.2,20.3,308,28.1,1610,12,300,36,5.4,118,1.4,191.3
509,2011-07-10,23.5,21,1950,27.4,1315,1.5,1900,3.5,8.7,1909,1.8,205.3
509,2011-07-11,20.8,19.9,632,22.1,1049,20.5,700,54.5,5.4,1839,1.2,222.2
509,2011-07-12,22.6,20,332,24.8,1759,13.5,1000,45.5,6.2,1337,1.4,151.9
509,2011-07-13,23.9,22.6,113,25.5,1747,5,100,21.5,6.6,16,2,194.1
509,2011-07-14,23.9,22,1205,25.6,2022,12,1200,40.5,7.7,348,2,208.1
509,2011-07-15,23,21.4,1341,25.4,4,22.5,1400,38.5,8.3,442,1.8,182.8
509,2011-07-16,22.7,21.2,553,25,1005,9.5,1300,29,4.9,1139,.4,334.7
509,2011-07-17,25.1,22.1,813,30.1,1451,1,800,1,7.9,721,1.5,196.9
509,2011-07-18,28.6,23.9,101,34.7,1616,0,,0,6.1,1153,1.4,247.5
509,2011-07-19,28.2,24.9,134,32.6,1404,0,,0,8.9,1225,3,14.1
509,2011-07-20,27.3,23.6,551,31.9,1409,0,,0,8,1107,2.4,337.5
509,2011-07-21,26,22.6,507,32.5,1549,0,,0,5.5,102,1.6,19.7
509,2011-07-22,23.1,20.2,719,25.1,1531,.5,500,.5,3.1,1422,.9,225
509,2011-07-23,24.8,22.5,504,29.3,1348,0,,0,5.1,1643,1.3,205.3
509,2011-07-24,23.9,21.6,1133,26.7,1459,7,2200,19,6.2,1016,1.7,250.3
509,2011-07-25,25.1,23.1,125,28.3,1427,1,700,1.5,4.8,2303,1.2,191.3
509,2011-07-26,25.5,21.5,2118,29.1,1222,19,1900,62.5,7.2,1819,2.1,208.1
509,2011-07-27,24.7,23,731,26.1,1804,94,800,348.5,8.8,140,2,180
509,2011-07-28,24.8,23.3,759,25.5,1418,32.5,900,89.5,8.5,1038,2.7,202.5
509,2011-07-29,25.5,23.8,640,29.6,1434,.5,100,.5,5.6,12,1.7,157.5
509,2011-07-30,25.9,23.3,234,29.7,1428,0,,0,5,1634,1.2,199.7
509,2011-07-31,24.4,23.1,2051,26.3,822,26,1700,68,7.1,1632,1.2,137.8
509,2011-08-01,25.8,23.7,150,28.2,1707,1,1600,1.5,5.1,534,.9,149.1
509,2011-08-02,25.8,23.2,2005,29.9,1412,8,2000,9,6.3,1948,1.3,196.9
509,2011-08-03,25.1,22.6,549,29,1531,2,1700,4.5,5,104,1.2,151.9
509,2011-08-04,24.5,22.8,2233,27.3,1535,2,200,6,3.7,1251,1.1,160.3
509,2011-08-05,27.8,22.3,539,34.7,1555,0,100,0,5.2,2352,1.4,165.9
509,2011-08-06,28.8,25.6,632,33.5,1403,0,,0,6.1,53,1.3,149.1
509,2011-08-07,,23.9,2343,31.2,1706,2,2400,4.5,7.9,1954,,16.9
509,2011-08-08,24.3,23.3,1420,26.8,651,6,200,44,13.4,734,4.1,289.7
509,2011-08-09,24.8,23.6,542,27.6,1647,0,,0,7.2,34,2.7,225
509,2011-08-10,24.7,22.6,458,28,1527,0,,0,5.7,100,1.7,213.8
509,2011-08-11,25.8,23.6,501,29.2,1409,0,,0,6.3,1411,1.7,185.6
509,2011-08-12,24.6,23.5,1955,26.9,1540,7,2000,16.5,5.6,2205,1.3,247.5
509,2011-08-13,24.9,23.7,20,26.2,934,7.5,2000,17,7.4,931,2,177.2
509,2011-08-14,24.4,22.7,1248,26.8,1209,0,200,0,9.8,1227,1.9,216.6
509,2011-08-15,24,22.4,512,26.8,1603,,,,4.3,1147,1.2,208.1
509,2011-08-16,24.6,23.1,1914,25.8,1258,12,1600,38,6.5,1235,2.3,199.7
509,2011-08-17,23.6,21.8,2337,24.5,1204,7,500,12.5,5.8,552,1.4,165.9
509,2011-08-18,24.2,20,553,29.9,1448,.5,2000,.5,5.4,1643,1,334.7
509,2011-08-19,23,20.3,438,27.5,1352,0,,0,5.7,2053,1.6,171.6
509,2011-08-20,21.5,18.6,2353,25.8,1543,0,,0,5.3,1035,1.6,210.9
509,2011-08-21,22.6,17,607,31.4,1537,0,,0,5.1,1622,1.2,182.8
509,2011-08-22,22.7,18.3,2348,28.8,1442,0,,0,6,1942,1.2,337.5
509,2011-08-23,23,16.7,511,30.1,1430,0,,0,4.6,1152,1.7,19.7
509,2011-08-24,23.4,19.9,18,27.5,1347,0,,0,4.8,1131,1.2,5.6
509,2011-08-25,23.6,18.2,605,29.1,1254,0,,0,4.8,1137,1.3,16.9
509,2011-08-26,25.4,21.7,605,30.1,1552,0,,0,5.8,1226,1.3,165.9
509,2011-08-27,25.7,23.1,338,30.7,1538,0,,0,4.4,1157,1.3,227.8
509,2011-08-28,25.4,21.6,622,31.6,1518,0,,0,5.1,1546,1.6,225
509,2011-08-29,25.4,22.3,328,29.4,1154,0,,0,3.7,1730,1.2,312.2
509,2011-08-30,25.5,21.4,1629,32,1455,12.5,1700,14,6.1,1602,1.1,154.7
509,2011-08-31,25.7,21.7,521,32.9,1509,0,,0,4.8,1626,1.3,281.3
509,2011-09-01,25,20.5,518,30.6,1547,0,,0,5.3,1221,1.7,337.5
509,2011-09-02,25.7,20.5,628,31.9,1557,0,,0,5.5,2105,1.7,56.3
509,2011-09-03,24.5,19.4,442,29.9,1326,0,,0,9.4,1714,2.4,2.8
509,2011-09-04,22.1,16.6,235,30.2,1609,0,,0,6.2,1242,1.3,16.9
509,2011-09-05,21.6,16.4,500,27.8,1457,0,,0,5.6,1808,1.5,202.5
509,2011-09-06,20.9,15.2,555,27.7,1332,0,,0,7.1,1624,2.3,227.8
509,2011-09-07,20.3,14.2,440,25.6,1359,0,,0,4.3,1016,1.7,196.9
509,2011-09-08,19.8,16.8,2105,25,1600,0,,0,6.4,1347,1.8,222.2
509,2011-09-09,18.3,17,2317,19.8,1526,2.5,1100,3.5,2.5,736,.9,205.3
509,2011-09-10,20.4,16.3,559,25.4,1334,0,,0,4.7,1346,1.1,19.7
509,2011-09-11,20.1,18.4,842,21.4,1710,.5,900,.5,5,303,1.1,42.2
509,2011-09-12,21.8,19,355,26.9,1651,0,,0,3.3,1041,.8,337.5
509,2011-09-13,23.2,18.5,505,30.1,1525,0,,0,4.5,843,1.5,354.4
509,2011-09-14,22.9,20.6,2329,28.4,1623,0,,0,5.7,1025,1.9,219.4
509,2011-09-15,23.7,20.5,456,29.5,1348,0,,0,5.6,1310,1.7,191.3
509,2011-09-16,23.6,19.5,559,30.9,1528,0,,0,4.3,1409,1.3,225
509,2011-09-17,24.7,20.2,507,29.9,1417,0,,0,4.9,1137,1.3,8.4
509,2011-09-18,20.5,17.4,2337,25.1,1208,1,400,1,7.6,2159,2.5,47.8
509,2011-09-19,16.3,13.6,2358,17.4,1,0,,0,7.6,319,2,36.6
509,2011-09-20,16.9,12.7,356,22.1,1538,0,,0,7.1,1952,2.2,354.4
509,2011-09-21,16.1,9.4,554,23.6,1433,0,,0,6.8,1401,1.5,39.4
509,2011-09-22,16.4,9.2,354,24.4,1517,0,,0,6,1407,1.9,312.2
509,2011-09-23,17.3,10.8,605,25.4,1545,0,,0,5.1,1341,1.8,320.6
509,2011-09-24,17.5,12.6,647,24.8,1454,0,,0,5.9,1207,2,210.9
509,2011-09-25,18,13.6,630,26.4,1524,0,,0,4.5,1642,1.6,171.6
509,2011-09-26,19,12.6,611,28.1,1457,0,,0,4.3,1414,1.8,309.4
509,2011-09-27,19.3,12.2,639,28.8,1500,0,,0,6.4,1430,1.9,25.3
509,2011-09-28,18.6,14.5,614,22.7,1433,0,,0,6,140,1.3,202.5
509,2011-09-29,16,14.6,2051,17.7,3,8.5,800,29.5,5.4,1311,1.2,329.1
509,2011-09-30,14.5,9,2355,18.3,1408,0,,0,8.1,1251,2.4,331.9
509,2011-10-01,11,4.3,605,17.2,1450,0,,0,5.7,1140,1.5,216.6
509,2011-10-02,11.8,6,609,17.2,1553,0,,0,6.4,1239,2,357.2
509,2011-10-03,11.4,4.7,640,19.9,1503,0,,0,4.2,1327,2,323.4
509,2011-10-04,12.6,5.7,643,20.6,1519,0,,0,5.3,1340,1.8,343.1
509,2011-10-05,14.7,10.6,656,21,1426,0,,0,4.1,1623,1.5,163.1
509,2011-10-06,15.5,10.6,2353,19.9,1453,0,,0,9.4,1438,2.2,340.3
509,2011-10-07,13.3,8.1,532,21.5,1432,0,,0,5.3,1536,1.9,188.4
509,2011-10-08,14.1,9,623,22,1455,0,,0,3.4,27,1.8,194.1
509,2011-10-09,14.7,9.8,551,21.9,1427,0,,0,4,1138,1.5,227.8
509,2011-10-10,15.3,11.6,353,21.2,1507,0,,0,4,1249,1.4,340.3
509,2011-10-11,14.6,9.7,2346,22.2,1529,0,,0,4.7,1657,1.7,210.9
509,2011-10-12,12.8,8,628,19.3,1456,0,,0,3.4,1413,1.4,233.4
509,2011-10-13,14.9,9.2,628,22.9,1505,0,,0,4.4,1535,1.7,340.3
509,2011-10-14,13.1,10.7,2357,14.5,1641,2.5,900,6,4.4,1126,.8,320.6
509,2011-10-15,12.3,9.8,1916,16.3,1213,8.5,1600,30,10,2039,1.9,244.7
509,2011-10-16,14.5,10.6,421,18.9,1444,.5,1100,1,10.2,1329,2.8,188.4
509,2011-10-17,11,5.4,2348,15.3,1435,0,,0,7,917,1.7,33.8
509,2011-10-18,6.8,.4,657,15.8,1458,0,,0,3.6,1947,1.7,182.8
509,2011-10-19,10.6,2.9,608,20.7,1550,0,,0,5.1,1246,1.9,351.6
509,2011-10-20,15,10.8,637,20.2,1245,0,,0,7.3,412,2.3,168.8
509,2011-10-21,16.2,10.7,159,20,1522,0,,0,4.6,1129,1.1,343.1
509,2011-10-22,15.4,11.4,2351,21.1,1544,0,,0,4.5,1342,1.5,351.6
509,2011-10-23,15.7,10,716,21.8,1505,0,,0,4.5,2334,1.2,22.5
509,2011-10-24,11.9,7.2,2349,14.8,1,.5,1600,.5,8.3,2251,2,22.5
509,2011-10-25,6.8,2.8,2353,11.7,1518,0,,0,8,1133,2.2,0
