지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
417,2012-02-09,-3.3,-7.4,702,.4,1447,0,,0,7.5,1412,1.6,270
417,2012-02-10,-2.3,-6.1,2329,1.7,1314,0,,0,7.7,1509,1.8,303.8
417,2012-02-11,-3.3,-7.6,557,.9,1523,0,,0,7.1,1541,1.8,292.5
417,2012-02-12,.7,-3.3,720,5.1,1500,0,,0,4.2,1211,1,8.4
417,2012-02-13,3.7,.9,157,8.4,1618,0,,0,5.1,1852,1.3,320.6
417,2012-02-14,3.6,.7,2358,8.3,1612,0,,0,7.6,1426,1.5,312.2
417,2012-02-15,-.4,-2.8,738,2.9,1407,0,,0,6.9,537,2.2,0
417,2012-02-16,-2,-4.9,736,2.5,1509,0,,0,9.9,2040,2.1,340.3
417,2012-02-17,-5.5,-7.6,2324,-2,1531,0,,0,11.8,1602,2.9,275.6
417,2012-02-18,-5.8,-8.4,732,-2.6,1528,0,,0,7.4,1408,2.2,284.1
417,2012-02-19,-3.8,-8.8,533,1.7,1505,0,,0,6.4,1325,1.6,323.4
417,2012-02-20,.3,-4.8,315,5.4,1344,0,,0,7.5,1501,1.7,216.6
417,2012-02-21,2.9,-.5,419,6,1702,0,,0,4.6,1325,1,14.1
417,2012-02-22,6.4,.8,634,11.6,1632,0,,0,8.7,1314,1.9,180
417,2012-02-23,5.3,2.9,2355,8.5,1458,0,,0,7.4,1259,2,11.3
417,2012-02-24,4.5,.4,605,9.6,1252,0,,0,7.7,1003,1.9,70.3
417,2012-02-25,1.4,-1.8,2355,5.2,1632,0,,0,8.4,1923,2.4,329.1
417,2012-02-26,-1.1,-3.1,2334,3,1625,0,,0,7.3,1915,2.1,306.6
417,2012-02-27,0,-4.1,655,4.9,1644,0,,0,5.7,1634,1.4,323.4
417,2012-02-28,3.2,-1.5,203,7.7,1503,0,,0,5.8,651,1.3,75.9
417,2012-02-29,6.2,.3,630,11.3,1305,0,,0,4.7,730,1.1,64.7
417,2012-03-01,9.1,4.8,608,13.7,1511,0,,0,4.8,1706,1.2,292.5
417,2012-03-02,7.4,6.2,2339,9.4,202,.5,1300,.5,6.8,1437,2,56.3
417,2012-03-03,7.6,3.8,703,12.3,1607,0,,0,7.3,806,2.3,59.1
417,2012-03-04,6.9,3.9,707,9.6,1216,0,,0,9.7,215,3.1,92.8
417,2012-03-05,5.8,4.3,2347,8.7,1328,2,2200,7,9.9,33,3.1,84.4
417,2012-03-06,3.8,2.3,2400,5.3,451,1,700,3,11.2,907,3.1,199.7
417,2012-03-07,3.3,1.1,749,7.2,1605,0,,0,6.4,1530,1.7,320.6
417,2012-03-08,2.6,1,654,5.3,1216,0,,0,7.8,1528,2.2,286.9
417,2012-03-09,3.6,-1,514,8.4,1517,0,,0,5.7,1712,1.6,309.4
417,2012-03-10,4,2.1,502,8.1,1459,0,,0,7.7,2341,1.8,317.8
417,2012-03-11,-1.8,-4,717,2.3,1,0,,0,12.4,1417,3.5,337.5
417,2012-03-12,-1.1,-4.7,637,3.2,1600,0,,0,9.6,1411,2.4,340.3
417,2012-03-13,2,-2.5,557,6.3,1545,0,,0,8.4,1457,1.9,213.8
417,2012-03-14,3.7,1.7,2328,6.3,1521,0,,0,9.3,1335,3,194.1
417,2012-03-15,5.7,-1.4,625,11.8,1556,0,,0,6.4,1528,1.1,59.1
417,2012-03-16,9,6,136,12.7,1418,1.5,2300,5,8.8,1524,2.1,171.6
417,2012-03-17,10.1,7.3,239,14.6,1627,1.5,100,3,5.5,201,1.7,78.8
417,2012-03-18,6.8,3,2400,11,1311,0,,0,9.5,1801,2.3,334.7
417,2012-03-19,3.6,.8,712,6.9,1659,0,,0,7.1,1636,2,16.9
417,2012-03-20,3.5,-.4,638,7.7,1414,0,,0,9.5,2103,2.4,298.1
417,2012-03-21,4.6,.1,555,9.5,1517,0,,0,7,1551,1.7,222.2
417,2012-03-22,8.1,3.6,5,11.6,1455,0,,0,5.6,1756,1.4,22.5
417,2012-03-23,5.5,3.2,2244,10.3,57,2.5,1200,19,10.4,1043,2.2,47.8
417,2012-03-24,4,1.8,1423,6.8,1557,.5,200,2,15.6,1659,3.4,295.3
417,2012-03-25,4.1,1.8,527,7.1,1651,0,,0,11.3,1534,2.7,278.4
417,2012-03-26,4.3,1.5,414,8.1,1437,0,,0,8.2,1644,2.3,233.4
417,2012-03-27,6.6,2.1,329,11.8,1340,0,,0,7.5,1024,1.9,213.8
417,2012-03-28,10,6.5,615,15.7,1514,0,,0,6,1616,1.2,182.8
417,2012-03-29,11.9,5.9,543,16.4,1335,0,,0,8.2,2019,2.3,244.7
417,2012-03-30,8.8,6.6,2348,12.6,34,.5,700,.5,6,336,2.4,261.6
417,2012-03-31,6.1,3.5,2343,9.8,1459,0,,0,9.2,1729,2.6,306.6
417,2012-04-01,5.1,2.4,554,8.5,1348,0,,0,7.5,1459,2,208.1
417,2012-04-02,9.8,4.1,205,15.5,1324,3,2200,16,7.2,1213,1.6,216.6
417,2012-04-03,5.7,1.8,858,10.6,15,7,100,36.5,11,1611,2.9,331.9
417,2012-04-04,7.2,2.9,520,12.4,1244,0,,0,9.7,1709,3.4,247.5
417,2012-04-05,7.2,4,554,11.5,1236,0,,0,9.2,1422,2.9,194.1
417,2012-04-06,6.1,3.8,632,9.7,1439,0,,0,12.2,1233,3.1,320.6
417,2012-04-07,6.3,2.3,442,11.8,1444,0,,0,6,1457,1.9,264.4
417,2012-04-08,12.2,5.7,8,17.9,1508,0,,0,12,1323,3.5,219.4
417,2012-04-09,15.3,10.9,709,22.8,1600,0,,0,5.7,47,1.6,196.9
417,2012-04-10,14,12.3,2034,17.2,1222,2.5,1500,7,6.4,1745,1.5,143.4
417,2012-04-11,12.3,9.1,759,17.2,1437,.5,200,2,7.1,1533,2,247.5
417,2012-04-12,8.7,5.1,550,12.3,1234,0,,0,6.2,540,2.5,208.1
417,2012-04-13,10.4,7.7,302,14.9,1307,0,,0,5.6,1338,1.5,225
417,2012-04-14,10.3,6,430,16.2,1600,0,,0,4.8,1519,1.6,253.1
417,2012-04-15,13.1,5.3,545,21.7,1529,0,,0,5.6,1649,1.3,225
417,2012-04-16,11.1,6.2,701,16.8,1512,0,,0,5.7,1643,1.8,247.5
417,2012-04-17,13.3,7.5,457,18.9,1526,0,,0,5.4,1646,1.4,196.9
417,2012-04-18,15.2,8.8,615,21.4,1627,0,,0,4.9,1733,1.5,357.2
417,2012-04-19,16.9,12.3,621,23.8,1540,0,,0,6.5,1435,1.6,236.3
417,2012-04-20,19,14.5,630,23.3,1557,0,,0,7.8,2159,2.8,165.9
417,2012-04-21,12.6,10.2,1922,18,1,7,1700,50.5,9.5,1111,3.1,73.1
417,2012-04-22,9.7,8.2,1442,12.8,456,1.5,1400,8.5,10.5,826,3.8,188.4
417,2012-04-23,13.8,9.6,1,19.3,1747,.5,700,.5,6.3,227,1.6,196.9
417,2012-04-24,20.1,12.6,522,27.4,1631,0,,0,4.3,1343,1,64.7
417,2012-04-25,16.4,9.5,2353,24.3,412,10,1600,25.5,14.3,1244,3.4,137.8
417,2012-04-26,12.1,8.9,526,17,1428,.5,200,1,8.9,832,2.9,284.1
417,2012-04-27,16,9.5,14,21.9,1311,0,,0,9.9,1534,3,196.9
417,2012-04-28,17.5,14.4,616,21.7,1410,0,,0,7,3,2.1,205.3
417,2012-04-29,20.2,14.7,337,25.8,1603,0,,0,5.1,1623,.9,258.8
417,2012-04-30,23.4,15.9,625,29.6,1530,0,,0,8.5,1235,2.1,165.9
417,2012-05-01,23,18.3,542,27.9,1553,0,,0,5.6,1520,1.3,53.4
417,2012-05-02,24.1,20.4,555,29.2,1503,0,,0,7.2,943,2,78.8
417,2012-05-03,21,17.3,518,25.5,1443,0,,0,7.9,1828,2.3,36.6
417,2012-05-04,19.9,16,538,25.1,1450,0,,0,6.8,1811,2.2,210.9
417,2012-05-05,18.4,13.8,602,23.9,1505,0,,0,7.9,1623,2.6,272.8
417,2012-05-06,18,13.1,631,23.6,1354,0,,0,7.6,1504,2,261.6
417,2012-05-07,18.7,12.5,533,24.2,1445,0,,0,6,1428,1.4,239.1
417,2012-05-08,20.4,15,317,28.3,1533,0,,0,5.9,1614,1.4,185.6
417,2012-05-09,20,14.5,530,27.7,1543,0,,0,5.1,230,1.8,202.5
417,2012-05-10,20.9,15.6,454,27.1,1424,0,,0,6.4,2356,1.6,87.2
417,2012-05-11,17.1,14.9,740,19.8,1427,0,,0,5.6,15,1.9,81.6
417,2012-05-12,17.6,14.8,545,22.1,1451,0,,0,4.9,1559,1.7,329.1
417,2012-05-13,18.9,15.1,437,24.6,1533,0,,0,4.8,1553,1.5,182.8
417,2012-05-14,16.8,15.7,1322,18.2,137,2,1300,7,4.5,1621,1.2,95.6
417,2012-05-15,16.4,12.6,2030,20.8,1309,0,,0,6.9,1533,2.1,205.3
417,2012-05-16,16.8,13,430,21.6,1355,0,,0,7.4,1452,2.3,174.4
417,2012-05-17,16.7,13.5,1240,20.2,1552,4.5,1300,4.5,8.5,1229,1.8,326.3
417,2012-05-18,18.2,12.1,520,23.9,1547,0,,0,5.9,1304,1.6,233.4
417,2012-05-19,19.8,13.3,526,25.3,1310,0,,0,4.9,1226,1.4,210.9
417,2012-05-20,21.3,15,531,28,1448,0,,0,5.6,1611,1.3,208.1
417,2012-05-21,23.6,18.5,105,28.7,1603,0,,0,6.8,1044,1.8,154.7
417,2012-05-22,23.9,18.8,533,28.8,1403,0,,0,6.1,1531,1.3,213.8
417,2012-05-23,21.7,17.8,451,27,1417,0,,0,6.2,1309,2,213.8
417,2012-05-24,19.4,16.4,515,23.4,1418,0,,0,5.4,1631,1.6,210.9
417,2012-05-25,19.8,16.6,443,25.3,1328,0,,0,6.7,1907,2,239.1
417,2012-05-26,19.7,14.1,553,25.7,1522,0,,0,6.3,1421,2,205.3
417,2012-05-27,19.8,17,520,24.5,1844,0,,0,8,1139,1.7,323.4
417,2012-05-28,20.4,16.6,124,24.5,1253,14.5,100,17.5,4.8,2242,1.6,194.1
417,2012-05-29,21.5,19,529,24.3,1600,0,,0,6.5,1246,2,194.1
417,2012-05-30,20.9,18.6,631,24.2,1540,0,,0,7.4,1335,1.8,75.9
417,2012-05-31,21.1,17.6,543,25.9,1502,0,,0,6.4,1814,1.8,236.3
417,2012-06-01,21.2,16.1,538,26.6,1511,0,,0,4.8,1545,1.4,323.4
417,2012-06-02,22.8,19.3,519,27.8,1350,0,,0,5.3,1538,1.8,225
417,2012-06-03,23.3,18.4,518,28.2,1416,0,,0,6.2,1501,1.6,205.3
417,2012-06-04,23.4,19,418,28.3,1413,0,,0,5.1,1509,1.8,230.6
417,2012-06-05,,20,441,23.7,1034,0,100,0,4.6,958,,213.8
417,2012-06-06,,20.1,2359,27.6,1216,0,,0,5.9,1546,,216.6
417,2012-06-07,22.6,18.9,311,28.3,1615,0,,0,5,1648,1.6,202.5
417,2012-06-08,21.8,17.8,544,26.5,1302,0,,0,5.1,1656,1.4,213.8
417,2012-06-09,23.8,19.9,555,28.9,1346,0,,0,5.7,1435,1.3,250.3
417,2012-06-10,23.5,20.3,458,27.7,1229,0,,0,5.4,1614,1.7,225
417,2012-06-11,23.5,21,439,27.1,1442,0,,0,5.2,1800,1.7,270
417,2012-06-12,23.3,20.4,550,28.5,1352,0,,0,9.5,1825,2.2,90
417,2012-06-13,23.3,19.4,413,28.4,1443,0,,0,6.1,815,2.2,50.6
417,2012-06-14,25,20.4,603,30.4,1613,0,,0,6.8,1431,2.6,165.9
417,2012-06-15,23.8,20.9,606,26.9,1426,0,,0,7.4,1357,2.6,120.9
417,2012-06-16,23.4,20.1,2354,27.8,1249,0,,0,7.5,1346,2,219.4
417,2012-06-17,23.7,18.5,416,29.2,1456,0,,0,6.1,1459,1.9,292.5
417,2012-06-18,24.9,20.9,540,29.5,1506,0,,0,4.9,1215,1.5,202.5
417,2012-06-19,26.6,22.1,529,33.6,1559,0,,0,9.6,1709,2.2,56.3
417,2012-06-20,25,21.9,2312,30.5,1350,0,,0,7,1810,2.6,219.4
417,2012-06-21,25.4,21.2,548,31.7,1452,0,,0,5.6,1503,1.8,199.7
417,2012-06-22,23.9,20.4,516,27.8,1414,0,,0,6.1,1433,2,239.1
417,2012-06-23,26.2,21.8,423,30.4,1340,0,,0,5.3,1415,1.4,239.1
417,2012-06-24,27.6,23.7,539,32,1702,0,,0,7.1,1339,2.1,59.1
417,2012-06-25,26.6,23,540,32.5,1436,0,,0,7.6,2150,2.9,95.6
417,2012-06-26,24.7,21.5,503,29.9,1558,0,,0,7.9,1737,3,61.9
417,2012-06-27,24.9,20.3,507,30.4,1408,0,,0,7,1122,2.5,90
417,2012-06-28,25.4,22.1,422,28.8,1411,0,,0,5,841,1.7,39.4
417,2012-06-29,26.1,22.5,2216,30.7,1514,7,2300,15,8.5,2331,2.2,168.8
417,2012-06-30,22.2,20.6,2148,24.3,644,14,600,91,10.1,849,3.6,205.3
417,2012-07-01,21.8,19.1,641,25.3,1604,0,,0,5.2,353,2,199.7
417,2012-07-02,24.5,21.8,428,29.5,1517,0,,0,6.7,1359,1.7,151.9
417,2012-07-03,23.7,20.6,457,27.1,1538,0,,0,5.5,821,1.8,180
417,2012-07-04,24.5,23.3,131,26.8,1139,0,,0,6.6,917,2.3,202.5
417,2012-07-05,23.7,22.1,2358,25.6,1131,21.5,2400,53.5,6,2301,1.7,70.3
417,2012-07-06,21.7,21,1804,22.3,130,47.5,300,159,8.8,117,2.5,81.6
417,2012-07-07,25.1,19.6,439,31.3,1650,0,,0,5.3,1130,1.2,53.4
417,2012-07-08,25.7,21.5,532,30,1438,0,,0,5.6,1547,1.7,208.1
417,2012-07-09,26.6,21.9,611,32.1,1620,0,,0,5.5,1802,1.4,199.7
417,2012-07-10,26.6,22.5,2338,29.6,936,5,2400,5.5,8.6,2252,2.2,157.5
417,2012-07-11,23.8,21.7,2320,26.8,1633,2,200,7.5,10.8,502,3.2,151.9
417,2012-07-12,24.8,20.8,440,28.6,1452,0,,0,5.4,1416,1.6,213.8
417,2012-07-13,26.9,22.5,338,29.7,1739,18,400,25,8.5,321,1.5,250.3
417,2012-07-14,23.9,21.4,2157,26.6,1354,3.5,1700,9,7.9,2350,2.8,84.4
417,2012-07-15,20.5,19.6,533,21.5,1,6.5,500,35,9.9,425,3.2,45
417,2012-07-16,22.2,19.1,508,25.5,1816,.5,100,2.5,5.4,56,1.4,191.3
417,2012-07-17,25.8,22.2,49,29.2,1534,0,,0,5.1,718,1.5,67.5
417,2012-07-18,27.4,25.7,409,28.8,1737,1,2200,2.5,7.3,710,2,59.1
417,2012-07-19,24.1,22.8,717,26.6,1,26,600,85,7.5,656,3.3,8.4
417,2012-07-20,26.2,22.3,456,30.6,1551,.5,700,.5,5.3,1541,1.6,191.3
417,2012-07-21,28.2,24.6,530,32.2,1627,0,,0,5,1223,1.2,154.7
417,2012-07-22,28.2,24.8,719,31.2,1617,4.5,800,7.5,6,1158,1.8,233.4
417,2012-07-23,28.2,26.6,811,31.2,1520,0,,0,8.7,1326,3.1,202.5
417,2012-07-24,28.3,26.3,318,32.5,1401,0,,0,5.2,423,2.2,199.7
417,2012-07-25,28.6,24.8,450,32.2,1515,0,,0,5.6,1301,1.7,213.8
417,2012-07-26,28.4,24.9,514,32.6,1448,0,,0,5.8,1449,1.7,205.3
417,2012-07-27,28.4,25.1,512,32.4,1614,0,,0,6,1442,1.9,199.7
417,2012-07-28,28.7,25.2,513,32.9,1552,0,,0,5.7,1403,2,247.5
417,2012-07-29,29.2,26.4,300,33.1,1601,0,,0,7.9,1210,2.7,202.5
417,2012-07-30,28.8,24.2,947,31.9,1533,10,1000,10.5,7.2,927,2.8,250.3
417,2012-07-31,30,26.8,530,33.2,1506,0,,0,4.9,120,1.7,286.9
417,2012-08-01,32,27.6,511,36.3,1442,0,,0,7.4,2317,1.9,95.6
417,2012-08-02,31.8,27.6,532,36.1,1603,0,,0,7.5,1533,2.9,194.1
417,2012-08-03,32,28.5,551,35.5,1640,0,,0,8.4,1325,3,146.3
417,2012-08-04,32.3,28.7,632,36.9,1621,0,,0,8,12,1.7,182.8
417,2012-08-05,32.9,29.2,532,36.3,1559,0,,0,6.4,1659,1.7,340.3
417,2012-08-06,32.2,28.9,547,35.8,1317,0,,0,6.6,1622,1.6,101.3
417,2012-08-07,31.1,27.3,615,35.2,1507,0,,0,6.1,854,2.5,61.9
417,2012-08-08,30.2,26.2,634,33.8,1424,0,,0,5.4,1658,1.9,205.3
417,2012-08-09,29.4,26.9,524,33.2,1410,0,,0,5.3,1513,1.8,196.9
417,2012-08-10,27.2,25.6,1212,28.9,1540,.5,1200,.5,6.1,1455,1.8,143.4
417,2012-08-11,28.2,25.3,400,31.5,1444,0,,0,4.4,1739,1.4,210.9
417,2012-08-12,25.7,23.2,2317,27.8,905,8.5,2100,42.5,8.4,2303,1.7,92.8
417,2012-08-13,27.3,23.2,349,32.1,1612,0,,0,5.1,1912,1.6,98.4
417,2012-08-14,27.3,24,502,31.1,1315,4,2200,7.5,8,2238,2.5,126.6
417,2012-08-15,24.4,23.1,1617,27.8,1038,55,1300,172,11.2,1040,2.7,174.4
417,2012-08-16,26.2,23.1,601,29.2,1539,0,,0,4.3,1129,1.3,216.6
417,2012-08-17,28.1,25.2,455,31.9,1534,0,,0,5.1,1545,1.5,227.8
417,2012-08-18,27.8,26.7,656,29.4,1232,.5,2200,.5,5.5,1622,2.4,267.2
417,2012-08-19,28.3,26.9,232,30.9,1312,1.5,1100,3,9.4,1258,4,191.3
417,2012-08-20,25.5,24.2,710,27.4,1249,19,700,81,9.3,419,3.2,182.8
417,2012-08-21,25.6,23.6,433,29.1,1638,34.5,300,133,8.7,1949,2.1,177.2
417,2012-08-22,22.9,20.6,1044,25.2,1,10,300,28.5,5.2,732,1.5,351.6
417,2012-08-23,23.8,21.8,319,26.5,1604,0,,0,7,1058,2.3,70.3
417,2012-08-24,24,21.7,430,26.7,1350,4.5,2200,8.5,7.8,2051,2.8,157.5
417,2012-08-25,26,22.7,304,29.5,1702,8.5,300,15,7.6,613,2.2,154.7
417,2012-08-26,28.3,24.9,613,32.6,1641,0,,0,5.8,2204,1.6,78.8
417,2012-08-27,29.2,25.5,551,33.3,1535,0,,0,8.5,1046,2.9,135
417,2012-08-28,27,22.3,2300,30.4,1505,4.5,1300,13,20.4,1857,7.2,157.5
417,2012-08-29,26,22.5,24,28.8,1439,2,100,2.5,13.6,125,3.6,191.3
417,2012-08-30,22.3,19.7,1959,25.5,1,6.5,1600,40.5,9,1554,2.1,50.6
417,2012-08-31,24,19.6,419,28.9,1541,0,,0,5.9,1340,1.6,323.4
417,2012-09-01,25,22.8,554,28.5,1349,.5,2100,.5,6,1552,1.7,292.5
417,2012-09-02,24.9,21.4,611,29.4,1459,0,,0,4.4,1740,1.6,205.3
417,2012-09-03,25.4,22.5,353,29.4,1248,0,,0,4.7,1350,1.1,351.6
417,2012-09-04,22.1,18.9,1024,25,1,26,1900,96.5,7.3,1045,1.7,115.3
417,2012-09-05,22.8,19.8,2351,26.1,1612,5.5,200,9.5,6,1553,1.8,326.3
417,2012-09-06,21.8,16.6,557,26.6,1549,0,,0,6.4,1407,1.6,0
417,2012-09-07,22.7,18.5,528,27.2,1504,9.5,2400,9.5,7.2,2241,1.8,70.3
417,2012-09-08,20.4,18,201,23,1431,17,100,26.5,13.6,527,3.4,174.4
417,2012-09-09,21.3,18.3,551,25.4,1522,0,,0,5.3,1419,1.4,309.4
417,2012-09-10,23.4,19.3,653,28.1,1607,0,,0,5,1334,1.4,163.1
417,2012-09-11,23,19.1,552,27.4,1412,0,,0,5.3,213,1.8,75.9
417,2012-09-12,22.5,20.4,659,24.9,1327,0,,0,4.6,1610,1.3,303.8
417,2012-09-13,20.2,18.4,1745,22.1,2,2,1100,8.5,5.5,1649,1.2,5.6
417,2012-09-14,19.5,17.4,400,21.9,1207,1,300,2,5.1,1552,1.5,354.4
417,2012-09-15,21.3,17.8,715,25.2,1534,0,,0,6.3,2334,1.6,59.1
417,2012-09-16,20.2,18.4,2211,22,1504,1,2400,2.5,8.3,1235,3.1,61.9
417,2012-09-17,17.6,16.4,348,18.8,2352,20.5,1600,111.5,10.3,1514,2.9,39.4
417,2012-09-18,20.8,18.3,321,24.4,1355,0,,0,7.1,1128,2.3,208.1
417,2012-09-19,20.3,18,610,24.6,1502,0,,0,6.3,1602,2,241.9
417,2012-09-20,19.8,16.4,559,25,1222,0,,0,4.7,1644,1.2,174.4
417,2012-09-21,20.1,17.2,607,24.6,1611,0,,0,4.5,1442,1.4,160.3
417,2012-09-22,20.7,15.7,634,26.1,1312,0,,0,4.5,1451,1.2,267.2
417,2012-09-23,21.6,17.1,619,26.7,1534,0,,0,5.3,1241,1.3,95.6
417,2012-09-24,21.8,17.2,556,28.1,1539,0,,0,6.5,1603,1.2,75.9
417,2012-09-25,22,17.2,452,27.2,1647,0,,0,5.3,1451,1.4,171.6
417,2012-09-26,21.6,18.3,635,25.4,1613,0,,0,4.3,1604,1.2,115.3
417,2012-09-27,20.3,18.2,2352,22.8,1410,0,,0,5.1,1221,1.4,106.9
417,2012-09-28,18.6,16.1,2316,22,1106,11,1500,16.5,7,958,1.9,199.7
417,2012-09-29,16.6,14.6,448,19.4,1339,.5,500,.5,8.1,640,1.6,337.5
417,2012-09-30,16.2,13,357,20.1,1405,0,,0,5,1409,1.3,326.3
417,2012-10-01,18.2,13.3,608,23.6,1427,0,,0,4.3,1805,1,329.1
417,2012-10-02,19.3,14.8,518,25.1,1431,0,,0,3.7,1414,.9,241.9
417,2012-10-03,20.1,15.5,533,25.8,1603,0,,0,3.8,1531,1.1,331.9
417,2012-10-04,19,15.4,609,23.6,1240,0,,0,4.8,1645,1.2,267.2
417,2012-10-05,19.3,15.5,348,22.5,1251,0,,0,4.5,1518,1.3,0
417,2012-10-06,19.5,16.4,704,24.2,1344,0,,0,4.6,1613,1,239.1
417,2012-10-07,19,14.3,633,24.5,1507,0,,0,4.6,1159,1.3,84.4
417,2012-10-08,18.8,15.3,623,23.4,1405,0,,0,4.7,619,1.5,90
417,2012-10-09,17.5,14.1,645,22,1335,0,,0,4,1428,1.1,196.9
417,2012-10-10,16.2,13.6,2349,21.2,1514,.5,1300,.5,7.4,1433,1.9,275.6
417,2012-10-11,14.4,10.9,645,18.7,1607,0,,0,6.2,915,1.7,312.2
417,2012-10-12,15.5,9.3,650,21.4,1418,0,,0,5,1759,1,281.3
417,2012-10-13,16.6,12.1,641,23,1440,0,,0,4.2,1603,1.2,239.1
417,2012-10-14,16.7,13,2358,21.3,1432,0,,0,6.1,1305,2,14.1
417,2012-10-15,15.1,11,701,20.9,1522,0,,0,4.8,1635,1.4,315
417,2012-10-16,16.9,11.1,613,22.3,1454,0,,0,5.5,734,1.6,78.8
417,2012-10-17,13.1,10,2350,17.1,2,1,700,3,7.3,1029,2.7,258.8
417,2012-10-18,11.7,7.1,427,16.2,1539,0,100,0,6.9,1205,1.6,25.3
417,2012-10-19,14.6,10.6,701,19.8,1459,0,100,0,5.1,1430,1.4,284.1
417,2012-10-20,15.7,11.5,515,19.7,1346,0,100,0,5.6,1320,1.9,239.1
417,2012-10-21,18,15.5,442,22.9,1433,0,100,0,4.2,229,1.4,194.1
417,2012-10-22,13.8,8.4,2358,17.7,1058,41,1400,41,11.3,1023,3,191.3
417,2012-10-23,9.9,5.4,554,14.2,1526,0,100,0,6.9,1344,2,36.6
417,2012-10-24,13.2,9.7,440,17.7,1413,0,100,0,7,1252,2.3,160.3
