지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
419,2014-10-29,12.3,6.7,811,18.4,1444,0,,0,4.9,2240,2.1,78.3
419,2014-10-30,14.3,8.8,744,19.2,1355,0,,0,8.3,2350,1.8,261.2
419,2014-10-31,13.7,11.1,742,15.5,1313,0,,0,7.9,1547,2.3,125.9
419,2014-11-01,15.8,13.1,2351,21.5,1410,0,,0,5.6,1432,1.3,303.9
419,2014-11-02,10.1,5.8,2342,13.4,22,2.5,700,3.5,16.9,2141,4.6,309.5
419,2014-11-03,8.2,4.1,546,12.8,1536,0,,0,12.2,56,3,316
419,2014-11-04,11,5.7,726,16.8,1454,0,,0,5.3,1746,1.2,289.3
419,2014-11-05,11.8,7.3,734,16.7,1440,0,,0,4.3,1555,1.3,257.2
419,2014-11-06,12.4,8.6,2357,16.4,1333,0,,0,9.4,1924,2,311.7
419,2014-11-07,9.3,6,605,15.6,1356,0,,0,4.6,1756,1.1,269.5
419,2014-11-08,9.2,7.3,255,13.2,1603,0,,0,4.7,1738,1.4,305.3
419,2014-11-09,9,6,734,13.9,1411,0,,0,7.9,1546,2.5,292.6
419,2014-11-10,9,5,809,14.7,1515,0,,0,5.3,2040,1.6,286.8
419,2014-11-11,8.9,5.3,635,13.6,1419,1.5,2400,1.5,10.2,1406,1.1,257.3
419,2014-11-12,4.2,-2.6,2351,8.7,234,2,200,4.5,16.4,2107,5.5,288.9
419,2014-11-13,-1.2,-4.3,726,2.4,1543,0,,0,12.2,1452,3.9,298.6
419,2014-11-14,3.4,-1.3,419,8.3,1602,0,,0,8.5,2131,1.9,316.8
419,2014-11-15,3.8,.7,545,7.8,1459,0,,0,7.2,27,2.3,326.4
419,2014-11-16,5.5,2.3,709,10.6,1426,.5,2400,.5,8.9,2337,1.5,289.7
419,2014-11-17,4.8,2.8,2352,7.6,1239,1,100,1,8.7,1150,2.5,290.6
419,2014-11-18,4.1,1.8,734,8.6,1517,0,,0,6.4,1705,2.3,323.5
419,2014-11-19,5.1,0,701,10.4,1428,0,,0,13.7,2214,1.7,328.8
419,2014-11-20,7.2,3.1,821,12.6,1532,0,,0,4.2,205,1.8,93.2
419,2014-11-21,10.5,5.4,656,15.8,1324,0,,0,4.2,2148,1.1,255.2
419,2014-11-22,9.7,7.8,2345,11,40,1.5,600,6,6.4,1224,1,158
419,2014-11-23,7.6,4.4,734,10.4,1516,0,,0,6.3,745,2.1,73.9
419,2014-11-24,8.9,7.1,730,11.6,1428,0,,0,6.4,2236,2.3,44.1
419,2014-11-25,8.7,6.6,626,12,1304,0,,0,11.1,1014,4.3,69
419,2014-11-26,9.1,6.6,326,13.3,1616,0,,0,8.9,838,2.5,68.5
419,2014-11-27,9.8,6.6,809,13.7,1407,0,,0,5,2356,1.8,102
419,2014-11-28,7.1,4.8,2351,8.9,1,2.5,1000,10,10.3,1028,4,92.6
419,2014-11-29,6.5,4.3,637,9.9,1348,0,100,0,7.1,13,2.5,309.8
419,2014-11-30,7.2,6,2355,8.6,1530,1,700,5,8.7,2302,4.1,314.3
419,2014-12-01,-2.9,-8.7,2351,6,1,0,,0,22.3,1249,7.3,309.8
419,2014-12-02,-6.7,-9.4,443,-3.9,2348,0,,0,13.7,201,4.8,302.9
419,2014-12-03,-4.3,-6.5,546,-2.1,1427,.5,200,.5,8.5,335,2.1,297.3
419,2014-12-04,-5.6,-7.9,2349,-1.9,1317,0,,0,9.5,1521,3,298.3
419,2014-12-05,-8.1,-11.1,751,-4,1447,0,,0,12.3,133,4.1,308.8
419,2014-12-06,-6.8,-9.2,526,-1.9,1410,0,,0,11.3,408,3.5,329.4
419,2014-12-07,-4.4,-8,1,-1,1526,0,,0,4.6,2103,1.3,68.6
419,2014-12-08,-2.7,-5.5,2338,.6,1244,0,,0,8.5,1830,2.6,293
419,2014-12-09,-3.2,-6.9,621,.4,1525,0,,0,5.8,2259,1.6,60.4
419,2014-12-10,.8,-2.9,40,2.9,1557,1,2200,1.5,5.4,12,1.6,101.5
419,2014-12-11,-3,-6.6,2346,2.2,18,0,,0,11.1,300,3.9,296.9
419,2014-12-12,-4.8,-7.1,314,-1.5,1328,0,,0,7.6,2035,1.8,300.5
419,2014-12-13,-6.3,-8,747,-3.9,1505,0,,0,12.6,1224,4.1,299.5
419,2014-12-14,-4.4,-8.2,427,-1.1,1357,0,,0,5.9,229,1.3,307.6
419,2014-12-15,-.9,-2.9,655,1.1,2344,2,2100,8.5,6.3,1429,2.5,102.7
419,2014-12-16,-6.4,-10.5,2343,1.2,11,0,,0,17.5,1833,5.9,311.6
419,2014-12-17,-10.3,-12,730,-7.2,1328,0,,0,19.4,1508,6.4,298.1
419,2014-12-18,-9,-13.8,707,-4.7,1358,0,,0,9.5,4,2.1,280.8
419,2014-12-19,-5,-9.4,653,-.2,2253,.5,2400,.5,7.3,1710,3.8,113.2
419,2014-12-20,-2.7,-7.3,2325,1.5,559,1,400,1.5,11.9,1049,3.9,308.4
419,2014-12-21,-7.2,-8.9,632,-3.2,1246,0,,0,11.8,1733,2.8,270.2
419,2014-12-22,-5,-9,220,-.9,1504,0,,0,10.1,1447,2,284.6
419,2014-12-23,-1.6,-6.1,857,2.2,2342,0,,0,5.7,914,2.2,103.1
419,2014-12-24,1.1,-3.9,2358,5.2,1157,0,,0,12.1,1453,3.2,301
419,2014-12-25,-3.7,-6.2,654,.3,1431,0,,0,8.8,1259,3.3,311.3
419,2014-12-26,-3.7,-6.8,647,.5,1410,0,,0,5.9,18,1.7,313.6
419,2014-12-27,-2.1,-6.2,819,3,1418,0,,0,5.5,141,2,75.9
419,2014-12-28,-.8,-3.3,930,.8,1348,0,,0,4.3,1046,1.7,109.4
419,2014-12-29,2.1,-.7,8,5.4,1321,0,,0,6.4,1448,1.5,226.4
419,2014-12-30,1.5,-.7,2349,4.5,1455,0,,0,8.7,1313,2.9,300.2
419,2014-12-31,-3,-8.2,2356,.3,1302,0,,0,15.4,1927,4.4,291.4
