지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
510,2008-02-26,-.3,-1.5,813,2.4,1555,2.5,10.5,1.8,296.1
510,2008-02-27,2.2,-3.1,450,8,1612,2.5,8.3,1.6,232.7
510,2008-02-28,4.1,-.5,521,8.9,1524,0,7.5,1.9,289.5
510,2008-02-29,5.7,2.8,2358,10.1,1507,0,8.5,2.3,271.2
510,2008-03-01,4.2,.7,703,9.2,1540,0,7,1.8,269.1
510,2008-03-02,3.8,2.5,605,6.5,1600,0,5.8,1.1,113.3
510,2008-03-03,4.2,.5,623,9.1,1511,0,7.1,1.5,268.3
510,2008-03-04,3.2,1.2,718,6.4,1658,0,5.3,1.1,112.1
510,2008-03-05,4,.2,406,9,1437,0,8.5,1.8,239.9
510,2008-03-06,5.6,2.9,513,9.8,1458,0,9,2,276.7
510,2008-03-07,5.5,1.3,543,10.6,1553,0,7,1.7,263.3
510,2008-03-08,6.3,1.2,651,12.4,1359,0,6.6,1.6,231
510,2008-03-09,6.8,3.4,657,13,1406,0,7.5,1.7,253.2
510,2008-03-10,7.5,4.6,623,12.5,1514,0,7,2,289.4
510,2008-03-11,11.9,7.8,7,17.5,1435,0,5.7,1.2,264.3
510,2008-03-12,13.2,7.9,503,20.2,1451,0,5.4,.8,257.1
510,2008-03-13,10.8,8,2237,13,1417,0,7.5,1.5,285
510,2008-03-14,9.6,4.2,710,16.5,1444,0,6.5,1.4,231
510,2008-03-15,,,,,,0,,,
510,2008-03-17,,,,,,0,,,
510,2008-03-18,12.9,6.7,548,20.4,1422,0,4.5,1.1,33.1
510,2008-03-19,11.9,8.1,737,17.7,1237,0,10.6,2.1,109.1
510,2008-03-20,12.4,6.6,650,19.5,1643,0,7.1,1.7,117.7
510,2008-03-21,14.3,9.2,523,20.5,1544,0,5,1.2,311.2
510,2008-03-22,13,8.7,2358,17.9,1058,7.5,6.2,1.5,255.5
510,2008-03-23,8.2,5.4,0,9.7,1006,26,5.1,1.1,338.4
510,2008-03-24,7.3,4.6,440,12.9,1403,.5,10.6,2.7,244.7
510,2008-03-25,5.2,3.3,624,6.7,1317,1,8,2.7,235.9
510,2008-03-26,7.4,3.7,551,11.1,1531,0,11.1,2.8,266.9
510,2008-03-27,7.8,5.6,2356,10.6,1449,0,8.8,2.5,245
510,2008-03-28,8.2,3.6,627,12.5,1351,0,5.8,1.3,227.2
510,2008-03-29,6.9,5.7,814,8.5,240,10,4.6,1,253.2
510,2008-03-30,8.1,5.9,409,12.4,1422,1,6.6,1.4,291.1
510,2008-03-31,9,5,514,13.7,1638,0,8.3,1.8,250.1
510,2008-04-01,10.1,5.8,625,14.9,1301,0,8.5,2.1,270.7
510,2008-04-02,8.4,6.7,2356,11.1,1625,2,11.8,2.5,251.4
510,2008-04-03,9.7,5.6,554,14.9,1341,0,13.5,2.4,235.2
510,2008-04-04,11.5,5.5,620,17.7,1540,0,8.5,2.1,268.6
510,2008-04-05,14.2,9.2,607,20.2,1447,0,7.3,1.4,238.4
510,2008-04-06,15.5,9.1,525,24.2,1453,1,10.5,1.5,234.4
510,2008-04-07,14.1,10.3,502,20.7,1449,0,6.3,1.3,250.6
510,2008-04-08,17.2,9.9,613,26,1530,0,6.5,1,274.4
510,2008-04-09,14.2,10,2253,18.5,24,11,8.2,2,103.3
510,2008-04-10,16.7,10.1,1,23,1538,2,5.7,1.2,42.9
510,2008-04-11,14.7,11.5,2217,20.3,1529,0,7.5,1.9,274.9
510,2008-04-12,14.8,10.4,635,19.6,1449,0,7,1.5,121
510,2008-04-13,13.9,11.2,2302,18.1,1528,0,7.8,2.2,288
510,2008-04-14,14.6,9,556,21.5,1447,0,6.6,1.5,257.2
510,2008-04-15,16.4,10.6,630,22.5,1524,0,7.5,1.2,237.9
510,2008-04-16,18.8,12.3,531,26.3,1440,0,5.9,1.3,268
510,2008-04-17,19.8,14.5,522,25.7,1439,0,9.4,1.9,105.9
510,2008-04-18,19.6,13.8,602,26.5,1426,0,7.6,1.5,255.5
510,2008-04-19,21.5,14.6,506,29.3,1441,0,6.3,1,256.2
510,2008-04-20,21.7,16.8,623,27.3,1453,0,7.7,1.1,106.6
510,2008-04-21,21.1,18.5,600,25,1632,0,8.1,1.3,110.3
510,2008-04-22,17.4,13.5,2236,21.1,110,6.5,4.3,1.3,159.5
510,2008-04-23,11.1,8.2,2355,14,5,2,11.1,3.1,260.6
510,2008-04-24,10.6,5.9,540,15.7,1400,0,8.3,2.5,277.3
510,2008-04-25,13.8,9.5,445,20.3,1318,3,15.1,2.7,279.1
510,2008-04-26,11,7,711,14.9,1426,8.5,15.1,2.9,279.1
510,2008-04-27,11.5,8.9,448,15.9,1549,.5,9.1,1.7,277.8
510,2008-04-28,14.5,7.9,532,21.2,1522,0,7.4,1.6,268.5
510,2008-04-29,17,12.1,531,22.7,1553,0,7,1.4,291.3
510,2008-04-30,19.1,13.8,509,25.2,1440,0,8.6,2.2,291.1
510,2008-05-01,21.1,18,321,26.3,1424,0,8.6,1.8,259.1
510,2008-05-02,21.5,16.8,417,27.8,1407,0,6.5,1.3,296.8
510,2008-05-03,22.2,16.8,525,29.3,1546,0,6,1.2,260.7
510,2008-05-04,19.4,14.8,2322,23,1441,.5,7.6,1.1,89.6
510,2008-05-05,17.1,12.7,540,22.7,1359,0,10.6,2.6,232.8
510,2008-05-06,18.5,12.9,8,24.6,1454,0,12.2,2.7,268.8
510,2008-05-07,17.2,14.8,2355,20.3,1621,1,9.5,1.6,324.7
510,2008-05-08,19.8,14.7,239,26.5,1502,0,6.6,1.1,312.4
510,2008-05-09,19.8,17,2358,24.3,1503,0,9.6,2.3,102.8
510,2008-05-10,17,13.7,548,22.3,1611,0,8.8,2.3,41.9
510,2008-05-11,17.1,11.5,551,23.9,1521,0,6.7,1.8,97.9
510,2008-05-12,16.8,12.7,2052,21.3,1241,1,9.3,1.8,110.6
510,2008-05-13,13.6,11,1019,17,1635,1,9.5,2,109.8
510,2008-05-14,14.4,9.7,606,19.1,1510,0,8.3,1.9,265.4
510,2008-05-15,,,,,,0,,,
510,2008-05-16,17.2,12.1,418,23,1500,0,6.6,1.5,270.7
510,2008-05-17,19.1,13.3,530,25.1,1433,0,6.6,1.2,248.3
510,2008-05-18,14.5,12.9,2340,18.1,1,29,5.3,1.1,114.3
510,2008-05-19,14.1,10.9,2344,20.2,1358,0,13.4,2.8,252.9
510,2008-05-20,16.2,10.4,202,22.1,1338,0,7.7,1.6,280.5
510,2008-05-21,18.1,14.7,937,22.3,1637,3,9.1,1.9,188.4
510,2008-05-22,21.7,16.7,220,27.4,1426,0,8.6,1.9,291.4
510,2008-05-23,22.9,19.6,525,26.1,1716,0,4.4,1,300.4
510,2008-05-24,24.4,19.2,525,30,1518,0,5.8,1.2,242.1
510,2008-05-25,21.9,16.1,2304,28.2,1340,0,9.3,2.3,253.2
510,2008-05-26,19.2,14.7,554,24.7,1626,0,9.3,1.5,253.2
510,2008-05-27,22.5,18.1,357,29,1358,0,6.8,1.7,259.9
510,2008-05-28,19.9,16.7,316,21.8,1616,42,5.6,.7,313.7
510,2008-05-29,23.5,18.6,656,30.4,1539,0,6.2,1.6,258.7
510,2008-05-30,18.7,15,2359,22.6,1638,0,6.8,2.4,251.9
510,2008-05-31,19,13.6,528,24.1,1530,0,9.3,2.5,248
510,2008-06-01,23.2,16.8,533,28.4,1539,0,7.2,1.7,115.8
510,2008-06-02,20.4,16.6,2135,23.6,914,57,7.1,1.7,115.4
510,2008-06-03,19.9,16.5,303,25.9,1550,19.5,7.4,1.9,107.2
510,2008-06-04,18.2,16.6,514,20.5,1022,5,9,2.2,123.6
510,2008-06-05,16.3,14.4,940,18.1,1711,5.5,8.6,1.7,111.3
510,2008-06-06,17.5,15,512,20.7,1336,0,7.3,2.4,270.8
510,2008-06-07,20.4,16.8,1,25.1,1636,0,5.7,1.3,257.4
510,2008-06-08,20.1,17.6,551,26.5,1255,4,8.8,1,263
510,2008-06-09,22,16.3,425,27.1,1636,0,4.3,1.1,321.8
510,2008-06-10,23.8,20,614,29.6,1530,0,5.3,1.4,247
510,2008-06-11,26,20.5,229,31.4,1619,0,6.7,1.6,106.3
510,2008-06-12,25,20.4,2047,31.1,1352,11,7,1.4,260.3
510,2008-06-13,22.2,17.5,428,29.2,1708,0,5.3,1.7,278.2
510,2008-06-14,25,18.5,508,30.9,1450,0,8.8,1.8,107.7
510,2008-06-15,24,20.3,511,28.9,1452,0,8.8,2.4,112.9
510,2008-06-16,24.4,18.1,516,30.7,1557,0,8.6,2,108.3
510,2008-06-17,24.3,19.7,826,27.5,1749,3,8.5,1.7,119.9
510,2008-06-18,20.2,18.2,2032,23.6,1237,36.5,10.5,2.5,280.3
510,2008-06-19,21.4,18.1,510,25.9,1604,0,5,1.6,258.8
510,2008-06-20,25.7,19.6,357,31.7,1538,0,4.3,1.1,249.4
510,2008-06-21,,,,,,0,,,
510,2008-06-22,24.1,18.9,736,28.8,1622,9.5,8.9,1.9,112.7
510,2008-06-23,24,19.8,512,29.2,1627,0,7.3,1.9,107.3
510,2008-06-24,24.7,21,636,29.5,1622,0,7.9,1.8,121.1
510,2008-06-25,,,,,,0,,,
510,2008-06-26,24.9,21.7,524,30.4,1419,0,7.1,1.9,266.6
510,2008-06-27,25,20.9,615,29.8,1306,0,8.8,1.5,235.4
510,2008-06-28,24,21.3,2355,26.5,1325,1,5.4,1.2,116.2
510,2008-06-29,23.5,19.7,547,29.2,1435,9.5,8.1,2,112.9
510,2008-06-30,,,,,,0,,,
510,2008-07-01,,,,,,0,,,
510,2008-07-02,23.7,22.2,2357,25.9,4,4.5,9.6,2,237.9
510,2008-07-03,23.1,21.3,249,27.1,1538,7.5,8.6,2.7,247.8
510,2008-07-04,25.9,22.6,244,29.8,1201,0,8.2,2.1,275.5
510,2008-07-05,26.1,23.8,213,30.2,1231,4,6,1.1,244.8
510,2008-07-06,26.9,24.8,2242,31,1532,0,9,2.6,251.4
510,2008-07-07,25.8,23.5,541,29,1510,0,6.3,1.4,233.6
510,2008-07-08,,,,,,0,,,
510,2008-07-09,29.1,23.5,636,34.7,1458,0,6.5,1.5,299
510,2008-07-10,27.8,24.8,408,32.5,1410,0,5.5,1.5,272
510,2008-07-11,28.6,24.6,458,31.7,1706,0,5.5,1.4,274.3
510,2008-07-12,25.8,23.4,445,29.3,1425,27,7.7,1.7,322.5
510,2008-07-13,27.4,24,256,31.3,1307,10,7.7,1.6,322.5
510,2008-07-14,28.7,24,406,33,1454,0,4.9,1,298.8
510,2008-07-15,29.6,26.7,346,34.2,1534,0,7.8,1.9,297.1
510,2008-07-16,26,23.2,2358,28.9,1035,8,10.9,2.4,291
510,2008-07-17,27,22.7,552,32.1,1348,0,6.2,1.5,256.5
510,2008-07-18,27.8,24.7,236,31.9,1358,0,5.3,1.2,329
510,2008-07-19,25.1,23.6,1218,28,6,97.5,6.6,1.2,103.4
510,2008-07-20,25.9,23.9,812,29.6,1236,91,12.8,1.9,156.3
510,2008-07-21,24.1,22.2,710,26.5,1617,2.5,10.9,3.2,239.4
510,2008-07-22,26.1,23.4,407,30.2,1531,0,6.9,2,233.6
510,2008-07-23,25.6,23,0,28.7,1333,8,5.3,.9,110.5
510,2008-07-24,23.8,22,339,26.4,1627,103.5,9.8,1.7,257.5
510,2008-07-25,24.5,23.2,2235,27.8,1526,28,6.7,1.7,109.1
510,2008-07-26,23.3,21.8,814,25.1,1235,32,6.2,1.5,94.3
510,2008-07-27,26.6,23.2,121,29.9,1352,0,6,1,231.1
510,2008-07-28,28.5,24.8,537,33.5,1645,0,5.2,1,288.6
510,2008-07-29,29.6,26.6,448,33.6,1406,0,6.3,1.5,258.6
510,2008-07-30,27.6,24.6,1154,29.4,1519,8.5,11.2,1,305.6
510,2008-07-31,28.6,25.7,548,31.5,1647,1,4,1,126.7
510,2008-08-01,29.5,26.9,2326,33.7,1426,0,12.3,2.8,268
510,2008-08-02,27.3,25.9,2054,30.6,1428,20,10.6,3.2,261.8
510,2008-08-03,26.4,23.1,654,31.6,1532,0,6.9,2.3,252
510,2008-08-04,27.1,23,158,32.2,1608,0,5.3,1.2,251.1
510,2008-08-05,28,23.5,354,32.4,1352,0,4.9,.9,283.5
510,2008-08-06,29.5,24.1,549,34.5,1509,0,4.2,1.1,49.2
510,2008-08-07,30.6,26.6,431,36.1,1601,0,5.4,1.2,99.8
510,2008-08-08,31.9,27.5,632,38,1452,0,6.1,1.3,258.2
510,2008-08-09,29.8,27.2,2028,34.8,1443,4.5,8.2,1.4,197.3
510,2008-08-10,32.3,27.7,546,37.2,1619,0,5.6,1.3,114.1
510,2008-08-11,30.1,27.5,2012,34.4,1332,.5,6.7,1.6,290.8
510,2008-08-12,27,24.7,531,30.6,1123,46,6.2,1.3,107.8
510,2008-08-13,28.3,24.7,531,33.3,1704,43.5,5.8,1.4,48.1
510,2008-08-14,29.1,25.9,544,33.5,1507,0,6.6,1.9,230
510,2008-08-15,27.1,23.5,2359,32,1133,3.5,6.4,1.1,174.6
510,2008-08-16,22.9,21.2,458,26.1,1043,10.5,8.2,1.7,97
510,2008-08-17,25.8,22.5,347,28.9,1448,.5,6.5,1.8,115.6
510,2008-08-18,24.4,21.3,628,27.1,1159,31.5,11.3,2.9,264.5
510,2008-08-19,25.3,23.3,552,29.1,1415,.5,9.4,3.2,273.2
510,2008-08-20,25.1,22.4,538,30.6,1501,0,7,1.5,272.1
510,2008-08-21,25.1,20.4,603,30.3,1711,0,7.1,2.1,111.8
510,2008-08-22,19.4,17.4,934,24.3,1,60,11.2,2.6,110.4
510,2008-08-23,22.9,18.4,540,27.3,1609,2.5,6.1,1.2,101.5
510,2008-08-24,25.4,20.8,526,30.1,1504,0,4.5,1.3,97.7
510,2008-08-25,26.4,23.1,614,30.8,1343,0,5.4,1.3,103
510,2008-08-26,26,21.6,730,30.1,1547,0,8.8,1.7,102.9
510,2008-08-27,25.4,21.2,553,30.5,1618,0,4.9,1.2,332.9
510,2008-08-28,26.1,21.8,545,30.9,1549,0,5.5,1.3,297.1
510,2008-08-29,26.9,22.4,601,32.1,1432,0,5.1,1.1,324.8
510,2008-08-30,27.5,23.5,557,32.4,1546,0,6.3,1.4,114.7
510,2008-08-31,26.7,22.8,648,31.3,1618,0,6.3,1.6,119.6
510,2008-09-01,21,18.7,2357,25.2,1,75,6.8,1.8,117.6
510,2008-09-02,23.6,18.6,130,28.6,1354,4,5.3,1.2,301.6
510,2008-09-03,25.1,20.3,603,29.6,1502,0,4.7,.9,41.8
510,2008-09-04,26.2,22.3,504,30.4,1429,0,5.6,1.2,116.7
510,2008-09-05,24.9,23.6,536,26.7,1524,0,4.3,1,85.9
510,2008-09-06,26,21.5,715,31.8,1516,0,4.4,1.1,250.7
510,2008-09-07,26.7,22.1,617,31.7,1353,0,4.8,1,43.4
510,2008-09-08,27,23.1,523,32.8,1531,0,5.8,1.2,110.1
510,2008-09-09,26.6,22.6,556,31.6,1404,0,5.7,1.4,110
510,2008-09-10,25.9,22.7,636,30.9,1425,0,5.8,1.4,291.5
510,2008-09-11,23.8,22.6,533,25.6,932,.5,4.4,.9,279.8
510,2008-09-12,25.7,22.8,636,31.1,1442,0,5.1,1.1,36.7
510,2008-09-13,24.9,20.5,629,30.3,1410,0,5.2,1.2,294.7
510,2008-09-14,26.1,21.5,621,32,1510,0,5.3,1.3,282.1
510,2008-09-15,26.4,23.4,628,31.1,1535,0,5.9,1.2,313.3
510,2008-09-16,25.9,20.8,600,32.1,1554,0,4,.9,48.9
510,2008-09-17,26.9,21.6,623,34.2,1556,0,4.2,.9,111.5
510,2008-09-18,,22.5,552,33.2,1403,0,5.6,1.2,274.7
510,2008-09-19,,,,,,0,,,
510,2008-09-20,23.2,21.1,1800,26.5,1,8.5,4.9,1.4,147.9
510,2008-09-21,25,19.7,636,30.5,1429,0,5.6,1.1,111.6
510,2008-09-22,23.7,20.5,2250,26.5,1611,6,6.1,1.5,305
510,2008-09-23,23.1,21.1,2,26.2,1638,0,3.9,.8,261.4
510,2008-09-24,23.1,21.3,135,26.3,1342,0,6,1.5,291.7
510,2008-09-25,17.6,13.3,730,21.5,39,7,8.1,1.5,343.9
510,2008-09-26,16,13.4,2355,19.6,1506,0,9.5,2.2,281.3
510,2008-09-27,16.4,12.3,507,21.1,1605,0,5.5,1.2,291.6
510,2008-09-28,17.4,14.6,618,21.3,1639,0,3.7,.8,118.1
510,2008-09-29,19.3,14.9,625,24.2,1436,0,4.2,1,41.3
510,2008-09-30,19.5,15.7,543,24.2,1611,0,4.8,1,309.7
510,2008-10-01,21.3,15.7,514,27.2,1514,0,7.7,1.4,109.2
510,2008-10-02,21.4,17.4,646,26.8,1405,0,6.6,1.7,280
510,2008-10-03,21.1,18.7,639,25.8,1410,0,6.6,1.2,280
510,2008-10-04,20.9,18.2,742,25,1433,0,4.7,1.2,40.5
510,2008-10-05,21.2,18.7,619,26.2,1343,0,5.7,1.6,240.9
510,2008-10-06,19.9,17.5,2329,24.3,1338,0,7.8,1.7,239.8
510,2008-10-07,19,16.6,324,22.9,1630,0,4.7,1.2,98.2
510,2008-10-08,19.3,16.3,544,23.3,1356,0,6.2,1.6,229.7
510,2008-10-09,20.4,16,622,25.3,1456,0,4,.9,36.4
510,2008-10-10,19.3,14.6,2347,23.9,1437,0,8.6,2,240
510,2008-10-11,15.6,11.6,635,21.2,1556,0,6.1,1.6,280
510,2008-10-12,16,11.8,642,21.1,1602,0,5.2,1,276.2
510,2008-10-13,17,12.4,631,21.8,1415,0,4.6,.9,253.9
510,2008-10-14,17.9,13.6,619,22.7,1450,0,5.8,.9,249.7
510,2008-10-15,18.4,15.1,543,21.9,1437,0,4.4,.8,119.6
510,2008-10-16,19.4,15.7,700,24.6,1552,0,5.6,1.1,114.6
510,2008-10-17,20.2,16.6,432,25,1537,0,3.8,.8,104.2
510,2008-10-18,21.5,16.3,639,28.6,1541,0,4.5,1,93.1
510,2008-10-19,20.2,17.4,648,24.2,1351,0,3.9,.9,105.3
510,2008-10-20,20,15.1,649,25.8,1348,0,3,.7,43.6
510,2008-10-21,20.6,16.7,543,24,1449,0,4.8,1,108.7
510,2008-10-22,18.3,16.1,2217,21.5,1231,6.5,8.4,1.8,101.2
510,2008-10-23,17.9,14.3,2357,21.5,1451,2.5,9.5,2.1,276.2
510,2008-10-24,12.5,10.5,618,16,1515,0,11.3,2.2,246.1
510,2008-10-25,13.3,10.1,707,15.9,2309,8,9.6,1.4,279.6
510,2008-10-26,13.5,10.8,2339,16.7,1351,0,9.1,2,276.1
510,2008-10-27,11.8,9.3,556,16.1,1431,0,9.9,1.8,282.8
510,2008-10-28,12.6,8.4,518,17.3,1345,0,6.5,1.3,290.3
510,2008-10-29,13.4,11.1,2359,18.2,1408,0,7.9,1.3,254
510,2008-10-30,12.4,8,656,16.2,1314,0,7,1.4,270.8
510,2008-10-31,12.1,9.4,656,14.7,1605,21.5,7.1,.9,88.3
510,2008-11-01,12.3,7.8,701,16.7,1457,0,7.3,1.6,243.5
510,2008-11-02,13.9,11.4,2337,16.4,1508,0,7.5,1.7,276.2
510,2008-11-03,12.5,8.8,0,17.4,1355,0,8.9,1.7,309.6
510,2008-11-04,10,5.8,619,15,1511,0,4.3,1,32.2
510,2008-11-05,12.7,7.1,702,16.9,1319,0,5.7,1.2,285.1
510,2008-11-06,16.6,13.6,414,20.2,1333,0,5.1,1.2,278.2
510,2008-11-07,12.8,9.6,2345,16.9,1238,0,5.4,1.3,279.2
510,2008-11-08,12.4,6.9,713,17.7,1559,0,4.9,1.1,111.5
510,2008-11-09,11.1,8.1,2355,13.1,1525,0,5.8,1.4,110
510,2008-11-10,11,6.5,641,15.7,1615,0,5.5,1,112.4
510,2008-11-11,11.7,8.3,702,16.1,1452,0,6,1.4,110.6
510,2008-11-12,11.4,7.6,637,16.1,1324,0,3.8,1.1,279.4
510,2008-11-13,11.4,7.1,554,16.8,1403,0,6,1.1,280.5
510,2008-11-14,12.2,8.8,552,16.2,1407,0,4,.7,298.6
510,2008-11-15,11.7,10.4,2358,13,1016,2.5,3.8,.6,286.2
510,2008-11-16,8.8,4.8,2354,13.1,1425,0,6.3,1.6,272.6
510,2008-11-17,4.3,-1.6,2356,9.5,1233,0,10.3,2,259.6
510,2008-11-18,-2,-4.7,2352,1.3,1354,0,8,2.3,275.2
510,2008-11-19,-2.9,-6,609,1,1521,0,6.9,1.9,289.8
510,2008-11-20,3,-3.3,17,9,2008,.5,9,1.4,252.4
510,2008-11-21,5.3,3,750,8.4,1453,0,9.3,1.7,314.4
510,2008-11-22,6.4,1.7,510,10.5,1527,0,6.3,1.2,247
510,2008-11-23,8.4,4.1,727,12.7,1441,0,3.3,.6,105.5
510,2008-11-24,9,6.6,856,13.2,1327,0,4.2,1,48.7
510,2008-11-25,7.8,5.2,621,10.4,1455,0,4.1,.8,249.5
510,2008-11-26,8.9,5.7,645,11.7,1257,0,7,1.1,218.2
510,2008-11-27,6.8,5.8,1007,9.8,102,13.5,6.8,1.4,101.4
510,2008-11-28,7.1,4.3,527,10.6,1425,0,7.2,1.5,242.2
510,2008-11-29,4.6,1.7,2323,8,330,.5,12.5,2.6,242.8
510,2008-11-30,4.5,-.2,655,8.8,1434,0,4.7,1.1,294.8
510,2008-12-01,8.8,5.9,305,11.4,1348,0,7.4,1.8,210.4
510,2008-12-02,9.3,5.2,2351,13.5,1401,0,6.1,1.3,239.3
510,2008-12-03,8.7,2.9,532,12.8,1532,0,4.6,1,84.4
510,2008-12-04,6.3,.3,2354,10.6,4,2,8,1.9,337.5
510,2008-12-05,-6.6,-10.5,2227,.4,6,0,10.8,2.9,298.1
510,2008-12-06,-7.8,-11.8,739,-4.1,1622,0,6.5,1.6,326.3
510,2008-12-07,-1.4,-6.2,432,2.7,2129,1,6.6,2,84.4
510,2008-12-08,7.1,2.5,2,10.6,1458,8,8.5,1.9,165.9
510,2008-12-09,9.8,6.5,638,12.9,1449,0,7.6,1.3,160.3
510,2008-12-10,10.2,7.7,2321,13.8,1429,0,5.1,.9,194.1
510,2008-12-11,5.1,3.3,2120,8.3,1,3.5,7.4,2,295.3
510,2008-12-12,6.3,2.8,148,9.4,1435,0,6.9,1.4,180
510,2008-12-13,2.1,-1.6,2357,5.7,1,0,6.4,1.8,278.4
510,2008-12-14,.2,-3.7,721,4.2,1453,0,5.1,1.2,326.3
510,2008-12-15,3.6,1.1,443,7.5,1424,0,4.3,.9,298.1
510,2008-12-16,5.4,1.1,448,8.5,1636,0,5.4,1.6,75.9
510,2008-12-17,7.3,2.4,0,10.3,1525,0,9.9,2.1,227.8
510,2008-12-18,.7,-1.6,808,4.1,1530,0,6.2,1.6,303.8
510,2008-12-19,2.9,-1.9,522,6.5,2351,0,6.4,1.8,146.3
510,2008-12-20,2,-.8,2307,6.5,1,5,6.1,1.7,151.9
510,2008-12-21,.3,-2.1,2347,4.6,1431,0,7,1.6,306.6
510,2008-12-22,-4.2,-7,828,-1.7,1536,0,11.4,2.2,337.5
