지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
423,2010-10-26,4.4,1.6,640,8.3,1506,0,,0,11.9,151,3.4,323.9
423,2010-10-27,5.4,-.4,525,10.5,1403,0,,0,5,925,1.5,83.7
423,2010-10-28,,.8,554,9.8,1811,0,,0,4.7,2235,,343.1
423,2010-10-29,8.8,2.5,646,15.2,1417,0,,0,6,1638,1.5,317.8
423,2010-10-30,10.8,5.2,648,16.7,1500,0,,0,6.7,1229,1.5,45
423,2010-10-31,10.9,6.5,711,15.7,1234,0,,0,5.2,1453,1.2,320.6
423,2010-11-01,11.3,6.2,647,16.3,1345,0,100,0,8.8,1350,2.1,210.9
423,2010-11-02,5.4,2.3,2400,9.4,1512,0,,0,9,233,2.7,334.7
423,2010-11-03,6.9,.2,612,11.9,1315,0,,0,6.6,1532,1.3,241.9
423,2010-11-04,10.4,5.8,649,16,1444,0,,0,8.6,1525,1.6,213.8
423,2010-11-05,10.8,5.2,757,15.3,1452,0,,0,7.2,1434,1.2,216.6
423,2010-11-06,12,10.4,16,14.5,1617,0,,0,5.6,930,1.4,219.4
423,2010-11-07,11.9,10.2,416,14.4,1514,0,100,3.5,8.6,2359,1.9,236.3
423,2010-11-08,7.3,2.1,2254,11.5,331,0,,0,11.4,1335,3.7,261.6
423,2010-11-09,3.6,1.9,2320,6.6,1603,0,,0,12.3,940,3.3,317.8
423,2010-11-10,3.5,-1.3,605,8.6,1450,0,,0,6.6,1431,1,213.8
423,2010-11-11,9.9,2.4,121,15.5,1657,0,100,0,15.7,1822,3.8,258.8
423,2010-11-12,8.5,5.3,734,12.5,1350,.5,600,1,11,541,2.3,0
423,2010-11-13,11.1,4.8,153,16.4,1425,0,,0,8.8,1608,2.4,185.6
423,2010-11-14,5.4,2.7,714,11,1,0,,0,9.3,2025,3.5,345.9
423,2010-11-15,1.7,-1.3,729,4.9,1451,0,,0,9.9,1245,2.3,45
423,2010-11-16,3.5,-1.7,441,8,1337,0,,0,7.8,1402,1.5,210.9
423,2010-11-17,6,1.8,357,11,1352,0,,0,5.2,1307,.9,202.5
423,2010-11-18,5.8,1.3,428,10.9,1407,0,,0,7.7,1323,1.1,45
423,2010-11-19,5.8,1.3,626,10.6,1442,0,,0,5.6,1353,.9,202.5
423,2010-11-20,7.8,3.7,35,13,1535,0,,0,5.5,838,1.3,104.1
423,2010-11-21,11.2,6.3,2,15.2,1455,0,,0,7.5,1444,2.1,216.6
423,2010-11-22,6.3,1.5,2349,12.5,53,.5,300,.5,10.7,1425,3.3,315
423,2010-11-23,4.7,-1.1,636,10.8,1450,0,,0,4.7,238,1.2,340.3
423,2010-11-24,5.7,2.1,705,10.4,1334,0,100,0,7.3,1421,1.1,205.3
423,2010-11-25,3,-.4,2330,6.2,1308,0,,0,8.3,1427,2.4,334.7
423,2010-11-26,.3,-2.8,734,4.5,1435,0,100,0,7.4,1429,1.6,326.3
423,2010-11-27,1.9,-2.2,2357,9.9,1329,4,900,5,15.2,1357,3.1,258.8
423,2010-11-28,-1.2,-5.1,643,1.8,1449,0,200,0,9.1,2042,2.3,180
423,2010-11-29,2.9,-1.2,756,7.7,1513,0,,0,5.8,1500,1.2,199.7
423,2010-11-30,7.7,4,25,12.2,1403,1.5,600,3,5.7,1246,1.3,140.6
423,2010-12-01,7.9,5.7,724,10.6,1520,0,,0,5.6,15,1.4,194.1
423,2010-12-02,10.2,6.6,245,14.8,1529,0,100,.5,12.3,2121,2.7,210.9
423,2010-12-03,.7,-2.3,2358,8.1,1,0,200,0,11.4,633,3.2,331.9
423,2010-12-04,3.5,-3.3,151,7.9,1555,0,,0,7.8,1436,1.9,213.8
423,2010-12-05,9.3,6.1,101,12.8,1552,0,,0,6.2,1116,1.6,199.7
423,2010-12-06,3.1,-2.8,2357,10,331,0,,0,9.2,1344,3.1,317.8
423,2010-12-07,-1.1,-4.7,710,2.9,1513,0,100,0,7.2,1227,1.7,14.1
423,2010-12-08,.6,-1.3,2332,3.8,1121,2,1700,6,10.1,2131,2.3,92.8
423,2010-12-09,-1.4,-4.3,729,1.7,1502,0,,0,6.6,1157,1.4,303.8
423,2010-12-10,3.8,-2.7,105,10.1,1913,1.5,1800,1.5,12,1536,3.2,194.1
423,2010-12-11,-2.9,-6.2,2327,6.9,1,0,,0,11.6,228,3.1,281.3
423,2010-12-12,-.6,-6.4,114,2.8,1606,0,,0,6.9,1310,2.4,104.1
423,2010-12-13,3,1.2,2357,5.5,1111,.5,900,.5,7.5,707,2.3,104.1
423,2010-12-14,-3.4,-9.2,2400,1.2,1,0,200,0,9.6,1628,3.2,312.2
423,2010-12-15,-9.9,-12,714,-6.2,1353,0,,0,10.5,113,3.4,317.8
423,2010-12-16,-7.5,-12.3,512,-3.6,2218,0,,0,8,37,1.4,343.1
423,2010-12-17,-1.2,-4.2,3,3.8,1342,.5,1500,.5,7.4,1411,2.1,334.7
423,2010-12-18,.8,-5.1,708,6.1,1446,0,,0,5.7,1318,1.4,129.4
423,2010-12-19,6.1,1.5,607,9.3,1456,0,,0,5.6,1339,1.7,185.6
423,2010-12-20,3.6,.1,2325,8.5,1509,0,,0,4.9,1200,1.1,306.6
423,2010-12-21,3.1,-1.2,236,9.1,1436,0,100,0,5.9,1932,2,323.4
423,2010-12-22,2.8,-1.2,658,8.4,1420,0,200,0,5.1,1434,1.1,225
423,2010-12-23,-1.6,-8.9,2355,3,48,0,,0,8.3,1341,2.8,298.1
423,2010-12-24,-11.6,-14.3,756,-8.7,1602,0,,0,10.8,524,3.9,329.1
423,2010-12-25,-10.4,-13.4,744,-5.9,1418,0,,0,10.1,1715,2.8,272.8
423,2010-12-26,-8.6,-12.9,745,-5,1517,0,,0,6.4,1338,1.5,14.1
423,2010-12-27,-4.4,-10.1,505,-.4,1646,0,,0,5.2,1303,1.1,202.5
423,2010-12-28,-2.1,-6.4,2350,.9,1408,3,400,5.5,7.9,1656,1.9,326.3
423,2010-12-29,-5.6,-10,710,-2.7,1546,0,,0,7.4,2315,1.4,87.2
423,2010-12-30,-5.9,-8.7,2339,-3.5,1429,1,400,1.5,10.5,512,2.6,334.7
423,2010-12-31,-8.4,-10.7,747,-6,1525,0,,0,7.8,1359,2,334.7
