지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
423,2007-01-31,-3.6,-7.3,722,.6,1306,0,9.9,2,327.7
423,2007-02-01,-5,-8,630,-1.1,1515,0,7.8,2.5,217
423,2007-02-02,-5.2,-9.2,741,.2,1438,0,7.6,1.7,239.2
423,2007-02-03,1,-6.5,411,7.3,1428,0,13.2,2.4,214.4
423,2007-02-04,2.5,-3.9,722,10,1534,0,4.2,.7,282.5
423,2007-02-05,4.1,-1.9,409,8.3,1437,0,6,.9,210
423,2007-02-06,8,4,0,14.3,1451,0,6,.7,210
423,2007-02-07,5.9,-.7,740,13.9,1555,0,5.6,1.1,97.8
423,2007-02-08,4.7,3.3,41,6.5,1255,1,6.6,1.4,327
423,2007-02-09,4.7,2.9,759,7.1,1136,0,8.2,2.2,309.8
423,2007-02-10,3.8,1.2,2350,7.2,1257,0,11.6,2.9,294.2
423,2007-02-11,1.6,-2.2,650,5.7,1410,0,11.6,2.3,294.2
423,2007-02-12,2.8,-2.6,701,8.7,1305,0,7,1,228.3
423,2007-02-13,4.2,1,1,8,1440,9,9.3,2.6,97.9
423,2007-02-14,.2,-2.7,2341,4.2,632,0,13.6,3.6,321.3
423,2007-02-15,.4,-2.9,36,4.8,1454,0,9.8,2.4,317.9
423,2007-02-16,3,-4.1,432,10.7,1600,0,4.7,1.2,100.9
423,2007-02-17,6.3,3.2,506,11.9,1549,0,5,1.6,80.8
423,2007-02-18,5,-.3,623,12.3,1550,0,6.3,1.8,250
423,2007-02-19,3.9,-.2,726,11.6,1422,0,6.3,1.3,231.8
423,2007-02-20,4.9,-2.3,712,13.1,1456,0,6.3,.8,231.8
423,2007-02-21,4,-.1,708,9.5,1608,0,4.2,.5,313.5
423,2007-02-22,7.3,1,641,13.5,1437,0,12.4,2.2,219.8
423,2007-02-23,3.1,-.3,717,7.9,1501,0,11.5,3.2,339.9
423,2007-02-24,4.1,-2.7,646,9.5,1431,0,6.6,2.2,109.9
423,2007-02-25,7.4,4.5,2355,11.2,1609,0,6.1,1.9,127.6
423,2007-02-26,7.8,2.4,559,14.7,1457,0,6.1,1.4,284.8
423,2007-02-27,6.4,1.3,654,12.6,1412,0,6.1,1.2,209
423,2007-02-28,8.3,3.7,711,15.8,1650,0,11.4,2.9,91.7
423,2007-03-01,10,2.5,706,16.5,1508,0,6.1,1.3,83.6
423,2007-03-02,9.3,7.7,906,11.4,336,22,7,2,139.6
423,2007-03-03,10.2,8.8,2240,12,1550,.5,3.5,.8,345
423,2007-03-04,11.7,5.5,0,15.5,1252,29.5,18.2,4.8,227.7
423,2007-03-05,-1.7,-5,2325,5.6,1,1.5,18.2,5.2,227.7
423,2007-03-06,-4.5,-7.3,652,-.3,1452,0,11.3,3.7,335.7
423,2007-03-07,-1.9,-7.1,332,1.8,1314,0,10,2.2,225.4
423,2007-03-08,.9,-4.6,705,4.9,1614,.5,11.4,2.2,235.2
423,2007-03-09,4.6,-1,647,9.9,1512,0,10.6,1.5,232
423,2007-03-10,2.4,-3.3,2353,7.3,1114,1,13.6,3.3,225.8
423,2007-03-11,.8,-4.9,439,4.5,1447,0,14.2,2.9,327.1
423,2007-03-12,4.3,-1.8,654,8.5,1401,0,10.9,2.8,252.7
423,2007-03-13,4.7,-1.4,552,11.2,1420,0,9,1.7,221.4
423,2007-03-14,6.3,.9,713,13.1,1419,0,9,1.1,221.4
423,2007-03-15,8.7,4,739,14.3,1540,0,8.8,2.2,328
423,2007-03-16,7.9,3.7,507,13.9,1407,0,7.8,2.7,271.6
423,2007-03-17,6.6,1.6,646,12,1459,0,7.6,2.6,335.4
423,2007-03-18,6.1,-.2,658,12.2,1428,0,7.8,1.4,221.6
423,2007-03-19,6.6,.1,627,13.1,1302,0,9.1,2.2,87
423,2007-03-20,6.6,3.3,516,11.1,1501,0,7.7,2.8,219.9
423,2007-03-21,6.7,4.8,49,8.8,1608,1,8.3,2.7,208.7
423,2007-03-22,8,5.3,204,13,1457,0,7.6,2.6,188.4
423,2007-03-23,11.2,6,221,17.4,1446,.5,7.6,1.7,188.4
423,2007-03-24,9.9,6.5,2353,14.5,1634,8.5,7.8,2,96.5
423,2007-03-25,7.4,4.3,715,12.8,1539,0,8.5,2.7,228.3
423,2007-03-26,9.1,2,614,13.5,1333,0,11,2.7,220.2
423,2007-03-27,10,6.3,0,13.1,1537,0,9.8,2.7,214.9
423,2007-03-28,5.1,2.6,2355,11.4,1428,13,14.9,2.4,352.4
423,2007-03-29,5.9,.6,605,11.6,1525,15,8.2,2.5,86.7
423,2007-03-30,9.7,2.8,558,16.2,1512,0,7.3,1.4,323.6
423,2007-03-31,9.2,7.1,2357,11.6,1411,21,9.2,2.8,102
423,2007-04-01,9.2,6.1,423,14.2,1439,0,7.5,2.1,314.7
423,2007-04-02,6.2,3.2,650,9.5,1707,0,10.5,2.7,329.8
423,2007-04-03,6.4,1.8,639,10,1545,0,15.3,3.3,246.8
423,2007-04-04,6.6,3.2,624,12,1512,0,10.6,3,347.1
423,2007-04-05,8,1.4,539,14.2,1350,0,7.1,1.6,204.4
423,2007-04-06,9.4,4.9,624,15,1443,0,8.5,1.9,229.5
423,2007-04-07,9.3,5.7,4,14.6,1332,0,7.8,1.9,208.9
423,2007-04-08,9,5.7,431,14.5,1515,0,8.3,1.9,324.6
423,2007-04-09,10.4,4.5,420,17,1400,0,9.2,2.5,231.2
423,2007-04-10,10.2,7.2,257,15,1138,1.5,10.7,2.1,237.7
423,2007-04-11,11.8,7.5,616,17.2,1512,1.5,9.2,2.5,219.2
423,2007-04-12,12.6,8.4,1,17.4,1413,3.5,8.9,2.2,222
423,2007-04-13,9.7,6.8,2338,13.9,139,3.5,12.8,3.7,223.4
423,2007-04-14,10.7,4.9,600,16.6,1427,.5,12.8,2.7,223.4
423,2007-04-15,12.5,7.9,647,18.5,1612,1,11.9,2.3,98.9
423,2007-04-16,9.7,6.8,2350,14,1530,.5,9.3,3,91.4
423,2007-04-17,9.8,4.9,325,14.9,1307,0,7.8,1.7,220.2
423,2007-04-18,10.9,5.3,611,17.3,1521,0,7.8,1.7,220.2
423,2007-04-19,12.4,6.3,516,18.1,1405,0,14.3,3.5,237.5
423,2007-04-20,12.8,10,556,15.2,1242,21,16.8,3.8,239.7
423,2007-04-21,15.4,11.9,106,21.2,1551,0,10.9,2,219.7
423,2007-04-22,13.5,11.2,537,16.7,1510,0,10.9,2.5,219.7
423,2007-04-23,14.1,7.6,620,20.6,1431,0,7.1,1.8,282.7
423,2007-04-24,12.7,9.1,508,17.4,1442,0,7.3,2.1,240
423,2007-04-25,12.9,8,612,18.2,1308,0,10.7,3,220.8
423,2007-04-26,14.7,7.6,542,21.6,1507,0,8.3,2.1,337.5
423,2007-04-27,15.1,9.6,544,21.6,1356,0,10.3,2.2,299.2
423,2007-04-28,13.8,7.6,511,20.5,1454,0,8.8,2.5,227.3
423,2007-04-29,15.5,8.8,533,22.3,1345,0,10.3,2.3,220.4
423,2007-04-30,15.3,9.6,542,19,1540,0,10.3,1,220.4
423,2007-05-01,13.9,11.6,609,18.6,1640,5,6.6,2.3,81.2
423,2007-05-02,14.9,10,533,20.7,1327,0,9.7,3.1,185.8
423,2007-05-03,15.1,12.5,208,19.4,1304,0,9.2,2.9,215.7
423,2007-05-04,16,12.8,2139,22.4,1446,0,12.1,3.2,238.8
423,2007-05-05,19,13.3,125,26.7,1452,0,8.9,1.8,344.2
423,2007-05-06,18.9,14.2,553,25.6,1330,0,6.3,2,330.2
423,2007-05-07,18.4,11.6,523,25.9,1440,0,7.8,3,221.7
423,2007-05-08,18.8,15,616,25.3,1451,0,8.4,3,232.2
423,2007-05-09,15.7,10.2,2352,22.5,1142,4.5,10.9,2.7,2.8
423,2007-05-10,15.3,8.4,326,22.3,1546,0,6.8,1.8,206.4
423,2007-05-11,18.1,10.4,512,25.2,1350,0,7.9,1.8,207.1
423,2007-05-12,13.3,10.3,2119,18.3,7,14,12.3,2.7,277.2
423,2007-05-13,16.3,8.3,523,23.5,1535,0,11.9,3.1,220.3
423,2007-05-14,16.3,13.2,2241,21.6,1117,0,15.5,3.8,236.6
423,2007-05-15,19.5,12.1,547,26.2,1621,0,15.5,1.8,236.6
423,2007-05-16,16.7,13.4,2358,21.7,933,21,11.2,2.8,200.9
423,2007-05-17,18.4,13.4,8,24.4,1359,5,13.6,3.6,235.8
423,2007-05-18,14.8,12.3,748,20.6,1604,4.5,13.5,2.4,204.4
423,2007-05-19,15.5,10.8,512,21.7,1548,0,7.5,1.5,223.4
423,2007-05-20,17.4,11.5,459,23.7,1253,0,8.2,1.8,224.6
423,2007-05-21,17.9,11.4,454,24.7,1542,0,8.3,1.6,212.5
423,2007-05-22,19.6,11.6,440,27.2,1341,0,7,1.2,249.7
423,2007-05-23,20.8,14.2,458,26.4,1618,0,6.1,1.1,219.4
423,2007-05-24,20.1,18.2,1954,23.3,1319,50,7.6,1.8,148.6
423,2007-05-25,19.4,16.5,2352,23.2,1625,2.5,9.8,2.7,224.3
423,2007-05-26,20.3,13.5,517,26.4,1503,0,10.3,3.1,244.5
423,2007-05-27,23.1,15.1,453,31.1,1626,0,7.3,1.5,197.2
423,2007-05-28,22,17.7,543,28.2,1535,0,8.4,2.6,86.3
423,2007-05-29,17.7,15.4,2253,21,4,0,11.4,2.2,222.6
423,2007-05-30,19.1,14.5,520,24.8,1456,0,7.7,1.6,224
423,2007-05-31,21.5,14.4,450,28.2,1350,0,5.9,1.1,216.3
423,2007-06-01,20.5,18.6,136,23,1142,0,6.8,1.9,215.7
423,2007-06-02,22.7,16.3,515,29.9,1518,0,6.8,1.5,215.7
423,2007-06-03,23.6,18.2,456,29.9,1341,0,6.6,1.4,213
423,2007-06-04,21.8,18.1,605,26.1,1232,0,6.1,1.7,208.6
423,2007-06-05,19.7,16.7,528,22.3,1233,0,9.5,2.6,217.9
423,2007-06-06,19.9,17.4,2359,24.7,1308,0,11.5,2.3,51.2
423,2007-06-07,19.1,16.6,320,22.2,1223,0,7,1.5,218.5
423,2007-06-08,19.9,17.1,453,24.4,1615,0,11.1,2.4,84.1
423,2007-06-09,20.6,15.9,529,26.3,1705,0,11.1,2.5,84.1
423,2007-06-10,22.6,15.6,538,30.2,1647,0,8.7,1.8,332.7
423,2007-06-11,23.2,17.3,507,30.2,1423,0,7.2,1.7,241.5
423,2007-06-12,23.8,17.8,502,29.9,1206,0,7.3,1.5,221.6
423,2007-06-13,23,17.4,456,29.3,1356,0,6.1,1.2,319
423,2007-06-14,23.7,19.6,506,28.4,1549,1,11.5,3,72
423,2007-06-15,23.6,17,517,29,1620,0,11.9,3.9,96.6
423,2007-06-16,25.7,18.1,622,32.3,1630,0,10,3.2,97.7
423,2007-06-17,26.1,19.4,451,32.7,1505,0,9.7,2.5,98.7
423,2007-06-18,25.6,19,509,32.7,1456,0,6.3,1.2,325.2
423,2007-06-19,25.4,19,434,33,1435,0,6.5,1.4,223.9
423,2007-06-20,23.8,19.7,454,29.1,1127,0,5.9,1.8,321.6
423,2007-06-21,21.2,19.6,2024,24,943,14,6.5,1.9,95.9
423,2007-06-22,24.6,19.2,615,32.3,1616,0,6.5,1.8,95.9
423,2007-06-23,23.6,20,2356,29.1,1606,0,7.6,1.7,220
423,2007-06-24,21.3,17.8,510,24.7,1210,7,8.8,2.3,89.1
423,2007-06-25,22.5,19.2,1,27.2,1520,1,5.5,1.6,223.2
423,2007-06-26,25.5,21.1,509,31.7,1343,0,5.4,1.4,351.5
423,2007-06-27,25.3,20.1,505,31.1,1319,0,5.6,1.3,233.4
423,2007-06-28,24.7,23.1,259,27.5,1247,19.5,11.3,3.3,210.8
423,2007-06-29,21.9,20.8,958,23.8,1054,1,9.6,2.9,222.1
423,2007-06-30,25,20,206,30.2,1530,0,10.6,1.6,99.9
423,2007-07-01,20.9,19.8,604,24.5,1,31,12.9,4,94.9
423,2007-07-02,21.2,19.2,408,23.7,1737,87,9.8,3.4,82.7
423,2007-07-03,23.8,20.6,255,28.3,1452,0,5.3,1.3,200
423,2007-07-04,22.6,20.5,828,26.7,1537,46,5.7,1.4,218.4
423,2007-07-05,22.2,20.2,50,24.8,1631,0,7.5,1.9,218.1
423,2007-07-06,26,20.8,541,32.3,1425,0,6.5,1.5,320.4
423,2007-07-07,26.5,22.6,424,31.4,1408,0,5.4,1.2,348.2
423,2007-07-08,25.8,21.6,504,32.3,1434,0,5.6,1.6,339.6
423,2007-07-09,26.5,21.7,0,31.1,1444,1,11.7,3.3,134.6
423,2007-07-10,22.8,20.2,140,25.3,1301,3,13.6,5.1,90.3
423,2007-07-11,19.9,18.2,558,22.2,2043,38,10.4,3.4,69.5
423,2007-07-12,23.4,20,557,28.5,1522,.5,7.2,1.5,197.5
423,2007-07-13,26.1,20.5,352,31.5,1408,0,10.3,3.2,96.5
423,2007-07-14,24.5,22.7,739,28.4,1611,0,15.1,5.9,91.5
423,2007-07-15,25,19.2,459,30.2,1325,0,8.9,2.3,52.3
423,2007-07-16,21,19.8,415,25.6,1,36,10.2,3.8,79.2
423,2007-07-17,22.5,18.6,531,28.3,1622,2.5,6.1,1.7,240.2
423,2007-07-18,25.6,19,359,31.7,1354,0,7.2,1.5,224.9
423,2007-07-19,23.8,22.9,2130,25.7,9,26,9.5,2.9,186.8
423,2007-07-20,25.7,22.6,222,30.8,1540,0,5.4,1.1,225
423,2007-07-21,23.2,21.8,2252,25.6,1419,0,4.8,1.4,216.4
423,2007-07-22,24.4,19.4,540,30.2,1318,0,6.1,1.3,226.7
423,2007-07-23,25.3,21.2,424,30.6,1435,0,6.5,1.4,227.6
423,2007-07-24,23.8,20.1,530,27.4,1557,8,5.1,1.3,94.7
423,2007-07-25,24.6,22.9,2250,28.1,1415,1,6.9,2.1,223.3
423,2007-07-26,26.9,23.1,247,32.3,1603,0,4.9,1.1,230.4
423,2007-07-27,26.8,25,504,30.5,1340,0,7.8,2.5,221.3
423,2007-07-28,25.2,23.9,701,27.2,1551,0,6,1.8,220.5
423,2007-07-29,25,22.7,1254,28.4,1534,0,8.1,1.3,317.9
423,2007-07-30,27.1,22.2,324,33.7,1457,0,5.6,1.3,48.8
423,2007-07-31,26.5,22.2,444,31.1,1323,0,6.3,1.7,220.1
423,2007-08-01,27.1,24.7,125,30.4,1343,7,11.8,4,214.8
423,2007-08-02,27.7,25.8,536,31.6,1352,1.5,10.6,2.7,203.5
423,2007-08-03,27.8,24.3,448,33.8,1200,0,10.6,2.2,203.5
423,2007-08-04,24.5,21.6,1219,25.7,243,36,14.6,1.8,234.6
423,2007-08-05,25.1,21.5,520,29.5,1349,0,8,1.6,228.9
423,2007-08-06,26.1,24.5,258,30.8,1653,0,8.5,2,193.5
423,2007-08-07,24.6,23.1,1202,26.8,1751,32,8.5,2.4,173.6
423,2007-08-08,25.5,21.8,908,28.4,1704,33,14.9,4.1,244.5
423,2007-08-09,26.9,24.1,1647,29.8,1032,14.5,17,4.3,261.4
423,2007-08-10,28.2,25.5,307,32.3,1522,.5,13,3.8,220.1
423,2007-08-11,29.8,26.2,344,35,1609,0,8.8,2.8,140.1
423,2007-08-12,27,25.3,1030,29.2,1,3.5,16.4,4.8,151.3
423,2007-08-13,28,25.6,2142,31.9,1546,3.5,8.5,2.5,173.8
423,2007-08-14,26,24.7,2210,29.2,1047,22,12.1,3.3,188.7
423,2007-08-15,26.5,23.3,540,30.8,1546,8.5,8.5,1.7,216.5
423,2007-08-16,27.2,25.1,2348,32.7,1325,2,6.6,1.9,209.9
423,2007-08-17,27.7,24.1,406,33.1,1358,0,5.1,1,349.9
423,2007-08-18,27.1,23.6,545,31.4,1605,0,6.2,1.4,321.9
423,2007-08-19,27.6,25,634,32.7,1345,0,7,1.4,245
423,2007-08-20,28.1,24.1,546,32.7,1322,0,8.8,2,225.9
423,2007-08-21,28.3,26.3,518,31.5,1500,0,10.1,3.1,253.2
423,2007-08-22,28,23.3,2351,33.7,1402,1.5,10.1,1.5,253.2
423,2007-08-23,27.1,21,539,34.2,1456,0,6,1.1,100.3
423,2007-08-24,27.4,21.7,556,33.3,1622,0,5.9,1.2,210.5
423,2007-08-25,28.7,24.5,347,34.2,1323,0,7.4,1.8,216.6
423,2007-08-26,28.2,24.7,429,33.2,1306,0,7.1,1.8,229.4
423,2007-08-27,27.3,24.8,2358,30.7,1411,8,10.6,3.1,224.7
423,2007-08-28,27.2,23.3,601,32.2,1401,0,6.2,1.4,230.4
423,2007-08-29,24,21,1752,26.1,1113,1,12.7,4.3,103.5
423,2007-08-30,23.5,22.2,352,25.7,1337,0,11.1,3.6,93.7
423,2007-08-31,24,18.5,521,28.7,1600,0,6.5,2.1,104.3
423,2007-09-01,20.9,19.6,1403,24.8,3,23.5,10.7,2.9,54.1
423,2007-09-02,20.2,18,602,21.7,1329,1.5,10.2,2.9,46.9
423,2007-09-03,22.9,18.2,555,28.8,1416,.5,8.3,2,97.7
423,2007-09-04,23.2,21.6,444,25.5,1454,0,7.2,2.4,82.7
423,2007-09-05,21.8,19,1930,24.8,1250,2.5,11.9,3.3,53.2
423,2007-09-06,17.8,16.9,621,19.8,33,22.5,8.8,2.3,45.8
423,2007-09-07,21.4,17.3,354,27.4,1533,0,7.1,2,341.8
423,2007-09-08,22.3,17.4,353,26.8,1646,0,8.3,1.9,232.4
423,2007-09-09,21.9,16.5,350,28.8,1438,.5,7.7,1.2,223.3
423,2007-09-10,23.5,19.3,419,28.8,1409,0,8.1,2.3,213.2
423,2007-09-11,23.4,20.6,454,28.4,1303,0,8.1,1.3,213.2
423,2007-09-12,24.1,19.2,608,29.9,1504,0,4.4,.7,236.5
423,2007-09-13,24.1,19.6,437,28.4,1337,0,4.5,1,87.6
423,2007-09-14,22.4,18.5,2156,27,1222,40.5,11.7,3.5,65.9
423,2007-09-15,20.5,18.2,520,23.7,1639,10.5,7.4,1.2,48.7
423,2007-09-16,21,18.6,612,24.4,1136,3,12.2,2.8,52.7
423,2007-09-17,23.4,18.1,619,28.3,1642,0,10.6,3.5,46.1
423,2007-09-18,21.6,19,1034,24.1,2322,16.5,11.4,4.1,85.5
423,2007-09-19,22.7,20,2033,27.6,1018,32,11,3.3,184.9
423,2007-09-20,25.6,20,54,31.5,1420,16.5,13.8,2.9,194.8
423,2007-09-21,22.2,20.1,2354,24.3,1525,3.5,11.6,2.7,233.9
423,2007-09-22,20.6,18.9,2106,22.9,824,0,14.9,4.5,86.1
423,2007-09-23,22.1,19.3,250,26.4,1542,.5,14.9,3.4,86.1
423,2007-09-24,22.7,18.4,503,29.1,1513,3,5.5,1.7,50.9
423,2007-09-25,22.7,17.8,516,30,1551,0,4.2,.8,223.4
423,2007-09-26,22.2,18.5,535,27.2,1331,0,7.4,1.6,225.5
423,2007-09-27,21.1,18,0,24.5,1306,13,14.6,3.5,232.5
423,2007-09-28,17,14.2,2250,19.8,1441,0,6.6,1.7,329.2
423,2007-09-29,18.6,13.7,337,22.1,1455,0,7,2.1,125.8
423,2007-09-30,18,16.3,2209,19.1,2,0,7,1.5,125.8
423,2007-10-01,18.8,16.6,13,23.2,1542,0,4.2,.9,320.4
423,2007-10-02,19.8,16.6,556,25.6,1319,0,4.7,.9,226.1
423,2007-10-03,19.4,18.4,2040,20.5,1623,0,4.3,1.1,107.3
423,2007-10-04,21,18.2,321,26.1,1607,0,7.6,1.6,52.7
423,2007-10-05,21.6,17,453,28,1504,0,7.2,2.1,88.3
423,2007-10-06,21.9,19.4,34,26,1438,0,7.2,2.2,105.7
423,2007-10-07,20,15.5,2359,25.7,1206,0,10.1,2.2,323.3
423,2007-10-08,13.5,10.8,603,17.7,1653,0,8.2,2.8,357
423,2007-10-09,14.1,7.5,558,21.7,1448,0,5.9,2.1,324.8
423,2007-10-10,15.3,10.8,559,20.9,1247,0,6.6,1.5,333.2
423,2007-10-11,16.2,12.8,615,20.9,1348,0,6.8,1.7,348
423,2007-10-12,16.4,12.3,646,21.7,1242,0,6.6,2,348
423,2007-10-13,14.2,10.7,639,19.7,1507,0,4.8,1.5,322.7
423,2007-10-14,15.4,11.3,659,21.7,1340,0,7.4,1.8,327.6
423,2007-10-15,14.5,8.7,623,20.9,1249,0,6.9,1.1,220.3
423,2007-10-16,13.9,9.1,612,19.3,1337,0,6.4,1.4,326.9
423,2007-10-17,12.9,8.7,611,18.6,1241,0,8.9,2.2,352.3
423,2007-10-18,13.7,8,512,20.8,1429,0,4.4,1,324.4
423,2007-10-19,10.8,6.7,2134,14.2,1335,6.5,11.5,2,323.8
423,2007-10-20,6.5,3.7,534,10.2,1446,0,12.1,2.8,321.5
423,2007-10-21,11,2.9,339,17.8,1535,0,7.8,1.4,223.9
423,2007-10-22,14.7,9.2,615,20.1,1308,0,6.5,1.1,218.6
423,2007-10-23,15.4,11.6,650,21.7,1359,0,6.5,.4,218.6
423,2007-10-24,16,11.8,614,22.8,1425,0,5.5,.9,230
423,2007-10-25,16,12.2,821,21.7,1307,5.5,4.6,1.2,101.3
423,2007-10-26,16.7,13.8,716,21.6,1547,1,9.2,2.4,90.5
423,2007-10-27,14.9,10.6,744,22.8,1419,0,6.6,1.3,91.3
423,2007-10-28,13.8,9.1,317,18.5,1323,17,11.5,2.3,238.4
423,2007-10-29,9.6,7.9,550,13.8,1408,0,9.2,1.9,259.7
423,2007-10-30,9.6,6.1,2321,15.8,1409,0,5.3,1.1,323.8
423,2007-10-31,12.3,6.3,1,16.2,1352,0,7.8,1.2,308.1
423,2007-11-01,9.1,5.6,2357,13.5,1,0,12.1,2.8,332.3
423,2007-11-02,9.5,4,112,13.9,1356,0,7.1,1.1,211.8
423,2007-11-03,10.9,6.3,2359,16.3,1349,0,7.3,1.7,11.1
423,2007-11-04,8.5,2.4,653,16.3,1602,0,7.3,.6,11.1
423,2007-11-05,8.7,4,515,13.8,1425,0,4.7,1.1,331.7
423,2007-11-06,10.1,3.7,652,19.7,1348,0,3.6,.8,332.4
423,2007-11-07,11.6,5.3,714,18.6,1243,0,4.3,.6,330.1
423,2007-11-08,12.1,6.3,451,20.5,1432,0,3.1,.4,44.8
423,2007-11-09,11.5,7.7,548,18.4,1216,.5,8.5,1.2,218.1
423,2007-11-10,9.9,7.4,2349,13.2,1147,0,9.8,1.9,301.9
423,2007-11-11,8.7,6.1,735,11.9,1412,0,6,1.4,326.6
423,2007-11-12,7.8,3.3,654,14.3,1519,0,5,.8,321.7
423,2007-11-13,8.7,3,615,14.5,1417,0,5.6,.6,225.3
423,2007-11-14,10.4,6.7,458,15.5,1409,0,5.7,.7,219.2
423,2007-11-15,7.9,4.1,2339,11.8,1427,.5,8.3,2.2,343.8
423,2007-11-16,4.3,.2,729,10.3,1356,0,5.9,1.2,221.1
423,2007-11-17,5.3,.4,300,11.1,1348,0,10.6,1.7,340.4
423,2007-11-18,-1.6,-4.5,2353,3.2,1,0,13.8,3.6,321.5
423,2007-11-19,-.1,-6.8,540,4.4,1948,7.5,10.1,1.7,187.5
423,2007-11-20,1.1,-1.8,721,4.8,1539,0,9.9,2.1,328
423,2007-11-21,1.6,-1.4,2332,6,1348,2,12.4,2.1,320.5
423,2007-11-22,3.1,-3.3,656,8.3,1413,0,12.4,.6,320.5
423,2007-11-23,8.3,5.1,537,10.7,1653,19,8.6,1.8,211.2
423,2007-11-24,6.6,2.9,2301,10.7,1355,0,6.8,1.2,279.7
423,2007-11-25,6.1,1,744,12.8,1447,0,4.9,.6,303.1
423,2007-11-26,5.4,.6,2335,9.5,1501,0,6.5,1.5,307.9
423,2007-11-27,1.6,-2.3,531,6.3,1544,0,6.9,1.6,334.9
423,2007-11-28,3.6,-2.7,652,10,1455,0,6.1,1.8,343.5
423,2007-11-29,5.7,2.1,724,11.2,1458,0,8.1,2.6,341.7
423,2007-11-30,1.5,-1.9,650,6.4,1545,0,6.3,1.4,330.5
423,2007-12-01,4.6,-2.3,429,9.6,1308,0,7.4,1.5,244.5
423,2007-12-02,4,-.2,2350,7.6,1305,0,6.4,1.6,325.9
423,2007-12-03,.6,-3.4,654,7.3,1308,0,10.5,2,285.4
423,2007-12-04,-2.7,-5.3,730,.8,1446,0,8.6,2.2,318.4
423,2007-12-05,-1.9,-6.5,643,2.6,1424,0,7.3,1.3,324.7
423,2007-12-06,1.6,-3.3,1,4.4,1257,0,6.5,2.1,182.1
423,2007-12-07,1.6,-1.1,2358,4.5,1213,3.5,14.2,1.5,239.8
423,2007-12-08,.2,-2.6,358,3.9,1444,0,14.2,1.2,239.8
423,2007-12-09,.7,-4.3,613,6.8,1315,0,3.5,.7,232.4
423,2007-12-10,2.3,-1.9,443,5.6,2115,1.5,7.8,2.4,73
423,2007-12-11,5.1,2.8,716,8.9,1317,.5,7.6,2.1,92.5
423,2007-12-12,4.1,1.5,816,7.6,1234,0,5.5,1.3,330.5
423,2007-12-13,1.1,-2.6,2354,4.7,1239,0,8.6,2,336.5
423,2007-12-14,.3,-5,714,4.5,1415,.5,6.6,1.2,288
423,2007-12-15,1.2,-1.8,2340,5.5,1430,3,12.7,1.8,330
423,2007-12-16,-.4,-5,744,4.4,1443,0,6.1,.7,224.4
