지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
414,2014-10-26,15.2,10.2,2357,19.3,1242,.5,2000,.5,9.6,2021,1.6,315
414,2014-10-27,10.6,5.7,638,16.3,1340,0,,0,6.7,1828,1.5,320.6
414,2014-10-28,9.7,3.4,623,17,1544,0,,0,5.1,1212,1,112.5
414,2014-10-29,11.6,5.9,614,18.7,1444,0,,0,3.7,1917,.6,317.8
414,2014-10-30,13.7,8.3,555,19.7,1400,0,,0,4.6,1522,.6,199.7
414,2014-10-31,14.6,11.2,821,17.7,1401,0,,0,8.7,1509,1.3,90
414,2014-11-01,16.8,14.5,736,20.9,1459,0,,0,6.7,1204,1.4,225
414,2014-11-02,11.3,6.8,2337,14.8,1,3.5,700,4.5,14.8,635,2.7,312.2
414,2014-11-03,9.4,4.4,627,13.4,1530,0,,0,10.1,1436,1.9,326.3
414,2014-11-04,10.6,5.5,538,16.3,1355,0,,0,6.9,1403,1,210.9
414,2014-11-05,11.9,6.4,621,16.9,1419,0,,0,7.5,1553,.8,216.6
414,2014-11-06,12.8,8.9,2400,17.3,1304,1.5,800,2,8.8,1910,1.3,312.2
414,2014-11-07,9.7,5.5,641,15.1,1454,0,,0,6.3,1359,.9,202.5
414,2014-11-08,10,7.2,332,14.2,1500,0,,0,3.4,1732,.6,309.4
414,2014-11-09,10.1,6.4,703,14.1,1408,0,,0,7.3,1424,1.3,196.9
414,2014-11-10,9.2,3.7,723,15,1452,0,,0,6.6,1453,1.1,210.9
414,2014-11-11,9.1,4.8,648,13.4,1425,1.5,2400,1.5,7.2,2337,.9,225
414,2014-11-12,5.7,-1.2,2333,9.9,224,2,200,4.5,16.2,2118,3.3,340.3
414,2014-11-13,.3,-2.4,527,3.9,1502,0,,0,11.1,1347,2.3,225
414,2014-11-14,4.5,-1.2,639,9,1437,0,,0,8.4,1547,1.2,225
414,2014-11-15,4.6,0,654,8.7,1421,0,,0,6.6,1238,1.1,202.5
414,2014-11-16,6.4,2.8,518,11,1356,.5,2400,.5,7.8,2339,.9,306.6
414,2014-11-17,6.2,3.9,411,9.7,1412,1,100,1,9.4,2114,1.6,315
414,2014-11-18,5,1.1,716,9.5,1348,0,,0,6.4,1142,1,233.4
414,2014-11-19,5.6,-.4,719,11,1439,0,,0,5.7,1458,1,323.4
414,2014-11-20,7.5,2.8,735,12.7,1435,0,,0,5.2,1712,.7,230.6
414,2014-11-21,11.1,6,724,15.2,1351,0,,0,7.3,2045,1.1,244.7
414,2014-11-22,10.6,7.5,2307,12.4,10,1.5,600,3,6.4,304,1,208.1
414,2014-11-23,8.3,5.2,531,11.5,1533,0,,0,4.6,1201,1.1,53.4
414,2014-11-24,9.7,7.3,437,12.8,1231,0,,0,4.6,2325,.9,11.3
414,2014-11-25,10.2,8.1,324,13.6,1341,0,,0,10.7,1217,3.1,98.4
414,2014-11-26,10,7,338,14,1506,0,,0,5.5,1306,1.3,92.8
414,2014-11-27,9.7,7.1,223,13.4,1524,0,,0,3.4,1220,.8,104.1
414,2014-11-28,8.7,7.1,2335,10.4,657,3.5,1100,17,6.6,1831,1.7,22.5
414,2014-11-29,7.6,4.6,639,11.3,1334,0,,0,6,1505,1.1,104.1
414,2014-11-30,8.7,7,58,10,1446,1.5,700,5.5,10.8,2150,1.3,317.8
414,2014-12-01,-1.1,-7,2348,7.7,7,.5,1100,.5,16.4,1851,3.7,247.5
414,2014-12-02,-4.9,-8.1,639,-2.4,1428,0,,0,13.9,903,2.8,312.2
414,2014-12-03,-2.7,-6.4,726,-.3,1512,0,,0,6.5,947,1.1,281.3
414,2014-12-04,-4.3,-7,623,-.6,1344,0,,0,9.2,1559,1.5,315
414,2014-12-05,-6.4,-9.9,741,-2.7,1514,0,,0,12.9,222,2.1,323.4
414,2014-12-06,-5.2,-8.2,110,-1.1,1620,0,,0,10.2,1755,1.7,312.2
414,2014-12-07,-3.4,-7.7,151,-.7,1527,0,,0,4.7,1322,.8,106.9
414,2014-12-08,-1.4,-4,2359,2.6,1237,0,,0,8.7,1251,1.3,317.8
414,2014-12-09,-2.2,-7.2,726,1.9,1425,0,,0,4.4,5,1,309.4
414,2014-12-10,1.8,-1.7,711,3.8,1641,1,2200,1.5,3.9,1915,.7,208.1
414,2014-12-11,-1.5,-5.3,2400,3.3,53,1,100,1,11.1,1216,2.2,300.9
414,2014-12-12,-3.5,-6.6,620,.1,1241,0,,0,6.6,2021,1.3,326.3
414,2014-12-13,-4.7,-7.6,729,-1.8,1338,0,,0,10.6,1422,1.6,320.6
414,2014-12-14,-3.6,-8.2,732,-.4,1428,0,,0,5.4,1452,.7,222.2
414,2014-12-15,.2,-1.2,27,1.4,1305,2.5,2100,9,4.8,1114,.9,22.5
414,2014-12-16,-5.2,-9.4,2352,1.8,206,0,,0,14.2,2205,3,239.1
414,2014-12-17,-8.9,-10.9,644,-5.4,1437,0,,0,14.9,1502,2.6,303.8
414,2014-12-18,-8.2,-13.6,718,-3.4,1527,0,,0,12.5,335,1.4,289.7
414,2014-12-19,-3.5,-8.5,518,.2,2214,.5,2400,.5,5.1,1723,1.2,22.5
414,2014-12-20,-1.7,-5.8,2217,2.5,627,1,100,2.5,11.7,708,2.4,306.6
414,2014-12-21,-6.1,-8.7,744,-2.6,1212,0,,0,12,2102,1.9,270
414,2014-12-22,-4.6,-9.3,214,.4,1500,0,,0,10.5,1547,1,323.4
414,2014-12-23,-1.2,-5.7,451,2.1,1607,0,,0,3.2,505,.6,16.9
414,2014-12-24,1.9,-2.5,2356,6.4,1147,0,,0,11.2,1451,1.8,300.9
414,2014-12-25,-1.9,-5.6,717,1.4,1309,0,,0,8.6,1552,1.4,315
414,2014-12-26,-2.6,-6.6,737,1.5,1522,0,,0,4.1,111,.8,261.6
414,2014-12-27,-1.4,-6.1,720,3.3,1458,0,,0,3.9,1554,.6,199.7
414,2014-12-28,-.7,-3.3,302,1.6,1636,0,,0,2.6,1052,.4,109.7
414,2014-12-29,2.8,-.3,1,5.7,1323,0,,0,6.5,1512,1,247.5
414,2014-12-30,2.2,-1.1,2344,5.2,1500,0,,0,8.2,1112,1.2,312.2
414,2014-12-31,-1.7,-6.8,2342,1.8,1305,0,,0,13.6,1912,2,323.4
