지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
425,2011-10-26,8.2,2.3,657,14.9,1401,0,,0,4.5,1330,.8,70.3
425,2011-10-27,11.2,5.1,545,17.7,1432,0,,0,4.3,1219,.9,333.3
425,2011-10-28,13.1,10.4,600,18.4,1416,0,,0,4,1246,.7,22.5
425,2011-10-29,11.2,9.6,641,13,1427,0,100,0,4.3,1529,.9,333.3
425,2011-10-30,13.8,9.9,149,19.1,1347,0,100,0,5.5,1440,1.3,22.5
425,2011-10-31,13.9,8,634,20.8,1357,0,,0,3.8,1753,.9,255.9
425,2011-11-01,14.3,8.8,625,21.4,1433,0,,0,6.7,1225,.8,180
425,2011-11-02,15.2,11.5,2356,20.5,1232,0,,0,5.3,1150,.8,345.9
425,2011-11-03,15.2,9.1,649,22,1427,0,,0,4.8,1008,.8,11.3
425,2011-11-04,18,13.7,228,22.2,1347,0,,0,6,1547,1.2,284.1
425,2011-11-05,19.2,15.5,327,23.7,1449,0,,0,4.6,1213,1.1,19.7
425,2011-11-06,14.5,11.1,2338,19.1,4,3.5,1000,8.5,6.5,819,1.3,64.7
425,2011-11-07,14.1,11,18,17.3,1537,0,,0,5.2,1345,.8,323.4
425,2011-11-08,14,10.3,726,18.3,1454,0,,0,5.2,1137,1.1,64.7
425,2011-11-09,14.2,11.8,652,16.8,1220,0,,0,6.7,1009,1.6,168.8
425,2011-11-10,13.2,9.2,727,16,1430,0,,0,6.8,1216,1.3,75.9
425,2011-11-11,11.5,9.6,732,13.8,1508,1,1000,2.5,4.9,1436,.8,8.4
425,2011-11-12,11.4,8.4,254,15,1354,0,,0,6.4,1453,1.2,188.4
425,2011-11-13,11.3,6.6,2352,14.9,1412,0,,0,9.4,2035,1.6,275.6
425,2011-11-14,6,3,536,10,1426,0,,0,6.5,1214,1.6,351.6
425,2011-11-15,6.2,1.7,650,10.6,1504,0,,0,5.5,1428,1,298.1
425,2011-11-16,9.7,4.5,428,14.8,1317,0,,0,6,1356,1.1,275.6
425,2011-11-17,13.1,9.6,113,16,1453,0,,0,7,1205,1.3,67.5
425,2011-11-18,14.6,11.7,449,18.1,1940,2,2200,6,6.6,1941,1.4,194.1
425,2011-11-19,10.7,3.7,2400,15.5,36,0,,0,9.4,1910,2.2,281.3
425,2011-11-20,.8,-1.5,721,3.7,1,0,,0,10.4,215,2.8,298.1
425,2011-11-21,1.3,-2.7,726,5.4,1411,0,,0,6.1,1231,1.4,19.7
425,2011-11-22,5.7,2.1,735,7.9,1433,0,,0,7.1,420,1.6,177.2
425,2011-11-23,3.2,-1.8,2342,7.7,30,3,200,6,12,1718,3.2,317.8
425,2011-11-24,-1.1,-4.6,738,2,1436,0,,0,8.5,201,1.9,331.9
425,2011-11-25,2.1,-.6,723,6.3,1356,0,,0,5.4,1529,1.1,36.6
425,2011-11-26,6.7,.4,9,11.3,2136,0,,0,9.7,2119,2.2,182.8
425,2011-11-27,13.2,11.1,1,15.3,1624,1,1500,1,10.1,425,2.9,182.8
425,2011-11-28,14.5,12.2,2350,18.2,1231,0,,0,7.9,737,1.8,177.2
425,2011-11-29,11.1,8.7,2359,13,820,.5,1000,1,6.4,1837,1.1,39.4
425,2011-11-30,4.8,3.4,1208,8.7,1,4.5,400,31,10.1,1544,2.5,73.1
425,2011-12-01,5.8,3.5,2359,8.4,1345,0,,0,6.6,1216,2,39.4
425,2011-12-02,5.2,1.1,348,7.8,1707,.5,2200,1,5.3,1402,1.1,42.2
425,2011-12-03,5,2.7,2237,8,1447,1.5,100,4,6.8,1452,1.3,28.1
425,2011-12-04,2.7,.1,2354,5.4,1306,0,,0,6.4,2218,1.5,317.8
425,2011-12-05,1.1,-2.3,737,5.1,1409,0,,0,4.8,1051,1.2,343.1
425,2011-12-06,3.6,.3,207,7.2,1338,0,,0,5.9,1543,1.2,326.3
425,2011-12-07,4.1,1.6,750,5.9,1222,0,,0,5.2,1305,1,331.9
425,2011-12-08,.5,-2.9,2233,4,12,0,,0,8.7,1144,2.4,255.9
425,2011-12-09,-2.4,-4.4,550,.3,1556,0,,0,5.9,307,1.6,286.9
425,2011-12-10,-2.1,-5.3,347,.9,1419,0,,0,7.6,1448,.9,326.3
425,2011-12-11,2.7,-1.9,13,5.4,1223,0,,0,6.1,1901,1,202.5
425,2011-12-12,3.4,-1.5,2347,6,1239,0,,0,7.3,1535,1.5,317.8
425,2011-12-13,.5,-3.7,730,6.6,1421,0,,0,4.7,1211,1,50.6
425,2011-12-14,2.4,-1.8,422,7.1,1517,0,,0,10.1,2116,1.7,334.7
425,2011-12-15,-3.4,-4.9,804,.1,1,0,,0,10.8,1434,2.3,292.5
425,2011-12-16,-6.5,-8.8,2359,-3.5,1400,0,,0,10.1,1012,2.7,270
425,2011-12-17,-6.1,-11.4,740,-2.1,1443,0,,0,6.8,1337,1.1,292.5
425,2011-12-18,-2.3,-5.8,805,1.1,1442,0,,0,6.8,1044,1.2,33.8
425,2011-12-19,-3.1,-7.4,546,1.5,1417,0,,0,7,1258,1.1,284.1
425,2011-12-20,-.6,-5.7,734,2.9,1322,0,,0,5.4,1303,.8,306.6
425,2011-12-21,2.1,-1.4,750,4.6,1533,0,,0,8.9,2354,1.3,289.7
425,2011-12-22,-5.1,-8.3,2331,1.7,1,0,,0,13.4,652,3.1,50.6
425,2011-12-23,-5.6,-10.8,624,-1.7,1657,0,,0,6.6,1431,1.3,39.4
425,2011-12-24,-4.8,-6.7,2259,-2.9,1349,.5,100,.5,10,2009,2.2,340.3
425,2011-12-25,-6.5,-8.3,803,-3.9,1414,0,,0,9.3,1218,2.3,315
425,2011-12-26,-6.7,-9,731,-3.7,1454,0,,0,7.8,1158,2,331.9
425,2011-12-27,-4.8,-9.2,411,.2,1542,0,,0,4.2,1226,.7,50.6
425,2011-12-28,-1,-5.6,507,2.1,1430,0,,0,6.8,1207,.9,146.3
425,2011-12-29,-1.5,-5.7,2349,2.1,150,0,,0,6.5,1329,1.5,303.8
425,2011-12-30,-3.9,-7.4,750,1.2,1557,0,,0,3.4,1314,.8,42.2
425,2011-12-31,-2.3,-7.3,729,1.7,1518,0,,0,3.4,1157,.7,191.3
