지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
413,2024-12-16,.4,-2.7,646,3.9,1238,0,5.9,2211,.8,329
413,2024-12-17,0,-3,2346,3.2,1436,0,7.3,1659,1.6,277
413,2024-12-18,-2.4,-4.8,828,.3,1433,0,5.6,204,1.7,267
413,2024-12-19,-1,-5.8,742,3.7,1503,0,3.8,20,.8,334
413,2024-12-20,1,-1.4,335,4.4,1538,0,4.8,1710,.7,158
413,2024-12-21,-.3,-3.8,2357,2.3,529,1,9.7,1131,2.1,262
413,2024-12-22,-2.7,-6.4,721,.4,1431,0,9.2,1411,1.9,258
413,2024-12-23,.3,-4.9,716,5.8,1428,0,7.9,1456,1.4,245
413,2024-12-24,.6,-3,818,3.9,1427,0,4.8,246,1.2,262
413,2024-12-25,2.6,-1.2,447,6.1,1407,0,5,1501,.8,273
413,2024-12-26,.5,-4,2325,4.6,413,0,9.6,1025,2.3,255
413,2024-12-27,-2,-4.6,551,1.6,1348,0,8.4,2308,2,341
413,2024-12-28,-2.2,-5.3,704,.5,1546,0,8.9,1248,2.3,266
413,2024-12-29,1.3,-3.4,818,4.6,1330,0,4.7,1310,.9,300
413,2024-12-30,6.3,2.7,7,10.2,1242,0,9.4,1410,1.3,345
413,2024-12-31,1.3,-.8,803,5.9,6,0,8.7,440,2.3,306
