지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
509,2014-10-27,9.5,3.2,800,16.3,1448,0,,0,5.8,428,1.7,348.8
509,2014-10-28,7.9,1,640,17.9,1446,0,,0,3.8,1949,2,208.1
509,2014-10-29,10.8,4.2,630,20,1514,0,,0,3.7,116,1.8,208.1
509,2014-10-30,12.6,6.6,653,19.4,1427,0,,0,3.6,6,1.7,196.9
509,2014-10-31,14,10.3,704,16.5,952,0,,0,5.9,1438,1.4,28.1
509,2014-11-01,15.7,13.5,2052,19.9,1425,0,,0,4.9,1934,1.3,188.4
509,2014-11-02,11.3,7.1,2400,14.7,1426,2.5,700,4,9.6,1549,2.6,50.6
509,2014-11-03,8.8,3.6,645,13.9,1544,0,,0,8,1254,1.7,348.8
509,2014-11-04,9.3,5.2,257,17,1356,0,,0,4.6,1310,1.9,14.1
509,2014-11-05,10.8,5.9,406,17.1,1325,0,,0,5.3,1009,1.9,219.4
509,2014-11-06,12,5.8,2359,17.3,1327,0,,0,4.9,1842,1.6,0
509,2014-11-07,7.4,2.6,621,14.9,1430,0,,0,4.6,1310,2,258.8
509,2014-11-08,8.6,5.1,2350,14.7,1511,0,,0,3.1,2020,1.4,216.6
509,2014-11-09,7.9,3.6,602,14.2,1449,0,,0,5.8,1135,1.8,357.2
509,2014-11-10,7.3,2.2,724,15.5,1554,0,,0,4.2,1351,2,19.7
509,2014-11-11,8.9,5.1,538,14.2,1357,1.5,2400,1.5,5.6,2343,1.7,205.3
509,2014-11-12,5.7,-1,2357,10.3,237,2.5,300,4.5,10.8,2205,3,317.8
509,2014-11-13,-.3,-2.3,718,4.2,1428,0,,0,7.7,915,2.4,323.4
509,2014-11-14,3.6,-2.4,36,9.5,1512,0,,0,5.6,1550,1.6,202.5
509,2014-11-15,2.6,-1.8,640,8.9,1503,0,,0,4.5,1405,1.7,340.3
509,2014-11-16,5.7,.5,736,11.5,1440,1,2400,1,7.2,2326,1.4,340.3
509,2014-11-17,5.5,2,2315,9.5,1522,1.5,100,2,6.1,1527,1.6,345.9
509,2014-11-18,2.9,-1.1,704,9.8,1436,0,,0,4.6,1531,1.9,323.4
509,2014-11-19,3.7,-1.5,634,11.3,1417,0,,0,3.7,1341,1.9,30.9
509,2014-11-20,6.7,1.8,652,13.3,1349,0,,0,4.4,1602,1.5,157.5
509,2014-11-21,10.9,5.2,337,14.5,1318,0,,0,7.2,1132,2.8,182.8
509,2014-11-22,9.6,5.8,2318,12.2,7,2.5,700,6.5,6.3,946,2.5,210.9
509,2014-11-23,7.9,5.1,349,11.4,1449,0,,0,4.1,1436,1.2,45
509,2014-11-24,8.9,6.5,2304,12.1,1254,0,,0,3.2,1243,1,0
509,2014-11-25,9.9,5.9,541,14,1406,0,,0,7.1,1207,1.5,16.9
509,2014-11-26,9.4,6.8,2211,15.2,1320,0,,0,4.9,1330,1.7,208.1
509,2014-11-27,9,6.2,234,14.8,1521,0,,0,5.1,1035,1.7,230.6
509,2014-11-28,9.3,6.6,2343,12.5,820,4.5,1000,18.5,7.1,1301,1.5,188.4
509,2014-11-29,7.2,4.6,227,12.6,1403,0,,0,4,1519,1,45
509,2014-11-30,8.6,5.7,19,10.3,233,2.5,1000,9.5,4.9,2256,1.4,182.8
509,2014-12-01,-1.1,-6.9,2344,7.9,51,.5,200,1,11.8,1053,3.4,11.3
509,2014-12-02,-5.5,-8,735,-1.8,1457,0,,0,7.4,110,2.3,348.8
509,2014-12-03,-3.1,-6.9,744,-.7,1400,0,,0,6.4,418,1.2,320.6
509,2014-12-04,-4.6,-9,637,.2,1410,0,,0,6.2,1933,1.7,39.4
509,2014-12-05,-6.3,-9.3,731,-2.5,1510,0,,0,7.7,54,2,2.8
509,2014-12-06,-5.5,-9,602,-.7,1420,0,,0,7,1325,2,2.8
509,2014-12-07,-3.5,-9.8,141,.9,1520,0,,0,3.6,926,.9,213.8
509,2014-12-08,-2.7,-6.5,2400,2.3,1431,.5,200,1,6.4,1416,1.4,0
509,2014-12-09,-4.3,-9.4,630,3.4,1510,0,,0,3.3,1832,1.7,210.9
509,2014-12-10,1.1,-4,1,4.3,1543,1,2200,1,5.2,2029,1.2,205.3
509,2014-12-11,-1.4,-6,2207,4.2,26,0,,0,8.4,1100,1.9,354.4
509,2014-12-12,-3.5,-8.2,430,.7,1358,0,,0,5,2356,1,337.5
509,2014-12-13,-5.2,-7.6,756,-2.2,1516,0,,0,7.6,1049,2,337.5
509,2014-12-14,-4,-9.9,626,.2,1424,0,,0,5.4,1810,1.7,225
509,2014-12-15,.2,-3.5,319,3,1146,2,2200,8,8.1,2033,2.4,213.8
509,2014-12-16,-4.5,-8.7,2350,3.5,149,0,,0,10.2,1503,2.9,2.8
509,2014-12-17,-8.5,-10.4,713,-5.6,1347,0,,0,10,1331,3.4,11.3
509,2014-12-18,-9.1,-14.3,800,-2.1,1533,0,,0,5.5,2,1.9,348.8
509,2014-12-19,-3.2,-9.8,332,2.7,2209,.5,2400,.5,7,1659,1.8,213.8
509,2014-12-20,-1.1,-5.4,2342,3.5,604,.5,200,1.5,8.9,51,2.6,194.1
509,2014-12-21,-6.5,-9.7,814,-1.8,1302,0,,0,6.8,1359,1.4,317.8
509,2014-12-22,-5,-11.2,235,1.4,1508,0,,0,6.5,632,2.2,213.8
509,2014-12-23,-.4,-6.5,615,3.4,2038,0,,0,6.9,2055,2.8,225
509,2014-12-24,2.9,-2.2,2338,7.1,1149,0,,0,6.6,1943,2.2,337.5
509,2014-12-25,-2.1,-4.6,712,1.6,1524,0,,0,7.9,1350,2,67.5
509,2014-12-26,-4.7,-8.2,433,1.3,1500,0,,0,4.2,1034,1.4,323.4
509,2014-12-27,-3.2,-7.3,530,4.3,1453,0,,0,3.2,324,1.7,216.6
509,2014-12-28,-.4,-4.7,205,2.6,1252,0,,0,5.3,935,1.6,196.9
509,2014-12-29,2.5,-.6,104,5.8,1341,0,,0,5.2,1345,1.6,194.1
509,2014-12-30,2,-3,2341,6.7,1458,0,,0,6.7,1331,2.2,351.6
509,2014-12-31,-1.7,-6.6,2400,1.9,1520,0,,0,10.1,2327,2.2,8.4
