지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
424,2011-01-22,-3.8,-6.7,133,-.3,1554,0,,0,7.5,1612,1.4,278.4
424,2011-01-23,-4,-5.9,328,-1.7,1804,1,1400,3,7.5,2259,1.4,298.1
424,2011-01-24,-7.6,-9.8,749,-5.4,1351,0,,0,7.4,1404,1.8,286.9
424,2011-01-25,-7.6,-11.7,750,-3.9,1452,,,0,8.2,1316,1.6,295.3
424,2011-01-26,-7.3,-10,641,-4.1,1413,0,,0,7.9,1455,2.2,275.6
424,2011-01-27,-7.6,-10.3,727,-5.1,1449,0,,0,8,1422,2.1,323.4
424,2011-01-28,-6.7,-8.9,802,-2.7,1447,0,,0,8,122,2,25.3
424,2011-01-29,-8,-10.6,2345,-5.4,1433,0,,0,12.3,1246,2.8,8.4
424,2011-01-30,-8.9,-12.1,738,-5.6,1545,0,,0,9.7,1212,2.4,334.7
424,2011-01-31,-5.7,-11.8,746,-.9,1943,0,,0,6.1,1405,1.2,306.6
424,2011-02-01,.1,-3.7,427,4.8,1628,0,,0,4.7,1507,.8,194.1
424,2011-02-02,1.3,-2.7,752,7,1455,0,,0,5.4,1524,.9,323.4
424,2011-02-03,1.4,-2.1,646,5.4,1425,0,,0,5.2,1443,.9,233.4
424,2011-02-04,1.7,0,405,4.1,1606,0,,0,5,1340,1.1,253.1
424,2011-02-05,1.4,-.2,2359,5.3,1547,0,,0,4.8,1602,1.1,300.9
424,2011-02-06,.5,-1.7,520,2.8,1624,0,,0,4.4,2217,.9,25.3
424,2011-02-07,.8,-2.9,824,4.4,1507,0,,0,5,1514,1.1,312.2
424,2011-02-08,3.4,-.3,742,8.3,1515,0,,0,8,2100,1.7,326.3
424,2011-02-09,0,-2.6,2330,3.1,1,0,,0,8.3,1502,3,286.9
424,2011-02-10,-1.3,-4.8,631,3.4,1553,0,,0,6.2,517,1.6,56.3
424,2011-02-11,-1.9,-5.1,735,2.6,1259,0,,0,8.8,1945,2.4,326.3
424,2011-02-12,-4.6,-8,715,-.9,1420,0,,0,7.7,1521,2.2,289.7
424,2011-02-13,-4.3,-8.5,644,.3,1558,0,,0,6.9,1610,1.3,312.2
424,2011-02-14,-2.5,-6.5,753,.9,1547,0,,0,4.7,1848,1.3,317.8
424,2011-02-15,-1.2,-5.3,723,3.7,1436,0,,0,7.6,1510,1.6,298.1
424,2011-02-16,.2,-4.5,718,4.3,1633,0,100,0,4.2,2151,1,14.1
424,2011-02-17,2.3,-.7,702,5.6,1400,0,,0,6.3,1739,1.6,295.3
424,2011-02-18,2.5,-2.1,553,7.7,1456,0,,0,7.4,1440,1.3,236.3
424,2011-02-19,2.3,-2.4,737,7.6,1539,0,,0,6.9,1422,1.5,284.1
424,2011-02-20,5.4,-1.7,749,12.4,1522,0,,0,5.5,1426,1.2,87.2
424,2011-02-21,6.2,1,706,12,1537,0,,0,4.3,1228,1,73.1
424,2011-02-22,6.4,.8,748,13.2,1544,0,,0,7.7,1650,1.1,284.1
424,2011-02-23,6.5,1.2,728,12.3,1441,0,,0,6.5,1522,1.4,258.8
424,2011-02-24,6.5,2.3,625,10.9,1422,0,,0,7,1255,1.5,312.2
424,2011-02-25,3.6,1.1,750,7.3,1603,0,,0,7.6,1035,2.7,28.1
424,2011-02-26,6.2,-.8,505,12.2,1551,0,,0,5.7,2016,1.3,11.3
424,2011-02-27,5.1,2.7,2313,8,13,6.5,1400,34.5,10.1,2256,1.8,59.1
424,2011-02-28,3.4,2,529,5.6,1512,.5,200,.5,7.3,10,2.1,56.3
424,2011-03-01,1.7,-1.5,2348,4.4,1624,.5,700,1,10.3,1853,2.3,272.8
424,2011-03-02,-1.2,-3.1,2354,1.9,1521,0,,0,13.1,1453,3.5,326.3
424,2011-03-03,-1,-4.3,642,2.8,1634,0,,0,8.7,1934,2.6,320.6
424,2011-03-04,1,-3.5,641,6.2,1617,0,,0,8.9,1929,2.3,272.8
424,2011-03-05,2.7,-1.3,709,6.9,1533,0,,0,6.8,1339,1.6,295.3
424,2011-03-06,4.4,2,738,8,1505,0,,0,7.3,1354,1.7,261.6
424,2011-03-07,2.6,.4,700,5.9,1503,0,,0,11.1,1535,3.1,295.3
424,2011-03-08,2.7,-.8,727,6.9,1415,0,,0,12.8,1440,3.5,255.9
424,2011-03-09,1.3,-1,646,5.6,1352,0,,0,15.1,1402,3.4,312.2
424,2011-03-10,2,-2.9,642,5.8,1300,0,,0,11.6,1348,2.6,216.6
424,2011-03-11,5.7,.3,716,10.1,1543,0,,0,11.3,1315,2.2,295.3
424,2011-03-12,8.5,2.1,554,13.9,1430,0,,0,9.6,1441,2.1,205.3
424,2011-03-13,11.2,8.5,608,16.2,1658,0,,0,6.9,1144,1.7,140.6
424,2011-03-14,,5.3,2400,11.3,1524,0,,0,7.4,1731,,298.1
424,2011-03-15,2.4,-1.2,2151,6.7,1228,0,,0,15.9,1348,4,244.7
424,2011-03-16,.3,-2,646,3.6,1316,0,,0,11.7,1541,3.4,292.5
424,2011-03-17,1.9,-2.6,632,7,1546,0,,0,8.8,1449,2.2,267.2
424,2011-03-18,6.2,-.9,641,12.6,1404,0,,0,9,1625,2,239.1
424,2011-03-19,9.9,6.4,737,14.1,1415,0,,0,10.3,405,2.6,258.8
424,2011-03-20,7.4,3.6,821,10.8,1619,2,700,5,8.7,1315,2.3,75.9
424,2011-03-21,8.6,4.6,2347,13.8,1348,0,,0,10.8,2217,2.6,326.3
424,2011-03-22,2.7,.2,2229,6.6,1427,0,,0,10.2,219,3.6,292.5
424,2011-03-23,2.9,-1.9,637,7.8,1444,0,,0,10.3,1547,2.7,289.7
424,2011-03-24,3.9,.9,1958,9,1327,2,2000,4,9.8,1342,2.4,281.3
424,2011-03-25,3.3,.2,722,7,1533,0,,0,11.8,1157,4.1,320.6
424,2011-03-26,4.6,.3,650,8.8,1632,0,,0,9.7,1532,2.3,306.6
424,2011-03-27,5.7,.8,621,10.3,1553,0,,0,9.3,1346,2.1,250.3
424,2011-03-28,5.1,2.4,2400,9.1,1414,2,1600,5.5,12.4,1536,2.1,298.1
424,2011-03-29,5.4,1.9,231,9.5,1524,0,,0,9.3,1634,2.1,298.1
424,2011-03-30,8,2.2,703,14.6,1546,0,,0,7.3,1532,2,306.6
424,2011-03-31,9.7,3.6,605,17.5,1443,0,,0,6.5,1459,1.4,244.7
424,2011-04-01,9.8,4.1,606,15.3,1446,0,100,0,8.6,1415,2,331.9
424,2011-04-02,9.5,5.8,507,13,1556,0,,0,5.6,1756,1.2,298.1
424,2011-04-03,10.1,4.7,631,15.3,1422,0,,0,7.8,1707,1.6,298.1
424,2011-04-04,10.5,4.8,621,16.5,1433,0,,0,8.5,1731,1.6,292.5
424,2011-04-05,11.1,5.3,611,17.6,1502,0,,0,8.5,1521,1.7,292.5
424,2011-04-06,10.9,5.2,635,16.7,1419,0,,0,8.6,2239,2.1,160.3
424,2011-04-07,9.9,8.5,636,11.1,2238,2,1600,8,4.3,24,1.2,261.6
424,2011-04-08,11.9,7.7,645,17.2,1529,0,,0,12.4,1912,2.5,281.3
424,2011-04-09,11.5,6.7,553,17,1447,0,,0,11.1,1714,2.2,244.7
424,2011-04-10,11.7,8.7,418,15.5,1258,1.5,2000,1.5,10.1,1237,2,247.5
424,2011-04-11,11.2,6.9,539,15.7,1537,0,,0,11.3,1302,3.5,326.3
424,2011-04-12,10.9,4.7,635,16.6,1342,0,,0,9.9,1517,2.4,250.3
424,2011-04-13,11.5,6,554,17.6,1349,0,,0,8.7,1221,2.3,247.5
424,2011-04-14,12.6,6.8,559,19.7,1437,0,,0,8.7,1535,1.8,298.1
424,2011-04-15,13.2,10.6,1909,19.7,1420,0,,0,8.8,1648,2.3,300.9
424,2011-04-16,12.6,7,656,18.9,1602,0,,0,7.9,1707,2.6,306.6
424,2011-04-17,12.5,7.5,608,19.1,1458,0,,0,9.7,1657,2.1,289.7
424,2011-04-18,7.2,5.9,2054,11.7,1,.5,1400,1,8.7,346,2.6,216.6
424,2011-04-19,11.2,6.9,2,16.8,1602,0,,0,9.5,1720,2.7,289.7
424,2011-04-20,11.7,7,605,16.8,1404,0,,0,9.2,1553,2.6,239.1
424,2011-04-21,13.4,8.1,600,18,1514,0,,0,7.6,1302,1.4,230.6
424,2011-04-22,8.9,7.8,2355,14.1,1,5,600,27,6.6,1745,2.1,22.5
424,2011-04-23,10.4,6.9,501,15,1501,0,,0,13,1425,3.6,205.3
424,2011-04-24,10.5,7.4,622,14.8,1214,0,,0,14.7,1619,4.3,278.4
424,2011-04-25,11.8,7.7,435,16.6,1348,0,,0,11.7,1133,3.8,239.1
424,2011-04-26,11,9.6,437,11.9,1116,1,500,1.5,6.7,134,.9,61.9
424,2011-04-27,11.5,8.4,2310,13.7,1604,2,2200,4,8,2112,1.9,284.1
424,2011-04-28,10.8,7.1,616,15.4,1545,0,,0,9.9,1753,2.8,236.3
424,2011-04-29,13,7.1,548,19.1,1618,0,100,3,8.6,1715,1.3,210.9
424,2011-04-30,13.7,11.1,250,15.4,1151,9,1600,65,9.3,1346,1.5,0
424,2011-05-01,13.9,11.6,748,16.6,1400,0,,0,11.3,828,3.2,230.6
424,2011-05-02,15,9.3,548,21.8,1522,0,,0,7.5,1630,1.6,286.9
424,2011-05-03,16.4,11.9,413,21.6,1539,0,,0,9.6,1417,2.4,275.6
424,2011-05-04,15.9,10.5,614,22,1600,0,,0,5.5,1843,1.1,306.6
424,2011-05-05,17.6,11.9,601,24.1,1606,0,,0,8.9,1743,1.6,286.9
424,2011-05-06,15.7,13.1,553,18.4,1200,1,1500,1.5,9.2,2334,1.2,281.3
424,2011-05-07,16.1,12.7,554,22.6,1535,1,200,2.5,11.2,211,2.9,255.9
424,2011-05-08,18.3,10.9,524,25.3,1557,0,,0,5.7,1351,1.4,194.1
424,2011-05-09,17.9,15.7,2353,22.5,1324,7,1700,9.5,15.9,1651,2.6,258.8
424,2011-05-10,17,15.7,2,19,1510,2,800,9,6.9,1150,1.4,59.1
424,2011-05-11,17.9,15,324,20.7,1316,2.5,400,11.5,7.2,1211,1.5,73.1
424,2011-05-12,16.3,12.5,2239,21.4,1333,0,,0,13.2,1939,2.7,284.1
424,2011-05-13,15.7,10.9,605,21.5,1503,0,,0,12.4,1419,3.7,236.3
424,2011-05-14,18.5,13,539,24.2,1511,0,,0,12.6,1332,2.8,329.1
424,2011-05-15,18,13.8,616,23.8,1200,0,,0,13,2016,3.3,233.4
424,2011-05-16,17,11.4,538,22.7,1451,0,,0,11.2,1348,2.4,272.8
424,2011-05-17,17.7,11.3,551,23.2,1521,0,,0,8.4,1513,1.9,250.3
424,2011-05-18,20.5,13.2,545,26.2,1550,0,,0,9,1900,2,247.5
424,2011-05-19,21.2,18,714,24.2,1633,.5,900,.5,12.4,1526,3.3,236.3
424,2011-05-20,18.4,16.5,2254,21.2,153,4,400,13,8.4,1547,1.8,289.7
424,2011-05-21,15.1,12.6,2337,17.8,1134,1,500,4.5,8.4,1454,1.7,337.5
424,2011-05-22,17.2,10.9,609,23.6,1627,0,,0,7,1226,1.5,64.7
424,2011-05-23,19.8,15.1,322,26.5,1532,0,,0,6.5,1744,1.4,275.6
424,2011-05-24,21.8,13.7,548,29.2,1535,0,,0,6.8,1501,1.3,298.1
424,2011-05-25,22.3,16.2,552,28.4,1510,0,,0,3.8,1453,1,59.1
424,2011-05-26,20.7,17.5,2334,24.1,1443,0,,0,8.1,648,1.2,312.2
424,2011-05-27,20.3,15.5,603,25,1641,0,,0,6.2,1900,1.3,284.1
424,2011-05-28,22.5,15.7,450,28.7,1429,0,,0,8.8,1046,1.8,61.9
424,2011-05-29,24.5,17.9,548,31.7,1616,0,,0,8.2,1751,1.5,286.9
424,2011-05-30,22.8,18.7,658,28.3,1355,0,,0,8.9,1449,1.8,255.9
424,2011-05-31,18.5,15.8,2356,23.6,1530,1,1800,4.5,8.2,1706,1.8,292.5
424,2011-06-01,17.9,14.9,203,21.5,1557,5.5,500,13.5,6.6,942,1.3,185.6
424,2011-06-02,19.6,16,235,25.3,1552,0,,0,8.3,1800,1.6,284.1
424,2011-06-03,19.8,15.7,557,25.5,1453,0,,0,9.1,1425,2.5,253.1
424,2011-06-04,19.4,16.6,457,25,1648,0,,0,10.1,133,2.6,250.3
424,2011-06-05,21.3,16.6,358,27.6,1518,0,,0,8.5,1531,2,258.8
424,2011-06-06,22,16.2,525,28,1317,0,,0,6.6,1533,1.9,300.9
424,2011-06-07,21.1,16.4,449,27.1,1223,0,,0,8.5,1704,1.7,281.3
424,2011-06-08,22.6,18.4,636,27.9,1429,.5,2200,.5,9.8,2335,2.3,258.8
424,2011-06-09,20,17.9,728,22.9,1639,0,100,0,9.7,10,2.1,213.8
424,2011-06-10,21.8,17.5,315,24.7,1342,0,,0,6.5,2352,1.3,19.7
424,2011-06-11,24.8,20.6,503,30.2,1317,0,,0,9.1,1501,2.7,289.7
424,2011-06-12,23.7,19.4,437,30.6,1413,0,,0,8.4,1546,1.7,317.8
424,2011-06-13,22.2,18.5,749,27.5,1457,0,,0,8.1,1724,2.1,284.1
424,2011-06-14,23.8,17.5,543,30.8,1438,0,,0,8.2,1803,1.5,298.1
424,2011-06-15,25.5,19.4,457,31.9,1515,0,,0,7.7,1808,1.5,298.1
424,2011-06-16,27,20.9,526,32.3,1527,0,,0,6.8,1203,1.3,163.1
424,2011-06-17,25.3,21.9,622,30.9,1422,0,,0,9.4,1517,1.7,286.9
424,2011-06-18,25.3,20.8,2148,30,1602,0,,0,6.9,1642,1.9,247.5
424,2011-06-19,27,20.8,536,32.8,1524,0,,0,7.3,1934,1.5,278.4
424,2011-06-20,27.4,23,546,33.5,1515,0,,0,9.1,1603,2.3,289.7
424,2011-06-21,24.8,20.4,553,30.1,1532,0,,0,8.1,1535,2.5,303.8
424,2011-06-22,22.7,20.3,717,25.7,1505,4,1700,10.5,9.5,2349,1.5,250.3
424,2011-06-23,22.4,21.5,500,23.9,1500,9.5,900,52.5,11.7,1533,2.8,225
424,2011-06-24,20.2,19.2,307,22.1,1209,1.5,700,8.5,9,55,1.5,258.8
424,2011-06-25,18.9,18,1423,20,1229,7.5,2300,37.5,5.5,2230,1.1,22.5
424,2011-06-26,19.8,18.1,506,21.4,1808,9.5,500,34.5,12.9,804,2.5,75.9
424,2011-06-27,19.6,18.7,1,20.8,1000,2.5,700,12,12.1,1113,2.8,222.2
424,2011-06-28,24.1,18.7,35,30,1555,.5,2300,.5,6.6,1454,1.6,255.9
424,2011-06-29,21.3,19.8,1004,23.7,10,37.5,1000,161,9.5,913,1.8,5.6
424,2011-06-30,23.8,21.2,653,28.1,1430,22,800,59.5,7.1,1719,1.6,253.1
424,2011-07-01,25.5,21.9,531,29.4,1359,0,,0,5.1,1628,1.2,278.4
424,2011-07-02,25.3,23.1,250,27.7,1827,0,,0,3.9,2041,1,306.6
424,2011-07-03,23.6,22.3,2350,25.6,3,17,1500,73,5.3,820,1.2,244.7
424,2011-07-04,23.8,20.5,638,28.8,1637,0,100,0,7.1,1414,2,317.8
424,2011-07-05,,21.6,720,31.1,1521,0,1200,0,6.6,1249,,250.3
424,2011-07-06,26.1,20.9,523,31.8,1531,0,,0,5.8,1843,1.2,230.6
424,2011-07-07,23.5,21.8,2206,25.8,7,12,1700,36.5,6.4,2033,1.2,202.5
424,2011-07-08,23.2,21.5,601,25.7,1634,5,2400,10,8.2,1146,1.7,227.8
424,2011-07-09,24,21.4,553,27.5,1751,3,200,13.5,3.9,1418,.8,106.9
424,2011-07-10,24.9,22.7,2223,28.8,1227,.5,2100,.5,6.4,1835,1.5,216.6
424,2011-07-11,21.8,20.1,736,23.1,9,14.5,800,44,4.2,724,.8,75.9
424,2011-07-12,23.1,21.4,110,26,1613,26.5,1100,75.5,4.3,1632,.7,202.5
424,2011-07-13,24.8,23.1,530,26.6,1502,6,100,31,6.8,1101,1.2,109.7
424,2011-07-14,24.3,22.8,1300,25.1,1710,6,400,33,9.7,557,1.5,250.3
424,2011-07-15,24.1,22.1,2339,26.7,1059,4.5,1400,15.5,7.6,1320,1.4,309.4
424,2011-07-16,23.1,21.6,635,24.8,1246,17,1600,60,4.5,1225,.9,8.4
424,2011-07-17,25.6,23.4,924,30.3,1441,2,800,2,6.3,741,1.5,270
424,2011-07-18,29.1,24.2,410,35.5,1519,0,,0,7.3,1846,1.7,14.1
424,2011-07-19,28.8,25,419,33.2,1418,0,,0,12.8,1325,4.1,64.7
424,2011-07-20,28,24.1,536,33.5,1511,0,,0,8.8,1659,2.9,59.1
424,2011-07-21,27.4,22,528,32.7,1644,0,,0,5.9,1231,2,59.1
424,2011-07-22,24.8,22,506,28.2,1426,0,,0,4.5,1454,1.4,185.6
424,2011-07-23,26.2,23.4,530,30.4,1459,.5,200,.5,6,1541,1.5,281.3
424,2011-07-24,25.6,23.8,2335,29,1713,7.5,2400,8.5,7.4,1102,1.6,244.7
424,2011-07-25,25,23.1,832,28.5,1718,4.5,100,19,4.3,1529,1,87.2
424,2011-07-26,25.2,21.4,1859,30,1418,65.5,1700,175.5,10.5,1730,1.6,70.3
424,2011-07-27,23.9,22.6,2212,26.9,2034,31.5,200,272,16.8,2139,1.9,281.3
424,2011-07-28,25.2,22.4,11,26.9,1359,23,2300,117,12.7,1258,2.5,216.6
424,2011-07-29,26.7,24.1,42,31.2,1553,7.5,100,14.5,6.1,357,1.6,250.3
424,2011-07-30,27.6,24.4,218,31.5,1452,0,,0,7,1553,1.5,300.9
424,2011-07-31,25,23.1,1806,27.5,19,30.5,1800,80.5,5.9,1731,.9,219.4
424,2011-08-01,25.6,23.5,306,28.4,1633,1.5,700,2,4.1,1538,.9,64.7
424,2011-08-02,25.8,23.9,603,29.1,1420,.5,400,1,7.9,1514,1.2,137.8
424,2011-08-03,25.6,24.2,118,28,1128,14.5,1800,31.5,6.1,1715,1,177.2
424,2011-08-04,25.4,24,549,27.9,1742,3.5,200,8.5,3.6,1308,.8,300.9
424,2011-08-05,28.8,23.1,525,35.4,1630,0,,0,4.4,1336,1.1,53.4
424,2011-08-06,28.5,25.5,613,32.7,1339,1,1700,1,6.2,1557,1.3,135
424,2011-08-07,29.2,25.1,449,33.6,1514,1.5,2400,2.5,10.7,2110,2,61.9
424,2011-08-08,25.4,23.7,327,27.9,834,7.5,300,35.5,13.3,1558,3.4,177.2
424,2011-08-09,26.3,24.7,606,29,1509,0,,0,7.6,304,2.2,239.1
424,2011-08-10,26.4,24,527,29.9,1606,0,,0,7.2,1233,1.9,163.1
424,2011-08-11,27.4,25.1,545,31,1456,0,,0,8.7,1509,1.9,289.7
424,2011-08-12,25.9,24.3,2308,27.4,11,8,2000,16.5,5.8,1240,1.3,270
424,2011-08-13,25.4,24.2,442,26.8,1238,6.5,2000,19,6.6,1047,1.1,205.3
424,2011-08-14,25.4,24.1,900,27.2,1133,6,800,11,8.4,1314,1.5,247.5
424,2011-08-15,24.9,23.7,530,26.8,1800,0,,0,5.2,314,1.3,247.5
424,2011-08-16,25.4,24.3,443,27.2,1122,6,1600,17.5,8.7,1541,1.7,253.1
424,2011-08-17,24,22.8,2347,25.2,1116,3.5,100,11.5,6.9,458,1.4,267.2
424,2011-08-18,25.5,21.6,527,30.2,1531,0,,0,7.2,1540,1.9,300.9
424,2011-08-19,25,21.8,547,30.1,1357,0,,0,6.3,1705,1.5,295.3
424,2011-08-20,23.3,20.6,2341,27.3,1652,1,2000,1,7.8,1928,1.5,106.9
424,2011-08-21,24.6,18.4,624,31.5,1525,0,,0,5.4,1907,1.5,309.4
424,2011-08-22,23.8,19.3,2328,29.9,1531,7.5,2000,7.5,11.3,1916,1.5,8.4
424,2011-08-23,24.3,18,606,30.8,1558,0,,0,9.4,1935,1.5,64.7
424,2011-08-24,24.5,20.3,618,29.2,1446,0,100,0,5.9,1046,1.6,64.7
424,2011-08-25,25.8,20.9,420,30.5,1424,0,,0,5.2,1351,1.2,208.1
424,2011-08-26,26.7,22.9,614,30.7,1526,0,,0,6.7,1450,1.3,286.9
424,2011-08-27,27.6,23.3,518,31.5,1450,0,,0,5.9,1109,1.4,50.6
424,2011-08-28,27.6,24.5,542,32,1545,0,,0,6.6,1712,1.5,303.8
424,2011-08-29,27.4,24.7,510,31.1,1352,0,,0,7.1,1437,1.7,315
424,2011-08-30,27.8,25.1,502,33.2,1441,0,,0,7,1705,1.7,227.8
424,2011-08-31,28.1,23.8,617,33.3,1455,0,,0,7,1505,1.5,284.1
424,2011-09-01,27.3,23.1,614,31.2,1327,0,,0,7.6,1255,1.9,0
424,2011-09-02,26.6,22.6,2357,32.4,1637,0,,0,8.3,1804,2.3,53.4
424,2011-09-03,25,20.7,531,30.8,1452,0,,0,11.9,1628,3.7,61.9
424,2011-09-04,23.6,19.7,523,29.4,1438,0,,0,8,1636,2.6,14.1
424,2011-09-05,24.1,19.8,639,28.4,1434,0,,0,7.7,2014,2.3,292.5
424,2011-09-06,23.3,18.5,601,28.8,1446,0,,0,7.9,1115,2.3,292.5
424,2011-09-07,22.6,17.2,608,27.5,1425,0,,0,5.6,1423,1.4,230.6
424,2011-09-08,22.2,19.9,704,25.8,1420,0,,0,7.6,1525,1.7,258.8
424,2011-09-09,19.8,18.9,959,21,5,.5,1000,2.5,3.6,939,.8,329.1
424,2011-09-10,21.5,18.1,603,25.9,1356,0,,0,6.7,1441,1.5,140.6
424,2011-09-11,21.3,19.2,758,22.3,1801,0,,0,4.4,8,.9,64.7
424,2011-09-12,23.3,20.1,612,26.8,1552,0,,0,5.4,1047,1.3,67.5
424,2011-09-13,24.6,20.7,610,30.1,1457,0,,0,6.7,802,1.5,56.3
424,2011-09-14,24.5,21.9,337,28,1652,0,,0,6.3,1603,1.4,253.1
424,2011-09-15,25.8,21.6,504,31.1,1526,0,,0,7.5,1330,1.6,292.5
424,2011-09-16,25.4,21.4,622,30.6,1510,0,,0,5.8,1710,1.4,0
424,2011-09-17,24.9,20.6,2356,30.2,1208,1,1600,2.5,7.8,1818,2.1,19.7
424,2011-09-18,20.8,18.1,2357,25.2,1521,1,400,1,10.1,1653,2.9,61.9
424,2011-09-19,17.3,14.5,2353,18.4,27,0,,0,9.5,202,2.1,56.3
424,2011-09-20,17.5,12.7,526,22.2,1516,0,,0,7.6,2016,2.5,56.3
424,2011-09-21,17.8,12.6,634,23.2,1428,0,,0,8.7,1341,2.8,59.1
424,2011-09-22,18.1,11.5,649,24.4,1532,0,,0,7.2,1742,1.8,286.9
424,2011-09-23,19.2,13,637,25.7,1356,0,,0,6.6,1509,1.4,315
424,2011-09-24,19.3,14.7,416,25.4,1530,0,,0,8.1,1310,1.5,191.3
424,2011-09-25,19.7,14.3,651,25.8,1456,0,,0,4.4,1415,1.1,56.3
424,2011-09-26,20.8,14.9,608,27.9,1551,0,,0,6.2,1155,1.1,56.3
424,2011-09-27,21.1,14.8,627,28.5,1519,0,,0,5.5,1448,1,90
424,2011-09-28,19.6,16,627,23.1,1431,0,,0,5,1602,.9,95.6
424,2011-09-29,17.3,15.5,1103,20.1,7,7.5,900,25.5,6.9,924,1.3,64.7
424,2011-09-30,15.3,11,2314,18.5,1513,0,,0,13.1,1212,2.9,5.6
424,2011-10-01,12.8,7.6,629,17.2,1507,0,,0,7.2,1438,1.9,264.4
424,2011-10-02,13.4,8.7,643,17.8,1535,0,,0,9.2,2014,2,309.4
424,2011-10-03,13.5,7.1,646,19.6,1533,0,,0,5.2,1533,1.2,216.6
424,2011-10-04,14.6,8.1,609,20.6,1501,0,,0,6.7,1414,1.4,326.3
424,2011-10-05,16.4,12.4,628,21.4,1512,0,,0,7.1,1617,1.4,303.8
424,2011-10-06,17.3,14.2,2332,20.1,1420,0,,0,11.5,1122,3.2,306.6
424,2011-10-07,15.5,10.4,640,20.7,1407,0,,0,6.4,1428,1.4,298.1
424,2011-10-08,15.9,10.5,643,21.8,1444,0,,0,5.4,1504,1.2,255.9
424,2011-10-09,16.1,11.3,604,21.4,1628,0,,0,3.7,1437,.9,64.7
424,2011-10-10,16.8,11.8,648,22,1439,0,,0,5.5,1510,1.3,298.1
424,2011-10-11,15.9,10.9,710,21.8,1408,0,,0,7.1,1452,1.3,281.3
424,2011-10-12,14.3,10.4,640,18.6,1437,0,,0,4.9,1548,1.1,292.5
424,2011-10-13,15.9,10.5,623,22.4,1548,0,,0,5.5,1542,.9,295.3
424,2011-10-14,14.1,12.4,2359,15.3,20,2.5,900,6,4.7,1545,1.1,11.3
424,2011-10-15,12.9,10.9,255,16.8,1224,7,1300,19.5,6.5,1342,.9,250.3
424,2011-10-16,15,10.7,441,19.5,1320,.5,700,.5,11.7,1543,2.8,236.3
424,2011-10-17,11.8,7.4,2400,14.7,1212,0,,0,10.2,1225,3.1,244.7
424,2011-10-18,9.1,3.2,729,15.7,1510,0,,0,5.4,1607,1.4,247.5
424,2011-10-19,12,4.6,534,19.7,1514,0,100,0,3.3,1303,.9,146.3
424,2011-10-20,15,10.2,619,20,1404,0,,0,5.8,1228,.9,216.6
424,2011-10-21,16.8,11.3,731,20.8,1533,0,,0,4.5,1133,1.1,28.1
424,2011-10-22,16.9,14.2,2345,20.6,1552,0,,0,5.5,500,1.7,59.1
424,2011-10-23,16.4,11.4,632,21.8,1529,0,,0,5.8,1720,1.3,309.4
