지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
407,2024-12-09,-2.3,-8.9,730,6.8,1448,0,5.2,1613,.8,271
407,2024-12-10,-.9,-7.6,628,7.5,1318,0,7,1327,.8,263
407,2024-12-11,-.1,-5,2358,7.7,1520,0,4.6,1327,.6,42
407,2024-12-12,-1.2,-8.3,727,5.2,1325,0,4.7,1436,.9,277
407,2024-12-13,.4,-3.8,407,5.6,1356,0,6.9,2059,.9,270
407,2024-12-14,-1.9,-8.2,745,3,1419,0,6.5,1501,.9,277
407,2024-12-15,-.2,-6.2,2351,5.9,1408,0,8.1,1847,1.2,272
407,2024-12-16,-2.9,-8.8,543,4.5,1131,0,3.7,1304,.7,278
407,2024-12-17,-2.4,-8.9,724,4.1,1335,0,7.3,1412,1,308
407,2024-12-18,-4.4,-11.1,804,1.1,1328,0,4.8,1841,.9,259
407,2024-12-19,-4.7,-11.5,642,4.2,1440,0,3,1338,.6,205
407,2024-12-20,-1.1,-6.6,325,3.6,1528,0,3.5,1243,.9,95
407,2024-12-21,-1.2,-7.1,2341,1.4,1006,1.5,7.6,1055,1.2,259
407,2024-12-22,-5,-11.2,744,.7,1413,0,7,910,1,295
407,2024-12-23,-3.2,-11,656,6.5,1447,0,7.4,1514,.9,281
407,2024-12-24,-3.3,-10.1,750,4,1447,0,3.7,1343,.7,207
407,2024-12-25,.2,-5.5,456,6.2,1441,0,4.8,1557,.7,203
407,2024-12-26,-.4,-6.1,0,4.1,413,0,7.8,1632,1.4,286
407,2024-12-27,-3,-10.7,741,2.1,1346,0,8.8,2331,1.4,277
407,2024-12-28,-3.5,-8,322,1,1444,0,8.2,1603,1.3,263
407,2024-12-29,-1.5,-9.5,738,5,1322,0,3.3,1354,.7,48
407,2024-12-30,4.2,-1.9,2301,9.9,1301,0,7.4,1419,1,264
407,2024-12-31,0,-6.5,2229,5,19,0,7.3,13,1.3,261
