지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
510,2014-01-27,1.2,-3.2,534,5.5,1506,0,,0,5.5,1519,1.2,180
510,2014-01-28,1.9,-1.2,2341,4.3,1345,0,,0,5.2,942,1.4,315
510,2014-01-29,3.1,-3.7,606,8.4,1649,0,,0,5.1,2010,1.1,165.9
510,2014-01-30,4.6,.2,2349,7.1,1,1.5,1200,2.5,6.5,1820,1.4,300.9
510,2014-01-31,2.6,-2.1,428,7.5,1531,0,,0,4.5,2237,.9,87.2
510,2014-02-01,5.1,4.1,1306,6.1,2331,3.5,1700,8,5.7,2051,1.5,70.3
510,2014-02-02,5,3.5,2357,6.9,1422,.5,200,.5,3.3,1823,.7,22.5
510,2014-02-03,-2.9,-6.9,2339,3.4,1,0,,0,7.5,2032,2.4,284.1
510,2014-02-04,-6.4,-9.3,758,-3.1,1642,0,,0,6.8,1427,1.8,255.9
510,2014-02-05,-3.9,-7.1,514,0,1508,0,,0,3.8,1439,1,8.4
510,2014-02-06,-.6,-3.7,315,3.7,1540,0,,0,3.2,1325,.9,340.3
510,2014-02-07,3.1,-1.2,29,7.5,1509,0,,0,6.2,2005,2.2,61.9
510,2014-02-08,.6,-1.1,2304,2.5,1527,1,2000,3,6.2,643,1.7,87.2
510,2014-02-09,-1.2,-2.8,805,2.1,1359,0,,0,5,445,1.3,300.9
510,2014-02-10,.6,-3.1,454,4.2,1511,0,,0,4.9,1017,1.1,81.6
510,2014-02-11,1.1,-2.4,740,5.1,1604,0,,0,5.8,546,1.5,75.9
510,2014-02-12,2.3,-.5,516,6.5,1449,0,,0,5.1,1049,1.3,56.3
510,2014-02-13,2.6,-1.2,603,6.6,1357,0,,0,5.2,2235,1,33.8
510,2014-02-14,3.7,.7,453,7.9,1624,0,,0,6.1,843,1.6,59.1
510,2014-02-15,3.8,.7,755,8.6,1529,0,,0,4.6,1446,1,289.7
510,2014-02-16,4.1,.7,640,8.1,1517,0,,0,4.1,1431,.8,337.5
510,2014-02-17,5,2.1,651,8.6,1242,0,,0,6.4,2244,.9,64.7
510,2014-02-18,3.6,1.8,634,5.9,1626,0,,0,6.7,635,1.6,50.6
510,2014-02-19,2.9,-.1,721,6.9,1506,0,,0,4.9,919,1.3,70.3
510,2014-02-20,2.1,.1,2356,5.7,1432,0,,0,4.9,1551,1.3,300.9
510,2014-02-21,2,-2.1,650,6.8,1536,0,,0,4.6,1450,1.1,47.8
510,2014-02-22,3.6,.2,702,7.4,1559,0,,0,4.4,1257,.8,50.6
510,2014-02-23,4.2,.4,649,8.5,1425,0,,0,4.1,1329,.9,140.6
510,2014-02-24,5.3,1.9,521,9.9,1427,0,,0,4.4,1346,.8,303.8
510,2014-02-25,6.3,.2,822,12.6,1500,0,,0,4.1,1633,.8,28.1
510,2014-02-26,9.4,3,438,16.4,1519,0,,0,4.6,1202,.8,95.6
510,2014-02-27,8.6,4.8,2314,13.7,1258,0,,0,5.6,1238,1.2,163.1
510,2014-02-28,7.2,2.3,646,12.6,1546,0,,0,3.8,422,1.1,295.3
510,2014-03-01,6.8,3.9,731,9.8,1316,0,,0,5.1,1332,1.1,278.4
510,2014-03-02,5.3,.9,726,10.7,1513,0,,0,7.4,1533,1.4,281.3
510,2014-03-03,6.1,1.6,548,11.6,1533,0,,0,4.5,1537,1,194.1
510,2014-03-04,6.9,3.2,357,12.1,1405,0,,0,5.9,1438,1.4,199.7
510,2014-03-05,2.2,0,644,5.8,1311,0,,0,7.3,315,2.4,272.8
510,2014-03-06,1.3,-1.6,2327,5,1152,0,,0,7.2,1641,1.8,236.3
510,2014-03-07,.6,-2.8,653,4.4,1454,0,,0,5.7,1421,1.9,303.8
510,2014-03-08,3.1,.4,653,7.1,1423,0,,0,5.9,1208,1.4,180
510,2014-03-09,2.3,.1,2351,5.6,1346,1,400,2.5,8.2,1417,1.8,303.8
510,2014-03-10,2.2,-1.2,625,7,1600,0,,0,5.8,1416,1.6,196.9
510,2014-03-11,5.4,.8,527,9.7,1442,0,,0,5.3,1329,1.7,177.2
510,2014-03-12,7.5,5.1,154,10,1239,.5,1600,.5,4,137,.8,163.1
510,2014-03-13,5.8,3.2,2348,8.1,1405,0,,0,8.6,818,1.9,73.1
510,2014-03-14,4.4,1.2,621,8.4,1356,0,,0,6.5,1441,1.8,230.6
510,2014-03-15,7.7,2.3,544,13.5,1506,0,,0,9.2,1540,2.3,244.7
510,2014-03-16,11.8,7.4,204,18.3,1531,0,,0,5.2,1559,1.3,182.8
510,2014-03-17,13.5,9.1,331,19.8,1457,0,,0,9.8,2256,2,255.9
510,2014-03-18,10.9,7.7,700,15.4,1451,0,,0,8.3,108,1.7,236.3
510,2014-03-19,10.2,8.3,2321,13,1128,0,,0,5.3,403,1.8,101.3
510,2014-03-20,7.4,3.9,2132,11.7,1408,0,,0,7.9,1649,1.9,351.6
510,2014-03-21,6.9,2.4,736,12.5,1532,0,,0,7,1902,1.8,210.9
510,2014-03-22,9.5,4.4,639,15.5,1607,0,,0,5.7,1358,1.6,244.7
510,2014-03-23,10.6,7.1,634,15.1,1511,0,,0,6.4,1335,1.6,182.8
510,2014-03-24,11.8,7.2,556,15.2,1504,0,,0,6.8,1219,1.8,199.7
510,2014-03-25,14.5,11.9,530,18.4,1433,0,,0,5.1,8,1.5,157.5
510,2014-03-26,15,11.3,2359,21.5,1404,0,,0,6.6,1558,1.3,239.1
510,2014-03-27,13,8.2,633,19.4,1441,0,,0,5.6,1606,1.5,140.6
510,2014-03-28,16.6,10.8,445,24,1550,0,,0,5.3,1425,1.4,168.8
510,2014-03-29,15.3,12.3,2358,18,1107,1.5,2400,2,5.7,1402,1.3,67.5
510,2014-03-30,14.7,10.8,601,20.5,1506,0,100,0,5.3,1820,1.3,208.1
510,2014-03-31,15,10,501,21,1509,0,,0,4.8,1717,1.2,281.3
510,2014-04-01,16.6,11.2,613,23.1,1451,0,,0,5.2,1505,.9,270
510,2014-04-02,16.4,11.7,635,22.2,1608,0,,0,4.5,1351,1.1,289.7
510,2014-04-03,10.7,5.2,2400,14.3,1,.5,1500,.5,7.8,1513,1.5,295.3
510,2014-04-04,7.3,4.1,618,11.6,1345,0,,0,7.7,1614,1.9,230.6
510,2014-04-05,7.2,4.8,600,10.7,1401,0,,0,7.3,1428,1.8,278.4
510,2014-04-06,7.8,3.7,641,12.5,1233,0,,0,7,1447,2.3,213.8
510,2014-04-07,10.5,6.8,433,15.7,1435,0,,0,6.6,1710,2,188.4
510,2014-04-08,12.3,7.6,538,19.5,1528,0,,0,5.1,1539,1.2,323.4
510,2014-04-09,10.1,6.9,509,14.5,1449,0,,0,5.2,1356,1.4,194.1
510,2014-04-10,12.5,7.7,229,19.5,1529,0,,0,4.1,1759,1.1,205.3
510,2014-04-11,13.4,10.9,257,17.3,1303,0,,0,5.7,1556,1.4,160.3
510,2014-04-12,14.6,11.6,1,16.9,1352,0,,0,3.5,1405,.6,202.5
510,2014-04-13,17.4,13.5,618,24,1507,0,,0,5.2,1621,1.1,247.5
510,2014-04-14,16.6,12.7,2356,22,1516,0,,0,6,1413,1.5,154.7
510,2014-04-15,12.3,8.4,641,16.2,1714,0,,0,5.1,1607,1.8,213.8
510,2014-04-16,13.8,10.1,2154,19.3,1646,0,,0,4.8,2143,1.2,244.7
510,2014-04-17,15.3,9.4,611,21.3,1511,1,2000,2,5.4,1839,.7,270
510,2014-04-18,16.2,12.3,628,23.5,1546,0,,0,5,1633,1,194.1
510,2014-04-19,14.6,12.2,615,18.5,1533,0,,0,7.2,1343,2.3,73.1
510,2014-04-20,14.8,11.4,606,20.7,1401,0,,0,6.5,1618,1.8,165.9
510,2014-04-21,15.4,10.4,603,21.7,1451,0,,0,6.9,1707,1.5,340.3
510,2014-04-22,16.9,11,526,23.3,1433,0,,0,6,1423,1.4,275.6
510,2014-04-23,17.7,12.7,539,24.7,1459,0,,0,5.7,1612,1.3,216.6
510,2014-04-24,19.1,13.2,614,25.9,1416,0,,0,5.1,1650,1.1,210.9
510,2014-04-25,20,14.7,534,25.4,1428,0,,0,5.9,1444,.9,205.3
510,2014-04-26,19.4,14.8,534,24.8,1318,0,,0,7.3,1438,1,213.8
510,2014-04-27,15.7,13.8,502,19,1,3,400,9,4,1222,1.2,64.7
510,2014-04-28,14.1,13.3,2116,15.5,1721,2,900,17,7.8,1909,2.3,33.8
510,2014-04-29,16,12.6,528,20.5,1449,2.5,600,6,8.9,1242,1.1,81.6
510,2014-04-30,16.8,12.7,535,21.9,1311,0,,0,4.6,1800,1.3,168.8
510,2014-05-01,16.2,11.8,551,21.2,1339,0,,0,7,1342,2.1,244.7
510,2014-05-02,16.3,11.6,2336,24.8,1423,.5,1700,.5,9.6,1620,2.3,244.7
510,2014-05-03,13.3,9.1,516,19.1,1406,0,,0,6.1,1604,1.9,154.7
510,2014-05-04,13,10.2,2349,19.6,1319,0,,0,9.2,1356,2.2,210.9
510,2014-05-05,11.5,8,547,15.4,1438,0,,0,7.3,1514,2.6,258.8
510,2014-05-06,13.7,9.1,526,18.2,1548,0,,0,7.1,1300,1.8,132.2
510,2014-05-07,16.3,11.5,512,21.5,1520,1.5,2200,2,7.6,1348,2.2,230.6
510,2014-05-08,14.3,11.6,2347,18.9,1521,2,200,4,7,1350,2.2,202.5
510,2014-05-09,17.1,11.1,501,23.9,1531,0,,0,4.3,1202,1,295.3
510,2014-05-10,21.2,15.3,502,27.9,1527,0,,0,6.3,1339,1.4,64.7
510,2014-05-11,19.4,15.6,2101,23.4,1410,10,2100,23.5,7.5,934,1.9,64.7
510,2014-05-12,16.3,13.7,2340,19.9,1421,4.5,200,9.5,8.9,1434,2.9,227.8
510,2014-05-13,19.5,13.5,53,25.5,1327,0,,0,7.1,1424,2.3,146.3
510,2014-05-14,19.8,16.6,532,26.1,1538,0,,0,5.4,1313,1.8,61.9
510,2014-05-15,18.3,14.9,641,23.3,1357,0,,0,8.5,1534,2.1,199.7
510,2014-05-16,19.8,13.2,526,26.4,1408,0,,0,6.1,1652,1.5,250.3
510,2014-05-17,20.7,16.3,507,26.1,1624,0,,0,4.6,1229,1.2,168.8
510,2014-05-18,21.2,16.2,524,26.9,1442,0,,0,5.4,1556,1.3,11.3
510,2014-05-19,20.3,15,708,25.2,1311,0,,0,5,1147,1.4,182.8
510,2014-05-20,22.2,17.9,511,27.9,1727,0,,0,5,1824,.9,323.4
510,2014-05-21,19.7,15.1,2348,25.8,1416,0,,0,6.5,1442,2,239.1
510,2014-05-22,21,13.8,520,27.8,1520,0,,0,5.5,1426,1.5,233.4
510,2014-05-23,21.4,17.9,2329,26.1,1257,0,,0,5.9,1347,1.8,191.3
510,2014-05-24,21.3,16.5,532,27.2,1344,0,,0,5.2,1819,1.3,227.8
510,2014-05-25,20.8,18.4,2254,25,1154,6,2300,15.5,7,1144,1.7,182.8
510,2014-05-26,19.5,16.2,927,24.7,1559,.5,100,.5,8.9,1505,2.5,236.3
510,2014-05-27,23.1,18.5,449,28,1506,0,,0,8,1424,2.9,202.5
510,2014-05-28,24.3,20.3,2356,29.7,1300,0,,0,4.8,1331,1.4,272.8
510,2014-05-29,23.5,18.3,613,30.3,1548,0,,0,5.6,1549,1.8,216.6
510,2014-05-30,25.9,20.5,518,31.9,1441,0,,0,5.3,1416,1.2,157.5
510,2014-05-31,26.2,22.4,518,32.8,1352,0,,0,5.6,1414,1.7,225
510,2014-06-01,25.3,21.3,525,29.9,1347,0,,0,3.8,1814,1.1,337.5
510,2014-06-02,23.2,20.9,1233,25.5,928,1,1300,3,8,841,1.1,196.9
510,2014-06-03,19.2,17.8,559,22.2,1,5,900,36,6.7,1049,2,75.9
510,2014-06-04,23.5,20,108,27.5,1551,0,,0,8.7,1755,2.5,67.5
510,2014-06-05,23.8,21.4,449,27.6,1335,0,,0,6.1,732,1.8,67.5
510,2014-06-06,25.2,20.8,521,32,1515,0,,0,5.6,1627,1.2,244.7
510,2014-06-07,24.1,20.6,507,28,1255,0,,0,5.9,1621,1.6,306.6
510,2014-06-08,21.7,19.7,615,24.4,1213,0,,0,5.5,1338,1.9,315
510,2014-06-09,23.2,19.1,541,27.8,1539,0,,0,6.5,1329,1.4,160.3
510,2014-06-10,23.9,19.2,2201,29.4,1422,5.5,2200,8.5,5.8,1605,1.4,168.8
510,2014-06-11,21,18,1610,27.7,1338,15,1600,24,6,1446,1.1,171.6
510,2014-06-12,21.6,18.6,2356,27.5,1416,.5,100,1,7.7,1629,1.4,286.9
510,2014-06-13,21.2,18.1,632,25.9,1615,0,,0,5.7,1251,2,213.8
510,2014-06-14,22.4,18.4,257,27.8,1558,0,,0,5.7,1151,1.9,222.2
510,2014-06-15,23,19.6,517,28.4,1523,0,,0,6,1355,1.9,157.5
510,2014-06-16,24.2,20,411,28.8,1451,0,,0,5.6,1649,1.6,171.6
510,2014-06-17,24.6,21.8,504,30.1,1525,0,,0,4.8,1714,1.3,286.9
510,2014-06-18,24.8,22,507,30,1503,0,,0,6.6,1509,2,194.1
510,2014-06-19,22.7,20.6,501,26.2,1351,0,,0,7,1510,2.3,174.4
510,2014-06-20,24.6,21.5,227,28.3,1352,.5,2400,.5,5,1222,1.1,5.6
510,2014-06-21,23,20.1,452,28.5,1439,7,100,8.5,7.1,2002,2.1,78.8
510,2014-06-22,24.3,21.2,617,29.9,1420,0,,0,8.4,1930,1.4,70.3
510,2014-06-23,21.8,19.2,1637,24.5,1210,21,1500,44,6,1114,1.1,303.8
510,2014-06-24,23.2,20.2,209,27.4,1601,0,100,0,5.4,1331,1.5,199.7
510,2014-06-25,24.2,20.4,309,28.8,1326,0,,0,4.7,1734,1.3,337.5
510,2014-06-26,25.2,21.7,342,30.4,1548,0,,0,5.9,1818,1.2,323.4
510,2014-06-27,24.7,21.5,542,29.7,1340,0,,0,5.8,1618,1.4,309.4
510,2014-06-28,24.1,21.7,538,28.4,1413,0,,0,7.4,1925,2.1,208.1
510,2014-06-29,24.5,20.6,527,30.1,1625,0,,0,4.7,1902,1.3,177.2
510,2014-06-30,25.6,21.5,455,30.3,1515,0,,0,5.3,1349,1.6,188.4
510,2014-07-01,26.7,22.5,542,31.2,1626,0,,0,4.1,1830,1.1,343.1
510,2014-07-02,25.9,21.7,2154,30.7,1343,16,2200,17.5,5.8,1700,1.6,258.8
510,2014-07-03,23.2,21.2,638,25.3,1649,3,400,6.5,4.9,523,1.1,143.4
510,2014-07-04,27.2,22.8,444,33.1,1645,0,,0,5.2,951,1.5,75.9
510,2014-07-05,26.1,23.6,535,29.8,1349,0,,0,4.3,1518,1.1,154.7
510,2014-07-06,26,24,42,29.4,1514,0,,0,6.6,1626,1.6,149.1
510,2014-07-07,27.7,22.8,455,33.5,1447,0,,0,4.5,1118,1.3,199.7
510,2014-07-08,26.7,24.1,756,30.4,1644,0,,0,5,1744,1.3,239.1
510,2014-07-09,27.9,25.6,548,33.6,1315,1,1600,1,7.7,1403,1.5,171.6
510,2014-07-10,29.2,24.7,525,34.6,1608,0,,0,5.6,1050,1.5,278.4
510,2014-07-11,26.9,23,522,33.8,1243,0,,0,8.5,1452,2.6,154.7
510,2014-07-12,25.5,22.8,601,29.6,1345,0,,0,6.2,49,2,253.1
510,2014-07-13,25.4,23.6,625,29,1314,0,,0,6.5,1553,2,202.5
510,2014-07-14,26.3,23,431,31,1412,0,,0,6.1,1322,2.2,8.4
510,2014-07-15,26.9,24.2,400,31.7,1443,0,,0,5.6,1634,1.6,236.3
510,2014-07-16,26.7,23.8,509,31.9,1708,0,,0,5.4,1831,1.7,227.8
510,2014-07-17,25.9,23.9,31,29.9,1511,0,,0,6.5,1712,2.2,253.1
510,2014-07-18,25.9,22.2,636,30.8,1550,2.5,500,3,5.4,1720,1.9,149.1
510,2014-07-19,26.9,24.8,523,30.4,1615,0,,0,5.2,1800,1.5,300.9
510,2014-07-20,27.7,24.8,507,32,1532,0,,0,4.8,1442,1.3,286.9
510,2014-07-21,27.3,24.7,549,32.1,1347,0,,0,5.5,1452,1.8,208.1
510,2014-07-22,26,24.6,1933,28.3,1401,4.5,2000,7.5,7.1,1535,2.7,199.7
510,2014-07-23,23.5,21.1,2348,25.3,15,12.5,2400,44,7.5,426,1.7,202.5
510,2014-07-24,22.2,18.8,659,25.2,1727,18.5,700,67,4.4,537,1.1,73.1
510,2014-07-25,28,22.4,150,35.1,1545,36.5,200,72,9.9,2323,2.7,180
510,2014-07-26,23.1,21.1,934,27.4,16,1,500,3,11.7,155,4,149.1
510,2014-07-27,25.6,21.5,547,31.2,1528,0,,0,4.7,1712,1.3,258.8
510,2014-07-28,27.1,23.2,553,31.3,1219,0,,0,4.3,1724,1.2,264.4
510,2014-07-29,26.3,23.3,442,29.7,1322,0,,0,6.3,847,1.8,42.2
510,2014-07-30,28.7,25.6,401,34.2,1527,0,,0,5.5,1306,1.5,126.6
510,2014-07-31,29.5,26.7,2356,34.2,1608,0,,0,6.6,1810,1.1,53.4
510,2014-08-01,30.8,25.1,538,35.3,1223,0,,0,4.9,1414,1.6,61.9
510,2014-08-02,31.6,29.5,631,35.2,1202,0,,0,9.2,1243,2.4,53.4
510,2014-08-03,26.5,24.6,526,30.6,1223,1.5,2100,8,8.7,700,2.8,73.1
510,2014-08-04,26.5,24.3,437,29.9,1729,1,700,3.5,4.8,2003,1.4,168.8
510,2014-08-05,26.6,24.9,48,29.6,1610,0,,0,5.4,1352,2.1,250.3
510,2014-08-06,24.4,22.3,1838,27,1424,5,1800,12.5,4.9,23,1.3,250.3
510,2014-08-07,24.8,22.6,10,27,1251,.5,600,.5,3.6,1558,1,239.1
510,2014-08-08,26.7,23.1,540,31,1439,0,,0,7.9,2038,2.4,47.8
510,2014-08-09,27,23.6,344,32.1,1512,0,,0,8.9,853,2.6,73.1
510,2014-08-10,23.5,20,1746,27.6,1144,18,1800,38.5,11,1916,1.5,90
510,2014-08-11,24.1,19.3,522,28.6,1511,0,,0,5,1939,1.4,247.5
510,2014-08-12,25.8,22.9,613,30.1,1507,0,,0,5.7,1751,1.6,210.9
510,2014-08-13,24.6,22.7,2333,27.4,1152,0,,0,4.4,1517,1.4,205.3
510,2014-08-14,22.8,22,336,24.5,1115,0,,0,4.3,746,1.2,42.2
510,2014-08-15,25.2,21.6,431,29.2,1649,0,,0,4.6,1853,1.1,227.8
510,2014-08-16,26.9,22.8,521,31.8,1430,0,,0,4.8,1518,1.1,253.1
510,2014-08-17,24.7,24,1209,26,1,1,1100,3.5,5.4,1809,1.1,87.2
510,2014-08-18,22.8,20.9,718,24.7,1442,5,1100,9,6.7,1128,1.6,70.3
510,2014-08-19,22.6,20.3,336,25.7,1628,1,200,3.5,3.8,12,.8,59.1
510,2014-08-20,25.4,22.9,417,28.9,1513,0,,0,3.1,2008,.8,306.6
510,2014-08-21,23.6,21.9,1858,25.9,1641,24.5,1000,59.5,4.8,1822,1.2,320.6
510,2014-08-22,25,22,224,28.8,1410,1,300,1.5,7,1255,1.8,247.5
510,2014-08-23,25.5,23.4,711,29.9,1531,0,,0,5.2,1625,1.7,236.3
510,2014-08-24,26.2,22.1,651,30.7,1415,0,,0,4.6,1559,1,241.9
510,2014-08-25,26.5,24.8,354,29.3,1518,0,,0,6.1,1108,1.8,47.8
510,2014-08-26,26,22,1833,31.2,1511,41.5,1900,44.5,5.8,2139,1.7,70.3
510,2014-08-27,25.2,22,246,29.4,1406,0,,0,5.1,49,2,78.8
510,2014-08-28,25.6,21.4,609,31.2,1548,0,,0,4.6,46,1.5,67.5
510,2014-08-29,25.8,21.9,2139,30.8,1525,0,,0,4.5,1053,1.1,90
510,2014-08-30,25.6,22.1,624,30.6,1414,0,,0,5.5,1539,1.5,87.2
510,2014-08-31,25.1,22.3,607,29.1,1457,0,,0,4.5,1002,1.1,61.9
510,2014-09-01,25,22.3,603,30.5,1451,1,2000,1.5,5.8,1756,1.2,194.1
510,2014-09-02,23.9,19.2,2359,27.9,1322,2.5,2400,5.5,6.2,2335,1.8,163.1
510,2014-09-03,19.7,17.7,328,21.2,1141,10.5,200,58.5,6.8,131,1.7,78.8
510,2014-09-04,23.2,19.6,605,27.9,1435,0,,0,6.2,1533,1.6,253.1
510,2014-09-05,24.5,21.2,440,29,1337,0,,0,5.7,1428,1.4,199.7
510,2014-09-06,26.2,22.3,400,31.4,1552,0,,0,4.2,1430,1,312.2
510,2014-09-07,25.9,21.9,613,31.2,1334,0,,0,4.8,1501,1,292.5
510,2014-09-08,25.6,22.8,420,29.7,1307,0,,0,5.3,1728,1.3,225
510,2014-09-09,24,21.8,630,28.6,1359,0,,0,5.3,1258,1.2,281.3
510,2014-09-10,23.8,19.4,604,29.2,1503,0,,0,4.3,1912,1,286.9
510,2014-09-11,24.6,20.3,606,29.7,1458,0,,0,4.5,1710,1.2,345.9
510,2014-09-12,22.8,20.6,703,26.8,1332,0,,0,5.1,1622,1.6,247.5
510,2014-09-13,24.5,20.1,606,29.2,1523,0,,0,5.4,1305,1.7,70.3
510,2014-09-14,23.9,20.1,622,28.8,1447,0,,0,5.2,837,1.5,64.7
510,2014-09-15,23.8,21,2358,27.9,1421,0,,0,4.6,1722,1.2,298.1
510,2014-09-16,22.2,18.4,634,27.1,1507,0,,0,4.6,1651,1.2,284.1
510,2014-09-17,21.4,19.5,716,23.6,1538,0,,0,4.6,2348,1,67.5
510,2014-09-18,21.5,18.3,404,26.4,1604,0,,0,5.2,913,1.4,64.7
510,2014-09-19,22.3,17.6,606,27.6,1438,0,,0,4.2,1740,1.2,149.1
510,2014-09-20,22.7,18.2,617,27.8,1425,0,,0,5.6,1410,1.4,61.9
510,2014-09-21,21.6,19.8,614,25.6,1648,0,,0,3.7,1414,1.1,165.9
510,2014-09-22,23,18.1,603,28.3,1448,0,,0,4.8,1506,1.4,53.4
510,2014-09-23,23.9,19.7,557,28.3,1404,0,,0,6.1,1052,1.7,64.7
510,2014-09-24,21.2,18.4,953,24.7,1602,2,1000,6,7.7,1138,1.4,64.7
510,2014-09-25,23,19.3,550,28.5,1546,0,,0,5,1643,1.2,250.3
510,2014-09-26,21.6,19.8,635,25,1441,0,,0,5.6,1039,1.7,180
510,2014-09-27,21.9,19.2,627,25.4,1336,0,,0,6,1418,1.9,174.4
510,2014-09-28,22.3,20.3,538,25,1516,.5,2100,.5,2.8,1751,.8,331.9
510,2014-09-29,20,19.1,1532,21.8,1,3,1400,13,3.3,929,.8,61.9
510,2014-09-30,19.8,16.6,551,24.5,1405,0,,0,6.7,1825,1.8,78.8
510,2014-10-01,19.6,16.2,436,23.9,1614,0,,0,5.7,8,1.9,73.1
510,2014-10-02,19,18,2400,21.3,1406,5.5,1700,7.5,7.1,2155,1.6,295.3
510,2014-10-03,16.9,14.9,630,20.1,1701,0,,0,6.2,2,1.4,250.3
510,2014-10-04,18,14.5,217,23.2,1416,0,,0,7.7,2044,2.4,90
510,2014-10-05,17.8,14.7,509,23.2,1558,0,,0,7.4,2056,2.1,64.7
510,2014-10-06,17.5,12.5,633,22,1347,0,,0,5.6,1421,1.1,289.7
510,2014-10-07,17.5,14.1,619,22.3,1326,0,,0,5.5,1301,1.5,241.9
510,2014-10-08,18.2,13.3,611,23.4,1504,0,,0,3.7,1650,.9,326.3
510,2014-10-09,19.5,14.9,542,25.1,1437,0,,0,4.8,1530,1,261.6
510,2014-10-10,20.1,15.7,621,26.5,1427,0,,0,7.8,2002,2.5,78.8
510,2014-10-11,20.4,15.7,647,26.1,1503,0,,0,6.5,125,2,39.4
510,2014-10-12,22,15.9,616,28.8,1413,0,,0,4.6,153,1.3,64.7
510,2014-10-13,18,13,2354,21.7,1244,0,,0,10.7,1222,2.8,78.8
510,2014-10-14,14.9,11.3,518,19,1502,0,,0,6.6,1221,1.1,42.2
510,2014-10-15,15.2,12.1,644,18.9,1420,0,,0,5.8,1330,1.6,208.1
510,2014-10-16,14.6,12.1,707,18.6,1302,5,600,5,6.8,1157,1.8,317.8
510,2014-10-17,15,10.4,553,20,1448,0,,0,4.6,1506,1.3,230.6
510,2014-10-18,16.6,11.9,633,21.8,1448,0,,0,3.9,807,1,70.3
510,2014-10-19,18,13.1,657,22.9,1523,0,,0,5.1,853,1.3,59.1
510,2014-10-20,14.9,13.2,556,18.7,1,5,600,21.5,6,703,1.3,73.1
510,2014-10-21,14.4,12.5,2353,16.3,56,3.5,400,22,9.2,1411,1.9,70.3
510,2014-10-22,14.4,11.8,544,18.3,1320,0,,0,6,1029,1.6,70.3
510,2014-10-23,14.6,10.1,637,19.8,1340,0,,0,4.6,1522,1.5,233.4
510,2014-10-24,15.9,12,641,20.2,1449,0,,0,5.2,1456,1.5,247.5
510,2014-10-25,17.1,14.1,352,21.4,1439,0,,0,4.8,1402,1.2,233.4
510,2014-10-26,16.2,12.3,2351,19.3,1149,0,,0,6,1136,1.6,267.2
510,2014-10-27,11.5,7.2,655,17.1,1506,0,,0,4.9,1040,1.6,351.6
