지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
418,2009-03-06,2.4,-1.1,2350,4.4,310,0,6.8,2.6,319.5
418,2009-03-07,2.9,-1.8,221,7,1405,0,5.1,1.2,266.3
418,2009-03-08,5.9,1.8,703,12,1442,0,6.3,1.4,325.5
418,2009-03-09,6.4,3.1,43,11,1252,0,6.3,1.7,314.3
418,2009-03-10,4.1,.5,532,8.8,1649,0,6.3,2.1,314.3
418,2009-03-11,4.9,.7,704,10.4,1602,0,6.3,1.5,314.3
418,2009-03-12,8.4,2.6,539,14.3,1437,3.5,5.3,1.7,98.8
418,2009-03-13,3.5,-2,2351,7,1522,18.5,7.8,2.6,312.3
418,2009-03-14,1,-2.4,351,5.1,1545,0,7,2.2,318
418,2009-03-15,6.3,1.3,403,10.2,1341,0,7.6,1.9,258.4
418,2009-03-16,9.5,6.4,0,14.5,1405,0,7.6,1.7,261.2
418,2009-03-17,13,5.8,30,19.7,1339,0,10.3,1.8,267.1
418,2009-03-18,17.4,14.8,647,20.2,1534,0,11.6,2.7,269.3
418,2009-03-19,14.4,11.8,1746,18.2,1,0,7.9,1.8,86.8
418,2009-03-20,12.6,7.7,650,20.3,1527,0,6.5,2.1,123.2
418,2009-03-21,14.6,9.3,624,22.7,1431,10,8.2,1.5,262.3
418,2009-03-22,10.4,5.3,2351,13.6,1404,6.5,10.2,3.4,310.6
418,2009-03-23,5.1,1.2,637,9.7,1524,0,6.6,2.7,315.8
418,2009-03-24,2.7,.8,2359,5.9,1142,0,6.6,2,315.8
418,2009-03-25,3.3,-1,501,6.6,1635,0,8.1,2,263.1
418,2009-03-26,5.6,3,0,10.6,1453,6,10.6,1.8,313.1
418,2009-03-27,4.7,.9,633,8.8,1557,0,7.6,2.5,313.3
418,2009-03-28,5.5,1.8,647,10.6,1549,0,7.1,1.6,282
418,2009-03-29,7,1,644,13.8,1529,0,5.2,1.4,318.3
418,2009-03-30,8,5.6,542,12.3,1530,0,7.6,2.4,257.2
418,2009-03-31,6.9,4.4,0,11.1,1305,0,7.1,2.1,317.7
418,2009-04-01,6.4,2.6,544,10.4,1706,0,6,2.1,312.7
418,2009-04-02,8.2,3.8,556,14.8,1538,0,7.5,1.8,259.6
418,2009-04-03,8.8,6.1,509,13.4,1457,0,8.2,1.5,271.6
418,2009-04-04,9.3,6.7,301,13.5,1553,0,6,1.6,277.9
418,2009-04-05,10,6.2,456,16.5,1601,0,7.4,1.7,274.7
418,2009-04-06,11.4,6.1,524,17,1626,0,7.6,1.7,276.1
418,2009-04-07,14.3,9,605,22.6,1523,0,7.6,1.5,276.1
418,2009-04-08,16.2,10.4,248,23.3,1459,0,5.8,1.5,315.5
418,2009-04-09,17.3,11.2,449,25.9,1435,0,6.8,1.4,204.1
418,2009-04-10,17.2,11.4,540,24.4,1554,0,6.5,1.5,316.1
418,2009-04-11,18.2,11,556,25.7,1300,0,8.5,1.5,313.2
418,2009-04-12,17.2,12.7,632,22.7,1445,0,7.2,2,269
418,2009-04-13,16.3,13,622,22,1410,0,6,1.6,232.7
418,2009-04-14,16.1,13.4,418,22.2,1624,0,11.4,2.9,87.3
418,2009-04-15,10.5,8.6,2313,14.2,130,5,9.3,2.1,275.1
418,2009-04-16,11.4,7.4,606,15.7,1326,0,6.9,2.1,313.4
418,2009-04-17,12.7,6.8,547,18.1,1510,0,7.1,2.1,319.9
418,2009-04-18,15.4,9.8,346,21.7,1444,0,6.3,1.8,321.4
418,2009-04-19,18.7,12.5,144,27,1328,0,6.6,2,314.5
418,2009-04-20,14.8,11.6,2358,17.9,48,24.5,13.6,5.2,122.8
418,2009-04-21,10.1,8.9,846,11.6,1,2.5,13.8,3.8,236.6
418,2009-04-22,10.6,8.8,604,12.7,1104,0,10.1,3.2,319
418,2009-04-23,12.7,6.4,602,18.7,1423,0,6,1.6,318.2
418,2009-04-24,13.8,12.8,1856,16.4,1300,4.5,9,2.4,103.7
418,2009-04-25,9.4,7.4,2351,12.9,1,7,9.2,2.4,277.3
418,2009-04-26,9.8,6,610,13.8,1316,0,5.9,1.7,319.9
418,2009-04-27,12.2,7.2,447,18.2,1530,.5,11.5,1.8,332.9
418,2009-04-28,14.9,9.3,528,21.8,1446,0,12.3,1.6,352.3
418,2009-04-29,16.3,10.9,542,23,1307,0,8.3,2,269.4
418,2009-04-30,16.2,11.8,516,21.8,1251,0,7.5,2,271
418,2009-05-01,18.2,13.1,506,24,1453,0,7.5,1.7,279.1
418,2009-05-02,16.1,14.8,2355,19.1,902,2.5,9,1.7,268.1
418,2009-05-03,17.5,12.7,2355,24.1,1401,0,7.8,1.9,244.4
418,2009-05-04,15.1,10.9,553,22.6,1414,0,7.5,2.1,256.9
418,2009-05-05,18.2,10.3,212,26.7,1523,0,7.2,2.3,318.5
418,2009-05-06,22.5,15.5,451,29.3,1430,0,9.1,1.7,274.5
418,2009-05-07,21.7,15.9,550,28.7,1430,0,11.6,2.3,311.6
418,2009-05-08,21.5,15.8,435,28.4,1444,0,7.7,1.6,271.7
418,2009-05-09,22.5,17.7,444,27.9,1425,0,9.6,2.2,261.1
418,2009-05-10,20.8,17.3,410,27.7,1341,0,9.6,1.8,261.1
418,2009-05-11,17.7,16.4,1905,20.7,258,27.5,7,2.2,125.5
418,2009-05-12,18.9,15.3,854,25.1,1635,5,7.1,1.9,319.5
418,2009-05-13,18.7,14.4,414,23.9,1455,0,10.8,2.6,252.5
418,2009-05-14,19.9,13.5,249,26.8,1453,0,8.1,1.9,264.5
418,2009-05-15,19,16.4,2302,23,1230,0,7.8,1.5,265.8
418,2009-05-16,14.5,13.8,653,16.6,1,15.5,7.6,3.6,98.2
418,2009-05-17,15.1,12.8,2324,18.5,1552,3,12.9,2.9,278.8
418,2009-05-18,18,12.2,419,23.9,1444,0,12.8,2.9,255.8
418,2009-05-19,20.2,15.9,150,25.8,1412,0,8.8,1.9,260.4
418,2009-05-20,21.9,16.8,504,28.8,1318,0,11,1.3,269.4
418,2009-05-21,16.5,15.8,655,19.9,1,30,11.3,3.1,134.1
418,2009-05-22,18.7,15.3,515,24.8,1123,0,9.1,2.1,249.8
418,2009-05-23,17.2,14.9,840,21.4,1501,.5,8.3,2.2,257.2
418,2009-05-24,20,15.1,508,26.6,1349,2,7.2,1.7,274.4
418,2009-05-25,23.1,16.2,400,29.7,1538,0,6.6,2,315.8
418,2009-05-26,23.5,18.1,507,30,1548,0,6.6,1.9,315.7
418,2009-05-27,24.3,18.4,357,30.1,1440,0,10.5,2.8,351.3
418,2009-05-28,24.9,18.6,354,31.6,1332,0,10.5,2.7,351.3
418,2009-05-29,23.4,20.2,746,26.9,1450,0,6.9,3.3,115.1
418,2009-05-30,22.2,19.4,809,27.2,1325,0,9.3,2.6,314.1
418,2009-05-31,20.3,17.1,424,25.5,1338,0,9.6,2.6,257.9
418,2009-06-01,22.5,16.3,357,29.5,1456,0,8.7,2.3,251.3
418,2009-06-02,22.2,19.2,1457,27.1,1210,7.5,13.8,3.2,229
418,2009-06-03,19.5,18.4,1217,22.5,1703,1.5,13.8,2.9,250.4
418,2009-06-04,21.7,17.8,614,26.8,1336,0,6.8,2.2,319.8
418,2009-06-05,23.5,17.2,401,31.1,1409,0,7.1,1.8,315.4
418,2009-06-06,22.9,19.4,604,27.9,1506,0,7.3,2.5,320.6
418,2009-06-07,20.2,18.8,713,22.7,1626,0,5.6,1.6,265.9
418,2009-06-08,21.9,17.4,529,27,1516,0,6.6,1.7,251.4
418,2009-06-09,20.3,17.4,2227,22.5,25,15,6.3,2.7,233.8
418,2009-06-10,19.4,17.4,7,23.1,1256,14,11.5,2.4,252.1
418,2009-06-11,21.9,16.8,450,27.7,1535,0,11.6,2.8,222.2
418,2009-06-12,20.6,16.1,509,25.8,1343,0,8.7,2.5,313.6
418,2009-06-13,21.1,17,500,25.6,1650,0,8.1,2.1,265.3
418,2009-06-14,21.1,18.5,508,25,1255,0,8.1,1.5,265.3
418,2009-06-15,22.5,18.3,408,27.7,1606,0,6.8,1.6,282.4
418,2009-06-16,23,19.1,434,28.5,1516,0,8.1,1.9,229.6
418,2009-06-17,22.5,20.8,357,24.4,1501,0,4.6,1.7,104.6
418,2009-06-18,25.4,20.1,622,32.9,1531,0,5.3,1.8,318.1
418,2009-06-19,25.9,22.6,510,29.6,1514,0,8.8,2.1,280.1
418,2009-06-20,22.9,21.9,1457,25.3,1,27.5,6,2.2,211.9
418,2009-06-21,25.8,22,316,31.5,1502,.5,5.8,1.5,271.1
418,2009-06-22,23.5,20.5,2339,27.1,1346,0,8,2.3,321.4
418,2009-06-23,24,19.2,529,29.8,1516,0,9.6,2.5,266.8
418,2009-06-24,25.4,20.4,444,32,1414,0,10.5,2.4,244.3
418,2009-06-25,25.8,22.2,528,31.4,1442,0,9.3,2.2,270.5
418,2009-06-26,25.5,21.9,338,30.7,1559,0,6.6,1.9,240.8
418,2009-06-27,27.1,21.9,506,34.2,1521,0,9.7,1.8,315.8
418,2009-06-28,26.4,23.9,431,31,1347,0,7,1.5,263.1
418,2009-06-29,26.6,21.5,921,33.2,1539,34,7.6,2.3,230.5
418,2009-06-30,25,22.9,2350,27.8,1623,0,8.1,1.7,315.3
418,2009-07-01,24.4,21.5,447,28.6,1452,0,8.9,2.5,266.2
418,2009-07-02,21.8,20.3,1152,23.3,1751,14,6.8,2,135.4
418,2009-07-03,23.6,20.2,442,28.9,1402,.5,6.5,1.5,232.1
418,2009-07-04,24.2,21.6,414,28.7,1250,1,7.1,1.6,158.9
418,2009-07-05,25.9,21.4,521,33,1357,0,6.3,1.8,312.1
418,2009-07-06,25.9,22.7,458,31.2,1300,3,7.1,1.6,233
418,2009-07-07,25.4,23.3,834,28.8,1759,1,7.3,2.1,137.7
418,2009-07-08,27,23.6,557,32.8,1413,0,6.4,1.8,317.4
418,2009-07-09,22.5,20.4,1733,26.1,1,168.5,13.8,2.4,222.5
418,2009-07-10,24.8,20.6,433,30.7,1444,0,8.9,1.7,274.6
418,2009-07-11,24.9,21.3,426,30.1,1447,1,4.2,1.3,108.5
418,2009-07-12,21.5,19.5,344,25,1402,104,13.2,3.9,247.6
418,2009-07-13,23.4,20.5,428,28.6,1605,4,7.7,1.5,207
418,2009-07-14,24.3,20.9,112,27,1002,154.5,16.1,3.6,249
418,2009-07-15,23.9,21.6,459,27.5,1213,0,10.6,2.5,252.7
418,2009-07-16,26.9,21.6,515,32.7,1339,0,6.7,1.9,254.2
418,2009-07-17,24.6,22.7,1820,26.7,940,56.5,5.3,1.4,110.9
418,2009-07-18,25.9,22.6,2350,27.9,1123,13.5,15.4,3.8,246.5
418,2009-07-19,25.5,22.4,13,31,1542,0,10,1.7,279
418,2009-07-20,25.3,21.4,312,29.6,1333,0,7.9,1.2,320.2
418,2009-07-21,25.7,22.7,444,29.4,1247,0,8.4,2.6,317.8
418,2009-07-22,26.1,21.6,540,30.8,1443,0,5.5,2,314.8
418,2009-07-23,25.7,21.6,459,31.9,1455,0,8.5,2,321.7
418,2009-07-24,25.1,21.2,2330,30.6,1344,0,10.6,3.5,53.8
418,2009-07-25,22.9,19.5,235,27.8,1333,24.5,6.8,2.3,124.9
418,2009-07-26,25.6,21.8,529,32.3,1456,0,5.8,1.8,12.6
418,2009-07-27,25.6,22.9,548,31.3,1256,0,6,1.7,265.2
418,2009-07-28,24.8,23.5,411,26.8,1306,0,6.1,2.4,137.1
418,2009-07-29,26.4,22.3,641,32.1,1451,0,6.7,2,316
418,2009-07-30,27.4,23.2,453,32.1,1324,0,5,1.7,310.6
418,2009-07-31,27.5,23.9,523,31.9,1319,0,6.5,1.7,318.2
418,2009-08-01,,,,,,0,,,
418,2009-08-02,27,24.2,316,33.4,1312,21.5,8,1.5,354.1
418,2009-08-03,25.8,24.7,155,28.6,1825,0,4.9,1.6,112.2
418,2009-08-04,27.8,23.9,531,34,1551,0,5,1.2,103.2
418,2009-08-05,28.2,24.6,602,32.4,1630,0,6,2.6,108.3
418,2009-08-06,26.9,24.7,724,31,1325,0,6.7,3.3,130.9
418,2009-08-07,26.6,24.2,721,30.2,1519,0,5.3,2,312.6
418,2009-08-08,27.3,25.5,952,29.6,1413,.5,5.3,2.2,127.8
418,2009-08-09,29.2,25.9,442,34,1549,3,12.7,2.7,149.9
418,2009-08-10,28.1,24.9,544,31.8,1335,0,8.2,3.5,111.3
418,2009-08-11,24.8,23.2,2341,28,1,99.5,9.1,3.4,115.9
418,2009-08-12,24.2,23.2,2,25.8,1819,66,9.1,2.9,115.9
418,2009-08-13,27,21.4,530,32.3,1415,0,7,1.6,253.3
418,2009-08-14,27.8,23.1,536,35.1,1408,0,6.1,1.6,320.1
418,2009-08-15,28.1,22.5,602,34.2,1444,0,4.9,1.5,317.3
418,2009-08-16,29.3,23.6,411,34.9,1517,0,5.3,1.5,132.5
418,2009-08-17,27,24.8,728,30.4,1600,.5,6.6,2.6,113.9
418,2009-08-18,27.9,25.5,2338,32.2,1218,0,5.7,1.9,317.2
418,2009-08-19,28.6,24.9,22,32.9,1511,0,9.3,2.5,255.5
418,2009-08-20,27.4,24.6,2328,30.9,1630,18,12,2.4,275.6
418,2009-08-21,26.7,21.7,620,31.3,1220,0,8.1,1.8,315.4
418,2009-08-22,26.5,24,505,30,1312,0,6.4,1.9,314.9
418,2009-08-23,26.8,22.7,545,32.7,1527,0,7.6,2.2,258.6
418,2009-08-24,26.3,23.5,611,29.9,1512,0,6.6,2,126.9
418,2009-08-25,25.3,23.5,606,27.9,1748,3,5.8,2.3,100.3
418,2009-08-26,25.3,23.1,454,27.6,1517,6.5,8.1,2.2,248.5
418,2009-08-27,25.2,22.9,439,27.9,1420,15.5,9.1,2.2,169.7
418,2009-08-28,25.2,20.8,2315,30.5,1343,0,8.9,2.5,309
418,2009-08-29,23.2,18.7,539,27.4,1253,0,6.9,2.4,111.3
418,2009-08-30,21.8,19.6,630,24.1,1703,3,7.1,2.6,119.3
418,2009-08-31,23.7,18.9,606,29.4,1515,0,7.8,2.2,97.5
418,2009-09-01,24.6,20.9,550,29.4,1647,0,7.2,2.4,119.7
418,2009-09-02,24.1,20.2,624,27.9,1625,0,7,2.7,124.9
418,2009-09-03,24.4,20.4,620,30.1,1522,0,6.1,2.3,3.2
418,2009-09-04,25,21,618,30.8,1527,0,4.2,1.6,264.7
418,2009-09-05,25.8,22.7,623,30.3,1327,0,5.9,1.8,317.7
418,2009-09-06,26.3,22.8,432,31.1,1319,0,5.7,1.7,315.6
418,2009-09-07,24.3,22.6,1055,26.3,1629,2,4.3,1.2,252.5
418,2009-09-08,24.4,20.6,449,29.8,1524,0,7.1,2.3,323.8
418,2009-09-09,23.7,20.1,610,27.2,1641,0,8,2.5,320.1
418,2009-09-10,23.2,19.3,448,27.6,1253,0,6.6,2.2,316.9
418,2009-09-11,21.8,18,2357,25.3,1407,11.5,6.1,1.9,266.9
418,2009-09-12,20.4,17.6,115,24.8,1240,12,11.8,2.3,353.6
418,2009-09-13,21.9,17.3,539,26.8,1615,0,5.8,1.7,312.5
418,2009-09-14,21.5,19.3,601,24.1,1426,0,4.7,1.6,243.5
418,2009-09-15,22.2,19,258,26.3,1456,0,8.6,1.8,317.2
418,2009-09-16,22.2,18,628,28.5,1351,0,8.6,1.6,317.2
418,2009-09-17,22.5,18.5,603,27.1,1533,0,6,1.8,310.4
418,2009-09-18,23.5,18.3,546,29.6,1616,0,7.8,2.1,110.3
418,2009-09-19,22.6,19.4,625,26.8,1442,0,9.7,3.6,96.4
418,2009-09-20,22.3,18.4,622,26.8,1504,0,6.5,2.3,98
418,2009-09-21,19.8,18.3,2332,22.8,4,21,7.2,1.4,309.4
418,2009-09-22,20.4,15.8,521,25.2,1631,0,5.2,1.8,79
418,2009-09-23,21.6,17.5,620,26.3,1507,0,5,2.2,317.7
418,2009-09-24,21.7,17.7,211,26.6,1206,0,5.9,1.8,316
418,2009-09-25,21.2,18.5,547,24.9,1348,0,4.9,1.6,319.7
418,2009-09-26,22.4,17.4,640,27,1546,0,7.2,2.7,142.6
418,2009-09-27,21.8,20.2,2357,23.1,1411,0,6.9,3.1,106
418,2009-09-28,21.8,18.6,610,25.9,1625,2,5.1,1.3,319.9
418,2009-09-29,22.4,18.7,720,26.5,1627,0,6.6,1.7,113.4
418,2009-09-30,23.3,19.8,659,28.4,1533,0,5.2,2,129.6
418,2009-10-01,22.6,19.6,656,27.7,1331,0,7.4,2.2,314.9
418,2009-10-02,19.9,17.1,2333,24.4,1423,0,10.2,3.1,317.8
418,2009-10-03,19.2,14.6,602,23.7,1426,3,9.1,1.9,320.6
418,2009-10-04,18.3,14.3,648,22.9,1517,0,7.1,1.8,317
418,2009-10-05,19.1,14.2,655,24.4,1349,0,7.3,2,273.9
418,2009-10-06,20.6,17.1,624,25.2,1400,0,5.9,1.7,314.5
418,2009-10-07,18.9,15.6,2358,23.2,1446,0,11.9,4.6,74.6
418,2009-10-08,17.1,12.8,720,21.1,1433,0,9.4,3.1,129.7
418,2009-10-09,16.6,13.7,600,21.7,1309,0,5.8,2.5,320.6
418,2009-10-10,17,12,630,21.4,1513,0,6.2,1.7,314.1
418,2009-10-11,17.7,13.9,648,22.1,1551,0,6.2,1.9,314.1
418,2009-10-12,17.2,14.4,609,20.9,1407,0,7,1.8,262.2
418,2009-10-13,15.3,12.1,2033,19.2,1338,11.5,10.7,2,14.1
418,2009-10-14,16,12,202,20.5,1512,0,5.2,1.7,314.7
418,2009-10-15,17.3,12.5,704,22.5,1458,0,8,2,277.2
418,2009-10-16,17.9,14.3,625,22.8,1331,1,7.8,2.2,277.1
418,2009-10-17,14.7,12,34,18.3,1427,13,15,3.1,314.7
418,2009-10-18,15.7,11.9,535,19.6,1356,0,8,2.2,270.4
418,2009-10-19,13,10.4,0,16.2,212,13.5,14.4,3.5,305.9
418,2009-10-20,12,7.7,637,16.4,1555,0,6.6,2.2,317.3
418,2009-10-21,14.8,12,618,19.2,1359,0,9.6,2,313.1
418,2009-10-22,14.4,9.7,651,18.9,1536,0,4.8,2,104.3
418,2009-10-23,16.3,12.8,308,19.8,1525,0,7.1,2.8,117.3
418,2009-10-24,17.6,14.8,725,21.2,1537,0,7.1,3,100.8
418,2009-10-25,16.8,14.7,2325,20.9,1527,0,4.8,1.9,125.2
418,2009-10-26,16.8,13.4,710,21.4,1548,0,5.4,1.5,326.3
418,2009-10-27,16.4,13.4,739,20.5,1501,0,6.5,2,320.3
418,2009-10-28,15.8,12.3,645,20.4,1614,0,5.8,1.6,75
418,2009-10-29,18,13.4,658,23.6,1351,0,8.5,2.2,248.1
418,2009-10-30,19.3,16.5,409,24.4,1508,0,5.6,1.4,128.6
418,2009-10-31,17.4,14.1,2310,20.5,1138,19,9.4,2.6,210.7
418,2009-11-01,10.3,5.8,0,14.2,1,3,9.1,3.2,323
418,2009-11-02,.9,-1.1,2222,5.8,1,0,8.5,3.7,318.5
418,2009-11-03,4.3,-1,1,7.7,2157,0,4.2,1.7,132.7
418,2009-11-04,12.8,7.1,12,17.6,1428,0,10.3,2,265
418,2009-11-05,15.1,12.2,640,18.6,1314,0,5.3,1.1,279.2
418,2009-11-06,15.4,11.9,625,20.9,1414,0,7.6,1.8,244.9
418,2009-11-07,17.4,13.5,413,21,1534,0,4.2,1.3,134.8
418,2009-11-08,17.3,15.8,915,19.7,1235,32.5,10.9,2,134
418,2009-11-09,17.3,14.2,200,21.7,1455,0,8.5,2.5,107.8
418,2009-11-10,13.9,11,2313,15.4,1,0,10.7,5,122.4
418,2009-11-11,10,7.6,2305,13.2,1336,0,10.7,4.6,122.4
418,2009-11-12,9.6,7.3,156,12.7,1538,0,10.7,3.7,122.4
418,2009-11-13,10.1,8.9,2346,11.5,1642,1,6.3,2.4,69.6
418,2009-11-14,5.9,1.4,2355,9.4,235,0,9.2,2.9,278
418,2009-11-15,.3,-2,2349,2.5,1400,0,6.3,2.5,268.1
418,2009-11-16,-.9,-3.2,657,1.3,1527,0,4.7,2,317.9
418,2009-11-17,-.3,-2.2,645,2.5,1525,0,6.1,2.2,317
418,2009-11-18,.3,-3.4,726,3.5,1453,0,4.2,1.3,313.9
418,2009-11-19,2.8,-.2,2342,6.1,1408,0,6.6,1.8,315.6
418,2009-11-20,2.1,-1.3,404,5.1,1637,.5,4,1.2,321.2
418,2009-11-21,.8,-2.6,713,3.6,1451,0,5,1.6,316.6
418,2009-11-22,4.5,.2,604,7.4,1416,0,4.7,1.3,240
418,2009-11-23,8.4,5.8,554,12.2,1347,0,3,1.1,84
418,2009-11-24,8.8,6,719,13.2,1451,0,4.2,1.3,95.2
418,2009-11-25,7.2,5.7,509,8.4,1459,1.5,4.4,1.6,126.9
418,2009-11-26,8.3,4.5,727,13.3,1434,0,4.4,1.5,316.6
418,2009-11-27,7.2,4.2,2340,9.2,1306,0,5.4,1.6,272
418,2009-11-28,5.6,2.9,636,8.2,1414,0,5.4,1.6,272
418,2009-11-29,7.1,6,5,8.1,947,4,2.9,.9,248.7
418,2009-11-30,7,5.2,629,9.4,1320,0,5.4,1.6,317.3
418,2009-12-01,7.4,5.2,651,10.3,1319,0,3.1,1.1,319.3
418,2009-12-02,6.6,4.7,703,8.6,1612,0,3.6,1.2,315.7
418,2009-12-03,5.4,4,2348,6.8,128,0,5.3,1.7,314.4
418,2009-12-04,5.1,1.7,531,7.8,1506,0,5.1,1.5,128.7
418,2009-12-05,.8,-3.7,2333,6.9,215,8.5,12.2,2.7,254.8
418,2009-12-06,-2.5,-5.2,807,.2,1457,0,5,2.1,321.3
418,2009-12-07,.8,-3.7,533,4.9,1553,0,3.2,.9,313.5
418,2009-12-08,2.6,.6,533,4.8,1834,0,3.5,1.2,135.1
418,2009-12-09,5.6,2.5,238,8.2,1503,0,4.2,1.4,71.8
418,2009-12-10,8.1,7.2,1,9.1,1019,.5,5.5,2.2,108.4
418,2009-12-11,7.9,6.2,356,9.9,1619,1,5,1.5,314.8
418,2009-12-12,5.4,2.7,2338,9,221,0,5.9,2,314.4
418,2009-12-13,2.4,.2,2353,6.4,1426,0,4.2,1.6,314.1
418,2009-12-14,.2,-1.9,0,3.4,1413,0,4.3,1.7,314.3
418,2009-12-15,-3.3,-6.5,2351,-1.1,1343,0,5,1.9,319.7
418,2009-12-16,-5.4,-8,654,-2.2,1553,0,5,1.7,319.7
418,2009-12-17,-6.5,-9.3,2346,-3,1619,0,4.4,1.6,279.2
