지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
424,2014-10-25,16,12.7,600,21.2,1436,0,,0,6.2,1605,1.2,233.4
424,2014-10-26,15.7,12.1,2349,19.4,1412,0,,0,9.4,1948,2.1,255.9
424,2014-10-27,11.2,7,703,17.1,1424,0,,0,8.5,20,3,295.3
424,2014-10-28,10.1,3.5,710,17.8,1536,0,,0,4.3,1640,1.1,241.9
424,2014-10-29,11.8,5.4,717,19.3,1454,0,,0,3.5,1326,.9,225
424,2014-10-30,13.8,7.6,623,20.4,1407,0,,0,3.5,1453,.8,168.8
424,2014-10-31,15.1,12.2,634,18,1356,0,,0,5.7,1436,.9,151.9
424,2014-11-01,17.1,15,538,21,1527,0,,0,6.8,2355,1.5,236.3
424,2014-11-02,12.1,7.7,2356,15.8,4,4.5,700,6,15.7,1524,4.1,320.6
424,2014-11-03,9.9,6.1,744,14.1,1603,0,,0,12.1,1142,2.5,284.1
424,2014-11-04,11,5.5,546,17,1443,0,,0,5.5,1833,1.1,272.8
424,2014-11-05,12.3,6.4,718,17.3,1451,0,,0,6.9,1456,1.2,241.9
424,2014-11-06,13.4,10.3,2400,17.6,1408,1.5,900,1.5,8.3,1513,1.6,213.8
424,2014-11-07,10.2,5.7,717,15.5,1501,0,,0,5.6,1747,1.2,303.8
424,2014-11-08,10.2,7.3,342,14.4,1501,0,,0,4.4,1743,1,312.2
424,2014-11-09,10.4,7.4,738,14.8,1502,0,,0,8.2,1047,1.6,22.5
424,2014-11-10,9.4,3.6,733,15.9,1458,0,,0,6,1554,1.2,270
424,2014-11-11,9.4,4.9,723,14.1,1425,2.5,2400,2.5,6.4,1429,1.2,326.3
424,2014-11-12,6.1,-.7,2351,11.1,215,2,200,4.5,18,2136,4.7,337.5
424,2014-11-13,.6,-2.1,712,3.9,1539,0,,0,12,31,3.2,295.3
424,2014-11-14,4.8,-.4,624,9.2,1444,0,,0,9.7,1420,1.7,317.8
424,2014-11-15,4.7,.1,721,9.3,1421,0,,0,6.9,1648,1.5,275.6
424,2014-11-16,6.9,3.2,643,11.5,1418,0,,0,8.7,2315,1.4,258.8
424,2014-11-17,6.5,4.7,448,9.3,1513,0,200,1,8.7,2047,1.8,317.8
424,2014-11-18,5.3,1.4,732,9.9,1455,0,,0,6.7,1505,1.3,267.2
424,2014-11-19,5.4,-.2,714,11.4,1508,0,,0,4.6,1449,1.1,216.6
424,2014-11-20,7.5,2.9,656,13.3,1521,0,,0,5.3,1724,1,309.4
424,2014-11-21,11.1,6.1,640,15.2,1347,0,,0,7.2,2107,1.4,236.3
424,2014-11-22,11.3,8,2326,13,13,.5,600,1.5,5.3,338,1.3,205.3
424,2014-11-23,8.6,5.5,540,12.3,1518,0,,0,5.1,2133,1.2,64.7
424,2014-11-24,10,7.6,811,13.1,1412,0,,0,6.4,1942,1.6,22.5
424,2014-11-25,10.3,7.2,634,14.3,1209,0,,0,8.2,1330,1.9,53.4
424,2014-11-26,10.5,7.9,427,14.7,1502,0,,0,4.4,1228,1,194.1
424,2014-11-27,9.5,6.2,548,13.9,1421,0,,0,3.2,1244,.8,219.4
424,2014-11-28,8.8,7.6,111,9.8,822,4,1100,18,8,1905,1.3,22.5
424,2014-11-29,7.7,5,715,11.4,1320,0,,0,4.8,2207,1.4,25.3
424,2014-11-30,8.7,5.9,53,10.5,1820,2,800,5.5,9.2,2248,1.5,275.6
424,2014-12-01,-.7,-6.7,2345,8.7,8,0,,0,20,1250,5.1,320.6
424,2014-12-02,-4.7,-7.8,658,-2.1,2340,0,,0,14.5,458,3.7,275.6
424,2014-12-03,-2.4,-5.9,749,-.1,1427,0,,0,8.7,2342,2.1,312.2
424,2014-12-04,-4,-6.7,715,-.5,1334,0,,0,8.9,1521,2.2,312.2
424,2014-12-05,-6,-9.1,748,-2.4,1357,0,,0,9.5,1616,2.7,320.6
424,2014-12-06,-4.7,-7.4,753,-.7,1448,0,,0,14.1,1337,2.3,303.8
424,2014-12-07,-3,-6.9,216,-.2,1522,0,,0,3.5,2021,1.1,56.3
424,2014-12-08,-1.1,-3.4,818,2.9,1252,0,,0,7.7,1727,2.1,317.8
424,2014-12-09,-2.1,-6.7,740,2.8,1530,0,,0,4.8,14,1.1,303.8
424,2014-12-10,1.8,-1.5,754,4.2,1551,.5,2200,1,3.7,1253,.8,61.9
424,2014-12-11,-.8,-4.7,2327,4,117,1.5,100,1.5,11.4,1113,2.8,320.6
424,2014-12-12,-3.2,-6.1,631,.8,1308,0,,0,7.6,2350,1.8,334.7
424,2014-12-13,-4.3,-5.7,710,-1.7,1426,0,,0,11.1,1202,3.1,323.4
424,2014-12-14,-3.3,-8,751,-.5,1456,0,,0,6.8,19,1,284.1
424,2014-12-15,.4,-.7,43,1.9,1308,3,2100,8,3.2,941,.7,140.6
424,2014-12-16,-4.5,-8.6,2400,2.3,220,0,,0,15.3,903,4.8,286.9
424,2014-12-17,-8.3,-9.8,649,-5.3,1349,0,,0,15.6,1633,4.7,312.2
424,2014-12-18,-7.8,-12.1,731,-3.1,1544,0,,0,8.3,1,1.5,320.6
424,2014-12-19,-3.6,-8.5,423,.2,2152,.5,2400,.5,3.1,108,.9,22.5
424,2014-12-20,-1.3,-5.1,2347,2.8,642,1.5,400,3,12.2,1526,2.9,281.3
424,2014-12-21,-5.6,-7.9,827,-3,1212,0,,0,10.1,2104,2.3,295.3
424,2014-12-22,-4.5,-8.8,546,.3,1537,0,,0,8.4,1523,1.3,309.4
424,2014-12-23,-1.3,-5.6,452,2.1,1555,0,,0,2.8,1224,.7,104.1
424,2014-12-24,2.2,-1.6,2352,6.5,1252,0,,0,10.9,1637,2.2,289.7
424,2014-12-25,-1.5,-4.1,729,1.8,1430,0,,0,7.1,1913,2,317.8
424,2014-12-26,-2.3,-5.9,800,1.2,1428,0,,0,5.7,1105,1.3,53.4
424,2014-12-27,-1.6,-6.1,758,3.8,1543,0,,0,3.8,1349,1,61.9
424,2014-12-28,-.5,-3,233,1.9,1534,0,,0,2.9,1734,.7,61.9
424,2014-12-29,3.3,-.2,636,6.6,1312,0,,0,6.9,1603,1.2,244.7
424,2014-12-30,2.6,-.6,2352,5.6,1337,0,,0,11.3,1223,2.3,317.8
424,2014-12-31,-1.3,-6.2,2351,2.3,1312,0,,0,14.6,1957,3.7,298.1
