지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
407,2010-10-24,15.6,11.2,648,23.3,1514,0,,0,5.9,1947,.8,301.3
407,2010-10-25,10.4,5,2358,14.4,1301,0,,0,12.3,2219,2.4,351.8
407,2010-10-26,3.7,-.7,2359,8,1513,0,,0,11.6,34,3.2,297.5
407,2010-10-27,4,-2.7,632,10.5,1514,0,,0,3.6,1353,.8,76.2
407,2010-10-28,4.8,-2.1,548,12.9,1605,0,,0,5.5,1513,.9,334.5
407,2010-10-29,,-.8,642,17.2,1529,0,,0,5,1701,,315
407,2010-10-30,9.7,3.2,532,18,1441,0,,0,5.6,1304,1,50.6
407,2010-10-31,9.9,3,659,16.9,1401,0,,0,5,1625,.9,320.6
407,2010-11-01,10.7,3.4,713,17.4,1422,0,,0,9.5,1546,1.8,0
407,2010-11-02,6.3,2.9,2353,11,1453,0,100,0,11.8,141,2.3,295.3
407,2010-11-03,5.9,-2.3,709,13.8,1434,0,,0,6.8,1511,1.3,222.2
407,2010-11-04,9.5,3.1,535,16.4,1441,0,,0,8.4,1508,1.4,241.9
407,2010-11-05,9.3,3.8,553,15.4,1532,0,100,0,6.1,1540,1.1,239.1
407,2010-11-06,11.4,6.8,242,15.8,1332,0,,0,6.3,1251,1.5,236.3
407,2010-11-07,11,8.6,202,13.7,1411,0,100,1.5,4.9,1423,1.4,126.6
407,2010-11-08,8.1,2.5,2348,11.6,152,0,100,1.5,13,1900,3.6,250.3
407,2010-11-09,3.6,1.9,2352,7.3,1416,0,,0,12,37,3.5,331.9
407,2010-11-10,3,-3.1,702,10,1527,0,,0,5.8,1340,1.2,244.7
407,2010-11-11,8.2,-1.2,651,14.8,1727,2,1800,2.5,13.9,1740,2.1,227.8
407,2010-11-12,9.2,4.1,2400,13.3,1316,0,200,0,15.7,11,2.9,247.5
407,2010-11-13,10.2,1.1,546,17.4,1445,0,,0,7.8,1642,1.9,255.9
407,2010-11-14,6.9,3.9,711,13.3,1,0,100,0,10,1424,3,317.8
407,2010-11-15,2.1,-2.1,2347,7,1440,0,,0,10.3,39,2.1,315
407,2010-11-16,2.6,-4.1,730,9.4,1504,0,,0,7.9,1506,1.5,225
407,2010-11-17,4.7,.2,328,11.4,1551,0,,0,4.5,1555,1,264.4
407,2010-11-18,4.6,-1.8,452,12.6,1507,0,,0,5.4,1928,1.1,315
407,2010-11-19,3.6,-1.4,515,10.2,1526,0,,0,3.7,209,1.1,39.4
407,2010-11-20,6,-.1,304,13.6,1526,0,100,0,3.5,345,1.1,78.8
407,2010-11-21,9.8,2,305,15.6,1523,0,,0,5.9,1535,1.5,222.2
407,2010-11-22,7.2,.9,2343,13.6,137,4.5,300,4.5,8.9,604,2.5,264.4
407,2010-11-23,4.5,-2.6,629,13,1437,0,,0,4.2,1243,1,118.1
407,2010-11-24,4.5,-.1,610,11.6,1415,0,,0,7.7,1509,1.3,258.8
407,2010-11-25,3,-.8,2348,7.3,1314,0,,0,8.4,1416,2.2,270
407,2010-11-26,-.5,-5.8,748,5.6,1352,0,,0,7.6,1421,1.4,323.4
407,2010-11-27,1.6,-3.7,41,9.8,1419,0,100,0,15.7,1422,2.8,50.6
407,2010-11-28,-.8,-6.3,655,2.1,1454,1,2300,3.5,9.5,4,2.4,261.6
407,2010-11-29,1.2,-3.2,613,7.8,1430,,,,4.3,135,1,337.5
407,2010-11-30,6,.2,1,12.3,1454,0,,0,4.8,1415,1.1,222.2
407,2010-12-01,5.4,2.1,33,9.8,1520,0,,0,5,1252,1.2,112.5
407,2010-12-02,7.8,1.3,325,12.9,2124,.5,2300,1.5,10.5,2324,1.5,230.6
407,2010-12-03,1.1,-1.7,2232,8.8,28,0,,0,12.6,607,3.6,244.7
407,2010-12-04,.8,-5.1,606,4.4,1650,0,,0,4,1450,1.3,25.3
407,2010-12-05,6.9,3.4,2,10.1,1608,0,,0,3.4,1252,1.2,45
407,2010-12-06,4.1,-1.6,2347,9.9,456,0,100,0,8.5,1000,3.1,315
407,2010-12-07,-1,-5.9,753,4.7,1536,0,,0,5.5,101,1.4,317.8
407,2010-12-08,.3,-1.3,51,2,1231,1,1800,2,10.7,2044,1.9,337.5
407,2010-12-09,-2,-5.6,809,3.1,1548,0,,0,8.7,3,1.6,343.1
407,2010-12-10,2.1,-5.2,328,9.8,2010,.5,1800,1,10.7,2354,2.3,261.6
407,2010-12-11,-2.7,-7.8,2352,7,1,0,,0,12.7,131,3.6,264.4
407,2010-12-12,-3,-9.1,546,3.6,1539,0,,0,5.3,1321,1.3,45
407,2010-12-13,1.5,-2.5,9,5.8,1313,0,,0,3.5,1456,.9,47.8
407,2010-12-14,-3.2,-9.5,2355,1.3,139,0,,0,10.6,1514,3.1,326.3
407,2010-12-15,-9.5,-11.7,724,-6,1425,0,,0,12,1213,3.2,317.8
407,2010-12-16,-8.3,-14,515,-3.4,1500,0,,0,4.4,1410,1.1,202.5
407,2010-12-17,-2.2,-5.7,54,2.3,1353,0,,0,6.5,2021,1.3,317.8
407,2010-12-18,-2.1,-9,618,4.4,1547,0,,0,5.2,1329,1.5,112.5
407,2010-12-19,3,-2.9,32,6.8,1519,0,,0,3.7,2243,1.1,239.1
407,2010-12-20,2.6,-1.9,2353,9.7,1538,0,,0,4.7,147,.9,286.9
407,2010-12-21,3.1,-2.4,147,10.4,1550,0,,0,4.7,1508,1.1,39.4
407,2010-12-22,2,-2.8,701,8.9,1529,0,,0,5.3,1518,1.1,208.1
407,2010-12-23,-1.5,-8.8,2355,2.3,1054,0,,0,9.4,1957,2.3,278.4
407,2010-12-24,-11.3,-13.9,838,-7.9,1425,0,,0,10.3,2145,3.8,320.6
407,2010-12-25,-10.6,-13.7,842,-6.1,1430,0,,0,12.1,1448,3.4,326.3
407,2010-12-26,-9.6,-14.9,626,-4.6,1444,0,,0,7.6,1453,1.6,244.7
407,2010-12-27,-6.3,-11.9,615,-2.5,1646,0,,0,3.6,1333,1.1,104.1
407,2010-12-28,-2.2,-6,2359,1.5,1432,4.5,400,7.5,10,1922,1.4,73.1
407,2010-12-29,-6.1,-13,813,-1.6,1556,0,,0,6.5,158,1.4,337.5
407,2010-12-30,-5.8,-11.3,2355,-1.6,1301,.5,600,.5,10.1,1353,2.3,247.5
407,2010-12-31,-9.2,-13.1,2357,-4.1,1320,0,,0,7.4,1543,2.1,323.4
