지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
419,2024-11-24,6.7,3.1,712,11,1423,0,6.5,106,3.2,67.6
419,2024-11-25,8.8,3.4,739,13,1448,0,10.1,2329,4,105.9
419,2024-11-26,4,-.4,2359,11,7,21.5,14.5,1356,4.2,283.7
419,2024-11-27,-1.9,-3.5,717,-.1,44,19,13.1,624,2.4,291.3
419,2024-11-28,-.8,-2.8,2342,1.2,1202,6.5,11.4,1309,2.7,281.6
419,2024-11-29,-.9,-4.1,518,2.8,1303,0,8.5,2356,2,261.7
419,2024-11-30,2.3,-.7,422,5.5,2316,0,8,259,2.4,280.9
419,2024-12-01,4.2,1.5,602,6.6,2153,.5,7,533,3.5,60.4
419,2024-12-02,6.2,-1,2358,11.6,1215,0,11,2221,2.8,280.4
419,2024-12-03,-.6,-3.8,758,2.9,1502,0,9.9,1301,2.8,10.3
419,2024-12-04,1.3,-.9,619,4.7,1537,0,8.8,1129,2.9,319.9
419,2024-12-05,2.3,-.9,640,6.6,1312,2,10.2,2234,3.2,257
419,2024-12-06,.1,-2.3,2332,2.9,1322,0,13.4,1353,4.3,262.8
419,2024-12-07,-2.1,-3.9,2332,2.3,1402,0,11.1,2259,3.3,248
419,2024-12-08,-2.3,-5.5,713,1.5,1416,0,10.4,8,3.5,267.7
419,2024-12-09,-.2,-4,620,4.6,1331,0,6.3,1446,2.3,265.8
419,2024-12-10,1.3,-2.3,718,5,1244,0,8.7,1445,2.3,258.3
419,2024-12-11,1.5,-1.5,2342,5.8,1519,0,5.7,1805,1.9,282.3
419,2024-12-12,-1.1,-3.9,603,2.7,1309,0,7.8,2343,2.3,328.6
419,2024-12-13,-.7,-3.1,2349,2.8,1357,0,12.4,2052,3.1,238.7
419,2024-12-14,-2.4,-5,741,.3,1256,0,10,1438,3.2,280.1
419,2024-12-15,-.6,-3.3,2327,3.5,1319,0,11.5,1649,3.4,265.3
419,2024-12-16,-1.2,-3.3,519,2.3,1232,0,8.2,2221,1.9,288.9
419,2024-12-17,-2.3,-5.8,2353,1.3,1539,0,9.4,2139,3.1,285.7
419,2024-12-18,-5.3,-7.7,808,-1.7,1458,0,8.5,1918,2.9,285.7
419,2024-12-19,-2.8,-7,720,1.9,1433,0,6.2,330,1.9,58.5
419,2024-12-20,-.6,-2.7,707,2.8,1419,0,4.1,854,2,96.9
419,2024-12-21,-2.9,-6.5,2358,-.1,453,3,10.7,2027,3.7,287.7
419,2024-12-22,-5.2,-8.9,655,-1.4,1507,0,10.2,1241,3.6,283.5
419,2024-12-23,-1.3,-5.4,743,4.5,1432,0,9.2,1611,2.5,246.1
419,2024-12-24,-1.6,-4.7,711,2.3,1414,0,6.3,234,2.1,324.3
419,2024-12-25,1,-2.2,726,4.9,1417,0,8.1,2320,1.7,273.9
419,2024-12-26,-2.1,-6.8,2346,2.6,329,0,12.9,2047,4.5,284.1
419,2024-12-27,-4.6,-7.2,732,-.3,1335,0,12.8,2259,3.5,326
419,2024-12-28,-5,-8,622,-1.7,1337,0,11.5,1353,3.8,282.9
419,2024-12-29,-.2,-4.2,639,3.6,1401,0,3.8,1231,1.3,258.2
419,2024-12-30,4.3,1.2,37,8.5,1343,0,9.9,1546,2.6,226.5
419,2024-12-31,-1.1,-3.5,747,3.4,2,0,13.6,327,3.8,289.8
