지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
425,2012-01-24,-7.6,-12.5,703,-3.5,1551,.5,2400,.5,7.3,1300,1.5,30.9
425,2012-01-25,-8.3,-10.6,809,-5.4,1541,0,,0,9.3,716,2.1,317.8
425,2012-01-26,-3.2,-9.6,100,1.9,1505,0,,0,8,1509,1.5,300.9
425,2012-01-27,-.7,-5.3,444,4.1,1449,0,,0,6.2,1110,1.4,180
425,2012-01-28,-1.8,-6.4,804,2.1,1400,0,,0,5.7,307,1.3,267.2
425,2012-01-29,-2.4,-6.7,744,1.6,1426,0,,0,7.9,2218,1.9,42.2
425,2012-01-30,-5.4,-8.8,728,-1.7,1436,0,,0,6.8,1509,1.6,289.7
425,2012-01-31,-4.5,-9.4,419,.6,1746,1.5,1700,3.5,10.6,1424,2,180
425,2012-02-01,-11.8,-14.1,2300,-7.2,1,0,,0,8.3,1025,2.5,309.4
425,2012-02-02,-13.1,-16,759,-10.5,1530,0,,0,8.6,214,2,331.9
425,2012-02-03,-8.8,-15.6,707,-4,2329,0,,0,8.3,2054,1.7,174.4
425,2012-02-04,-2.7,-6,2139,1.2,1323,0,,0,10.6,1249,1.5,320.6
425,2012-02-05,-1.7,-4.9,746,3,1548,0,,0,4.2,1452,.8,67.5
425,2012-02-06,1,-3.7,258,6.2,1440,0,,0,6.7,2256,1.2,312.2
425,2012-02-07,-8,-10.9,2322,.5,1,0,,0,9.9,513,3.1,300.9
425,2012-02-08,-7.7,-12.4,739,-4,1527,0,,0,9.9,1406,1.7,340.3
425,2012-02-09,-4.1,-9.3,652,.4,1455,0,,0,8,1357,1.3,331.9
425,2012-02-10,-3.2,-7.4,704,1.6,1324,0,,0,10,1715,1.3,337.5
425,2012-02-11,-3.8,-9.7,717,.7,1421,0,,0,8.5,1301,1.3,312.2
425,2012-02-12,-.3,-5.4,754,4.1,1544,0,,0,6.2,1423,1,28.1
425,2012-02-13,2.3,-.3,322,7.3,1542,0,,0,5.2,1358,1.1,67.5
425,2012-02-14,3,-.5,726,7.6,1433,0,,0,8.4,1404,1.6,270
425,2012-02-15,-.8,-3.6,730,2.6,1409,0,,0,6.5,1545,2.2,320.6
425,2012-02-16,-2.5,-6.6,652,2.5,1426,0,,0,10,1841,2.1,351.6
425,2012-02-17,-5.8,-8.3,2400,-2.3,1420,0,,0,14,1556,2.7,323.4
425,2012-02-18,-6.1,-9.2,720,-3.1,1436,0,,0,8.8,1309,1.8,8.4
425,2012-02-19,-4.9,-10.8,655,.7,1446,0,,0,7.6,1056,1.4,45
425,2012-02-20,-1.1,-6.8,510,5,1431,0,,0,7.3,1601,1.3,351.6
425,2012-02-21,1.5,-2.5,239,5.6,1706,0,,0,4.4,1338,.9,317.8
425,2012-02-22,4.7,-1.9,625,10.8,1447,0,,0,7.4,1119,1.1,171.6
425,2012-02-23,4.5,-.3,2359,8,1409,0,,0,7.1,553,1.8,334.7
425,2012-02-24,4.1,-.8,425,9.1,1254,0,,0,7.7,1008,1.3,90
425,2012-02-25,1.3,-1.8,2343,4.6,1511,0,,0,7.7,2010,1.9,315
425,2012-02-26,-1.5,-3.5,2351,2.3,1551,0,,0,7.7,34,2.3,284.1
425,2012-02-27,-1.2,-6.6,636,4.5,1531,0,,0,5.4,1404,1.3,312.2
425,2012-02-28,1.5,-3.9,623,7.1,1538,0,,0,5.7,1329,1.1,59.1
425,2012-02-29,4.6,-1.7,643,10.7,1537,0,,0,5.4,1344,1.2,11.3
425,2012-03-01,8.1,2.7,707,13.3,1422,0,,0,5.5,1356,1,39.4
425,2012-03-02,6.5,3.5,1916,8.9,235,.5,1400,.5,7.3,854,1.7,90
425,2012-03-03,6.5,.8,723,11.5,1459,0,,0,6.8,1300,1.5,56.3
425,2012-03-04,6.2,2.2,545,9.1,1323,0,,0,9.6,1237,2.5,64.7
425,2012-03-05,5.1,3.5,2345,8.1,1317,1.5,1800,7,8.5,1226,2.2,146.3
425,2012-03-06,3.2,2,2352,4.9,616,1.5,700,6.5,10.7,1516,2,317.8
425,2012-03-07,2.9,.2,2344,7.3,1516,0,,0,6.2,514,1.5,334.7
425,2012-03-08,2,-.5,2347,5.4,1234,0,,0,8.8,1529,1.9,33.8
425,2012-03-09,2.8,-2.6,616,8,1650,0,,0,5.3,1318,1.2,22.5
425,2012-03-10,3.4,.9,449,8.1,1250,0,,0,7.5,1739,1.5,286.9
425,2012-03-11,-2,-4.2,718,1.8,1,0,,0,13.1,1053,3.5,326.3
425,2012-03-12,-1.5,-5,647,3,1613,0,,0,9.7,1334,2.3,300.9
425,2012-03-13,1,-4.2,556,6.2,1332,0,,0,7.7,1121,1.2,230.6
425,2012-03-14,3.1,-.1,7,6.1,1420,0,,0,8.9,1539,1.8,281.3
425,2012-03-15,4.4,-2.6,654,11.1,1610,0,,0,7.2,1258,1.2,42.2
425,2012-03-16,8.1,5,102,12.3,1430,1.5,2400,5,7.3,1836,1.7,120.9
425,2012-03-17,9.5,6.5,135,15,1615,1.5,100,3.5,5.2,1513,.9,180
425,2012-03-18,6.6,2.4,2358,11.3,1304,0,,0,8.3,1843,1.7,357.2
425,2012-03-19,2.8,-1.3,646,6.5,1558,0,,0,8.1,1339,1.9,312.2
425,2012-03-20,3.1,-1.1,610,7.8,1415,0,,0,10,1344,2.1,295.3
425,2012-03-21,3.9,-1.7,541,9.5,1519,0,,0,7.1,1232,1.4,329.1
425,2012-03-22,7.6,3.5,25,11,1425,0,,0,5.6,1140,1.2,317.8
425,2012-03-23,4.8,2.5,2026,9.7,41,3,1200,24,6.4,820,1.4,90
425,2012-03-24,3.2,.9,1433,6.7,1610,1,100,5,15.6,1659,2.9,331.9
425,2012-03-25,3.5,1,622,7,1355,0,,0,11,1250,2.6,331.9
425,2012-03-26,3.6,.3,440,8.5,1408,0,,0,10.3,1336,1.9,315
425,2012-03-27,6.1,-.7,646,12.4,1342,0,,0,8.7,1455,1.5,357.2
425,2012-03-28,9.1,3.9,418,15.2,1535,0,,0,5.4,1645,1.1,45
425,2012-03-29,11.6,4.4,405,16.5,1310,0,,0,7.5,2021,1.7,320.6
425,2012-03-30,8.9,5.8,2359,12.9,35,0,,0,8.3,2236,1.8,315
425,2012-03-31,5.7,2.4,624,9.8,1434,0,,0,10.1,1504,2.2,253.1
425,2012-04-01,4,.2,604,9.1,1423,0,,0,8.9,1436,2,340.3
425,2012-04-02,8.4,2.3,2,15.2,1338,4,2400,17.5,6.9,1043,1.2,101.3
425,2012-04-03,5.1,1.6,910,9.5,1,6,700,41,14.6,1618,2.8,320.6
425,2012-04-04,7.2,1.3,423,13.1,1252,0,,0,12,1527,2.2,312.2
425,2012-04-05,6.7,1.3,544,11.7,1245,0,,0,14.1,1232,2.1,320.6
425,2012-04-06,5.7,2.4,136,10.3,1420,0,,0,16.6,1133,2.3,331.9
425,2012-04-07,5.4,-.2,616,12.2,1543,0,,0,7.2,1139,1.5,39.4
425,2012-04-08,11.7,3,110,18.8,1503,0,,0,11.2,1350,2.4,151.9
425,2012-04-09,14.6,10.6,624,21.9,1527,0,,0,5.9,947,1.1,174.4
425,2012-04-10,13.1,10.8,27,17.1,1259,2.5,1700,8,6.2,2345,1.1,205.3
425,2012-04-11,12.1,8.2,2359,17.1,1448,.5,300,1.5,7.4,1349,1.6,326.3
425,2012-04-12,8.1,3,535,13.2,1319,0,,0,7.3,1629,1.4,295.3
425,2012-04-13,9.6,6,453,15.1,1349,0,,0,6.5,1407,1.3,315
425,2012-04-14,9.9,4.5,428,16.2,1503,0,,0,6.6,1414,1.5,340.3
425,2012-04-15,13,6.2,554,21.5,1506,0,,0,7.1,1433,1.2,22.5
425,2012-04-16,10.9,6.7,611,17.3,1524,0,,0,6.9,1220,1.5,334.7
425,2012-04-17,12.3,5.4,515,18.6,1302,0,,0,6.6,1005,1.2,177.2
425,2012-04-18,14.1,6.7,604,21,1615,0,,0,5.1,1537,1.2,81.6
425,2012-04-19,16.2,10.7,601,23.6,1500,0,,0,7.4,1434,1.3,70.3
425,2012-04-20,17.7,11.5,646,22.4,1608,0,,0,8.6,1239,1.9,64.7
425,2012-04-21,11.7,9.9,1910,16.6,1,7.5,1800,48.5,8.4,1507,1.9,115.3
425,2012-04-22,9.5,8.2,1503,12.2,533,1.5,500,9,9.4,1501,2.1,196.9
425,2012-04-23,12.8,9.3,1,18,1637,0,,0,6,439,1.1,126.6
425,2012-04-24,18.8,11.1,614,26.7,1545,0,,0,6.3,1252,1.2,45
425,2012-04-25,14.8,9.7,2357,21.7,600,13.5,1600,30.5,13.1,1302,1.8,115.3
425,2012-04-26,11.3,7,2359,16.5,1436,.5,200,.5,13.8,1507,2.3,295.3
425,2012-04-27,15.1,6,428,22.3,1403,0,,0,10.6,1044,2.3,182.8
425,2012-04-28,16.6,12.1,548,22.3,1245,0,,0,8.3,32,1.7,191.3
425,2012-04-29,18.5,12.2,447,24.9,1502,0,,0,5.4,930,1.2,59.1
425,2012-04-30,21.6,13.6,509,28.5,1449,0,,0,11.2,1401,1.6,78.8
425,2012-05-01,20.9,15.1,548,27.2,1532,0,,0,6.6,1505,1.1,59.1
425,2012-05-02,21.8,17.3,423,28.4,1553,0,,0,8.3,845,1.8,50.6
425,2012-05-03,19.1,15,614,25.2,1446,0,,0,10.3,1417,1.9,28.1
425,2012-05-04,18.7,12.6,527,25.8,1212,0,,0,8.5,1057,1.6,306.6
425,2012-05-05,18.1,11.4,453,24.6,1220,0,,0,9.4,1751,1.6,225
425,2012-05-06,17.1,12.1,600,23.6,1407,0,,0,7.7,1527,1.3,244.7
425,2012-05-07,17.1,10.3,458,24.4,1330,0,,0,6.4,1409,1.1,309.4
425,2012-05-08,19.4,13.1,523,27.1,1606,0,,0,5.8,1653,1.1,348.8
425,2012-05-09,19,12.6,501,26.7,1529,0,,0,6.5,1234,1.4,329.1
425,2012-05-10,19.6,13.9,540,26.3,1434,0,,0,6.2,1124,1.3,16.9
425,2012-05-11,15.8,13.8,632,18.9,1331,0,,0,6.2,1039,1.6,70.3
425,2012-05-12,16.4,11.9,405,21.7,1435,0,,0,5.9,1449,1.2,33.8
425,2012-05-13,18.2,13.2,441,24.2,1530,0,,0,5.7,1545,1.1,151.9
425,2012-05-14,15.1,14.1,2117,16.2,457,2,1200,9,4.4,1308,.7,56.3
425,2012-05-15,16.2,11.1,2116,22.4,1317,0,,0,7.7,1153,1.4,340.3
425,2012-05-16,15.9,10.7,516,21.7,1406,0,,0,7.5,1323,1.6,92.8
425,2012-05-17,15.3,11.8,2311,18.8,1658,4,1300,4.5,8.5,1229,1.4,2.8
425,2012-05-18,16.7,9.7,448,23.9,1342,0,,0,7.5,1125,1.2,337.5
425,2012-05-19,18.3,11.2,453,25,1314,0,,0,6.4,1237,1.1,160.3
425,2012-05-20,19.9,12.8,506,27.9,1440,0,,0,6.4,1634,1.3,315
425,2012-05-21,21.4,15.6,302,27.6,1404,0,,0,7.7,1229,1.4,47.8
425,2012-05-22,22,15.7,525,28.6,1358,0,,0,8.9,1725,1.3,309.4
425,2012-05-23,20.6,15.5,601,27,1432,0,,0,7.3,1239,1.1,329.1
425,2012-05-24,18.3,14.9,328,23.4,1419,0,,0,6.3,1730,1.1,345.9
425,2012-05-25,19.1,14.6,2400,25.7,1325,0,,0,7.5,1328,1.4,331.9
425,2012-05-26,18.4,11.3,459,25.4,1438,0,,0,7.1,1425,1.2,174.4
425,2012-05-27,18.6,14.5,449,22.9,1450,2,1200,2,12.8,1146,1.3,323.4
425,2012-05-28,19.6,14.8,252,24.1,1442,2.5,100,2.5,6.2,2056,1.3,177.2
425,2012-05-29,20.7,17.5,2352,24.7,1546,0,,0,5.6,319,1.2,278.4
425,2012-05-30,19.1,14.7,646,22.7,1209,0,,0,6.9,1559,1.3,135
425,2012-05-31,19.7,15,549,26.6,1502,.5,600,.5,6.5,1835,1,357.2
425,2012-06-01,19.7,14,343,26,1400,0,,0,6,1329,1.1,36.6
425,2012-06-02,21.7,17.3,342,27.5,1500,0,,0,5.7,1213,1.2,87.2
425,2012-06-03,21.8,16,347,28.3,1453,0,,0,7,1519,1.1,250.3
425,2012-06-04,22.1,16.3,512,27.8,1327,0,,0,6.2,1056,1.3,180
425,2012-06-05,21.9,18.4,244,26.8,1454,0,,0,7.2,1609,1.4,300.9
425,2012-06-06,22,18.5,511,27.1,1323,0,,0,5.9,1648,1.1,278.4
425,2012-06-07,21.3,16.6,527,27.6,1539,0,,0,5.6,1743,1.1,334.7
425,2012-06-08,20.6,16.7,433,26.4,1317,2,2000,2,5.3,1630,.9,323.4
425,2012-06-09,22.6,17.8,129,28.6,1308,0,,0,6.5,1513,1.1,272.8
425,2012-06-10,22.8,18,534,27.7,1235,0,,0,7.1,1521,1.4,326.3
425,2012-06-11,22.3,19.7,513,26.5,1549,0,,0,6,1811,1.2,326.3
425,2012-06-12,21.9,17.5,450,28.3,1546,0,,0,11.2,1742,1.4,36.6
425,2012-06-13,21.9,17,248,26.9,1550,0,,0,5.4,912,1.1,98.4
425,2012-06-14,23.7,18.6,529,29.6,1639,0,,0,8.4,1447,2,75.9
425,2012-06-15,22.3,19.7,521,26.1,1513,0,,0,7.9,1144,1.9,61.9
425,2012-06-16,22.5,18,525,27.8,1336,0,,0,8.6,1731,1.3,334.7
425,2012-06-17,22.4,15.6,520,29,1511,0,,0,7.8,1446,1.3,309.4
425,2012-06-18,23.6,18.5,514,29.7,1246,0,,0,6,1146,1.1,104.1
425,2012-06-19,25.3,19.9,429,32.5,1527,0,,0,11.2,1704,1.9,14.1
425,2012-06-20,23.7,19.5,457,29.8,1403,0,,0,6.6,1634,1.4,309.4
425,2012-06-21,24.4,18.7,450,31.1,1405,0,,0,5.7,1847,1.2,326.3
425,2012-06-22,23.1,18.5,454,28.1,1253,0,,0,9.1,1430,1.4,343.1
425,2012-06-23,25.1,19.4,506,29.6,1346,0,,0,7.1,1523,1,348.8
425,2012-06-24,26.2,21.9,356,31,1552,0,,0,5.9,1533,1.5,126.6
425,2012-06-25,25.3,20.6,505,32,1444,0,,0,8.9,1947,2.3,95.6
425,2012-06-26,23.6,19.2,540,29.6,1458,0,,0,9.5,1244,2.4,33.8
425,2012-06-27,23.5,17.6,413,29.3,1401,0,,0,8.5,1131,2,73.1
425,2012-06-28,24,18.8,414,28.5,1232,0,,0,6.4,1111,1.2,45
425,2012-06-29,25.2,21.5,2240,30.6,1317,5.5,2200,16,7.4,1346,1.3,185.6
425,2012-06-30,21.6,19.9,2137,23.5,705,18,600,111.5,11.1,815,1.7,160.3
425,2012-07-01,21.2,19.3,645,24.9,1708,0,,0,5,1339,1,315
425,2012-07-02,23.3,19.8,10,28.9,1522,0,,0,7.9,1558,1.2,329.1
425,2012-07-03,22.4,18,521,26.7,1539,0,,0,5.9,812,1.2,185.6
425,2012-07-04,24.2,21.6,509,27.4,1306,0,,0,6.4,935,1,185.6
425,2012-07-05,22.6,21.1,1959,24.2,1011,20.5,2400,45.5,5.3,2027,.9,191.3
425,2012-07-06,20.3,18.8,2258,21.2,1,57.5,300,177,9,1631,1.5,73.1
425,2012-07-07,23.8,17.9,504,30.3,1539,0,,0,9.5,1118,1.4,81.6
425,2012-07-08,24.4,19.5,524,31.1,1335,0,,0,6.9,1353,1.2,326.3
425,2012-07-09,25.2,19.5,442,31.3,1622,0,,0,5.3,1140,1.1,306.6
425,2012-07-10,24.7,20.4,2346,28.2,1049,4.5,2400,5,5.9,1124,1.2,81.6
425,2012-07-11,22.9,20.4,39,26.4,1401,2.5,200,12.5,7,750,1.2,194.1
425,2012-07-12,23.6,20.1,537,27.8,1431,1,1200,1,4.9,1419,1,165.9
425,2012-07-13,25.6,22,352,29,1144,14.5,400,20.5,6.9,328,1,306.6
425,2012-07-14,22.3,19.8,2321,25.2,1404,5.5,1800,17.5,7.2,2357,1,70.3
425,2012-07-15,19.5,18.6,616,20,30,5,500,39.5,6.5,538,1.2,11.3
425,2012-07-16,20.7,18.5,516,24.2,1559,.5,100,1.5,4.7,19,1,146.3
425,2012-07-17,24.2,19.7,124,28.4,1509,0,,0,5,1358,1,98.4
425,2012-07-18,25.4,22.6,246,27.9,1724,5.5,2200,9,6.9,538,1,67.5
425,2012-07-19,23.8,22.1,754,27.1,1509,27,600,93.5,9.5,833,2,343.1
425,2012-07-20,25,21.4,519,29.9,1553,0,,0,5.1,1412,.9,326.3
425,2012-07-21,26.4,22.8,124,31.2,1524,0,,0,4,1420,.7,317.8
425,2012-07-22,25.9,23.6,303,29.7,1446,6,800,8,5.3,1451,.8,222.2
425,2012-07-23,26.8,24.5,1,31,1534,.5,900,.5,8.1,1325,1.6,185.6
425,2012-07-24,27.1,23.9,2350,31.9,1406,0,,0,4.9,1531,1.1,323.4
425,2012-07-25,26.9,22.3,527,31.8,1347,0,,0,6.6,1435,1.1,233.4
425,2012-07-26,26.9,22.2,538,31.8,1417,0,,0,6.6,1355,1,317.8
425,2012-07-27,26.5,22.3,545,31.9,1431,0,,0,6.6,1713,1,340.3
425,2012-07-28,27.2,22.7,442,32.2,1410,0,,0,7.2,1533,1,11.3
425,2012-07-29,27.9,23.6,248,32.3,1533,0,,0,6.6,1328,1.4,154.7
425,2012-07-30,27.9,22.8,948,31.4,1455,16.5,1000,17,12.1,935,1.4,14.1
425,2012-07-31,28,25.5,618,32.8,1517,0,,0,5.3,1542,1,323.4
425,2012-08-01,29.5,24.3,447,35.7,1519,0,,0,7.7,2346,1.1,67.5
425,2012-08-02,29.7,25.1,341,34.8,1445,0,,0,8.8,1024,1.6,81.6
425,2012-08-03,29.6,25.7,542,34.2,1618,0,,0,8.7,1120,1.6,182.8
425,2012-08-04,29.8,25.2,533,35,1449,0,,0,5.8,107,1.4,196.9
425,2012-08-05,30.4,25,558,36.4,1417,0,,0,6,1826,1.1,351.6
425,2012-08-06,29,25.3,530,35.6,1434,2,2000,2,8.7,1921,1.2,50.6
425,2012-08-07,29,24.7,424,34.3,1542,0,,0,6.4,1016,1.2,61.9
425,2012-08-08,28.1,24,531,33,1404,0,,0,5.6,1010,1.3,56.3
425,2012-08-09,28.2,24.1,544,33.1,1456,0,,0,7,1420,1,168.8
425,2012-08-10,25.4,22.6,2346,28.3,1415,.5,1000,.5,5.4,1250,.8,202.5
425,2012-08-11,26.3,22.5,400,30.3,1541,0,,0,4.5,902,.8,45
425,2012-08-12,23.9,21.2,2315,26.5,851,25.5,1900,72,6.1,1230,.9,140.6
425,2012-08-13,25.1,20.8,101,31.2,1526,.5,800,.5,4.8,1835,.9,59.1
425,2012-08-14,25.6,21.3,550,31.1,1429,4.5,2100,8.5,7.7,916,1.4,59.1
425,2012-08-15,23.2,21.3,2400,26.3,1023,59.5,1300,192.5,8.8,1158,1.6,253.1
425,2012-08-16,24.5,21,38,28.4,1258,0,,0,4.3,1108,.7,241.9
425,2012-08-17,26.1,22.9,3,30.5,1641,.5,1400,.5,4.9,1042,1.1,61.9
425,2012-08-18,26.2,24.5,208,28.3,1616,2,600,5.5,5.5,2339,1.2,180
425,2012-08-19,27.2,25.7,210,30.3,1321,.5,2300,1,8.6,1343,2,180
425,2012-08-20,24.8,23.9,2314,26.9,1308,14,700,91,9.6,414,1.9,160.3
425,2012-08-21,24.7,22.9,519,28.1,1532,32,300,103,7,511,1.3,244.7
425,2012-08-22,21.3,19.4,1044,24.8,1,7.5,300,26.5,7.5,459,1.6,292.5
425,2012-08-23,22.1,19.3,330,25.6,1457,0,,0,5.7,849,1.5,78.8
425,2012-08-24,22.3,19.3,211,25.3,1308,5.5,2200,9.5,6,1318,1.2,64.7
425,2012-08-25,24.5,21.7,1,28.7,1554,6,300,13.5,5.1,118,1,39.4
425,2012-08-26,26.4,23.2,436,31.9,1607,0,,0,5.5,2203,.9,135
425,2012-08-27,27.4,22.7,404,32.1,1608,0,,0,7.7,1547,1.5,151.9
425,2012-08-28,25.5,21.6,2259,29,1512,6.5,2400,21,20.1,2050,4.5,160.3
425,2012-08-29,25.2,21.7,1,28.9,1339,2,100,3,12.1,318,2,253.1
425,2012-08-30,20.8,18.4,1905,23.2,124,6,1600,44.5,11.6,1616,1.5,81.6
425,2012-08-31,22.9,17.7,335,28.3,1336,5.5,2200,5.5,7.5,1527,1.6,36.6
425,2012-09-01,23.8,21.2,1,29.4,1354,0,,0,5.3,1421,.9,326.3
425,2012-09-02,22.8,19.1,612,28.5,1447,.5,1800,.5,5,1111,.8,199.7
425,2012-09-03,23.9,20.5,107,27.9,1339,0,,0,4.8,920,.8,112.5
425,2012-09-04,20.9,18.8,1023,23.2,214,28.5,1800,84,6.8,1336,1.3,168.8
425,2012-09-05,21,16.3,2400,25.9,1537,3,200,6,6.6,1330,1.1,225
425,2012-09-06,20.1,14.4,558,26.5,1432,0,,0,7.9,1102,1.3,42.2
425,2012-09-07,21,16,438,26.5,1414,8,2400,8,6,1145,1.1,61.9
425,2012-09-08,19.9,17.5,225,23.1,1337,13.5,100,19.5,12.8,436,1.8,180
425,2012-09-09,20.2,16.1,543,24.8,1458,0,,0,6.2,1220,1.1,340.3
425,2012-09-10,21.4,17.5,602,27,1547,0,,0,5.1,1203,.9,30.9
425,2012-09-11,21,15.9,556,26.9,1354,0,,0,5,1220,1.1,56.3
425,2012-09-12,20.8,17.9,533,24.4,1337,0,,0,5.2,1305,1,160.3
425,2012-09-13,19,17.5,2100,20.5,1603,2.5,1100,8.5,6,1606,.6,289.7
425,2012-09-14,18.6,16,816,21.8,1316,1,400,3.5,5.9,1523,1.1,323.4
425,2012-09-15,19.6,15.8,523,24.4,1437,0,,0,5,2054,1.1,64.7
425,2012-09-16,19.1,17,526,21.2,1427,1,2100,3.5,8.9,1938,1.7,56.3
425,2012-09-17,17.1,16.2,428,19.1,2326,16,1600,100,12.7,1558,2.3,331.9
425,2012-09-18,20,17.2,2345,24.2,1445,0,,0,6.8,256,1.5,188.4
425,2012-09-19,18.9,15.8,2327,24.5,1336,0,,0,6.7,648,1.3,194.1
425,2012-09-20,18.5,14.2,533,23.2,1217,0,,0,3.9,1019,.9,64.7
425,2012-09-21,18.4,15.6,548,23.3,1332,0,,0,4.3,1630,1.1,345.9
425,2012-09-22,19.1,14,505,25.4,1501,0,,0,4,1139,.8,45
425,2012-09-23,19.3,15,622,25.8,1413,0,,0,6.3,1408,1.1,67.5
425,2012-09-24,19.4,14.5,642,26.4,1446,0,,0,5.3,1428,.9,45
425,2012-09-25,19.5,14.5,537,26.4,1440,0,,0,6.2,1339,1,53.4
425,2012-09-26,19.2,15,615,24.4,1618,0,,0,4.2,1505,1,67.5
425,2012-09-27,18.4,15.3,2323,21.7,1352,0,,0,5.7,1242,1.1,180
425,2012-09-28,17,13.5,2308,21.7,1150,12.5,1600,25,7.9,2130,1.2,326.3
425,2012-09-29,15.2,12.6,339,18.2,1242,.5,600,.5,8.3,1051,1.5,295.3
425,2012-09-30,14.6,11,422,19.7,1443,0,,0,5.2,1323,1,47.8
425,2012-10-01,16.6,11.3,622,23.1,1454,0,,0,4,1205,.8,8.4
425,2012-10-02,17.9,12.9,648,24.1,1403,0,,0,4.5,1535,.8,320.6
425,2012-10-03,18.4,13.5,620,24.4,1421,0,,0,4.2,2244,.8,270
425,2012-10-04,17.3,12.3,648,23.1,1246,0,,0,4.5,1610,.9,225
425,2012-10-05,17.6,13.7,446,21.9,1409,0,,0,4.9,1516,.9,36.6
425,2012-10-06,17.7,13.9,2350,23.5,1409,0,,0,5.5,1311,.8,334.7
425,2012-10-07,17,13,556,23.1,1452,0,,0,6.5,1140,1,61.9
425,2012-10-08,16.6,13.1,551,22.1,1451,0,,0,5.2,846,1.1,81.6
425,2012-10-09,15.5,11.6,435,20.8,1317,0,,0,4.1,953,.9,59.1
425,2012-10-10,15,11.7,342,20,1317,.5,1400,.5,6.8,1855,1.5,303.8
425,2012-10-11,12.7,8.4,539,17.7,1457,0,,0,6.1,836,1.5,36.6
425,2012-10-12,13.4,7.6,629,20.4,1353,0,,0,5.3,1302,1.2,326.3
425,2012-10-13,14.7,9.8,515,21.9,1502,0,,0,3.9,1109,.8,64.7
425,2012-10-14,15.1,11.5,18,20.7,1334,0,,0,8.5,1323,1.5,286.9
425,2012-10-15,12.8,7.9,546,19.6,1436,0,,0,5.3,1108,1.2,36.6
425,2012-10-16,15.6,8.6,617,21.8,1410,0,,0,8.3,1645,1.2,264.4
425,2012-10-17,12.1,7.6,2400,16.7,123,1.5,900,4,10.8,1438,2.6,312.2
425,2012-10-18,10.5,4.9,630,15.8,1348,0,100,0,6.6,1420,1.2,329.1
425,2012-10-19,13.6,9,658,19,1339,0,100,0,6,1244,.9,22.5
425,2012-10-20,14.7,9.1,622,19.6,1313,0,100,0,6.7,1326,1.3,213.8
425,2012-10-21,16.2,13.8,2338,20.2,1419,0,100,0,5,959,.8,64.7
425,2012-10-22,13,7.9,2347,16.7,1112,34.5,1400,34.5,12.4,2247,2.3,317.8
425,2012-10-23,9.1,4.9,652,13.4,1533,0,100,0,9.9,1428,1.9,36.6
425,2012-10-24,11.6,8,453,17.2,1521,0,100,0,9.1,920,1.7,191.3
