지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
403,2022-02-22,-3.3,-6.1,2354,.7,1455,0,7.7,2046,2.9,258.8
403,2022-02-23,-4.2,-7.3,711,.1,1611,0,7.4,1655,2.6,306.6
403,2022-02-24,-.7,-6.2,644,4.6,1459,0,6.6,1229,1.6,320.6
403,2022-02-25,4.1,-2,732,9.4,1555,0,5.4,1406,1.4,331.9
403,2022-02-26,6.2,2.5,2338,10.1,1202,3.5,9.6,1804,2.6,275.6
403,2022-02-27,5.3,1.4,604,9.6,1516,0,7.7,1533,1.8,213.8
403,2022-02-28,7.7,3.5,630,12.2,1614,0,4.5,949,1.3,171.6
403,2022-03-01,6.3,2,2351,10.6,1615,2.5,6.9,2133,1.7,312.2
403,2022-03-02,4.4,-.1,652,9.5,1528,0,6.6,1501,1.7,227.8
403,2022-03-03,7.1,2.9,705,11.9,1527,0,6.1,1555,1.5,278.4
403,2022-03-04,8.1,2.4,516,15.8,1415,0,11.1,1640,2.5,239.1
403,2022-03-05,3.2,.9,729,6.9,8,0,10,1429,3.4,351.6
403,2022-03-06,2.8,-.1,657,7.3,1521,0,7.6,946,2.3,315
403,2022-03-07,4.1,-.6,558,8.6,1508,0,6.2,1646,1.4,317.8
403,2022-03-08,6.7,2.5,536,11.8,1439,0,7.5,1556,1.5,326.3
403,2022-03-09,8.2,2.8,621,14.3,1508,0,5.1,1635,1.2,334.7
403,2022-03-10,10.3,5.1,715,16.9,1529,0,5.2,1515,1.1,213.8
403,2022-03-11,11.9,5.6,613,18.5,1548,0,4.7,1715,1.1,315
403,2022-03-12,13.6,7.1,724,20,1550,5.5,6.8,2009,1.5,213.8
403,2022-03-13,12.4,11.2,120,14.9,1,24.5,8.3,49,1.4,315
403,2022-03-14,9.2,6.5,2346,14.4,1229,6,7.3,1231,1.6,171.6
403,2022-03-15,8.3,3.5,609,13.4,1725,0,6.5,6,1.5,275.6
403,2022-03-16,11.2,5.4,714,17.1,1551,0,4.6,1743,1.2,298.1
403,2022-03-17,11.5,8,2351,15.7,1429,.5,6.2,1849,1.8,132.2
403,2022-03-18,8.1,6.4,2352,10.3,1254,0,6.4,1443,2,45
403,2022-03-19,4.8,2.3,550,7,1636,8.5,5.2,314,1.4,78.8
403,2022-03-20,5.9,4,2349,9.4,1230,0,7,1319,1.7,323.4
403,2022-03-21,6.1,1.7,539,10.3,1418,0,5.6,1816,1.6,286.9
403,2022-03-22,8.2,4.2,639,13,1716,0,4.9,1859,1.4,300.9
403,2022-03-23,7.1,5.8,33,8.8,1115,0,5.3,1825,1.4,329.1
403,2022-03-24,9.1,5.4,521,12.9,1814,0,4.2,912,1.3,163.1
403,2022-03-25,12.9,7.1,656,18.5,1659,9,5.9,2347,1.5,104.1
403,2022-03-26,12.5,9.7,938,15.6,1714,13.5,8.5,730,2.1,255.9
403,2022-03-27,8.7,6,619,12.7,1400,0,9.7,1533,2.8,320.6
403,2022-03-28,9.2,3.1,633,15.3,1523,0,4.9,1855,1.3,298.1
403,2022-03-29,10.9,5.3,549,15.3,1551,0,7.8,1554,1.6,320.6
403,2022-03-30,11.8,7.8,600,15.3,1121,0,4.7,1106,1.2,171.6
403,2022-03-31,11.8,9.6,2339,15.6,1447,0,7.3,1458,1.7,289.7
403,2022-04-01,10.3,6,653,15.6,1444,0,6.1,1654,1.5,357.2
403,2022-04-02,9.3,4.7,736,14.2,1542,0,7,1638,1.9,317.8
403,2022-04-03,10.6,4.5,602,16.9,1552,0,5.6,1727,1.5,315
403,2022-04-04,11.2,6.2,724,16.7,1434,0,7.6,1527,1.8,303.8
403,2022-04-05,11.7,6.5,507,16.6,1452,0,6.8,1318,1.5,334.7
403,2022-04-06,12.6,8.6,612,17.2,1358,0,5.9,1656,1.5,320.6
403,2022-04-07,11.7,8.6,2358,15.9,1340,0,8.4,1444,2,213.8
403,2022-04-08,14.1,6.5,552,21.5,1616,0,5.6,1440,1.3,326.3
403,2022-04-09,18.5,14.2,329,23.4,1517,0,11.2,1333,2.1,216.6
403,2022-04-10,19,13.7,616,24.4,1348,0,6.4,1644,1.3,334.7
403,2022-04-11,20.4,14.2,627,27.3,1515,0,5.1,1532,1.1,219.4
403,2022-04-12,19.8,16.1,2342,26.6,1614,0,7.3,1757,1.8,334.7
403,2022-04-13,12.1,10.5,1408,16.5,55,7.5,7.9,1336,2.1,56.3
403,2022-04-14,12.2,9.9,557,14.9,1714,0,6.9,356,1.9,59.1
403,2022-04-15,13.2,8.6,535,19.3,1408,0,7.4,1455,1.8,292.5
403,2022-04-16,13.4,8.2,631,19.8,1516,0,6.8,1644,1.6,275.6
403,2022-04-17,14.1,7.3,535,22,1548,0,5.1,1605,1.6,334.7
403,2022-04-18,15.6,11.6,601,22,1409,0,6.9,1436,1.6,272.8
403,2022-04-19,15.7,10.5,526,22.2,1321,0,6,1414,1.5,292.5
403,2022-04-20,16.4,10.8,454,23,1408,0,5.8,1516,1.6,292.5
403,2022-04-21,16.7,11,632,22.9,1338,0,8.5,1541,1.6,216.6
403,2022-04-22,15.7,14,0,18.3,1234,0,7.6,1009,1.8,233.4
403,2022-04-23,17.9,11.5,610,25,1542,0,4.2,30,1.1,337.5
403,2022-04-24,18.8,15.5,535,23.5,1647,0,7.7,1530,1.6,340.3
403,2022-04-25,20,16.4,257,23.7,1620,.5,4.2,2252,.9,157.5
403,2022-04-26,21.5,16.4,406,28.4,1611,4,8.6,1920,2.1,295.3
403,2022-04-27,17.9,13.8,655,22.9,1531,0,8,211,2.2,326.3
403,2022-04-28,18.2,12.9,612,25.1,1402,0,7.1,1619,1.8,334.7
403,2022-04-29,13.5,10.5,711,16.8,1447,15.5,7.1,1259,1.9,33.8
403,2022-04-30,13.5,11.4,559,17.9,1322,0,6.2,1342,1.7,236.3
403,2022-05-01,14,8.7,612,19.2,1253,0,9,1724,2,241.9
403,2022-05-02,14.3,9.6,527,19.1,1426,0,7.4,1401,1.8,323.4
403,2022-05-03,15.4,9.6,547,21.3,1451,0,6.2,1551,1.7,303.8
403,2022-05-04,18.6,11.2,511,25.9,1425,0,6.8,1620,1.6,202.5
403,2022-05-05,19.5,13.9,601,25.5,1622,0,5.9,1454,1.4,267.2
403,2022-05-06,19.9,14.3,612,25.6,1438,0,6.9,1839,1.3,337.5
403,2022-05-07,18.6,15.7,819,22.4,1314,0,7.3,1329,2.2,284.1
403,2022-05-08,15.6,11.7,2202,18.2,1245,2.5,7.7,1928,1.7,16.9
403,2022-05-09,18.2,11.5,627,24.8,1539,0,5.7,1625,1.5,33.8
403,2022-05-10,20.2,13.9,619,26.2,1537,0,6.6,1858,1.4,351.6
403,2022-05-11,20.1,17.2,544,25,1518,0,5.9,1222,1.6,275.6
403,2022-05-12,21.3,15.8,720,27.4,1555,0,4.9,1913,1.4,306.6
403,2022-05-13,19.8,16.3,621,24.3,1412,0,8.6,1810,1.7,340.3
403,2022-05-14,16.4,14.1,642,19.5,1355,0,7.5,847,2.3,317.8
403,2022-05-15,16.3,11.8,630,21.5,1319,0,8,1651,1.8,270
403,2022-05-16,17.8,11.6,538,23.9,1351,0,8.8,1730,2.1,225
403,2022-05-17,20.2,14.5,519,27.6,1453,0,8.1,1711,1.9,202.5
403,2022-05-18,20.8,17.2,1000,26.2,1351,1,7.4,1604,2.1,205.3
403,2022-05-19,20.3,17.3,540,24.2,1107,0,6.7,1701,2.1,216.6
403,2022-05-20,21,16.7,610,26.1,1322,0,6.9,1413,1.6,326.3
403,2022-05-21,20.1,16.4,2329,26.2,1402,0,6.1,1652,1.7,222.2
403,2022-05-22,20.4,15.7,544,26.2,1455,0,6.9,1312,1.5,326.3
403,2022-05-23,22.8,17.9,542,31.1,1555,0,5.6,1454,1.4,326.3
403,2022-05-24,23.4,17.5,614,29.5,1524,0,6.4,1845,1.7,320.6
403,2022-05-25,21.5,17.1,2321,27.1,1413,6,7.7,2139,1.6,278.4
403,2022-05-26,19.1,15,507,24.1,1345,0,7.7,1802,2.1,208.1
403,2022-05-27,19.9,16.1,538,24.7,1444,0,8,1255,2.3,326.3
403,2022-05-28,22.7,16.5,427,29.7,1458,0,7.8,1545,1.9,250.3
403,2022-05-29,23.1,19.2,530,29.8,1545,0,5.4,1845,1.5,284.1
403,2022-05-30,21.3,18.9,2358,24,1050,0,5.6,1520,1.7,331.9
403,2022-05-31,21.4,15.8,600,27.5,1502,0,7.2,1438,1.5,160.3
403,2022-06-01,22.8,17.1,341,29.3,1351,0,7.2,1241,1.7,329.1
403,2022-06-02,21.7,17.1,535,27.2,1523,0,6.6,1535,1.7,334.7
403,2022-06-03,24.3,18.8,534,31.6,1455,0,5,1725,1.4,16.9
403,2022-06-04,25.5,21.1,525,29.1,1540,0,4.4,1652,1.3,149.1
403,2022-06-05,22,18.7,2129,25.9,1038,0,5.7,1213,1.9,101.3
403,2022-06-06,19.3,16.7,806,23.5,1536,3,7.4,1334,2.2,30.9
403,2022-06-07,19.9,15.8,504,24.9,1350,0,5.8,811,1.8,45
403,2022-06-08,21.1,16.7,601,25.9,1651,0,4.7,941,1.4,205.3
403,2022-06-09,20.9,18.9,545,23.8,1547,.5,5.4,1407,1.3,317.8
403,2022-06-10,21.3,17.5,526,26.6,1143,0,5.6,1417,1.3,295.3
403,2022-06-11,24.3,17.9,506,31.1,1518,0,6.9,1848,1.6,47.8
403,2022-06-12,24.4,19.3,514,30.1,1359,0,4.4,1207,1.6,154.7
403,2022-06-13,23.1,19,345,29.4,1428,17,6.6,1423,1.8,163.1
403,2022-06-14,21.7,17.7,2353,27.6,1329,0,7.5,1040,2.5,157.5
403,2022-06-15,17.7,14.8,536,20.3,2019,18.5,4,18,1.1,67.5
403,2022-06-16,20.7,17.3,709,25.2,1648,5,4.8,1432,1.3,199.7
403,2022-06-17,22.8,17.2,414,28.2,1439,0,5.7,1510,1.2,151.9
403,2022-06-18,23.6,22.3,514,25.4,1214,0,4.5,1946,1.1,334.7
403,2022-06-19,23.7,22.3,503,25,1357,0,3.3,1530,1,210.9
403,2022-06-20,25.5,22.2,430,29.2,1649,0,4,1650,1.1,312.2
403,2022-06-21,26.9,21.8,547,32.8,1501,0,5.5,1544,1.4,337.5
403,2022-06-22,26.1,21.9,442,31.7,1509,0,5.2,1400,1.5,345.9
403,2022-06-23,24.8,23.2,2156,27.9,1231,91,9.7,1527,1.9,205.3
403,2022-06-24,23.4,20.2,651,26,1803,18,7,3,1.9,236.3
403,2022-06-25,26.7,21.7,322,32.5,1433,0,7.2,1644,1.7,222.2
403,2022-06-26,27.2,25.5,421,29,1705,0,7.5,1301,2.1,165.9
403,2022-06-27,27.4,25.8,514,29,1049,8,9.2,1831,2.3,227.8
403,2022-06-28,27.9,25,2359,29.8,1252,2.5,11.2,728,3.7,174.4
403,2022-06-29,25.7,24.2,221,28.3,1728,43,10.5,550,2.7,258.8
403,2022-06-30,22.2,20.6,1747,24.6,1,210.5,6.9,1829,1.5,70.3
403,2022-07-01,27.5,22.4,1,32.5,1440,0,6.6,1341,1.3,149.1
403,2022-07-02,29.4,24,517,35.5,1519,0,4.4,1533,1.2,233.4
403,2022-07-03,29.6,25.1,533,36,1404,0,5.7,1819,1.3,323.4
403,2022-07-04,29.8,26.9,523,32.8,1540,1,7.2,1726,1.3,315
403,2022-07-05,29.3,26.6,544,34,1611,0,5.1,1912,1.1,36.6
403,2022-07-06,29.7,25.4,2228,33.8,1522,17,7.7,2218,1.5,241.9
403,2022-07-07,29,26.3,135,32.6,1355,1,7.5,1118,1.9,188.4
403,2022-07-08,26.9,25,0,30,1648,0,6.8,202,1.6,239.1
403,2022-07-09,27.5,24.2,100,31.7,1602,0,4.2,3,1.4,312.2
403,2022-07-10,29.9,25.1,556,35.6,1634,0,5,2135,1.2,143.4
403,2022-07-11,27.3,24.1,523,30.3,1215,0,4.7,29,1.6,188.4
403,2022-07-12,27.6,24.1,529,30.2,1459,0,4.2,718,1.4,39.4
403,2022-07-13,24.9,23.2,1119,28.2,1,141,10.2,1613,1.7,149.1
403,2022-07-14,25.9,22.9,446,30.9,1515,0,5.4,1751,1.4,270
403,2022-07-15,26.4,22.8,503,31.5,1528,0,5.4,1643,1.4,188.4
403,2022-07-16,24.8,23.5,1727,27.7,1011,11,4.5,1349,1.4,64.7
403,2022-07-17,26,22.7,351,30.8,1518,0,5.1,1606,1.2,213.8
403,2022-07-18,26.9,23.3,621,31.6,1313,0,6.4,1226,1.4,123.8
403,2022-07-19,27.5,24.8,552,31.9,1220,2.5,5.5,1511,1.4,261.6
403,2022-07-20,27.5,24.9,510,31.3,1246,1,5.4,1633,1.5,326.3
403,2022-07-21,23.3,20.6,718,25.5,1832,19.5,5.1,653,1.8,329.1
403,2022-07-22,24.8,22.7,447,28.3,1151,22.5,5.9,1405,1.1,191.3
403,2022-07-23,24.9,22.2,2340,28.7,1329,18,5.2,1341,1.4,160.3
403,2022-07-24,25.7,21.9,123,28.7,1625,3,4,1811,.9,337.5
403,2022-07-25,28.1,24,517,32.6,1615,0,5,1640,1.2,326.3
403,2022-07-26,29.5,24.6,508,35.7,1448,0,4.4,1455,1.2,157.5
403,2022-07-27,29.8,26.6,619,33.2,1515,0,5.7,1527,1.7,177.2
403,2022-07-28,29.8,25.7,455,34.1,1618,0,6.4,1025,2.1,137.8
403,2022-07-29,31.2,27.5,555,36.7,1507,0,5.3,946,1.4,160.3
403,2022-07-30,31.2,27.2,521,36.5,1341,0,6.8,1559,1.9,174.4
403,2022-07-31,27.4,25.3,2139,29.4,915,44,4.7,1537,1.4,28.1
403,2022-08-01,29.1,25,346,33,1345,26.5,6,2247,1.8,154.7
403,2022-08-02,27.7,26.1,2338,31.3,1152,9.5,8.5,1158,2.4,171.6
403,2022-08-03,28.1,25,558,32.5,1449,59,6.6,124,1.6,264.4
403,2022-08-04,29.4,26.7,555,33.4,1508,0,4.9,123,1.4,216.6
403,2022-08-05,29.6,26.9,528,33.9,1301,0,6.1,1508,1.7,222.2
403,2022-08-06,29.2,27.2,1148,31.9,1505,8.5,4.5,1119,1.2,160.3
403,2022-08-07,29.5,27.4,242,33.4,1416,.5,6.1,1524,1.8,250.3
403,2022-08-08,27.2,24.4,1304,29.3,1143,307.5,10.4,1758,2.1,225
403,2022-08-09,25.4,22.6,2359,28,1646,114.5,6.7,1548,1.5,188.4
403,2022-08-10,24.4,21.5,55,29.6,1350,12.5,5.5,1508,1.3,168.8
403,2022-08-11,25,22.8,517,28.2,1533,46,4.1,1546,1.1,292.5
403,2022-08-12,27.7,23.5,556,33.5,1521,0,4.5,2008,1.2,275.6
403,2022-08-13,26.2,25,1424,27.5,1715,2,5.2,1514,1.3,191.3
403,2022-08-14,27.5,24.9,553,33,1427,1.5,5.3,2008,1.3,146.3
403,2022-08-15,28.9,27.3,130,31.7,1210,1.5,10.2,1738,2.7,233.4
403,2022-08-16,27.3,24.8,713,32.5,1449,0,5.4,1408,1.5,154.7
403,2022-08-17,26.6,23.1,527,32.3,1438,0,5.1,1527,1.5,320.6
403,2022-08-18,26.5,22.8,550,30.6,1411,0,4.7,1552,1.3,199.7
403,2022-08-19,26.3,23.7,323,28.1,1155,49,6.1,1833,1.7,236.3
403,2022-08-20,29,26.2,637,34.1,1452,0,5.2,1726,1.4,25.3
403,2022-08-21,28.7,24.9,502,33.7,1619,0,5.2,1658,1.3,326.3
403,2022-08-22,27.5,22.6,2301,31.7,1411,2,5.4,1205,1.6,225
403,2022-08-23,25.6,22,623,31.1,1512,3,5.5,1946,1.3,331.9
403,2022-08-24,25.3,23.2,403,27.8,1240,0,5.1,1608,1.7,101.3
403,2022-08-25,22.9,21.6,629,24.5,1053,1.5,4.9,2211,1.2,315
403,2022-08-26,24.3,20.3,615,29.5,1315,0,5.6,1557,1.3,258.8
403,2022-08-27,22.2,19.1,723,25.9,1517,1.5,6.7,315,2.4,261.6
403,2022-08-28,22.9,16.9,603,29.1,1636,0,5.4,1350,1.3,36.6
403,2022-08-29,21.4,19.5,726,23.6,1,3,5.8,1527,1.5,157.5
403,2022-08-30,18.9,17.8,506,21.1,14,45,4.3,19,1.4,160.3
403,2022-08-31,21.7,19.2,49,24.3,1747,0,4.2,1458,1.1,11.3
403,2022-09-01,24.3,18.5,653,31.7,1558,0,3.8,1059,1,70.3
403,2022-09-02,25.2,20.5,547,30.6,1506,0,5.9,1115,1.6,90
403,2022-09-03,24.5,21,544,28.9,1359,0,6,1339,2,132.2
403,2022-09-04,23.4,21.3,551,25.9,1651,18,6.1,1214,1.5,123.8
403,2022-09-05,19.2,17.5,1957,23.1,46,181,7.1,1446,2.2,5.6
403,2022-09-06,21.2,16.9,231,26.7,1543,45.5,7.9,1611,2.1,306.6
403,2022-09-07,23.3,18.8,627,28.3,1450,0,6.2,1246,1.4,317.8
403,2022-09-08,23.3,16.9,553,30.7,1541,0,3.7,1854,1,264.4
403,2022-09-09,24.9,19.4,731,31.8,1520,0,4.8,1739,1.1,56.3
403,2022-09-10,24.1,19.6,629,29.6,1514,0,5,1458,1.3,135
403,2022-09-11,23.4,21.4,623,26.9,1315,0,4.5,1050,1.2,28.1
403,2022-09-12,24.2,20.5,608,28.4,1517,0,3.5,2108,.9,19.7
403,2022-09-13,24.5,21.8,506,26.9,1309,0,4.7,2003,1.3,292.5
403,2022-09-14,25.4,23.6,2327,29,1335,0,7.3,1649,2.2,59.1
403,2022-09-15,26.1,22.6,540,29.2,1446,0,5.2,1204,1.5,98.4
403,2022-09-16,26.6,24.2,2131,31.2,1326,21.5,7.9,1831,1.7,177.2
403,2022-09-17,26.1,23.6,23,30.2,1420,9.5,4.1,1530,1.1,317.8
403,2022-09-18,27.2,23.6,500,32,1558,0,5.9,2130,1.5,120.9
403,2022-09-19,24.5,20.4,2355,28.9,1331,0,7.2,1024,2.5,343.1
403,2022-09-20,20.5,16.8,727,24.4,1520,0,5.9,909,1.7,5.6
403,2022-09-21,19.8,14.6,711,25.5,1558,0,5.3,1337,1.3,171.6
403,2022-09-22,20.4,15.8,616,25.1,1418,0,4.9,1213,1.4,163.1
403,2022-09-23,18.1,16.2,613,23.1,1039,2.5,8.7,1316,2.3,289.7
403,2022-09-24,19.1,13.6,639,24,1529,0,6.2,1219,1.6,275.6
403,2022-09-25,20,15.6,445,26.1,1527,0,4.2,1705,1.1,281.3
403,2022-09-26,20.5,15.5,603,26.3,1435,0,3.3,1520,.8,312.2
403,2022-09-27,20.6,14.7,610,27.3,1434,0,3.4,1204,.9,323.4
403,2022-09-28,20.5,15.9,640,26.4,1505,0,3.1,1047,.9,348.8
403,2022-09-29,20.5,16.5,550,26.3,1452,0,4.5,1932,.8,315
403,2022-09-30,21.2,15.4,611,27.9,1508,0,4.4,1817,1,281.3
403,2022-10-01,21.7,15.2,653,28.2,1352,0,3.1,1135,.9,112.5
403,2022-10-02,19.9,18.3,757,22.9,1533,9.5,4.8,1845,1.2,109.7
403,2022-10-03,22,18.2,101,24.7,1635,56.5,9.6,2127,1.9,196.9
403,2022-10-04,18.5,15.1,2322,23.4,31,13.5,5.5,13,1.8,236.3
403,2022-10-05,17.1,14,442,22.2,1406,0,5.3,1920,1.6,250.3
403,2022-10-06,16.5,13.7,717,20.7,1437,0,4.5,1018,1.6,73.1
403,2022-10-07,15.5,12.3,644,18.9,1447,0,5.3,428,1.7,14.1
403,2022-10-08,16.4,12.1,613,21.5,1514,0,4.6,1201,1.3,163.1
403,2022-10-09,13.7,11.4,2040,16,103,16,6.7,1930,1.5,2.8
403,2022-10-10,10.4,8.8,2004,13.3,1423,2.5,10,1839,2.7,329.1
403,2022-10-11,12,8.1,455,17.4,1535,0,7.9,17,2,340.3
403,2022-10-12,14.2,7.9,640,21.4,1546,0,4.7,1413,1,157.5
403,2022-10-13,16.8,11.2,642,22.7,1513,0,3.5,1204,.9,118.1
403,2022-10-14,17.9,12.8,432,23.6,1455,0,3.3,1406,.8,326.3
403,2022-10-15,19,13.6,642,24.8,1501,0,3.4,1716,.9,295.3
403,2022-10-16,18,15.6,654,21.3,1208,0,4.8,1336,1.1,345.9
403,2022-10-17,12,9.5,2313,16.5,1,0,8.5,1928,3.1,306.6
403,2022-10-18,10.8,6.8,701,15.2,1518,0,5.8,1440,1.7,317.8
403,2022-10-19,11.4,5.9,700,17,1524,0,4.9,1241,1.3,2.8
403,2022-10-20,13.3,6.8,722,20.4,1522,0,3.8,1548,1,182.8
403,2022-10-21,15.1,10.3,702,21.4,1443,0,4.2,1514,1,272.8
403,2022-10-22,15.6,10.9,702,21.4,1429,0,5.2,1453,1.2,331.9
403,2022-10-23,14.8,12.3,2314,18.1,1555,0,6.6,1748,2,334.7
403,2022-10-24,11.7,9.4,2348,15.9,1556,0,6.6,1321,1.8,258.8
403,2022-10-25,12.4,7.5,605,17.7,1405,0,5.2,1055,1.4,75.9
403,2022-10-26,13.4,8.1,616,18.6,1338,0,3.7,1912,1,250.3
403,2022-10-27,14.5,9.5,620,20,1407,0,5,1810,1.1,306.6
403,2022-10-28,14.7,9.8,549,20.8,1533,0,3.8,1910,.9,326.3
403,2022-10-29,15.4,10.8,701,20.6,1521,0,3.6,1348,.9,329.1
403,2022-10-30,15.7,10.7,702,21.2,1502,0,3.3,2225,.8,90
403,2022-10-31,15.6,11.7,710,20.4,1306,0,4.2,1044,1,177.2
403,2022-11-01,14.5,11.5,600,18.7,1435,0,5.5,1510,1.3,317.8
403,2022-11-02,12.5,7.6,639,19,1441,0,5.5,1647,1.2,317.8
403,2022-11-03,10.3,6.5,2356,14.3,1216,0,7.3,2252,1.7,306.6
403,2022-11-04,6,2.8,801,9.6,1515,0,6.9,549,2.7,253.1
403,2022-11-05,8,2.2,711,13.9,1436,0,4.6,1512,1.4,255.9
403,2022-11-06,10.3,5,628,16,1518,0,4.6,1530,1.1,334.7
403,2022-11-07,12,7,547,17.6,1447,0,5.9,1622,1,303.8
403,2022-11-08,13.7,10.8,533,17.9,1459,0,4.2,1529,1,326.3
403,2022-11-09,12.5,7.7,757,16.7,1350,0,3.8,1430,.9,315
403,2022-11-10,14.2,9.5,647,18.9,1447,0,3.3,1306,.8,39.4
403,2022-11-11,16.4,11.1,624,22.2,1432,0,4.4,1207,.8,165.9
403,2022-11-12,16.6,12,604,21.9,1252,35.5,5.5,1303,1.3,157.5
403,2022-11-13,11.2,9.9,2353,17.9,1,0,5.6,336,1.5,196.9
403,2022-11-14,10.6,7.7,2317,15.1,1351,0,6.6,2231,1.4,309.4
403,2022-11-15,9.1,5.4,715,13.3,1213,4.5,7,2048,1.3,253.1
403,2022-11-16,9.4,5.9,659,13.6,1408,0,5.9,1445,1.1,264.4
403,2022-11-17,11.1,6.6,608,16.1,1507,0,3.2,1517,.8,303.8
403,2022-11-18,11.9,6.3,713,18.4,1517,0,2.7,53,.8,11.3
403,2022-11-19,13.6,8.9,540,19,1549,0,5.3,1216,1,171.6
403,2022-11-20,14.5,10.4,658,20.1,1353,0,3.7,1719,.8,284.1
