지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
414,2008-02-17,-2.1,-5.8,723,1.8,1547,0,9.3,1.9,229.3
414,2008-02-18,-1.6,-6.3,611,3.5,1457,0,6.9,1.4,295.1
414,2008-02-19,.3,-5.6,721,4.8,1546,0,8.5,1.7,228.5
414,2008-02-20,3.1,0,620,7.2,1450,0,9.6,2.4,301.4
414,2008-02-21,3.9,-2.2,623,9.3,1427,0,10.1,1.7,209.6
414,2008-02-22,5.7,.8,2358,10.5,1403,2,12.7,2.5,301.9
414,2008-02-23,-2.9,-5,2356,.8,1,0,15,3.8,305.4
414,2008-02-24,-1.9,-8.1,635,4.1,1441,0,6.3,1.7,219.5
414,2008-02-25,-1.2,-3.6,335,2.4,1212,1.5,7,1.2,233.8
414,2008-02-26,-1,-2.7,2320,1.7,1505,4.5,9.6,1.9,280.5
414,2008-02-27,1.1,-3.2,544,5.8,1506,0,11.5,2.8,270.9
414,2008-02-28,2.9,-2.9,638,8.1,1544,0,9.4,2,233.7
414,2008-02-29,4.5,1.2,400,9.3,1453,0,10.5,2.1,296.7
414,2008-03-01,3.4,0,700,7.8,1440,0,10,2.7,307.7
414,2008-03-02,2,.1,153,4.6,1710,0,7.6,1.6,50.7
414,2008-03-03,3.3,-.5,639,8,1505,0,9.1,1.7,298.8
414,2008-03-04,1.5,-.4,0,3.3,1539,3.5,5.4,1,60.2
414,2008-03-05,2.2,-2.6,630,7.8,1312,0,8.5,1.6,234.4
414,2008-03-06,3.9,.9,409,8.2,1545,0,10.8,1.5,307.5
414,2008-03-07,4.8,-.2,631,9.4,1627,0,10.8,1.8,307.5
414,2008-03-08,5,-.6,627,10.6,1451,0,8.3,1.6,238.7
414,2008-03-09,5.9,1.9,345,11.7,1447,0,8.2,1.8,236.4
414,2008-03-10,6.5,3.3,155,11.6,1557,0,7.9,1.9,232.9
414,2008-03-11,10.9,6.8,441,16.2,1458,0,7.5,1.2,215.9
414,2008-03-12,12.4,7.3,711,18.4,1601,0,7.5,1.1,259.5
414,2008-03-13,9.8,6.8,2327,11.8,48,0,8.8,1.6,232.3
414,2008-03-14,8.3,3.1,637,13.9,1625,0,7.7,1.7,305.2
414,2008-03-15,8.1,3.8,632,13.6,1528,0,11.8,2.2,270.3
414,2008-03-16,7.4,3.9,2231,12.4,1441,0,9.8,2.4,304.9
414,2008-03-17,8.8,1.4,655,15.4,1457,0,4.7,1.1,215.3
414,2008-03-18,12.2,6.2,625,18.7,1529,0,6.9,1.3,212
414,2008-03-19,11,7.5,2352,16.2,1209,0,10.8,2.9,135.7
414,2008-03-20,11,4,636,17.8,1628,0,6.8,2.1,129.4
414,2008-03-21,12.8,6.6,558,19.6,1614,0,5.1,1.5,111.8
414,2008-03-22,12.2,7.4,0,16.4,1207,5,9.4,1.8,310.6
414,2008-03-23,7.1,4.5,2313,8.6,1007,27,8.1,2.7,31.5
414,2008-03-24,6.6,3.3,436,12.2,1351,1,12.6,2.6,225.9
414,2008-03-25,4.1,2.9,600,6,1312,2,9.8,2.4,241.9
414,2008-03-26,6.3,2.6,124,10.4,1401,0,11.3,2.4,228.8
414,2008-03-27,6.9,4.6,2346,9.6,1526,0,9.2,2.6,266.4
414,2008-03-28,7.3,1.9,621,12,1449,0,7.3,1.8,285.3
414,2008-03-29,5.7,4.5,729,7.8,3,12,3.8,1.1,124.8
414,2008-03-30,7,4.8,456,10.7,1444,1,8.9,1.7,221.2
414,2008-03-31,8.1,4.3,514,13,1528,0,11.5,2.5,300.1
414,2008-04-01,8.9,4.7,524,14.2,1430,0,9.6,2.3,315.6
414,2008-04-02,7.3,5.8,844,9.7,1630,3.5,13.4,2.4,222
414,2008-04-03,8.5,4.7,612,13.3,1332,0,12.8,2.6,295.8
414,2008-04-04,9.9,2.7,618,16.5,1557,0,9.8,2,228.4
414,2008-04-05,12.8,6.8,627,18.8,1417,0,8.8,1.4,229.4
414,2008-04-06,14.8,8,538,22.4,1455,0,11.8,1.9,277.4
414,2008-04-07,13.3,9.3,404,18.9,1542,.5,7.7,1.5,247.1
414,2008-04-08,16.4,8.9,615,23.8,1536,0,6.4,1.5,271.4
414,2008-04-09,13,8.8,2238,16.6,35,11.5,11.6,3.9,34.7
414,2008-04-10,15.5,8.9,1,21.3,1546,.5,8.2,2.8,354.4
414,2008-04-11,14.3,10.4,556,19.1,1435,0,7.2,1.9,303.7
414,2008-04-12,13.5,9.5,524,18,1459,0,8.9,2.3,61.8
414,2008-04-13,13,9.3,2337,17.6,1613,0,8.5,2,224.5
414,2008-04-14,13.6,7.2,549,20.9,1453,0,8.5,1.8,213.4
414,2008-04-15,15.9,8.7,542,22.6,1459,0,7.8,1.4,236.5
414,2008-04-16,18.4,11.2,556,26.2,1434,0,8.5,1.2,234.4
414,2008-04-17,18.4,13.1,604,23.9,1339,0,9.6,2.8,130.6
414,2008-04-18,18.6,12,536,25.7,1418,0,8.1,1.7,233.9
414,2008-04-19,20.4,13,523,28.5,1530,0,8,1.2,316.4
414,2008-04-20,20.6,14.6,626,26.7,1529,0,8.3,1.5,108.8
414,2008-04-21,19.6,16.7,550,23.7,1659,0,7.5,2.2,122.4
414,2008-04-22,16.5,12.6,2018,19.7,1409,7.5,7.6,1.2,310.6
414,2008-04-23,10.1,7,2258,13.3,40,3,13,3.2,240.5
414,2008-04-24,9.6,4.5,609,14.9,1505,0,9.8,2.6,225.3
414,2008-04-25,12.6,8.2,102,17.9,1411,.5,17.2,2.6,232.1
414,2008-04-26,9.8,6.5,729,12.8,1438,6.5,11.4,2.6,234.1
414,2008-04-27,9.9,6.3,258,14.4,1730,0,8.8,1.7,353.6
414,2008-04-28,12.9,5.5,438,20.3,1500,0,7.6,1.6,198.5
414,2008-04-29,15.4,9.4,501,21.4,1634,0,8.3,1.4,200.6
414,2008-04-30,18.3,12.5,616,24.2,1335,0,9.9,2.4,230.6
414,2008-05-01,19.9,16.2,2347,24.6,1259,0,9.9,2,230.6
414,2008-05-02,20,14.3,552,26.8,1432,0,7.5,1.2,262.6
414,2008-05-03,21.5,15.3,509,28.8,1610,0,6.8,1.2,302.6
414,2008-05-04,18.6,14.4,2322,22,1441,1,7,1.4,235.2
414,2008-05-05,16.4,12,502,21.6,1409,0,14.3,3.2,352.8
414,2008-05-06,17.2,10,538,23.7,1358,0,14,2.9,218.7
414,2008-05-07,15.6,12.7,2221,19.6,1531,4,14.6,1.7,2.5
414,2008-05-08,18.8,12.8,409,25.1,1414,0,7.6,1.9,221.8
414,2008-05-09,18.2,14.2,2354,22.6,1401,0,11.5,3.7,89.3
414,2008-05-10,15.4,11.1,358,20.6,1556,0,9.8,3.4,88.4
414,2008-05-11,15.8,8.6,527,22.7,1634,0,6.3,2.1,121.5
414,2008-05-12,15.7,11.6,546,20.6,1355,0,10.2,2.7,83.4
414,2008-05-13,11.5,9.1,2348,14.6,1617,1,10.2,3.1,83.4
414,2008-05-14,13,7,546,18.1,1259,0,8.6,2.1,219.1
414,2008-05-15,14.3,8.3,536,19.8,1501,0,7.1,1.5,232.9
414,2008-05-16,15.6,9.1,526,22.5,1337,0,8.9,1.5,207.7
414,2008-05-17,17.6,11,525,24.9,1435,0,8,1.5,232.1
414,2008-05-18,13.2,11.9,932,16.6,102,28,7.1,1.4,238.8
414,2008-05-19,13,9.5,2357,18.6,1347,.5,12.3,2.7,226.2
414,2008-05-20,14.9,7.4,517,21.4,1424,0,12.3,1.7,226.2
414,2008-05-21,16.5,11.9,815,21.2,1502,3,10.2,2.2,226.3
414,2008-05-22,20.5,15,452,26.2,1422,0,9.1,2.2,210.1
414,2008-05-23,21.7,17.6,523,25.4,1420,0,5.3,1.2,226.4
414,2008-05-24,23.3,17.3,505,29.3,1619,0,7.6,1.7,307.3
414,2008-05-25,21.3,16,2356,27.6,1348,0,10.3,2.4,270.2
414,2008-05-26,19.1,14.7,638,24.3,1550,0,8.5,1.6,232.7
414,2008-05-27,21.8,16.5,424,28.6,1405,0,10.1,2.1,238.3
414,2008-05-28,18.6,16.8,322,20.7,1833,39.5,4,.8,308.4
414,2008-05-29,22.4,17,456,28.9,1528,0,7,2.1,115.2
414,2008-05-30,18.2,14.3,0,21.6,1629,0,8.6,2.2,218.2
414,2008-05-31,17.9,11.6,500,23.2,1458,0,13.1,2.1,225.4
414,2008-06-01,21.2,14,350,27.6,1537,0,9.8,1.9,238.8
414,2008-06-02,18.8,14.9,2210,23.3,1013,49.5,7,2.3,71
414,2008-06-03,18.9,15.5,455,24.2,1609,7,6.5,2.5,55.7
414,2008-06-04,16.9,14.8,533,19.2,1229,3.5,7.5,3,86.8
414,2008-06-05,14.8,13.7,845,16.7,1738,6,6.1,1.9,11.7
414,2008-06-06,16.9,14.7,1,20.5,1357,0,9.1,2.1,241.5
414,2008-06-07,19.6,15.9,526,24.7,1435,0,6.4,1.3,268.3
414,2008-06-08,18.8,15.6,422,24.7,1316,4,6.9,1.1,258.8
414,2008-06-09,21,15.6,422,28,1541,0,4.7,1.6,91.2
414,2008-06-10,23.1,18.7,313,29,1457,0,7,1.5,286
414,2008-06-11,24.5,19.6,528,30,1622,0,8.4,2.2,111.2
414,2008-06-12,23.4,18.3,506,29.9,1407,2,13.8,1.6,41.3
414,2008-06-13,22.2,17.4,540,29.6,1657,0,8,1.5,234.4
414,2008-06-14,24,19.8,533,29.2,1612,0,8.6,2.5,120.5
414,2008-06-15,22.5,18.6,454,27.4,1604,0,9.1,3.2,121.6
414,2008-06-16,22.3,15.2,511,29,1642,0,7.8,2.7,111.4
414,2008-06-17,22.3,17.1,849,25.9,1623,3,11.2,2.5,130.9
414,2008-06-18,19.3,17.6,2032,22,1338,52.5,11.8,2.9,225
414,2008-06-19,20.4,17.4,346,24.4,1401,0,5.5,1.4,246.3
414,2008-06-20,24.5,18,509,30.9,1440,0,5.1,1.3,67.5
414,2008-06-21,24.7,21.7,458,27.9,1210,0,9.1,2.7,100.7
414,2008-06-22,22.5,17.4,652,27.3,1528,6.5,10.2,3.5,47.6
414,2008-06-23,22.9,17.1,535,27.9,1624,0,7.9,2.5,40.9
414,2008-06-24,23.1,18.8,525,28.1,1539,0,6.3,2.2,100.5
414,2008-06-25,23.9,19.1,345,29.3,1533,0,5.9,1.9,57.2
414,2008-06-26,23.4,18.7,507,29.8,1506,0,8.8,2,233.9
414,2008-06-27,24,19.7,321,29.8,1421,0,9.3,1.3,272.9
414,2008-06-28,22.7,20.2,2346,25.3,1243,.5,6.6,1.9,81.5
414,2008-06-29,22.2,18.6,502,27.5,1355,6.5,8.6,3.1,115.6
414,2008-06-30,22.7,17.9,440,28.1,1418,0,7.1,1.8,267.8
414,2008-07-01,24.8,19.9,531,29.4,1548,0,6.3,1.7,121.5
414,2008-07-02,22.4,20.9,1125,24.7,12,17,12.5,2.5,235
414,2008-07-03,22.3,20.7,355,25.9,1540,10.5,10.6,2.8,241.8
414,2008-07-04,24.4,21.6,741,27.6,1602,0,9.1,1.7,245.3
414,2008-07-05,24.5,21.7,451,28.6,1245,3,7.1,1.1,227.3
414,2008-07-06,25.6,23.9,2220,28.4,1529,0,11.8,2.4,216.3
414,2008-07-07,25,22.7,653,28.1,1611,0,5,1,227.8
414,2008-07-08,28,23.7,433,34,1536,0,6.1,1.6,282.4
414,2008-07-09,28.7,23.2,513,34.3,1522,0,7.1,1.4,227.7
414,2008-07-10,26.8,23,510,32,1456,0,6.6,1.3,226.6
414,2008-07-11,27.2,23.6,504,30.7,1215,0,6.3,1.2,280
414,2008-07-12,24.7,21.8,459,27.6,1448,41,7.5,1.9,275.1
414,2008-07-13,26.3,23.2,338,30.3,1620,5,7,1.5,223.7
414,2008-07-14,27.7,22.5,532,32.5,1428,0,4.8,1.1,303
414,2008-07-15,28.5,25.7,604,32.3,1531,0,6.7,1.6,233.2
414,2008-07-16,25.1,22,2238,27.3,922,9.5,14.8,2.9,233.6
414,2008-07-17,25.6,20.7,612,31.2,1422,0,14.8,1.1,233.6
414,2008-07-18,26.3,22.7,406,30.7,1325,0,6.1,1.3,302.5
414,2008-07-19,23.9,22.8,1030,25.7,10,93,6.5,1.7,65.6
414,2008-07-20,24.9,23,806,28,1250,151,11.3,2.2,223.2
414,2008-07-21,23,21.6,649,24.3,10,4,15.8,3.5,243.4
414,2008-07-22,24.9,22.6,420,29.2,1523,0,7.5,1.7,313.3
414,2008-07-23,23.8,21.8,2345,27,1258,5,4.9,1.2,349.2
414,2008-07-24,22.6,20.9,353,25.4,1617,124,11.5,1.8,221.4
414,2008-07-25,23.2,21.9,615,25.6,1021,22,6.3,2.2,1.2
414,2008-07-26,22.2,20.8,706,23.3,1240,45,7.1,2,38.9
414,2008-07-27,24.9,22,118,28.8,1243,0,7.1,.9,38.9
414,2008-07-28,27.4,23.4,559,32.7,1622,0,5.1,.9,222.7
414,2008-07-29,28.2,24.4,447,32.7,1423,0,6.8,1.2,237.7
414,2008-07-30,26.3,24.4,2256,29.2,1533,1,9.4,1.1,356.5
414,2008-07-31,26.5,23.9,404,29.9,1509,.5,3.8,1.3,57.3
414,2008-08-01,27.7,25.4,554,31.4,1429,0,16.3,3.4,231.7
414,2008-08-02,26.3,25.1,2135,28.7,1436,27,15.5,4.3,229
414,2008-08-03,25.6,22.7,701,30.6,1545,2,9.6,2.1,228.4
414,2008-08-04,25.9,21,430,32.5,1538,0,7.1,1.3,270.8
414,2008-08-05,26.9,22.1,547,33,1420,0,5.6,1.3,351.1
414,2008-08-06,28.6,22.5,520,35.4,1507,0,5.6,1.2,351.1
414,2008-08-07,28.9,24,556,34.3,1602,0,7.1,1.8,174.1
414,2008-08-08,30.5,25,433,36.3,1513,0,6.7,1.4,112.7
414,2008-08-09,28.2,25.2,540,33.8,1438,17,9.5,1.7,231
414,2008-08-10,30.2,25.4,531,35.3,1632,0,7,1.9,117.6
414,2008-08-11,28.4,25.5,546,33,1258,0,8,2,282
414,2008-08-12,25.7,23.7,659,29.7,1159,41.5,5.5,1.7,70.7
414,2008-08-13,27.3,24.1,613,33,1511,8.5,5.3,1.3,160.6
414,2008-08-14,27.8,25.1,2311,32.6,1419,0,7,1.8,194.6
414,2008-08-15,25.8,21.7,2318,30.9,1129,4.5,7,1.9,194.6
414,2008-08-16,21.8,20,517,24.5,1358,4.5,9.5,3.3,41.3
414,2008-08-17,24.5,20.2,402,28,1522,0,8.1,2.6,117.8
414,2008-08-18,23,20.5,637,25.6,1320,38.5,13.3,3.2,238
414,2008-08-19,24,21.2,656,28.3,1418,1.5,12.8,3.2,232.9
414,2008-08-20,22.6,20.1,510,27.7,1325,3.5,12.8,1.7,232.9
414,2008-08-21,23.1,17.1,523,28.3,1600,0,8.1,2.8,74.6
414,2008-08-22,17.7,16.1,840,21.9,1,64.5,7.5,3.3,60.9
414,2008-08-23,21.6,18.2,621,26.3,1417,4,5.3,1.4,355.9
414,2008-08-24,23.6,18.8,530,28.8,1412,0,4.8,1.4,117.9
414,2008-08-25,23.9,20.8,412,29.7,1337,8.5,8,1.5,6.6
414,2008-08-26,23.9,20.2,524,29,1610,0,7.6,2.4,123.7
414,2008-08-27,24,17.9,532,29.4,1523,0,6.3,1.6,18.2
414,2008-08-28,24.6,19.2,537,30.7,1505,0,5.9,1.5,309.6
414,2008-08-29,25,19.9,603,31.2,1509,0,4.8,1.1,300.1
414,2008-08-30,25.4,21.1,354,31.4,1451,0,6.2,1.9,64.7
414,2008-08-31,24.9,20.5,643,30.1,1556,0,7.5,2.4,119
414,2008-09-01,19.7,17.5,2326,23.8,4,77,8.7,3.2,21.8
414,2008-09-02,21.7,17.6,1,26.4,1402,6.5,7.7,2.3,38.2
414,2008-09-03,23.2,18,529,29.7,1442,0,5.3,1,225.8
414,2008-09-04,23.9,20,555,29.3,1514,0,6.2,1.6,219.5
414,2008-09-05,22.6,20.9,2254,25.4,1250,0,6.2,1.3,219.5
414,2008-09-06,24.1,18.6,619,30.6,1447,0,4.6,1,109.8
414,2008-09-07,25.4,19.5,601,31.4,1516,0,4.7,1.1,346.9
414,2008-09-08,25.1,21,548,31.4,1419,0,4.8,1.5,1.4
414,2008-09-09,25,20.3,601,30.5,1342,0,5.5,1.7,229.3
414,2008-09-10,24.4,19.9,634,29.6,1334,0,5.7,1.6,313.5
414,2008-09-11,21.9,19.9,557,24.3,1506,0,3.7,.9,282.3
414,2008-09-12,24.1,20.4,2334,30,1459,0,6.3,1.4,300.1
414,2008-09-13,23.1,17.4,603,29.8,1444,0,4.8,1.2,311.4
414,2008-09-14,24.2,19.4,430,30.6,1516,0,5.3,1.4,197
414,2008-09-15,25.1,21.3,538,30.6,1438,0,6.2,1.5,84.8
414,2008-09-16,24.3,18.7,505,31.9,1432,0,4.5,1.1,128.1
414,2008-09-17,24.6,18.5,626,32.1,1539,0,4.4,1.2,114
414,2008-09-18,25.3,20,353,32.3,1443,0,4.8,1.3,349.3
414,2008-09-19,25.1,20.1,550,31.4,1605,0,5.6,1.4,124.1
414,2008-09-20,21.6,19.1,2224,24.6,1208,8,4,1.7,355.1
414,2008-09-21,23.2,17.5,554,29.4,1450,0,6.8,1.8,130.1
414,2008-09-22,22.1,19.8,2301,25.1,1610,4,5.7,1.5,221.6
414,2008-09-23,21.7,19.6,131,25.6,1628,0,3.8,.9,290.4
414,2008-09-24,21.5,19.9,147,23.3,1547,0,7.3,1.6,229.7
414,2008-09-25,16.5,12.2,722,20.5,1,7,6.9,1.6,12.3
414,2008-09-26,14.8,12.7,625,18.3,1322,0,14,3,7.6
414,2008-09-27,14.3,9.5,612,20,1542,0,8.9,1.5,28.5
414,2008-09-28,14.9,11.5,549,20,1609,0,3.9,1,111.5
414,2008-09-29,17.2,11.3,626,23.7,1535,0,5,1.2,117.9
414,2008-09-30,17.5,12.3,557,23.7,1439,0,4.8,.9,276.7
414,2008-10-01,19.4,13.3,634,25.7,1612,0,8,2,98.9
414,2008-10-02,19.9,14.9,549,25.5,1506,0,8,1.6,98.9
414,2008-10-03,19.4,15.7,447,24.6,1500,0,7.8,1.3,216.7
414,2008-10-04,19.4,16.7,2222,24.2,1356,0,4.9,1,318
414,2008-10-05,19.7,16.4,137,25,1412,0,5.6,1.4,147.1
414,2008-10-06,18.3,15.4,629,23.2,1412,0,9.6,1.4,216.3
414,2008-10-07,17.5,13.5,402,21.9,1451,0,5.1,1.5,62.3
414,2008-10-08,17.8,14.5,621,22,1351,0,6.4,1.8,139.1
414,2008-10-09,18.4,12.9,617,24.3,1518,0,5.1,.9,90.6
414,2008-10-10,18,12.1,0,22.6,1458,0,12.3,2.1,218.6
414,2008-10-11,14.5,10.4,650,19.8,1557,0,7.3,1.8,6.2
414,2008-10-12,14,8.5,559,20.2,1444,0,6,1.2,213.7
414,2008-10-13,15.2,9.5,647,21.7,1438,0,6.6,1.2,220
414,2008-10-14,16,10.8,627,21.7,1420,0,7.5,1.2,210.3
414,2008-10-15,16.3,12.6,531,21.1,1358,0,5.3,.7,214.2
414,2008-10-16,17.8,13.2,639,23,1601,0,4.4,1,316
414,2008-10-17,18.4,14,659,24.7,1521,0,4.1,.7,196.3
414,2008-10-18,19.7,13.9,525,27.6,1536,0,4,.8,55.5
414,2008-10-19,18.8,15,547,23.5,1334,0,5.1,.8,218.5
414,2008-10-20,18.8,13.2,700,26.1,1436,0,3.7,.6,147.6
414,2008-10-21,19.2,14.7,431,23,1435,0,4.1,1.1,358.1
414,2008-10-22,17.1,15.1,1923,20.5,1147,5.5,7.3,2.2,114.2
414,2008-10-23,16.5,13,2352,19.9,1627,11,9.9,1.9,237.7
414,2008-10-24,11,7.4,2315,14.2,1153,0,13.2,2.2,270.6
414,2008-10-25,11.4,6.5,704,14.5,2343,2,9,1.4,238
414,2008-10-26,12.4,9.7,2302,15.7,1341,.5,12.3,2.6,341
414,2008-10-27,10.4,6.8,2359,14.7,1440,0,11.2,1.8,266.6
414,2008-10-28,10.6,5.1,624,15.8,1448,0,8,1.5,229.3
414,2008-10-29,11.9,8,712,16.5,1330,0,7.8,1.3,316.3
414,2008-10-30,10.7,5.7,652,15.2,1351,0,9,1.4,226.6
414,2008-10-31,10.1,8,2321,13.6,1616,17.5,6.2,1.2,55.6
414,2008-11-01,10.2,4.8,728,14.9,1407,0,10.8,1.6,231.3
414,2008-11-02,12.5,9.7,2250,16.5,1307,0,9.5,1.9,225.7
414,2008-11-03,11.2,6.5,2354,16.2,1302,0,12.3,2,348.3
414,2008-11-04,8.4,2.8,638,14.1,1528,0,6.2,1.3,230.6
414,2008-11-05,11.4,4.4,447,15.6,1408,0,5.6,.8,154.6
414,2008-11-06,15.3,12.4,444,18.7,1530,0,7.5,1.2,246.7
414,2008-11-07,11.8,8.6,2316,16.2,1240,0,7.2,1.2,304.6
414,2008-11-08,11.7,6.7,623,16.8,1450,0,6.4,1.6,121.7
414,2008-11-09,9.5,6.7,2337,11.9,1537,0,5.4,2,16.5
414,2008-11-10,9.6,5.3,708,14.6,1525,0,6.2,1.7,122.7
414,2008-11-11,9.7,5.9,706,14.6,1449,0,4.8,1.4,124.7
414,2008-11-12,9.7,4.9,620,15.3,1514,0,5.9,1.1,229.5
414,2008-11-13,10,4.6,619,15.8,1403,0,7.6,1.1,223.1
414,2008-11-14,10.6,6.2,733,15.3,1436,0,4.2,.7,88.5
414,2008-11-15,10.3,8.9,2333,12.1,1103,2.5,3.2,.7,25.4
414,2008-11-16,7.8,3.9,2339,11.8,1356,0,7.6,1.5,310
414,2008-11-17,2.7,-3.2,2353,8.2,1202,0,11.3,2.1,346.4
414,2008-11-18,-3.3,-5.7,656,.7,1350,0,11,2.7,303.6
414,2008-11-19,-4,-7.7,706,-.3,1435,0,10.7,2.1,309.5
414,2008-11-20,.3,-6,429,7,2236,.5,8.4,1.2,311.2
414,2008-11-21,4.3,.9,2331,7.4,1437,0,13.2,2.6,3.1
414,2008-11-22,4.6,-.6,352,9.1,1548,0,6.4,1,219.3
414,2008-11-23,6.8,2.6,649,11.9,1456,0,5.9,.8,230.4
414,2008-11-24,8.1,5.3,405,12.5,1336,0,5.5,1,223.8
414,2008-11-25,6.4,4,357,9.6,1523,0,5.8,1,237.1
414,2008-11-26,7.2,2.8,700,10.7,1311,0,6.6,1,208.6
414,2008-11-27,5.1,4.1,1145,8.1,3,13.5,6.8,1.6,83.8
414,2008-11-28,6.1,2.9,433,9.7,1422,.5,7,1.5,241.6
414,2008-11-29,3.4,.3,2333,7,3,1,14.2,3,302.5
414,2008-11-30,3.4,-2.1,518,7.7,1434,0,7.3,1.4,289.3
414,2008-12-01,7.4,4.2,221,10.4,1910,0,9.6,1.7,203.4
414,2008-12-02,8,3.7,2313,12,1346,.5,9,1.6,214.1
414,2008-12-03,6.8,.6,617,12,1445,0,4.3,1.1,132.5
414,2008-12-04,5,-.7,2359,9.4,413,3.5,9,2,290.9
414,2008-12-05,-7.7,-12,2317,-.7,1,0,16.7,3.7,280.6
414,2008-12-06,-9,-13,650,-4.5,1439,0,10.6,1.6,345.1
414,2008-12-07,-3.4,-8.6,8,.8,2359,0,4.8,1.7,55.9
414,2008-12-08,4,.4,34,7.5,2255,9.5,9.8,.8,237.7
414,2008-12-09,7.3,3.7,442,11.7,1532,0,6.1,.6,297.7
414,2008-12-10,9.3,6.8,644,13.1,1401,0,6,.6,272.9
414,2008-12-11,3.6,1.1,2329,8.6,1,3.5,13.8,2.3,290.6
414,2008-12-12,5.2,.9,703,8.8,1455,0,6.8,1,231.3
414,2008-12-13,1.6,-2.9,2356,5.2,1218,0,6.4,1.6,228.7
414,2008-12-14,-.9,-5.5,742,3.4,1415,0,6.8,1.1,286.9
414,2008-12-15,2,-1.4,748,6.9,1446,0,5.2,.8,217.1
