지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
510,2010-01-30,2.6,0,644,5.4,1258,0,,0,8.3,152,1.7,177.2
510,2010-01-31,2.9,.8,512,5.5,1449,0,,0,3.7,1243,1,261.6
510,2010-02-01,1.2,-1.6,2359,5.4,1520,0,,0,11.7,1304,1.8,8.4
510,2010-02-02,-4.9,-7.7,2353,-1.5,3,0,,0,8,1701,2.5,289.7
510,2010-02-03,-6.7,-9.3,804,-3.9,1531,0,,0,7.3,1441,2.1,315
510,2010-02-04,-3.1,-6.6,618,.2,1413,0,,0,9.1,1037,1.8,343.1
510,2010-02-05,-4.2,-6.6,842,-.5,1616,0,,0,6.4,1705,1.8,320.6
510,2010-02-06,-3.4,-7.8,657,1.1,1605,0,,0,5.7,1425,1.3,19.7
510,2010-02-07,1.9,-4.7,556,7.3,1351,0,,0,5.2,1404,1.1,281.3
510,2010-02-08,5,3.4,509,6.6,1335,0,,0,3.8,849,.8,61.9
510,2010-02-09,3.9,2.7,1049,5.5,1,2,1500,11,4.4,1024,.9,0
510,2010-02-10,4.6,3,440,5.8,1526,.5,900,2,6.1,1853,1.3,67.5
510,2010-02-11,1.7,.3,2256,4.8,14,2,700,8,10.9,248,2.1,30.9
510,2010-02-12,.6,-.7,328,2.4,1611,.5,2000,.5,5.8,928,1.2,67.5
510,2010-02-13,-1.1,-2.2,742,.7,1406,.5,500,.5,13.1,1133,1.9,306.6
510,2010-02-14,-1.3,-4,826,1.8,1532,0,,0,4.7,1222,1.4,300.9
510,2010-02-15,-2.1,-4.5,2309,.8,1330,0,,0,6.2,1713,1.6,292.5
510,2010-02-16,-3.4,-6.4,734,.4,1439,0,,0,6.3,1530,1.6,312.2
510,2010-02-17,-2,-6.2,503,1.2,1647,0,,0,6.9,2251,1.5,241.9
510,2010-02-18,-1.7,-3.4,931,.1,1519,1.5,100,2,8.4,1437,2,261.6
510,2010-02-19,.4,-2.5,603,3.5,1504,0,,0,9.7,1159,1.9,295.3
510,2010-02-20,4.5,.4,635,9,1522,0,,0,7.1,1610,1.4,163.1
510,2010-02-21,6.2,1.4,716,10.5,1530,0,,0,7,1404,2,143.4
510,2010-02-22,7.4,5.6,723,11.7,1601,0,,0,7.1,413,1.8,219.4
510,2010-02-23,8.9,2.7,338,16.7,1649,0,,0,7.6,1521,1.5,168.8
510,2010-02-24,13.2,6.7,703,18.3,1340,0,,0,6.7,1352,1.6,196.9
510,2010-02-25,13.2,10.3,2352,16.8,343,4,1000,22.5,10,602,1.7,199.7
510,2010-02-26,12.4,9.5,333,17.9,1659,0,,0,4.7,442,1.3,348.8
510,2010-02-27,9.6,7.1,909,12,1334,0,,0,9.1,1243,2,90
510,2010-02-28,7.4,5.3,715,10.2,1407,0,,0,10.4,542,1.6,222.2
510,2010-03-01,3.9,2.6,1004,7.2,106,2.5,600,15.5,10.5,846,3,45
510,2010-03-02,3.6,1.4,2359,6,1401,0,,0,7.5,100,1.9,70.3
510,2010-03-03,5.4,-.1,654,10.3,1558,0,,0,5.4,1042,1.6,67.5
510,2010-03-04,6.3,5.3,1352,7.9,1,.5,1400,1,10.7,458,2.1,104.1
510,2010-03-05,7,4.9,624,10.5,1401,0,,0,6,1416,1.4,39.4
510,2010-03-06,6.6,2.2,709,11.2,1507,0,,0,7.1,2144,2,28.1
510,2010-03-07,6,3.8,651,8.7,1540,0,,0,11.2,1922,2.6,73.1
510,2010-03-08,5.1,2.4,623,7.5,1217,0,,0,8.6,1056,2.6,59.1
510,2010-03-09,2.4,-2.7,2359,6.7,1306,2,2100,6,6.7,39,1.9,70.3
510,2010-03-10,-.6,-3.3,303,1.6,1901,.5,200,1,7.1,334,1.6,247.5
510,2010-03-11,3.5,-.6,440,7.4,1627,0,,0,14.3,1405,2.6,174.4
510,2010-03-12,6.8,2.2,2353,10.9,1118,0,,0,16.2,1147,3.3,210.9
510,2010-03-13,3.4,-.6,700,7.9,1522,0,,0,7.5,156,1.7,306.6
510,2010-03-14,8.3,3.2,437,13.4,1413,1.5,1900,1.5,8,2128,2.2,87.2
510,2010-03-15,9.2,3.8,2359,11.8,1247,2.5,1000,12,9.5,1739,2.3,320.6
510,2010-03-16,2.1,.6,623,4.8,1457,0,,0,11,1212,2.8,323.4
510,2010-03-17,1.2,-.3,1851,4.6,1200,0,,0,6,1511,1.4,216.6
510,2010-03-18,1.3,-1.9,648,5.5,1528,0,,0,7.3,1509,2,281.3
510,2010-03-19,5.6,-.5,639,10.2,2010,0,,0,6,1054,1.9,202.5
510,2010-03-20,7.7,2.1,2358,12.3,935,0,,0,12.1,1855,2.7,267.2
510,2010-03-21,4,.6,553,7.7,1430,0,,0,9.4,1329,2.6,196.9
510,2010-03-22,3.2,.6,1632,6,1236,2,1700,5,9.6,1310,1.2,73.1
510,2010-03-23,6.9,3,10,10.9,1513,0,,0,5.6,1457,1.4,295.3
510,2010-03-24,9.7,5.5,314,14.5,1423,0,,0,5.9,827,1.2,59.1
510,2010-03-25,6.2,1.4,2358,10.1,1122,0,,0,10.5,1619,2.3,295.3
510,2010-03-26,3.2,-.8,512,5.8,2000,0,,0,13.2,1541,2.9,213.8
510,2010-03-27,6.1,4.7,311,8,1243,0,,0,7.5,742,2.6,219.4
510,2010-03-28,5.2,1.2,646,10,1604,0,,0,7.1,1729,2,250.3
510,2010-03-29,6.9,2.1,610,12.3,1557,0,,0,6.5,1642,1.7,272.8
510,2010-03-30,9.8,5.3,438,14.7,1512,0,,0,10.8,2348,1.5,42.2
510,2010-03-31,9.2,7.5,847,10.7,1,.5,700,1,6.9,903,1.7,73.1
510,2010-04-01,8.4,5,2342,10.6,1118,.5,1600,.5,7.1,2013,1.5,312.2
510,2010-04-02,6.8,3.5,533,11.1,1356,0,,0,10.8,1656,2.5,275.6
510,2010-04-03,6.5,3.5,623,10.2,1326,0,,0,8.1,1354,1.9,213.8
510,2010-04-04,8.7,3.9,609,15,1307,0,,0,7.1,1726,1.7,241.9
510,2010-04-05,11.4,6.5,612,15.8,1636,0,,0,7.5,1901,1.7,295.3
510,2010-04-06,9.3,5.7,2358,12.8,1409,0,,0,8.4,1129,2.4,312.2
510,2010-04-07,8.3,3.5,503,13.1,1456,0,,0,6.3,1650,1.7,261.6
510,2010-04-08,10.2,5.2,629,16.2,1502,0,,0,6.9,1719,1.6,163.1
510,2010-04-09,12.5,7.9,629,17.7,1540,0,,0,6.8,1205,1.4,177.2
510,2010-04-10,11.5,9.6,2356,14.3,1006,0,,0,6.3,1103,1.3,227.8
510,2010-04-11,14.3,7.8,433,20,1448,0,,0,7.8,1321,1.6,56.3
510,2010-04-12,13.8,10.2,2400,18.6,1521,2,2100,2.5,9.8,1311,2.5,22.5
510,2010-04-13,5.5,3.7,2352,10.1,1,0,,0,11.1,1612,3.4,258.8
510,2010-04-14,5.1,2.6,422,7.5,1514,0,,0,8,1324,2.3,331.9
510,2010-04-15,7.8,3.7,630,13.2,1438,0,,0,6.9,1328,1.5,11.3
510,2010-04-16,8.9,5.2,558,14.4,1416,0,,0,8.5,1555,1.6,185.6
510,2010-04-17,8.5,5.6,502,12.5,1605,0,,0,5.4,1827,1.5,146.3
510,2010-04-18,12.7,7.2,301,17.8,1350,0,,0,9.8,1959,2.2,216.6
510,2010-04-19,15.8,13.8,408,18.4,1514,0,,0,9.7,1204,1.3,84.4
510,2010-04-20,16.8,12.7,448,21.5,1446,0,,0,5.4,2,1.1,312.2
510,2010-04-21,15,11.7,2348,19.1,1219,1,2000,2,10.7,1921,1.8,25.3
510,2010-04-22,11.7,10,2356,13.2,1416,3,200,3.5,8.3,723,1.8,73.1
510,2010-04-23,10.6,7.7,525,15.4,1456,1,500,2,8.1,1609,1.7,326.3
510,2010-04-24,12.4,8,603,17.8,1436,0,,0,7.4,1654,1.7,239.1
510,2010-04-25,14.6,9.1,544,20.1,1547,0,,0,6.4,2226,1.4,323.4
510,2010-04-26,13.6,11.4,2006,18.6,1241,3,1600,13,8.1,1321,1.7,210.9
510,2010-04-27,8.5,6.2,1547,11.8,11,1.5,800,4,14.5,1535,4,208.1
510,2010-04-28,6,4.5,2251,8.7,1018,2.5,1300,6,11.9,1809,2.9,188.4
510,2010-04-29,9.4,4.8,1,12.7,1501,0,,0,12.5,1341,3.2,199.7
510,2010-04-30,10.3,7.6,552,13.9,1504,0,,0,7.8,1104,2.8,227.8
510,2010-05-01,12.9,7.3,537,17.8,1532,0,,0,8.5,1659,2.6,180
510,2010-05-02,18.2,12.7,602,23.7,1538,0,,0,7.3,1319,2.3,219.4
510,2010-05-03,18.9,17.5,130,20.4,1459,0,,0,9.5,619,2.9,185.6
510,2010-05-04,21,18.9,344,25.8,1627,0,,0,8.4,255,2.3,182.8
510,2010-05-05,21.8,17.5,507,25.8,1300,0,,0,10.6,2259,2.1,182.8
510,2010-05-06,14,11,1952,21.8,6,3,400,9,11,410,3.8,174.4
510,2010-05-07,15.3,10.4,325,21.6,1448,0,,0,8.2,1524,3,261.6
510,2010-05-08,17.6,13.2,538,23.4,1618,0,,0,5.5,1538,1.9,191.3
510,2010-05-09,19.8,14.6,513,25.9,1457,0,,0,7.2,2343,1.4,292.5
510,2010-05-10,16.9,14.3,2333,21.8,1352,0,,0,6.8,1622,1.7,295.3
510,2010-05-11,14.2,12.3,2353,17.8,1257,0,,0,10.6,1306,1.6,135
510,2010-05-12,14.5,10.1,444,20,1425,0,,0,6.9,1632,1.9,185.6
510,2010-05-13,17.2,11.6,425,22.5,1723,0,,0,9.1,1347,1.3,61.9
510,2010-05-14,19.2,15,511,25,1455,0,,0,6.3,1743,1.5,233.4
510,2010-05-15,17.7,13.8,452,22.8,1509,0,,0,7.3,1530,1.7,286.9
510,2010-05-16,19.6,14.1,522,25.9,1610,0,,0,26.9,1820,1.4,300.9
510,2010-05-17,21.2,16.7,349,27.5,1326,.5,2400,.5,11.6,1258,1.5,272.8
510,2010-05-18,18.2,16.1,218,20.6,1636,9,300,43.5,8.4,1141,2.2,244.7
510,2010-05-19,17.7,15.1,2347,20.6,1240,.5,100,.5,6.7,2350,2.1,194.1
510,2010-05-20,20.1,15.1,1,25.9,1338,0,,0,18.4,1628,2.1,236.3
510,2010-05-21,23,17,447,29.5,1614,0,,0,4.8,936,1.3,70.3
510,2010-05-22,21.2,16.9,2356,26.6,1221,.5,2400,.5,5.5,1304,1.4,0
510,2010-05-23,17.3,15.6,435,19.2,1648,3,200,14,12.1,1024,4,78.8
510,2010-05-24,13.9,12.8,2052,16.9,1,1,600,8.5,9.7,128,2.3,70.3
510,2010-05-25,15.8,12.7,327,19.7,1757,0,,0,7.3,5,1.6,191.3
510,2010-05-26,18.5,15.7,2345,22,1442,0,,0,9.5,1214,2.6,67.5
510,2010-05-27,18.7,14.1,511,24.4,1604,0,,0,5.8,808,1.7,73.1
510,2010-05-28,17.5,15.6,518,20.9,1147,0,,0,6.3,1259,1.6,272.8
510,2010-05-29,19.6,15.5,144,24.2,1322,0,,0,8.9,345,1.4,140.6
510,2010-05-30,20,17.2,512,24.6,1245,0,,0,7.1,953,1.9,70.3
510,2010-05-31,18.4,15.7,528,20.5,1637,0,,0,5,1416,1.4,298.1
510,2010-06-01,20.4,15.2,515,26.6,1621,0,,0,7.3,1533,1.7,196.9
510,2010-06-02,21.7,17.1,347,27.1,1418,0,,0,5.3,1742,1.2,289.7
510,2010-06-03,22.1,17.7,313,27,1505,0,,0,11.4,1911,1.5,315
510,2010-06-04,23.2,18.1,538,28.8,1453,0,,0,6.9,1512,1.5,0
510,2010-06-05,24.3,19.7,455,29.7,1429,0,,0,6.2,1156,1.4,194.1
510,2010-06-06,26.4,20.3,505,32,1434,0,,0,5.1,1601,1.2,298.1
510,2010-06-07,26.9,22.3,204,32.8,1529,0,,0,6.8,1447,1.5,81.6
510,2010-06-08,26.6,22,539,32.3,1438,0,,0,6,1508,1.7,47.8
510,2010-06-09,26.8,22.3,454,31.3,1613,0,,0,6.3,1117,1.6,191.3
510,2010-06-10,27.2,22.9,513,34,1552,0,,0,6.8,839,1.3,171.6
510,2010-06-11,26.6,22.1,2400,31.6,1618,0,,0,10.8,1534,1.8,132.2
510,2010-06-12,19.1,18.3,1459,22,1,11.5,600,65.5,7.6,1259,1.7,140.6
510,2010-06-13,22.9,18.7,221,28.1,1531,14.5,700,24,5.4,1011,1.4,64.7
510,2010-06-14,23.7,20.5,626,27,1640,2.5,600,6,7.6,411,1.4,247.5
510,2010-06-15,25.5,22,508,30,1250,0,,0,7.6,1429,1.4,323.4
510,2010-06-16,23.5,21.3,416,26.4,1311,0,,0,7.2,229,1.6,208.1
510,2010-06-17,24.8,21.4,238,28.8,1811,0,,0,5.4,201,1.4,205.3
510,2010-06-18,26.9,22.8,2024,32.1,1509,1,2000,1,6.4,1653,1.6,205.3
510,2010-06-19,23.8,22.4,2356,26.4,1103,0,,0,10.4,2022,1.8,247.5
510,2010-06-20,23.5,20.6,2400,27.6,1445,0,,0,6.7,1755,1.8,25.3
510,2010-06-21,22.5,18.3,530,29,1651,0,,0,6.5,1134,1.7,219.4
510,2010-06-22,22.8,19.6,431,25.9,1111,0,,0,7.6,1606,1.9,202.5
510,2010-06-23,24.4,18.7,508,29.6,1435,0,,0,7.9,1213,1.2,28.1
510,2010-06-24,25.8,20.8,557,31.7,1515,0,,0,5.7,1701,1.2,194.1
510,2010-06-25,28.1,22.4,144,33.8,1617,0,,0,6.9,1541,1.6,64.7
510,2010-06-26,26.2,22.4,2344,28.3,1604,4,2200,5.5,10.7,2059,2.3,95.6
510,2010-06-27,22.8,21.9,2349,24.9,1711,2,600,7.5,10.3,57,2.1,81.6
510,2010-06-28,25.5,21.1,536,30.4,1451,0,,0,5.4,1642,1.3,284.1
510,2010-06-29,24.8,22.3,701,27.8,1326,0,,0,5.3,1306,1.3,194.1
510,2010-06-30,23.6,21,904,25.7,1515,2,600,10.5,4.8,650,1,317.8
510,2010-07-01,26.9,23.8,525,31.3,1408,0,,0,5.7,1824,1.7,233.4
510,2010-07-02,25.8,24.6,2346,27.1,817,16.5,900,49,6.6,1822,1.6,171.6
510,2010-07-03,25,22.8,749,27.3,1412,3.5,200,5,7.8,729,1,191.3
510,2010-07-04,27.4,25.1,220,31.4,1546,0,,0,10.2,912,1.8,39.4
510,2010-07-05,26.3,23.1,524,31.6,1352,1,400,1.5,9.9,858,2.2,230.6
510,2010-07-06,26.7,22.3,226,32,1450,0,,0,7.8,1531,2.6,216.6
510,2010-07-07,26.1,22.4,554,30.7,1400,0,,0,7,1817,1.9,202.5
510,2010-07-08,25.9,23.3,221,30.5,1430,0,,0,9.4,1503,1.6,289.7
510,2010-07-09,26,20.9,1238,30.4,1442,10,1300,10,10.2,1231,1.7,278.4
510,2010-07-10,27.1,23.6,509,30.4,1357,0,,0,6.9,2030,1.5,78.8
510,2010-07-11,25.2,24.2,814,27.4,1554,0,,0,8.3,1422,2.2,106.9
510,2010-07-12,26.5,23.2,507,29.6,1325,0,,0,10,442,1.5,73.1
510,2010-07-13,27.6,24,548,32.7,1450,0,,0,6,1634,1.7,208.1
510,2010-07-14,26.3,24,516,29.3,1133,2.5,1400,2.5,9.7,509,1.6,28.1
510,2010-07-15,26.8,23.3,632,30.8,1426,0,,0,5.5,1316,1.6,174.4
510,2010-07-16,25.3,23.4,1618,28.5,920,9,2300,56,6,900,1.7,180
510,2010-07-17,24.7,23.5,1014,25.8,834,13,1000,69.5,10.2,1334,2.7,174.4
510,2010-07-18,27.5,24.7,1,31.4,1445,1.5,300,2,10.6,1358,3.5,230.6
510,2010-07-19,27.8,25.8,725,31.4,1454,0,,0,9.3,148,2.6,210.9
510,2010-07-20,29.7,26.2,415,33.6,1448,0,,0,8.5,1433,2,149.1
510,2010-07-21,28.7,26.9,2342,31.3,1439,0,,0,11,1118,2.9,157.5
510,2010-07-22,27.7,26.4,2339,30.5,1300,0,,0,9.4,1230,3.5,227.8
510,2010-07-23,25.2,23.8,937,26.4,1,1.5,800,3,7.5,830,2.4,182.8
510,2010-07-24,26.4,24.3,540,30.1,1507,.5,300,.5,5,1904,1.7,216.6
510,2010-07-25,26.6,23.3,649,30.6,1447,4,700,5,10.6,2238,2,185.6
510,2010-07-26,26.1,23.8,741,29.5,1434,3,800,5,7,1535,2.3,258.8
510,2010-07-27,28,25.1,535,31.4,1600,0,,0,6.8,1228,1.8,247.5
510,2010-07-28,28.3,25.2,541,32.1,1302,0,,0,8.9,143,2,334.7
510,2010-07-29,27.7,25.3,737,31.3,1352,0,,0,5.8,1530,1.9,247.5
510,2010-07-30,27.3,25.3,58,29.2,1548,1,100,2,6.4,1255,2.1,210.9
510,2010-07-31,27.4,25.3,432,30.2,1601,0,,0,12.8,2210,2.3,168.8
510,2010-08-01,28.1,26.6,416,31.4,1529,0,,0,11.8,1001,2.3,236.3
510,2010-08-02,27.9,26,221,33,1516,1.5,700,3.5,9.6,844,1.5,309.4
510,2010-08-03,28.6,25.1,513,33.1,1530,0,,0,5.7,1604,1.1,261.6
510,2010-08-04,29.4,25.9,809,33,1619,0,,0,5,1333,1.2,174.4
510,2010-08-05,30.2,27.5,520,34.7,1406,0,,0,8.3,1433,2.2,253.1
510,2010-08-06,29,27,2146,31.9,1225,2,2200,3,9.2,1233,2.8,194.1
510,2010-08-07,27.2,24.8,701,29.8,1511,26.5,400,60.5,6.6,1355,1.6,157.5
510,2010-08-08,28.8,25.4,610,33.5,1431,0,,0,5.6,1637,1.5,202.5
510,2010-08-09,30,26,602,34.4,1436,0,,0,5.3,850,1.5,59.1
510,2010-08-10,27.8,25.7,1822,31.2,1401,9.5,1900,15.5,5.9,944,1.7,160.3
510,2010-08-11,29.6,26.6,29,34.4,1642,0,,0,5.7,2035,1.6,275.6
510,2010-08-12,25,23.2,2347,28.4,32,1.5,2400,4,5.5,2234,2,56.3
510,2010-08-13,26.9,22.5,49,30.6,1649,58.5,300,88.5,5.4,116,1.6,45
510,2010-08-14,27.8,26,1145,31,1517,6.5,2000,8,9.7,2206,1.9,163.1
510,2010-08-15,27.4,25.4,614,30.4,1358,9,300,13.5,10.5,305,2.5,191.3
510,2010-08-16,25.7,23.9,2328,27.2,1008,0,,0,5.1,1304,1.5,225
510,2010-08-17,27.5,22.7,513,32.7,1614,0,,0,3.9,1503,1,289.7
510,2010-08-18,27.3,23.1,357,32.9,1644,8,400,12.5,5.8,1801,1.7,154.7
510,2010-08-19,29.5,26.1,528,34.2,1659,0,,0,5.2,900,1.5,70.3
510,2010-08-20,29.9,27.3,619,33.6,1606,0,,0,5.5,1528,1.2,247.5
510,2010-08-21,29.6,26.4,447,33.5,1504,0,,0,5.1,1538,1.4,258.8
510,2010-08-22,29.5,27.4,520,33,1435,0,,0,7.4,1515,2.2,250.3
510,2010-08-23,27.3,24.4,2328,30,1505,1.5,200,8,6.3,1709,2.4,154.7
510,2010-08-24,24.7,22.7,2236,26.9,1443,2.5,1700,10,4.3,1720,1,67.5
510,2010-08-25,22.5,19.8,725,23.8,322,16,2200,47,6.4,1404,1.9,50.6
510,2010-08-26,25.4,22.1,2,28.2,1607,7,1200,10.5,5.8,1720,1.8,78.8
510,2010-08-27,27.2,24.8,1921,32.3,1301,2,2000,7,6.6,1859,2,92.8
510,2010-08-28,26.6,25.6,1804,28.4,1610,2,1300,7,6.6,1139,1.5,73.1
510,2010-08-29,24.5,22.1,1237,27.5,47,25,1000,93.5,5.3,549,1.5,182.8
510,2010-08-30,26.4,23.8,544,30.9,1550,2,600,2.5,3.8,31,1.1,202.5
510,2010-08-31,26,23.8,611,28.4,1443,1.5,2300,3,5,2213,.9,219.4
510,2010-09-01,27.3,23.8,457,32.8,1419,4,200,11,5.6,1455,1.7,64.7
510,2010-09-02,25.3,23.2,134,28.1,1601,11.5,200,28.5,17.7,620,3.5,219.4
510,2010-09-03,26.6,24.4,243,30.7,1615,3,1200,4,5.9,1600,1.6,191.3
510,2010-09-04,28,25,609,32.1,1417,0,,0,6.9,1211,1.4,320.6
510,2010-09-05,26.2,24.3,1442,31.6,1145,4.5,1500,5.5,5.4,1555,1.4,70.3
510,2010-09-06,26.7,23.8,623,30.8,1552,0,,0,6.2,2337,1.6,75.9
510,2010-09-07,27.5,24.5,455,31.6,1403,0,,0,8.2,1307,2.5,70.3
510,2010-09-08,23.9,22.9,641,25.2,1513,0,,0,6.8,37,2.3,84.4
510,2010-09-09,21.9,19.6,553,23.9,2356,22.5,2200,53.5,7.1,2219,1.9,59.1
510,2010-09-10,24.7,22.9,2359,26.7,1324,9,800,63,7.4,251,2.4,196.9
510,2010-09-11,24.3,22.6,139,27.3,1429,34.5,200,77.5,4.5,1557,1,174.4
510,2010-09-12,23.2,20.9,825,26.6,1526,5.5,400,16.5,5.6,1837,1.1,241.9
510,2010-09-13,24.5,21.1,612,28.6,1334,0,,0,5.7,1743,1.1,241.9
510,2010-09-14,25.6,22.7,548,29.5,1650,0,,0,5.6,1201,1.1,67.5
510,2010-09-15,26.3,21.4,616,31.7,1548,0,,0,4.2,1133,1.2,75.9
510,2010-09-16,25.9,21.3,630,30.7,1448,0,,0,5.2,1552,1.2,329.1
510,2010-09-17,25.5,22.4,621,30.1,1544,0,,0,5.8,1422,1.5,185.6
510,2010-09-18,26.4,23.7,612,31,1458,0,,0,6,1533,1.5,253.1
510,2010-09-19,21.6,19.4,2254,24.9,1,4.5,1400,15.5,5.5,834,2,205.3
510,2010-09-20,22.5,19.2,236,26.5,1346,8.5,500,23.5,4.9,41,1.4,118.1
510,2010-09-21,22.1,18.2,2358,25.8,1245,72,1400,257.5,7.2,1245,1.5,255.9
510,2010-09-22,17.5,15.4,2354,19.4,1126,0,,0,4.5,356,1.3,303.8
510,2010-09-23,18.5,13.7,647,23.4,1450,0,,0,4.1,1548,.9,306.6
510,2010-09-24,18.8,14.6,631,23.2,1513,0,,0,5,744,1.2,81.6
510,2010-09-25,20.1,16.2,613,24.8,1412,0,,0,4.3,101,1.1,90
510,2010-09-26,20.1,16.9,609,25,1618,0,,0,4.1,414,1.6,73.1
510,2010-09-27,20,16.4,647,24.4,1431,2.5,700,10,5.6,1245,2.1,230.6
510,2010-09-28,16.7,13.4,2350,19.3,1417,0,,0,5.5,1318,1.8,303.8
510,2010-09-29,14.3,11.8,654,17.3,1341,0,,0,3.2,1648,1.1,284.1
510,2010-09-30,16.3,11.6,623,21.2,1546,0,,0,4,1335,1,320.6
510,2010-10-01,17.7,13.8,607,22.6,1622,0,,0,4.3,1419,1.3,45
510,2010-10-02,17.1,15.2,459,19.6,1343,5.5,2300,13,5.3,553,1.7,84.4
510,2010-10-03,18,15.7,2400,22.4,1422,3,200,8,8.6,1542,1.7,241.9
510,2010-10-04,15.1,13.6,2304,17.8,1253,1,400,3.5,5.6,1410,1.5,292.5
510,2010-10-05,16.2,12.6,637,20.3,1424,0,,0,3.9,1119,1,270
510,2010-10-06,17.5,13.6,620,22.3,1631,0,,0,3.7,1740,1.1,255.9
510,2010-10-07,19,14.3,702,24.3,1414,0,,0,5,1055,1.1,61.9
510,2010-10-08,20.1,16.7,638,23.8,1513,0,,0,5.4,835,1.5,61.9
510,2010-10-09,20.4,17.3,719,24.8,1605,0,,0,4.4,7,1.1,59.1
510,2010-10-10,19.6,15.5,649,23.5,1550,0,,0,5.7,1056,1,281.3
510,2010-10-11,19.4,17.7,511,21.5,1402,0,,0,3.8,847,1.5,56.3
510,2010-10-12,17.4,15.5,2258,19.1,1313,0,,0,7.6,1239,1.8,191.3
510,2010-10-13,17,14.7,559,20.9,1501,0,,0,4.4,1710,1,233.4
510,2010-10-14,16.7,13.7,812,21,1433,0,,0,5.2,2013,1.3,292.5
510,2010-10-15,14.5,11.6,556,17.5,1258,0,,0,6.9,1601,1.8,247.5
510,2010-10-16,17.6,12.9,638,22.5,1411,0,,0,8.3,1445,2.1,258.8
510,2010-10-17,16.5,13.7,711,20.2,1433,0,,0,5.1,156,1.3,225
510,2010-10-18,15.4,11.1,524,19.6,1519,0,,0,4,1317,.7,8.4
510,2010-10-19,17.2,12.6,605,22.2,1449,0,,0,4.5,719,1.1,92.8
510,2010-10-20,16.5,13.7,2353,20.7,1223,0,,0,4,1317,1.1,331.9
510,2010-10-21,16.6,11.2,555,22.2,1519,0,,0,5.3,2123,1.2,84.4
510,2010-10-22,18.1,14.5,609,22.7,1544,0,,0,5.7,1052,1.5,101.3
510,2010-10-23,17.4,14.1,644,20.7,1423,0,,0,4.4,1126,1.3,67.5
510,2010-10-24,18.1,15.3,712,23.3,1434,0,,0,3.7,1700,1.2,317.8
