지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
510,2007-02-06,9.2,6.3,2354,15,1533,0,4.4,.8,294.6
510,2007-02-07,7.7,1.5,701,14.8,1612,0,4.2,.7,106.6
510,2007-02-08,6.1,4.7,1623,7.7,101,1,5.1,1,252.7
510,2007-02-09,5.6,4.4,533,7.5,1428,0,8.3,2,257
510,2007-02-10,4.3,1.5,2359,7.2,1254,0,9.1,2.4,319
510,2007-02-11,2.4,-1.1,732,6.7,1438,0,8.9,2,235.8
510,2007-02-12,4.7,.8,446,9.1,1538,0,6.3,1.2,275.9
510,2007-02-13,4.7,2.9,1813,8.3,1501,8.5,7.6,1.9,114.5
510,2007-02-14,1,-2.2,2327,4.7,624,.5,10.3,2.9,264.3
510,2007-02-15,1.2,-2.6,226,5.2,1402,0,8,2.3,251
510,2007-02-16,4.5,-1.3,544,11.2,1603,0,5.1,1,109.4
510,2007-02-17,7.1,4.3,731,12.2,1537,0,4.6,1.2,111.2
510,2007-02-18,6.1,1.3,734,13.1,1524,0,5.7,1.4,278.3
510,2007-02-19,5.2,1.8,652,12.2,1517,0,5.1,1.2,254.2
510,2007-02-20,6.3,1.2,451,13,1643,0,4.6,1,299.3
510,2007-02-21,5.8,2.6,614,9.4,1543,0,4,.6,269.5
510,2007-02-22,8.6,3.3,643,14.4,1542,0,11.7,1.9,252.6
510,2007-02-23,3.8,.7,831,8.9,1449,0,8,2.4,319.2
510,2007-02-24,5.2,-1,641,10.7,1546,0,5.1,1.1,110
510,2007-02-25,8.3,5.8,734,11.4,1618,0,5.7,1.3,108.8
510,2007-02-26,9.3,5.4,658,15.5,1526,0,6.7,1.5,258.1
510,2007-02-27,8.6,4.3,623,13.8,1350,0,6,1.3,273.1
510,2007-02-28,9.3,4.2,710,16.6,1608,0,8.7,1.8,107.5
510,2007-03-01,11.3,6,659,16.8,1522,0,6.9,1.1,110.8
510,2007-03-02,9.6,7.6,851,13.2,109,21.5,9,1.9,104
510,2007-03-03,11.2,9.8,516,12.7,1719,.5,4.4,.8,118.1
510,2007-03-04,12,6.1,2356,15.4,1336,29,12.3,3,281.9
510,2007-03-05,-1.2,-4.5,2347,6,1,1.5,16.7,4.3,254.1
510,2007-03-06,-3.9,-6.5,658,0,1516,0,12.3,2.9,309.2
510,2007-03-07,-1.5,-5.5,327,2.5,1518,0,10.2,2.1,275.4
510,2007-03-08,1.8,-1.8,700,5.2,1645,0,10.5,2.2,282.5
510,2007-03-09,6,1.8,655,10.7,1446,0,8.3,1.8,258.4
510,2007-03-10,3.4,-2.4,2343,7.5,1135,1,12.6,2.7,274
510,2007-03-11,1.7,-2.6,158,5.4,1646,0,11.5,2.5,278.1
510,2007-03-12,4.8,.1,649,9.5,1409,0,10.4,2.4,249.9
510,2007-03-13,6.4,2.4,631,11.7,1510,0,7.5,1.7,290.7
510,2007-03-14,7.7,,,,,0,,,
510,2007-03-15,9.8,5.5,651,15.4,1457,0,6.9,1.3,292.2
510,2007-03-16,9,6.2,2356,14.1,1405,0,7.6,1.7,259.6
510,2007-03-17,7.5,3.1,621,12.8,1610,0,5.7,1.5,332.5
510,2007-03-18,7.3,2.6,657,12.6,1438,0,7,1.3,296.9
510,2007-03-19,8.1,2.5,616,13.9,1445,0,7.6,1.4,116.1
510,2007-03-20,6.7,3.3,546,11.1,1415,0,8.8,2.3,271.7
510,2007-03-21,7.5,6,222,9.2,1701,1,6.9,2.2,256.8
510,2007-03-22,8.7,6.7,219,13.3,1537,0,6.9,2.4,256.8
510,2007-03-23,11.8,6.7,312,18.1,1525,0,7.1,1.5,235
510,2007-03-24,10.6,8.6,2348,14.1,1621,9,6.9,1.8,117.2
510,2007-03-25,8.4,4.7,639,13.3,1608,0,8.2,2.4,234.6
510,2007-03-26,10.6,4.8,601,14.2,2214,0,9.7,2,242.3
510,2007-03-27,11.3,8.8,0,15.1,1640,0,7.5,2.2,252.4
510,2007-03-28,6.4,3.8,2358,10.8,1431,12.5,11.5,1.6,315.5
510,2007-03-29,7,2.5,458,12.1,1533,15.5,7,1.3,99.2
510,2007-03-30,10.7,4.5,610,16.8,1548,0,5.6,1.1,311
510,2007-03-31,9.9,8.7,154,12.5,1625,20.5,8.6,2,288.8
510,2007-04-01,10.2,7.4,342,15.3,1438,0,7.9,1.9,265.5
510,2007-04-02,6.9,4.6,643,9.7,1311,0,8.9,2.5,279
510,2007-04-03,7.1,2.6,629,10.9,1509,0,13,2.8,287.4
510,2007-04-04,7.7,3.9,616,12.8,1548,0,8.6,2.4,311.5
510,2007-04-05,9.7,4.6,530,15.3,1546,0,6.5,1.4,262.1
510,2007-04-06,10.8,7.7,413,15.6,1532,0,7.3,1.8,268.9
510,2007-04-07,10.4,7.5,120,15.1,1415,0,7.2,1.8,253.1
510,2007-04-08,10.2,6.8,517,15.9,1615,0,7.3,1.7,297.3
510,2007-04-09,11.9,6.3,609,17.7,1448,0,8.8,2.4,281.2
510,2007-04-10,11.5,9.9,1853,15.4,1204,1,8.5,1.9,281.3
510,2007-04-11,12.3,8.6,552,17.7,1303,1.5,9.1,2,299.2
510,2007-04-12,13.5,9.5,248,18,1438,4,7.8,1.5,109.6
510,2007-04-13,10.4,8.5,2312,15.6,138,2,11.9,3.2,252.5
510,2007-04-14,11.9,6.9,545,17.4,1551,0,9,2.3,283.9
510,2007-04-15,13.6,9.4,613,19.2,1452,1.5,11.4,1.7,115
510,2007-04-16,10.5,8.4,624,15.1,1544,0,8.5,2.3,256.5
510,2007-04-17,11.1,7.2,606,16.7,1410,0,7.2,1.8,243.4
510,2007-04-18,12.5,7.8,617,18.5,1509,0,6.4,1.8,279.5
510,2007-04-19,13.7,9.2,603,18.8,1512,0,11,2.7,288.3
510,2007-04-20,13.8,12.3,607,15.9,1228,22,13,2.6,275.9
510,2007-04-21,16.3,12.7,117,20.9,1448,0,8.8,1.6,285.1
510,2007-04-22,14.4,12.2,635,17.6,1506,.5,8.3,1.8,279.7
510,2007-04-23,15.9,11.4,551,21.4,1607,0,7,1.4,223.6
510,2007-04-24,14,11.4,637,18.2,1626,0,7.3,1.9,250
510,2007-04-25,14,10.4,614,18.9,1447,0,9.5,2.6,274.1
510,2007-04-26,16.4,10,504,22.6,1551,0,7,1.7,38.4
510,2007-04-27,16.7,12.3,551,22,1448,0,9.7,2,249.3
510,2007-04-28,15.5,10.8,557,21.6,1525,0,8.9,2.4,269.5
510,2007-04-29,17.2,11.9,557,23.1,1403,0,8.8,2.4,242.3
510,2007-04-30,17.1,13.8,535,19.8,1541,0,4.7,1,110.6
510,2007-05-01,14.7,12.8,304,18.9,1714,2.5,5.8,1.5,268.6
510,2007-05-02,16.2,11.3,539,21.9,1417,0,8.8,2.6,218.5
510,2007-05-03,15.9,13.7,440,20.1,1319,0,7.9,2.5,278.5
510,2007-05-04,16.9,14.1,2222,23,1404,0,11,2.7,257.7
510,2007-05-05,20,14.7,1,27.2,1626,0,6.1,1.3,306.1
510,2007-05-06,20.9,16,641,26.6,1551,0,7,1.3,240.9
510,2007-05-07,20.2,14.2,601,26.5,1450,0,7.6,2.6,290.2
510,2007-05-08,20.1,16.1,539,26.3,1524,0,7.5,2.7,307.1
510,2007-05-09,16.9,11.1,2359,23.2,1158,5,9.9,2.2,261.7
510,2007-05-10,16.7,10.1,441,23.6,1526,0,6,1.6,245
510,2007-05-11,19.9,14.2,552,26.3,1354,0,6.5,1.6,239.8
510,2007-05-12,14.1,12.6,2305,19.2,1,15,9.9,2.2,290.6
510,2007-05-13,17.8,11.1,520,24.6,1456,0,12.1,2.8,263.4
510,2007-05-14,17.3,14.7,2354,22.2,1144,0,13,3,221
510,2007-05-15,20.9,14.1,401,27.1,1646,0,5.2,1.5,252.7
510,2007-05-16,18.2,14.2,2341,23.3,1036,31.5,9.5,1.9,168.9
510,2007-05-17,19.4,14.1,28,25.7,1356,3.5,11.1,2.8,240
510,2007-05-18,15.2,13,802,19.7,1,9,12.3,1.9,277.8
510,2007-05-19,17.4,13.2,444,22.6,1255,0,7.1,1.7,258.3
510,2007-05-20,19,13.8,516,24.9,1511,0,7.5,1.8,236.6
510,2007-05-21,20.3,15.3,518,25.5,1424,0,8.1,1.7,297.4
510,2007-05-22,21.5,15.5,547,27.9,1500,0,6.4,1.4,298.4
510,2007-05-23,22.6,18,526,27.7,1704,0,4.8,1.1,261.6
510,2007-05-24,21.1,19.4,0,23.7,1249,46.5,5,1.1,100.3
510,2007-05-25,20.4,17.4,2340,24,1448,1,9.5,2.4,278.7
510,2007-05-26,21.4,15.3,437,27.1,1509,0,11.3,2.8,245.1
510,2007-05-27,24.4,18.2,458,32.6,1613,0,7,1.5,114.2
510,2007-05-28,23.1,18.3,500,29.6,1633,0,8.2,2,119.5
510,2007-05-29,19,15.9,2338,23.1,33,0,8.8,2.3,217.3
510,2007-05-30,20.9,16,13,26.1,1639,0,6.5,1.7,238.8
510,2007-05-31,23.6,17.8,428,29.8,1454,0,5.5,1.2,257.5
510,2007-06-01,21.7,19.9,2339,23.7,1201,0,6.3,1.6,284.9
510,2007-06-02,24.7,18.6,534,31,1547,0,5.5,1.2,230.6
510,2007-06-03,25.8,20.9,511,32.6,1618,0,8.6,1.4,272.6
510,2007-06-04,23.7,20.8,2352,27.7,1247,0,6.8,1.8,244
510,2007-06-05,20.8,19.4,504,22.9,1641,0,8,2.5,215.1
510,2007-06-06,21.1,18.7,555,25.8,1337,0,8.3,2.1,289.1
510,2007-06-07,20.2,18.7,250,22.8,1254,0,5.6,1.6,265.8
510,2007-06-08,20.8,18.3,444,24.7,1648,.5,6.8,1.9,99
510,2007-06-09,22.1,16.4,454,27.4,1735,0,8.1,1.3,114.7
510,2007-06-10,24.8,18.5,435,32.8,1641,0,6.2,1.4,247.5
510,2007-06-11,25.7,20.5,440,31.6,1459,0,7.1,1.6,251.5
510,2007-06-12,25.7,20.9,538,31,1317,0,7.3,1.6,264.7
510,2007-06-13,25,20,538,30.2,1403,0,4.8,1.4,277.8
510,2007-06-14,25,21.5,600,29.7,1545,.5,10.3,1.8,107.5
510,2007-06-15,25,20.5,502,30.3,1614,0,9.9,2,113.2
510,2007-06-16,27.2,20.6,526,34.2,1725,0,7.6,1.5,111.6
510,2007-06-17,27,21.3,548,32.7,1446,0,6.6,1.7,111.9
510,2007-06-18,28,22.6,430,34.2,1333,0,6.6,1.3,284.7
510,2007-06-19,27.7,22.3,549,33.6,1443,0,5.9,1.5,240
510,2007-06-20,25.3,21.8,517,30,1254,0,6.5,1.8,268.9
510,2007-06-21,22.1,20.2,2056,24.8,937,10,4.7,1.1,110.3
510,2007-06-22,26.3,20.4,503,34,1526,0,5.5,1.3,243.8
510,2007-06-23,25.5,22.1,2359,30,1436,0,6.8,1.9,220.4
510,2007-06-24,22.3,18.7,522,25.6,1159,6,5.6,1.4,93.9
510,2007-06-25,23.3,19.7,23,27.7,1545,2.5,6.5,1.4,244
510,2007-06-26,,,,,,0,,,
510,2007-06-27,27.3,22.6,532,32.1,1402,0,6,1.3,283.4
510,2007-06-28,25.8,24.2,732,28.5,1332,23.5,8.2,2.3,242
510,2007-06-29,22.8,21.8,738,24.5,1,1,7.6,2.6,238.1
510,2007-06-30,25.9,21.6,304,31.1,1647,0,6.6,1.5,104.1
510,2007-07-01,21.2,20.2,418,24.9,1,29,7.6,2.2,109.5
510,2007-07-02,21.8,19.5,512,24.3,1725,71.5,8.8,2,103.5
510,2007-07-03,24.7,21.4,407,28.8,1600,1,4.7,1,281.1
510,2007-07-04,23.8,21,1003,27.3,1621,34,5.8,1.4,259.8
510,2007-07-05,23.6,21.5,313,26,1531,0,6.9,2,280.9
510,2007-07-06,27.8,22.6,504,33.4,1402,0,4.8,1.1,114.1
510,2007-07-07,28.1,24.7,528,32.3,1626,0,5.2,1.5,282.6
510,2007-07-08,27,23.2,537,31.6,1428,0,6.3,1.4,46.3
510,2007-07-09,27.5,22.6,2354,32.6,1607,1,8.8,2,118.5
510,2007-07-10,23.8,21,200,26.5,1249,2,10.9,2.7,102.3
510,2007-07-11,20.5,18.8,619,22.9,2112,23.5,8.6,2.1,109.3
510,2007-07-12,24.9,21.1,527,30.1,1659,0,7,1.6,256.4
510,2007-07-13,27.5,23.1,532,32.3,1414,0,8.4,1.8,109.1
510,2007-07-14,25.5,23.6,734,29.3,1457,0,11.7,2.9,113.9
510,2007-07-15,26.5,21.5,524,31.6,1357,0,6.9,1.3,107.9
510,2007-07-16,21.4,20.1,432,26.7,1,31,7.6,2.3,115.2
510,2007-07-17,23.3,19.5,547,29.7,1649,2,5.1,1.5,278.4
510,2007-07-18,27.6,21.5,533,33.2,1404,0,6.2,1.3,262
510,2007-07-19,25,24.1,1802,28.4,1,25.5,8.8,2,163.8
510,2007-07-20,27.2,23.8,225,31.8,1538,0,5.2,1.1,236.6
510,2007-07-21,24.8,23.4,745,26.7,8,0,5.8,1.5,274.6
510,2007-07-22,26.1,21.7,430,32,1336,0,5.4,1.4,284.1
510,2007-07-23,26.8,23.3,426,31.9,1454,0,6.3,1.5,261.2
510,2007-07-24,24.9,21.6,505,28.3,1601,17,4.8,1.1,114.5
510,2007-07-25,25.7,24.1,609,28.4,1450,.5,7.1,2,294
510,2007-07-26,28,23.9,305,33.2,1519,0,4.7,1.1,261.9
510,2007-07-27,28.1,26.1,2330,31.1,1322,0,8,2.5,284.1
510,2007-07-28,26.2,24.6,718,27.9,1356,0,5.9,1.8,235.3
510,2007-07-29,26.1,22.6,1220,29.6,1744,4,6.1,1.2,336.6
510,2007-07-30,,,,,,0,,,
510,2007-07-31,,24.4,642,31.3,1408,0,6.6,2,254.9
510,2007-08-01,,,,,,2,,,
510,2007-08-02,29,26.7,519,32.2,1403,3.5,8.9,2.2,239.8
510,2007-08-03,29.1,26.2,535,34.5,1303,0,8.7,1.6,284.2
510,2007-08-04,25.6,22.5,1247,27.2,350,31.5,12.2,1.7,283.9
510,2007-08-05,26.2,23.3,547,29.9,1450,0,7.7,1.7,273.9
510,2007-08-06,27.6,25.9,451,31.9,1623,0,7.1,1.7,257.8
510,2007-08-07,25.5,23.8,1328,26.9,1907,31,6.1,1.5,200.1
510,2007-08-08,26.7,22.7,847,29.4,1659,30,17,2.5,277.2
510,2007-08-09,27.8,23.9,1623,30.5,1040,15,18,3.1,239.8
510,2007-08-10,29.6,27,230,32.8,1539,.5,10.2,3.1,282.1
510,2007-08-11,30.8,27.4,615,36.3,1609,0,7.3,1.5,278.7
510,2007-08-12,27.8,25.9,1058,30.1,1,7,13.2,2.3,96.1
510,2007-08-13,29.4,26.3,606,33.3,1217,1.5,7.1,1.6,185.3
510,2007-08-14,27,25.9,611,30.5,1109,23.5,9.5,2.2,251.3
510,2007-08-15,27.9,24.9,305,31.3,1656,4,7.9,1.3,233.8
510,2007-08-16,28.7,26.3,946,32.2,1634,2,6.2,1.8,208.2
510,2007-08-17,29.1,25.2,545,34.1,1654,0,5.7,1.2,38
510,2007-08-18,28.5,25.1,630,33.5,1421,0,5.6,1.4,252.7
510,2007-08-19,28.9,26.1,441,33.5,1428,0,7.8,1.6,245.3
510,2007-08-20,28.9,26.1,534,33.8,1520,6.5,8.6,2,239.8
510,2007-08-21,29,26.8,1,32.5,1528,0,9,2.8,244.5
510,2007-08-22,29.2,25.4,551,33.8,1504,4.5,6.2,1.6,298.9
510,2007-08-23,28.9,24.2,550,35.6,1557,0,6.3,1.3,114.1
510,2007-08-24,29.3,24.8,547,34.1,1551,0,5.9,1.2,257.8
510,2007-08-25,30.2,26.9,545,34.8,1608,0,7.6,1.8,235.8
510,2007-08-26,29.7,26.9,557,33.7,1227,0,7.7,1.7,290.8
510,2007-08-27,27.9,25.5,905,31.3,1616,12,10.2,2.8,304.6
510,2007-08-28,28.2,24.8,630,33.4,1421,0,6.2,1.4,282.6
510,2007-08-29,24.8,22.5,1841,28,1125,0,10.9,2.3,124
510,2007-08-30,24.7,22.9,428,26.8,1200,0,10.6,2.1,120.1
510,2007-08-31,,,,,,0,,,
510,2007-09-01,21.8,20.3,1456,25.6,1,20.5,6.6,1.4,104.8
510,2007-09-02,21.7,19.7,617,23.7,1407,0,6.5,1.2,35.8
510,2007-09-03,24.1,19.3,307,29.8,1405,1.5,6.1,1.2,39.6
510,2007-09-04,24.2,22.3,618,26.3,1309,0,5.6,1.4,98.5
510,2007-09-05,22.9,20.6,1922,25.9,1049,1.5,9.6,1.6,112.6
510,2007-09-06,19.1,18.1,1651,21.6,1,19.5,5.7,1.1,38.5
510,2007-09-07,22.7,18.3,534,27.9,1508,0,6.1,1.2,309.8
510,2007-09-08,23.5,19.9,417,27.4,1520,0,8.5,1.8,267.7
510,2007-09-09,23.9,19.9,647,29.5,1442,0,6.8,1.5,267.4
510,2007-09-10,25.1,21.6,540,30.3,1517,0,6.9,2.1,235.7
510,2007-09-11,25.4,22.7,454,30,1450,0,5.2,1.4,226.2
510,2007-09-12,25.7,22,626,30.8,1549,0,4.3,1,254.1
510,2007-09-13,26.2,22.5,555,29.8,1616,0,4.2,.9,112.2
510,2007-09-14,23.4,19.1,2323,27.9,1213,40,9.6,1.8,128.4
510,2007-09-15,21.6,18.9,45,24.5,1633,13.5,4.6,.8,37.2
510,2007-09-16,22.4,20.4,621,25.7,1142,3,10.9,1.5,107.6
510,2007-09-17,24.3,20,559,30.1,1549,0,9.6,1.9,114.3
510,2007-09-18,22.1,19.6,1038,24.5,2324,23.5,9.3,2.5,108.3
510,2007-09-19,23.6,20.6,2049,29.4,1013,43,9,2,116.8
510,2007-09-20,26.9,20.6,142,32.7,1322,15.5,10.9,2.1,163
510,2007-09-21,23.3,22.5,919,24.9,1,4,10.6,2.3,244.3
510,2007-09-22,21.5,19.6,2120,23.5,828,0,11.9,2.6,110.2
510,2007-09-23,23.1,20,330,26.8,1537,.5,8.1,2,113.5
510,2007-09-24,23.8,19.4,512,29.2,1414,1,4.7,1.2,120.8
510,2007-09-25,23.9,19.7,640,29.5,1524,0,4.5,.9,113.4
510,2007-09-26,23.6,20.7,510,27.8,1402,0,7.4,1.8,230.2
510,2007-09-27,22.1,19.1,2353,24.7,1337,13,10.7,2.5,269.9
510,2007-09-28,18.8,17.4,2316,21.8,1611,0,5.3,1.4,268.2
510,2007-09-29,19.9,16.2,427,23.2,1502,0,5.8,1.4,102.7
510,2007-09-30,19.3,18.7,837,20.1,1202,.5,4.1,1.1,109.2
510,2007-10-01,19.9,18.1,535,23.2,1532,0,3.5,.8,40.6
510,2007-10-02,21.1,18.6,257,24.7,1405,0,3.8,.9,234.2
510,2007-10-03,19.9,19.1,2035,21.1,1,0,4.7,1.2,101.8
510,2007-10-04,21.8,18.6,302,26.5,1510,1,5.6,1,111.7
510,2007-10-05,22.8,18,643,28,1613,0,5.8,1.3,108.3
510,2007-10-06,23,20.1,644,27.3,1426,0,6.3,1.4,101.8
510,2007-10-07,21.2,16.6,0,25.7,1158,0,7.7,1.8,231.9
510,2007-10-08,14.7,12.3,605,18.9,1625,0,5.8,1.9,271.1
510,2007-10-09,16.2,9.9,643,22.8,1429,0,5.1,1.2,295.2
510,2007-10-10,17.2,13.9,550,21.1,1408,0,4.6,1.1,110.5
510,2007-10-11,17.5,14.2,543,21.6,1330,0,5.2,1.3,268.7
510,2007-10-12,17.7,14.7,621,22.4,1411,0,5.8,1.4,278.6
510,2007-10-13,16,12.4,606,21.4,1531,0,4.2,1.1,283.5
510,2007-10-14,16.9,12.8,728,23.2,1354,0,5.8,1.2,247.8
510,2007-10-15,16.2,11.7,544,22.2,1529,0,5.1,1.3,270.5
510,2007-10-16,15.9,11.6,546,20.4,1507,0,5.4,1,315.4
510,2007-10-17,15.2,11.3,524,20.3,1304,0,5.4,1.2,313.5
510,2007-10-18,16,11.2,408,21.2,1354,0,4.5,1,114
510,2007-10-19,12.3,8.5,2356,15.3,1508,7.5,11.3,1.9,255.6
510,2007-10-20,7.5,4.5,645,10.8,1425,0,9.5,2.6,310.5
510,2007-10-21,12.2,5.9,610,18.1,1541,0,6.7,1.5,254.4
510,2007-10-22,16.1,11.6,521,20.4,1416,0,6,1.3,260.5
510,2007-10-23,17.4,14.7,644,22.2,1413,0,4.2,.8,101.1
510,2007-10-24,17.6,13.7,549,23.7,1459,0,5,1.2,110.6
510,2007-10-25,17.2,14,530,21.9,1452,4.5,4.3,1.1,106.7
510,2007-10-26,17.5,14.2,809,22.4,1448,1,6.5,1.2,105.4
510,2007-10-27,17,13,641,23.4,1449,0,5,1,111.9
510,2007-10-28,15.1,11.6,2358,18.8,1405,21.5,10.3,1.8,317.9
510,2007-10-29,10.7,8.4,646,14.6,1424,0,8,2,255.1
510,2007-10-30,11.6,8,625,16.5,1513,0,5.1,1.1,247.3
510,2007-10-31,13,9.1,606,16.6,1354,0,6.1,1.5,213.4
510,2007-11-01,9.8,7.4,2356,14.1,1,0,8.7,2.2,225.2
510,2007-11-02,10.7,6.9,54,14.4,1445,0,8.8,1.5,288.6
510,2007-11-03,12.9,9.5,716,17.5,1459,0,5.7,1.2,296
510,2007-11-04,10.4,5.5,718,16,1426,0,4.1,.9,265.3
510,2007-11-05,10.5,6.8,439,14.5,1452,0,3.4,.8,287.6
510,2007-11-06,12.1,6.3,545,19.8,1546,0,2.7,.6,255.9
510,2007-11-07,13.4,8.4,619,19.4,1518,0,4,.8,46.3
510,2007-11-08,14,9.4,430,20.9,1441,0,3.2,.6,110.1
510,2007-11-09,13.2,11,535,19.5,1227,.5,7,1.6,253.8
510,2007-11-10,10.6,8.3,2348,13.1,1348,0,7.8,2,269.1
510,2007-11-11,9.4,7.7,729,11.7,1334,0,5.3,1.2,288.1
510,2007-11-12,9.6,6,553,14.4,1501,0,4,.9,36.2
510,2007-11-13,10.7,6.2,434,14.8,1319,0,5.5,.9,234.2
510,2007-11-14,12.3,9.7,437,16,1436,0,5,.9,274.5
510,2007-11-15,9.4,5.7,2321,12.4,1436,.5,6.8,1.6,295.7
510,2007-11-16,6.1,2.4,622,11.2,1503,0,5.3,1.4,278.6
510,2007-11-17,6.3,3,430,11.1,1345,4.5,8.5,1.7,257.8
510,2007-11-18,-.9,-3.5,0,3.9,1,0,9.5,2.8,292.8
510,2007-11-19,.7,-4.1,533,5,2009,6,7.8,1.4,190.4
510,2007-11-20,2.2,-.7,755,5.3,1433,0,9.7,1.8,310.1
510,2007-11-21,2.7,0,820,7,1340,2,8.3,1.5,311.7
510,2007-11-22,4.4,-.5,628,8.4,1400,0,3.9,.7,105.3
510,2007-11-23,8.6,5.4,649,10.8,2000,16,6.1,1.5,233.5
510,2007-11-24,7.8,5.6,734,11.3,1425,0,5,1.2,319.5
510,2007-11-25,7.3,2.8,740,12.7,1449,0,4.4,.8,277.7
510,2007-11-26,6.5,1.6,2349,9.7,1544,0,6.5,1.3,301.1
510,2007-11-27,2.5,-.7,758,6.5,1500,0,5.4,1.4,294.6
510,2007-11-28,5,-.2,503,11.5,1514,0,3.6,.8,305
510,2007-11-29,6.6,3,2348,12.5,1418,0,7.3,1.6,324.8
510,2007-11-30,2.6,-.5,733,6.5,1519,0,5.3,1.4,295.4
510,2007-12-01,5.7,1,623,9.3,1259,0,6.9,1.4,262.3
510,2007-12-02,4.8,.8,0,7.4,1304,0,4.6,1.1,38
510,2007-12-03,1.8,-1.1,2347,7.2,1401,0,9.6,1.9,255.6
510,2007-12-04,-2.1,-4.4,725,1,1458,0,7.7,2,305.6
510,2007-12-05,-.9,-4.6,600,3.2,1529,0,5.6,1.3,253.6
510,2007-12-06,2.2,-.1,158,4.7,1429,.5,5.9,1.5,118.4
510,2007-12-07,2.6,.5,626,4.8,1230,3.5,9.6,1.3,279.1
510,2007-12-08,1.5,-.4,358,4.3,1522,0,7.2,1.3,289.3
510,2007-12-09,2,-1.6,513,6.1,1403,0,3.2,.8,48.6
510,2007-12-10,3.1,.1,336,5.9,2144,2,6.4,1.2,112.6
510,2007-12-11,6.1,3.5,3,10.2,1432,0,5.6,1,94.4
510,2007-12-12,4.9,3.3,826,7.7,1359,0,4.3,1.1,301.2
510,2007-12-13,1.9,-1.5,2334,5,1438,0,8.3,1.8,230.2
510,2007-12-14,1,-2.8,610,5.3,1550,0,6.3,1.6,258
510,2007-12-15,2.1,-.9,2350,5.7,1359,2.5,8.8,1.5,307.7
510,2007-12-16,.8,-2.9,801,5,1538,0,4.6,1.1,240.8
510,2007-12-17,3.3,.5,2359,7,1445,0,7.6,1.4,294.6
510,2007-12-18,1.6,-1,328,5.7,1503,0,4.8,1,319.2
510,2007-12-19,2.2,-2.3,740,6.1,1519,0,4.2,.9,110.7
510,2007-12-20,4.5,1.6,637,8.5,1501,0,5.3,1.4,114.3
