지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
416,2003-03-25,6.8,5,2330,10.5,1540,0,7.8,2.7,64.7
416,2003-03-26,9.4,4.8,237,15.8,1538,0,10.2,3,64.1
416,2003-03-27,7.7,5,2350,11.3,1334,2,13.9,3.5,64.7
416,2003-03-28,5.8,1.5,533,11.2,1515,0,7.6,2.1,65
416,2003-03-29,7.4,1.5,603,12.8,1347,0,7.9,2.3,64.2
416,2003-03-30,12.1,7.3,4,17.1,1555,0,11.2,2.5,64.9
416,2003-03-31,16.5,11.2,16,21.3,1625,0,9.8,2.1,64.5
416,2003-04-01,16.4,11.6,704,22.1,1538,0,14.3,3.9,63.8
416,2003-04-02,14.8,10.3,524,20.3,1623,0,13.6,3.6,64.9
416,2003-04-03,13.8,8.9,628,18.5,1417,0,10.2,2.4,63.8
416,2003-04-04,13.6,10.3,240,18.4,1347,0,9.5,2.2,64.2
416,2003-04-05,11.2,6.4,606,17.5,1447,0,11.3,2.2,62.1
416,2003-04-06,11.6,6.2,512,17.7,1416,0,7.1,2.4,61.6
416,2003-04-07,11.3,7.6,1954,17.2,1307,4.5,11.1,3.3,63
416,2003-04-08,9.8,6.9,434,14.3,1416,.5,8.8,2.8,62.4
416,2003-04-09,7.8,5.5,959,11.9,1727,0,8.6,2.5,63.5
416,2003-04-10,10.8,4.7,241,17.7,1519,0,8.3,2.5,63.3
416,2003-04-11,9.7,8,720,13.6,46,5.5,10.8,3,61.9
416,2003-04-12,9.8,7,2354,13.1,1257,0,10.1,2.4,63.7
416,2003-04-13,10.9,5.5,510,17.5,1508,0,11.9,2.5,63.5
416,2003-04-14,12.8,7.5,517,19,1452,0,9,1.9,63.5
416,2003-04-15,14.3,8.5,513,19.5,1517,0,9.8,2.7,63.8
416,2003-04-16,16.5,10.2,602,23.6,1424,0,9.3,2.7,63.7
416,2003-04-17,19.4,14.4,225,23.5,1525,0,12.1,3.2,63.3
416,2003-04-18,16.8,9.9,2357,21.4,932,24,12.4,4.3,62.7
416,2003-04-19,10.4,8.2,257,12.1,1458,5,8.4,2,64.2
416,2003-04-20,9.5,8.3,2350,10.7,5,3,11.4,2.7,64.2
416,2003-04-21,12.8,6.1,519,19.4,1639,0,8.6,2.3,63.3
416,2003-04-22,11.7,9.9,2258,15.2,1301,1.5,11.3,3.5,63.3
416,2003-04-23,11.5,8.8,535,14.6,1445,11,5.1,1.6,62.8
416,2003-04-24,14.3,7.4,608,19.2,1335,0,5.1,1.2,62.5
416,2003-04-25,12.1,9.3,2355,14.4,3,16.5,13.1,2.1,35.9
416,2003-04-26,13.8,8,336,19.5,1328,0,8.5,2,63.7
416,2003-04-27,15.2,11.1,303,19.8,1311,0,9,2.4,62.9
416,2003-04-28,17.8,12.3,339,24.5,1443,0,8.3,2.9,64.3
416,2003-04-29,13.1,10.5,2352,17,448,30,11.5,2.4,65
416,2003-04-30,13,8.8,442,18.4,1531,0,11.2,2.7,64.1
416,2003-05-01,15.1,8.8,312,21.6,1513,0,10.1,2.8,63
416,2003-05-02,16.8,11.5,557,22.7,1615,0,9.1,2.4,62.9
416,2003-05-03,18.1,10.7,541,24.5,1337,0,7.3,1.7,63.6
416,2003-05-04,20.4,13.5,601,28.2,1529,0,6.5,1.6,64.3
416,2003-05-05,22.4,15.3,506,29.4,1550,0,7.8,1.8,65.1
416,2003-05-06,19.7,,,,,.5,,,
416,2003-05-07,15.9,10.4,2036,20.4,1340,84.5,12.8,4.2,124.7
416,2003-05-08,14,8.9,608,19.7,1616,0,8.5,2.2,107
416,2003-05-09,14.6,9.7,447,19.5,1417,0,8.7,2.4,295.4
416,2003-05-10,15.5,9.6,539,22.3,1534,0,7.2,1.6,278.7
416,2003-05-11,16.9,10.6,510,23,1347,0,7.3,1.9,303.3
416,2003-05-12,18,11.7,546,24.4,1516,0,6.6,1.6,269.2
416,2003-05-13,21.1,13.6,506,28.5,1441,0,7.4,1.5,282.8
416,2003-05-14,22.5,15.3,554,29.2,1403,0,8.8,2.3,112.6
416,2003-05-15,21.2,16.7,411,26.3,1558,0,10.9,2.6,111.4
416,2003-05-16,20,15.5,304,26.5,1524,0,9.8,2.7,116.5
416,2003-05-17,19.5,15.7,542,25.2,1342,0,8.9,2.2,302.3
416,2003-05-18,17.5,14,403,23.2,1445,0,6.5,2.1,295.6
416,2003-05-19,18,11.9,614,24.6,1359,0,6.9,1.7,298.2
416,2003-05-20,18.2,14.3,543,22.8,1434,0,6.3,1.6,305.8
416,2003-05-21,19,12.7,518,25.9,1459,0,6.4,2,305.9
416,2003-05-22,20.4,14.8,429,27.3,1437,0,7.1,1.8,301
416,2003-05-23,20.4,13.8,534,26.1,1529,0,7.8,1.6,309.3
416,2003-05-24,20.8,16.5,2354,25.9,1350,1,13.8,1.8,227
416,2003-05-25,18,15.4,255,20.2,1341,3.5,10.6,2.7,73
416,2003-05-26,21.9,16,438,27.6,1454,0,11.9,2.1,110.8
416,2003-05-27,24.3,17.7,539,29.6,1452,0,6,1.8,258.2
416,2003-05-28,25,19.4,517,31,1451,0,10.1,3.5,106.2
416,2003-05-29,23.2,22,2236,24.9,2,0,10,3.7,117
416,2003-05-30,21.7,19.6,357,25.2,1706,3,5.6,1.6,104.5
416,2003-05-31,23.5,17.4,523,29.7,1514,0,7.8,1.7,22.2
416,2003-06-01,22.9,18.2,535,28.4,1454,0,8.3,2,283.2
416,2003-06-02,22,15.8,514,28.6,1415,0,8.6,2,287.7
416,2003-06-03,22,17.5,519,28.3,1322,0,8.5,2.2,303.9
416,2003-06-04,21.4,16,540,28.3,1454,0,8.8,1.6,306.1
416,2003-06-05,21.8,15.3,506,29.2,1317,0,8.1,2,260.6
416,2003-06-06,18.7,16.2,2230,22.5,1037,4,12.6,2.8,110.9
416,2003-06-07,20.8,15.3,234,27,1418,0,9,2.5,305.4
416,2003-06-08,23.9,17.6,429,30.5,1515,0,6.2,1.7,199.9
416,2003-06-09,26.3,21.9,32,30.6,1620,0,11.1,3.7,127.7
416,2003-06-10,23.3,22,754,24.9,1438,0,9.9,2.4,107.1
416,2003-06-11,21.3,19.8,2229,23.4,1023,9.5,7,1.5,83.5
416,2003-06-12,19.7,18.6,740,22.6,1547,17.5,8.6,3.1,109.9
416,2003-06-13,20.4,18.5,535,22.8,1701,0,6.5,2.2,280.1
416,2003-06-14,20.5,18.6,123,23.4,1543,1.5,9.6,3.4,219.9
416,2003-06-15,18.6,17,2251,19.8,1923,7,7.8,2.1,118.9
416,2003-06-16,20.7,16.8,512,25.2,1310,16,7.8,1.3,67.6
416,2003-06-17,22,17.6,534,26.9,1407,0,7.9,1.8,308.2
416,2003-06-18,22.2,17.2,523,26.8,1626,0,6.8,1.6,305.6
416,2003-06-19,23.3,19.3,139,26.7,1526,0,5.1,.9,10
416,2003-06-20,22.3,19.2,524,25.8,1458,0,7,2.3,297.7
416,2003-06-21,23.4,19.2,412,27.5,1408,0,6.3,1.5,313.1
416,2003-06-22,24.3,19.1,513,30.5,1251,0,10.3,1.6,259.8
416,2003-06-23,21.8,18.7,2359,24.5,508,29,14.9,5.5,117
416,2003-06-24,17,16.2,1924,18.7,1,18,10.2,3.4,225.2
416,2003-06-25,19.3,16.3,1,24.4,1709,2.5,4.4,1.3,166.4
416,2003-06-26,22.5,17.8,444,27.6,1441,0,5.5,1.4,154.5
416,2003-06-27,21,19.2,2025,23.4,415,34,14.3,4,122.7
416,2003-06-28,23,18.9,511,28.1,1422,0,7.9,1.6,279.7
416,2003-06-29,20.2,18.5,217,21.1,111,5,8.5,2.8,104
416,2003-06-30,23.1,19.5,447,29,1603,0,7.9,1.3,279.5
416,2003-07-01,23,20,2359,28.7,1459,3.5,6,1.2,251.1
416,2003-07-02,24.8,19.5,221,30.4,1324,1.5,7.1,1.4,308.5
416,2003-07-03,21.7,19.3,349,24.5,1623,15,15.7,2.4,131.3
416,2003-07-04,22.3,18.5,221,25,1659,0,10.3,2,145.4
416,2003-07-05,25,18.9,535,30.8,1513,0,7.4,1.5,110
416,2003-07-06,24.7,21.2,342,27.8,1743,0,7,1.6,109.7
416,2003-07-07,25.4,22,336,29,1320,0,8.8,3.4,136.7
416,2003-07-08,25.9,22.8,543,29.3,1237,0,8.5,3.7,130.5
416,2003-07-09,22.4,21.2,513,25.6,1,56.5,8.2,2.5,112.3
416,2003-07-10,23.4,20.9,713,26.5,1238,0,8,2.1,301
416,2003-07-11,25,18.6,532,30.8,1636,0,5.2,1.1,96
416,2003-07-12,23.8,21.5,2020,25.8,1233,2,7,2.5,139
416,2003-07-13,24.9,20.2,456,30.6,1550,.5,12.4,2.7,123.5
416,2003-07-14,23.7,19.1,544,28.6,1604,0,8.5,1.7,86.1
416,2003-07-15,24.5,20.5,605,29.4,1254,29.5,5.7,1.5,216.4
416,2003-07-16,24.9,21.6,320,29.3,1410,0,8.7,2,303.7
416,2003-07-17,24.7,21.9,58,28.1,1443,0,9.6,3,105.9
416,2003-07-18,20.4,18.8,631,22.6,1,52.5,13.1,5.2,117.8
416,2003-07-19,20.8,19.5,615,22.1,1414,13.5,10.1,2.7,215.3
416,2003-07-20,24.3,18.3,354,29.9,1408,2.5,12.5,1.6,169.2
416,2003-07-21,25.9,23.8,537,28.7,1646,1.5,7,2.1,92.7
416,2003-07-22,23.4,22.4,657,26.2,7,192.5,10.3,3.4,94.8
416,2003-07-23,22.6,20.5,637,26.2,1406,6.5,6.5,1.6,286.8
416,2003-07-24,24.8,20.8,517,29.3,1428,9,6.8,1.6,111
416,2003-07-25,26.2,22.5,454,30.5,1535,14.5,9.6,3,113.6
416,2003-07-26,25.9,23.7,636,28.9,1516,0,10.1,3.2,111.6
416,2003-07-27,21.7,20.1,902,25.4,1,41,11.2,3.8,96.6
416,2003-07-28,22.7,22,1929,24.1,1204,18.5,10.6,4.4,118.9
416,2003-07-29,24.9,21.9,503,30.3,1725,9,7.5,1.9,109.4
416,2003-07-30,26.2,20.3,528,31.6,1549,0,7.7,1.4,288.6
416,2003-07-31,26.4,23.1,500,30.8,1235,0,7.4,1.6,256.1
416,2003-08-01,26,23.3,416,28.9,1430,0,5.1,1.6,311.4
416,2003-08-02,25.2,21.6,415,28.8,1513,11,6.8,2,88.4
416,2003-08-03,25.3,24.6,907,27.1,1819,14,5.4,1.3,128.7
416,2003-08-04,26.1,23.4,408,29.7,1312,0,4.4,.8,304.8
416,2003-08-05,26.1,22.4,511,32.5,1348,52,10.1,2.5,115.9
416,2003-08-06,24,20.6,1209,27.5,1002,35,15.8,4.9,307.9
416,2003-08-07,22.8,21.1,654,25.4,1720,60.5,9.3,1.8,98.3
416,2003-08-08,25,19.4,536,30.8,1452,0,8.3,1.3,304.4
416,2003-08-09,26.2,21.4,547,31.6,1333,0,8.5,1.6,298
416,2003-08-10,24.6,22.3,2359,27.4,1215,3.5,5.9,1.6,209.5
416,2003-08-11,23.9,21.2,419,28.6,1717,6.5,6.2,1.5,306
416,2003-08-12,24.9,20.3,303,30.4,1618,0,8.7,1.6,301
416,2003-08-13,24.6,20.5,401,30.6,1545,0,5.2,1.7,102.5
416,2003-08-14,25.4,20.3,611,30.2,1647,0,10.1,2.7,124
416,2003-08-15,25,19.5,625,29.7,1508,0,12.1,3,117
416,2003-08-16,24.2,22.2,613,26.8,1427,0,7.8,2.1,120.5
416,2003-08-17,23.5,21.3,2158,25.2,1527,0,8.1,2.2,151.5
416,2003-08-18,21.8,20.5,637,23.4,1607,3.5,9.9,2.2,98.3
416,2003-08-19,22.6,21.7,1514,23.5,1154,34,9.4,2.4,103.2
416,2003-08-20,25.3,22.2,237,28.2,1609,109.5,7.6,2,109.5
416,2003-08-21,26.7,24.1,733,29.7,1548,13,6.7,1.9,305.8
416,2003-08-22,27.5,24.8,117,31.1,1419,.5,10.9,2.8,248.8
416,2003-08-23,25,23.8,2147,26.2,1,81,11.3,2.5,306.9
416,2003-08-24,23.1,21.6,2017,25.1,152,177.5,9,1.7,101.8
416,2003-08-25,25.1,21.6,440,30.4,1645,3,6.6,1.3,280.5
416,2003-08-26,24.2,21.7,524,27.5,1506,0,7.2,1.5,117.9
416,2003-08-27,22.3,20.9,1525,23.9,827,68,14.2,3.9,115.1
416,2003-08-28,24.3,20.3,520,29.3,1517,4.5,7,1.3,306.2
416,2003-08-29,22.5,20.3,2153,25.2,1501,0,5.1,1.2,310.2
416,2003-08-30,20.4,16.3,2216,24.5,1222,11.5,6.8,1.9,119.9
416,2003-08-31,21.1,16.3,141,26,1455,0,5.2,1.2,271.1
416,2003-09-01,22.1,19.5,412,25.5,1455,0,5.3,1.2,117.3
416,2003-09-02,19.1,15.8,929,22.5,517,20,9.2,1.2,206.8
416,2003-09-03,20.5,18.7,209,24,1436,1.5,4.6,.8,288.4
416,2003-09-04,22.4,17.4,545,26.9,1559,0,7.6,2.1,113
416,2003-09-05,23.6,21.6,2349,25,634,33.5,9.9,3.4,265.4
416,2003-09-06,22.5,18,622,26.7,1311,0,6.8,1.1,303
416,2003-09-07,21.4,20.7,811,22.6,1513,18,8.5,1.8,300.2
416,2003-09-08,23.2,20.2,436,28.8,1610,0,7,1.5,301.8
416,2003-09-09,19,17.4,1058,22.3,3,59.5,8.8,1.4,109.4
416,2003-09-10,20.9,17.2,549,25.6,1523,0,4.8,.9,292.7
416,2003-09-11,22.2,18.7,544,25.4,1601,0,4.9,.8,100.5
416,2003-09-12,22.9,21.3,823,25.3,1852,10,13.1,3,102.4
416,2003-09-13,22.5,20,528,25.3,1440,4,8.6,2.2,280.5
416,2003-09-14,22.2,18.7,417,25.9,1545,0,5.9,1.6,302.9
416,2003-09-15,23.2,20.2,2353,27.7,1328,0,7.1,2,119
416,2003-09-16,22.7,18.9,517,27.3,1504,0,6.8,1.4,303.7
416,2003-09-17,23.3,19.8,441,28,1314,0,6.5,1.3,278.3
416,2003-09-18,21.3,18.9,2323,24,226,102.5,11.8,3,115.9
416,2003-09-19,21.2,17.5,554,25.2,1456,0,8.6,1.8,113.4
416,2003-09-20,21.1,18.8,2357,25.2,1402,0,9.8,3.1,129.4
416,2003-09-21,19.8,14,555,24.9,1518,0,8.2,1.6,101.3
416,2003-09-22,19,14.5,544,24.4,1428,0,7.5,2.8,107.4
416,2003-09-23,19.1,15.6,437,23.4,1428,0,7.8,3.1,100.1
416,2003-09-24,19.2,13.5,605,22.6,1551,0,7,2.3,104.7
416,2003-09-25,20,14.6,630,25.5,1414,0,6.6,1.3,302.2
416,2003-09-26,20,15.7,603,25.7,1519,0,8.3,1.6,272.4
416,2003-09-27,20,14.9,559,26.2,1526,0,6.2,1,103.6
416,2003-09-28,20.1,16.6,2351,25,1404,0,6.7,1,278.8
416,2003-09-29,19.5,14.1,637,25.6,1526,0,7.2,1.4,120.6
416,2003-09-30,19.7,15.5,614,23.7,1448,0,9.3,3.4,92.2
416,2003-10-01,16.5,14,554,19.9,1,2.5,5.3,1.7,305.6
416,2003-10-02,15.6,12.1,654,19.7,1248,0,9.6,1.7,302.8
416,2003-10-03,15,9.5,612,20.3,1422,0,7.5,1.3,299.9
416,2003-10-04,14.9,9.8,628,20.4,1436,0,10.8,1.3,306.8
416,2003-10-05,14.9,10.3,544,19,1443,0,4.7,1.2,304.2
416,2003-10-06,16.2,11.6,615,21.4,1358,0,7,1.4,299.6
416,2003-10-07,16.3,11.9,622,22.6,1511,0,5.6,1.3,224.6
416,2003-10-08,18.4,13.5,205,24.6,1601,0,7.5,2,120.6
416,2003-10-09,19.2,15.4,634,24.9,1600,0,6.8,2.1,100.1
416,2003-10-10,19.6,15.5,246,25.8,1436,0,5.9,1.4,105.2
416,2003-10-11,20.7,15.1,506,25.8,1321,0,8.3,1.6,112.5
416,2003-10-12,19.7,17.3,2347,22.6,1113,2.5,8.1,1.6,107.7
416,2003-10-13,15.8,13.4,2301,17.6,1508,8.5,13,2.1,113.9
416,2003-10-14,13.4,9.9,2358,16.4,1408,0,9.8,3,311.4
416,2003-10-15,12,7.1,639,15.8,1419,0,8.1,1.9,282.5
416,2003-10-16,13.3,8.7,658,18.5,1431,0,7.3,1.5,304.5
416,2003-10-17,13.7,8.8,504,18.7,1420,0,8.1,2.3,260.8
416,2003-10-18,14,8.5,2317,19.3,1519,0,7.5,1.7,295.6
416,2003-10-19,11.6,5.9,619,18.1,1539,0,6.4,1.2,289.4
416,2003-10-20,13,9.1,335,17.3,1407,0,5.6,1.8,102.5
416,2003-10-21,12.5,10.5,902,15.7,1542,4,6.9,2.8,110
416,2003-10-22,11.9,7.5,2359,15.6,1138,2.5,11.7,3.2,292
416,2003-10-23,8.5,4.5,652,12.7,1552,0,11.8,2.5,304.7
416,2003-10-24,10.8,3.9,315,15.6,1316,0,6.3,1.9,252.1
416,2003-10-25,12,8.6,2337,16.4,1431,7.5,11.1,2.2,296.3
416,2003-10-26,10.9,4.9,550,16.2,1410,0,5.5,1.8,297.2
416,2003-10-27,15.4,10.6,658,20.7,1510,0,9.5,4.4,117.7
416,2003-10-28,8.1,5.7,2347,16.5,159,14.5,11.4,3.6,302.6
416,2003-10-29,7.4,2.9,651,12.9,1609,0,6.3,1.6,305.1
416,2003-10-30,10.7,4.6,703,16.5,1516,0,4.4,.9,266.8
416,2003-10-31,13.8,9.5,703,20.1,1452,0,3.9,.8,309.8
416,2003-11-01,14.1,9.3,649,20,1338,0,5,.8,302.4
416,2003-11-02,16.9,12.1,1,20.6,1506,0,6.5,2.1,247.7
416,2003-11-03,12,5.5,2343,17.1,1,0,9.7,2.4,298
416,2003-11-04,10.1,2.6,657,17.6,1556,0,5.3,1.3,139.6
416,2003-11-05,13.7,9.5,454,19.3,1509,0,5.7,1.2,170.2
416,2003-11-06,14.4,9.6,556,19.1,1336,0,5,.9,302.6
416,2003-11-07,12.2,10.7,543,14.8,206,12,7.1,1.3,103.6
416,2003-11-08,8.8,8,1930,11.1,29,15.5,2.9,.8,300.7
416,2003-11-09,10.5,7.9,356,13.9,1359,0,2.9,.5,108.9
416,2003-11-10,12.1,10.3,232,13.4,1238,0,6.3,1.1,104.2
416,2003-11-11,9.8,6.6,2248,12,241,14,5.2,.8,50.4
416,2003-11-12,8.9,6.8,5,10,1508,2.5,6.3,1.5,114
416,2003-11-13,7.3,3,634,12.4,1450,0,4.3,.9,294.7
416,2003-11-14,9.2,4.7,300,12.8,1413,0,6.3,2,108
416,2003-11-15,11.4,7,0,16,1421,0,9.6,2.9,244.3
416,2003-11-16,4.8,.8,2250,8.4,1421,0,8.3,1.8,299.1
416,2003-11-17,4.5,-1.3,620,11.9,1537,0,3.8,.7,213.5
416,2003-11-18,9.1,3.3,652,14.8,1504,0,3.9,.8,202.8
416,2003-11-19,13.1,7.4,500,17.3,1425,0,7.8,2,124
416,2003-11-20,12.4,8.6,2313,15.5,3,6.5,7.6,2.2,124
416,2003-11-21,4.6,-1.2,0,9.3,208,0,11.1,2.8,303.7
416,2003-11-22,-.4,-3.3,638,3.5,1457,0,6.6,1.5,355.8
416,2003-11-23,3,-2.6,340,7.6,1435,0,5.8,1.6,126.5
416,2003-11-24,7.6,4.7,758,9.8,1947,0,8.1,2.5,122.7
416,2003-11-25,7.5,4.5,807,11.8,1400,7,6.1,.9,308.2
416,2003-11-26,10,5.5,43,11.9,1439,1,8.5,2.7,96
416,2003-11-27,10.5,7.8,456,13.2,1511,.5,7.3,1.9,66.4
416,2003-11-28,12.2,8.8,710,15.6,1154,12,9.7,1.4,104.4
416,2003-11-29,8.5,7.1,0,10.5,3,.5,4.7,1.1,300
416,2003-11-30,7,3.8,740,11.6,1408,0,4.3,.9,296.7
416,2003-12-01,6.6,3.6,412,11.7,1354,0,5.8,.8,305.2
416,2003-12-02,5.3,1.6,748,8.9,1338,0,4.7,.8,308
416,2003-12-03,2.6,-1.4,2338,7.1,1425,0,6.1,1.2,306.9
416,2003-12-04,1.5,-3.9,559,6.7,1600,0,3.5,.6,203.4
416,2003-12-05,5.9,1.6,633,9.5,1433,.5,6.5,1.4,120.2
416,2003-12-06,3.2,-4.5,2359,8.9,1411,.5,9.2,2,302.3
416,2003-12-07,-4.8,-8,804,-1.7,1520,0,5.3,1.4,306.2
416,2003-12-08,-.7,-3.6,44,3.4,1514,0,5.3,1.6,298.5
416,2003-12-09,-3.3,-6.1,734,-.6,1434,0,2.5,.5,286.7
416,2003-12-10,-.9,-5.6,441,4.2,1428,0,3.1,.7,261
416,2003-12-11,2.1,-.8,716,6,1335,0,5.2,.8,303.5
416,2003-12-12,-.4,-2.5,535,2.3,1312,0,4,.8,305.8
416,2003-12-13,-.3,-4.3,556,4.4,1514,0,3.9,.7,307.1
416,2003-12-14,1.4,-2.9,703,5.6,1520,0,5.2,1,309.2
416,2003-12-15,-.6,-3.4,2358,2.8,1508,0,4.6,1.3,301.6
416,2003-12-16,.9,-4.7,513,4.5,1426,0,4.7,1.1,315.7
