지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
409,2004-02-06,-4.4,-9.2,608,-.6,1558,0,10.1,2.6,234.3
409,2004-02-07,-3.6,-7.4,758,-.6,1505,0,10.1,3.8,306.2
409,2004-02-08,.5,-3.4,738,5.9,1451,0,10.7,2.8,292.9
409,2004-02-09,-1.7,-6.4,803,3.4,1534,0,4.8,1.7,309.8
409,2004-02-10,-.2,-6.5,754,5,1549,0,5.9,1.7,235.6
409,2004-02-11,2.5,-1.3,236,6.5,1422,0,7.5,2,277.3
409,2004-02-12,2.3,-1.5,732,6.7,1600,0,6.6,2,313.6
409,2004-02-13,3.8,-1.2,507,7.3,2130,0,10.7,2.3,0
409,2004-02-14,3.8,1.4,2341,7.4,235,1,15.9,5,0
409,2004-02-15,4.4,.6,659,8.9,1440,0,10.6,2.6,0
409,2004-02-16,4.5,-.7,438,10,1413,0,8.1,2.3,0
409,2004-02-17,5.2,2.8,2347,9,1437,0,11.2,3.2,0
409,2004-02-18,5.6,-.5,654,11.3,1512,0,9.9,2.1,0
409,2004-02-19,8.2,.1,746,16.4,1600,0,5.1,1.2,0
409,2004-02-20,11.3,3.2,712,18.8,1544,0,6.3,1.5,0
409,2004-02-21,10.9,7.2,722,14.7,2323,44.5,14.4,2.1,0
409,2004-02-22,4.4,1.7,2356,14.1,1,7.5,13.2,4,0
409,2004-02-23,2.1,-1.1,734,6.2,1506,0,10.5,3.1,0
409,2004-02-24,4.1,.5,325,6.6,1658,0,11.6,3.1,0
409,2004-02-25,6.4,2.8,2359,10.9,1356,0,15.7,4.1,0
409,2004-02-26,2,-.2,2359,5,1547,0,11.8,3.6,0
409,2004-02-27,2.6,-1.1,624,6.2,1523,0,8.5,2.7,0
409,2004-02-28,5.7,.1,502,10.3,1720,.5,7.7,1.7,0
409,2004-02-29,4,1.1,748,8,1347,0,10.8,3.6,0
409,2004-03-01,2.3,-.8,718,7.4,1337,0,10.1,3.4,0
409,2004-03-02,-1.2,-4.3,705,2.6,1546,0,12.8,3.7,0
409,2004-03-03,-1.2,-3.8,320,3.2,1602,0,8.8,2.5,0
409,2004-03-04,-1.2,-4.7,644,2.7,1352,3.5,9.7,2.5,0
409,2004-03-05,.1,-2.4,651,3.8,1705,11,7.4,2.2,0
409,2004-03-06,-3,-4.7,729,-.6,1500,0,11.1,3.5,0
409,2004-03-07,-1,-5.3,646,2.5,1706,0,11.1,3,0
409,2004-03-08,3.6,-2.5,636,7.5,1456,0,10,2.4,203.5
409,2004-03-09,,,,,,0,,,
409,2004-03-10,10.8,8.1,2357,15,1141,0,16.3,3.9,190.9
409,2004-03-11,6.5,4.1,701,9.8,1538,0,10.5,3.2,226.7
409,2004-03-12,7.1,2.4,704,12,1435,0,9.7,2.5,185.8
409,2004-03-13,8.5,4,436,12.8,1552,0,7.6,1.8,286
409,2004-03-14,7.6,4.8,654,12.5,1426,0,8.3,2.2,240
409,2004-03-15,9.7,2.5,546,16.1,1620,0,6.6,1.7,168.2
409,2004-03-16,14.6,7.9,625,19.7,1521,1,10.3,2.6,194.5
409,2004-03-17,5.8,-.1,2355,17,157,8.5,17.5,3.9,209.5
409,2004-03-18,3.1,-1.7,652,8.5,1446,0,8.2,3.2,348.5
409,2004-03-19,4.8,-.9,651,9.9,1441,0,6.8,1.9,255.4
409,2004-03-20,7.6,2.1,648,12.9,1432,0,8.8,2,240.5
409,2004-03-21,10.4,4.2,714,15.3,1432,0,5.8,2,237.3
409,2004-03-22,11.5,8.5,648,16.3,1524,0,8.6,2.6,251.3
409,2004-03-23,9.8,4.3,648,14.7,1502,0,7.4,2.3,269.5
409,2004-03-24,9.5,6.6,737,13.9,1511,.5,9.1,2.6,240.1
409,2004-03-25,9.8,5.3,458,15.3,1638,0,8.8,2,236
409,2004-03-26,11.1,4.5,624,16.7,1355,0,8.3,2.1,230.3
409,2004-03-27,11.2,4.7,654,16.7,1502,0,7.8,2.2,285.3
409,2004-03-28,12.1,3.6,656,18.6,1530,0,10.2,2.3,207.2
409,2004-03-29,14.3,11,506,18.4,1631,0,8.2,2,216.7
409,2004-03-30,10.4,6.5,2336,14.4,22,2.5,12.7,4.2,290.7
409,2004-03-31,8.6,4.9,531,12.7,1411,0,9.9,2.8,221
409,2004-04-01,9.5,4.1,621,16.7,1441,12,11.9,2.1,198.9
409,2004-04-02,6.1,4.6,809,8.7,1604,2,12.6,4,236.2
409,2004-04-03,7,3.8,441,11,1524,0,7.6,2.4,253.1
409,2004-04-04,7.9,2.3,548,13.7,1350,0,10.5,2.7,250.7
409,2004-04-05,9.7,3.8,624,14.9,1516,0,10.5,2.7,209.7
409,2004-04-06,8,5.2,444,11.5,1310,0,7.6,1.7,167.3
409,2004-04-07,10.9,7.5,603,15.9,1411,0,11.5,2.6,293.4
409,2004-04-08,11,5,539,16.1,1322,0,11.1,2.6,262.7
409,2004-04-09,14.1,8.2,506,21,1558,0,9.7,2.4,239.4
409,2004-04-10,16,9.1,534,22.3,1505,0,7,1.7,284.8
409,2004-04-11,17.1,12.9,711,22.9,1457,0,9.7,2.5,208.9
409,2004-04-12,17.8,11.9,511,23.1,1700,0,5.4,1.4,230.5
409,2004-04-13,17.7,13,615,23.2,1344,0,7.6,2.4,247.4
409,2004-04-14,18,12.5,632,23.9,1422,0,10.9,2.4,262.6
409,2004-04-15,16.1,10.2,620,22.3,1418,0,10.3,2.2,244.4
409,2004-04-16,16.7,12.9,550,21.6,1309,0,12,3.4,211.6
409,2004-04-17,18.6,12,619,23.5,1425,0,9.8,2.4,237.2
409,2004-04-18,20.1,11.5,604,27.9,1434,4,10,2,154.1
409,2004-04-19,14.9,12.9,2149,17,1240,10.5,8.4,2.8,226.6
409,2004-04-20,16.6,11.7,712,22.4,1627,0,8.8,2.6,208.8
409,2004-04-21,19.6,11.8,437,26.2,1455,0,10.2,2.3,200.8
409,2004-04-22,17.2,14.4,2355,20.4,1,0,10.2,2.8,284.7
409,2004-04-23,14,10.6,601,18,1450,0,11.8,4,331
409,2004-04-24,12.7,8.8,614,17.7,1317,0,12.2,3.5,240.4
409,2004-04-25,13.7,8.7,559,18.6,1517,0,11.7,3,239.2
409,2004-04-26,10.5,7.9,2017,14.9,1254,32.5,17.8,4.3,41.8
409,2004-04-27,8.4,5.8,445,11.8,1519,11.5,16.3,3.9,66.2
409,2004-04-28,12,4.3,535,18.3,1400,0,8.8,2.2,204.7
409,2004-04-29,15.5,7.6,501,22,1428,0,11.3,2.5,221
409,2004-04-30,17.2,12.8,557,22.8,1623,0,6.3,2,50.8
409,2004-05-01,19.6,13.2,552,25.5,1539,0,9.9,3.1,141.3
409,2004-05-02,17.8,15.6,604,21.2,1754,1,7.9,2.6,64.7
409,2004-05-03,15.5,12.2,2344,17.7,57,12,6.7,2.3,257.4
409,2004-05-04,15.5,10.4,525,21.6,1438,.5,13.7,2.4,226.6
409,2004-05-05,16.3,9.8,540,22.9,1408,0,14.6,3.8,206.5
409,2004-05-06,17.9,14.4,637,22.9,1506,0,11.1,3.4,230.1
409,2004-05-07,18.2,9.3,547,25.1,1614,0,5.5,1.7,194.8
409,2004-05-08,18.4,13.5,532,21.9,1603,0,5.2,1.8,79.6
409,2004-05-09,15.2,14.1,741,18.3,1,32,7.4,3.1,58.2
409,2004-05-10,15.7,14.7,1255,16.9,1633,4,7.2,2.4,87.5
409,2004-05-11,18.1,12.7,537,23.8,1545,0,6.8,1.7,206.5
409,2004-05-12,17,15.1,531,19.4,1004,11,6.5,1.8,123.5
409,2004-05-13,16.5,14.7,2331,20,1721,1.5,7,2.5,215.8
409,2004-05-14,19.5,12.1,549,27,1537,0,7.7,1.9,258.4
409,2004-05-15,16.5,14.6,2335,19.5,1,1,7.2,1.9,261
409,2004-05-16,17,13.2,514,22.5,1444,0,10,1.8,209.6
409,2004-05-17,15.2,13.9,2346,17.8,1440,0,11.7,3.7,187.1
409,2004-05-18,17.3,13.3,341,22.3,1425,2,14,2.5,250.9
409,2004-05-19,20.2,16.7,54,25.1,1341,0,16.2,4.7,215.6
409,2004-05-20,18.4,15.5,2333,23.5,1341,12,11.4,3.2,294.7
409,2004-05-21,17.8,14.3,336,22.2,1459,2.5,12.7,3.2,259
409,2004-05-22,18.7,13.3,549,24,1329,0,10.2,3,213.4
409,2004-05-23,17.9,13.6,546,22.7,1438,0,7.7,2.6,252.3
409,2004-05-24,19.6,14,416,26.1,1426,0,9.3,2.4,217.8
409,2004-05-25,20.9,14.7,543,26.9,1428,0,7.9,2.3,196.7
409,2004-05-26,20.5,16,608,25.1,1236,0,5.6,1.8,28.9
409,2004-05-27,21.9,17.8,421,27.4,1529,4,7,2.1,164.3
409,2004-05-28,19.5,17.7,2219,21.7,1441,57.5,11.8,2.8,140.4
409,2004-05-29,21.4,17.5,200,26,1528,0,6.4,1.7,257.8
409,2004-05-30,22.5,17.8,536,27.5,1218,0,6.8,2.2,263.7
409,2004-05-31,22,17.5,530,27,1523,0,10.2,3.4,23.1
409,2004-06-01,22.3,15.3,449,29.4,1506,0,8.3,2.1,249.4
409,2004-06-02,24.7,16,455,32,1423,0,11,2.4,351.9
409,2004-06-03,,,,,,0,,,
409,2004-06-04,27.2,20.4,541,33.8,1448,0,7.8,1.9,19.6
409,2004-06-05,26.4,22.5,610,31.4,1156,0,8.4,2.7,49
409,2004-06-06,23.7,22.2,2330,25.2,1418,0,8.3,2.4,59.3
409,2004-06-07,21.8,19.6,2355,24.8,1203,0,10.2,2.2,202.5
409,2004-06-08,20.6,18.6,446,23.9,1227,0,5.8,2,328.8
409,2004-06-09,21.6,16.3,512,26.9,1508,0,8.8,2.4,318
409,2004-06-10,24.4,17.9,457,31.1,1513,0,5.6,1.8,282.3
409,2004-06-11,26.3,21.3,455,31.5,1438,0,7.2,2.2,322.9
409,2004-06-12,25.6,21,702,31,1602,0,11.7,3.6,26
409,2004-06-13,24.4,19.4,545,29.9,1544,0,9.8,2.9,275.2
409,2004-06-14,24.5,18.3,520,30.3,1504,0,9,2.3,268
409,2004-06-15,25.8,19,513,31.4,1644,0,5.2,2.2,106.5
409,2004-06-16,26.7,21,516,31.7,1501,0,8.5,2,169.4
409,2004-06-17,19.5,18.1,812,26.6,9,17,9.1,2.6,214.9
409,2004-06-18,20.9,17.2,333,24.1,1502,1.5,4.6,1.4,120
409,2004-06-19,21.1,19.8,2122,23.2,32,111,10.2,2.6,130.4
409,2004-06-20,22.3,19.9,1,24.2,1808,8.5,11.6,2.1,193.2
409,2004-06-21,22.7,20,2359,26.7,1403,1.5,9.4,2.3,148.9
409,2004-06-22,21.8,18.5,132,25.9,1623,23.5,10.6,2.6,241.6
409,2004-06-23,23.1,20.3,301,28.1,1612,0,8.1,2.1,248.5
409,2004-06-24,26.1,21.5,541,31.1,1424,0,8.5,2,218.3
409,2004-06-25,26.2,22.2,612,30.1,1457,0,8.2,2.5,229.7
409,2004-06-26,25.7,23.5,456,30,1509,0,7.6,2,321.1
409,2004-06-27,26,22.7,537,30.1,1447,0,7.8,2,290.9
409,2004-06-28,23.8,21.9,531,27.1,1540,0,7,2.1,292.8
409,2004-06-29,23.2,21.9,114,25.2,1334,0,6.8,1.8,248
409,2004-06-30,25.9,21.8,733,30.3,1526,0,6.1,1.8,235.8
409,2004-07-01,23.9,21.6,909,27,1319,7.5,7.1,2.5,140.4
409,2004-07-02,23.5,21.5,130,24.7,1439,8.5,8.5,1.9,229.9
409,2004-07-03,25.2,22.7,2358,27.9,1237,9,6.2,1.2,218.1
409,2004-07-04,21.8,20.1,429,23.3,2029,53,16,4.6,102.9
409,2004-07-05,23.4,19.8,627,27.2,1626,13,10.1,3.5,249.5
409,2004-07-06,24.4,21.8,1910,27.5,1627,31,9.1,2,239.7
409,2004-07-07,21.8,21.2,1129,22.7,1600,38.5,9.6,2.2,200.3
409,2004-07-08,21.8,20.2,606,23.7,1706,3.5,6,1.5,278.6
409,2004-07-09,23.9,20.6,516,28.7,1558,0,6.8,1.8,234.4
409,2004-07-10,24.8,19.9,643,29.8,1627,0,6.9,1.8,320.5
409,2004-07-11,24,21.1,543,28.7,1341,7,7.1,2.3,242.9
409,2004-07-12,22.9,21.5,36,24.3,1250,100,13.6,2.5,214.6
409,2004-07-13,21.6,19.7,433,22.9,1746,25.5,9,1.6,32.9
409,2004-07-14,24.1,21,446,27.9,1259,12.5,7.8,1.5,235.7
409,2004-07-15,23.4,22.4,1039,24.6,752,30.5,10.3,2.5,194.9
409,2004-07-16,23.7,22.5,45,25.8,1148,103.5,9.9,2,252.7
409,2004-07-17,23,22.2,1157,24.2,1711,35.5,9.5,2.6,228.4
409,2004-07-18,26,22.4,29,29.1,1527,.5,9.1,2,244.4
409,2004-07-19,27.3,25.8,653,28.7,1345,0,10.6,3.8,242.9
409,2004-07-20,26.7,25.5,830,28.4,1633,.5,8.9,2.8,226.1
409,2004-07-21,27.9,24.7,622,33.5,1537,0,6.6,2.3,315
409,2004-07-22,28.9,25.3,535,33.5,1459,0,6.8,2.2,279.8
409,2004-07-23,29.4,25,522,34,1350,0,9,2.4,245
409,2004-07-24,28.7,24.8,605,31.8,1505,0,6.4,2.1,202.2
409,2004-07-25,25.8,23.1,1225,28.3,1,10,18.3,2.4,177
409,2004-07-26,27.3,24.6,525,30.3,1555,0,6,1.7,291.6
409,2004-07-27,28.4,25.3,455,31.8,1641,0,9,2.8,264.4
409,2004-07-28,29.5,26.6,527,33.5,1413,0,7.6,2.6,239.2
409,2004-07-29,29.9,24.8,529,35,1411,0,7.5,1.7,354.9
409,2004-07-30,30.2,25.6,602,34.3,1232,0,7.3,2.1,247.9
409,2004-07-31,31.2,25.4,533,36.6,1451,0,7.8,2.2,10.1
409,2004-08-01,29.7,25.7,2352,34,1339,0,11.9,3.9,90.1
409,2004-08-02,29,23.9,523,33.4,1253,0,6.5,2.1,323.7
409,2004-08-03,29.4,26.2,450,33.3,1618,1.5,10.4,2.1,217.6
409,2004-08-04,29,23.7,2221,33,1228,28,14.6,1.9,170.6
409,2004-08-05,27.3,24.3,1740,33.1,1514,7.5,10.1,2.1,93.7
409,2004-08-06,28.9,24.7,251,33.6,1446,0,8,2.1,313.5
409,2004-08-07,29.2,25.5,553,33.2,1541,0,8.1,2.4,316
409,2004-08-08,28,24.9,2347,32.5,1431,0,8.3,2.6,248.6
409,2004-08-09,29.5,24.8,501,34.2,1510,0,6.3,1.9,10.9
409,2004-08-10,30.9,25.8,415,36.7,1704,0,5.9,2.4,154.9
409,2004-08-11,30.8,25.5,611,36.3,1439,0,6.5,2.1,26.7
409,2004-08-12,30.1,25.7,532,35.2,1547,0,7.3,2.3,235.9
409,2004-08-13,29.2,25,610,33.7,1425,0,10.1,2.4,324.7
409,2004-08-14,27,24.6,838,30,1626,2.5,7.7,2.1,239.4
409,2004-08-15,26.9,22.8,602,30.9,1147,0,5,2.3,80.5
409,2004-08-16,25.4,21.8,2302,29.3,1130,32.5,8.5,2.5,77.9
409,2004-08-17,23.6,21.5,235,26.3,1258,19.5,11.3,2.3,348.4
409,2004-08-18,23.6,22.5,304,26,1357,32.5,9.6,2.5,85.7
409,2004-08-19,22.1,19.5,712,25.4,1347,38,12.3,3.6,16.6
409,2004-08-20,23.8,20.5,640,27.9,1532,0,7.8,2.2,78.8
409,2004-08-21,23.7,21.1,431,26.1,1719,0,5.8,1.8,79.9
409,2004-08-22,23.2,21.4,640,25.7,1329,0,8.1,2.8,82.3
409,2004-08-23,23.2,20.9,504,26.3,1317,0,9.4,3,69.6
409,2004-08-24,24.7,19.3,547,30.2,1649,0,5.2,1.9,54.8
409,2004-08-25,24.6,21.2,445,28.3,1415,0,8.3,1.9,92.5
409,2004-08-26,24.3,21.2,729,28.1,1500,.5,5.6,1.9,183
409,2004-08-27,25.1,21.5,458,29.1,1404,0,9.6,3.2,85.5
409,2004-08-28,24.3,22.6,558,27.1,1249,0,10.1,4,83.8
409,2004-08-29,25.7,21.4,614,31.1,1404,0,7.5,2.7,19
409,2004-08-30,26.6,22.9,613,31.9,1525,0,10.7,3.5,4.4
409,2004-08-31,25.4,21.1,618,30.4,1510,0,10.9,2.9,258.7
409,2004-09-01,25.8,23.5,549,30.5,1518,0,10.2,3,324.9
409,2004-09-02,25.1,20.3,644,30.9,1441,0,8.2,2.3,326.4
409,2004-09-03,24.1,18.8,550,28.8,1625,0,5.2,1.9,182.2
409,2004-09-04,25.1,21,815,30.5,1417,0,5.6,2,66
409,2004-09-05,25.6,20.6,631,31.9,1427,2.5,7.3,2.4,22.5
409,2004-09-06,24.5,19.4,559,29.9,1609,4,7.8,2.5,97.5
409,2004-09-07,20.5,18.7,1304,24.5,1,16,14.9,3.3,18.4
409,2004-09-08,23,19.1,525,28.1,1459,0,6.8,2,208.9
409,2004-09-09,23.8,19,636,30.4,1437,0,8.3,1.8,15.6
409,2004-09-10,22.4,17.6,637,27.4,1231,0,10.3,3.1,64.9
409,2004-09-11,18,16.5,2135,21,1,54.5,11.9,4.2,83.9
409,2004-09-12,21.3,17.3,1,25.2,1558,18,16.5,4,234.1
409,2004-09-13,22,19.6,2357,25.2,1452,.5,8.1,2,284.6
409,2004-09-14,23.3,17.5,526,28.6,1520,0,9.8,2.8,86
409,2004-09-15,25.2,20.6,427,29.7,1450,3,12.2,3,194.8
409,2004-09-16,23.5,20.9,616,27.9,1448,41,8.1,2,200.2
409,2004-09-17,23.9,18.6,505,29.3,1544,0,8.8,2.1,251.8
409,2004-09-18,22.7,19.6,2358,24.9,1459,5.5,7.8,2.8,236.2
409,2004-09-19,21.5,15.4,650,27.2,1607,0,6.5,1.5,13.9
409,2004-09-20,16.5,15,1713,20.3,2,14.5,8,1.8,151.3
409,2004-09-21,16.7,15.2,615,20.3,1554,3,10.1,1.6,6.1
409,2004-09-22,18.9,12.9,618,24.9,1535,0,5.3,1.8,80.5
409,2004-09-23,20.9,16.5,646,26.2,1413,0,6.6,1.8,48
409,2004-09-24,21.8,16.5,552,27.9,1459,0,5.6,2.1,26.5
409,2004-09-25,22.1,17.3,518,26.6,1458,0,7.1,2.2,150.4
409,2004-09-26,20.6,18.3,617,23.5,1601,0,6.5,2.3,81
409,2004-09-27,22.1,17,620,27.3,1410,0,6.5,1.7,357.9
409,2004-09-28,21.4,17,507,25.9,1409,0,7.1,2.8,97.6
409,2004-09-29,22,17,605,28,1451,0,10.3,2.7,34.7
409,2004-09-30,21.9,16.3,447,27.6,1439,0,5.3,1.8,79.8
409,2004-10-01,17.6,12.4,2336,22.4,852,3,11,2.9,256
409,2004-10-02,13.7,9.9,613,18.4,1552,0,11.8,2.8,14.1
409,2004-10-03,13.7,6.7,700,20.4,1616,0,5.8,2,40.8
409,2004-10-04,15.2,9.9,600,21.5,1514,0,5.3,2,80.4
409,2004-10-05,17.1,10,524,24.4,1535,0,6.5,1.9,15.3
409,2004-10-06,18.2,11.8,639,25.1,1423,0,5.5,1.6,286.9
409,2004-10-07,19.1,13.5,643,24.8,1317,0,5.5,1.6,245.3
409,2004-10-08,20,14.5,607,26.4,1445,0,6.3,1.8,71
409,2004-10-09,19.7,14.4,703,24.8,1415,0,11.8,3.2,100
409,2004-10-10,20.7,16,639,26.2,1517,0,7,2.1,7.5
409,2004-10-11,19.3,13.6,625,24.4,1404,0,6.8,2,309.3
409,2004-10-12,15.9,12.8,2325,19.8,1319,4,20.3,3.2,232.2
409,2004-10-13,12.9,7.4,608,18.9,1449,0,14.3,2.4,321.2
409,2004-10-14,11.5,7.3,616,16.6,1526,0,10.5,2.9,13.8
409,2004-10-15,13.9,6.7,540,20.3,1335,0,7.4,1.7,281.9
409,2004-10-16,16.1,10.6,703,22.7,1417,0,12.1,3.5,90
409,2004-10-17,16.3,12.3,441,21.3,1509,0,8.6,2.6,76.4
409,2004-10-18,16.5,13.3,557,21.6,1502,0,6.6,1.9,97.3
409,2004-10-19,17.5,11.4,720,24.5,1457,0,6,2,12.6
409,2004-10-20,16.9,13.3,530,23.3,1516,0,13.2,3.2,54.9
409,2004-10-21,15.7,10.1,702,21.3,1323,0,10.1,2.7,328
409,2004-10-22,13.7,10,712,17.7,1445,0,10.9,2.9,.1
409,2004-10-23,12.2,6.9,733,18.5,1600,0,6.2,1.8,179.8
409,2004-10-24,14.3,9.5,204,18.8,1311,0,7,1.8,236.6
409,2004-10-25,15.9,12.1,547,20.6,1421,0,7.1,2.1,11.2
409,2004-10-26,12.5,8,0,17,1418,0,10.4,3.4,16.2
409,2004-10-27,11.4,5.6,629,17.4,1457,0,5.8,1.9,240.4
409,2004-10-28,12,6.6,657,17.8,1500,0,5.2,1.5,232.4
409,2004-10-29,13.4,7.7,434,18.6,1411,0,6,1.7,289
409,2004-10-30,15.9,10.5,658,22.8,1535,0,4.2,1.3,58.5
409,2004-10-31,16.1,9.7,647,23.6,1448,0,3.9,1.4,84.1
409,2004-11-01,15.3,11.8,404,20.6,1344,19,8,2.2,238.7
409,2004-11-02,10.7,8.9,2357,12.8,230,2.5,8,2,276.4
409,2004-11-03,11,8.2,627,14.3,1411,0,6.2,2,257.8
409,2004-11-04,12.6,8.5,729,17,1457,0,4.3,1.4,287.7
409,2004-11-05,11.7,7.4,615,17,1358,12,10.9,2.1,148.3
409,2004-11-06,9,5.5,657,13.2,1415,0,7,2,310.9
409,2004-11-07,10.5,3.4,432,17.7,1501,0,4.7,1.6,218.2
409,2004-11-08,13.2,8,456,18,1246,0,5.5,1.1,274
409,2004-11-09,16.4,11.2,637,22.3,1451,0,5.6,1.7,62.7
409,2004-11-10,15.9,14.3,1431,17.4,1135,12.5,8,2.1,180
409,2004-11-11,14.2,10.4,2358,16.1,27,2,9.5,2.2,316.3
409,2004-11-12,5.9,2.2,2353,10.4,1,0,11.1,3.6,308.2
409,2004-11-13,4.5,.2,555,8.3,1453,0,4.4,1.5,75
409,2004-11-14,8,2.9,810,13.2,1516,0,5,1.5,5
409,2004-11-15,5.8,3.3,2314,9.8,200,1,13.2,3.4,322.2
409,2004-11-16,6.9,1,619,12.4,1421,0,7.9,1.5,246.5
409,2004-11-17,9.7,4.1,554,15.1,1325,0,5.5,1.3,321.8
409,2004-11-18,10.9,7.6,654,15.3,1459,0,6,1.5,145.1
409,2004-11-19,9.9,5.9,736,14.9,1445,0,7,1.3,315.3
409,2004-11-20,7.8,5,520,12.2,1420,0,10.2,2.5,308.3
409,2004-11-21,6.7,2.4,736,11.8,1541,0,5.7,1.6,260.1
409,2004-11-22,7.2,2.1,548,12.6,1454,0,6.1,1.4,235.3
409,2004-11-23,8.2,2.7,740,13.8,1432,0,4,1.1,215.6
409,2004-11-24,9.8,5.8,741,14.9,1509,0,5.2,1.3,13.9
409,2004-11-25,11,6.2,805,15.6,1523,0,4.3,1.6,56.1
409,2004-11-26,5.7,2.8,854,11.6,1,20,16.8,4,290
409,2004-11-27,7.4,3,511,10.7,1241,0,9,2.1,311.7
409,2004-11-28,7.6,4.3,2357,11.5,1158,0,6.8,1.6,281.6
409,2004-11-29,5.3,.6,612,10.4,1412,0,7,1.7,292.6
409,2004-11-30,4.8,1,527,8.6,1525,0,7,1.6,319.5
409,2004-12-01,5.3,.3,806,10.1,1336,0,8.1,1.8,11.1
409,2004-12-02,8.2,2.6,446,14.9,1519,0,5.8,1.9,150.2
409,2004-12-03,10.1,4.5,714,16.4,1417,0,4,1.2,318.3
409,2004-12-04,9.3,6.8,2355,10.1,1545,17,9.9,1.7,316.6
409,2004-12-05,2.8,.5,2358,6.7,1,0,8.9,3,2
409,2004-12-06,3.5,-2,542,7.8,2301,9.5,10.9,2.3,205.4
409,2004-12-07,4.8,2.4,750,7.7,1,0,10,2.6,319.2
409,2004-12-08,6,1.1,531,10.3,1328,0,4.9,1.5,134.8
409,2004-12-09,9,5.3,642,13,1450,0,8,1.8,206.2
409,2004-12-10,8.1,3.5,2345,11.7,1305,0,9.9,3.1,217
409,2004-12-11,4.5,-.8,748,9.5,1342,0,6.1,1.9,26.8
409,2004-12-12,5.6,2.6,704,10.7,1349,0,7.5,2.1,319.7
409,2004-12-13,3.1,-.6,730,8,1454,0,4.4,1.4,50.5
409,2004-12-14,4.3,-.6,635,9.5,1455,0,4.6,1.7,64.9
409,2004-12-15,5.5,3.5,422,7.9,1219,3,5.6,1.8,46.5
409,2004-12-16,5.1,1.4,0,8.2,1333,0,8.3,2,7.3
409,2004-12-17,4.2,.4,256,8.6,1422,0,6.6,1.8,6.3
409,2004-12-18,4.1,1.5,2358,8.8,1424,0,5.9,1.9,28.5
409,2004-12-19,5.4,-.2,420,10.2,1321,0,8.9,2.3,318.1
