지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
403,2003-02-28,9.7,4.7,654,14.3,1459,0,5.8,1.4,249
403,2003-03-01,8.9,6.3,2308,11.6,1326,.5,8.1,1.8,322.9
403,2003-03-02,6.4,3,638,11.3,1430,2.5,5.5,1.8,236.5
403,2003-03-03,,,,,,3,,,
403,2003-03-04,,,,,,0,,,
403,2003-03-05,5.3,-3.1,740,9,1635,0,4.4,1.3,67.8
403,2003-03-06,5.3,.5,1425,6.9,124,2,7.6,2.6,74.1
403,2003-03-07,4.6,2.4,2324,6.9,22,4.5,6.5,1.6,320.8
403,2003-03-08,5.6,2.3,57,7.9,1359,.5,5,1.3,50.1
403,2003-03-09,6.1,2.1,458,9.8,1318,0,3.9,1.1,55.8
403,2003-03-10,7.3,2.6,557,12.2,1443,0,5.9,1.4,83.3
403,2003-03-11,8.2,2.9,700,14,1532,0,7.3,1.6,314.5
403,2003-03-12,9.2,6.2,713,13.1,1513,0,9.5,1.7,323.9
403,2003-03-13,8.1,4.7,740,12.4,1500,0,7.3,1.6,324.5
403,2003-03-14,,,,,,0,,,
403,2003-03-15,,,,,,0,,,
403,2003-03-16,9.1,5.7,2322,12.2,36,6.5,6.7,1.8,49.9
403,2003-03-17,,,,,,0,,,
403,2003-03-18,9,4.8,703,13.1,1624,0,9.3,2,246.8
403,2003-03-19,9,4.2,647,13.9,1359,0,7.5,1.6,319.4
403,2003-03-20,,,,,,0,,,
403,2003-03-21,11.9,7.7,150,16.5,1419,0,8,1.7,51.7
403,2003-03-22,12.3,8.5,645,17.3,1552,0,7.8,1.8,323.2
403,2003-03-23,11.4,7.4,620,14.6,1523,0,4.5,1.4,241.4
403,2003-03-24,10.8,6.7,456,14.7,1623,0,5.6,1.6,329.7
403,2003-03-25,9.6,7.3,2302,13.3,1436,0,6.9,2.1,232.8
403,2003-03-26,12.3,6.2,213,19.1,1508,0,10.3,2.2,231
403,2003-03-27,9.4,6.8,2354,14.6,2,4.5,11.9,3.1,327.2
403,2003-03-28,8.7,6,258,13.2,1623,0,7.4,2.1,232.2
403,2003-03-29,10.2,3.7,525,16.1,1311,0,8,1.7,320.7
403,2003-03-30,15.1,11.1,528,19.9,1351,0,8.6,1.8,241.6
403,2003-03-31,18.3,14.2,249,23.3,1606,0,8.1,1.7,47.6
403,2003-04-01,19.1,13.7,729,26.2,1614,0,10.5,2.7,73.9
403,2003-04-02,16.5,12.1,804,21.7,1526,0,11.2,3.1,77.9
403,2003-04-03,16.3,10.6,615,21.4,1329,0,7.5,2.3,82.1
403,2003-04-04,16,12.5,616,21.5,1403,0,9.5,2.2,57.2
403,2003-04-05,15,10.8,705,19.7,1444,0,11.2,2.1,333.8
403,2003-04-06,14.6,8.5,625,21.5,1427,0,7.9,1.9,247.3
403,2003-04-07,13.3,9.2,2222,20,1147,5.5,10.5,2.1,237.4
403,2003-04-08,12.2,9,459,17.6,1447,3.5,8.6,2.5,236.2
403,2003-04-09,10.4,7.4,759,14.2,1724,0,7.3,2,58.5
403,2003-04-10,14,6.5,611,21.2,1639,0,7,1.4,232.7
403,2003-04-11,12.4,10.2,849,15.7,8,11.5,7.5,1.3,54.1
403,2003-04-12,13.3,11,2124,19,1326,0,10.2,2.1,272.6
403,2003-04-13,14.2,8.4,623,20.1,1549,0,8.2,1.8,345.4
403,2003-04-14,16.2,11.3,627,21.3,1435,0,10.1,1.8,324.5
403,2003-04-15,17.2,10.5,624,22.8,1540,0,8.6,1.7,310.6
403,2003-04-16,19.3,11.6,34,26.3,1503,0,10.7,1.8,237.7
403,2003-04-17,21.5,15.3,106,26.5,1516,0,9.5,1.8,227.1
403,2003-04-18,19.3,12.3,2344,23.4,901,26.5,10,2.3,250.9
403,2003-04-19,12.9,10.1,502,15.2,1538,7.5,7,2.1,74
403,2003-04-20,11.9,10.5,751,13.5,1032,5,9.3,2.1,332.3
403,2003-04-21,15.4,8.9,338,22.8,1706,0,9.6,2.2,67.8
403,2003-04-22,14.4,8.8,133,18.1,1420,2.5,4.6,1.6,231.1
403,2003-04-23,13.9,10.6,521,17.8,1459,12.5,5.5,1.6,244.3
403,2003-04-24,17.7,12.2,638,23.3,1606,0,5,1.1,324.4
403,2003-04-25,,,,,,21,,,
403,2003-04-26,,,,,,0,,,
403,2003-04-27,18.4,13.4,532,23.2,1329,0,10.7,2.1,229.9
403,2003-04-28,20.8,14.1,623,28,1451,0,8.1,1.6,251.8
403,2003-04-29,15.3,13.9,1607,19.7,26,38.5,10.3,1.9,49.7
403,2003-04-30,15.9,9,517,20.8,1458,0,10.5,2.5,347
403,2003-05-01,18.6,10.6,419,25.6,1520,0,7.5,1.9,335.1
403,2003-05-02,20.5,14.7,607,26.3,1348,0,9.6,1.7,335.7
403,2003-05-03,21,13.9,542,26.5,1445,0,8.2,1.6,328.2
403,2003-05-04,23.9,16.7,554,31.4,1446,0,6.1,1.3,327
403,2003-05-05,25.4,17.6,638,32.5,1524,0,5.2,1.4,184.4
403,2003-05-06,21,18.2,1456,24.8,1,7,6.6,1.3,197.4
403,2003-05-07,17.1,10.8,2109,21.8,1357,67,15.5,2.7,86.5
403,2003-05-08,16.5,11.5,52,22.9,1704,0,12.6,2.9,47.3
403,2003-05-09,17.4,12.7,612,22.4,1136,0,9.5,1.9,283.3
403,2003-05-10,19.5,13.2,441,26.4,1525,0,6.8,1.2,220.3
403,2003-05-11,20.1,13.3,433,26.2,1541,0,7.3,1.7,335.9
403,2003-05-12,21.6,14.5,500,26.9,1337,0,5.6,1.4,338.6
403,2003-05-13,23.8,16.8,512,32.2,1451,0,7.7,1.5,332.2
403,2003-05-14,24.6,18.9,501,31.5,1420,0,10.5,2.2,80.1
403,2003-05-15,23.2,18.3,633,28.9,1607,0,10.5,3.5,74.9
403,2003-05-16,23.3,17.9,735,29.7,1522,0,6.1,1.9,68.5
403,2003-05-17,22.6,19,642,28.7,1544,0,8.9,2,345.3
403,2003-05-18,21,16.6,126,26,1503,0,6.6,1.9,325.3
403,2003-05-19,21.6,15.6,454,27.5,1315,0,7.8,1.6,305.1
403,2003-05-20,20.9,15.6,910,26.2,1429,0,5.9,1.6,239.8
403,2003-05-21,22.2,15.8,404,30,1531,0,5.2,1.6,331.2
403,2003-05-22,24.2,18,531,31.2,1521,0,6.1,1.3,295.2
403,2003-05-23,24.2,17.7,540,29.8,1237,0,8.8,1.5,328.4
403,2003-05-24,23.1,18.9,2302,28.6,1610,0,14.8,1.4,232.7
403,2003-05-25,19.8,17.7,653,22.1,1511,4.5,11,2.9,78
403,2003-05-26,24.1,18.6,433,30.8,1616,0,8.5,2.5,57.4
403,2003-05-27,26.5,20.2,400,32.8,1532,0,5.6,1.7,176.1
403,2003-05-28,27.6,21.8,438,33.5,1445,0,7.2,2,132.8
403,2003-05-29,25.3,23.9,618,27.3,1532,0,7.5,2.3,180.8
403,2003-05-30,24.4,22,708,27.9,1633,0,7.4,2.2,59.4
403,2003-05-31,26.5,20.8,533,32.8,1649,0,12.2,2.2,85.9
403,2003-06-01,26,21.2,444,31.4,1534,0,7.8,1.8,245.2
403,2003-06-02,25.1,19,443,31.5,1324,0,9.3,1.8,318.3
403,2003-06-03,24.8,18.9,519,30.5,1253,0,8.5,1.8,237.2
403,2003-06-04,24.9,19.4,554,30.3,1418,0,8.3,1.8,314.9
403,2003-06-05,25.5,18.2,443,32.7,1411,0,7.8,1.7,242.5
403,2003-06-06,21.4,18.4,1506,28,1040,3,10.3,1.6,327.4
403,2003-06-07,23.9,16.2,506,30.3,1427,0,7.3,1.5,237.3
403,2003-06-08,27.5,20.5,530,33.9,1716,0,5.8,1.2,46.8
403,2003-06-09,28.6,24.9,526,33.6,1445,0,8.3,2,74.3
403,2003-06-10,25.2,23,548,28.3,1435,0,10.2,1.7,82
403,2003-06-11,23.7,22.1,2156,26.8,1153,8.5,5.6,1.8,86.8
403,2003-06-12,22.2,20.9,509,24.5,1710,16,5.7,1.2,130.8
403,2003-06-13,23.1,20,634,26,1451,0,7.8,2.1,230.2
403,2003-06-14,21.7,20.2,554,25.2,1651,1.5,9.5,2.7,240.8
403,2003-06-15,21.1,20,1615,22.5,1845,4,6.8,1.7,93.1
403,2003-06-16,23.4,20,45,27.9,1412,.5,5.3,1.2,308.9
403,2003-06-17,25.6,21,613,31.2,1421,0,5.7,1.2,342.1
403,2003-06-18,26.2,21.4,536,30.7,1703,0,7.2,1.5,326.3
403,2003-06-19,26.1,22,652,30.1,1726,0,7.7,1.7,51.1
403,2003-06-20,25.1,20.8,621,29.6,1553,0,6.9,1.9,232.7
403,2003-06-21,26.7,23.3,439,31.7,1418,0,7.1,1.4,323.3
403,2003-06-22,28.2,23.4,538,34.4,1443,0,7.1,1.4,345.7
403,2003-06-23,24.2,21.4,2352,27.7,117,14.5,13.8,3,227.6
403,2003-06-24,19,17.5,2132,21.4,1,3,14,4.7,230
403,2003-06-25,22,18.3,58,27.4,1642,3.5,5.3,1.3,222.4
403,2003-06-26,26,20.8,413,32,1503,0,6.3,1.3,235.5
403,2003-06-27,,,,,,66,,,
403,2003-06-28,25.7,20.4,8,31.7,1315,0,9.3,1.9,85.1
403,2003-06-29,22.6,20.3,410,23.7,2109,3,8.1,2.3,225.4
403,2003-06-30,26.3,22,417,32.8,1627,0,6.1,1.3,233
403,2003-07-01,26.5,23.7,323,31.3,1305,5.5,8.5,1.2,243
403,2003-07-02,28.3,21.6,421,34.6,1515,.5,6,1.3,324.2
403,2003-07-03,23.8,21.1,348,28,13,11.5,10.7,2.9,74.5
403,2003-07-04,25.2,21.9,555,28.3,1238,0,7.6,1.6,176.3
403,2003-07-05,28.1,22.1,545,34.2,1531,0,8.3,1.6,321.9
403,2003-07-06,26.8,23.4,517,30.6,1815,0,9.3,1.6,54.8
403,2003-07-07,27.3,24.2,618,31.8,1507,0,8.5,2.4,186.4
403,2003-07-08,28.1,24.8,343,31.2,1138,0,7.3,2.4,248.5
403,2003-07-09,24.7,23.4,527,28.2,34,32.5,6.5,1.5,195.4
403,2003-07-10,26.1,23.3,208,29.4,1227,.5,9,1.6,251
403,2003-07-11,28,22.2,753,34.4,1625,0,6.5,1.6,70.4
403,2003-07-12,25.8,23.7,2326,28.2,1136,1,5.5,1.6,174.4
403,2003-07-13,27,23.1,443,32.8,1440,.5,11.3,3,58.8
403,2003-07-14,26.7,21.8,616,31.9,1642,0,7.6,1.8,79.6
403,2003-07-15,28.1,23,507,32.9,1408,0,6.6,1.5,48.9
403,2003-07-16,28.5,24.8,542,33,1331,0,6.6,1.5,229.1
403,2003-07-17,27.3,24.4,442,30.9,1255,0,7,1.9,148.5
403,2003-07-18,22.3,20.5,650,25.6,1610,52,10.9,2.7,236.4
403,2003-07-19,23.1,21,519,25.2,1951,5.5,11,2.6,253.2
403,2003-07-20,26.6,21.2,538,32.6,1347,2.5,5.9,1.2,223.9
403,2003-07-21,29.1,25.7,700,32.5,1605,0,4.3,1.1,98.8
403,2003-07-22,25.3,23.6,546,28.8,15,151.5,8.8,2.1,229.1
403,2003-07-23,25.8,22.9,738,28.5,1327,5.5,5.1,1.4,235
403,2003-07-24,27.9,22.8,209,33.2,1443,10.5,6.1,1.5,63.5
403,2003-07-25,28.5,23.9,447,33.5,1601,44.5,7.3,2.2,58.3
403,2003-07-26,28.7,25.2,634,32.2,1329,0,6.4,2.1,233.7
403,2003-07-27,24.3,21.6,733,27.7,14,27.5,6.4,1.5,71.5
403,2003-07-28,25.3,23.7,624,27.4,950,25,5.6,1.5,196.7
403,2003-07-29,27.4,23.7,531,31.6,1710,12,7,1.6,46.6
403,2003-07-30,29.2,23.6,615,35.2,1344,0,6.3,1.6,79.2
403,2003-07-31,29.7,25.7,527,34.2,1517,0,7.7,1.7,319.8
403,2003-08-01,29,25.7,456,33.7,1240,0,6,1.7,231.3
403,2003-08-02,28.6,25.1,749,32.6,1436,5.5,6.5,1.5,227.7
403,2003-08-03,28.3,26.4,402,30.9,1735,17,6.1,1.2,238.8
403,2003-08-04,30,26.6,416,33.6,1346,0,4.7,1,57.8
403,2003-08-05,28.6,24.2,1646,33.5,1349,14.5,13.6,1.5,180.3
403,2003-08-06,23.9,21.1,1153,28.3,1036,18,15,2.7,322.1
403,2003-08-07,23.7,21.7,911,26.5,1459,14.5,8,1.8,214.9
403,2003-08-08,25.9,20.9,554,31.8,1545,0,8.1,1.8,310.6
403,2003-08-09,27.6,23.5,625,32.7,1352,0,8.5,1.7,338.3
403,2003-08-10,25.2,23.2,321,28.8,1406,3.5,6.5,1.9,233.5
403,2003-08-11,24.5,21.9,506,28.3,1645,3,5.6,1.5,328.9
403,2003-08-12,25.5,20.2,559,30.5,1302,0,10.2,1.9,299
403,2003-08-13,25.5,21,628,31.5,1607,0,5.6,1.2,72.9
403,2003-08-14,25.4,20.1,606,31.1,1618,0,10.7,2.5,82.1
403,2003-08-15,25.5,20.8,619,30.8,1543,0,11.3,3.1,67.7
403,2003-08-16,24.5,22.6,440,26.9,1406,0,8.4,2.7,77.6
403,2003-08-17,23.9,22.1,319,25.9,1043,0,6.9,1.9,72.1
403,2003-08-18,22.2,20.7,658,23.7,1642,6.5,5.9,1.6,59.4
403,2003-08-19,22.6,21.8,527,23.7,2320,20,5.3,1.5,63.9
403,2003-08-20,25.7,22.7,234,28.7,1652,54,7.8,1.4,331.4
403,2003-08-21,27.1,23.9,654,31.2,1530,5.5,7.5,1.3,240.1
403,2003-08-22,28.1,25.5,600,31.8,1320,3,11.8,3,237.5
403,2003-08-23,25.5,24.3,616,26.6,358,55,13.1,3.2,233.2
403,2003-08-24,23.2,21.7,2051,25.5,121,161.5,13.5,2.3,50.8
403,2003-08-25,25.8,21.5,326,31.3,1616,1.5,6.9,1.3,323.3
403,2003-08-26,25,22.6,535,28.4,1506,0,4.8,1.3,230.9
403,2003-08-27,22.3,20.4,1604,24.7,907,114.5,7.5,1.5,62.1
403,2003-08-28,24.3,20.2,603,30.5,1404,6.5,7.5,2,47.5
403,2003-08-29,23,20.6,620,25.9,1407,0,4.2,1.2,223.8
403,2003-08-30,20.8,17.5,2330,24.8,1237,31,6.1,1.4,174.2
403,2003-08-31,21.6,17.4,20,25.9,1600,.5,5.2,1.5,83.5
403,2003-09-01,22.8,19.6,507,26.3,1528,0,5,1.3,50.3
403,2003-09-02,19.3,15.7,925,22.6,2,28,9.6,.9,339.6
403,2003-09-03,21.5,19,156,24.6,1544,5,4.3,.8,94.5
403,2003-09-04,22.7,18.3,603,28.1,1614,0,4.2,1.1,139.6
403,2003-09-05,23.9,21.8,2344,26.3,919,16.5,17.4,2.8,232.5
403,2003-09-06,24,20.5,550,28,1410,0,6.5,1.2,327.7
403,2003-09-07,22.2,21,509,23.9,1,17.5,6.8,1,288.6
403,2003-09-08,24.1,20.5,526,29.8,1527,2,7.1,1.3,352.2
403,2003-09-09,19.8,17.9,1218,23.7,1,53.5,8.3,1.5,48.8
403,2003-09-10,21.9,18.5,450,25.8,1624,0,4.8,1.3,358.1
403,2003-09-11,22.3,19.4,656,25.3,1347,0,4.4,1.1,58.6
403,2003-09-12,22,20.5,649,23.4,1754,19.5,13.5,2.5,86
403,2003-09-13,23,20.5,536,26.4,1237,5.5,9.9,2.7,237.5
403,2003-09-14,22.7,19.1,519,27,1409,0,6,1.6,245.6
403,2003-09-15,23.9,20.2,402,28.9,1507,0,5.3,1.4,238
403,2003-09-16,23.5,19.2,603,28.8,1509,0,6.8,1.4,238.3
403,2003-09-17,23.7,20.2,424,27.9,1341,0,5.4,1.2,211.7
403,2003-09-18,21.4,19.8,1640,23.5,1349,90,9,2.3,47
403,2003-09-19,21.9,19.1,636,25.8,1319,0,9.3,2.6,67.8
403,2003-09-20,21.5,19,0,25.9,1503,0,6.8,2.3,89.8
403,2003-09-21,20.1,15.9,622,25.4,1443,0,6.6,1.5,48.1
403,2003-09-22,19.4,14,635,24.8,1504,0,8.4,1.6,50.9
403,2003-09-23,19.5,14.3,643,24.6,1447,0,7.6,1.6,82.9
403,2003-09-24,19.2,15,659,23.4,1552,0,6.3,1.9,80.5
403,2003-09-25,21,16.3,629,26,1528,0,7.8,1.5,325.2
403,2003-09-26,21,16.5,638,26.5,1509,0,8.3,1.8,321.7
403,2003-09-27,20.8,15.8,550,26.2,1408,0,4.7,1.3,55.8
403,2003-09-28,21,18,619,25.8,1526,0,6.4,1.4,326.8
403,2003-09-29,20.3,15,628,26,1509,0,7.5,1.5,38.4
403,2003-09-30,19.6,14.3,655,24.6,1424,0,10.3,1.9,248.2
403,2003-10-01,17.2,14.2,720,20.1,1,11.5,9.1,2.1,337.6
403,2003-10-02,16.6,14.5,642,19.8,1143,0,10.7,3.4,327.7
403,2003-10-03,16.5,11.3,702,20.5,1347,0,9.3,2.1,330.7
403,2003-10-04,16.1,11.6,613,19.9,1431,0,12.3,1.9,344.4
403,2003-10-05,15.3,10.7,631,20.4,1429,0,5.4,1.1,231.8
403,2003-10-06,16.5,11.8,602,22.3,1357,0,7.5,1.3,336.1
403,2003-10-07,16.9,12.2,638,22.1,1541,0,5.6,.9,63.9
403,2003-10-08,18.4,12.1,648,25.5,1459,0,5.2,1,251.9
403,2003-10-09,19.2,13.8,615,25.5,1349,0,4.3,1,177.6
403,2003-10-10,19.8,14.7,656,26.2,1444,0,4.1,.9,45.3
403,2003-10-11,20.2,15,630,26.1,1512,0,5,1.1,52.7
403,2003-10-12,19.9,17.7,702,23.6,1124,2.5,6.6,1.8,59.3
403,2003-10-13,16.3,14.4,2333,18.6,57,4.5,7.2,1.9,84.2
403,2003-10-14,14.3,11.6,2354,17.8,1341,0,11.5,2.9,341
403,2003-10-15,13.2,9.7,607,16.5,1546,0,10.6,2.9,308.5
403,2003-10-16,13.7,9.5,637,19.2,1410,0,8,1.7,316
403,2003-10-17,14.3,9.2,644,20.4,1328,4,9.8,1.9,80.2
403,2003-10-18,14.7,11.3,555,19.2,1556,0,8.3,1.8,337
403,2003-10-19,12.5,6.6,648,18.7,1540,0,5,1.1,246.4
403,2003-10-20,12.8,8.2,619,18.2,1405,0,5,1.1,43.7
403,2003-10-21,12.4,9,600,15.8,1558,4.5,4.6,1,40.4
403,2003-10-22,12.4,9,2356,15.9,1244,1.5,13.2,3.8,307.5
403,2003-10-23,9.5,6.7,659,12.6,1519,0,11.9,4.7,319.6
403,2003-10-24,11.3,4.4,531,17.2,1430,0,9.7,1.9,242.8
403,2003-10-25,13,10.4,2353,16.2,1518,7,11.7,3.4,340.5
403,2003-10-26,11.4,5.5,744,17.7,1515,0,5.3,1.2,328.4
403,2003-10-27,14.5,7.9,318,20.7,1538,0,13.8,2.9,235.5
403,2003-10-28,8.8,6.2,2338,15.8,47,11,14.4,5.4,327.1
403,2003-10-29,8.3,4.3,655,13.2,1511,0,11.1,2.6,337.6
403,2003-10-30,11.5,4.7,648,17.7,1506,0,4.1,.9,42.2
403,2003-10-31,14.9,9.8,722,21.3,1517,0,4.4,.9,287.9
403,2003-11-01,14.8,9.4,641,21.8,1418,0,5.8,1,303.3
403,2003-11-02,17.4,12.5,512,22.5,1449,0,5.8,1.3,223.6
403,2003-11-03,13,7.8,0,18.1,240,0,10.7,3.5,332.4
403,2003-11-04,10.9,3.8,732,18.3,1540,0,4.7,1.2,51
403,2003-11-05,13.8,7.8,656,19.8,1513,0,4.5,1.1,50.2
403,2003-11-06,15,9.5,723,20.5,1512,0,4.2,.8,324.1
403,2003-11-07,13,11.4,727,15.5,2,6,6.1,1.1,59
403,2003-11-08,10.5,9.4,2222,12.2,1,12.5,5,1.2,310.1
403,2003-11-09,12,9.3,716,15.6,1344,0,4.6,1.3,91.6
403,2003-11-10,13.1,10.9,500,14.8,1414,0,6.4,2,55.7
403,2003-11-11,10.9,8.4,2355,12.9,45,19.5,9.8,1.9,57.9
403,2003-11-12,9.8,7.8,102,11.6,1508,5,5.9,1.4,222.2
403,2003-11-13,9.1,6.2,557,13.2,1445,0,4.6,1.2,222.4
403,2003-11-14,9.1,3.8,736,13.1,1433,0,3.9,.9,68.2
403,2003-11-15,11.4,8.3,2351,16.5,1441,0,10.9,2.3,231
403,2003-11-16,5.8,3.4,2330,8.8,1457,0,11.3,4.1,342.6
403,2003-11-17,6.3,.2,534,12.9,1618,0,4.8,1.1,73.3
403,2003-11-18,9.1,2.7,715,15.4,1438,0,3.6,.9,67.4
403,2003-11-19,13.7,7.6,546,18.4,1438,0,5.5,1.4,99.1
403,2003-11-20,12.8,9.5,2349,15.8,1,6,9,1.6,347.3
403,2003-11-21,5.2,-.8,2347,9.9,202,0,14.6,5,328.7
403,2003-11-22,.6,-2.2,549,3.4,1508,0,11.9,4,325.6
403,2003-11-23,3.6,-1.9,706,9,1551,0,4.2,1.1,72.4
403,2003-11-24,6.4,2.8,527,9.7,1747,0,5.5,1.2,74.2
403,2003-11-25,8.8,4.5,706,13.1,1438,4.5,4.6,1,308.7
403,2003-11-26,9.9,6.4,304,13.2,1355,1,4.5,1.1,83.9
403,2003-11-27,10.8,7.8,546,14.5,1451,3,7.6,2.2,73.6
403,2003-11-28,13,10.1,517,16.4,1303,5,7.8,2,80.3
403,2003-11-29,9.6,8.7,2357,11.7,211,1,6.6,2,325.6
403,2003-11-30,8.9,6.1,602,13.1,1454,0,4.2,1,331.4
403,2003-12-01,7.8,4,808,13,1320,0,6.4,1.1,317.2
403,2003-12-02,7.1,4.3,750,9.9,1227,0,6.8,1.5,325.2
403,2003-12-03,3.8,.3,2358,7.8,1432,0,7.9,2.1,329.5
403,2003-12-04,3.4,-1.7,609,7.8,1519,0,4.2,1.2,55.6
403,2003-12-05,6.7,3.1,532,10.2,1650,1.5,3.9,1.1,72.8
403,2003-12-06,4,-3.7,2356,9.5,1420,1.5,11.2,2.6,332.1
403,2003-12-07,-3.9,-7.6,817,-.6,2122,0,9.4,2.7,332
403,2003-12-08,-.3,-3.7,6,4.4,1606,1,7.6,2.4,338.2
403,2003-12-09,-1.5,-3.8,822,1.4,1440,0,3.6,1.1,321.4
403,2003-12-10,.4,-4.3,613,4.1,1526,0,3.5,.8,335.3
403,2003-12-11,3.4,1,610,6.9,1435,0,6.1,1.4,330
403,2003-12-12,.9,-.4,2338,3.4,1336,0,6.6,1.8,325.5
403,2003-12-13,1.2,-2.6,652,5.4,1612,0,4.2,1.1,243.4
403,2003-12-14,2.6,-1.4,715,6,1500,0,5.7,1.3,351.4
403,2003-12-15,.6,-1.9,812,3.3,1448,0,8.1,2.6,323.9
403,2003-12-16,1.9,-3.5,710,5.8,1418,0,4.6,1.2,177.5
403,2003-12-17,-.3,-3.7,2339,3.8,1,.5,10.9,3.8,329.7
403,2003-12-18,-2.6,-4.8,804,-.5,1257,0,6.3,1.8,328.8
403,2003-12-19,-5.1,-6.3,2155,-2.6,1429,0,9.6,4.1,323.2
