지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
509,2024-11-24,4.9,.7,720,12.5,1518,0,4.1,1431,1.9,37.3
509,2024-11-25,9.2,1.3,720,15.5,1414,0,10.8,2013,2.1,174.6
509,2024-11-26,5.3,1,2140,12.2,10,30,10.5,1131,2.9,200.6
509,2024-11-27,-.9,-2.3,1715,2.2,46,25,13.4,128,1.4,214.2
509,2024-11-28,.4,-2.8,2345,3.8,1434,11,6.5,1442,1.3,180.7
509,2024-11-29,-.6,-5.6,635,3.4,1235,0,5.4,2119,1.4,181.5
509,2024-11-30,2,-1.9,653,5.1,1911,0,8.9,1337,2.3,250.4
509,2024-12-01,4.8,0,653,8.8,1321,.5,5.6,2243,1.3,245.9
509,2024-12-02,7.2,.7,2322,12,1350,0,9,919,3.3,252.9
509,2024-12-03,.3,-2.9,543,4.3,1518,0,7.3,1253,1.7,46
509,2024-12-04,1,-3.1,735,6.1,1449,0,5.9,1155,1.6,17.9
509,2024-12-05,2.4,-2.1,736,6.9,1259,1,8.6,1338,2,251.4
509,2024-12-06,1.3,-1.9,2041,4.3,1334,0,9,1328,2,37.9
509,2024-12-07,-1,-4.4,626,3.5,1340,0,7.3,1346,1.8,214.2
509,2024-12-08,-2.2,-4.7,616,3.5,1439,0,8.8,9,1.9,27.8
509,2024-12-09,-1,-5.7,547,5.8,1406,0,4.2,1411,1.9,209.2
509,2024-12-10,.2,-4,644,6.4,1348,0,6.4,1409,2,30.3
509,2024-12-11,.5,-2.8,2341,6.1,1425,0,4.9,1239,1.7,330.5
509,2024-12-12,-1.1,-5.7,703,3.9,1340,0,5.5,1354,1.6,93.5
509,2024-12-13,.1,-2.2,416,3.3,1339,0,8,2039,1.6,34.6
509,2024-12-14,-1.7,-5.5,638,2.1,1347,0,6.1,1437,1.6,6.5
509,2024-12-15,.4,-3.5,0,4.8,1418,0,8.5,1406,2.1,20.1
509,2024-12-16,-1,-4.8,725,2.6,1215,0,5,1321,1.5,245.5
509,2024-12-17,-1.6,-4.7,509,3.2,1444,0,6.2,2241,1.7,339.4
509,2024-12-18,-5.2,-8.9,749,-.8,1403,0,5.2,1424,1.4,40.8
509,2024-12-19,-3.9,-9.1,721,3,1407,0,3.5,1258,1.7,40.4
509,2024-12-20,.5,-3.8,15,3.3,1534,.5,6.7,1540,1.9,247.4
509,2024-12-21,-1.5,-4.9,2356,1.9,330,2,8.1,1132,2.4,207.7
509,2024-12-22,-4.4,-7.3,723,.3,1506,0,8,1143,2.2,53
509,2024-12-23,-.7,-6.8,255,5.7,1359,0,6.7,1544,1.7,10.7
509,2024-12-24,-2.2,-5.9,647,4,1448,0,5,1226,1.5,313.5
509,2024-12-25,1.7,-2.6,429,5,1358,0,7,1522,1.9,195.7
509,2024-12-26,-.4,-5.1,2344,4.5,353,.5,9.9,2124,2.4,17.9
509,2024-12-27,-3,-6.6,118,.8,1505,0,8.2,1231,1.8,317.9
509,2024-12-28,-3.7,-6.2,553,.2,1455,0,8.6,1145,2.2,39.5
509,2024-12-29,0,-5.9,735,4.5,1328,0,6.1,2323,1.7,249.5
509,2024-12-30,5.2,2.5,104,8.6,1242,0,10.8,1232,3.1,269.5
509,2024-12-31,-.5,-3.7,2140,4.7,4,0,8.4,337,2.3,121.6
