지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
424,2007-03-05,-1.3,-4.6,2344,6.9,1,4,17.7,4.7,252.7
424,2007-03-06,-4.3,-6.9,539,-.7,1553,0,12.1,3.4,315.4
424,2007-03-07,-1.9,-5.8,525,2.5,1437,0,13.1,2.4,256.2
424,2007-03-08,1.9,-2.6,429,4.8,1731,0,9.6,1.9,274.7
424,2007-03-09,5.8,1,716,10,1405,0,7.6,1.5,251.7
424,2007-03-10,2.8,-2.7,2342,7.3,1006,3,14.5,3.2,305.3
424,2007-03-11,1,-2.9,334,4.1,1232,0,14.6,3,276.6
424,2007-03-12,4.7,.9,539,8.6,1341,0,10.6,2.8,244.3
424,2007-03-13,6,.4,629,11.6,1553,0,8.8,1.9,282.1
424,2007-03-14,7.4,1.8,637,13.1,1541,0,5.9,1.4,295.5
424,2007-03-15,9.8,5.3,658,15.1,1528,0,8,2.2,60.1
424,2007-03-16,8.6,4.5,644,12.7,1545,0,7.8,2,60.5
424,2007-03-17,7.6,3.3,705,12.2,1603,0,7.4,2.5,308.8
424,2007-03-18,7.3,1.7,720,12.8,1503,0,7.8,1.7,293.8
424,2007-03-19,7.3,2.1,611,13.8,1455,0,8.7,1.9,61.9
424,2007-03-20,6.2,2.2,442,11.1,1528,0,7.3,1.5,330.5
424,2007-03-21,7.4,5.3,912,8.8,1733,1.5,6.9,1.7,261.4
424,2007-03-22,9.2,6.9,404,13.9,1630,0,6.7,2.1,305.2
424,2007-03-23,12,7.1,429,17.3,1452,.5,6.2,1.4,247.6
424,2007-03-24,10.7,8.4,621,15.4,1634,14,7.2,1.2,327.8
424,2007-03-25,9.7,6.1,640,14.3,1630,0,10.3,2.1,328.3
424,2007-03-26,10.3,3.3,653,15.5,1424,0,9.7,1.6,251.9
424,2007-03-27,12,9.5,2256,15,1526,2,8.2,2.2,239.4
424,2007-03-28,6.2,4,2345,10.3,5,9.5,12.1,1.8,62.3
424,2007-03-29,6.5,1,628,13.4,1522,14.5,5.5,1.3,58.5
424,2007-03-30,10.9,3.6,604,17.4,1525,0,6,1.3,304.9
424,2007-03-31,10.1,8.7,333,12.3,25,17,9.8,1.8,251.6
424,2007-04-01,10.5,7.7,2348,15,1506,0,9.2,2.1,319.8
424,2007-04-02,6.6,4.1,707,10,1354,0,10.5,3.1,297.3
424,2007-04-03,6.6,2.8,622,9.9,1640,0,12.8,3.2,271.3
424,2007-04-04,7.4,3.3,557,12.5,1455,0,9.6,2.9,316.8
424,2007-04-05,9.3,2.9,606,15.4,1555,0,8,1.5,282.1
424,2007-04-06,10.7,6.3,634,15.6,1530,0,8,1.8,235.8
424,2007-04-07,10.4,6.5,447,15.4,1522,0,7.5,1.8,259.4
424,2007-04-08,11.2,6.4,627,15.8,1516,0,8.5,2.1,269.2
424,2007-04-09,11.6,5.6,620,17.3,1430,0,10.5,2.1,267.7
424,2007-04-10,11.3,9.2,658,15,1130,.5,9.6,1.9,225.3
424,2007-04-11,12.1,6.6,559,18.4,1419,0,8.6,1.8,243.5
424,2007-04-12,12.8,9.1,307,16.7,1556,7,5.3,1.2,309.2
424,2007-04-13,10.8,9,2341,14.3,234,5.5,11.3,2.9,223
424,2007-04-14,11.2,6.1,430,17.1,1406,3,10.7,2.2,278.3
424,2007-04-15,13.4,9.2,554,19.2,1519,0,9.3,1.7,49.6
424,2007-04-16,11,8.3,647,16.2,1518,0,10.9,1.8,259.8
424,2007-04-17,10.7,5.7,624,15.8,1402,0,7.5,1.4,284.1
424,2007-04-18,12.3,6.7,619,17.7,1413,0,7,1.5,282.4
424,2007-04-19,13.8,8.4,452,18.9,1421,0,12.2,2.4,240.9
424,2007-04-20,13.2,10,546,15.5,907,23.5,14.9,2.1,210.6
424,2007-04-21,17.1,13.1,325,22.5,1402,1,11.8,2,249
424,2007-04-22,14.7,12.1,2344,18.1,1447,0,12.6,2.4,231.1
424,2007-04-23,15.3,9.1,541,21.7,1415,0,8.3,1.6,296.9
424,2007-04-24,14.2,11.4,627,18.2,1633,0,8.3,1.8,288
424,2007-04-25,14.5,10.6,556,19.3,1412,0,9.8,2.6,245
424,2007-04-26,16.2,8.8,621,22.5,1414,0,9.3,1.9,198.3
424,2007-04-27,16.4,11,552,22.5,1429,0,10.4,2.4,230.5
424,2007-04-28,16.1,9.6,548,22.5,1328,0,8.6,1.9,229.7
424,2007-04-29,16.9,10,618,23.5,1405,0,10.9,2.1,218.3
424,2007-04-30,16.2,11.4,536,19.7,1530,0,4.1,1,350.1
424,2007-05-01,14.9,12.2,558,18.1,1739,3,5.3,1.5,40.5
424,2007-05-02,17.1,12.1,546,23.2,1459,0,12.3,2.3,262.4
424,2007-05-03,16.5,13.9,515,20.9,1352,0,8.2,2.3,274.1
424,2007-05-04,17.5,15.1,450,23.3,1504,0,10.3,2.7,250
424,2007-05-05,20.5,14.3,113,27.8,1624,0,6.8,1.6,40.7
424,2007-05-06,21.2,15.5,552,26.9,1552,0,8.5,1.9,43.3
424,2007-05-07,21.1,14.7,531,27.6,1358,0,9.1,2.3,239.5
424,2007-05-08,20.8,16.3,533,27.6,1547,0,8.3,2.5,227
424,2007-05-09,16.6,11.2,2343,23.5,1226,6.5,12,2.5,49.4
424,2007-05-10,17,9,458,24.5,1510,0,6.4,1.5,323.8
424,2007-05-11,19.8,12.5,620,26.8,1455,0,9.4,1.6,243.3
424,2007-05-12,14,12.6,2027,19.8,1,14,13,2.6,254.8
424,2007-05-13,17.8,9.6,554,24.8,1534,0,10.8,3,206.1
424,2007-05-14,17.4,14.2,2322,22.2,1134,.5,11.5,3,265.4
424,2007-05-15,20.2,13.4,436,26.8,1721,0,4.8,1.2,190.4
424,2007-05-16,17.8,14.6,2344,22.4,1046,40,8.6,1.4,240.7
424,2007-05-17,19.8,14.2,240,25.6,1411,4,11.9,3.3,292.8
424,2007-05-18,15.4,13.4,802,20.6,3,7,10.7,1.8,237.7
424,2007-05-19,16.1,12.3,137,21.3,1505,0,4.6,1.1,287.4
424,2007-05-20,18.5,12.2,450,24.8,1436,0,7.4,1.6,275.1
424,2007-05-21,19.2,13.3,519,25.6,1507,0,8.6,1.8,232.1
424,2007-05-22,20.4,12.6,503,27.6,1515,0,7.2,1.5,286
424,2007-05-23,21.3,15.9,442,26.9,1634,0,6.1,1.2,49.4
424,2007-05-24,20.3,18.6,2338,22.9,1258,42.5,3.5,.8,122
424,2007-05-25,21.4,18.1,2355,25.5,1303,1,11.1,2.4,264.6
424,2007-05-26,21.5,15.8,512,27.6,1622,0,12.3,2.6,233.2
424,2007-05-27,23.5,15.9,530,31.9,1558,0,6.3,1.4,143.1
424,2007-05-28,22.5,17.3,418,28.8,1602,0,7.2,1.6,43.8
424,2007-05-29,19.4,17,2344,22,8,0,7.4,1.9,237.1
424,2007-05-30,20.9,16.3,258,26,1539,0,6.4,1.9,290.8
424,2007-05-31,23.2,17,536,29.1,1510,0,6.5,1.3,42.2
424,2007-06-01,21.7,19.8,530,25.2,1450,0,6,1.5,229.5
424,2007-06-02,24.2,17.8,514,30.1,1646,0,4.6,1.3,34.6
424,2007-06-03,25.1,19.7,526,31.1,1616,0,6.8,1.5,287.1
424,2007-06-04,23.8,20.6,450,27.6,1102,0,8.4,2,265.6
424,2007-06-05,21,19.2,513,22.9,1639,0,7.6,2.1,224
424,2007-06-06,21.5,18.8,524,27.4,1359,0,9.8,2,225.6
424,2007-06-07,20.5,18.6,315,22.9,1205,0,6.1,1.6,256.5
424,2007-06-08,20.6,17.6,559,25.5,1556,0,7.1,1.8,45.1
424,2007-06-09,21.3,14.5,519,27.2,1651,0,9,1.7,41.2
424,2007-06-10,25.1,17.1,536,31.9,1552,0,8,1.5,50.3
424,2007-06-11,25.8,20.2,537,31.8,1535,0,8.3,1.7,287.1
424,2007-06-12,25.8,20.1,558,31.6,1330,0,7.9,1.7,285.3
424,2007-06-13,25.3,20,529,31.1,1419,0,6.3,1.6,45.3
424,2007-06-14,24.2,20.2,614,29.6,1442,1,8.5,2,47
424,2007-06-15,24.1,18.6,443,30.3,1731,0,10.7,2.4,66.7
424,2007-06-16,26.1,18.1,517,33.8,1803,0,9,1.8,55.6
424,2007-06-17,26.5,18.5,530,33.1,1554,0,6.3,1.4,51.7
424,2007-06-18,28.2,21,449,36.6,1624,0,7.3,1.5,271.2
424,2007-06-19,28.1,22,502,35.4,1402,0,6.5,1.5,295.9
424,2007-06-20,25.6,22.9,518,29.9,1140,0,7.8,2,298.5
424,2007-06-21,21.8,20.2,2047,24.4,1,10.5,4.7,1.4,46.6
424,2007-06-22,27,19.6,535,34.3,1523,.5,5.5,1.4,48.2
424,2007-06-23,26.5,22.9,2336,31.9,1526,0,7.8,1.6,238.4
424,2007-06-24,22.3,18.9,524,25.6,1232,4,5.5,1.3,214
424,2007-06-25,22.5,20.2,645,26.4,1602,3,5.4,1.4,222.5
424,2007-06-26,27,21.2,438,33.4,1608,0,7.8,1.6,295.4
424,2007-06-27,27.2,22.2,459,32.3,1144,0,6.4,1.5,46.8
424,2007-06-28,25.9,23.6,428,29.9,1342,25,8.2,1.7,241.8
424,2007-06-29,23.1,22.1,839,25.2,1,3,9.4,2.3,223.6
424,2007-06-30,25.3,21.8,324,30.4,1511,0,5.3,1.2,69.5
424,2007-07-01,20.9,20,543,24.4,1,31,6.2,1,54.2
424,2007-07-02,21.3,19.4,253,23.7,1848,69,4,1,47.7
424,2007-07-03,24.7,21,305,29.7,1700,5,4.7,1.3,274
424,2007-07-04,24,21.4,1021,27.6,1518,24.5,5,1.2,232.4
424,2007-07-05,24.5,21.5,222,28.8,1419,.5,7.8,1.9,232.8
424,2007-07-06,27.3,22.5,511,33.1,1435,0,5.4,1.3,41.4
424,2007-07-07,28,23.5,506,32.9,1447,0,6.7,1.4,278
424,2007-07-08,27.6,24.1,541,33.1,1423,0,5.6,1.6,290.1
424,2007-07-09,27.4,23.4,0,32.7,1447,0,8.1,1.9,71.9
424,2007-07-10,23.3,21.2,120,26.3,1104,5,10.3,2.9,45.1
424,2007-07-11,19.6,18.2,621,22.6,24,59,4.8,1.2,47.5
424,2007-07-12,24.5,20.5,126,29.9,1701,0,5.4,1.4,269
424,2007-07-13,26.9,21.6,555,32.4,1444,0,6.8,1.6,51.4
424,2007-07-14,25.5,23.3,2346,29.9,1543,0,11.5,3.2,51
424,2007-07-15,26.1,20.4,528,31.1,1400,0,6,1.8,47.4
424,2007-07-16,20.9,19.8,401,26.5,3,32.5,5.5,1.2,133.9
424,2007-07-17,23.9,19.8,137,29.5,1625,4.5,4.8,1.5,39.5
424,2007-07-18,27.4,20.8,546,33.4,1428,0,5.6,1.3,236.2
424,2007-07-19,25.3,24.5,2051,28,15,35,8,1.6,241
424,2007-07-20,27.7,24.1,358,32.7,1615,0,4.6,1.3,135.4
424,2007-07-21,24.9,22.9,911,27.7,2,0,4.6,1.4,200.3
424,2007-07-22,26.1,21.3,603,31.1,1400,0,5.9,1.4,274.4
424,2007-07-23,26.9,22.8,542,32,1437,0,6.4,1.5,261.9
424,2007-07-24,24.8,22.7,648,27.7,1629,12.5,3.8,.9,54.8
424,2007-07-25,25.7,24.1,610,27.9,1422,.5,6.1,1.5,244.8
424,2007-07-26,28.2,24.3,514,33.9,1558,0,5.1,1.3,298.9
424,2007-07-27,28.4,26.5,2346,31.6,1219,0,7.5,2.2,231.4
424,2007-07-28,27.1,25.2,517,30,1157,0,5.3,1.7,269.3
424,2007-07-29,,,,,,4.5,,,
424,2007-07-30,27.7,23.2,337,33.1,1513,0,26.4,.6,127.4
424,2007-07-31,28.1,24.1,517,32.4,1541,0,6.1,1.4,163.3
424,2007-08-01,28.7,26.7,306,32.2,1357,6.5,8.8,2.5,163.2
424,2007-08-02,29.2,27.1,551,32,1629,1,9.1,1.8,169.2
424,2007-08-03,28.2,25.5,1829,34.7,1251,5,5.3,1,98.4
424,2007-08-04,25.5,23.5,1225,27.6,357,62,8.6,1,214
424,2007-08-05,26,22.8,555,29.5,1714,0,5.3,1,167.2
424,2007-08-06,26.9,24.4,346,31.5,1729,4,5.7,1,147.3
424,2007-08-07,24.7,23.1,838,26.1,2150,36.5,3.5,.5,109.5
424,2007-08-08,26.2,23.1,931,28.8,1658,40.5,12.6,2,159.3
424,2007-08-09,26.8,23.7,1546,30.7,1037,44,18.2,3.1,218.4
424,2007-08-10,29,26,1232,33.1,1554,17.5,9.6,2.8,171.3
424,2007-08-11,29.8,25.8,530,35,1604,0,5.6,.8,138.8
424,2007-08-12,27.6,25.9,1052,29.1,1453,9,7.8,1.3,151
424,2007-08-13,29,25.6,641,33.4,1247,2.5,6.1,.9,101.5
424,2007-08-14,27,25.7,633,29.6,1117,36.5,9.5,1.4,157.6
424,2007-08-15,27.8,24.7,339,31.1,1553,3.5,5.6,1,167.3
424,2007-08-16,28.6,26.2,943,33.1,1618,6,7,1.8,153.4
424,2007-08-17,29.1,25.1,415,34.6,1238,0,6.6,1.3,206.1
424,2007-08-18,28.5,25.1,542,33.1,1344,0,6.6,1.5,208.7
424,2007-08-19,28.8,26,531,33.2,1344,0,8.1,1.7,190.4
424,2007-08-20,28.7,25.1,415,33.1,1410,0,7.4,1.6,163.2
424,2007-08-21,29.1,26.8,55,32.4,1351,3,8.6,2.9,200
424,2007-08-22,29.4,25.7,2354,33.8,1354,4,7,1.8,203.4
424,2007-08-23,28,22.6,509,35,1519,0,7,1.2,203.4
424,2007-08-24,28.7,23.3,620,33.8,1419,0,6,1.3,179.2
424,2007-08-25,29.3,25.1,535,34.6,1521,0,6.6,1.4,164.9
424,2007-08-26,29.3,25.6,609,34.3,1304,0,6.7,1.5,180.8
424,2007-08-27,28.4,26.1,905,31.5,1438,11.5,10,3,183.4
424,2007-08-28,28.4,24.1,630,33.2,1303,0,4.7,1.3,53.1
424,2007-08-29,24.6,22,1710,27.3,1129,0,7.5,1.7,68.1
424,2007-08-30,24.3,21.2,644,27.6,1151,0,7.3,1.5,59.9
424,2007-08-31,24.5,20.5,610,29.1,1621,0,5.3,1.2,54.5
424,2007-09-01,21.8,20.4,1436,24.1,5,15.5,8,1.5,63.6
424,2007-09-02,21.3,19.8,616,22.8,1539,.5,6.6,1.8,65.3
424,2007-09-03,23.7,19.2,538,29.1,1328,1,5.3,1,108.6
424,2007-09-04,23.5,21.4,504,26,1322,0,4.4,.9,55.8
424,2007-09-05,22.1,19.8,2013,25.5,1311,1.5,10.5,2.2,52.5
424,2007-09-06,18.7,17.7,636,20.6,1,16.5,6.5,1.7,52.3
424,2007-09-07,22.2,17.7,244,28.7,1529,0,5.6,1.6,214.4
424,2007-09-08,22.9,19,509,27.2,1510,0,8.1,1.9,211.6
424,2007-09-09,23.1,17.8,513,28.9,1547,0,6.7,1.5,204.4
424,2007-09-10,24.9,20.9,521,30.1,1506,0,7.3,1.5,174.1
424,2007-09-11,25,22.2,627,28.9,1338,0,3.8,1,154.9
424,2007-09-12,25.3,20.5,542,30.3,1317,0,5.5,.9,201.6
424,2007-09-13,25.2,20.9,537,29.5,1152,0,3.1,.8,54.1
424,2007-09-14,22.9,19,2210,28,1236,38.5,5.4,1.2,56.1
424,2007-09-15,21.6,18.5,631,24.5,1328,17.5,5.7,1.2,54
424,2007-09-16,22.3,20.5,458,26,1316,2,8,1.8,52.8
424,2007-09-17,24.2,19.8,608,29.1,1445,0,7.4,1.7,60.1
424,2007-09-18,21.6,19.4,1341,22.9,16,32.5,5.1,1,66.6
424,2007-09-19,22.9,20.9,1957,26.5,1234,43,10.8,1.6,53.9
424,2007-09-20,26.7,20.8,131,32.4,1453,17,12.8,1.8,166.3
424,2007-09-21,23.3,21.4,2340,25.3,2,6,11.5,2.3,169.9
424,2007-09-22,21.4,19.8,2114,23.6,946,.5,9.2,1.7,67.3
424,2007-09-23,23.1,19.8,335,26.8,1437,0,7.1,1.2,57
424,2007-09-24,23.4,19.2,504,28.4,1538,1,5.1,1.1,185.1
424,2007-09-25,22.4,17.8,621,29.1,1552,0,3.8,.9,65.3
424,2007-09-26,22.9,19.2,644,26.8,1401,0,6.5,1.1,171.3
424,2007-09-27,22,19.8,654,24.5,1328,26,10.2,1.8,172.1
424,2007-09-28,18.3,15.1,2346,21.3,1628,0,6.6,1.8,215.7
424,2007-09-29,18.7,14.3,520,22.8,1412,0,4.7,1,55.9
424,2007-09-30,18.6,17.3,2221,20.1,1536,0,3.8,.7,149.7
424,2007-10-01,19,17,357,22.2,1453,0,4.2,.9,55.4
424,2007-10-02,20.3,17.1,547,24.8,1348,0,4.4,.9,56.9
424,2007-10-03,19.2,18.2,2217,20.6,4,2.5,2.8,.4,51.4
424,2007-10-04,20.8,18.1,140,26,1543,2,3.8,.9,55.6
424,2007-10-05,21.3,15.5,609,27.2,1453,0,4.6,1,56.7
424,2007-10-06,22.2,19.3,627,27.1,1454,0,7,.9,145.9
424,2007-10-07,20.4,16.7,0,25.9,1155,.5,9,1.7,168.4
424,2007-10-08,14.8,12.2,652,18.2,1532,0,7,2.4,236.6
424,2007-10-09,15.3,8.3,646,22.6,1526,0,5.4,1.4,12.2
424,2007-10-10,16.5,11.8,611,20.5,1423,0,4.9,1.1,52.7
424,2007-10-11,17.5,14.6,656,20.9,1403,0,6.4,1.4,207
424,2007-10-12,17.6,13.2,710,23,1206,0,6.9,1.7,224.1
424,2007-10-13,15.5,11.9,710,20.5,1512,0,4.4,1.2,52.1
424,2007-10-14,16.4,12.3,640,22.5,1421,0,6.2,1.6,222.9
424,2007-10-15,15.6,10,549,20.9,1545,0,5.3,1,204.8
424,2007-10-16,15,10.8,621,19.7,1516,0,5.1,1.4,54
424,2007-10-17,13.9,10.8,606,18.1,1211,0,8.1,1.9,52
424,2007-10-18,14.5,8.8,641,20.9,1349,0,4.2,.9,63.8
424,2007-10-19,11.4,7.7,2116,14.2,1446,5.5,12.1,1.9,239.8
424,2007-10-20,6.9,4,616,10.6,1452,0,13.1,3,182.4
424,2007-10-21,11.1,3.2,537,18,1531,0,9.6,1.2,166.7
424,2007-10-22,15.6,10.6,652,20.2,1459,0,4.8,.7,176.8
424,2007-10-23,16.1,13.8,618,21,1508,0,3.2,.6,64.7
424,2007-10-24,16.2,11.6,608,22.2,1527,0,3.5,.6,65.3
424,2007-10-25,16.1,11.9,646,22.1,1320,6,3.4,.6,100.3
424,2007-10-26,16.7,13.5,728,22.1,1435,1.5,6.1,1.1,53.8
424,2007-10-27,15.3,10,634,22.1,1511,0,5,.9,196.4
424,2007-10-28,14.2,11.1,324,18.6,1346,19,12.9,1.8,202.7
424,2007-10-29,10.3,8,652,14.2,1431,0,11.4,1.9,187.6
424,2007-10-30,10.4,7.1,722,16.3,1447,0,5.5,1.2,181.4
424,2007-10-31,12.1,6.8,431,16.5,1411,0,7,1.2,193.7
424,2007-11-01,9.3,6.1,2318,14.2,1,0,11.4,2.6,195.2
424,2007-11-02,10,5.3,103,13.8,1446,0,7.8,1.4,167.3
424,2007-11-03,12.1,7.9,705,17,1302,0,7.8,1.4,188.2
424,2007-11-04,9.7,3.6,710,16.6,1525,0,4.2,.9,157.9
424,2007-11-05,9.5,5.1,642,15.8,1550,0,4.2,.8,58.5
424,2007-11-06,10.9,4.3,702,19.8,1522,0,3.6,.7,56
424,2007-11-07,12.2,5.9,656,19.2,1436,0,4.8,.8,184
424,2007-11-08,12.6,6.9,659,19.8,1442,0,2.4,.5,52.5
424,2007-11-09,12.3,8.8,436,18.9,1250,1,9.1,1.1,205
424,2007-11-10,9.9,7.9,2346,12.2,1239,0,9.2,1.8,226.6
424,2007-11-11,8.7,6.5,2332,11.9,1337,0,5.8,1.4,56.3
424,2007-11-12,8.6,3.3,712,14.6,1422,0,5,1,202
424,2007-11-13,9.3,3.9,636,14.3,1453,0,5.3,.7,207.7
424,2007-11-14,11.7,8.8,40,15.4,1445,0,5.1,.8,165.8
424,2007-11-15,9.8,5.8,0,12.7,1321,1,7.4,1.8,221.3
424,2007-11-16,5.9,1.8,700,10.4,1521,0,6,1.3,184.3
424,2007-11-17,5.5,1.3,359,11.1,1349,0,12.2,1.8,197.9
424,2007-11-18,-1,-3.7,2317,3.7,1,0,11.8,3,206.5
424,2007-11-19,.2,-5.3,448,4.4,2045,.5,4.9,1,149.1
424,2007-11-20,1.1,-1.4,716,4.1,24,4.5,13.6,2.5,227.8
424,2007-11-21,1.6,-1.4,342,6,1256,10.5,10.9,1.7,209.4
424,2007-11-22,3.2,-3.1,709,7.7,1511,0,4.7,.8,54.7
424,2007-11-23,6.9,4.5,543,10.8,2354,14.5,7,.7,192.9
424,2007-11-24,7.5,4.1,2335,11.5,1459,0,8.9,1.2,214.4
424,2007-11-25,6.1,.8,741,12.2,1545,0,4.8,.8,203
424,2007-11-26,5.8,1.7,2355,9.5,1526,.5,7,1.3,220
424,2007-11-27,2.4,-1.1,734,6.4,1406,0,7,1.4,198.4
424,2007-11-28,4.5,-1.5,731,10.8,1518,0,4.6,1.2,56.2
424,2007-11-29,7.2,2.6,2354,12.7,1400,0,7.5,2,53.4
424,2007-11-30,3,-.2,720,7.2,1445,0,5.5,1.3,201.6
424,2007-12-01,5,-.6,357,8.7,1522,0,7.6,1.1,223
424,2007-12-02,4.8,1.4,2357,7.9,1,0,7.5,1.5,199
424,2007-12-03,1.3,-1.5,2344,6.7,1232,0,11.2,2,191.8
424,2007-12-04,-2.3,-4.5,757,.8,1405,0,7.5,1.8,200.8
424,2007-12-05,-1.3,-4.8,655,2.2,1526,0,6.5,1.2,191.9
424,2007-12-06,1,-1.9,12,3.6,1727,0,3.1,.7,55.3
424,2007-12-07,2.3,.6,13,4.4,1135,6,9.8,1.3,222.8
424,2007-12-08,1,-1.8,737,3.7,1502,0,6.3,1.3,219.4
424,2007-12-09,.7,-3.7,547,5.9,1338,0,4.7,.9,222.4
424,2007-12-10,2.1,-1.5,639,5.2,1700,1,4,.8,53.3
424,2007-12-11,5.4,3.2,1,9.2,1525,.5,5.6,1.4,51.6
424,2007-12-12,4.3,2.1,820,7.6,1400,0,5,1.1,215.7
424,2007-12-13,1.4,-1.8,2341,4.2,1312,0,8,1.8,196.1
424,2007-12-14,.8,-3.8,746,4.5,1515,.5,6.1,1.3,153.8
424,2007-12-15,1.7,-1,2307,5.5,1338,1.5,9,1.8,212.3
424,2007-12-16,.1,-3.8,718,4,1448,0,6,.9,228.1
424,2007-12-17,2.7,.2,2306,6.4,1350,0,7.3,1.1,172
424,2007-12-18,1,-1.5,509,5.2,1428,0,5.4,1.1,198.7
424,2007-12-19,.9,-3.3,704,5.6,1533,0,4.3,.8,188.9
