지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
415,2007-04-02,6.8,4.6,647,10,1254,0,4.6,1,274.8
415,2007-04-03,6.9,2.9,613,10.7,1550,0,6.6,1.3,217.7
415,2007-04-04,7.5,3.5,648,12.8,1540,0,5.2,1.4,189.4
415,2007-04-05,9.3,3.4,555,15.6,1443,0,3.8,.7,8.2
415,2007-04-06,10.8,7.1,637,15.5,1510,0,5.2,1,218
415,2007-04-07,10.5,7.5,147,15.4,1532,0,3.9,.9,202.1
415,2007-04-08,10.7,6.9,544,15.9,1546,0,4.2,.9,263.8
415,2007-04-09,11.8,6.1,610,17.3,1520,0,5.8,1.4,202.6
415,2007-04-10,11.5,9.1,229,15.5,1136,1,5.1,.9,221.6
415,2007-04-11,12.1,7.9,617,17.9,1311,1.5,6.6,1.3,214.3
415,2007-04-12,13.2,9.4,30,17.8,1450,3.5,4,1,47.5
415,2007-04-13,10.5,8.6,2338,15.7,148,3.5,7.5,2.2,229.1
415,2007-04-14,11.5,5.8,625,17,1344,0,6.7,1.4,205.4
415,2007-04-15,13.5,9.7,603,19,1642,1.5,6.4,1.4,62.1
415,2007-04-16,10.5,7.9,716,14.4,1435,0,4.8,1.5,57
415,2007-04-17,11.3,6.3,537,17.2,1402,0,4.7,1,224.1
415,2007-04-18,12.4,7.1,622,18.2,1416,0,5.8,1.1,240.5
415,2007-04-19,13.8,8.7,451,19.1,1443,0,10.5,1.7,223.3
415,2007-04-20,13.8,11.8,443,16.3,1303,18.5,17.5,2.7,209.6
415,2007-04-21,16.6,12.9,1,21.2,1453,0,11.1,1.4,211.6
415,2007-04-22,14.3,12.3,605,17.5,1350,0,8,1.7,69.5
415,2007-04-23,15.6,10.3,555,21.1,1604,0,5.9,1.6,57
415,2007-04-24,14.3,12,545,19,1617,0,8.6,1.6,220.5
415,2007-04-25,14.1,10.5,557,19.1,1428,0,12.3,2.6,201.1
415,2007-04-26,16.2,9.2,535,22.3,1541,0,5.8,1.3,292
415,2007-04-27,16.4,11.8,359,22.5,1349,0,7.8,1.6,212.3
415,2007-04-28,15.6,11.1,545,21.2,1517,0,10.5,2.4,206.4
415,2007-04-29,17,10.3,542,22.9,1406,0,10.3,2.2,214.8
415,2007-04-30,16.5,12.3,424,19.7,1530,0,6.4,1.3,13.6
415,2007-05-01,14.5,12.3,306,17.9,1755,3.5,6.4,1.7,120
415,2007-05-02,16.6,11.4,424,22.5,1442,0,10.8,2,210
415,2007-05-03,16.2,14.1,424,20.6,1324,0,8.3,2.3,206.4
415,2007-05-04,17.2,14.4,2314,23.3,1417,0,10.6,2.5,196.5
415,2007-05-05,20.2,14.4,1,27.8,1637,0,5.2,1.1,20
415,2007-05-06,20.9,16.6,421,26.6,1442,0,5.1,1.7,53
415,2007-05-07,20.8,15,648,27.5,1357,0,8.3,2,221.7
415,2007-05-08,20.8,16.4,532,27.2,1453,0,9.2,2.4,211.4
415,2007-05-09,17.1,11.9,2058,23.7,1150,6,10.9,2.2,15.9
415,2007-05-10,16.8,10,454,23.7,1554,0,7.5,1.8,177.8
415,2007-05-11,19.9,12.9,450,26.4,1501,0,8.5,1.5,205.8
415,2007-05-12,14.1,12.4,2320,19.5,3,15,10.9,2.2,202.3
415,2007-05-13,17.8,10.2,558,24.3,1627,0,12.2,3.3,225.2
415,2007-05-14,17.6,14.5,2356,22.4,1211,0,13.3,3.4,211
415,2007-05-15,20.7,13.5,356,26.9,1713,0,5,1.2,193.6
415,2007-05-16,18.2,14.3,2347,23,1053,32.5,10.6,2,224.7
415,2007-05-17,19.2,14,250,25.7,1420,4.5,11,2.3,208.5
415,2007-05-18,15.1,13,811,19.9,1256,10.5,11.7,2.4,202.4
415,2007-05-19,17.4,12.6,503,22.3,1247,0,8,1.9,226.4
415,2007-05-20,18.9,12.7,536,24.7,1316,0,7.6,1.6,193.9
415,2007-05-21,19.8,13.8,537,25.4,1507,0,9.4,1.6,216.7
415,2007-05-22,21.3,14.3,442,27.7,1506,0,5.5,1.4,346.5
415,2007-05-23,22.3,16.4,516,27.3,1635,0,4.8,1.2,25
415,2007-05-24,20.9,19,2345,23.8,1301,42,4.7,1,207.9
415,2007-05-25,20.5,17.7,2357,23.8,1522,.5,9.3,2.4,204.7
415,2007-05-26,21.5,15.2,542,27.1,1719,0,10.6,2.6,207.8
415,2007-05-27,23.9,17.2,515,32.5,1601,0,8.8,2,57.6
415,2007-05-28,22.9,17.9,604,29.2,1556,0,7.6,1.6,61.3
415,2007-05-29,19.3,16.1,2354,22.8,1,0,9,2.3,197.4
415,2007-05-30,21.1,16,138,26.6,1548,0,6.5,1.7,203.7
415,2007-05-31,23.6,17.3,511,29,1447,0,5.9,1.3,44.6
415,2007-06-01,21.8,20.2,530,23.7,1224,0,6.4,1.4,200.6
415,2007-06-02,24.7,18,449,31.1,1510,0,6.5,1.5,228.5
415,2007-06-03,25.5,20.5,426,31.8,1541,0,6.6,1.5,21.6
415,2007-06-04,23.9,20.9,2314,27.6,1241,0,7.3,1.7,234.4
415,2007-06-05,20.9,19.7,501,23.1,1526,0,8.8,2.6,220.4
415,2007-06-06,21.1,18.6,616,26.3,1330,0,8.6,2.3,207.8
415,2007-06-07,20.4,18.8,331,22.9,1159,0,6.1,1.8,214.1
415,2007-06-08,20.6,18.1,0,25.2,1644,0,8.6,2.3,64.2
415,2007-06-09,22,15.8,518,27.4,1602,0,7.7,2.3,33.3
415,2007-06-10,24.8,17.7,456,32.2,1559,0,5.8,1.6,219.5
415,2007-06-11,25.7,19.9,529,32.4,1345,0,6.8,1.3,211.1
415,2007-06-12,26,21,408,31.3,1331,0,8.1,1.5,202.6
415,2007-06-13,25.1,20.7,520,31.1,1408,0,5.6,1.4,226.7
415,2007-06-14,24.6,21,606,29.9,1430,1,12.8,2.9,15
415,2007-06-15,24.6,19.7,500,30.3,1620,0,11.3,3.3,66.7
415,2007-06-16,26.6,19.2,249,34.1,1644,0,9.3,2.5,21.4
415,2007-06-17,26.8,20,436,32.7,1530,0,7.4,1.9,29
415,2007-06-18,28.1,21.7,503,35.5,1438,0,6.2,1.4,199.1
415,2007-06-19,27.8,21.8,506,34.2,1350,0,6.7,1.4,211.1
415,2007-06-20,25.6,22.6,420,30.4,1246,0,6.7,1.5,241.1
415,2007-06-21,22,20.1,2040,24.9,10,10.5,4.8,1.6,15
415,2007-06-22,26.5,20.5,1,34.2,1639,0,8.5,1.7,58.2
415,2007-06-23,25.8,21.8,0,31.2,1503,0,7.7,1.8,217.1
415,2007-06-24,21.9,18.6,521,24.9,1219,4,5.7,2.1,48.4
415,2007-06-25,23.1,19.8,37,27,1522,2.5,5.4,1.6,196.3
415,2007-06-26,26.9,22.4,449,33.2,1445,0,6.2,1.3,204.1
415,2007-06-27,27.3,22.6,542,32,1345,0,6.7,1.2,193.2
415,2007-06-28,25.9,24,409,29.1,1300,17,10.1,2.4,223.9
415,2007-06-29,22.9,22,809,24.8,1,2.5,9.1,3,226.8
415,2007-06-30,25.5,21.7,227,31.2,1642,0,7.2,2,47.6
415,2007-07-01,21,19.8,554,24.2,1,23.5,7.3,2.9,45.4
415,2007-07-02,21.4,19.2,545,23.7,1733,60.5,7.3,2.7,54.4
415,2007-07-03,24.7,21.2,338,28.9,1648,0,4.8,1,177.7
415,2007-07-04,23.7,20.8,1026,27,1505,40.5,6,1.3,205.4
415,2007-07-05,23.6,21.5,156,26.4,1319,0,8.4,2.4,247.7
415,2007-07-06,27.7,22.6,455,33.6,1520,0,6.1,1.2,44.6
415,2007-07-07,28.2,24.1,517,33.5,1458,0,5.2,1.7,221.8
415,2007-07-08,27.5,23.7,413,32.9,1522,0,5.2,1.1,272.5
415,2007-07-09,27.1,22,2359,31.9,1452,1,8.3,1.9,41.4
415,2007-07-10,23.3,20.4,204,26.2,1235,1.5,13.9,4.8,46
415,2007-07-11,19.9,18.4,641,21.9,1,27,8.8,2.8,59.1
415,2007-07-12,24.8,20.7,221,29.3,1704,0,7.1,1.7,201
415,2007-07-13,26.9,22.6,436,32.7,1426,0,9.1,2.2,57.5
415,2007-07-14,25,23,715,29.6,1547,0,13.4,5.6,6.2
415,2007-07-15,26.1,21.2,509,30.7,1425,0,9.1,2.4,62
415,2007-07-16,21.1,19.7,604,26.1,1,34.5,8.3,3.1,67
415,2007-07-17,23.1,19.6,612,28.9,1632,1,6.1,1.7,222.8
415,2007-07-18,27,20.4,455,33.2,1406,0,6.6,1.2,216.8
415,2007-07-19,24.9,24,2005,27.9,2,27.5,8.9,1.7,211.5
415,2007-07-20,27.4,23.8,404,32.6,1614,0,5.2,1.2,56.3
415,2007-07-21,24.6,21.8,820,27.2,1,.5,5.6,1.3,213.9
415,2007-07-22,26.2,21.9,518,31.9,1414,0,6.1,1.3,223
415,2007-07-23,26.7,23.1,430,31.7,1435,0,6.5,1.9,188
415,2007-07-24,24.7,21.3,542,27.7,1605,6,5.5,1.2,215.3
415,2007-07-25,25.5,24.1,604,28.1,1437,0,7.4,2.1,221.7
415,2007-07-26,28,24.1,450,33.4,1611,0,4.3,1,223.9
415,2007-07-27,28.1,26.1,2347,31.8,1625,0,9,2.5,206.6
415,2007-07-28,26.2,24.8,733,27.6,1705,0,5.6,2.2,231.4
415,2007-07-29,25.8,22.6,1219,28.9,1741,7.5,10.8,1.4,20.4
415,2007-07-30,27.8,23,542,34.1,1556,0,6.5,1.6,26.4
415,2007-07-31,27.8,24.1,543,32,1435,0,6.8,1.9,228.4
415,2007-08-01,28.2,26,228,31.4,1349,2,11.9,4.2,215.8
415,2007-08-02,29,26.9,534,32.7,1405,0,10.6,2.4,233.3
415,2007-08-03,29.1,26.7,554,34.7,1205,0,9.3,1.9,194.8
415,2007-08-04,25.6,22.6,1301,27.2,1,25.5,9.7,1.6,193.4
415,2007-08-05,25.9,22.8,534,29.6,1505,0,6.3,1.7,216.7
415,2007-08-06,27.2,25.3,535,31.3,1602,0,7.9,1.5,229.7
415,2007-08-07,25,23.3,906,26.4,2029,26,7,1.3,193.4
415,2007-08-08,26.3,22.4,917,29,1803,30.5,14.6,2.9,218.3
415,2007-08-09,27.4,23.8,1618,30.3,1112,28,17.8,4.7,208.1
415,2007-08-10,29.4,26.8,258,32.7,1546,0,11.3,4,207.3
415,2007-08-11,30.5,26.6,555,35.5,1544,0,8.6,1.3,214.1
415,2007-08-12,27.3,25.7,1032,29.5,1418,10.5,9.2,2.3,127.9
415,2007-08-13,28.7,25.7,548,33.3,1530,2.5,9.5,1.2,200.9
415,2007-08-14,26.8,25.7,605,30.3,1104,21.5,11.2,2.5,221.2
415,2007-08-15,27.5,24.6,554,32,1652,10.5,6.6,1.2,222.7
415,2007-08-16,28.2,26,637,32,1447,4,7.1,1.4,225.5
415,2007-08-17,29.1,25.3,512,34.2,1516,0,4.8,1,295.3
415,2007-08-18,28.4,25.4,600,32.5,1349,0,5.6,1.1,7.7
415,2007-08-19,28.9,26.3,132,33.6,1409,0,7.4,1.3,202.7
415,2007-08-20,28.8,25.5,557,33.3,1558,2.5,9,1.9,229.1
415,2007-08-21,28.8,26.6,2,31.8,1509,0,12.1,2.8,207.5
415,2007-08-22,28.9,25,554,33.8,1313,4.5,5.6,1.3,340
415,2007-08-23,28.4,23.3,546,35.3,1646,0,6,1.5,32.3
415,2007-08-24,28.8,23.8,559,33.7,1546,0,6.5,1.3,220.1
415,2007-08-25,29.9,26.4,543,34.9,1418,0,7.4,1.6,213
415,2007-08-26,29.5,26.3,535,33.7,1312,0,7.3,2,206.9
415,2007-08-27,27.7,25.2,912,31.1,1314,10,10.9,3.1,216.2
415,2007-08-28,28.2,25.1,608,33.3,1406,0,6.2,1.8,206.9
415,2007-08-29,24.2,21.7,1803,27,1,0,10.5,4,11.1
415,2007-08-30,24,22.3,356,26.3,1204,0,11.2,2.9,43.6
415,2007-08-31,24.9,20.8,615,28.3,1628,0,5.6,1.9,65.1
415,2007-09-01,21.3,19.9,1333,24.8,1,21.5,9,2.7,46.2
415,2007-09-02,21.1,19,551,23.1,1254,2.5,9.6,2.8,26.5
415,2007-09-03,23.4,18.8,303,28.9,1409,1,6.3,1.5,9.3
415,2007-09-04,23.5,21.7,610,25.6,1322,0,5.6,2,49.7
415,2007-09-05,22.2,19.8,1925,25.1,1305,1.5,11.7,3,46.4
415,2007-09-06,18.7,17.7,715,21.2,2,15.5,8.6,2.4,70.3
415,2007-09-07,22.5,18.2,545,28.3,1556,0,6,1.3,352.5
415,2007-09-08,23.2,18.8,456,27.8,1540,0,7.5,1.5,200.3
415,2007-09-09,23.2,17.9,452,29.1,1416,1,8.1,1.5,237.9
415,2007-09-10,24.5,20.5,532,29.5,1418,0,8.7,2.2,225.3
415,2007-09-11,25.2,22.6,445,29.4,1427,0,5.7,1.6,210.5
415,2007-09-12,25.4,21.1,603,30.5,1348,0,4.1,1,27
415,2007-09-13,25.3,21.4,607,29.8,1618,0,4.4,1.3,46.3
415,2007-09-14,22.5,18.7,2359,27.9,1229,41.5,9.5,2.4,53.9
415,2007-09-15,21.4,18.5,112,24.7,1710,15,6.4,1,66.9
415,2007-09-16,21.9,20.4,405,24.9,1242,3,13.5,2.8,17.9
415,2007-09-17,23.8,19.2,556,28.9,1422,0,9,2.9,44.3
415,2007-09-18,21.6,19.1,1213,23.7,2113,32.5,8.6,3.1,64.5
415,2007-09-19,23.6,20.9,2045,28.4,1009,35.5,8.1,1.7,212.9
415,2007-09-20,26.8,20.8,38,32.3,1432,19.5,10.7,2.2,234.3
415,2007-09-21,23.1,22,2359,25.3,1308,4,14.7,3.1,225
415,2007-09-22,21,18.8,2132,23,925,0,13,3.7,37
415,2007-09-23,22.8,19.4,542,26.7,1417,.5,8.1,2.8,48.7
415,2007-09-24,23.4,19,510,28.7,1558,1,5.2,1.5,50.5
415,2007-09-25,23.3,19.2,525,29.5,1605,0,4.7,1,28.7
415,2007-09-26,23.2,19.8,629,27.2,1400,0,8.1,1.8,194.2
415,2007-09-27,22.1,19.2,2344,24.9,1319,16,12.4,2.9,213.5
415,2007-09-28,18.6,16.1,2240,21.3,1559,0,5.8,1.2,25.1
415,2007-09-29,19.1,15.1,441,22.3,1512,0,6.3,2.1,16
415,2007-09-30,18.7,17.4,2228,19.7,1355,1,4.2,1,220.6
415,2007-10-01,19.4,17.4,640,23,1418,0,3.4,1,52.3
415,2007-10-02,20.8,17.8,614,24.5,1421,0,4,1.2,22.9
415,2007-10-03,19.3,18.4,2141,20.6,1,.5,4.4,1.7,8.1
415,2007-10-04,21.1,18.1,341,25.7,1432,1.5,6,1.7,48.8
415,2007-10-05,21.9,16.9,645,28.5,1550,0,6.6,1.7,51.4
415,2007-10-06,22.5,19.3,630,27,1433,0,6.3,1.3,197.2
415,2007-10-07,20.8,16.8,2343,26.1,1237,0,9.2,1.8,211.3
415,2007-10-08,14.6,12,719,18.7,1550,0,6.7,1.6,23.6
415,2007-10-09,15.9,8.8,619,22.6,1415,0,5.3,1.2,55.8
415,2007-10-10,17,13,538,21.5,1436,0,5,1.3,40.2
415,2007-10-11,17.5,14.2,544,21.3,1344,0,5.5,1.2,179.9
415,2007-10-12,17.5,13.5,645,22.4,1211,0,5.5,1,2.1
415,2007-10-13,16,12.3,555,20.2,1512,0,4.3,1,208.1
415,2007-10-14,16.7,13.1,104,22.6,1432,0,5.1,1.1,284.2
415,2007-10-15,15.8,11,432,21.5,1533,0,5.8,1.1,.6
415,2007-10-16,15.8,11,635,20.9,1515,0,5,1.4,232.4
415,2007-10-17,14.4,11.1,410,18.9,1139,0,6.8,2.3,60.9
415,2007-10-18,15.2,9.2,622,20.8,1514,0,4.2,1.1,237.9
415,2007-10-19,12.2,8.8,2354,14.9,1429,7.5,9.7,1.7,19.9
415,2007-10-20,7.6,4.6,646,11.1,1452,0,10.2,2.2,52.3
415,2007-10-21,11.5,4.3,325,17.9,1440,0,8.1,1.8,208.9
415,2007-10-22,15.5,10.8,523,20.4,1428,0,6.1,1.4,226.5
415,2007-10-23,16.9,13.8,617,21.7,1447,0,4.7,.9,12.8
415,2007-10-24,16.7,12.3,621,23,1504,0,5.2,1.3,58.9
415,2007-10-25,16.3,13.1,423,21.8,1454,4,4.8,1.5,2.8
415,2007-10-26,17.1,13.7,734,22.5,1420,1.5,6.1,1.5,44.9
415,2007-10-27,16.1,10.3,645,22.6,1439,0,5.8,1.2,17.7
415,2007-10-28,14.6,11.6,0,18.6,1307,13,10.2,1.9,195.3
415,2007-10-29,10.7,8.4,647,14,1447,0,7.7,1.7,264.5
415,2007-10-30,11.3,8.2,723,15.8,1512,0,5,1,10.5
415,2007-10-31,12.5,8,613,16.4,1443,0,6.6,1.7,219.1
415,2007-11-01,9.5,7.1,2356,14.1,1,0,9,1.9,4
415,2007-11-02,10.3,5,159,14.4,1411,0,7.3,1.4,200.1
415,2007-11-03,12.1,8.3,726,17.2,1403,0,6,1.1,264.1
415,2007-11-04,10.3,5.1,612,16,1456,0,4.3,.8,2.8
415,2007-11-05,10,6.5,202,14.4,1531,0,4,.9,281.8
415,2007-11-06,12.2,5.8,554,19.7,1500,0,4.1,.7,359.3
415,2007-11-07,12.8,7.4,637,19.1,1337,0,3.9,.8,279
415,2007-11-08,13,8.4,637,20.6,1532,0,3.4,.6,6.2
415,2007-11-09,12.8,9.5,505,19,1249,0,8.8,1.7,222.8
415,2007-11-10,10.6,8,2350,13.1,1140,0,8.1,1.5,33.4
415,2007-11-11,9.4,7.2,2344,12.8,1412,0,6.3,1.6,196.1
415,2007-11-12,9.4,5.1,415,14.3,1522,0,5,1,15
415,2007-11-13,10.1,5.3,422,14.9,1436,0,4.3,1,204
415,2007-11-14,11.8,8.6,106,15.7,1502,0,4.5,1.1,197.5
415,2007-11-15,9.3,5.8,2356,12,1431,1,5.8,1.2,198.2
415,2007-11-16,5.9,2.6,702,10.8,1522,0,5.3,1.2,220.6
415,2007-11-17,6.3,2.3,506,11.4,1352,4,11.3,1.4,15
415,2007-11-18,-.9,-3.5,2329,4,1,0,10.1,2.3,3.4
415,2007-11-19,.6,-5.3,459,4.5,2014,4.5,10.7,1.5,218.6
415,2007-11-20,2,-1,719,4.8,1423,0,8.5,1.6,5.4
415,2007-11-21,2.5,-.6,646,6.7,1344,1,8.8,1.5,2.5
415,2007-11-22,4.2,-1.8,631,7.9,1427,0,4.7,1,33.2
415,2007-11-23,8.1,4.9,705,10.7,2020,18,6.4,1.7,211.6
415,2007-11-24,7.6,4.3,2325,10.8,1536,0,5.4,1.1,228.2
415,2007-11-25,6.7,2.4,703,12.2,1453,0,4.3,1.1,236.3
415,2007-11-26,6.1,1.5,2357,9.3,1556,.5,6.7,1.3,353.9
415,2007-11-27,2.5,-.5,759,6.1,1407,0,5,1.3,208.4
415,2007-11-28,5,-.7,734,11.2,1541,0,4.4,.9,230
415,2007-11-29,6.7,3,734,12.3,1333,0,8,1.1,241
415,2007-11-30,2.8,-.2,714,6.4,1441,0,5.1,1.2,354.4
415,2007-12-01,5.3,-.2,252,9.9,1300,0,7.6,1.3,207.1
415,2007-12-02,5.2,1.3,2342,7.3,1304,0,4.9,1,201.5
415,2007-12-03,1.8,-1.4,2342,7.2,1412,0,8.6,1.7,262.2
415,2007-12-04,-2,-4.3,731,.9,1356,0,7.8,1.8,12.8
415,2007-12-05,-.9,-4.5,711,2.8,1600,0,6.6,1.3,37.8
415,2007-12-06,1.8,-1.5,28,4.3,1518,0,5.5,1.7,20.5
415,2007-12-07,2.6,.5,631,5.1,1233,3.5,9,1.3,239.9
415,2007-12-08,1.4,-.6,419,4,1428,0,6.8,1.2,253.9
415,2007-12-09,1.8,-2.2,614,6.9,1444,0,4,1.2,64.4
415,2007-12-10,2.7,-.7,506,5.5,2144,1,6.2,1.9,30.3
415,2007-12-11,5.9,3.3,2,9.8,1511,0,5.7,1.2,22.1
415,2007-12-12,5.2,2.9,743,7.9,1213,0,4.3,1,8.7
415,2007-12-13,1.9,-1.5,2359,4.7,1,0,8.2,1.6,210.8
415,2007-12-14,1,-2.9,706,5,1507,0,6.1,1.5,184.6
415,2007-12-15,2,-1,2335,5.5,1312,3.5,7.6,1.4,242
415,2007-12-16,.9,-3,526,4.4,1348,0,5.1,1,347.6
415,2007-12-17,3.1,.5,2343,6.8,1520,0,6,1.2,354.8
415,2007-12-18,1.5,-.9,634,5,1545,0,4.8,1.1,259.3
415,2007-12-19,1.9,-2.3,702,5.8,1518,0,4.2,1.1,212.6
