지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
416,2024-11-25,9.2,-.7,638,15.5,1234,0,12.4,2153,1.6,135.1
416,2024-11-26,5.6,.4,2340,13.1,22,20,13.4,427,2.3,173.6
416,2024-11-27,-1,-3.4,2026,.9,10,15.5,5,109,.5,326.5
416,2024-11-28,-.1,-3.7,2332,3.6,1510,1.5,6.1,1324,.6,319.6
416,2024-11-29,-1.7,-6.6,731,4.1,1229,0,4.1,1302,.4,227.9
416,2024-11-30,.4,-4,649,6.1,1403,.5,2.9,1900,.3,349.6
416,2024-12-01,5.1,-1.5,615,10.4,1345,0,7.1,2346,.5,182.5
416,2024-12-02,7.9,-2.4,2352,13.6,1152,0,9.2,806,1.8,234.1
416,2024-12-03,-.9,-5.1,719,4.8,1446,0,6.9,1340,.8,292.3
416,2024-12-04,-.6,-5.3,718,5.9,1333,0,5.4,1432,.6,10.4
416,2024-12-05,.9,-4.3,743,8.2,1349,1,8.8,1608,.7,338.3
416,2024-12-06,-1,-4.7,752,4.3,1344,0,10.7,1337,1,121.7
416,2024-12-07,-2.2,-7.1,600,3.4,1328,0,7.1,1442,.9,263.7
416,2024-12-08,-3.4,-8,653,3.5,1517,0,5.6,1413,.7,325.2
416,2024-12-09,-2.5,-8.2,726,6.2,1421,0,4.4,1453,.4,261.4
416,2024-12-10,-1.1,-6.9,639,6.1,1404,0,7.5,1414,.5,127.5
416,2024-12-11,-.4,-4.9,2357,7.1,1513,0,4.3,1329,.4,355
416,2024-12-12,-2.7,-8.6,752,4.2,1303,0,5,1349,.5,287.6
416,2024-12-13,-1.3,-5.6,2349,3.9,1330,0,6.1,1703,.7,263.6
416,2024-12-14,-3.8,-8.6,712,2,1524,0,6.8,1105,.7,346.3
416,2024-12-15,-1,-6,2351,4.8,1448,0,9.2,1636,1,9.8
416,2024-12-16,-3.6,-8.2,725,3.6,1213,0,5.2,1226,.4,205.9
416,2024-12-17,-4.2,-8.7,707,3.1,1451,0,6.4,1646,.6,35.8
416,2024-12-18,-7,,,,,0,,,,
416,2024-12-19,-5.3,-11.8,740,3.6,1441,0,4.1,1328,.4,347.1
416,2024-12-20,-.4,-6.4,312,4.6,1536,0,4.6,1740,.5,204.9
416,2024-12-21,-2.5,-9.6,2341,1.4,356,2,5.8,1246,1,263.8
416,2024-12-22,-7.4,-12.9,711,.6,1519,0,6.9,1119,.7,288.5
416,2024-12-23,-3.7,-10.3,358,5.9,1503,0,5.2,1453,.5,180
416,2024-12-24,-4.2,-9.6,651,3.3,1509,0,4.3,1343,.4,33.6
416,2024-12-25,.1,-4.8,432,5.9,1434,0,5,1509,.6,289
416,2024-12-26,-1.8,-7.5,0,3,352,0,6.9,911,1.3,181.1
416,2024-12-27,-4.8,-10.7,609,1.3,1502,0,6.1,2231,.8,37.3
416,2024-12-28,-5.9,-11.1,741,.2,1443,0,8.1,1208,.9,17.9
416,2024-12-29,-1.3,-9.2,719,4.6,1250,0,5.1,2326,.6,211.4
416,2024-12-30,5.1,-1.4,2235,10.1,1406,0,7.9,1353,1.3,289.4
416,2024-12-31,-2.3,-6.5,2345,3.4,1400,0,5.9,1259,1,349.5
