지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
402,2011-07-04,23.9,20.7,710,28.8,1429,0,,0,7,1725,1.5,236.3
402,2011-07-05,24.9,19.4,547,30.9,1449,0,,0,5.5,1318,1.1,230.6
402,2011-07-06,24.8,19,535,30.9,1401,0,100,0,4.8,1218,.9,8.4
402,2011-07-07,22.9,22,2343,24.3,1124,14.5,1500,56,6.6,2057,1.1,230.6
402,2011-07-08,23.2,21.7,117,26,1316,10.5,2300,24.5,6.7,1355,1.3,230.6
402,2011-07-09,23.8,21.1,509,27.5,1614,12.5,100,31.5,3.7,258,.8,236.3
402,2011-07-10,24.3,21.9,2220,28.2,1223,1,1900,1.5,6.9,1713,1.2,104.1
402,2011-07-11,21.6,20.5,707,22.8,1315,6.5,700,27,5.6,532,.9,126.6
402,2011-07-12,23.1,20.9,246,25.7,1531,16,1100,52,4.5,1105,.8,92.8
402,2011-07-13,24.9,23.1,606,26.4,1417,5.5,100,14,6.5,950,1,227.8
402,2011-07-14,24.2,22.5,1230,25.2,1,14,300,46.5,7.3,402,1.3,216.6
402,2011-07-15,24,22.2,2303,27.3,949,12.5,1400,28.5,8,1021,1.3,188.4
402,2011-07-16,23.3,21.7,710,25.9,1125,16.5,1400,30.5,4.4,1214,1.1,16.9
402,2011-07-17,25.9,23,337,30.6,1426,.5,900,.5,3.9,1851,.8,11.3
402,2011-07-18,28.5,24.7,215,34,1529,0,,0,9.2,1826,1.7,118.1
402,2011-07-19,27.9,25.2,132,32.1,1420,0,,0,11.9,1740,3.5,73.1
402,2011-07-20,27.2,23.6,526,31.5,1537,0,,0,9.9,1036,2.6,61.9
402,2011-07-21,26.3,22.1,546,30.7,1419,0,,0,6.5,941,2.1,50.6
402,2011-07-22,23.8,21.4,546,26.8,1353,2.5,1900,5.5,4.1,845,1,61.9
402,2011-07-23,26.4,23.7,332,30.5,1523,0,,0,5.7,1611,1.1,216.6
402,2011-07-24,25.6,23.7,537,29,1549,.5,800,.5,7.2,1158,1.4,247.5
402,2011-07-25,24.8,22.4,639,27.5,1605,2,200,5.5,5.8,1353,1.3,2.8
402,2011-07-26,25.1,21.2,2019,29.7,1301,55.5,1800,156,10.2,1754,1.9,357.2
402,2011-07-27,23.6,22.5,2326,26.8,1956,42,300,315.5,8.3,2000,1.4,222.2
402,2011-07-28,24.9,22.5,21,26.9,1441,39,1000,87,8.2,826,1.4,236.3
402,2011-07-29,26.6,24.1,811,30.5,1409,10.5,200,21,5.8,1756,1,222.2
402,2011-07-30,27.2,23.7,250,30.9,1452,0,,0,4.3,1621,.9,326.3
402,2011-07-31,24.4,23.3,1818,26.5,1,36,1800,61.5,4.6,1808,1.2,5.6
402,2011-08-01,25.2,23,233,28.1,1718,.5,1400,.5,5,1827,1.2,50.6
402,2011-08-02,25.1,23.6,1032,28.7,1317,0,,0,7.1,1442,1.7,61.9
402,2011-08-03,24.7,23.2,606,27.7,1028,23,1700,41.5,5.6,1641,1.2,106.9
402,2011-08-04,25,23.1,506,26.8,1725,.5,1000,1.5,3.4,1243,.8,104.1
402,2011-08-05,28.3,22.9,528,34.2,1509,0,,0,5.3,1245,1.4,0
402,2011-08-06,27.9,25.1,602,31.8,1420,0,,0,5.4,1209,1.5,112.5
402,2011-08-07,28.4,24.8,551,32.3,1449,1.5,2400,2.5,11.3,2117,2.6,109.7
402,2011-08-08,25.4,23.7,308,28.1,802,14,300,44,15.8,1227,4,194.1
402,2011-08-09,25.9,24.5,535,28.5,1459,.5,1400,.5,12,137,2,230.6
402,2011-08-10,26.2,23.5,523,29.9,1524,0,,0,6.8,1326,1.3,216.6
402,2011-08-11,27.2,24.9,612,31.6,1455,0,,0,5.6,1426,1.1,225
402,2011-08-12,25.6,24,2151,27.6,1208,7,2000,24.5,5.7,1319,.9,239.1
402,2011-08-13,25.2,24,1513,27.5,1221,7.5,1600,21,9.4,1344,1.3,239.1
402,2011-08-14,25.2,23.4,743,28.6,1224,10,800,24,8.6,1257,1.1,225
402,2011-08-15,24.5,23.6,553,26.6,1621,1,1300,1.5,5.4,1050,1,233.4
402,2011-08-16,25,23.5,249,27.2,1254,13,1600,28.5,7.7,1328,1.1,236.3
402,2011-08-17,23.5,22.3,1512,24.5,1,3,100,9.5,6,2008,1.1,56.3
402,2011-08-18,24.9,20.9,614,29.8,1442,0,,0,5.2,1718,1.2,25.3
402,2011-08-19,24.2,21.2,538,29.2,1413,0,,0,5.9,1529,1,225
402,2011-08-20,22.7,19.1,2359,27.3,1600,13.5,2000,13.5,6.7,1923,.9,109.7
402,2011-08-21,23.9,17.9,502,29.9,1526,0,,0,4.5,1326,1,11.3
402,2011-08-22,22.9,19.1,2356,28,1525,0,,0,10.6,1924,1.2,11.3
402,2011-08-23,23.7,17.6,502,29.4,1503,0,,0,6.1,1928,1.7,2.8
402,2011-08-24,23.7,20.2,540,27.3,1417,0,,0,6.6,840,1.7,95.6
402,2011-08-25,24.8,19.9,557,29.6,1519,0,,0,5.1,930,1.2,337.5
402,2011-08-26,25.7,22.3,446,29.5,1551,0,,0,7.6,1237,1.6,53.4
402,2011-08-27,26.7,22.7,529,30.6,1356,0,,0,6.7,956,1.4,222.2
402,2011-08-28,26.6,23.2,529,30.9,1308,0,,0,4.6,942,1,90
402,2011-08-29,26.6,23.3,530,30.6,1440,0,,0,4.5,1515,.9,19.7
402,2011-08-30,26.9,24.3,439,31,1424,0,,0,5.6,1642,.9,227.8
402,2011-08-31,26.9,22.9,631,31.5,1237,0,,0,3.6,1200,.8,59.1
402,2011-09-01,26,21.3,613,31,1324,0,,0,6.4,1412,1.2,5.6
402,2011-09-02,26,22.8,551,31.7,1438,0,,0,9.9,2110,2.3,16.9
402,2011-09-03,24.2,19.5,626,29.5,1333,0,,0,13.8,1705,2.5,50.6
402,2011-09-04,22.8,18.6,511,28.7,1410,0,,0,7.8,1655,1.9,112.5
402,2011-09-05,23.4,18.7,540,29.4,1330,0,,0,5.6,1230,1,8.4
402,2011-09-06,23,17.5,622,29.5,1350,0,,0,6.3,1321,1.2,233.4
402,2011-09-07,22,15.7,619,28.6,1428,0,,0,5.6,1532,1.1,227.8
402,2011-09-08,21.8,19,2348,26.3,1459,.5,800,.5,8.5,1327,1.3,230.6
402,2011-09-09,18.8,18.1,2312,19.8,1422,1.5,1100,3,3.4,1000,1,351.6
402,2011-09-10,20.9,17.6,442,26,1353,0,,0,6.2,2216,1.4,53.4
402,2011-09-11,20.5,18.9,327,21.8,1609,.5,1400,.5,5.7,231,1.5,64.7
402,2011-09-12,23.1,20.1,632,27.2,1426,0,,0,3.9,2017,1,357.2
402,2011-09-13,24.5,20.3,627,30.9,1437,0,,0,5.1,942,1.1,70.3
402,2011-09-14,24,20.9,421,29.3,1510,0,,0,5,1003,.9,213.8
402,2011-09-15,25.1,19.8,628,31.5,1417,0,,0,5.1,1306,1,239.1
402,2011-09-16,24.9,20.1,607,30.7,1500,0,,0,4.1,2103,1.1,14.1
402,2011-09-17,24.8,20.1,2346,30.7,1255,1,2300,1,6.8,2110,1.7,47.8
402,2011-09-18,20.4,17.4,2322,25.3,1246,.5,300,1.5,9.4,1752,2.8,53.4
402,2011-09-19,16.7,14.7,2358,18,1420,0,,0,8.7,714,2.4,53.4
402,2011-09-20,17,12.2,545,21.9,1433,0,,0,10.4,1406,2.5,53.4
402,2011-09-21,17.5,11.7,628,23.7,1307,0,,0,8.4,1207,1.7,348.8
402,2011-09-22,17.6,10.4,637,25.6,1357,0,,0,4.6,1519,1,16.9
402,2011-09-23,18.4,12.1,634,26.2,1501,0,,0,5.9,1357,1,230.6
402,2011-09-24,18.6,12.7,521,26.3,1445,0,,0,8,1546,1.1,236.3
402,2011-09-25,18.7,12.8,548,25.9,1526,0,,0,4.1,1153,1.1,19.7
402,2011-09-26,19.9,13.5,649,27.6,1311,0,,0,4.6,1148,1.1,56.3
402,2011-09-27,20,13.6,632,28.4,1510,0,,0,6.6,1550,1.3,135
402,2011-09-28,18.4,14.3,524,22.5,1507,0,,0,5.2,1252,1.3,101.3
402,2011-09-29,16.4,15.2,1137,18,1,10,800,28,6.6,912,1.2,11.3
402,2011-09-30,15.7,10.5,2354,19.8,1249,0,,0,6.3,1423,1.1,216.6
402,2011-10-01,12.4,6.8,634,18.2,1505,0,,0,6.5,1251,1.2,236.3
402,2011-10-02,12.8,7,645,18.7,1352,0,,0,6.5,1120,.8,22.5
402,2011-10-03,12.7,6.1,537,19.7,1437,0,,0,4.3,1503,1.1,11.3
402,2011-10-04,14,6.9,622,20.8,1406,0,,0,5,1450,1.1,241.9
402,2011-10-05,16.1,11.5,413,21.2,1434,0,,0,6.1,1514,1,210.9
402,2011-10-06,16.4,12.8,2347,21.5,1216,0,,0,6.4,734,1.3,70.3
402,2011-10-07,14.7,8.7,644,21.5,1432,0,,0,5.3,1203,.9,227.8
402,2011-10-08,15.1,9.2,615,22.1,1344,0,,0,4.2,1425,1,253.1
402,2011-10-09,15.2,10.1,546,21.9,1401,0,,0,4.3,746,.9,16.9
402,2011-10-10,16.1,10.8,622,22,1429,0,,0,4.5,1301,.8,225
402,2011-10-11,15.5,11,2355,22.3,1438,0,,0,5.3,1355,1,253.1
402,2011-10-12,13.3,9,602,18.6,1450,0,,0,3.5,633,.9,354.4
402,2011-10-13,15.1,9.1,617,22.3,1533,0,,0,5.1,1622,1,227.8
402,2011-10-14,13.5,12,2356,14.9,1553,2.5,1000,6,4.3,1117,.9,90
402,2011-10-15,12.9,11.2,1932,17.9,1228,6,1700,19.5,8.7,2058,1.3,230.6
402,2011-10-16,14.9,10.9,203,20,1337,0,,0,9.5,1341,1.6,241.9
402,2011-10-17,11.8,6.7,2352,16.1,1309,0,,0,6.9,1219,1.1,230.6
402,2011-10-18,8.6,2.2,553,15.2,1517,0,,0,4.6,858,1.2,53.4
402,2011-10-19,11.7,3.7,632,19.8,1345,0,,0,4.5,1405,1.1,216.6
402,2011-10-20,14.1,8.3,524,20.9,1357,0,,0,5.1,1151,1,56.3
402,2011-10-21,16.3,10.9,323,20.5,1402,0,,0,5.7,2306,1.4,56.3
402,2011-10-22,16.5,12.3,2356,20.5,1530,0,,0,5.6,101,1.3,50.6
402,2011-10-23,15.6,9.7,637,22,1522,0,,0,5,2317,.9,354.4
402,2011-10-24,12.9,8,2356,15.4,27,3,1100,3,6.7,1719,1.2,244.7
402,2011-10-25,8,4.5,630,12.6,1444,0,,0,8.9,901,1.2,8.4
