지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
407,2022-11-24,6.2,1,204,14.3,1402,0,3.2,1600,.6,233.4
407,2022-11-25,10.7,2.1,254,17.8,1429,3,9,1453,1.2,244.7
407,2022-11-26,4.9,-3,2325,12.2,25,0,8.8,1315,1.3,298.1
407,2022-11-27,2.2,-4.4,631,11.4,1520,0,4.9,1520,.9,64.7
407,2022-11-28,9.9,-.2,4,14.9,1346,22,4.8,1242,.8,120.9
407,2022-11-29,7.2,-.9,2351,13.5,312,3,9.3,1400,1.7,317.8
407,2022-11-30,-4.8,-8.1,2303,-.9,1,0,8.9,236,2.2,315
407,2022-12-01,-5.7,-11.4,615,-.4,1508,0,5.2,1356,1.2,298.1
407,2022-12-02,-4.5,-11,711,2,1433,0,3.9,1240,.9,87.2
407,2022-12-03,1.5,-2,1,6.7,1528,.5,7.6,2301,1.1,295.3
407,2022-12-04,-3,-6.9,2352,.3,1,0,7.4,746,1.5,95.6
407,2022-12-05,-3.7,-8.5,737,1.7,1338,0,7.7,1433,1.1,33.8
407,2022-12-06,-.5,-8,238,5.9,1353,0,7.1,1415,1,210.9
407,2022-12-07,2.3,-3.9,728,9.7,1339,0,9.2,1421,1.1,272.8
407,2022-12-08,.1,-5.3,654,9.1,1511,0,3.8,1544,.7,250.3
407,2022-12-09,1.4,-4,116,9.5,1453,0,6,1513,.9,292.5
407,2022-12-10,-.9,-6.1,726,7.3,1311,0,4.6,1207,.6,90
407,2022-12-11,-1.6,-6.9,626,7.9,1435,0,4.5,1709,.7,272.8
407,2022-12-12,.2,-7.4,323,6,1414,2,4.5,1653,.8,225
407,2022-12-13,.4,-5.9,2355,3.5,1138,0,13.1,2057,1.8,286.9
407,2022-12-14,-7.8,-11.7,716,-4.5,1447,0,10.3,29,1.9,326.3
407,2022-12-15,-5.5,-9.3,1,-1.9,1814,1,7.2,2000,1.3,334.7
407,2022-12-16,-8.5,-15.4,628,-1.2,1453,0,3.8,1015,1,70.3
407,2022-12-17,-7.4,-12.8,323,-1.9,1325,0,9.6,1451,1.5,295.3
407,2022-12-18,-10.2,-16.7,753,-4.7,1435,0,7.4,1615,1.2,275.6
407,2022-12-19,-9.5,-16.4,605,-2.3,1337,0,5,1425,.8,281.3
407,2022-12-20,-5.7,-14.5,656,1.6,1446,0,4,1026,.8,70.3
407,2022-12-21,-.7,-2.6,1746,2,1459,3,8,2008,1.1,309.4
407,2022-12-22,-7.5,-10.8,2354,-2.3,1,0,9.2,1448,2.4,281.3
407,2022-12-23,-11.9,-16,0,-8.8,1306,0,11.4,431,2.5,284.1
407,2022-12-24,-11.4,-17.5,533,-2.6,1537,0,3.9,1201,.7,87.2
407,2022-12-25,-8.6,-15.8,802,.1,1515,0,4.3,1717,.7,225
407,2022-12-26,-7.5,-13.5,742,1.1,1504,0,3,1022,.7,67.5
407,2022-12-27,-6.2,-13.5,716,3.2,1501,0,6.1,1531,.8,326.3
407,2022-12-28,-4,-9.7,47,.6,1238,0,7.3,1414,1.1,315
407,2022-12-29,-4.8,-13.6,706,2.1,1521,0,4.2,1525,.7,272.8
407,2022-12-30,-3.9,-9.3,2348,3,1333,0,6.3,1838,1,278.4
407,2022-12-31,-4.1,-10.3,100,1.1,1548,0,3,1114,.7,64.7
