지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
417,2003-01-27,0,-4.2,2357,4.6,19,3,14.5,2.9,297.3
417,2003-01-28,-5.7,-9.6,2326,-2.2,1341,0,12.2,3.3,20.2
417,2003-01-29,-9.3,-11.1,625,-6.8,1623,0,11.8,3.4,316.2
417,2003-01-30,-5,-10,630,-.2,1613,0,5.4,1.6,288
417,2003-01-31,-.4,-3.3,115,2.1,1428,0,6,1.7,41
417,2003-02-01,.5,-3.7,724,5.5,1526,0,5.8,1.4,358.1
417,2003-02-02,.7,-3.3,658,5.4,1344,0,6.5,1.5,239.3
417,2003-02-03,.8,-3.4,715,5.3,1524,0,5.7,1.5,208.7
417,2003-02-04,1.8,-.3,309,4.9,1503,0,8.5,1.7,24.1
417,2003-02-05,1.3,-1.4,521,4.9,1440,0,7.3,1.7,356.4
417,2003-02-06,1.9,-2.9,604,5.7,1502,0,7.9,2.3,272.9
417,2003-02-07,6.2,3.2,408,8.4,1629,0,7.3,2.9,195.6
417,2003-02-08,6.2,4.1,2318,7.7,1,3,7.4,2.1,101.3
417,2003-02-09,5.8,2.2,728,10.5,1613,0,4.5,.8,288.5
417,2003-02-10,6.3,3.9,420,11.1,1644,1.5,7.5,2,70.4
417,2003-02-11,-.1,-4.9,2354,4.1,1,1,10.1,2.7,356.7
417,2003-02-12,-3.2,-6.9,633,-.3,1628,0,9.5,2.1,48.5
417,2003-02-13,1.8,-1.9,317,5.4,1438,0,10.7,3.2,293.4
417,2003-02-14,3.2,-.6,756,6.8,1451,0,6.1,1.5,287.8
417,2003-02-15,4.2,.2,608,8.7,1505,0,4.8,1.2,334.6
417,2003-02-16,4.3,.8,625,8.8,1606,0,7.6,1.5,355.2
417,2003-02-17,3.7,-.2,544,8.8,1535,0,6.5,1.5,186.9
417,2003-02-18,4.4,1.4,127,7.2,1437,0,3.5,.3,288.4
417,2003-02-19,2.8,1.7,1003,4.6,2,0,9.1,2.2,10.2
417,2003-02-20,3.8,.6,718,7.7,1505,0,5.6,1.6,203.3
417,2003-02-21,4.4,2.5,36,7.5,1442,10.5,8.7,1.9,67.4
417,2003-02-22,4,2.4,130,4.7,1028,18,12.2,4.6,55.5
417,2003-02-23,3.4,2.5,2235,4.3,1425,1,8.8,3.1,51.4
417,2003-02-24,3.9,2.2,741,7.2,1303,0,7.7,1.8,180.7
417,2003-02-25,4.3,.8,542,8.6,1603,0,4.9,1.2,300.9
417,2003-02-26,5,2.9,514,8,1517,0,4,0,343
417,2003-02-27,6.4,2.2,728,10.4,1607,0,0,0,66
417,2003-02-28,6.8,2.8,655,11.1,1437,0,4.7,0,.7
417,2003-03-01,6.1,3.2,2358,8.8,1355,1,7.5,1.3,280
417,2003-03-02,4.3,2.1,650,6.8,1619,2.5,6.3,2.6,210
417,2003-03-03,.8,-2.2,2352,4.4,1,2,12,3.1,23.2
417,2003-03-04,-.5,-4.1,630,2.6,1547,0,8.8,2.2,20.4
417,2003-03-05,3.3,-.2,139,6.1,1603,0,4.7,1.4,34.7
417,2003-03-06,3.8,1.7,844,4.9,1,6,8.1,3,72.5
417,2003-03-07,3.3,1.7,2349,4.8,1,4.5,6.6,1.9,312.9
417,2003-03-08,2.9,1.4,11,4.3,1623,.5,5.5,1.4,354
417,2003-03-09,3.1,.4,634,5.7,1355,0,3.9,.9,213.4
417,2003-03-10,4.9,1.3,204,8.9,1710,0,6.1,1.7,16.4
417,2003-03-11,6.1,1.7,658,10.3,1545,0,6.5,1.7,268.8
417,2003-03-12,6.7,3.6,616,10.6,1323,0,7.5,1.7,195.7
417,2003-03-13,5.4,2,724,9.8,1418,0,7.3,1.9,296.3
417,2003-03-14,5.5,1.4,434,9.7,1331,0,5.6,1.9,198.2
417,2003-03-15,7.9,3.6,725,12.2,1322,0,6.6,1.7,299.2
417,2003-03-16,7.3,5.4,0,8.8,846,5,7.3,2.1,77.7
417,2003-03-17,6.4,3.3,519,9.9,1642,.5,6,1.9,293.9
417,2003-03-18,6.8,2.5,626,11.2,1427,0,8.8,1.9,238.5
417,2003-03-19,6.7,2.2,628,11.7,1425,0,7.1,1.8,269.9
417,2003-03-20,7.4,2.2,454,13.3,1411,0,6.2,1.7,210.3
417,2003-03-21,9.9,5.7,124,12.6,1546,0,10.7,2.1,107.1
417,2003-03-22,9.8,6.3,645,14,1452,0,6.2,2,280.4
417,2003-03-23,8.6,4.8,623,12.4,1610,0,5,1.5,247.6
417,2003-03-24,8.4,5,620,11.1,1551,.5,5.1,1.9,201.1
417,2003-03-25,6.4,4.8,945,8.8,1407,0,7.6,2.4,195.9
417,2003-03-26,9.9,4.7,32,15.6,1516,0,11.7,2.6,217
417,2003-03-27,8.3,6.2,2346,11.1,1249,3,13.2,2.8,307.7
417,2003-03-28,6.4,3.6,624,10.4,1313,0,8,2.5,208.4
417,2003-03-29,7.6,2.3,632,12.2,1312,0,8.1,2.2,304.3
417,2003-03-30,12.1,7.7,47,16.5,1449,0,8.8,2,214.3
417,2003-03-31,15.9,11.4,9,19.8,1548,0,9,1.7,61
417,2003-04-01,16.4,12.1,650,21.2,1532,0,13.2,3.2,81
417,2003-04-02,14.7,11.2,654,19.6,1513,0,12.3,3.7,61.7
417,2003-04-03,13.8,9.2,629,18.2,1355,0,7.6,2.2,93
417,2003-04-04,13.5,9.6,641,18,1431,0,7.8,2.3,81.7
417,2003-04-05,11.9,8.4,2356,17,1335,0,10,2.3,298.4
417,2003-04-06,11.1,6.7,531,16.6,1420,0,8,2.9,304.9
417,2003-04-07,11.2,8.1,2220,16.6,1238,6,11.9,2.5,211.6
417,2003-04-08,9.6,7.6,2230,13.6,1343,1.5,9.8,3.3,74.2
417,2003-04-09,7.9,5.9,737,11.1,1748,0,9.4,2.6,220.7
417,2003-04-10,11.2,5,550,17.3,1540,0,8,1.7,222.5
417,2003-04-11,9.9,8.3,858,12.8,326,9.5,9.1,1.7,76.7
417,2003-04-12,9.9,8.3,2336,13.7,1319,0,9.3,2.4,302.9
417,2003-04-13,10.9,6.1,600,16.5,1424,0,7.3,2.5,352.3
417,2003-04-14,13.1,8,624,18.6,1347,0,7.3,1.7,247
417,2003-04-15,14.2,8.7,610,19.1,1348,0,9.1,2.1,210.5
417,2003-04-16,15.9,10.5,634,22.6,1342,0,10.6,2,294.7
417,2003-04-17,19.1,12.5,48,23.1,1441,0,12.1,2.6,207.5
417,2003-04-18,16.3,9.1,0,20.8,921,26.5,13.6,3.1,219.5
417,2003-04-19,10.4,8,532,12,1218,8,5.5,1.8,265.8
417,2003-04-20,9.7,8.5,1730,11.1,1010,2.5,9.3,2.2,103.5
417,2003-04-21,13,7.8,606,18.4,1654,0,9,1.8,20.7
417,2003-04-22,12.1,10.4,2340,14.7,1343,2,5.2,1.6,119.5
417,2003-04-23,11.4,8.8,437,14.2,1600,12,6.3,1.6,225.2
417,2003-04-24,13.8,9.1,509,18.2,1512,0,4.9,1.2,162.4
417,2003-04-25,12.3,10.9,2356,13.3,4,20,12.1,2.8,80.6
417,2003-04-26,13.6,8.5,431,18.6,1441,0,6.5,1.8,272.7
417,2003-04-27,14.9,11.2,407,19.7,1302,0,10.4,2.2,285.1
417,2003-04-28,17.2,11.6,547,23.6,1406,0,8,1.8,273.8
417,2003-04-29,13.2,12.1,0,15.8,546,44,9.1,2.3,74.1
417,2003-04-30,13.2,9.4,437,17.7,1441,.5,9.5,2.5,285.5
417,2003-05-01,15.2,8.7,351,21,1502,0,7.3,2.3,298.7
417,2003-05-02,16.8,11.4,521,22.1,1446,0,7.9,2.1,303.1
417,2003-05-03,18.1,11.5,555,23.7,1510,0,6.3,1.4,215.9
417,2003-05-04,20.6,15,509,26.8,1436,0,6.3,1.2,276.8
417,2003-05-05,21.9,15.2,600,28.2,1559,0,6.4,1.5,191.4
417,2003-05-06,18.2,16.3,1413,21.4,854,4,7.2,1.6,176
417,2003-05-07,15.4,9.7,2104,19.4,1202,80.5,15.4,3.6,75
417,2003-05-08,13.9,10.5,532,18.6,1604,0,13.5,3.3,75.7
417,2003-05-09,14.6,10.1,504,19.1,1521,0,7.5,1.8,227.7
417,2003-05-10,15.6,10.5,519,21.4,1456,0,6.6,1.8,190.8
417,2003-05-11,16.9,10.8,545,22.1,1456,0,6.2,1.6,266.3
417,2003-05-12,18.3,12,540,23.2,1315,0,6.5,1.5,17.5
417,2003-05-13,20.6,14.3,452,26.8,1332,0,6.1,1.3,4.6
417,2003-05-14,21.8,16.5,428,27.5,1339,0,8.2,2.2,207.7
417,2003-05-15,21.3,17.1,516,25.5,1542,0,10.1,3.6,69.8
417,2003-05-16,19.9,16.3,539,25.5,1504,0,7.5,2.5,55.5
417,2003-05-17,18.7,14.1,2346,24,1412,0,7.3,2.4,185.5
417,2003-05-18,16.7,13.2,103,22.1,1428,0,5.5,2,232.5
417,2003-05-19,17.5,11.6,535,22.9,1302,0,6.3,1.5,274.7
417,2003-05-20,17.3,14.3,539,21,1246,0,6,2.1,175.8
417,2003-05-21,18,13.2,445,24.4,1431,0,5.9,1.9,290.1
417,2003-05-22,19.8,14.7,503,25.8,1418,0,6.3,1.6,288.5
417,2003-05-23,20.3,13.9,513,24.9,1234,0,7.5,1.5,300.1
417,2003-05-24,20.1,15.7,2205,24.6,1436,.5,15.1,1.7,204.5
417,2003-05-25,17.3,15.9,554,18.9,1625,7.5,9.5,3,63.1
417,2003-05-26,21,16.7,516,25.6,1528,0,9.8,2.8,80
417,2003-05-27,23.1,17.9,442,28.6,1527,0,5.1,1.8,18.7
417,2003-05-28,24.8,19.5,528,29.2,1539,0,11.4,2.6,193.2
417,2003-05-29,22.2,20.5,348,24.2,1,0,14.7,2.6,197.8
417,2003-05-30,21.4,19.4,227,23.7,1615,2.5,7,1.8,56.8
417,2003-05-31,23,19.1,530,28,1533,0,7.1,2.3,81
417,2003-06-01,22.1,18.2,515,27,1409,0,8.1,2.4,204
417,2003-06-02,21.3,15.9,547,26.9,1449,0,8.2,2.2,204.3
417,2003-06-03,21.1,16.6,605,26.3,1244,0,7.3,1.9,215.6
417,2003-06-04,20.8,16.6,500,26.7,1500,0,6.6,2.2,300.1
417,2003-06-05,20.8,15.5,529,27.3,1315,0,7.1,2.1,229.8
417,2003-06-06,18.3,16.1,2336,22.1,1006,3,7.9,1.8,80.4
417,2003-06-07,20.3,14.6,410,25.5,1336,0,7.3,1.6,237.7
417,2003-06-08,23.6,17.6,608,29.2,1515,0,6.8,1.4,358.6
417,2003-06-09,25.4,22.1,156,29.5,1516,0,10.2,2.9,150.2
417,2003-06-10,22.9,21.3,752,24.1,1,0,7.6,2,33.5
417,2003-06-11,20.8,19.4,2100,22.9,1050,9,5.8,1.9,88.8
417,2003-06-12,19.4,18.4,703,21.3,1507,12.5,7.1,1.3,230.2
417,2003-06-13,19.7,17.1,652,22.2,1651,0,7.1,2.8,211
417,2003-06-14,19.7,18.4,226,22.2,1621,1,10.3,3.7,207.7
417,2003-06-15,18.5,17.9,1643,19.4,1819,7.5,7.8,1.9,101.7
417,2003-06-16,20.7,17.4,455,24.4,1301,0,6.8,1.8,53.9
417,2003-06-17,21.4,17.8,519,25.4,1538,0,6.1,1.7,273.4
417,2003-06-18,22.2,17.6,440,26.4,1709,0,7,1.6,196.5
417,2003-06-19,22.9,20,236,26.2,1719,0,6,2,70.7
417,2003-06-20,21.4,18.5,458,24.5,1512,0,8,2.8,218.4
417,2003-06-21,22.8,19.6,249,26.2,1610,0,5.3,1.4,209.8
417,2003-06-22,23.8,19.8,438,29,1325,0,7.1,1.7,214
417,2003-06-23,21.7,18.4,2354,24.2,827,13,16.4,4.7,150.9
417,2003-06-24,16.8,15.6,2045,18.6,4,4.5,12.4,5,219.9
417,2003-06-25,19,15.8,1,22.9,1642,3.5,6.9,2.1,226.2
417,2003-06-26,21.8,17.1,436,26.4,1434,0,6.1,1.2,198.5
417,2003-06-27,20.1,18.4,2104,22.9,815,59,10.4,3.6,112.5
417,2003-06-28,21.8,18.2,12,26.4,1405,0,6.9,2.2,272.9
417,2003-06-29,19.8,18.4,248,21,1130,4.5,9.3,3.1,229.4
417,2003-06-30,22.2,18.9,533,26.6,1519,0,5.5,1.4,268.9
417,2003-07-01,22.5,19.8,449,26.7,1440,0,6.4,1.6,196.4
417,2003-07-02,23.8,19.2,434,29.1,1314,.5,6.6,1.4,214
417,2003-07-03,21.1,18.6,517,23.7,1716,17.5,10.7,3.3,66.5
417,2003-07-04,22.1,18.9,500,24.5,1706,0,9.1,1.9,199.5
417,2003-07-05,24.3,20,518,29.2,1401,0,7.1,1.7,292.6
417,2003-07-06,23.6,20.6,458,26.5,1645,5.5,5.1,1.5,44.6
417,2003-07-07,24.7,21.6,520,28.1,1324,0,8.1,2.7,187.2
417,2003-07-08,25,21.9,555,27.9,1251,0,8.3,2.9,212.8
417,2003-07-09,21.9,20.6,419,24.9,4,41,8.6,1.4,219.3
417,2003-07-10,22.5,20.5,2236,25.1,1443,1,8.7,1.9,183.8
417,2003-07-11,24.6,20.2,503,29.7,1619,.5,6.3,1.9,47.6
417,2003-07-12,23.1,21.1,2346,25,1251,2,6,1.9,184.1
417,2003-07-13,24,19.7,129,28.7,1454,.5,9.9,2.9,99.4
417,2003-07-14,23.5,20.6,554,27.4,1455,0,6.4,1.9,160.6
417,2003-07-15,24.1,20.5,605,28.3,1321,2.5,6,1.5,93.9
417,2003-07-16,24.4,21.9,429,28,1306,0,7,2.1,199.9
417,2003-07-17,24.1,21.4,317,27.2,1412,0,9.6,2.4,85.6
417,2003-07-18,20,18.2,343,22.7,1,35.5,17.1,4.2,100.1
417,2003-07-19,20,18.8,0,21.4,1727,6,13.3,3.4,216.5
417,2003-07-20,23.3,18.4,125,27,1344,1,5.7,1.1,18
417,2003-07-21,25.2,23.1,458,28,1436,0,4.7,1.3,77.1
417,2003-07-22,22.8,21.3,2359,25.9,21,137.5,10.3,2.3,199.9
417,2003-07-23,21.8,20.4,643,24.5,1324,4.5,6.6,1.7,206.5
417,2003-07-24,24.1,19.8,155,28.8,1603,20,5.7,1,97.3
417,2003-07-25,25.6,21.9,643,29.4,1546,20,8.4,2.7,89.7
417,2003-07-26,25.4,22.9,645,27.8,1248,0,8.5,2.2,85.9
417,2003-07-27,21.4,19.8,924,25.3,1,38.5,7.5,1.9,56
417,2003-07-28,22.4,21.3,1915,24.5,1035,25,8,1.7,156
417,2003-07-29,24.2,21.2,111,28,1530,19,5.3,1.3,8
417,2003-07-30,25.5,21.1,557,30.6,1333,0,7.4,2,79.5
417,2003-07-31,25.2,21.7,540,28.7,1232,0,6,1.6,285.8
417,2003-08-01,24.7,22.9,254,27.9,1426,0,4.7,1.6,305.6
417,2003-08-02,24.7,21.8,205,28.2,1553,6,7.4,1.5,217.2
417,2003-08-03,24.6,23.6,810,25.8,1806,13.5,7,1.7,217.1
417,2003-08-04,26.2,23.9,435,29.1,1346,.5,4.8,.7,349.3
417,2003-08-05,25.5,23,358,31,1344,19,8,1.7,216.1
417,2003-08-06,23.5,20.1,1221,27.1,948,19,12.2,3.6,196
417,2003-08-07,22.4,20.4,700,24.9,1630,16.5,9.4,2.3,185.3
417,2003-08-08,24.8,20.6,558,28.9,1420,0,7.1,1.5,357.5
417,2003-08-09,25.6,22.5,540,30.4,1348,0,8,2,246.8
417,2003-08-10,23.5,21.8,2337,26.6,1205,3,5.8,2.4,226.7
417,2003-08-11,22.9,20.7,442,26.9,1612,.5,5.5,1.4,271
417,2003-08-12,24,19.6,552,29,1600,0,8.6,1.7,8.1
417,2003-08-13,24.3,20.5,408,28.8,1630,0,4.6,1.4,150.2
417,2003-08-14,24.6,20.4,524,28.8,1523,0,8.2,2.4,68.5
417,2003-08-15,24.5,21.2,619,28.8,1536,0,9.9,3.1,60.7
417,2003-08-16,23.4,21.8,613,25.7,1514,0,6.6,2.3,70.4
417,2003-08-17,22.8,21.3,442,24.5,1048,0,6.8,2.3,79.9
417,2003-08-18,21,19.8,1032,22.9,1,6,7.1,2,107.1
417,2003-08-19,21.8,21,611,22.9,2205,20.5,5.8,1.8,193.1
417,2003-08-20,24.2,21.7,354,26.6,1414,93,6.9,1.5,172.2
417,2003-08-21,25.7,23.3,649,28.9,1519,2,7.2,1.5,295.3
417,2003-08-22,26.3,24.8,136,29.6,1413,0,9.8,3,203.9
417,2003-08-23,23.9,23.5,555,24.9,2,59.5,11.4,3.8,208.1
417,2003-08-24,22.6,21.3,1134,24.4,806,108,14,2.9,78.3
417,2003-08-25,24.3,20.6,550,29.2,1454,2.5,6.5,1.2,244.6
417,2003-08-26,23.5,21.5,323,25.8,1453,0,6,1.3,92.2
417,2003-08-27,21.3,19.7,1540,23.7,815,108,9.8,2.7,79.7
417,2003-08-28,23.4,19.8,540,28.4,1441,9,7.3,2.5,78.4
417,2003-08-29,21.6,19.8,2354,24.1,1456,0,6,1.6,4.5
417,2003-08-30,19.8,16.3,2111,23.8,1141,9.5,6.6,1.5,219.3
417,2003-08-31,20.5,16.4,17,24.5,1608,.5,4.8,1.7,17.1
417,2003-09-01,22,18.8,530,25.1,1520,0,4.4,1.1,8.5
417,2003-09-02,19.1,15.8,941,22.2,12,28.5,8.8,.9,222.5
417,2003-09-03,20.7,18.4,111,23.6,1517,4,4.5,.5,4.8
417,2003-09-04,22,17.6,626,25.7,1533,0,4.7,1,78.9
417,2003-09-05,22.7,20.6,2354,24.5,902,21.5,12,3.5,214.8
417,2003-09-06,22.3,19.4,521,25.6,1440,0,5,1.1,279.4
417,2003-09-07,21.1,20.1,759,22.5,1506,19,9.8,.9,288.2
417,2003-09-08,22.9,19.9,350,27.1,1451,2,6.2,1.1,300.4
417,2003-09-09,19,17.3,1216,23.3,7,47.5,10.5,1.8,98.9
417,2003-09-10,20.6,17.6,607,24.2,1504,0,4.4,.9,305.8
417,2003-09-11,21.7,19.4,606,23.7,1420,0,6.5,1.5,71.7
417,2003-09-12,21.3,20,746,22.6,1808,13.5,12.1,3.7,70.6
417,2003-09-13,21.8,20.1,211,24.9,1225,4,9.5,2.5,356.9
417,2003-09-14,21.5,17.8,609,24.9,1252,0,6,2.4,220.3
417,2003-09-15,22.9,20.1,258,27.2,1332,0,6.4,1.5,163.5
417,2003-09-16,22.5,18.9,558,26.4,1449,0,6,1.5,186.6
417,2003-09-17,23,19.7,415,26.5,1433,0,5.2,1.3,166.5
417,2003-09-18,21.1,19.4,2358,22.9,1,71.5,10.3,3.2,226.1
417,2003-09-19,20.9,18.4,554,24.1,1355,0,8.7,3,77.7
417,2003-09-20,20.6,18.5,645,24.5,1506,0,7.7,2.2,91.2
417,2003-09-21,19.3,15.9,610,23.3,1310,0,6.7,1.7,355
417,2003-09-22,19.3,14.7,641,23.6,1414,0,6.5,1.9,45.5
417,2003-09-23,19,15.1,649,23,1438,.5,6.3,2.1,79.2
417,2003-09-24,18.8,15.4,615,22.4,1534,0,7,2.5,70.9
417,2003-09-25,20,16.6,631,24.9,1325,0,5.5,1.5,205
417,2003-09-26,20.1,16.1,620,24.5,1335,0,7.2,1.5,211.3
417,2003-09-27,20.5,15.7,414,25.3,1525,0,6.6,1,103
417,2003-09-28,20.7,18,2354,24.9,1439,0,5.4,1.1,316.2
417,2003-09-29,20.3,16.1,408,25.6,1538,0,7.1,1.8,5.7
417,2003-09-30,19.6,15.1,648,23.9,1443,0,8.6,2.2,234.2
417,2003-10-01,17,14.1,712,19.7,135,11,6.9,2.1,19.6
417,2003-10-02,16.6,13.3,652,19.6,1209,.5,8.3,1.8,271.3
417,2003-10-03,16.5,12.8,646,20.1,1507,0,8.4,1.8,310.8
417,2003-10-04,16.2,11.9,446,19.9,1603,0,11.9,2.3,.6
417,2003-10-05,15.6,11.4,631,20.1,1453,0,4.9,1.3,212
417,2003-10-06,16.8,12.7,621,21.4,1314,0,6.8,1.3,278.9
417,2003-10-07,17.2,12.9,653,22.9,1447,0,4.7,1,90.1
417,2003-10-08,18.7,13.2,638,24.9,1500,0,6,1.2,194.5
417,2003-10-09,19.7,14.7,620,24.9,1409,0,3.8,1,352.3
417,2003-10-10,20,15.4,704,25.7,1406,0,4,.8,99.2
417,2003-10-11,20.4,15.9,654,24.1,1457,0,6.6,1.6,103.4
417,2003-10-12,19.5,17.4,719,22.3,1234,2,9.2,2.4,106.7
417,2003-10-13,16,14.6,839,18.6,1,4.5,9.5,2.4,59.9
417,2003-10-14,14.1,11.7,2351,16.5,1345,0,9.6,2.6,304.1
417,2003-10-15,13.2,10.2,407,16.3,1454,0,8.9,1.7,5.3
417,2003-10-16,14.3,10.3,637,18.3,1300,0,6.9,1.5,8.7
417,2003-10-17,14.9,10.2,600,19.3,1501,0,7.5,2.1,289.8
417,2003-10-18,15,11.6,2355,18.8,1447,0,7.8,1.9,356.7
417,2003-10-19,12.8,7.2,704,18.1,1533,0,5.6,1.4,291.2
417,2003-10-20,13.2,9.8,742,18.6,1441,0,5.5,1.2,204.6
417,2003-10-21,13.1,10.6,521,16.5,1444,9,4.5,1.2,83
417,2003-10-22,12.7,9.2,2351,15.4,1330,3,12.2,3.1,306.7
417,2003-10-23,9.8,7.2,603,12.9,1525,0,12.2,1.9,4.1
417,2003-10-24,11.5,5.5,508,16.1,1331,0,7,1.7,204.2
417,2003-10-25,13.1,10.4,2323,16.6,1500,0,11.9,2.8,3
417,2003-10-26,11.8,6.3,710,16.7,1534,0,5.6,1.4,212
417,2003-10-27,15.1,10,555,20.2,1426,0,12.6,3.3,187.7
417,2003-10-28,8.9,6.8,2337,16.2,156,10.5,16.1,3.9,298
417,2003-10-29,8.8,4.5,606,13.5,1502,0,7.3,1.8,297.6
417,2003-10-30,12,6,447,17.6,1431,0,4.5,.9,13
417,2003-10-31,14.5,10,708,20.5,1449,0,4.1,.8,302.1
417,2003-11-01,14.8,10,704,20.1,1218,0,6.1,1,297.3
417,2003-11-02,16.8,12.8,4,21,1615,0,6.3,1.5,204.2
417,2003-11-03,12.3,7.3,2348,17.1,17,0,10.6,3.1,353.3
417,2003-11-04,11,4.9,523,17.3,1539,0,4.4,1.2,15.3
417,2003-11-05,14.3,8.7,641,19.9,1542,0,4.8,.9,192.1
417,2003-11-06,14.8,10.4,643,19.5,1439,0,3.9,1,354.8
417,2003-11-07,12.9,11.6,2332,14.7,1438,4,5.9,1.2,10.6
417,2003-11-08,9.2,8.4,1824,12,7,10,4.7,1.5,304.9
417,2003-11-09,11.4,8.6,233,14.1,1555,0,5,1.4,97.7
417,2003-11-10,12.4,11.1,423,13.4,1454,.5,7.5,2.2,90.8
417,2003-11-11,10.6,9,0,12.3,1,11,9.7,2.5,59
417,2003-11-12,9.5,8.2,2356,11.2,1604,4.5,6.6,2,296.6
417,2003-11-13,9,6.2,655,13,1602,0,4.8,1.5,358.7
417,2003-11-14,9.5,4.9,714,13.3,1554,0,3.9,.8,58.4
417,2003-11-15,11.7,8.5,2354,15.5,1403,0,10.2,1.9,292
417,2003-11-16,6.1,3.7,2351,8.8,1523,0,11.7,2.6,4.3
417,2003-11-17,6.7,.8,655,12.9,1459,0,4.9,1.1,7.6
417,2003-11-18,9.6,4,538,15.4,1504,0,3.8,.7,15.6
417,2003-11-19,13.6,9.1,600,17.4,1429,0,8.5,2.2,151.4
417,2003-11-20,12.8,9.9,2246,15.7,1,7,6.8,1.5,356.1
417,2003-11-21,5.8,.4,2352,10.4,139,0,13.3,3.4,271.4
417,2003-11-22,1.3,-1.1,608,3.9,1518,0,11.8,2.5,.5
417,2003-11-23,4.3,-.6,710,8.6,1551,0,5.6,1.3,76.5
417,2003-11-24,7.1,4.2,320,9.2,1544,0,7.5,1.4,95.1
417,2003-11-25,8.9,6,559,11.6,1501,5,6.4,1.5,69.6
417,2003-11-26,10.5,7.1,321,13.1,1304,.5,8.2,2.1,60.2
417,2003-11-27,10.4,8,519,13,1602,1,11.3,4,59.2
417,2003-11-28,12.1,9.5,541,15.1,1339,6.5,10,2.5,59
417,2003-11-29,9.2,7.7,2347,11.6,9,0,6.3,1.9,358
417,2003-11-30,8.2,5.2,811,11.9,1352,0,5.2,1,5.4
417,2003-12-01,8,4.5,449,12,1438,0,6.2,1.3,7.1
417,2003-12-02,6.9,4.8,751,9.1,1344,0,6.2,1.9,312.5
417,2003-12-03,4.2,.6,2332,7.9,1022,0,9,2.1,1.8
417,2003-12-04,3.6,-1,649,7.7,1518,0,6,1.6,13.8
417,2003-12-05,7,4.1,628,10,1434,1.5,6.9,1.8,73.1
417,2003-12-06,4.2,-2.6,2358,9.2,1422,0,11.8,2.7,297.1
417,2003-12-07,-3.2,-5.9,741,-.7,1613,0,10.2,2.6,7.3
417,2003-12-08,.6,-2.2,3,4.5,1340,2,7.6,2.1,314.8
417,2003-12-09,-1.3,-3,747,.6,1457,0,5.5,1.5,11.6
417,2003-12-10,.9,-3.7,537,4.8,1510,0,4.3,1.3,7.6
417,2003-12-11,3.6,1.3,601,6.5,1437,0,6.3,1.4,297
417,2003-12-12,1.4,.1,2349,2.9,1406,0,6.7,1.8,9.1
417,2003-12-13,2,-1.9,737,5.8,1439,0,4.7,1.4,352.9
417,2003-12-14,3.3,-.6,748,6.5,1426,0,6.2,1.5,282
417,2003-12-15,1,-1,737,4,1,0,11.1,2.4,16.3
417,2003-12-16,2.6,-2.6,706,5.8,1442,0,9,1.7,216.8
417,2003-12-17,.7,-2.6,2235,4.5,1,.5,11,3.2,15.9
