지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
418,2011-02-27,5.3,3.2,2332,8.5,148,5,1400,25,11,1903,3.4,67.7
418,2011-02-28,3.8,2.2,221,5.5,1553,0,,0,10.1,154,2.4,86
418,2011-03-01,1.5,-1.4,2350,4.8,1653,.5,100,3.5,10.1,1,1.6,86
418,2011-03-02,-1,-3.1,2346,2.1,1538,0,,0,10.1,1,2,86
418,2011-03-03,-.9,-3.8,523,2.6,1556,0,,0,10.1,1,1.5,86
418,2011-03-04,1.3,-3.2,557,6.3,1543,0,,0,5,1458,1.1,294.3
418,2011-03-05,3.3,.2,520,8,1536,0,,0,3.8,1718,.6,254.1
418,2011-03-06,4.7,2.4,5,8.8,1516,0,,0,4.3,1520,.7,254.3
418,2011-03-07,2.5,-.2,654,6.7,1442,0,,0,5.1,1220,1.8,292.7
418,2011-03-08,2.8,-.7,615,7.8,1256,0,,0,6.7,1421,1.4,268.8
418,2011-03-09,1.6,-1,613,5.7,1536,0,,0,7.7,1513,1.6,296.3
418,2011-03-10,2.7,-1.6,347,6.9,1320,0,,0,5.4,1453,.9,265.7
418,2011-03-11,6,1.5,523,10.8,1520,0,,0,7.2,1504,1,246.8
418,2011-03-12,9.2,3.7,513,15,1437,0,,0,6.6,1659,1.2,232.8
418,2011-03-13,11.8,8.8,629,17.1,1532,0,,0,5.3,1335,1.2,244.1
418,2011-03-14,7.6,5.3,719,10.8,1550,0,,0,4.1,1904,1.5,306.3
418,2011-03-15,3,-1.1,2314,6.6,1338,0,,0,7.6,1526,2.2,294.7
418,2011-03-16,.9,-1.6,644,4.2,1304,0,,0,5.9,1313,1.9,289.4
418,2011-03-17,2.2,-1.9,550,7.1,1533,0,,0,4.6,1541,1.1,296.7
418,2011-03-18,7.1,.9,357,13.9,1448,0,,0,5.3,1544,1.3,228.9
418,2011-03-19,9.9,6.7,645,14.4,1436,0,,0,6.2,347,1.4,237.8
418,2011-03-20,7.5,3.7,910,11,1525,1.5,800,5.5,5.3,1326,1.1,22.5
418,2011-03-21,8.6,4.5,2357,13.5,1304,0,,0,5.8,2117,1.7,297.3
418,2011-03-22,2.9,.3,2345,6.6,1443,0,,0,5.6,1606,2.3,279.9
418,2011-03-23,3.2,-.7,547,7.9,1418,0,,0,5.8,1509,1.3,291.8
418,2011-03-24,4,1.1,1932,9.3,1229,1.5,1900,5.5,4.1,1239,1,254.7
418,2011-03-25,3.5,.6,631,7.3,1455,,,0,5.9,1500,2.1,290.1
418,2011-03-26,4.6,.1,622,9.2,1606,0,,0,4.8,1638,1.2,252.2
418,2011-03-27,6.4,2.6,502,11.8,1529,0,,0,5.4,1345,1.2,234.2
418,2011-03-28,6.2,4,2351,10.4,1401,.5,1300,.5,4.3,1533,1.2,301.6
418,2011-03-29,5.9,2.7,411,10.4,1443,0,,0,4.8,1607,1.1,245.8
418,2011-03-30,8.3,3.9,613,14.6,1436,0,,0,5.9,1409,1.3,221.5
418,2011-03-31,9.5,4.4,617,17.7,1439,0,,0,5.9,1532,1.6,249
418,2011-04-01,10,4.5,525,15.9,1457,0,,0,6.1,1517,1.4,309.9
418,2011-04-02,9.3,5.6,543,13.7,1558,0,,0,3.5,1615,1,306
418,2011-04-03,10.4,5.9,503,16.1,1510,0,,0,5.7,1612,1.1,302.1
418,2011-04-04,10.5,5.5,555,17.1,1420,0,,0,6,1633,1.4,266.3
418,2011-04-05,11.2,6,615,18.3,1328,0,,0,5.8,1437,1.2,261.6
418,2011-04-06,11.5,6.1,554,17.6,1401,0,,0,6.6,1408,1.3,273.3
418,2011-04-07,10.3,9.1,328,11.6,1742,1,1100,6.5,4,2217,.9,306.3
418,2011-04-08,12.2,8.1,635,17.7,1401,0,,0,6,1803,1.6,257.8
418,2011-04-09,10.6,7,732,15.8,1619,0,,0,5.6,1648,1.4,251.9
418,2011-04-10,11.8,8.9,2234,16,1241,.5,2000,1,7.6,1304,1.4,270.6
418,2011-04-11,11.2,6.8,614,15.6,1530,0,,0,8.3,1606,2.5,311.2
418,2011-04-12,11.1,5.6,615,17.1,1354,0,,0,7.1,1450,1.7,256.9
418,2011-04-13,11.9,7.1,512,17.6,1350,0,,0,6.3,1402,1.5,215.1
418,2011-04-14,13.4,8.5,554,19.9,1415,0,,0,6.3,1432,1.3,257.6
418,2011-04-15,13.1,10.5,1753,20.8,1336,0,,0,7.7,1425,1.6,304.5
418,2011-04-16,12.5,6.6,617,18.5,1603,0,,0,5.5,1718,1.7,307.4
418,2011-04-17,13.1,9.6,325,19.6,1311,0,,0,7.3,1231,2,143.2
418,2011-04-18,7.6,6.5,1030,11.6,22,.5,500,2,5.3,830,1.6,245.6
418,2011-04-19,11.7,7.1,135,17.1,1328,0,,0,6,1546,1.9,274.3
418,2011-04-20,12,6.8,519,17.9,1417,0,,0,8,1203,1.7,256.2
418,2011-04-21,,9.7,537,18.1,1736,0,,0,6.1,1734,,217.4
418,2011-04-22,10,8.7,2358,15.6,1,3,600,15,7.3,716,2.4,98.8
418,2011-04-23,11.1,7.1,547,15.6,1408,0,,0,8.6,1447,2.3,266.5
418,2011-04-24,10.8,7.6,604,15.9,1206,0,,0,8.5,1558,2,254.4
418,2011-04-25,12.3,7.6,514,17.2,1423,0,,0,8.8,1350,2,254.1
418,2011-04-26,11.6,10.5,518,12.4,2003,1.5,1200,1.5,5.8,939,2.7,114.5
418,2011-04-27,12.2,9.6,2253,15.3,1555,1,800,1.5,5.1,722,1.8,306.4
418,2011-04-28,11.6,7.8,550,16.1,1534,0,,0,8.6,1535,2.1,253
418,2011-04-29,14.2,8.6,459,19.8,1623,0,,0,7.5,1550,1.8,244.5
418,2011-04-30,14.2,11.8,348,16.1,1309,,,,8,1242,2.4,214.4
418,2011-05-01,14,10.8,2343,17.6,1353,0,200,0,7.6,1345,2.5,259.9
418,2011-05-02,15.1,9.6,525,21.8,1549,0,200,0,6.3,1729,1.7,250.7
418,2011-05-03,16.4,12.6,606,21.8,1517,0,,0,9.4,1727,1.9,258.3
418,2011-05-04,16.8,12,543,23.3,1520,0,,0,4.3,1817,.9,309.1
418,2011-05-05,18.6,13.9,141,25.1,1508,0,,0,8.8,1430,2.1,252.3
418,2011-05-06,16.2,14.4,410,18.5,1406,.5,1500,.5,5.7,732,1.6,115.7
418,2011-05-07,15.9,12.7,722,23.6,1445,1,400,2,9.1,1630,1.9,312.3
418,2011-05-08,18.2,11.8,506,24.5,1425,0,,0,9.1,1,1.7,312.3
418,2011-05-09,18.9,15.3,2248,23.7,1237,.5,700,2.5,13.6,1510,2.1,235.4
418,2011-05-10,17.5,15.3,150,20.2,1636,2,1100,4.5,7,2115,1.6,109
418,2011-05-11,18.3,15.4,313,21.4,1301,3,300,15,11.1,1613,3.5,70.7
418,2011-05-12,17.2,12.7,2358,21.9,1421,0,,0,8.6,1446,2.1,304.9
418,2011-05-13,15.3,11.4,405,21.4,1525,0,,0,11,1604,2.9,247.1
418,2011-05-14,18.2,12.9,539,24.8,1437,0,,0,12.6,1314,2.6,254.8
418,2011-05-15,18.4,13.7,2359,24.4,1254,0,,0,11.8,1737,2.5,252.2
418,2011-05-16,17.3,12.2,434,23.4,1507,0,,0,9.8,1600,1.9,296.5
418,2011-05-17,18.7,13.4,526,23.9,1429,0,,0,9.8,1,1.5,296.5
418,2011-05-18,21.5,15.2,401,26.7,1433,0,,0,11.8,1539,2,259.1
418,2011-05-19,21.7,19.3,829,25.2,1645,0,,0,12.3,1232,2.8,229.5
418,2011-05-20,18.7,16.6,1704,21.4,6,1.5,600,8,9.7,917,1.5,237.8
418,2011-05-21,15.5,13.5,2319,19,1124,.5,400,1,7.6,1439,2,319.9
418,2011-05-22,18,11.8,522,24,1558,0,,0,6,1753,1.8,299.6
418,2011-05-23,19.9,15.4,506,26.8,1450,0,,0,6.2,1706,1.3,308.7
418,2011-05-24,21.9,14.3,459,29.2,1439,0,,0,6.1,1532,1.7,307.2
418,2011-05-25,21.9,15.7,534,27.7,1533,0,,0,5.1,1415,1.3,109.4
418,2011-05-26,20.5,17.3,2358,24.4,1355,0,,0,8.3,1543,2,135
418,2011-05-27,20.6,15.9,538,26.4,1646,0,,0,5.3,1821,1.4,216.1
418,2011-05-28,22.3,15.5,534,29.5,1344,0,,0,7.3,1432,1.3,304.6
418,2011-05-29,24,16.7,630,32.9,1528,0,,0,7.6,1550,1.6,240.3
418,2011-05-30,22.9,17.7,550,29.8,1254,0,,0,7.8,1322,1.8,258.1
418,2011-05-31,19.5,17.2,2314,24.8,1444,1,2000,3,7.2,1310,2.2,124
418,2011-06-01,18.9,15.8,508,22.9,1719,12.5,500,18,11.4,147,2.5,133.1
418,2011-06-02,19.4,15.9,353,25.1,1247,0,,0,5.8,1803,1.8,308.1
418,2011-06-03,19.9,14.7,351,26.7,1515,0,,0,8.1,1531,2.2,246.3
418,2011-06-04,19.7,16.7,432,25.9,1558,0,,0,8.1,138,2.1,259
418,2011-06-05,21.2,16.7,334,27.9,1636,0,,0,7.8,1730,2,254.7
418,2011-06-06,21.6,15.8,729,28.8,1415,0,,0,5.9,1204,1.6,255.5
418,2011-06-07,21.6,16.8,403,28,1249,0,,0,6.5,1253,1.8,311.1
418,2011-06-08,22.9,18.6,328,29.1,1413,0,,0,8.5,2031,2,303.1
418,2011-06-09,20.4,18.4,703,23.5,1752,0,100,0,6.1,352,1.9,262.6
418,2011-06-10,22.1,18.1,203,25,1314,0,,0,5.6,2200,1.5,303.7
418,2011-06-11,24.7,20.1,324,29.7,1231,0,,0,7.3,1416,2,315.4
418,2011-06-12,24.1,19.2,454,31.3,1449,0,,0,8,1833,1.5,300.6
418,2011-06-13,21.7,17.1,658,27.5,1541,0,,0,6.8,1727,2.3,302.8
418,2011-06-14,23.4,17.4,524,30.8,1552,0,,0,7.9,1636,1.7,309.8
418,2011-06-15,25.4,19.7,515,32.2,1555,1.5,2200,1.5,6.3,2040,1.4,247
418,2011-06-16,26.8,20.5,357,33,1634,0,,0,7.2,1526,1.9,130
418,2011-06-17,25,22.7,1832,32.4,1439,0,,0,8.6,1753,2.5,309.7
418,2011-06-18,25.2,21.3,504,30.1,1549,0,,0,6.4,1447,1.8,235.9
418,2011-06-19,27,21.4,427,32.8,1609,0,,0,6.6,1702,1.8,306.8
418,2011-06-20,27,22.3,2356,33.2,1530,0,,0,8.3,1644,2.4,257.9
418,2011-06-21,24.8,20.2,358,29.7,1704,0,,0,8.3,1058,2.7,306
418,2011-06-22,23.3,21.1,655,26.1,1310,11.5,1700,18,7.4,2324,1.5,244.4
418,2011-06-23,22.8,21.8,31,24.1,1356,8,900,43,12.5,1656,2.3,208.9
418,2011-06-24,20.8,19.1,423,23.4,1404,1.5,800,9.5,9.1,12,2.1,234
418,2011-06-25,19.2,18.2,912,20.6,1209,8,1400,36.5,10.2,1758,4.3,86.1
418,2011-06-26,20.3,18.3,431,21.8,1559,9,500,34,15,1413,5.6,62.9
418,2011-06-27,20.2,19.1,2324,21.8,18,2.5,700,9.5,15,1,2.8,62.9
418,2011-06-28,24.5,18.6,202,31.6,1504,.5,2400,.5,6,1540,1.2,253.8
418,2011-06-29,21.4,20.2,920,23.3,1719,38,1000,179,9,1346,1.9,132.3
418,2011-06-30,24.8,20.5,204,30.1,1600,9.5,800,20,8,1152,1.2,253.4
418,2011-07-01,25.8,20.8,511,30.6,1242,0,,0,5.3,1122,1.5,253.2
418,2011-07-02,24.7,21.9,336,28.4,1728,0,,0,6.3,1955,1,308.2
418,2011-07-03,22.8,21,1913,25.3,111,33,1500,118.5,9.3,1452,1.2,304.2
418,2011-07-04,23.4,19.8,724,30.1,1558,0,,0,9.3,1,2.2,304.2
418,2011-07-05,25.3,19.8,538,32.2,1504,0,,0,7.2,1610,1.5,256.6
418,2011-07-06,25.8,20,253,32,1531,0,,0,5.3,1842,1.5,300.6
418,2011-07-07,22.8,21.2,617,24.9,205,14.5,1700,42.5,6.5,2011,1.6,252.9
418,2011-07-08,23.4,21.5,540,26,1633,4.5,2300,11.5,6.3,1006,1.5,243.9
418,2011-07-09,24,21,503,27.9,1652,8.5,300,24,5.1,749,1.4,105.1
418,2011-07-10,24.5,22.2,2400,28,1330,2.5,2000,3.5,9.6,2055,2.2,118.8
418,2011-07-11,21.7,20.4,632,22.9,1357,17.5,700,44.5,6.4,1834,2.2,115.9
418,2011-07-12,23.4,20.5,31,27.1,1526,14,1100,42.5,7.1,1244,2.1,131.5
418,2011-07-13,25.3,22.8,643,27.7,1500,5,100,22,7.6,942,2,140.7
418,2011-07-14,24.3,22.3,1237,26.2,145,10,1200,33.5,8.5,332,1.7,225.8
418,2011-07-15,24.1,21.7,2308,27.6,934,11,1400,18.5,7.8,1301,1.7,253.3
418,2011-07-16,23.2,20.2,208,26.4,1225,11.5,1800,39,7.5,1704,.7,307.5
418,2011-07-17,25.2,22.1,912,30.5,1528,0,,0,7.6,1604,1.2,309.9
418,2011-07-18,29.1,22.2,46,35.5,1501,0,,0,9.1,1902,2.4,105
418,2011-07-19,29.1,26.1,2335,32.5,1214,0,,0,13.4,1449,5.1,71.2
418,2011-07-20,27.9,24.3,529,31.8,1726,0,,0,10.9,2016,3.5,83.1
418,2011-07-21,28.1,24.5,501,33.1,1424,0,,0,8.3,19,2.9,91.3
418,2011-07-22,25.1,21.2,718,27.3,10,0,,0,5.8,707,1.9,126.6
418,2011-07-23,26.7,23.7,302,32.3,1629,0,,0,6.2,1802,1.5,233.1
418,2011-07-24,25.9,23.1,1133,30.4,1630,6,1200,14.5,10.5,1016,1.5,242.1
418,2011-07-25,26.4,24.1,144,29,1457,3.5,2000,6.5,4.2,1546,1.3,102.7
418,2011-07-26,26.1,22.2,1931,30.8,1341,47,1900,128,14.2,1846,2.9,58.2
418,2011-07-27,24.5,22.4,2332,27.3,1945,41,1000,256.5,9.3,2105,2,222.8
418,2011-07-28,25.8,22.8,1,27.9,1339,22,900,77.5,10.6,752,2.1,234.9
418,2011-07-29,26.9,24.3,2301,31.4,1642,4.5,100,8,6.7,41,1.6,263.5
418,2011-07-30,27.7,22.4,420,32.8,1334,0,,0,6.3,1734,1,245.8
418,2011-07-31,24.7,22.9,1935,27.1,13,21,1700,74.5,7.8,1725,2.2,132.7
418,2011-08-01,26,23.6,607,29.1,1702,0,,0,6.2,1531,2.3,110.6
418,2011-08-02,26.4,24.5,531,30.3,1417,1,2100,1,7.8,1456,2.6,139.3
418,2011-08-03,25.8,24,2226,28.3,1546,4,1700,8,6.5,1548,2.1,313.8
418,2011-08-04,25.3,23.6,141,28.6,1833,6.5,1200,17,5.1,53,.9,116.4
418,2011-08-05,29.2,22.8,234,35.6,1427,0,,0,4.6,1847,1.5,304.1
418,2011-08-06,28.3,25.3,643,32.2,1340,5,1600,5,8.8,1549,2.3,149.5
418,2011-08-07,29.1,25.5,238,32.6,1708,1.5,2400,3,12.7,1859,4.7,122
418,2011-08-08,25.6,24.3,314,27.9,716,5.5,200,31,15.4,610,5.6,133.3
418,2011-08-09,27.1,25.2,350,30.7,1659,0,,0,,,2,
418,2011-08-10,26.9,24,439,31,1442,0,,0,6,1623,1.9,231.7
418,2011-08-11,27.7,24,557,32,1403,0,,0,7.1,1419,1.7,259.5
418,2011-08-12,26.1,24.7,2019,28.2,1556,6.5,2000,16,5.2,1133,1.5,243.7
418,2011-08-13,26.4,24.8,149,28.3,1639,5,1900,6.5,8.7,851,1.9,133
418,2011-08-14,26,24.1,738,28.5,1220,7.5,700,17.5,9.8,1243,.9,260
418,2011-08-15,25.3,23.8,508,28.3,1557,0,,0,4.5,2307,.9,299.1
418,2011-08-16,25.7,24.1,50,27.9,1157,4.5,1800,20,6.8,1252,1,249
418,2011-08-17,24.6,23.7,1749,25.8,1353,2,400,3.5,4.8,2025,1,136.4
418,2011-08-18,26.8,22.5,551,31.9,1355,0,,0,7.7,1612,1.9,292
418,2011-08-19,25.1,22.1,456,29.8,1515,0,,0,6.6,2033,1.5,237.5
418,2011-08-20,24.2,21.9,2339,28.2,1550,0,,0,6.8,1733,1.7,265.4
418,2011-08-21,25.3,20.6,533,31.6,1552,0,,0,5.1,1823,1.6,251.3
418,2011-08-22,24.8,22.1,2350,29.7,1540,0,,0,9.1,1934,1.6,20
418,2011-08-23,25.8,20.9,533,32.1,1436,0,,0,9.1,1,2,20
418,2011-08-24,25.5,22.7,535,28.6,1453,0,,0,6.8,1346,2.5,62.9
418,2011-08-25,26.3,22.8,629,31.2,1327,0,,0,5,1301,2,138.9
418,2011-08-26,26.9,24.3,600,30.3,1504,0,,0,6.6,1401,2.9,115.3
418,2011-08-27,28,24.9,519,31.7,1641,0,,0,5.2,108,2.2,119.5
418,2011-08-28,28.1,25.2,634,33,1510,0,,0,5.9,1625,2.2,315.7
418,2011-08-29,28,24.8,322,31.6,1344,0,,0,6.9,1658,1.9,305.8
418,2011-08-30,28.4,25.2,458,34.2,1458,2.5,1600,3,7.5,1531,1.3,300.9
418,2011-08-31,28.9,24.1,557,35.1,1441,0,,0,7,1624,1.8,301.8
418,2011-09-01,28.3,24,523,33,1617,0,,0,7.1,1239,1.9,303.7
418,2011-09-02,28.2,25,200,33.9,1332,0,,0,8.3,1733,2.6,56.2
418,2011-09-03,25.9,21.6,540,30.3,1411,0,,0,11.1,1330,3.3,124.6
418,2011-09-04,25,22,621,31.7,1527,0,,0,5.8,1831,1.9,62.6
418,2011-09-05,24.8,20.2,410,29.6,1404,0,,0,6.3,1457,2,305.9
418,2011-09-06,24.6,20.2,554,29.9,1353,0,,0,6.8,1518,2.1,306.3
418,2011-09-07,24.4,19.6,527,29.1,1445,0,,0,4.1,1305,1.3,304.8
418,2011-09-08,23.5,21.6,611,26.7,1611,0,,0,6.3,1351,1.6,241.9
418,2011-09-09,21.4,19.9,1045,22.1,721,.5,1100,1.5,3.8,1040,.8,303
418,2011-09-10,22.6,20.1,630,25.6,1348,0,,0,5.9,2121,2.3,82
418,2011-09-11,22.1,20.1,856,23.3,2101,0,,0,6.6,148,2.2,124.6
418,2011-09-12,24.2,20.7,606,28.6,1421,0,,0,4.6,1650,1.4,299.7
418,2011-09-13,25.9,21.4,723,30.8,1524,0,,0,4.6,1,1.1,299.7
418,2011-09-14,25.8,23.5,358,29.4,1707,0,,0,5,1520,1,261
418,2011-09-15,26.8,22.9,624,32.3,1446,0,,0,8.2,1310,1.6,225.5
418,2011-09-16,26.3,23,544,31.6,1509,0,,0,7.3,1642,1.3,302.2
418,2011-09-17,26.1,22.9,2309,31,1250,0,,0,6,1607,1.8,297
418,2011-09-18,21.8,18.8,2320,25.4,1538,0,,0,8.6,1820,3.2,66.1
418,2011-09-19,18.3,17.1,2352,19,3,0,,0,7.3,105,2.9,72
418,2011-09-20,18.6,15.6,614,22.4,1527,0,,0,7.5,1344,2.9,68.8
418,2011-09-21,19.4,15.1,535,24,1451,0,,0,7.5,1,2.2,68.8
418,2011-09-22,19.6,13.5,643,24.8,1404,0,,0,6.8,1507,1.8,308.7
418,2011-09-23,20.8,16.4,410,26.8,1509,0,,0,6.6,1541,1.4,233.8
418,2011-09-24,21.2,16.8,557,26.6,1457,0,,0,7.2,1617,1.5,241.9
418,2011-09-25,21.3,17.1,624,26.8,1500,0,,0,4.3,1740,1,300.1
418,2011-09-26,22.5,17.7,624,28.4,1341,0,,0,3.9,1542,1.3,306.4
418,2011-09-27,22.8,18,628,28.6,1604,0,,0,7,1522,1.8,134.1
418,2011-09-28,21,18.3,731,23.6,1640,0,,0,4.7,1100,1.9,133.2
418,2011-09-29,18.3,16.6,1055,21.5,2,7,800,21,5.4,1312,2,76.5
418,2011-09-30,15.9,11.3,2340,19,1434,0,,0,8.2,852,3.2,301.6
418,2011-10-01,13.7,9.1,623,17.6,1253,0,,0,6.5,1246,1.8,255.7
418,2011-10-02,14.4,11,545,18.5,1447,0,,0,7.1,1601,1.8,307.2
418,2011-10-03,14.7,10,605,20.5,1523,0,,0,4,1732,1.1,265.3
418,2011-10-04,16,11.3,635,21,1440,0,,0,4.7,1556,1.4,303.1
418,2011-10-05,17.6,15.2,651,22,1454,0,,0,5,1616,1.2,305.8
418,2011-10-06,17.4,14,2359,20.8,1102,0,,0,7.6,1317,2.2,308.8
418,2011-10-07,16.8,12.3,457,21.3,1444,0,,0,5.3,1610,1.4,302.9
418,2011-10-08,17.6,13.4,653,23.2,1518,0,,0,3.3,1416,1.3,313.6
418,2011-10-09,17.6,13.9,657,22.6,1623,0,,0,3.8,1708,1.2,300.9
418,2011-10-10,18,14.9,638,22.8,1343,0,,0,4,1350,1.2,255.1
418,2011-10-11,17.3,12.7,657,22.1,1437,0,,0,5.2,1655,1.7,304.6
418,2011-10-12,16.1,13,401,19.7,1407,0,,0,4.5,1503,.9,300.8
418,2011-10-13,18,13.2,632,24,1454,0,,0,4.5,1517,1.1,305.6
418,2011-10-14,15.7,14.2,2340,17.8,1,2.5,900,4.5,5.5,940,1.4,112
418,2011-10-15,14.5,12.6,2341,18.3,1207,7.5,1300,25.5,7,1233,1.5,261
418,2011-10-16,16.1,12.6,110,20.5,1328,1,1100,2.5,9.4,1338,1.9,238.1
418,2011-10-17,12.2,7.3,2358,15.4,1221,0,,0,7.3,927,2,296.5
418,2011-10-18,10.7,5.6,623,15.5,1533,0,,0,3.1,1617,.5,295.9
418,2011-10-19,14.1,8.3,602,20.2,1540,0,100,0,3.8,1306,1.1,112.3
418,2011-10-20,16.4,13,258,21.2,1404,0,100,0,4.6,1122,1.5,93
418,2011-10-21,18.1,14.5,637,21,1525,0,,0,4.3,857,1.6,130
418,2011-10-22,18.1,15.6,2337,21.3,1448,0,,0,5.2,1344,.9,81.7
418,2011-10-23,17.5,13.8,658,22.4,1540,0,,0,4,2351,1.5,302.4
418,2011-10-24,13.4,8.4,2356,16.2,947,2,1100,2,6.8,2207,1.8,282.9
418,2011-10-25,8.7,5.3,638,12.2,1402,0,,0,6.7,1152,2.3,345.8
418,2011-10-26,10.9,6.2,419,15.5,1532,0,,0,3.4,1451,.6,313.5
