지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
424,2008-03-22,12.5,8.3,2333,17.7,1056,5.5,7,1.2,218.1
424,2008-03-23,7.4,5.1,2310,8.4,1006,32.5,6.8,2.3,26.8
424,2008-03-24,7.4,3.7,527,13.5,1428,.5,10.2,2.6,180.3
424,2008-03-25,5.1,3.7,438,7.2,1207,2.5,7,2.1,166.6
424,2008-03-26,7.4,4,304,11.2,1347,0,9.6,2.5,198.6
424,2008-03-27,7.8,6.1,2329,10.7,1452,0,9.2,2.4,194.4
424,2008-03-28,8.3,2.9,639,12.8,1521,0,5.3,1.3,216.6
424,2008-03-29,6.4,4.9,902,8.7,2,13.5,4.3,.8,53.3
424,2008-03-30,7.9,5.6,348,12,1429,0,8.8,1.5,212.7
424,2008-03-31,9.1,5.3,527,13.9,1517,0,10.8,2.3,227.2
424,2008-04-01,10.1,5.7,615,14.8,1259,0,9.4,1.9,202.2
424,2008-04-02,8.3,6.5,830,10.4,1708,5,9.8,2.2,182
424,2008-04-03,9.8,5.2,547,14.6,1222,.5,12.2,2.2,225.6
424,2008-04-04,11,3.6,558,17.4,1524,0,11,1.9,179.1
424,2008-04-05,13.8,7.5,617,20.2,1354,0,6.8,1.3,179.3
424,2008-04-06,15.5,8,628,23.5,1616,0,14.3,1.6,196.7
424,2008-04-07,14.7,10.3,332,21.1,1601,0,8.6,1.7,54.6
424,2008-04-08,17.5,9.3,633,25.9,1608,0,4.7,.9,171.7
424,2008-04-09,14.1,9.8,2325,18.2,9,13,10.3,2,52.6
424,2008-04-10,16.2,9.8,1,22.5,1633,.5,9.9,2,53.6
424,2008-04-11,15.6,11.2,544,21.3,1520,0,7.8,1.3,152.8
424,2008-04-12,14.6,10.4,603,19.7,1441,0,8,1.4,61.9
424,2008-04-13,14.1,11.2,720,18.1,1611,0,6.8,1.6,182.3
424,2008-04-14,15,7.9,637,22.2,1452,0,6.4,1.4,195.6
424,2008-04-15,16.9,9.6,557,24.1,1530,0,7.3,1.2,211.1
424,2008-04-16,19.7,11.5,601,26,1622,0,7.3,1,274.6
424,2008-04-17,19,13.3,649,24.8,1411,0,7.8,1.5,54.8
424,2008-04-18,19.2,12,629,27.2,1445,0,8.7,1.7,273
424,2008-04-19,20.9,12.8,559,29.5,1512,0,6.9,1,317.3
424,2008-04-20,20.7,14.1,553,27.2,1713,0,4.8,.9,205
424,2008-04-21,20.2,17.4,549,24,1517,0,6,.9,129.3
424,2008-04-22,17,12.7,2248,20.5,1441,8.5,5.9,1,273
424,2008-04-23,10.7,7.2,2337,13.4,52,3,10.7,2.8,205.6
424,2008-04-24,9.8,4.9,610,15.4,1530,0,9.1,2.7,204.8
424,2008-04-25,12.9,8.2,149,18.1,1653,0,14.2,2,11
424,2008-04-26,10.3,7,728,13.1,1401,7,9.3,2.5,4.6
424,2008-04-27,10.1,6.9,350,15,1654,0,8.5,1.6,12.5
424,2008-04-28,13.1,5.2,520,20.6,1443,0,7.1,1.3,9
424,2008-04-29,15.6,9.2,532,21.8,1714,0,6.4,1.2,2.7
424,2008-04-30,18.9,13.4,613,24.4,1417,0,9.2,1.9,1.7
424,2008-05-01,20.3,16.9,533,25.4,1348,0,8.2,1.9,1.7
424,2008-05-02,20.4,14.7,601,27.2,1459,0,6.9,1.3,1
424,2008-05-03,22.1,15.5,614,29.6,1610,0,7,1,.2
424,2008-05-04,18.8,14.2,2310,22.5,1437,1.5,7.4,1.3,.2
424,2008-05-05,17,12.3,606,21.8,1449,0,10.9,3.2,.1
424,2008-05-06,17.8,10.4,536,24,1445,0,12.1,2.7,.4
424,2008-05-07,15.6,13.1,2331,19.8,1535,7,13.9,1.3,.6
424,2008-05-08,18.9,12.9,519,25.7,1610,0,7.6,1.5,.6
424,2008-05-09,18.5,14.2,0,23.2,1411,0,11.1,2.4,.3
424,2008-05-10,16,11.2,611,21.5,1552,0,10.4,2,0
424,2008-05-11,16.2,9.5,543,24,1641,0,5.3,1.3,.1
424,2008-05-12,16.3,11.8,523,21.3,1253,0,8.6,1.6,0
424,2008-05-13,12.1,9.6,2347,15,1553,1,7.1,1.9,.1
424,2008-05-14,13.4,7.6,506,18.2,1500,0,8.5,2,.1
424,2008-05-15,14.8,8.8,450,20.2,1723,0,7.3,1.4,.1
424,2008-05-16,16,9.5,529,22.5,1242,0,7.3,1.5,.1
424,2008-05-17,17.8,10.6,548,25.3,1522,0,7.5,1.2,0
424,2008-05-18,13.6,12,1553,15.9,27,31,6.3,1,.5
424,2008-05-19,13.6,10,2321,19.3,1319,0,11.5,2.6,.5
424,2008-05-20,15.5,7.3,459,22.1,1457,0,7.5,1.4,.4
424,2008-05-21,16.9,12.2,836,22.1,1508,3,9.6,1.7,.3
424,2008-05-22,21.1,15,524,27.5,1425,0,8,1.6,.4
424,2008-05-23,22.1,18.1,548,25.7,1722,0,4.4,.9,.4
424,2008-05-24,23.9,17.4,506,31.1,1504,0,7,1.4,.7
424,2008-05-25,22.2,17.3,2349,27.7,1337,0,8.1,2,.6
424,2008-05-26,19.8,15.3,641,24.5,1747,0,6.8,1.4,.6
424,2008-05-27,21.9,16.5,459,29,1330,0,9.2,1.7,.7
424,2008-05-28,18.6,16.7,312,21,1844,41,4.7,.6,.2
424,2008-05-29,23,17.4,515,29.9,1614,0,6.7,1.7,.3
424,2008-05-30,18.8,15.8,2324,21.9,1652,0,7.2,2.1,.2
424,2008-05-31,18.1,11.6,506,24,1523,0,9.6,1.9,.2
424,2008-06-01,21.7,14.2,321,28.1,1500,0,8,1.1,.3
424,2008-06-02,19.1,15,2209,24,1045,47.5,6.2,1.1,1.1
424,2008-06-03,19.3,15.7,222,25.2,1557,8,6.6,1.3,4.7
424,2008-06-04,17.2,15.1,539,19.8,1221,3,5.1,1.2,3.7
424,2008-06-05,15.2,13.9,521,17.1,1855,4.5,5,.8,4.2
424,2008-06-06,17.3,14.6,226,20.5,1340,0,7,1.8,14.3
424,2008-06-07,20.1,16.1,140,25.6,1537,0,5.7,1.4,16.1
424,2008-06-08,19,15.8,511,25.2,1256,5,4.6,.9,14.3
424,2008-06-09,21.6,16.3,227,28.7,1633,0,6.8,1,13.2
424,2008-06-10,23.7,18.9,326,30,1503,0,7.6,1.4,17
424,2008-06-11,25,20.1,520,30.7,1411,0,7.7,1.4,5.1
424,2008-06-12,23.9,18.2,506,30.3,1316,1.5,17.8,1.7,3.3
424,2008-06-13,23,17.8,528,29.6,1739,0,5.2,1.2,51
424,2008-06-14,24.2,19.8,319,29.6,1523,0,6,1.7,4.7
424,2008-06-15,22.8,18.5,532,27.9,1534,0,7.3,1.9,4.8
424,2008-06-16,23.2,15.8,517,30.2,1654,0,5.1,1.2,5.7
424,2008-06-17,22.8,18.2,847,26.8,1639,2,4.3,.9,6.9
424,2008-06-18,19.4,17.8,2004,21.8,144,58.5,9,1.5,40.5
424,2008-06-19,20.6,17.7,344,25.2,1436,0,4.9,1.5,18.7
424,2008-06-20,24.6,17.8,611,31.4,1514,0,5.2,1.2,3.8
424,2008-06-21,25,21.9,500,28.6,1213,0,7.8,1.6,5.3
424,2008-06-22,22.9,17.4,640,28.3,1528,6,8.8,2.3,3.6
424,2008-06-23,23.2,17.4,412,28,1511,0,5.9,1.7,4.8
424,2008-06-24,23.6,19.2,518,28.9,1634,0,6.3,1.7,5.5
424,2008-06-25,23.9,19.2,522,30,1629,0,5.8,1.6,4.7
424,2008-06-26,24.1,19.2,541,30.3,1419,0,9.3,1.5,18.1
424,2008-06-27,24.4,20.2,402,29.9,1410,0,9.7,1.4,19.5
424,2008-06-28,22.8,20.6,2316,25.7,1248,.5,5.8,1.1,4
424,2008-06-29,22.5,18.8,501,27.6,1315,5.5,7.6,1.9,3.9
424,2008-06-30,23,18.1,442,29.5,1516,0,6.5,1.2,19.3
424,2008-07-01,25.1,20.4,547,30.2,1616,0,4.9,1.2,8.8
424,2008-07-02,22.6,21.2,926,24.8,1,20,8.1,1.4,22.2
424,2008-07-03,22.6,20.6,405,26,1547,10.5,8,2.1,24.4
424,2008-07-04,24.7,21.3,752,28.3,1622,.5,7.1,1.3,20.4
424,2008-07-05,24.8,22.4,504,29.1,1250,3,6,.7,19.8
424,2008-07-06,26.3,24.1,2333,29.5,1636,0,8.1,2.4,19.6
424,2008-07-07,25.4,23.2,435,28.8,1622,0,4.6,1.2,19.3
424,2008-07-08,28.7,23.7,341,35.2,1459,0,6.5,1.4,19.7
424,2008-07-09,29.1,23.3,530,34.6,1509,0,6.8,1.6,20.8
424,2008-07-10,27.2,23.5,533,32.5,1406,0,6.1,1.5,20.7
424,2008-07-11,27.5,24,542,31.4,1137,0,5.9,1.2,20.8
424,2008-07-12,24.8,22.4,524,27.7,1451,45.5,6.4,1.2,20.5
424,2008-07-13,26.8,23.9,307,30.9,1615,3.5,6.3,1.6,20.8
424,2008-07-14,27.8,22.9,456,33.4,1436,0,5,1.1,20.2
424,2008-07-15,28.8,26,502,33.1,1538,0,6.4,1.6,19.3
424,2008-07-16,25.5,22.7,2259,27.9,919,9.5,12.1,2.4,17.4
424,2008-07-17,26.2,21.3,547,31.5,1411,0,5.8,1.4,18.5
424,2008-07-18,26.6,23.2,425,31.1,1325,0,6.1,1.3,6.3
424,2008-07-19,23.8,22.6,1254,25.7,5,84.5,4.2,.8,14.4
424,2008-07-20,24.7,22.7,351,29.1,1247,144,7.8,1.1,18.9
424,2008-07-21,23.3,21.7,631,24.6,1629,5,11,2.6,20
424,2008-07-22,25.4,22.7,525,30,1609,0,7.7,1.7,20
424,2008-07-23,23.9,21.7,2353,27.6,1255,3.5,3.6,.7,5.3
424,2008-07-24,22.5,20.5,42,25.3,1640,143.5,10,1.1,3
424,2008-07-25,23.3,22,346,26.5,1146,19.5,4.1,.9,2.5
424,2008-07-26,22.2,20.4,835,23.4,1704,61.5,5,.9,3.2
424,2008-07-27,25.2,22.1,139,28.8,1241,0,3.8,.7,15.5
424,2008-07-28,27.7,23.6,432,33.1,1611,0,4.9,.9,18.2
424,2008-07-29,28.4,24.5,459,33.6,1421,0,8.3,1.6,15.6
424,2008-07-30,26.4,24,1216,29.1,1503,1,9.9,1.1,4.3
424,2008-07-31,26.8,23.9,448,30,1521,.5,3.4,.7,3.7
424,2008-08-01,28.2,25.5,452,32.1,1527,.5,11.8,2.3,17.3
424,2008-08-02,26.7,25.1,2105,29.5,1455,37.5,11.3,3,18.6
424,2008-08-03,26.6,23.3,702,31.1,1436,1,8.8,1.9,28.3
424,2008-08-04,26.5,21.6,529,33.7,1528,0,6.3,1.2,22.8
424,2008-08-05,27.3,22.2,536,32.7,1335,0,7,1.3,20.7
424,2008-08-06,28.8,22.5,545,35.7,1551,0,5.2,1.1,4.9
424,2008-08-07,29.2,24.5,607,35,1532,0,5.6,1.2,4.1
424,2008-08-08,31,24.9,545,37.5,1534,0,5.9,1.2,7.5
424,2008-08-09,29.3,26,603,34.4,1503,.5,6.8,1.2,19.7
424,2008-08-10,30.9,25.7,542,36.2,1511,0,7.2,1.1,5.1
424,2008-08-11,29,26,533,33.4,1321,24.5,7.4,1.2,4
424,2008-08-12,25.8,23.5,517,30,1204,73,4.4,.9,6.6
424,2008-08-13,27.5,23.7,723,32.7,1659,13,5.4,1.1,4.8
424,2008-08-14,28.2,25.3,436,33,1353,0,6.4,1.8,28.8
424,2008-08-15,26,22.1,2349,30.3,1120,4.5,7.3,1.4,6.2
424,2008-08-16,22.2,20.1,522,25,1351,6,7.6,1.6,8
424,2008-08-17,24.6,19.8,315,29.9,1401,0,5.5,1,30.7
424,2008-08-18,23.2,20.5,631,26.4,1319,45.5,10.7,2.3,30
424,2008-08-19,24.2,21.7,659,28.4,1407,1.5,11.8,3.1,30.6
424,2008-08-20,22.7,19.8,553,27.2,1127,.5,7.1,.9,18.9
424,2008-08-21,23.4,17.3,516,29.1,1635,0,6.6,1.3,16.5
424,2008-08-22,17.9,16.1,754,22.3,2,73,6.2,1.1,11.4
424,2008-08-23,21.6,17.8,605,26.2,1322,4.5,5.9,1.2,16.1
424,2008-08-24,23.6,17.8,514,28.7,1405,0,5.1,1,12.1
424,2008-08-25,24.4,20.8,550,30.3,1326,1.5,6.1,1,31.8
424,2008-08-26,24.5,20.6,533,29.2,1603,0,7.6,1.3,7.6
424,2008-08-27,23.9,18.2,511,29.5,1431,0,6.1,1.5,9.6
424,2008-08-28,24.9,19.6,557,30.3,1619,0,5.2,1.3,22
424,2008-08-29,25.7,20.2,609,32.1,1613,0,4.9,1.1,22.3
424,2008-08-30,25.9,21.2,619,31.9,1443,0,4.2,1,11.7
424,2008-08-31,25.4,21.3,635,30.1,1555,0,5.6,1.2,16.8
424,2008-09-01,19.4,17.3,2337,24.1,1,96.5,7.3,1.5,14.7
424,2008-09-02,21.7,17.3,155,26.4,1420,7,6.7,1.9,10.5
424,2008-09-03,23.2,17.7,606,28.9,1442,0,6,1,21.7
424,2008-09-04,24.1,19.8,616,29.9,1510,0,4.8,.8,21.7
424,2008-09-05,22.9,21,657,25.3,1538,0,3.3,.7,16.3
424,2008-09-06,24.2,18.2,641,31,1532,0,4.2,.8,20.5
424,2008-09-07,25.4,19.4,547,31.9,1510,0,4.3,1,10.2
424,2008-09-08,25.5,20.9,600,31.6,1501,0,6.8,1.4,9.2
424,2008-09-09,25.2,20.1,602,30.9,1549,0,5,.9,20.6
424,2008-09-10,24.7,20.4,632,29.9,1335,0,6.1,1.2,21.3
424,2008-09-11,21.8,20,534,23.7,1015,.5,4.4,.9,21.1
424,2008-09-12,24.2,20.5,1,30.4,1619,0,5.1,1.1,21.8
424,2008-09-13,23.2,17.1,653,29.9,1534,0,6.2,1.2,24
424,2008-09-14,24.2,18.8,513,30.7,1535,0,5.5,.9,27.4
424,2008-09-15,25.2,20.9,608,30.7,1453,0,6.3,1,27.2
424,2008-09-16,24.7,18.2,646,31.7,1431,0,4.8,1.1,16.4
424,2008-09-17,24.6,18.2,553,33.1,1524,0,4.2,.9,16.2
424,2008-09-18,25.3,19.4,633,32.7,1430,0,5,1,17
424,2008-09-19,24.9,19.7,456,31.9,1428,0,4.3,1,15.1
424,2008-09-20,21.8,19,2335,24.9,1212,7,3.6,.6,26.2
424,2008-09-21,23.3,17.7,506,29.8,1510,0,5.8,1.1,26.6
424,2008-09-22,22.3,19.8,609,25.3,1542,4.5,4.2,.8,15.9
424,2008-09-23,22,20,513,25.6,1620,0,3.1,.9,28.7
424,2008-09-24,21.7,20.4,111,23.6,1517,0,5.4,1,26.9
424,2008-09-25,16.4,12.3,714,21,21,8,7.6,1.4,22.4
424,2008-09-26,15,12.2,2259,18.2,1544,0,11.7,3,27.7
424,2008-09-27,14.5,9.6,636,19.8,1500,0,7.3,1.7,28.2
424,2008-09-28,15,11,602,20.5,1610,0,3.5,.8,26.1
424,2008-09-29,17,11,637,23.7,1444,0,3.9,.8,20.8
424,2008-09-30,17.2,11.6,611,23.7,1509,0,5.1,1,25
424,2008-10-01,19.4,12.8,614,26.4,1445,0,5.1,1.1,19.6
424,2008-10-02,19.9,14.6,550,26.4,1455,0,5.6,1,25.2
424,2008-10-03,19.6,15.5,539,25.2,1355,0,5.8,1.2,25
424,2008-10-04,19.5,16.9,704,24,1358,0,6,1.1,25.8
424,2008-10-05,19.8,16.1,206,25.2,1413,0,5,1.1,24.9
424,2008-10-06,18.4,15,643,23.2,1357,0,6.6,1.5,25.9
424,2008-10-07,17.4,13.7,509,22.3,1521,0,5.5,1,20.2
424,2008-10-08,17.6,13.5,633,22.5,1527,0,5,1.2,24.7
424,2008-10-09,18.3,12.8,642,24.9,1552,0,3.6,.8,24.3
424,2008-10-10,18.2,13.9,2341,22.7,1410,0,9,1.8,24.6
424,2008-10-11,14.7,10.3,644,19.8,1445,0,6.5,1.8,24.6
424,2008-10-12,14.1,8,627,20.1,1503,0,5.7,1.1,24.2
424,2008-10-13,15.1,9.1,640,21.7,1440,0,5.5,1,24.9
424,2008-10-14,15.9,10.4,613,21.6,1432,0,6.5,1.2,25.1
424,2008-10-15,16.3,12.3,347,21.2,1416,0,3.5,.6,24.6
424,2008-10-16,17.7,12.9,708,22.9,1534,0,4.2,.6,25.1
424,2008-10-17,18.3,13.5,603,24.8,1506,0,3.1,.6,26
424,2008-10-18,19.1,12.3,659,28,1519,0,3.1,.5,24.9
424,2008-10-19,18.6,14.3,700,24.1,1346,0,3.1,.6,23.6
424,2008-10-20,18.3,12.3,711,26.5,1504,0,3.3,.6,25.6
424,2008-10-21,18.9,13.7,632,23.2,1229,0,4,.6,26.2
424,2008-10-22,17.4,15.5,513,20.9,1151,4.5,5.1,.8,22.9
424,2008-10-23,16.6,13.4,2353,19.4,1719,14.5,12.9,1.5,27.8
424,2008-10-24,11.3,8,2332,14.9,1456,.5,11.8,2.3,27.4
424,2008-10-25,11.5,6,653,15.5,2335,2,8.3,1.4,28.1
424,2008-10-26,12.4,9.9,2100,15.5,2,0,11.1,2.5,26
424,2008-10-27,10.4,6.7,600,15.1,1550,0,8.5,1.7,28.1
424,2008-10-28,10.6,4.5,647,16.3,1455,0,6.6,1.4,27.3
424,2008-10-29,11.7,7.9,701,16.2,1339,0,7.6,1.2,27.6
424,2008-10-30,10.6,5.2,737,14.9,1436,0,9.1,1.4,28.7
424,2008-10-31,9.8,7.7,2323,13.2,1641,16.5,6.5,.8,23.4
424,2008-11-01,10.2,4.4,648,15.4,1429,0,8,1.4,27
424,2008-11-02,12.3,8.4,2357,16.2,1411,0,8.4,1.5,27.1
424,2008-11-03,10.9,7.2,2358,16.4,1300,0,11.2,1.9,27.1
424,2008-11-04,8.1,2.4,743,14.6,1456,0,4.3,1,26.6
424,2008-11-05,10.9,3.3,650,16.2,1356,0,4.4,.6,26.6
424,2008-11-06,15.4,12.2,446,18.9,1538,0,6,1,27.1
424,2008-11-07,11.9,8.8,2357,16.7,1242,0,7.2,1.7,27.5
424,2008-11-08,11.6,6.7,608,16.9,1448,0,6.6,1.3,26.9
424,2008-11-09,9.5,6.5,2345,12,1538,1,6.3,1.1,28.4
424,2008-11-10,8.9,4.1,618,15,1456,0,4.8,.9,26.2
424,2008-11-11,9.3,4.8,725,15.1,1500,0,4,.7,26
424,2008-11-12,9.4,3.7,647,15.8,1503,0,4.3,.9,26.3
424,2008-11-13,9.5,4,545,15.9,1354,0,7,1,26.8
424,2008-11-14,10.3,5.5,735,15.8,1417,0,4.2,.8,27.4
424,2008-11-15,9.8,8.8,2353,11.2,1031,3.5,3.8,.8,27
424,2008-11-16,7.7,4.1,2329,11.6,1346,0,6.7,1.7,27.5
424,2008-11-17,2.7,-2.9,2332,8,1221,0,11,1.7,27.3
424,2008-11-18,-3.1,-5.6,2358,.6,1356,0,7.7,1.8,28.3
424,2008-11-19,-3.9,-7.3,745,-.6,1407,0,6.2,1.4,26.5
424,2008-11-20,.1,-5.7,346,6.8,2225,.5,10.6,.8,126.5
424,2008-11-21,3.7,.6,2326,7.2,1532,.5,10.2,2.5,24
424,2008-11-22,4.3,-1,349,9.1,1633,0,4.9,.9,22.5
424,2008-11-23,6.4,1.6,646,11.9,1501,0,4.3,.6,22.8
424,2008-11-24,7.6,4.3,734,12.7,1355,0,5.3,1,24.7
424,2008-11-25,6.1,3.5,412,9.7,1322,0,4.6,.9,24.2
424,2008-11-26,6.8,2.1,737,11.1,1336,0,6.6,.7,24.6
424,2008-11-27,4.9,3.7,1128,7.6,4,13,4.4,1.1,23.9
424,2008-11-28,6.2,2.9,427,9.6,1440,2,6.1,1.5,24.1
424,2008-11-29,3.5,.5,2352,7.3,105,1.5,14.5,2.9,25.2
424,2008-11-30,3.2,-2.2,657,7.5,1537,0,4.7,.9,25.4
424,2008-12-01,7.1,4.1,309,10.4,1919,0,4.4,.7,24.5
424,2008-12-02,8.1,3.5,2357,11.9,1153,1,5.7,1.4,24.3
424,2008-12-03,6.1,-.3,642,12.3,1533,0,3.2,.5,24.6
424,2008-12-04,5.1,-.7,2355,8.3,516,4,9.9,2,24.7
424,2008-12-05,-7.6,-12,2255,-.6,7,0,8.1,2.1,24.4
424,2008-12-06,-9.1,-13.5,737,-5.3,1538,0,5.1,1.1,24.5
424,2008-12-07,-3.5,-8.5,1,.2,1543,0,2.4,.4,24.5
424,2008-12-08,3.5,.2,1,7.2,1514,10,5.5,.4,46.8
424,2008-12-09,6.9,2.9,603,11.6,1519,.5,7.4,.4,31.2
424,2008-12-10,9.1,6.2,746,13.1,1427,0,4.5,.5,22
424,2008-12-11,3.7,1.2,2219,9.6,4,6,9.3,2.1,21.2
424,2008-12-12,4.2,.6,51,8.3,1456,0,5.7,.9,21.3
424,2008-12-13,1.6,-2.2,2320,5.5,1314,0,5.3,1.6,22.1
424,2008-12-14,-1.1,-5.7,747,3.3,1513,0,5.3,1,22.9
424,2008-12-15,1.5,-1.9,805,6.8,1408,0,4.6,.8,20.5
424,2008-12-16,3.3,-2.2,621,6.9,1455,0,2.6,.4,20.7
424,2008-12-17,5.7,1.6,2358,9.1,1535,.5,8.4,1.3,20
