지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
418,2012-10-27,15.9,13.9,750,17.8,1801,23.5,2000,23.5,8.2,1122,2.8,107.5
418,2012-10-28,15.3,11.7,2350,18.8,1459,0,100,0,6.3,1200,2.4,266.4
418,2012-10-29,12.7,9.2,535,16.8,1518,0,100,0,4.3,0,1.4,271.3
418,2012-10-30,9.4,6.8,2355,12.5,1509,0,100,0,5.2,18,1.9,277.5
418,2012-10-31,7.9,3.9,545,12.2,1510,0,100,0,5.1,1814,1.3,248.1
418,2012-11-01,6.8,3.9,652,10.7,1501,0,100,0,4.7,414,2.1,265.3
418,2012-11-02,8.3,3.7,556,12.8,1516,0,100,0,4.1,1044,1.1,293.4
418,2012-11-03,10.9,6.4,731,15.8,1516,0,100,0,3.3,2311,.9,93
418,2012-11-04,13.1,11.1,213,15.6,1451,2,2200,2,8.5,1356,3.3,126.8
418,2012-11-05,,8.7,1152,12,1,5.5,1500,5.5,6.2,1136,,241.9
418,2012-11-06,,6.4,2259,9.6,1001,1,1200,1,5.4,1349,,271.1
418,2012-11-07,,5.7,221,12,1702,0,100,0,6.8,2211,,337.5
418,2012-11-08,10.5,7.9,234,13.2,1600,0,100,0,3.2,556,1.3,118.1
418,2012-11-09,10.6,5.5,649,15.5,1551,0,100,0,7,2313,2.1,126.6
418,2012-11-10,13,11.2,406,14.9,1622,0,100,0,11.2,1614,4.6,163.1
418,2012-11-11,9.9,6,1827,13.5,1,22,1300,22,12.1,1409,3.6,278.4
418,2012-11-12,8.5,7.3,224,10.2,1507,2,600,2,12.8,201,2.9,275.6
418,2012-11-13,6.5,2.7,2324,9.4,1225,0,100,0,10,1505,4,357.2
418,2012-11-14,3.5,.7,714,6.6,1612,0,100,0,10.1,933,4,340.3
418,2012-11-15,5.1,1.4,646,9.5,1528,0,100,0,6.3,1,1.7,348.8
418,2012-11-16,6.7,3.8,552,9.5,1426,6.5,0,6.5,5.4,1618,2.2,196.9
418,2012-11-17,6.2,2.9,2314,8,405,1.5,200,1.5,9.9,1307,3.7,340.3
418,2012-11-18,4.5,1.3,615,8.2,1504,0,100,0,5.7,121,1.8,22.5
418,2012-11-19,4.6,.9,2253,8.1,1112,4,700,4,10.6,603,4,334.7
418,2012-11-20,3.1,-.4,527,6.7,1511,0,100,0,6.4,19,2.3,345.9
418,2012-11-21,5.5,2,743,8.6,1452,0,100,0,4.7,714,1.4,137.8
418,2012-11-22,7.7,4.4,550,10.9,1433,0,100,0,7.8,2344,2.1,334.7
418,2012-11-23,3.8,1.1,2351,7.1,1,0,100,0,8.1,104,3.6,343.1
418,2012-11-24,2.7,-.4,726,6.3,1504,0,100,0,6,1232,2.3,357.2
418,2012-11-25,4.6,1.5,621,7.9,1456,.5,0,.5,4.7,533,1.6,151.9
418,2012-11-26,3.1,.5,2343,5.1,1255,.5,700,.5,12.5,1240,4,331.9
418,2012-11-27,3,-1.2,727,6.1,1629,0,100,0,6.9,2311,1.9,165.9
418,2012-11-28,6.6,1.7,2357,10.6,1259,4,1100,4,12,1500,3.3,343.1
418,2012-11-29,1.9,-.9,557,4.6,1521,0,100,0,7,1528,2.5,357.2
418,2012-11-30,2.8,-2.2,2351,6.4,1406,1,1900,1,11.2,2228,2.7,343.1
418,2012-12-01,-.5,-4.9,616,4,1550,0,,0,7.9,20,2.4,340.3
418,2012-12-02,4.1,2.1,849,7.3,1207,0,,0,6.7,1420,2,343.1
418,2012-12-03,3.2,-.6,2359,6.3,1610,3,1400,6.5,13.2,2343,3.4,343.1
418,2012-12-04,-2.2,-4.7,748,.1,1523,0,,0,11.5,51,4.5,326.3
418,2012-12-05,-2.4,-5.1,2347,.5,1124,1,1400,3,13.2,2310,3.8,334.7
418,2012-12-06,-5.3,-8.7,645,-2.8,1221,0,,0,11,232,2.5,329.1
418,2012-12-07,-3.3,-4.7,512,-1.2,1613,0,,0,10.6,2111,3.8,323.4
418,2012-12-08,-7.5,-10.2,2359,-4.3,1,0,,0,9.5,312,3.6,343.1
418,2012-12-09,-9.7,-12.3,413,-7.2,1609,0,,0,8.7,56,3.3,348.8
418,2012-12-10,-7,-10.4,101,-4.7,1527,0,,0,6.6,1548,2.3,337.5
418,2012-12-11,-5.3,-8,721,-1.9,1435,0,,0,6.3,1646,2.2,340.3
418,2012-12-12,-4,-8,552,-.6,1601,0,,0,4.6,1652,1.8,354.4
418,2012-12-13,-.3,-4.6,553,4.1,1526,0,,0,5.5,927,2.1,154.7
418,2012-12-14,3.1,.9,340,5.1,1954,3.5,1100,16,9.3,1251,3.4,126.6
418,2012-12-15,4.6,2.6,2357,7.8,1414,0,,0,6.1,1625,2.1,334.7
418,2012-12-16,2.2,-.7,734,4.3,1608,0,,0,5.2,1233,1.6,165.9
418,2012-12-17,.1,-3.6,2347,3.2,1,0,,0,9.4,2008,3.5,348.8
418,2012-12-18,-6.1,-8.3,2400,-3.4,1,0,,0,10.1,237,4.2,329.1
418,2012-12-19,-6.2,-9.3,702,-3.4,1446,0,,0,5.8,51,2.6,348.8
418,2012-12-20,-2.3,-6.5,557,.6,1354,0,,0,7,2358,2,135
418,2012-12-21,-.1,-1.8,1131,1.5,940,.5,1200,1,8.4,43,2.2,123.8
418,2012-12-22,-2.4,-5.1,2349,-.4,2,0,,0,7.7,2135,3.2,337.5
418,2012-12-23,-8,-11.1,2341,-5.1,1,0,,0,9.3,900,4.3,340.3
418,2012-12-24,-7.7,-11.6,752,-4.4,2116,0,,0,6.8,22,1.8,28.1
418,2012-12-25,-8.1,-12.5,2344,-3.8,526,0,,0,10.8,1150,3.9,337.5
418,2012-12-26,-10.1,-13.3,559,-7.5,1600,0,,0,6.3,345,2.7,351.6
418,2012-12-27,-5,-10,531,-1.1,1437,0,,0,4.6,1743,1.9,337.5
418,2012-12-28,-.3,-2.8,21,2.3,1621,0,,0,5.1,1810,1.4,329.1
418,2012-12-29,.3,-1.6,531,1.5,1424,1,2300,2.5,5.2,942,1.3,340.3
418,2012-12-30,-7.4,-9.1,2229,.5,15,1,100,1.5,10.1,426,4.5,334.7
418,2012-12-31,-7.8,-10.5,624,-5.5,1605,0,,0,7,148,2.7,334.7
