지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
419,2003-02-07,2.7,-.1,444,5.3,1608,0,4.8,1.3,67.9
419,2003-02-08,3,1.7,1232,4.3,1647,2,10.6,4.3,32.2
419,2003-02-09,3.8,.2,751,7,1503,0,7,2,32.3
419,2003-02-10,3.6,.6,736,8.1,1421,0,9.1,3.2,41
419,2003-02-11,-2.6,-8.2,2357,2.2,1,1.5,12.8,3.8,303.2
419,2003-02-12,-5.9,-10.5,754,-2.4,1556,0,13,3.3,305
419,2003-02-13,0,-4.4,33,4.2,1336,0,9.6,2.8,281.3
419,2003-02-14,1.4,-1.6,344,6.2,1454,0,6.7,2.2,303.7
419,2003-02-15,2.6,-.9,832,8.1,1502,0,8.8,2.7,333.6
419,2003-02-16,3.3,-.1,648,7.7,1505,0,8.6,2.2,302.2
419,2003-02-17,2.6,-1.4,752,8.5,1354,0,5.6,2,296.8
419,2003-02-18,2.6,.2,48,6,1548,0,4.3,1.3,287.2
419,2003-02-19,.7,-.4,1033,3,1503,0,10.3,2.6,33.9
419,2003-02-20,1.5,-2.1,629,6.5,1541,0,10.4,3.3,35.2
419,2003-02-21,1.8,.1,2317,4.7,1510,7,12.1,3.4,44.3
419,2003-02-22,1.9,-.2,104,2.8,1358,21.5,17.8,7.1,48.4
419,2003-02-23,.9,0,1936,1.8,1327,1,12.2,5,68.6
419,2003-02-24,2,.2,220,6.4,1330,0,7.3,2.3,40.6
419,2003-02-25,2.5,-.5,630,7.8,1622,0,7,1.6,276.3
419,2003-02-26,3.5,1.9,827,7.1,1605,.5,7.7,2.2,306.1
419,2003-02-27,4.3,.5,557,9.1,1445,0,10.5,4,32.6
419,2003-02-28,5,.2,726,10.8,1442,0,7.5,2.6,96.3
419,2003-03-01,4.8,2.2,2346,8.8,1502,.5,11.5,3.1,296.6
419,2003-03-02,2.6,-.7,720,6.4,1317,3.5,6.3,1.7,278.7
419,2003-03-03,-1.7,-4.8,2357,2.6,7,3,15.1,5,302.6
419,2003-03-04,-2.6,-6.7,649,1.6,1558,0,10.8,2.5,30.5
419,2003-03-05,.8,-2.9,443,4.8,1626,0,7.5,2.9,46.2
419,2003-03-06,1.5,-.4,942,2.5,2320,1.5,12.3,5,38.3
419,2003-03-07,.9,-.7,2347,2.4,1,3.5,9.8,3.4,287.4
419,2003-03-08,1.2,-.8,37,3.5,1325,.5,7.4,1.8,42.4
419,2003-03-09,2.3,-1.2,535,6.5,1520,0,6,1.8,44.9
419,2003-03-10,3.4,-.8,510,8,1601,0,9.9,3.2,41.9
419,2003-03-11,4,-.9,659,9.8,1452,0,8.7,3.4,70.2
419,2003-03-12,5.5,2.6,0,10.2,1440,0,9.3,2.4,292.2
419,2003-03-13,4.5,1.2,537,9.8,1419,0,7.5,2.1,287
419,2003-03-14,4,-.2,719,9.2,1424,0,5.8,1.8,279
419,2003-03-15,6.8,2.6,436,12.6,1428,0,7.5,1.7,306.5
419,2003-03-16,5.1,2.6,0,7.3,16,6,11.5,3.7,40.4
419,2003-03-17,4.9,1.1,518,8.9,1528,.5,10.2,3.3,33.1
419,2003-03-18,5.6,1.7,719,10.7,1528,0,11.2,2.9,287
419,2003-03-19,5.6,1.6,709,11.2,1407,0,8.5,3,301.8
419,2003-03-20,6.7,1.1,623,13.8,1456,0,6.5,2.4,37.9
419,2003-03-21,8.3,5.1,509,12.3,1400,0,16.3,4.1,37.6
419,2003-03-22,8.6,4.7,655,14.1,1442,0,8.3,3.1,43
419,2003-03-23,8.1,4.7,700,11.9,1641,0,4.9,1.5,272.7
419,2003-03-24,7.5,4.8,630,10.7,1245,0,5.8,1.4,289.9
419,2003-03-25,5.8,3.7,2145,10.7,1502,0,7.1,2.5,282.9
419,2003-03-26,8.6,3.1,330,16.1,1456,0,10.5,1.7,317.5
419,2003-03-27,6.3,3.7,2352,10,1229,2,15.6,4,309.5
419,2003-03-28,4.9,1.9,600,10.6,1516,0,8.3,2.4,281.6
419,2003-03-29,7,1.7,556,13.1,1402,0,7,1.3,279.7
419,2003-03-30,11.6,6.8,7,17.8,1514,0,6,1.6,257.6
419,2003-03-31,14.6,10.6,210,19.4,1543,0,12.1,3.4,42.2
419,2003-04-01,14.7,9.8,630,21,1609,0,13.4,4.5,48.3
419,2003-04-02,13,8.6,651,19.1,1516,0,17.7,5.5,45.4
419,2003-04-03,12.3,7.1,621,17.8,1418,0,12.1,3.8,47.7
419,2003-04-04,12.7,8.7,710,17.5,1400,0,15.7,3.5,36.4
419,2003-04-05,11.1,7.2,2340,17.5,1454,0,11.1,2.9,46.7
419,2003-04-06,10.7,5.7,448,18.5,1539,0,6.8,2.1,240.4
419,2003-04-07,10,5.8,2206,17.4,1243,5.5,13.2,2.5,47.2
419,2003-04-08,8.8,6,316,14.2,1635,1.5,13.6,3.6,39.5
419,2003-04-09,6.3,3.6,827,10.6,1715,0,10.5,2.3,40
419,2003-04-10,10.4,3.7,636,17.4,1544,0,7.3,2.4,26.2
419,2003-04-11,8.2,6.4,723,11.5,111,11.5,9.9,2.7,85.7
419,2003-04-12,8.6,6.2,2355,13.9,1304,0,10.3,2,274.9
419,2003-04-13,10.6,4.9,604,17.4,1523,0,9.9,2.4,309.4
419,2003-04-14,13,8.3,515,19.8,1308,0,10.5,1.9,289.5
419,2003-04-15,14.7,8.9,712,20.4,1410,0,7.5,1.6,273.5
419,2003-04-16,16.4,10.7,727,24.6,1423,0,7.4,1.7,280.6
419,2003-04-17,18.9,13.7,127,24.1,1306,0,8.3,1.4,234.6
419,2003-04-18,15.6,8.6,2358,20.2,1050,27.5,11.3,1.9,300
419,2003-04-19,8.8,7.2,246,10.3,1253,6.5,9.5,2.1,74.7
419,2003-04-20,8.1,7.2,2334,9.7,1117,7,10.7,2.7,40.4
419,2003-04-21,11.9,5.5,514,17.9,1610,0,9.4,3.1,313.4
419,2003-04-22,10.4,8.8,618,14.5,1317,2.5,6.9,1.9,60.8
419,2003-04-23,9.9,7.5,527,13.2,1528,12,6.6,1.4,339.6
419,2003-04-24,13.6,8.5,546,19.5,1258,0,6.5,1.7,34.3
419,2003-04-25,10.9,9.7,2112,13.4,1,14.5,16.1,6.5,40.7
419,2003-04-26,13.7,8.5,634,19.9,1501,0,8.6,1.8,30
419,2003-04-27,14.2,10.6,438,19.9,1330,0,8,1.6,251.6
419,2003-04-28,17.6,11.5,649,25,1508,0,6.7,1.4,224.3
419,2003-04-29,12.1,10.7,1049,15.4,1,33,15.1,4.8,40.4
419,2003-04-30,12.8,9.2,556,18,1438,0,11.4,2.7,289.3
419,2003-05-01,15.1,7.9,602,22.1,1501,0,7.1,1.6,85.7
419,2003-05-02,17.4,12.5,555,23.4,1516,0,9.6,1.1,279.9
419,2003-05-03,18.3,12.5,534,24.5,1344,0,6.8,1.2,295.5
419,2003-05-04,20.5,14.4,638,28.4,1526,0,7.2,2,43.9
419,2003-05-05,22,15.6,555,28.3,1454,0,6.6,1.8,66.9
419,2003-05-06,17.5,14.8,1558,22,12,7.5,6.3,2.5,39.2
419,2003-05-07,,,,,,49,,,
419,2003-05-08,,,,,,0,,,
419,2003-05-09,14.3,9.3,607,19.3,1418,0,9.3,2,302.8
419,2003-05-10,,,,,,0,,,
419,2003-05-11,,,,,,0,,,
419,2003-05-12,18.5,12.8,611,24.4,1423,0,6.4,1.3,287.8
419,2003-05-13,20.8,15.1,558,28.4,1436,0,7.9,2.5,301.2
419,2003-05-14,21.6,16.7,636,28.1,1417,0,13.1,3.4,21.3
419,2003-05-15,20,15.3,503,25.2,1501,0,14.1,5.5,38.1
419,2003-05-16,19.3,14.5,532,26.2,1512,0,11.4,2.9,63.7
419,2003-05-17,19,14.8,2355,25.2,1334,0,10.4,1.2,292.6
419,2003-05-18,17.2,12.8,432,23.7,1413,0,6.8,1,302.5
419,2003-05-19,17.9,12.3,607,23.6,1349,0,9.1,1.6,290.9
419,2003-05-20,18.2,14.7,526,22.7,1418,0,7,1.6,304.3
419,2003-05-21,18.7,13,354,25.9,1455,0,4.8,1.3,293.4
419,2003-05-22,20.6,15.6,619,27.3,1415,0,7.3,1.5,295.3
419,2003-05-23,21,15.7,258,25.8,1258,0,7.8,1.3,319.7
419,2003-05-24,19.4,15.1,2229,24.9,1322,.5,7.3,2,260
419,2003-05-25,16.2,14.8,523,17.9,1528,4.5,14.1,5.5,38.7
419,2003-05-26,20.3,15.4,455,26.7,1540,0,13,3.3,40
419,2003-05-27,23.3,17.6,606,28.5,1701,0,6.2,1.7,34.5
419,2003-05-28,23.9,19.1,521,29.4,1604,0,6.4,1.9,108.4
419,2003-05-29,21.5,20.5,649,23.1,1,0,7.5,1.5,121.1
419,2003-05-30,20.5,18.3,834,23.8,1634,2,9.5,3.4,35.9
419,2003-05-31,22.9,17.8,517,28.5,1711,0,11.3,4.2,32.7
419,2003-06-01,22.7,18.4,607,28.7,1459,0,7.3,1.6,304.7
419,2003-06-02,21.9,16.7,545,27.8,1522,0,9.2,2.1,35.2
419,2003-06-03,21.4,16.9,604,27.1,1249,0,4.8,1.6,284.2
419,2003-06-04,21,16.8,610,27.4,1501,0,9.8,1.7,307
419,2003-06-05,21.6,15.6,528,29.6,1408,0,6.4,1.4,289
419,2003-06-06,17.7,15.3,1605,23,1033,4,9.8,2.5,335.4
419,2003-06-07,19.9,13.5,538,26.8,1450,0,6.4,1.9,296.8
419,2003-06-08,23.3,17.2,439,29.9,1426,0,6.7,1.7,300
419,2003-06-09,24.8,21.3,553,30.7,1451,0,6.6,2.4,68.2
419,2003-06-10,22,20.1,524,24.6,1403,0,8.2,3.1,41.7
419,2003-06-11,19.8,18.4,1954,22.3,1032,9,8.3,3.2,40.8
419,2003-06-12,18.3,17.4,501,20.4,1636,22.5,7.3,1.8,285.6
419,2003-06-13,19.4,17,537,21.9,1658,0,4.6,.7,294.4
419,2003-06-14,19,17.3,145,22.8,1528,.5,5.4,.9,190.8
419,2003-06-15,17.2,16.5,1018,18.2,1,9.5,9.9,3.5,40.1
419,2003-06-16,19.7,16.5,211,25.7,1401,2.5,7.3,2.7,23.5
419,2003-06-17,21.7,17.4,431,27,1335,0,7.4,1.3,314.7
419,2003-06-18,22.5,18.4,224,27.7,1631,0,6.8,1.1,312.2
419,2003-06-19,22.5,19.3,601,26.2,1800,0,9.5,3.2,36.1
419,2003-06-20,21.2,17.7,541,25.7,1521,0,4.4,.6,253.4
419,2003-06-21,22.9,19.6,320,28.1,1542,0,7.6,1,285.8
419,2003-06-22,24.4,19.9,554,30.8,1419,0,7.8,1.1,287.8
419,2003-06-23,20.5,17.9,2352,22.9,105,23.5,11.5,2.8,101.4
419,2003-06-24,16,15.2,2048,17.9,1,13.5,12.7,1.7,222.1
419,2003-06-25,18.5,15.3,33,23.6,1758,4.5,4.3,.5,40.5
419,2003-06-26,21.9,17.6,449,27.2,1442,0,5.4,.9,284.1
419,2003-06-27,19.2,17.6,2124,21.7,2,47.5,15.3,5.1,25
419,2003-06-28,22.2,17.5,101,27.8,1507,.5,12.1,2.3,40.7
419,2003-06-29,19,17.7,435,19.6,1138,8.5,5.8,.7,241.1
419,2003-06-30,22.2,18.7,337,28.5,1544,0,5.6,.5,302
419,2003-07-01,22.5,19.5,542,28.3,1411,1,5.2,.9,293.9
419,2003-07-02,24.6,20,447,30.3,1458,1.5,6.6,1.6,287.3
419,2003-07-03,20.5,18,543,23.2,1,13,16.9,5,33.6
419,2003-07-04,21.5,18.5,522,24.7,1717,0,9.5,2.2,38.9
419,2003-07-05,24.9,19.1,506,30.7,1529,0,8,2.3,321.1
419,2003-07-06,23.7,21,325,26.7,1722,0,8.9,2.2,35.4
419,2003-07-07,24.1,20.8,510,29,1441,0,8.9,2.5,33.3
419,2003-07-08,24.8,21.3,537,29.7,1614,0,5.6,1.1,84.9
419,2003-07-09,21.2,20.3,536,24.2,54,39,5.9,1.7,48.2
419,2003-07-10,22.5,20.3,626,26.7,1443,.5,7.6,1.1,288.8
419,2003-07-11,24.6,18.9,505,30,1545,0,7.8,2.1,30.6
419,2003-07-12,22.3,20.4,2354,25.9,10,2,7,2.1,41.9
419,2003-07-13,23.2,19.4,435,28.4,1619,0,14,3.7,32.3
419,2003-07-14,23,19.5,616,27.7,1650,0,9.6,2.6,31.6
419,2003-07-15,23.9,20.5,527,29.3,1341,23.5,7.5,1.4,27.2
419,2003-07-16,24.5,21.5,559,29.2,1331,0,7.3,1.1,291.2
419,2003-07-17,23.5,21,528,27,1513,0,8.4,1.7,107.1
419,2003-07-18,19,17.7,358,21.5,1,60.5,12.6,2.5,91.6
419,2003-07-19,19.6,18.1,502,20.9,2215,8.5,7.6,1,276.1
419,2003-07-20,23.6,18.5,612,28.3,1404,17.5,6.1,1.8,75.4
419,2003-07-21,25,22.7,607,28.2,1449,2,5.6,1.5,76.4
419,2003-07-22,22.5,21.5,609,24.1,1,155,8,1.3,176.6
419,2003-07-23,21.7,20.1,2300,26.4,1343,2.5,4.4,.4,216.4
419,2003-07-24,24,19.6,443,29.3,1453,11.5,9.6,.8,274.2
419,2003-07-25,25.1,21.3,603,29.3,1635,28,10.2,2.7,274.8
419,2003-07-26,24.7,21.8,642,28.1,1339,0,7.9,2.1,265.6
419,2003-07-27,20.2,18.6,733,23.8,4,40,11.3,3.2,274
419,2003-07-28,21.4,20.5,49,23.4,1029,30,6,2,283.6
419,2003-07-29,23.9,21,1,28.1,1751,16,11.6,3.4,282.2
419,2003-07-30,25.3,20.6,505,31.5,1323,0,9.9,2.6,280.1
419,2003-07-31,26,22.8,625,30.7,1230,0,7.4,1.2,287.6
419,2003-08-01,25.1,22.5,608,29.1,1442,0,4.8,.6,282.4
419,2003-08-02,24.4,21.4,214,28.9,1520,10.5,4.2,.6,280.9
419,2003-08-03,24.9,24,458,26.5,1810,28,4.5,.2,300.7
419,2003-08-04,26.5,23.8,619,29.7,1320,0,6.3,1.6,303.3
419,2003-08-05,25.7,22.6,524,32.1,1311,4,12.4,2.9,291.4
419,2003-08-06,22.8,19.5,1229,26.5,1004,29,13.7,1.5,284
419,2003-08-07,21.9,19.7,646,25.1,1347,37,9.6,.8,283.6
419,2003-08-08,24.8,19.6,635,29.5,1529,0,9.1,2.1,308.5
419,2003-08-09,25.9,22.2,509,31.4,1337,0,8.6,1.3,308.6
419,2003-08-10,23.3,21.4,2358,27.4,1333,3,4.7,.6,295.8
419,2003-08-11,23,20.2,328,27.9,1727,2,6.5,1.2,286.3
419,2003-08-12,24,19.5,659,29.2,1416,0,9.7,2.2,285.7
419,2003-08-13,24.2,20.3,625,28.4,1618,0,5.1,1.5,279.2
419,2003-08-14,23.5,19.8,616,27.9,1638,0,12.8,3.9,40.2
419,2003-08-15,23.3,19.5,551,28.4,1631,0,13.4,4.4,41.7
419,2003-08-16,22.4,20.7,201,24.9,1628,0,10.9,3.9,26.6
419,2003-08-17,21.8,20,517,24,1536,0,8.7,3,33.8
419,2003-08-18,20.2,18.7,643,21.6,34,5,8.9,2.9,100.1
419,2003-08-19,20.9,19.9,548,22.2,2340,32.5,8.6,2.8,31.9
419,2003-08-20,23.9,21.4,311,28,1620,121.5,7.1,1.1,41.8
419,2003-08-21,25.5,23,735,29.8,1527,7,3.9,.4,265.6
419,2003-08-22,26.2,24.2,2349,29.7,1503,.5,5.8,.8,249.6
419,2003-08-23,23.6,23,1509,24.4,1,71,8.1,1.1,240.9
419,2003-08-24,,17.1,1237,23.8,819,117.5,11.5,2.4,41.2
419,2003-08-25,24.4,19.5,938,30.4,1538,4.5,8.1,1.8,35
419,2003-08-26,23.8,21.6,644,27.1,1501,0,5.8,1.1,40.9
419,2003-08-27,20.7,15.6,1554,22.9,1,75,11.8,3.5,71
419,2003-08-28,22.7,19.1,557,27.9,1300,5.5,13.4,3.3,34.8
419,2003-08-29,21.5,19.8,420,24.9,1339,0,5,1,296.2
419,2003-08-30,19.4,15.9,2226,24,1236,11,10.6,2,42.4
419,2003-08-31,20.1,16.3,37,24.6,1416,.5,7.9,2.4,43.5
419,2003-09-01,21.3,17.2,1049,24.5,1449,0,6.5,2.2,39
419,2003-09-02,17.9,13.5,910,21.4,3,31,5,1.8,77.2
419,2003-09-03,20.3,18,356,23.5,1430,2,4.2,1.1,21.3
419,2003-09-04,21.4,17.4,528,25.5,1529,0,7.6,2.3,47.3
419,2003-09-05,22,19.8,2337,23.8,718,38,9.3,1.5,288.7
419,2003-09-06,21.9,18.3,528,26.2,1314,0,6.6,1.2,287.9
419,2003-09-07,20.6,19.7,406,22.4,12,13,8.2,1.9,289.9
419,2003-09-08,22.6,19.2,852,28.3,1454,1,6.9,1.4,272.3
419,2003-09-09,18.3,16.2,1047,22.7,105,46.5,15.5,3.4,38.1
419,2003-09-10,20.3,17.1,512,25.6,1549,0,4.7,1.1,292.2
419,2003-09-11,21,18.3,715,23.4,1517,0,7.9,2.7,44.6
419,2003-09-12,20.5,19.3,731,21.4,1307,12,17.8,6.7,43.1
419,2003-09-13,21.2,18.8,547,24.7,1531,2.5,16.8,2.3,34.5
419,2003-09-14,21.2,18.2,517,25.9,1347,0,3.8,.8,275.9
419,2003-09-15,22.4,18.1,1027,26.6,1313,0,4.6,1.5,43.7
419,2003-09-16,22.2,18.9,619,27,1351,0,7.6,1.3,313.4
419,2003-09-17,22.8,19.4,656,27.1,1510,0,5.5,1.3,299.1
419,2003-09-18,19.7,18,2019,22.4,1354,106.5,13.6,4.4,37.6
419,2003-09-19,20,17.8,31,23.6,1319,0,14.2,5.1,37.4
419,2003-09-20,19.4,16.9,2358,24,1413,0,9.8,3.6,44.1
419,2003-09-21,18.4,14.7,620,23.3,1450,0,8.4,2.9,32.3
419,2003-09-22,17.9,13.2,622,22.1,1426,0,9.5,2.9,28
419,2003-09-23,17.6,13.2,617,22,1549,0,9.6,3.3,35
419,2003-09-24,17.5,13.8,620,21.3,1526,0,10,4,35.1
419,2003-09-25,19.6,15.6,536,25,1433,0,7.5,2.3,59.2
419,2003-09-26,19.7,16.3,523,24.6,1433,0,7.7,1.6,313.9
419,2003-09-27,19.9,15,650,25.2,1535,0,7,2.5,86.9
419,2003-09-28,19.8,17.4,548,24.6,1410,0,5.6,1.8,286.4
419,2003-09-29,19.1,14.6,637,23.9,1437,0,8.5,3.1,43.5
419,2003-09-30,18,13.4,617,22.8,1507,0,6.5,1.9,46.4
419,2003-10-01,15.2,12.7,737,18,1,7,9.5,1.5,282.5
419,2003-10-02,14.9,12.8,637,19,1244,0,11.3,3.1,297.8
419,2003-10-03,14.9,11.6,650,18.5,1522,0,9.7,2.7,312.5
419,2003-10-04,14.9,10.9,623,18.3,1501,0,13.2,2.7,28.4
419,2003-10-05,14.6,10.3,645,18.6,1438,0,4.7,1.2,295.6
419,2003-10-06,15.4,11.7,610,20.6,1346,0,7,1.1,287
419,2003-10-07,16,11.7,729,20.6,1619,0,5.2,1.9,86.7
419,2003-10-08,17.2,11.9,602,22.8,1458,0,6,2.7,36.9
419,2003-10-09,18,13.6,637,22.8,1545,0,5.7,2.6,116
419,2003-10-10,19,14.4,633,23.7,1521,0,5.3,2.5,39.6
419,2003-10-11,19.2,14.4,656,23.3,1339,0,8,3.6,56.9
419,2003-10-12,18.1,16,628,21.5,1241,2,10.3,4.2,39.3
419,2003-10-13,14.3,12.9,855,17.1,1,5,12.7,3.7,40.5
419,2003-10-14,12.1,9.1,2319,15.2,1412,0,11.9,2.6,298.5
419,2003-10-15,10.9,7,640,15.1,1427,0,9,2.4,299.5
419,2003-10-16,13,9.8,656,17.1,1406,0,7.7,1.6,310.3
419,2003-10-17,13.3,9.1,658,18.1,1525,0,10.5,1.3,41.1
419,2003-10-18,13.5,10,2359,17.9,1530,0,8.9,1.7,297.3
419,2003-10-19,11.5,6.6,623,16.5,1522,0,6.3,1.3,280.3
419,2003-10-20,12,5.3,925,15.4,1423,0,6.1,1.8,37
419,2003-10-21,11,8.6,643,13.4,2017,7,5.4,1.7,105.9
419,2003-10-22,10.3,6.8,2352,14.2,1239,3.5,14.6,3.4,301.8
419,2003-10-23,7.2,3.7,631,10.9,1541,0,11.8,3.4,300.7
419,2003-10-24,9.8,3.9,715,15.5,1338,0,4.6,1.3,324.2
419,2003-10-25,10.9,8,2338,14.6,1403,3.5,12.1,3.1,299.7
419,2003-10-26,10.5,5.1,651,15.9,1413,0,5.5,1.2,320.6
419,2003-10-27,13.3,7.3,656,19.3,1514,0,6.3,1.5,232.8
419,2003-10-28,,,,,,4.5,,,
419,2003-10-29,6.6,1.6,645,11.4,1619,0,10.6,2.2,295.3
419,2003-10-30,10.5,4.2,649,16.2,1446,0,5.1,1.7,79
419,2003-10-31,13.5,9.5,502,19.1,1529,0,5.4,1.7,88.6
419,2003-11-01,14.3,10.3,745,20.1,1358,0,3.8,1.6,291.7
419,2003-11-02,15.5,12,239,20.5,1505,0,4.6,1.5,272.2
419,2003-11-03,10.4,5,2258,15.5,1,0,12.3,3,307.6
419,2003-11-04,9.9,3.3,705,15,1554,0,5.8,2.5,48.6
419,2003-11-05,13.6,9.5,846,18.5,1508,0,5.8,2.1,66.2
419,2003-11-06,13.9,9.9,645,18.6,1457,0,5.7,1.7,273.9
419,2003-11-07,11.6,10.2,2341,14.1,4,9,6.4,1.6,110.7
419,2003-11-08,8.2,7.1,2206,10.4,5,16,4.2,1.4,283.8
419,2003-11-09,9.8,7.3,7,12.9,1600,0,6.2,2.5,38.1
419,2003-11-10,10.7,6.7,913,12,1256,0,9.6,4,38.6
419,2003-11-11,8.5,6.8,2350,10.4,1,13.5,16.8,5,36.8
419,2003-11-12,7.4,5.9,2350,8.8,1605,4.5,8.8,3.3,41.8
419,2003-11-13,7.3,3.9,601,11.5,1511,.5,4.7,1.5,296.2
419,2003-11-14,8,3.4,741,11,1430,0,5.6,2.4,87.2
419,2003-11-15,10,5.8,2343,14.7,1434,0,11.4,2.7,293.7
419,2003-11-16,3.4,.8,2352,6.8,1410,0,11.2,3.6,322.6
419,2003-11-17,5.2,-1,717,10.8,1504,0,6.3,2.4,41.8
419,2003-11-18,8.8,4.8,312,13.6,1457,0,5.3,2.6,46
419,2003-11-19,12,7,636,15.7,1446,0,8.1,3.6,43.6
419,2003-11-20,10.8,7.2,2325,13.6,4,6.5,9.5,3,304.4
419,2003-11-21,2.9,-2.9,2355,7.8,201,0,16.5,5.2,291.9
419,2003-11-22,-1.7,-4.7,640,1.6,1521,0,13.9,3.7,298.2
419,2003-11-23,1.6,-3.3,710,5.5,1610,0,5.6,2.8,33.8
419,2003-11-24,5,2,432,7.4,1935,0,9.3,4,46.9
419,2003-11-25,7,3.5,620,10.2,1600,6.5,7.4,3,69.8
419,2003-11-26,8.2,5.9,706,10.7,1431,1,8.8,4,70.4
419,2003-11-27,8.2,5.6,529,11.4,1517,1.5,12.3,5.3,50.5
419,2003-11-28,10.4,6.9,543,13.9,1336,5,10.8,4.6,67.4
419,2003-11-29,7.2,6,855,10,41,.5,7.2,2.4,283.3
419,2003-11-30,7.1,3.5,654,11.1,1246,0,5.6,1.4,303.5
419,2003-12-01,6.2,3.3,814,11.1,1516,0,9,2.1,301.1
419,2003-12-02,4.9,2.3,730,8,1356,0,10.1,2.3,325.7
419,2003-12-03,2.2,-2.5,2359,5.5,1420,0,9.8,2.5,287.3
419,2003-12-04,.7,-3.4,635,4.2,1513,0,7.3,2,42.2
419,2003-12-05,4.7,.6,2317,7.8,1450,1.5,8.6,3.9,47.9
419,2003-12-06,1.8,-6.1,2356,7.2,1344,.5,14.5,3.9,279.4
419,2003-12-07,-6.5,-9.8,751,-3.7,1503,0,11.8,3.4,295.3
419,2003-12-08,-2.3,-5,2345,1.6,1402,0,10,2.8,310.6
419,2003-12-09,-4,-6.3,626,-1.6,1500,0,6,1.6,18.7
419,2003-12-10,-1.7,-6.3,727,2.6,1424,0,4.5,1.7,35.4
419,2003-12-11,1,-1.3,732,4.4,1408,0,7.5,2,285.3
419,2003-12-12,-1.3,-3.2,0,.8,1523,0,7.7,2.4,307.7
419,2003-12-13,-.9,-4.2,755,3.4,1457,0,4.7,1.5,274.5
419,2003-12-14,.7,-2.6,754,4.1,1551,0,7.6,1.8,283
419,2003-12-15,-1.8,-4.2,805,1,1448,0,12.6,3.4,296.1
419,2003-12-16,-.2,-4.7,746,3.1,1336,0,4.6,1.3,275.5
419,2003-12-17,-2.4,-6.3,0,1.7,1,2.5,14.2,4.5,297.8
419,2003-12-18,-5,-7,317,-2.8,1453,0,11,2.4,294.1
