지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
415,2012-10-25,15.5,12.4,429,20,1253,0,100,0,5.7,1431,1.3,222.2
415,2012-10-26,16.1,11.7,633,21.8,1452,0,100,0,4.6,1202,1.2,59.1
415,2012-10-27,15.2,12.9,800,17.2,1816,23,2000,23,7.1,1905,2,213.8
415,2012-10-28,14.8,11.3,2353,18.3,1311,0,100,0,6.7,1547,1.6,213.8
415,2012-10-29,12.3,8.1,658,16.7,1431,0,100,0,6,2350,1.2,354.4
415,2012-10-30,9.1,6.8,2348,12.1,1501,0,100,0,7.5,446,1.9,351.6
415,2012-10-31,7.7,3.8,549,12.3,1446,.5,1900,.5,8,1812,1.4,208.1
415,2012-11-01,6.4,3.5,703,10.7,1542,0,100,0,7.1,1244,1.8,11.3
415,2012-11-02,7.8,2.1,418,12.4,1458,0,100,0,5.7,1219,1.1,168.8
415,2012-11-03,9.7,4.2,707,15.6,1532,0,100,0,3.8,1356,1.1,81.6
415,2012-11-04,12.2,9.2,355,15.5,1453,3,2200,3,6.3,1500,1.7,78.8
415,2012-11-05,9.1,7.9,2104,11.2,1121,7,1700,7,7.7,1142,1.3,208.1
415,2012-11-06,7.7,6,2300,9.2,926,3,1200,3,5.2,1426,1.3,292.5
415,2012-11-07,9.1,4.9,313,12.7,1523,0,100,0,5.3,1021,1.2,199.7
415,2012-11-08,9.6,6.1,435,12.6,1555,0,100,0,3.5,1239,1,53.4
415,2012-11-09,9.8,4.8,610,15.8,1545,0,100,0,4.6,1444,1.5,53.4
415,2012-11-10,12.3,9.3,242,15.3,1540,0,100,0,8.8,1242,3.2,28.1
415,2012-11-11,9.5,5.5,1921,13,41,21,1400,21,12.5,2022,3.8,247.5
415,2012-11-12,8.3,6.8,231,9.8,1445,2,2300,2,13.4,417,2.3,317.8
415,2012-11-13,6.2,2.3,2331,9.9,1219,0,100,0,12.4,1342,2.1,222.2
415,2012-11-14,3.1,.2,647,6.8,1416,0,100,0,6,227,1.9,329.1
415,2012-11-15,4.8,.1,721,10.2,1530,0,100,0,4.1,1351,1,50.6
415,2012-11-16,5.8,1.6,659,9.2,1400,7,0,7,4.5,1439,1.2,160.3
415,2012-11-17,6.2,2.6,2342,8.3,1304,1,200,1,6.4,1310,1.7,320.6
415,2012-11-18,4.3,-.1,648,8.8,1421,0,100,0,4.3,1511,1.2,196.9
415,2012-11-19,4.2,.4,2342,8.3,1327,4,900,4,7.1,544,1.8,222.2
415,2012-11-20,2.6,-1.1,505,6.8,1452,0,100,0,5.1,1352,1.3,284.1
415,2012-11-21,4.6,.4,556,8.5,1356,0,100,0,4.1,927,1.1,47.8
415,2012-11-22,7.1,2.2,513,10.9,1447,0,100,0,5.8,2120,1.4,0
415,2012-11-23,3.8,.9,2354,7,1,0,100,0,4.9,700,1.4,300.9
415,2012-11-24,2.7,-.6,652,6.9,1532,0,100,0,4.6,1155,1.2,295.3
415,2012-11-25,3.9,-.2,627,7.8,1324,.5,0,.5,4.2,913,1.2,61.9
415,2012-11-26,2.9,-.2,2328,5.6,1208,1,700,1,7.6,1232,1.9,348.8
415,2012-11-27,2.5,-2.7,723,6.5,1431,0,100,0,4.8,1239,1.2,225
415,2012-11-28,6.1,1.3,0,10.5,1310,3.5,1200,3.5,9.9,950,2.2,154.7
415,2012-11-29,1.6,-1.8,530,5.3,1508,0,100,0,5.5,1312,1.6,188.4
415,2012-11-30,2.2,-2.7,2358,6.7,1320,.5,1900,.5,7.4,2358,1.6,11.3
415,2012-12-01,-.5,-5.2,737,3.7,1517,0,,0,5.3,25,1.8,0
415,2012-12-02,3.4,1.1,23,6.6,1159,0,,0,6,1303,1.3,225
415,2012-12-03,2.5,-.8,2357,6.1,1632,3.5,1400,7,10,1328,2,216.6
415,2012-12-04,-2.4,-5.2,731,.8,1456,0,,0,6.6,45,1.9,261.6
415,2012-12-05,-3.1,-5.6,2357,-.3,1115,2.5,1500,7,6.6,2242,1.9,225
415,2012-12-06,-5.8,-9.6,743,-2.7,1345,0,,0,7.5,4,1.6,354.4
415,2012-12-07,-3.9,-5.6,409,-1.9,1854,.5,1400,1.5,6.4,2153,2.4,253.1
415,2012-12-08,-7.5,-10.2,2356,-4.4,1,0,,0,5.4,1418,1.7,219.4
415,2012-12-09,-9.7,-12.7,410,-6.7,1413,0,,0,6.3,1720,1.6,312.2
415,2012-12-10,-7.5,-11.1,541,-4,1525,0,,0,4.6,1153,1.2,230.6
415,2012-12-11,-5.9,-9.7,711,-1,1517,0,,0,4.3,1519,1.3,5.6
415,2012-12-12,-4.3,-8.3,659,.2,1439,0,,0,3.6,1219,1.1,233.4
415,2012-12-13,-1.4,-6.1,550,3.6,1445,0,,0,4.3,1017,1.7,56.3
415,2012-12-14,2.5,0,533,4.7,2042,3.5,1100,17.5,7.1,1407,2.4,59.1
415,2012-12-15,4.8,2.5,2343,8.5,1546,0,,0,4.3,1509,.9,272.8
415,2012-12-16,2.1,-1,813,4.5,1452,0,,0,4.2,1201,1.1,42.2
415,2012-12-17,0,-4,2354,3.3,1423,0,,0,7.7,2212,1.4,11.3
415,2012-12-18,-6.3,-8.6,2335,-3.8,1524,0,,0,6.3,421,2.2,272.8
415,2012-12-19,-6.4,-9.6,601,-2.4,1415,0,,0,3.7,1053,1.2,222.2
415,2012-12-20,-2.6,-6.9,549,1.1,1407,0,,0,5.3,2345,1.5,61.9
415,2012-12-21,-.4,-1.6,20,.8,948,.5,1200,1.5,6.6,52,1.5,87.2
415,2012-12-22,-2.4,-5.2,2358,.1,1424,0,,0,5,2349,1.3,286.9
415,2012-12-23,-8.2,-11.8,2356,-5.2,1,0,,0,7.8,1429,2.1,36.6
415,2012-12-24,-8.3,-12.7,522,-4.9,1603,0,,0,5.2,14,1.5,329.1
415,2012-12-25,-8.2,-13,2353,-4.1,529,0,,0,7.2,1327,1.8,264.4
415,2012-12-26,-10.2,-13.8,640,-6.7,1551,0,,0,4.8,123,1.5,357.2
415,2012-12-27,-5.2,-10.8,502,-.6,1432,0,,0,3.8,1119,1.1,36.6
415,2012-12-28,-.6,-2.9,155,1.9,1739,0,,0,3.5,59,1,30.9
415,2012-12-29,0,-1.8,415,1.3,1410,1,2400,3,3.6,1154,.9,14.1
415,2012-12-30,-7.2,-9.5,2328,.4,1,1.5,100,2.5,6.2,448,2,8.4
415,2012-12-31,-7.8,-10.8,724,-4.9,1418,0,,0,5,59,1.3,0
