지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
510,2002-01-28,-3,-4.8,737,.2,1431,0,12.3,3.2,258.9
510,2002-01-29,-1.8,-6,625,3,1525,0,10,2.4,221.2
510,2002-01-30,-.4,-3.1,2346,2.4,1448,0,8.5,2.6,249
510,2002-01-31,-1.8,-4.9,623,2.3,1512,0,7.3,2,353.3
510,2002-02-01,1.8,-2.6,727,5.9,1536,0,11.8,2.6,211.5
510,2002-02-02,4,1.9,454,8,1527,0,6.6,1.7,235.9
510,2002-02-03,3.5,-1.4,659,9.9,1431,0,4.5,.9,252
510,2002-02-04,3.7,-.3,511,8,1555,0,3.6,.8,39.9
510,2002-02-05,4.4,0,635,9.1,1454,0,6.6,1.5,241.7
510,2002-02-06,,3.5,2358,8.2,1330,0,10.9,2.4,207
510,2002-02-07,4.5,1,644,9.9,1425,0,8.6,2.4,221.7
510,2002-02-08,1.9,-3.2,2358,5,1303,0,10.9,2.7,296.8
510,2002-02-09,-2,-4.9,710,1.4,1454,0,11.8,2.6,241.3
510,2002-02-10,-.8,-3.5,2357,2.7,1536,0,8,2,316.3
510,2002-02-11,-1.5,-4.8,300,3.3,1254,0,14.5,2.8,269
510,2002-02-12,-1.1,-4.5,639,2.6,1556,0,7.6,2,342.7
510,2002-02-13,0,-3.6,735,4.3,1636,0,8.6,2,234.4
510,2002-02-14,.9,-3.6,653,5.9,1541,0,8.9,1.9,274.8
510,2002-02-15,2.1,-3,552,6.6,1456,0,8.7,1.7,236.3
510,2002-02-16,3.6,.3,626,6.7,1649,0,4.8,1.4,225.9
510,2002-02-18,,,,,,0,,,
510,2002-02-19,-.9,-4.9,719,4.3,1558,0,9.5,2.4,292.2
510,2002-02-20,3.2,-1.7,540,7.9,1358,0,10.4,2,228.3
510,2002-02-21,4.1,2,354,6,1136,1.5,4.7,1.1,93.9
510,2002-02-22,5.2,3,811,9.6,1531,0,9.6,2,224.3
510,2002-02-23,4.6,1.3,705,9.6,1550,0,7.1,1.8,217.5
510,2002-02-24,6,.8,422,12.3,1512,0,6.7,1.5,223.8
510,2002-02-25,5.3,2.4,632,8.7,1424,0,7.3,2.2,239.9
510,2002-02-26,6.7,3.4,443,11.5,1505,0,5.9,1.5,257.8
510,2002-02-27,7.6,4.6,218,11,1229,0,5.4,1.4,238.7
510,2002-02-28,6.1,2.6,0,11.7,1613,0,8.1,2,266.2
510,2002-03-01,6.2,1.1,314,13.5,1557,0,4.7,1.4,251.7
510,2002-03-02,6.7,3.7,545,11.4,1548,0,7.1,1.6,293.7
510,2002-03-03,4.9,1.6,656,9.9,1312,0,9,2,253.6
510,2002-03-04,4.4,-.4,509,8.1,1504,0,5.7,1.6,355.5
510,2002-03-05,4.3,1.8,2322,6.2,1149,0,8.1,1.7,234.1
510,2002-03-06,2.2,-.8,2350,5.7,1615,2,13.9,3.8,211.1
510,2002-03-07,1.7,-2.6,652,5.9,1437,0,12.2,3.2,227.1
510,2002-03-08,4.8,0,447,9.3,1531,0,9.9,1.9,226.3
510,2002-03-09,10,3.7,550,15.9,1503,0,15.9,3.4,261.5
510,2002-03-10,9.4,5.8,2349,14.4,1514,0,11.4,2.9,201.5
510,2002-03-11,7.8,3.6,645,12.9,1514,0,11,3,270.2
510,2002-03-12,9.6,5.4,547,15.5,1421,0,7.3,2,237.9
510,2002-03-13,12.5,6.9,654,19.1,1420,0,7.5,1.6,232.9
510,2002-03-14,12.2,9.9,525,15.8,1540,0,5.9,1.5,49
510,2002-03-15,,,,,,1,,,
510,2002-03-16,9.3,4.3,551,14.5,1316,0,12,3.2,213.1
510,2002-03-17,10.3,7,601,15.4,1443,0,13.1,3.6,227.9
510,2002-03-18,8.2,5.5,2344,13,1354,0,13.9,3.5,245.1
510,2002-03-19,9.4,5.3,107,15.2,1505,0,11.9,3.3,226.5
510,2002-03-20,13.2,5.8,611,19.8,1500,0,14.9,2.8,231.1
510,2002-03-21,8,5.9,441,14.9,1,15,14.5,4.4,231
510,2002-03-22,7.5,4.8,2353,11.1,1313,0,16.5,5.1,225.1
510,2002-03-23,6,3.2,512,9.8,1421,0,13,4.2,212.5
510,2002-03-24,6.6,2.8,635,10.5,1418,0,10.5,2.6,232.2
510,2002-03-25,8.6,4.2,543,13.4,1310,0,9,2.4,226.3
510,2002-03-26,10.3,6.5,608,14.1,1256,0,9.3,1.5,239.4
510,2002-03-27,11.6,6.8,652,17.3,1510,0,8.1,1.9,256.5
510,2002-03-28,12.6,7.8,557,18.5,1419,0,10.8,1.9,270
510,2002-03-29,13.2,9.6,2359,18.4,1445,0,9.8,2,250
510,2002-03-30,9.4,6.8,1952,12.5,1445,9,6.9,1.7,332.9
510,2002-03-31,10.3,7.9,30,15.1,1408,0,7.8,1.7,255.3
510,2002-04-01,14,7,507,20.5,1440,0,9.2,2,245.9
510,2002-04-02,16.6,9.8,642,24.3,1447,0,7.5,1.5,215.7
510,2002-04-03,16.2,11,629,21.6,1609,0,12.1,2.6,47.1
510,2002-04-04,16.6,10.9,614,23.6,1320,0,9,1.7,262.6
510,2002-04-05,19,12.2,338,27.1,1442,1,10.2,2.4,110.5
510,2002-04-06,,,,,,16.5,,,
510,2002-04-09,,,,,,0,,,
510,2002-04-10,9.3,5.7,600,13.2,1310,0,13.8,3.6,246.8
510,2002-04-11,10.6,6.6,608,14.8,1206,0,8.3,2,214.1
510,2002-04-12,10.9,8.5,2348,16.3,1256,6.5,16.3,3.4,239.5
510,2002-04-13,13.1,6.8,549,17.4,1545,0,8.4,2.6,274.8
510,2002-04-14,20.2,15.7,605,24.4,1255,0,19.7,4.6,222.7
510,2002-04-15,21.2,18.6,522,25.9,1701,0,8.8,2.4,220.1
510,2002-04-16,14.9,10.8,1615,19.3,228,18,15.7,3.3,260.6
510,2002-04-17,11.3,9,2335,14.1,1422,0,17.3,5.1,233.4
510,2002-04-18,12.7,7.6,554,17.8,1408,0,11.4,3.1,248.9
510,2002-04-19,13.8,8.7,601,20.1,1305,0,8.9,1.8,270.2
510,2002-04-20,15.7,8.9,353,23,1455,0,7.1,1.6,227.7
510,2002-04-21,18.4,11.3,520,25.3,1442,0,7.3,1.6,251
510,2002-04-22,21.8,14.2,323,28.9,1559,0,5.4,1.6,357.1
510,2002-04-23,17.8,13.3,2146,23.3,1248,0,10.1,2.8,234.4
510,2002-04-24,11.8,8.2,2358,15,1411,0,11.7,3.5,260.7
510,2002-04-25,12,6.5,526,17.6,1515,0,9.5,2,243.3
510,2002-04-26,15.2,9.4,409,21.6,1422,0,8,1.9,265.4
510,2002-04-27,17.3,13.7,538,23.7,1517,0,7.1,1.9,216.4
510,2002-04-28,19.3,13.1,607,26.5,1536,0,7.2,2.2,47.2
510,2002-04-29,15.7,13.2,827,19.8,1,64,8.3,2.1,90.1
510,2002-04-30,15.2,13.8,444,16.8,1203,24,9.9,2,56.7
510,2002-05-01,20.4,13.6,433,26.8,1620,0,11.1,2.7,47.2
510,2002-05-02,19.5,13.4,2351,27.1,1451,3.5,9,2.3,104.6
510,2002-05-03,16.5,13.1,303,20.2,1442,8.5,5,1.6,262.4
510,2002-05-04,19.4,13.8,553,27,1619,0,7.6,2.1,327.8
510,2002-05-05,20.6,15.2,206,26.3,1554,0,7,1.3,43.1
510,2002-05-06,16.4,11.5,2252,20.1,1248,5.5,10.9,2.9,88.8
510,2002-05-07,12.1,11.3,1648,13.2,2230,22,14.1,3.9,47.7
510,2002-05-08,17.4,11.3,441,24.7,1616,0,6.2,2,225.9
510,2002-05-09,18.8,14.5,421,24,1322,0,7.8,1.7,251.5
510,2002-05-10,18.3,14.3,459,23.5,1216,0,6.5,1.9,233.2
510,2002-05-11,17.7,13.7,2357,24.1,1609,0,7.6,2.3,262
510,2002-05-12,16.4,11.5,237,23.4,1239,0,7.8,2.1,291.3
510,2002-05-13,18.4,12.7,456,25.2,1457,0,5.6,1.8,256.4
510,2002-05-14,22.3,15.9,519,27.1,1547,0,5.9,1.4,104.5
510,2002-05-15,18.7,14.8,2325,23,1,8.5,13.1,3.2,84.4
510,2002-05-16,15.6,13.5,2005,18,1224,1,12.6,4.1,49.6
510,2002-05-17,13.9,11.1,610,16.1,1629,1.5,7.5,2.5,71
510,2002-05-18,17.9,13.4,511,24.2,1532,0,8.8,2.1,254.6
510,2002-05-19,17.6,13.1,334,22.6,1533,0,6.2,2.1,260.7
510,2002-05-20,,,,,,0,,,
510,2002-05-22,,,,,,0,,,
510,2002-05-23,22.9,16.8,534,28.5,1509,0,13.5,2.4,237.4
510,2002-05-24,20.6,16.3,539,25.6,1133,0,9.7,2.9,255
510,2002-05-25,20.5,15.2,423,27.1,1330,0,11.8,3,231.8
510,2002-05-26,19.6,15.5,444,25.1,1354,0,10.6,2.7,285.1
510,2002-05-27,20.1,14.9,537,26,1540,0,9.3,2.1,206.6
510,2002-05-28,20.5,16.1,515,25.8,1532,0,8.3,2.2,263.9
510,2002-05-29,22,16.4,517,28.1,1528,0,9.4,2,255.3
510,2002-05-30,19.3,15.3,330,25.2,1416,1,10.6,3.2,235.9
510,2002-05-31,,,,,,0,,,
510,2002-06-01,20.7,17.2,335,25.4,1151,0,7.4,2.1,230
510,2002-06-02,23.9,17,529,30.6,1606,0,8.4,1.6,224.5
510,2002-06-03,24.8,18.8,457,29.8,1421,0,10,2,249.5
510,2002-06-04,23.4,19.7,513,28.9,1401,0,6.1,1.7,260
510,2002-06-05,26.3,20.1,340,32.1,1416,0,5.7,1.4,246.4
510,2002-06-06,27,22.3,444,32.4,1305,0,6.3,1.3,230.3
510,2002-06-07,26.2,20.1,2349,32,1417,0,8.4,2.3,269.5
510,2002-06-08,22.9,20.1,1,28.4,1530,0,7.3,2.3,227.4
510,2002-06-09,23.8,20.6,512,28.7,1336,0,10.1,2.1,199.3
510,2002-06-10,23.1,20.4,2242,27.8,1216,27,12.3,2.9,221.3
510,2002-06-11,22.6,19.3,937,27.8,1458,0,10.1,3,242
510,2002-06-12,20.3,17.9,1347,25.1,1036,8.5,7.1,1.7,332.9
510,2002-06-13,19.8,16.1,446,25.1,1332,0,10.2,3.2,263.2
510,2002-06-14,20.9,16.8,436,26.1,1428,0,10.1,2.9,239.8
510,2002-06-15,21.6,18,422,25.8,1505,0,7.9,2.1,275.3
510,2002-06-16,23.7,18.3,522,29,1609,0,6.1,1.6,218
510,2002-06-17,24.7,20.1,505,29.4,1411,0,7.8,1.5,219.3
510,2002-06-18,24.6,19.8,505,29.5,1335,0,8.8,2.4,230.5
510,2002-06-19,23.3,21.1,228,28.2,1533,0,7.2,1.9,356.9
510,2002-06-20,22.7,19.4,952,27,1440,4,9.1,2.2,217.5
510,2002-06-21,24.5,19.1,525,30.2,1554,0,8,2,249.2
510,2002-06-22,24.5,20.1,540,30.7,1533,0,11.1,3.3,56.2
510,2002-06-23,19.1,18,832,22.7,37,.5,8.4,3.1,53.2
510,2002-06-24,17.1,16,1412,18.5,1020,5,12.2,3.9,64.2
510,2002-06-25,20.8,17,503,25.4,1500,0,10.1,3,47.5
510,2002-06-26,21.9,16.4,510,28.3,1709,0,7.5,2.4,208.9
510,2002-06-27,23,18.9,458,28.1,1411,0,9,2,275.6
510,2002-06-28,24.4,18.2,522,30.6,1454,0,8.8,1.8,221.4
510,2002-06-29,26.8,20.2,547,33.6,1609,0,6.9,1.7,99
510,2002-06-30,27.4,24.2,520,33.2,1312,0,7.5,2,270.6
510,2002-07-01,26.1,24.1,540,29.2,1445,0,6.3,2,107.6
510,2002-07-02,25.2,22.1,201,31.3,1527,3.5,8,1.5,232.1
510,2002-07-03,26.9,21.9,531,32.5,1535,0,7.8,1.9,264.2
510,2002-07-04,29,23.5,506,33.9,1452,0,6.6,1.4,247.2
510,2002-07-05,24.4,21.2,2251,28.1,56,36,12.7,2.7,44
510,2002-07-06,22.2,20.3,2238,24,1704,35,11.5,2.2,50.9
510,2002-07-07,23.7,20.5,534,27.2,1152,0,12,3.9,266.3
510,2002-07-08,25.3,21.6,108,30.6,1525,0,7.3,2.1,246.2
510,2002-07-09,26.8,22.4,523,31.3,1642,0,7.2,1.5,64.5
510,2002-07-10,27.7,23.2,603,32.9,1605,0,7.3,2.2,60.5
510,2002-07-11,26.4,22.1,528,31.3,1226,0,8.7,2.8,253.6
510,2002-07-12,26.3,23,438,30.2,1505,0,7.1,2.4,215.2
510,2002-07-13,26.1,23.7,2353,30.5,1615,.5,8.8,2,209.1
510,2002-07-14,24,22.8,1318,24.8,2159,20,6.5,1.6,212.6
510,2002-07-15,26.3,24.2,2327,30.7,1527,0,8.7,2.9,237.2
510,2002-07-16,25.6,22.7,551,30.1,1440,0,9.1,2.9,207.6
510,2002-07-17,25.1,22.2,2344,29.3,1452,0,8.4,2.8,233.8
510,2002-07-18,26.3,22,52,31,1707,0,9.3,1.8,43.7
510,2002-07-19,21.7,19.9,2251,25.8,1,56,8.8,2.3,50.7
510,2002-07-20,25,19.9,1,29.6,1604,1,7.7,1.7,248.6
510,2002-07-21,27,24.4,448,31.3,1704,0,6,1.3,255
510,2002-07-22,25.3,22.2,2353,28.7,1324,19.5,9.6,2,187.6
510,2002-07-23,23.7,22,46,25.2,2316,35.5,8.1,1.8,231.5
510,2002-07-24,26.6,24.9,529,30.1,1508,0,10.9,2.5,223.5
510,2002-07-25,28.9,24,345,35.1,1507,0,6,1.6,83.2
510,2002-07-26,29.3,26.1,557,33.3,1430,0,10.8,3.3,48.7
510,2002-07-27,30.4,26.9,443,36.1,1508,0,10.9,4.1,52.7
510,2002-07-28,31.9,26.9,516,36.8,1616,0,9.2,3,51.7
510,2002-07-29,28.2,26.1,2258,31,1,2,5.9,2,206.7
510,2002-07-30,27.3,24.6,801,31.2,1537,0,5.9,2.1,232.7
510,2002-07-31,26.9,25.2,156,29.8,1625,0,6.7,2.1,240.1
510,2002-08-01,26.6,24.8,522,29.9,1216,0,8.7,2.8,242.1
510,2002-08-02,26.8,24.6,319,30.7,1323,0,7.7,2.9,206.2
510,2002-08-03,26.9,22.7,804,32,1535,10.5,11,2.4,296.9
510,2002-08-04,26.5,22.6,1016,29.7,1406,123,10.1,2.4,248.6
510,2002-08-05,27.6,24.9,1040,29.7,1558,5,16.2,5.5,226.6
510,2002-08-06,23.3,20.5,2247,26.9,235,141.5,10.6,3.2,237.4
510,2002-08-07,22.1,20.4,411,23.2,2126,164,9.9,2.2,41.1
510,2002-08-08,26,21.5,507,31.1,1708,0,5,1.1,55.7
510,2002-08-09,27,23.7,602,31.4,1346,0,8.6,2.8,107.1
510,2002-08-10,22.6,20.3,2215,25.4,1,6.5,8.5,2,60.5
510,2002-08-11,21.2,19.1,650,24.4,1343,2,8.1,2.3,67.3
510,2002-08-12,,,,,,1.5,,,
510,2002-08-13,23.8,20.8,542,27.4,1334,0,5.6,1.4,214.8
510,2002-08-14,23.9,21.9,447,27.9,1243,0,6,1.5,227.9
510,2002-08-15,25.5,20.5,554,30.7,1414,0,4.9,1.2,221.2
510,2002-08-16,25.1,23.2,632,27.9,1400,0,7.3,2.2,59.9
510,2002-08-17,23.9,22.6,1146,25.5,1749,8,5.1,1.3,67.4
510,2002-08-18,25.2,21.5,2358,30.3,1420,9,7.4,1.5,88
510,2002-08-19,23.7,19.8,421,27.6,1547,16.5,8.2,2,72.2
510,2002-08-20,25.7,21.2,533,31.5,1410,0,7.2,2.2,50.7
510,2002-08-21,25.4,23.1,503,29.8,1450,0,8.3,2.3,206.5
510,2002-08-22,23.6,22.4,1448,25.1,924,6,6.9,1.6,214.8
510,2002-08-23,25.5,22.9,143,28,1422,.5,9.2,2.9,261
510,2002-08-24,26.5,24,603,31.2,1359,0,7,2,233.1
510,2002-08-25,26.5,21.7,556,31.3,1319,0,5.8,1.3,49.3
510,2002-08-26,27.4,23.6,209,31.8,1402,8,7.3,2,105.6
510,2002-08-27,24.9,23.5,2314,27.2,1756,65,12.2,2.6,106
510,2002-08-28,26.6,22.2,522,32.3,1600,0,4.7,1.2,268.2
510,2002-08-29,29.9,25,647,34.9,1615,0,6.8,1.7,50.1
510,2002-08-30,27.3,25.1,651,28.9,1627,.5,8.2,2,42.6
510,2002-08-31,23.5,20.7,1859,27.3,13,29.5,16.2,3,24.2
510,2002-09-01,24,19.7,632,28.9,1652,6.5,15.8,2.8,46.3
510,2002-09-02,26.1,23.1,429,30.6,1604,0,4.9,1.3,130.9
510,2002-09-03,27.8,24.4,508,32.4,1517,0,4.7,1,331.2
510,2002-09-04,27.9,24.7,220,31.5,1544,0,6.6,2.1,102.8
510,2002-09-05,23.8,21.3,2320,27.2,1,1.5,7.6,1.9,66.1
510,2002-09-06,22.7,20.3,2347,27,1430,0,13.9,4.3,60
510,2002-09-07,24.3,19.2,623,29.8,1639,0,10.7,2.7,55.2
510,2002-09-08,24.5,19.8,620,30,1327,0,8.2,2.3,213.3
510,2002-09-09,25.2,21.9,525,29.8,1357,0,7.6,1.6,214.5
510,2002-09-10,26,22,615,30.7,1411,0,6.1,2.1,354
510,2002-09-11,25.5,21.9,610,30.2,1500,0,6.5,1.7,251.6
510,2002-09-12,20.8,16.6,2318,24.4,1134,0,6.8,1.9,73.9
510,2002-09-13,20.4,16.2,202,24.4,1507,0,4.9,1.4,56.3
510,2002-09-14,21.5,19.5,1710,25.3,1505,18,11,1.7,257.9
510,2002-09-15,19.4,18.2,2350,21,1,0,5.1,1.6,100.4
510,2002-09-16,20.1,17.2,640,23.2,1501,0,9,1.6,53.3
510,2002-09-17,21.9,16.2,550,28.2,1513,0,5.6,1.2,66.3
510,2002-09-18,22.6,17.4,604,27.9,1218,0,5.4,1.5,293
510,2002-09-19,22.5,18.6,606,27.6,1532,0,5.5,1.5,345.5
510,2002-09-20,21.9,18.3,621,26,1520,0,4.5,1.1,335.1
510,2002-09-21,21.3,18.2,354,25.8,1412,0,6.2,1.4,57.1
510,2002-09-22,20.9,17,744,25.8,1530,0,7.6,1.8,270.5
510,2002-09-23,21.1,15.7,636,26.7,1527,0,6,1.6,251
510,2002-09-24,21.6,16.9,622,27.5,1444,0,6.8,1.7,224.4
510,2002-09-25,22.1,16.9,610,28.3,1525,0,6.6,1.7,105.7
510,2002-09-26,22.8,19.3,604,27.9,1442,0,4.8,1.5,112.5
510,2002-09-27,21.7,18.9,617,25.7,1600,0,7.8,2.2,52.7
510,2002-09-28,21.6,18.2,539,27.4,1328,7,9.9,2.1,239.8
510,2002-09-29,19.9,15.9,801,24.7,1422,11,12.2,2.1,253.1
510,2002-09-30,20,17.4,613,23.7,1409,0,6.8,1.6,256.1
510,2002-10-01,20.3,16.8,549,24.6,1550,0,7.4,1.6,262.8
510,2002-10-02,17.7,15.6,150,20.5,1402,5,11.8,2.9,240.9
510,2002-10-03,17,12.5,2352,23.4,1221,0,15.1,2.4,237.3
510,2002-10-04,16.6,11,431,22.6,1539,0,4.7,1.3,28.4
510,2002-10-05,17.7,14.1,637,22.6,1357,2.5,6.2,1.9,55.9
510,2002-10-06,17.7,15.4,2355,21.2,1415,5.5,8.5,2.1,246
510,2002-10-07,15.5,12.6,2355,19.5,1457,0,11,2.6,245.8
510,2002-10-08,13.5,9.9,627,17.7,1511,0,9,2.2,238.1
510,2002-10-09,14.8,10,554,20,1426,0,7.5,1.3,329.9
510,2002-10-10,16.5,11.6,637,22.3,1545,0,5.6,1.2,61.2
510,2002-10-11,17.9,13.3,543,22.8,1420,0,6.3,1.6,231.6
510,2002-10-12,18.9,14.7,555,23.3,1506,0,7.9,1.8,246.6
510,2002-10-13,19.3,15.5,2356,25,1535,10.5,6,1.3,358.2
510,2002-10-14,17,12.9,656,22.2,1508,0,7.6,1.7,251.3
510,2002-10-15,15.3,13.2,2356,18.9,1549,4,12.3,3,240.4
510,2002-10-16,15.9,11.4,507,21.1,1434,0,6.6,1.4,257.2
510,2002-10-17,18.7,13.5,615,26.2,1532,0,4.2,1.2,87.6
510,2002-10-18,18.7,16,624,21.6,1352,0,7.1,1.6,90.1
510,2002-10-19,16.3,14.3,2305,19.9,1337,0,13.4,4,66
510,2002-10-20,14.5,12.9,758,16.3,1516,0,9.1,2.8,57.1
510,2002-10-21,11.2,5.7,2359,15.3,1347,1.5,12.7,2.4,280
510,2002-10-22,5.5,2.6,744,9.3,1350,0,10.2,2.5,294.9
510,2002-10-23,7.6,3.8,413,12.4,1524,0,5.3,1.2,240.2
510,2002-10-24,10.6,6.7,644,16.8,1409,4.5,13.4,2.1,351.4
510,2002-10-25,9,6,2359,13.3,1308,3,6.5,1.7,1
510,2002-10-26,7.1,4.7,747,11.3,1610,6,10.6,3,218.7
510,2002-10-27,4.2,2.2,639,8.2,1341,0,12.2,3.2,226.7
510,2002-10-28,3.8,.3,620,7.8,1553,0,10,2.7,322.5
510,2002-10-29,5.7,1.4,551,10.9,1440,0,6.9,1.7,265.2
510,2002-10-30,8.1,3.1,644,12.1,1541,0,5.9,1.3,104.8
510,2002-10-31,11.5,7.8,208,17.1,1339,0,8.6,2.1,263.1
510,2002-11-01,5.1,2.2,2313,8.6,1234,0,12.4,3.1,225.9
510,2002-11-02,5.4,1,713,8.3,1314,0,8.8,2.2,213.1
510,2002-11-03,4.1,1.4,2331,7.2,1341,0,11,2.6,311.1
510,2002-11-04,1.7,-.5,618,5.1,1534,0,11.1,3,279.1
510,2002-11-05,4.7,-.9,421,9.7,1423,0,5.6,1.1,253.6
510,2002-11-06,11.5,5.6,539,17.4,1541,0,8.3,2.1,92.1
510,2002-11-07,12.5,6.9,2357,17.2,1247,.5,13.7,3.5,224
510,2002-11-08,2.9,.3,2358,6.9,1,0,11,3.4,266.2
510,2002-11-09,2.9,-1.6,716,7.1,1438,0,8.9,2.3,218.7
510,2002-11-10,10,4.8,228,13.7,2323,0,8.1,2,231.5
510,2002-11-11,13.5,7.7,2356,16.9,1304,0,11.8,3.7,270.8
510,2002-11-12,5.8,3.5,733,8.6,1351,0,9.5,2.5,252.8
510,2002-11-13,2.3,.4,632,5.8,1408,0,8.4,2.2,352.3
510,2002-11-14,3.8,,,,,0,,2.1,
510,2002-11-15,.8,-1.6,613,3.7,1244,0,7.5,1.9,256.9
510,2002-11-16,3.2,-1.4,705,8,1415,0,6.2,1.2,98.7
510,2002-11-17,3.2,.3,2358,6.1,605,8.5,8.9,2.4,219.8
510,2002-11-18,-.9,-3.2,809,1.8,1541,0,8.6,2.8,239
510,2002-11-19,1.8,-3.1,625,5.9,1523,0,6.8,1.8,275.5
510,2002-11-20,4.7,2.7,2356,6.2,1104,3,6,1.3,355.8
510,2002-11-21,1.6,-.1,841,4.8,1333,0,5.9,1.6,6.9
510,2002-11-22,4.6,-1.1,521,11,1427,0,3.8,1.1,89.8
510,2002-11-23,7.4,2.7,650,14,1424,0,6.3,1.3,91.8
510,2002-11-24,5.7,1.9,2352,8.6,1604,0,5.3,1.3,252.2
510,2002-11-25,3,-.2,711,7.2,1449,0,6,1.7,222.5
510,2002-11-26,1.1,-1.9,2343,3.3,1041,0,8.8,1.9,244.7
510,2002-11-27,-.2,-3.9,616,3.8,1405,0,7,2.2,317.4
510,2002-11-28,3.4,-1.1,626,6.7,2336,0,6.6,2.1,46.1
510,2002-11-29,7.9,4.9,2359,10.6,1340,0,5.6,1.8,273.9
510,2002-11-30,3.6,-.3,747,8.3,1459,0,4.8,1.4,222.1
510,2002-12-01,5,.7,524,9.6,1426,0,4.4,1,54.2
510,2002-12-02,7.6,4.5,512,11.6,1408,0,5.6,1.2,89.2
510,2002-12-03,8.1,4.2,454,10.9,1445,0,6.5,2,85.1
510,2002-12-04,11,7.5,828,15.9,1421,0,8.5,1.6,290.2
510,2002-12-05,7.2,3.4,2342,10.3,32,0,7.9,2,303.3
510,2002-12-06,6.1,3,451,9.7,1407,0,4.6,1.4,353.3
510,2002-12-07,5,2.8,521,8,1525,0,9.4,2.1,81.7
510,2002-12-08,1,-2.9,2359,4.5,1,4,9.6,2.4,291.1
510,2002-12-09,-5.3,-7.4,823,-2.6,1609,0,9.1,3.2,244.7
510,2002-12-10,-6.2,-9.3,821,-4,1518,0,10.5,2.8,246.1
510,2002-12-11,-5,-7.9,753,-2.5,1518,0,8.5,2.1,256.8
510,2002-12-12,-3.6,-5.7,743,-1.2,1518,0,9.1,1.8,243.6
510,2002-12-13,-2.9,-6.9,449,.6,1341,0,4.4,1.3,40.1
510,2002-12-14,.6,-4.2,749,4,1519,0,6,1.6,87.1
510,2002-12-15,5.5,2.6,541,8.7,1500,0,8.3,2.2,80.5
510,2002-12-16,5.1,1.8,2112,9.2,1103,0,11.3,3.3,258
510,2002-12-17,2.6,.9,451,5.2,1446,0,6.1,1.6,257.4
510,2002-12-18,3.9,.6,202,7.3,1247,0,6,1.5,355.8
510,2002-12-19,2.6,-.2,554,7.2,1416,0,5.7,1.5,248.1
510,2002-12-20,4.4,-1.6,637,9.7,1529,0,6.4,1.3,88.5
510,2002-12-21,5.9,2.3,637,10.4,1524,0,8.6,1.4,54.3
510,2002-12-22,6.9,4.1,731,9.9,1517,0,7.9,2.3,53.6
510,2002-12-23,6.4,5.2,2342,7.5,1421,5,8.3,2.1,227.5
510,2002-12-24,2.5,1.3,2324,5.2,1,.5,7.5,2.6,218.6
510,2002-12-25,-2.8,-6.2,0,1.3,1,0,9.2,3,205.9
510,2002-12-26,-6.1,-8.9,834,-2.1,1604,0,8.3,2.6,243.3
