지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
510,2003-03-22,10.4,7.2,513,15.2,1558,0,7.5,2,258.1
510,2003-03-23,9.1,5.8,632,12.9,1440,0,5.1,1.5,233.5
510,2003-03-24,9,6.3,430,11.7,1605,0,6.3,1.8,210.2
510,2003-03-25,7,5.3,2142,10.3,1409,0,9.8,2.8,249.8
510,2003-03-26,10.1,4.8,204,16.7,1451,0,9.1,2.2,239.7
510,2003-03-27,8.4,5.8,2358,11.9,1352,1.5,15.4,3.3,224.9
510,2003-03-28,6.6,3.9,456,11.4,1608,0,9.3,2.4,239.9
510,2003-03-29,8.2,3.2,607,13.1,1316,0,8.8,2,266.2
510,2003-03-30,12.9,8.1,4,17.3,1458,0,8,2,227.2
510,2003-03-31,16.6,12.9,8,21.2,1629,0,8,1.5,65.2
510,2003-04-01,17.1,12.2,634,22.5,1557,0,10.8,3,62
510,2003-04-02,15.4,11.3,636,21.1,1609,0,11.4,3.2,53.3
510,2003-04-03,14.3,9.7,625,19.5,1411,0,8.7,2.3,49
510,2003-04-04,14.4,10.1,711,19.3,1406,0,8.8,1.9,65.8
510,2003-04-05,12.5,8.3,622,18,1336,0,11.4,2.3,238.4
510,2003-04-06,,,,,,0,,,
510,2003-04-07,,,,,,6,,,
510,2003-04-08,10.1,7.4,405,14.5,1520,1.5,10.2,2.9,215.3
510,2003-04-09,8.4,6.1,708,12,1704,0,8.4,2.2,62.6
510,2003-04-10,11.7,6.3,558,18.3,1508,0,6.6,1.9,34
510,2003-04-11,10.1,8.5,1006,13.4,330,9.5,7.6,1.9,66
510,2003-04-12,10.3,8.1,2335,13.6,1257,0,10.2,2.5,252
510,2003-04-13,11.9,6.9,503,18,1531,0,8.8,2.2,225.8
510,2003-04-14,14.3,9.3,538,19.6,1417,0,10.6,1.6,267.4
510,2003-04-15,15.4,9.9,608,20.5,1448,0,9.7,2.1,232.4
510,2003-04-16,17.5,12.1,435,24,1339,0,10.2,2,202.6
510,2003-04-17,20.2,14.8,216,24.5,1426,0,10.7,2.3,220.5
510,2003-04-18,17.1,9.5,2359,21.7,956,30,11.9,2.5,220.4
510,2003-04-19,10.7,8.1,209,12.5,1145,7.5,6.4,1.7,41.1
510,2003-04-20,9.8,8.9,1705,10.8,2,3,7.2,2.1,103.6
510,2003-04-21,13.6,7.2,532,19.9,1705,0,7.8,1.9,76.8
510,2003-04-22,12.2,10.4,2316,15.8,1344,2,6.8,2.1,94.8
510,2003-04-23,11.7,9,440,15,1625,11,6.8,1.4,94.8
510,2003-04-24,14.9,9.7,553,20.1,1311,0,4.8,1.4,230.4
510,2003-04-25,12.7,11.1,2158,14.6,28,17,10.6,1.5,45.9
510,2003-04-26,14.9,9.9,538,20.2,1402,0,7.9,1.8,234.3
510,2003-04-27,15.9,12,603,21,1348,0,11,2.5,252.6
510,2003-04-28,18.6,12.9,543,25,1444,0,8,1.9,256.1
510,2003-04-29,13.7,12.1,2335,16.9,42,37.5,9,1.8,34.2
510,2003-04-30,14.5,10.5,354,19.2,1542,0,11.1,2.4,229.3
510,2003-05-01,16.4,10.1,538,22.3,1506,0,9.3,2.3,213.4
510,2003-05-02,18.5,13.5,543,23.8,1334,0,10.4,2.1,261.6
510,2003-05-03,19.2,13.5,529,25.1,1519,0,7.3,1.5,255.2
510,2003-05-04,21.6,15.1,556,28.7,1511,0,5.5,1.5,270.2
510,2003-05-05,23.5,17,530,30.3,1626,0,6.1,1.3,100.5
510,2003-05-06,19.3,16.9,1440,23,1013,4,6.9,2,50.9
510,2003-05-07,15.7,9.9,2039,19.7,1346,80.5,11.5,2.8,48.4
510,2003-05-08,14.8,10.6,525,20.5,1715,0,9.8,2.7,43
510,2003-05-09,15.9,11.8,530,20.3,1218,0,8,1.9,227.8
510,2003-05-10,16.6,11.9,530,22.9,1423,0,6.5,1.6,255.5
510,2003-05-11,18.1,12.9,525,23.8,1459,0,7,1.8,217.3
510,2003-05-12,19.4,14.1,531,24.7,1624,0,6.6,1.2,12.1
510,2003-05-13,22,15.4,450,28.8,1412,0,6.6,1.4,242.2
510,2003-05-14,23.4,17,535,30.2,1640,0,10.2,2,243.6
510,2003-05-15,22.4,17.6,458,27.6,1638,0,11.2,2.8,65.4
510,2003-05-16,21.2,17.3,605,26.9,1515,0,7.8,2.5,214.2
510,2003-05-17,20.1,15.3,2359,26.2,1441,0,9.3,2.5,217.1
510,2003-05-18,18.4,14.1,441,24.1,1427,0,7.4,2,220.2
510,2003-05-19,,,,,,0,,,
510,2003-05-20,,,,,,0,,,
510,2003-05-21,20,14.4,603,26.9,1505,0,6.3,1.4,237.5
510,2003-05-22,21.8,16.6,405,28.2,1414,0,6.8,1.2,276.4
510,2003-05-23,22.2,16.4,501,27.3,1447,0,6.5,1.1,289.4
510,2003-05-24,21.3,17.2,2151,26.8,1318,0,13,1.3,268.1
510,2003-05-25,18.4,16.6,609,20.3,1320,5.5,8.4,2.2,82.8
510,2003-05-26,22.7,17.6,445,28.6,1553,0,8.3,1.8,129.7
510,2003-05-27,25.4,19.9,438,31.2,1536,0,4.8,1.1,278.1
510,2003-05-28,26.5,21.5,537,32.2,1427,0,6.8,1.8,79
510,2003-05-29,24.1,21.6,402,25.8,1,0,5.6,1.7,116
510,2003-05-30,22.8,20,234,26.2,1605,5.5,5.5,1.3,84.2
510,2003-05-31,25.2,20.1,540,30.9,1722,0,6.8,1.4,42.5
510,2003-06-01,24,20.1,451,29.6,1425,0,7.2,1.9,292.6
510,2003-06-02,23.7,18.4,537,29.2,1606,0,6.5,1.7,261.6
510,2003-06-03,23.2,18.9,2359,28.8,1315,0,7.3,1.7,290.3
510,2003-06-04,22.4,18.1,529,28.9,1545,0,8.5,1.8,240.2
510,2003-06-05,23.2,17.5,507,30,1349,0,7.6,1.8,275
510,2003-06-06,19.8,17.2,1522,23.3,1023,3.5,7,1.7,69.7
510,2003-06-07,21.8,16,511,27.9,1429,0,7,1.8,248.1
510,2003-06-08,25.2,19.5,458,31.6,1539,0,5.5,1.3,270.3
510,2003-06-09,27.3,23.8,113,32.2,1424,0,7.8,2.1,121.9
510,2003-06-10,24.2,22.9,507,25.6,1,0,6.3,1.5,87.6
510,2003-06-11,22,20.4,2035,24.6,1032,9.5,4.8,1.3,74.2
510,2003-06-12,20.2,19,507,22.5,1544,17,5.6,1.4,263.7
510,2003-06-13,20.8,18.3,525,23.5,1543,0,6.9,2.3,268.9
510,2003-06-14,21.1,19.5,125,24.4,1616,.5,8.6,2.5,243.5
510,2003-06-15,19.4,18.7,1410,20.4,32,12,5.7,1.3,129
510,2003-06-16,21.8,18.4,454,27,1243,9.5,5.3,1.1,24.9
510,2003-06-17,23.4,19.3,403,28.1,1352,0,6.3,1.4,288.7
510,2003-06-18,23.7,19.6,551,28.3,1554,0,6.3,1.2,255.9
510,2003-06-19,24.5,21.1,547,28.1,1626,0,4.5,1,53.2
510,2003-06-20,23,19.6,447,26.7,1501,0,7.4,2.5,249.2
510,2003-06-21,24.7,21.5,43,28.5,1648,0,6,1.2,256.7
510,2003-06-22,25.7,21,540,31.5,1351,0,7.4,1.4,230.7
510,2003-06-23,22.6,19.3,2355,25.2,830,18.5,10.7,2.8,260.3
510,2003-06-24,17.5,16.5,1957,19.3,1,7.5,10.6,3.8,252.3
510,2003-06-25,20.3,16.5,23,25.1,1625,3,4.6,1.4,248
510,2003-06-26,23.5,19.1,419,28.9,1347,0,4.6,1.1,272.3
510,2003-06-27,21.2,19.4,2012,24.3,848,46.5,10.6,2.7,106.6
510,2003-06-28,23.8,19.2,15,28.4,1444,0,6.9,1.7,268.5
510,2003-06-29,20.9,19.3,258,21.9,1155,6,8.9,2.1,252.5
510,2003-06-30,24.2,20.4,515,29.8,1435,0,6.3,1.4,274.1
510,2003-07-01,23.9,21.4,301,29.5,1431,1,6.2,1.3,288.9
510,2003-07-02,25.9,21.3,411,32.1,1413,1,5.8,1.1,259.7
510,2003-07-03,22.7,19.8,441,25.8,1849,12,12.2,2.2,116.4
510,2003-07-04,23.9,20.8,537,26.7,1603,0,7.1,1.6,267.2
510,2003-07-05,26.3,21.6,506,31.8,1631,0,5.4,1.6,263.8
510,2003-07-06,25.8,23,304,28.9,1722,0,5,1.3,77.9
510,2003-07-07,26.7,23.3,522,31.1,1410,0,6.6,2.2,125.2
510,2003-07-08,27,23.7,539,30.6,1305,0,6.3,2,107.3
510,2003-07-09,23,21.7,503,26.6,1,40,5.9,1.4,169.3
510,2003-07-10,24.1,21.9,255,27.5,1234,1.5,7.5,2,291.8
510,2003-07-11,26.3,20.5,455,32.5,1621,0,4.9,1.2,140.5
510,2003-07-12,24.9,22.8,2309,27.1,1154,1.5,4.8,1.5,128.4
510,2003-07-13,25.9,21.1,335,31.9,1659,0,8.8,2.4,94
510,2003-07-14,25.2,21.9,522,30.3,1529,0,6,1.6,81.5
510,2003-07-15,25.9,22.7,502,31.3,1259,8.5,6.6,1.5,290.2
510,2003-07-16,26.8,23.8,558,30.7,1457,0,7.3,1.7,288.3
510,2003-07-17,26.2,23.5,551,29.8,1357,0,9,1.8,133
510,2003-07-18,21,19.3,616,24.2,1,40,9.9,2.6,71.9
510,2003-07-19,21.5,19.9,617,22.8,1754,7,10.5,2.6,266.3
510,2003-07-20,25.3,20.4,529,30.5,1433,3,5.1,1.2,355.9
510,2003-07-21,,24.8,444,31,1449,1.5,4.8,1.4,64.2
510,2003-07-22,,,,,,88.5,,,
510,2003-07-23,23,21.1,631,25.8,1356,2,6,1.8,271.4
510,2003-07-24,25.7,21.2,219,31,1712,19.5,5.4,1.3,120.1
510,2003-07-25,27.6,22.9,504,32.2,1542,16.5,7.2,2.1,89.1
510,2003-07-26,27.1,24.5,614,30.1,1448,0,7.6,1.9,126.5
510,2003-07-27,22.4,20.6,754,26.5,9,28.5,6.8,1.9,75.4
510,2003-07-28,23.6,22.3,2359,26,1036,25.5,5.8,1.6,103.7
510,2003-07-29,26,22.2,50,31.6,1715,11,4.5,1.3,101.8
510,2003-07-30,27.8,22.9,532,32.9,1420,0,5.3,1.7,86.8
510,2003-07-31,27.4,24.3,552,31.6,1435,0,7,1.7,277.3
510,2003-08-01,26.7,24.6,456,31,1445,0,5.5,1.6,232.5
510,2003-08-02,26.5,23,217,30.9,1511,9.5,6.1,1.7,272.2
510,2003-08-03,26.3,25.1,704,28.3,1806,22,5.1,1.3,236.6
510,2003-08-04,27.7,24.6,431,31.1,1233,0,3.7,.8,355.1
510,2003-08-05,27.3,24.4,602,33,1227,5.5,7.6,1.6,256.5
510,2003-08-06,24.9,21.3,1203,29.2,947,27.5,12.6,2,277.1
510,2003-08-07,23.8,21.6,614,26.8,1718,39.5,6.3,1.7,226.1
510,2003-08-08,26.4,21.3,530,32.4,1529,0,5.9,1.4,294.4
510,2003-08-09,27.6,23.5,530,32.8,1338,0,7.1,1.7,285.4
510,2003-08-10,25.2,23.2,2327,28.9,1221,3,6,2.2,241.1
510,2003-08-11,25.1,21.9,437,29.6,1738,.5,6,1.5,239.9
510,2003-08-12,25.9,20.9,612,32,1607,0,6.2,1.7,238.6
510,2003-08-13,26.6,22.9,557,31.9,1534,0,4.7,1.3,100.9
510,2003-08-14,26.8,22.5,550,31.8,1635,0,9.1,2.4,79.8
510,2003-08-15,26.3,22.3,552,31.4,1509,0,10.2,2.9,76.6
510,2003-08-16,25.3,23.5,213,28.5,1622,0,8,2.5,102.2
510,2003-08-17,24.6,22.9,554,26.6,1231,0,7,1.9,87.2
510,2003-08-18,22.7,21.3,743,24.3,1706,5,6,1.6,95.5
510,2003-08-19,23,22.1,1744,24,1044,33,5.6,1.6,112.3
510,2003-08-20,25.9,22.4,335,29.7,1728,130.5,6.3,1.5,230.9
510,2003-08-21,27.8,25.1,640,31.3,1512,5.5,6.8,1.4,282.7
510,2003-08-22,28.4,26.5,528,31.9,1518,0,10.9,2.7,277.2
510,2003-08-23,25.5,24.9,1047,26.6,1,57.5,8.1,2.6,233.4
510,2003-08-24,23.6,21.9,1946,25.8,747,160.5,8.2,1.7,81
510,2003-08-25,26.3,21.7,549,32.3,1547,3.5,6,1.2,272.3
510,2003-08-26,25.6,23.5,556,28.7,1457,0,5.5,1.3,276.6
510,2003-08-27,22.6,20.8,1559,24.8,909,68.5,9.4,2.2,79.1
510,2003-08-28,25.1,20.8,455,31.2,1455,8.5,7.3,1.7,270.2
510,2003-08-29,23.6,21.5,519,26.2,1433,0,6.4,1.3,265.6
510,2003-08-30,21,16.4,2059,25.7,1246,9.5,6.3,1.6,244.3
510,2003-08-31,22,16.6,145,27.2,1541,.5,4.9,1.2,270.5
510,2003-09-01,23.7,20.8,557,27.2,1442,0,4,1,100.1
510,2003-09-02,20,16,910,23.7,19,28,8.7,1,274.2
510,2003-09-03,21.7,19.5,123,25.6,1430,3,3.5,.7,320.4
510,2003-09-04,23.7,18.9,621,28.2,1643,0,4.6,1.2,50.4
510,2003-09-05,24.1,22.2,2351,25.9,911,39.5,10.4,2.6,237.5
510,2003-09-06,23.4,20.2,432,27.6,1321,0,4.7,1.1,254.4
510,2003-09-07,22.2,21.1,2125,23.8,1448,15,5.8,1,262.6
510,2003-09-08,24.4,20.9,335,30.3,1503,.5,6.5,1.4,272.8
510,2003-09-09,20,18.1,1104,23.7,37,55.5,7.8,1.3,69.1
510,2003-09-10,22,18.4,213,26,1536,.5,3.8,.9,70.2
510,2003-09-11,23.2,20.2,559,26.2,1550,0,4.2,1.1,85.7
510,2003-09-12,22.6,21.4,730,23.6,1,12.5,8.1,2.3,87.8
510,2003-09-13,23.3,20.8,534,26.8,1159,4,8.2,2.3,251.6
510,2003-09-14,23.2,20,532,27.3,1309,0,6.4,1.8,222.5
510,2003-09-15,24.8,21.7,407,29.9,1420,0,5.1,1.3,93.4
510,2003-09-16,24.4,20.8,610,28.9,1501,0,6,1.3,272.4
510,2003-09-17,24.7,21.6,529,28.4,1415,0,5.5,1,253.3
510,2003-09-18,21.7,19.7,2349,24.5,1,93.5,8.8,2.1,247.7
510,2003-09-19,22.2,18.7,550,26.3,1355,.5,8,2,71
510,2003-09-20,22.2,19.9,336,27.4,1446,0,7,2.4,45.5
510,2003-09-21,21.1,16.4,616,26,1522,0,5.8,1.3,85.9
510,2003-09-22,20.7,16,629,26.1,1427,0,6.6,1.8,52.8
510,2003-09-23,20.5,16,637,25.3,1552,0,6.5,1.9,88.6
510,2003-09-24,20.4,16.8,603,24.7,1543,0,6.8,2.2,91.2
510,2003-09-25,21.6,16.6,651,26.6,1523,0,5.5,1.3,282.9
510,2003-09-26,21.7,18,548,26.8,1326,0,5.3,1.2,294.8
510,2003-09-27,21.7,17,615,27,1423,0,5,1.1,106.3
510,2003-09-28,21.9,19.7,634,26.3,1504,0,4.4,1.1,313.9
510,2003-09-29,21.6,16.4,554,27.2,1544,0,6.5,1.3,87.5
510,2003-09-30,20.5,16.1,651,25,1444,0,7,2.5,294
510,2003-10-01,17.4,14.3,608,20.2,13,4.5,7.3,1.8,271.9
510,2003-10-02,17,14.1,551,21.7,1252,0,7.6,1.8,304
510,2003-10-03,16.7,12.5,558,21.6,1518,0,6.6,1.5,239.6
510,2003-10-04,16.8,12.3,600,22.1,1618,0,8.3,1.5,325.1
510,2003-10-05,16.7,13.1,629,20.6,1422,0,4.2,1.3,239.5
510,2003-10-06,17.7,13.5,635,22.1,1452,0,6.6,1.3,269
510,2003-10-07,18.2,14.1,635,23.8,1633,0,4.3,1.1,110.9
510,2003-10-08,19.5,14.4,653,26.1,1511,0,6,1.5,137.4
510,2003-10-09,20.3,16.1,646,26.5,1603,0,5.3,1.4,126.1
510,2003-10-10,21,16.8,603,26.9,1505,0,4.6,1.3,108.2
510,2003-10-11,21.8,16.9,632,26.4,1500,0,5.8,1.6,87.4
510,2003-10-12,20.3,18.4,2333,23.7,1205,2,6.8,1.7,82.6
510,2003-10-13,16.7,15.3,838,18.9,1435,5.5,8.7,1.9,78
510,2003-10-14,14.5,11.4,2358,17.9,1437,0,10.5,2.3,283.6
510,2003-10-15,13.4,9.5,548,16.9,1358,0,8.7,2.1,260.7
510,2003-10-16,15.2,11.5,650,19.3,1506,0,8.3,1.4,240.1
510,2003-10-17,15.3,11.4,628,20.2,1435,0,8.4,1.8,284.5
510,2003-10-18,15.2,11.4,2355,20.6,1546,0,6.8,1.5,315.2
510,2003-10-19,13.3,8.8,605,18.6,1554,0,5,1.2,272.1
510,2003-10-20,13.9,10.3,536,18.2,1429,0,5.4,1.3,119.1
510,2003-10-21,13.1,10.9,546,16.7,1532,6,4.7,1.3,127.7
510,2003-10-22,12.9,9,2350,16.6,1403,2,11.2,2.8,278
510,2003-10-23,9.8,6.5,619,14,1420,0,10.9,2.5,318.1
510,2003-10-24,12,6.5,648,16.8,1430,0,6.9,1.7,246.5
510,2003-10-25,13.4,9.4,2353,17.9,1517,2.5,11.1,2,273.5
510,2003-10-26,12.2,7.4,709,17.1,1504,0,6,1.2,285.2
510,2003-10-27,15.3,9.5,612,21.3,1439,0,8.6,2.4,229.6
510,2003-10-28,8.9,6.1,2352,16.7,154,11.5,12.7,3.7,286.1
510,2003-10-29,8.8,4.1,707,13.8,1505,0,6.4,1.7,290
510,2003-10-30,12.1,6.7,631,17.8,1449,0,3.6,1,86.2
510,2003-10-31,14.9,11.1,411,20.8,1506,0,3.1,.7,98.4
510,2003-11-01,15.3,11,644,20.8,1513,0,5.6,1.2,251.4
510,2003-11-02,17.4,13.8,711,22.2,1455,0,5.4,1.7,255.8
510,2003-11-03,12.5,6.7,2355,17.4,1,0,9.9,2.9,329.5
510,2003-11-04,11.4,5.6,705,18.6,1551,0,4.6,.9,75.8
510,2003-11-05,14.7,9.8,423,20.5,1513,0,4.2,.9,83
510,2003-11-06,15.1,10.4,619,20.3,1408,0,3.6,.9,355.4
510,2003-11-07,12.9,11.3,2337,14.4,1418,8,5.3,1,128.8
510,2003-11-08,9,8.1,2025,11.3,1,13,4.8,1.5,288.3
510,2003-11-09,11.5,8.4,416,15.1,1410,0,3.5,1,106.4
510,2003-11-10,12.7,11.3,411,14,1219,.5,5.3,1.4,82.3
510,2003-11-11,10.6,8.6,2319,12.7,1,14,9.2,1.4,94.1
510,2003-11-12,9.5,7.6,2354,11.1,1627,3.5,6.4,1.7,256
510,2003-11-13,8.9,5.3,708,13.6,1439,0,4.8,1.2,274.9
510,2003-11-14,10,5.9,523,13.2,1416,0,4.5,1.4,121.5
510,2003-11-15,11.7,7.9,2359,16.8,1419,0,9.4,2.1,255.1
510,2003-11-16,5.6,2.3,2348,9.1,1442,0,8.7,2.2,297.6
510,2003-11-17,6.1,.6,544,13.6,1446,0,4.3,.9,85.1
510,2003-11-18,9.6,4.3,547,16,1511,0,4.7,1,101.5
510,2003-11-19,13.9,8.9,244,18.2,1449,0,6.3,1.6,85.3
510,2003-11-20,12.6,9.3,2313,15.8,1,6,6.7,1.7,338.1
510,2003-11-21,5.5,-.4,2354,10,110,0,12.9,3.5,292.7
510,2003-11-22,.9,-1.9,412,4.5,1502,0,10.3,2.2,298.9
510,2003-11-23,4,-.6,721,8.3,1559,0,5.8,1.4,122.7
510,2003-11-24,7.1,4.3,520,9.3,1759,0,8.2,1.8,117.6
510,2003-11-25,8.4,5.1,420,12.9,1502,5.5,6,1.2,307
510,2003-11-26,10.2,6.2,101,13,1442,1.5,6.3,1.6,118.4
510,2003-11-27,10.5,8,411,13.5,1550,.5,9.6,2.7,97.2
510,2003-11-28,12.2,9.4,600,15.9,1357,7.5,6.1,1.7,69.1
510,2003-11-29,9,7.4,0,10.4,322,.5,5.7,1.7,312.9
510,2003-11-30,8.1,4.6,716,12.6,1440,0,4.6,1.1,272.5
510,2003-12-01,7.2,4,702,11.8,1517,0,6.5,1,290.8
510,2003-12-02,6.1,3.6,726,9.2,1334,0,5.8,1.2,316.1
510,2003-12-03,3.6,-.6,2344,7.4,1306,0,6.6,1.5,311.4
510,2003-12-04,2.5,-2,507,7.8,1535,0,3.8,1.1,313
510,2003-12-05,6.5,2.6,557,9.9,1444,1.5,5.4,1.5,82.6
510,2003-12-06,3.7,-3.7,2358,9.3,1252,.5,12.4,2.7,279
510,2003-12-07,-4.2,-7.3,751,-.8,1614,0,9.6,2.4,320.4
510,2003-12-08,-.1,-2.8,2358,4.5,1512,.5,8,1.6,300.6
510,2003-12-09,-2.3,-4.7,705,-.4,1347,0,4.3,1.2,34.5
510,2003-12-10,0,-3.8,605,4.7,1402,0,3.8,1,89.6
510,2003-12-11,2.8,0,706,6.4,1508,0,5.5,1.4,235.1
510,2003-12-12,.4,-1.3,2336,2.3,1215,0,6.2,1.5,295.6
510,2003-12-13,1,-2,740,4.8,1529,0,6.1,1.2,251.1
510,2003-12-14,2.5,-1.5,622,6.4,1503,0,6.1,1.4,277.7
510,2003-12-15,.3,-2,815,3.1,1,0,9.7,2,247.2
510,2003-12-16,2,-2.7,548,5.2,1454,0,6.5,1.3,244.6
510,2003-12-17,0,-3.7,2318,3.8,1,2.5,9.8,2.8,292.9
510,2003-12-18,-2.9,-4.8,502,-.3,1513,0,7.8,1.9,311.9
510,2003-12-19,-4.7,-6.1,715,-1.4,1348,0,11.2,3,300.9
510,2003-12-20,-4.2,-7.1,627,-.2,1522,0,8.5,2.5,299.8
510,2003-12-21,-.8,-6.6,352,4,1539,0,4.6,1.1,232.3
