지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
509,2008-02-08,-4.8,-11,743,1.2,1241,0,4.6,1.6,221.2
509,2008-02-09,-3.1,-6.7,2332,.9,1506,0,6.7,1.5,354.6
509,2008-02-10,-2.7,-8,506,3.5,1417,0,3.9,1.5,.2
509,2008-02-11,-1.6,-5.7,523,4.4,1403,0,7.8,1.9,350.2
509,2008-02-12,-7.1,-9.7,840,-3.3,1523,0,10.2,2.9,18.4
509,2008-02-13,-7.1,-13.7,703,-1,1523,0,8.5,1.6,7.9
509,2008-02-14,-3.3,-9.8,705,3.2,1522,0,7.3,1.9,217.6
509,2008-02-15,-3.8,-6.3,2353,.7,1417,0,12.3,2.1,3.1
509,2008-02-16,-3.5,-9,151,1.3,1545,0,9.3,1.9,353.8
509,2008-02-17,-4,-7.9,300,2.8,1518,0,7.6,2,7.1
509,2008-02-18,-2.6,-8.5,506,4.3,1544,0,6.3,1.9,2.8
509,2008-02-19,-.7,-7.9,709,5.3,1419,0,7.5,2.2,198.3
509,2008-02-20,2.3,-1.8,738,8,1422,0,9.7,2.1,11.5
509,2008-02-21,3.6,-2.4,656,9.2,1534,0,7.4,2.1,199.9
509,2008-02-22,5.5,1.3,2358,10.6,1445,.5,9.5,3.1,254.7
509,2008-02-23,-2.8,-4.7,2349,1.2,1,0,12.2,3.4,256.2
509,2008-02-24,-3.2,-9.6,508,5.5,1531,0,8.3,1.6,5.9
509,2008-02-25,-1.5,-5.6,126,2.3,1148,0,6.9,1.3,241.2
509,2008-02-26,-1,-3.5,2342,1.3,1637,0,9.3,1.7,15
509,2008-02-27,1.2,-5.5,428,6.9,1533,3.5,9.5,2.2,358.7
509,2008-02-28,2.3,-3.8,241,7.9,1524,0,7.3,2.6,211
509,2008-02-29,4.1,1.4,2358,8.4,1236,0,8.5,3.8,237.8
509,2008-03-01,2.6,-1.2,2316,9.1,1502,0,8.1,1.9,10
509,2008-03-02,2.1,-1.7,116,6.4,1458,0,5,1.6,40.5
509,2008-03-03,2.5,-1.6,420,8.2,1445,0,8,1.7,201.6
509,2008-03-04,.9,-2,453,4.8,1136,0,7,1.4,42.5
509,2008-03-05,1.6,-3.4,716,7.5,1253,0,8.8,2.4,219.8
509,2008-03-06,3.5,-.3,35,8.6,1606,0,9.3,2.8,7.8
509,2008-03-07,3.3,-2.4,709,10.1,1548,0,7.5,1.9,1.6
509,2008-03-08,4.1,-1.6,718,11.9,1500,0,8.1,2,355.4
509,2008-03-09,5.1,-.2,708,12.1,1348,0,7.4,1.8,354.2
509,2008-03-10,5.9,1.7,111,11.7,1504,0,5.8,1.9,229.4
509,2008-03-11,9.8,6,1,16.4,1421,0,5.7,1.7,239
509,2008-03-12,11.1,5,648,20.1,1522,0,6.3,1.7,214.5
509,2008-03-13,9.5,7,2057,12,1436,1,5.8,1.8,230.8
509,2008-03-14,6.8,1.3,702,14.5,1405,0,5.8,1.7,358.9
509,2008-03-15,7.4,2.4,235,13.7,1527,0,9.5,2.6,213.6
509,2008-03-16,6.6,1.4,2304,12.4,1527,0,8,1.9,359.6
509,2008-03-17,7.5,-1.2,639,16,1437,0,4.7,1.9,35.7
509,2008-03-18,11.5,4.5,345,19.7,1429,0,5.8,1.3,3.6
509,2008-03-19,10.5,5.8,343,16.7,1254,0,10.3,2.6,54.2
509,2008-03-20,10.2,5.1,646,18.3,1632,0,7.3,2.4,76.4
509,2008-03-21,12.1,3.8,647,20.4,1511,0,5.7,1.6,354.2
509,2008-03-22,11.4,7.6,658,17,1020,9,6.4,1.5,236
509,2008-03-23,7.7,4.6,2345,9.4,1107,44,7.3,1.5,353.6
509,2008-03-24,5.7,2,551,12.2,1405,1.5,10,3.1,237
509,2008-03-25,3.6,.8,313,5.5,1010,0,8.8,2.8,237
509,2008-03-26,6,2.8,659,9.9,1355,0,10.3,2.8,207
509,2008-03-27,6.3,2.1,2357,10.1,1451,0,8.7,2.4,2.7
509,2008-03-28,5.9,-.3,539,12,1307,0,7,1.8,211.7
509,2008-03-29,5.7,4.7,719,6.7,301,11,4.8,.9,219.2
509,2008-03-30,6.7,4.8,333,10.8,1451,1.5,6,1,214
509,2008-03-31,7.4,3.2,241,11.9,1450,0,7.3,1.5,18.3
509,2008-04-01,8.2,2.8,606,14,1424,0,9.8,2.3,31.6
509,2008-04-02,7,5.2,815,10.3,1622,2,10.1,3,184.8
509,2008-04-03,8.2,3.7,2354,13.9,1311,0,10.9,3,180.2
509,2008-04-04,9.4,2,430,16.6,1429,0,9,2.6,212.8
509,2008-04-05,11.7,7.2,212,18.5,1354,0,7.9,2.5,213.8
509,2008-04-06,13.8,6.2,643,22.2,1532,1.5,9.3,2.2,241
509,2008-04-07,12.4,9,608,19.9,1538,0,6.2,1.2,209.7
509,2008-04-08,14.9,6.3,541,24.2,1455,0,6.1,1.7,208.3
509,2008-04-09,12.7,8.9,2316,16.5,1343,11.5,9.4,2,13.2
509,2008-04-10,14.9,9,1,21.5,1617,3,9.3,2.4,47.5
509,2008-04-11,12.5,7.4,2330,17.9,1506,0,7.3,2.5,215.3
509,2008-04-12,12.9,6.4,528,19.7,1440,0,7.6,1.8,15.8
509,2008-04-13,11.2,6.3,2313,15.7,1539,0,6.7,2.5,200.3
509,2008-04-14,11.8,3.9,544,20.2,1432,0,7.1,1.8,353
509,2008-04-15,13.6,6.6,224,21.5,1253,0,6.3,1.8,216.4
509,2008-04-16,16.4,7.9,608,25.2,1431,0,7,2.1,212.8
509,2008-04-17,17,10.3,524,24,1526,0,10,2.2,36.6
509,2008-04-18,16.3,9,604,25.2,1503,0,7.5,1.8,211
509,2008-04-19,18.5,9.6,533,28,1504,0,6.1,1.9,208
509,2008-04-20,19.5,12.1,609,25.7,1432,0,6,1.5,28.2
509,2008-04-21,18.5,15.8,2153,23.9,1609,0,6.8,1.6,105.3
509,2008-04-22,15.6,11.6,1910,19.3,43,8,6.6,2,196.3
509,2008-04-23,9.4,6.8,2303,12.1,247,4,11.4,3,222.3
509,2008-04-24,8.5,4.2,450,13.9,1327,0,10.5,2.5,2.9
509,2008-04-25,12,6.9,434,18.4,1340,2.5,12.6,3.8,207.4
509,2008-04-26,8.9,6.1,718,12.6,1453,7,9.7,2.9,201.9
509,2008-04-27,8.5,4.7,2347,14.8,1637,0,8.6,2.1,354.5
509,2008-04-28,11.2,3.2,459,19.7,1347,0,7.1,2.1,238.2
509,2008-04-29,14,8.3,207,21.4,1455,0,6.1,1.9,249.6
509,2008-04-30,17,11.2,31,23.4,1424,0,8.3,2.2,258.5
509,2008-05-01,18.3,13.8,2353,24.3,1358,0,6.8,2.2,218.6
509,2008-05-02,18.5,12.8,246,25.4,1549,0,6.8,1.8,201.4
509,2008-05-03,19,12.6,523,27.2,1449,0,5.4,1.8,175.3
509,2008-05-04,17.3,13.7,2352,21.2,1357,1.5,5.7,1.7,221.5
509,2008-05-05,14.7,10.1,556,21.3,1320,.5,9.7,2.9,211.7
509,2008-05-06,16.4,10.5,427,23.5,1455,0,9.9,3.8,190.7
509,2008-05-07,15.9,12.1,2313,21.8,1448,1.5,8.4,2.7,207.7
509,2008-05-08,17.4,12.2,4,25,1532,0,7,1.3,358.3
509,2008-05-09,17.5,12,306,23.3,1426,0,10.3,2.1,45.4
509,2008-05-10,14.9,8.7,326,21.1,1554,0,9.1,2,10.5
509,2008-05-11,14.7,8.2,408,22.7,1543,0,8,1.9,234.8
509,2008-05-12,14.8,8.8,531,19.2,1202,.5,9,1.9,222.7
509,2008-05-13,11.6,7.6,2358,15.9,1540,2,9,1.5,9.3
509,2008-05-14,11.4,5,453,18.4,1454,0,10.2,1.6,351.9
509,2008-05-15,12.5,6,446,19.9,1539,0,6.8,1.9,206.6
509,2008-05-16,13.6,6.7,252,22.6,1440,0,6.2,2,207.7
509,2008-05-17,15.2,7.7,413,24.3,1350,0,6.8,2,212.8
509,2008-05-18,12.5,11.7,1,15.5,722,43,5.4,1.3,223.6
509,2008-05-19,11.9,7,2144,18.7,1311,0,9.2,2.5,220
509,2008-05-20,13.3,6.1,229,19.4,1302,0,7.1,1.9,193
509,2008-05-21,16.3,12,823,20.5,1611,.5,10.3,3.2,225
509,2008-05-22,19.6,14.6,432,25.7,1401,0,9,2.8,213.3
509,2008-05-23,19.7,15.3,411,24.8,1304,0,3.5,1.4,357.8
509,2008-05-24,21.2,15.4,416,28.7,1446,0,5.3,1.6,206.8
509,2008-05-25,19.3,13.9,2349,26.3,1330,0,9.6,2.1,218
509,2008-05-26,16.9,13.1,544,23.8,1630,0,5.5,1.5,.4
509,2008-05-27,19.6,12.8,452,27.2,1430,0,7.6,2.5,239.9
509,2008-05-28,18,15.9,2308,20.4,127,29.5,6.1,1.4,235.3
509,2008-05-29,21.2,15.7,337,28.1,1448,0,6.3,1.7,358.1
509,2008-05-30,16.5,12.2,2151,20.6,1034,0,7.1,2.4,217.5
509,2008-05-31,16.2,10.1,359,21,1457,0,8.8,2.8,215.2
509,2008-06-01,19.4,12.3,316,25.7,1353,0,7.3,2.1,235.8
509,2008-06-02,18.4,14.2,2122,23.8,954,48,9.5,1.4,189.1
509,2008-06-03,17.8,15,215,24.4,1539,22.5,10.2,1.5,200.6
509,2008-06-04,16.6,13.4,535,19.5,1005,5.5,7.6,1.2,158.6
509,2008-06-05,14.2,12.3,2059,16.7,1733,9,5.8,1.3,122.6
509,2008-06-06,15.8,13.5,526,19.9,1244,0,7.2,2.1,223.4
509,2008-06-07,18.2,14.6,2225,24.1,1414,0,5.6,1.3,202.2
509,2008-06-08,17.9,13.3,433,25.2,1248,23,13.8,1.5,210.5
509,2008-06-09,19.4,13.6,532,27.3,1537,0,4.7,1.5,3
509,2008-06-10,20.8,16.4,240,27.1,1407,0,5.5,1.5,213.9
509,2008-06-11,22.9,16.8,353,29,1403,0,6.5,1.7,352.7
509,2008-06-12,21.5,15.3,524,27.8,1326,.5,7.3,2,180.9
509,2008-06-13,20,15.9,606,28.1,1656,0,5.8,1.5,1.2
509,2008-06-14,23.3,16.2,414,29.5,1456,0,6.4,1.6,42.8
509,2008-06-15,22.1,17.2,529,27.7,1448,0,8,1.7,350
509,2008-06-16,21,11.8,516,29,1600,0,7.7,1.7,57.7
509,2008-06-17,22.7,18,818,26,1523,1,7.3,1.7,244.2
509,2008-06-18,19,16.9,1919,22.6,122,60.5,11.4,3,242.6
509,2008-06-19,19.3,16.6,407,24.2,1648,0,5.5,1.9,244.2
509,2008-06-20,22.9,16.8,322,30.7,1510,0,5.9,1.6,7.1
509,2008-06-21,23.3,19.6,445,28.1,1128,0,6.8,1.7,43.7
509,2008-06-22,21.7,17.5,804,26.8,1533,12,7.8,2.2,32.9
509,2008-06-23,21.5,17.1,452,26.8,1331,0,6.7,1.6,49.4
509,2008-06-24,22.1,17.1,339,27.5,1557,0,6.6,1.4,60.9
509,2008-06-25,22.5,18.9,534,28.5,1508,0,6.3,1.5,351.9
509,2008-06-26,21.9,16.5,541,28.1,1301,0,6.9,1.7,213.4
509,2008-06-27,21.3,16.6,313,27.9,1325,0,6.1,1.8,220
509,2008-06-28,21,18.2,49,24.5,1258,3,5.6,1.4,17.6
509,2008-06-29,21.1,17.9,604,27,1505,15.5,9.8,2.2,38.9
509,2008-06-30,20.7,15,425,27.5,1423,0,6.2,1.4,210
509,2008-07-01,23.1,17.9,503,28.3,1551,0,5.2,1.5,205.3
509,2008-07-02,22,20.5,517,23.8,1500,7.5,8.7,2.3,196.7
509,2008-07-03,21.2,20.1,2221,24.9,1603,17,7.4,2.4,267.4
509,2008-07-04,23.5,20.7,133,27.8,1148,0,6.3,2.7,241.9
509,2008-07-05,24.1,20.3,504,27.2,1233,4.5,6.1,1.6,220.9
509,2008-07-06,25.2,23.5,2145,28.5,1529,0,10.5,3,211.7
509,2008-07-07,24,22.4,522,26.9,1509,0,5,1.2,196.3
509,2008-07-08,26,22,2351,32.2,1416,0,6,1.4,4
509,2008-07-09,25.6,20.3,400,32.3,1511,0,5.7,1.8,.8
509,2008-07-10,24.2,20.1,549,28.8,1339,0,4.6,1.7,211.5
509,2008-07-11,25,22,512,28.4,1725,0,5,1.6,240.7
509,2008-07-12,24.1,21,435,27.1,1437,32.5,7.1,1.7,200
509,2008-07-13,24.6,20.9,2347,28.4,1256,17,6,1.5,230.3
509,2008-07-14,25.6,20.3,448,31.1,1534,0,3.7,1.4,214.6
509,2008-07-15,26.4,23.6,112,31,1530,0,6.5,1.7,222.1
509,2008-07-16,23.7,19.7,2312,26.8,1003,18.5,9.9,2.5,190.2
509,2008-07-17,23.6,19.3,213,28.7,1337,0,5,1.4,202
509,2008-07-18,24.5,20.2,39,29.6,1236,0,4.3,1.4,3.1
509,2008-07-19,23,22.3,250,24.2,453,80.5,6.7,1,177.2
509,2008-07-20,24.3,22.7,743,28.9,1230,101,14.7,1.9,258.3
509,2008-07-21,22.7,21.1,738,24.5,1808,11,10.8,3.1,200.8
509,2008-07-22,23.3,20.7,2336,27.6,1627,0,6.1,2,242
509,2008-07-23,23.3,20.3,307,26.9,1207,5.5,6.1,1,170.2
509,2008-07-24,22.8,20.5,14,25,1621,105.5,9,1.3,195
509,2008-07-25,23.1,21.3,536,26,1554,32.5,6.3,1.1,169.1
509,2008-07-26,21.8,20.7,752,23.5,1144,20.5,6.3,1.5,61.3
509,2008-07-27,23.7,21,322,27.8,1051,.5,4.4,1,235.8
509,2008-07-28,25.6,21.8,20,31.4,1352,0,4.7,1.3,196.6
509,2008-07-29,26.7,22.4,3,31.9,1648,0,6.5,1.5,199.1
509,2008-07-30,24.5,22.5,2357,27.1,1440,3,7.2,1.5,352.1
509,2008-07-31,25.5,22.3,101,29.9,1448,.5,4.1,1,226.2
509,2008-08-01,26.8,24.3,1,30.9,1447,0,11,3,223.1
509,2008-08-02,25.4,24.6,1940,27.3,1225,25.5,9.5,3.5,231.2
509,2008-08-03,23.7,20.5,0,28.6,1646,1.5,7,2.3,234.9
509,2008-08-04,23.5,18,520,30.9,1521,0,4.4,1.6,191.9
509,2008-08-05,24,19.2,534,30.5,1300,0,5.1,1.7,204.7
509,2008-08-06,25.9,20.1,605,33.1,1445,0,4,1.6,318.9
509,2008-08-07,26.5,22,602,32.7,1635,0,6.1,2,239.7
509,2008-08-08,27.9,21.2,533,35.2,1446,0,5.1,1.7,146
509,2008-08-09,26.3,22.6,516,32.8,1511,2,8.5,1.5,213.5
509,2008-08-10,28.5,23.2,431,34.3,1523,0,8,1.3,137.5
509,2008-08-11,27.2,23.7,2206,32.5,1430,10.5,8.3,1.8,214.5
509,2008-08-12,24.9,22.8,551,28.7,1206,47,5.1,1.1,213.9
509,2008-08-13,25.7,23.2,334,31.9,1451,16.5,6.3,1.1,197.1
509,2008-08-14,26.1,22.3,2351,31,1403,0,6,1.7,216.5
509,2008-08-15,24.2,21.4,2252,29.2,1203,7.5,4.7,1.1,208.6
509,2008-08-16,21,19.1,1652,24.4,1151,9,10.2,1.9,28.9
509,2008-08-17,23.9,20.2,53,27.7,1323,0,13.1,1.8,161.7
509,2008-08-18,22.6,21.2,625,24.5,1105,34,11.3,3.1,150.7
509,2008-08-19,22.9,19.3,2354,27.4,1420,0,9,2.8,179.2
509,2008-08-20,22.6,18.9,425,28.3,1547,0,5.6,1.3,215.6
509,2008-08-21,22.9,16.4,432,28.2,1529,0,6.6,1.5,206.3
509,2008-08-22,18.6,16.3,735,22.5,1,38,11.5,2.6,81.7
509,2008-08-23,20.8,17.7,601,26,1357,2,6,1.3,1.1
509,2008-08-24,21.9,16.1,608,28.8,1519,0,6.3,1.3,47.1
509,2008-08-25,23.3,19.1,356,28.8,1503,0,5.6,1.3,24.7
509,2008-08-26,22.9,19.8,545,28.6,1509,0,5.9,1.1,19.7
509,2008-08-27,21.9,15.8,532,28.9,1515,0,5.9,1.3,19.7
509,2008-08-28,22.8,16.8,539,29.7,1454,0,5.5,1.4,357.1
509,2008-08-29,23.3,18,617,30.7,1445,0,4,1.7,223
509,2008-08-30,23.9,19,428,30.5,1438,0,5.7,1.7,72.1
509,2008-08-31,24,17.9,636,29.8,1546,0,7,1.6,8.4
509,2008-09-01,19.8,17.9,2332,23.3,1,60.5,7.3,1.6,49.6
509,2008-09-02,20.8,17.4,2358,26.7,1418,4.5,6.6,1.8,84.7
509,2008-09-03,21.4,16.6,515,28.4,1349,0,4.2,1.5,358.7
509,2008-09-04,22.1,18.1,1,26.9,1204,0,6,1.5,217.8
509,2008-09-05,20.5,17.9,2357,24.5,1546,0,5.1,1.3,241.1
509,2008-09-06,22,15.9,614,30.2,1609,0,4.4,1.7,1
509,2008-09-07,23.3,17.5,613,31.1,1528,0,4.2,1.5,6.1
509,2008-09-08,24.2,18.4,608,30.7,1414,0,4.7,1.3,146.5
509,2008-09-09,23.5,17.4,620,29.9,1610,0,6,1.4,156.7
509,2008-09-10,22.4,18.8,641,28.6,1336,0,4.8,1.8,241.4
509,2008-09-11,20.7,17.9,555,24.1,1027,0,5.9,1.3,355
509,2008-09-12,22.1,17.2,2358,28.9,1448,0,4.6,1.5,224.1
509,2008-09-13,21.1,14.4,601,28.8,1406,0,5.1,1.8,352.2
509,2008-09-14,22,15.6,559,29.8,1539,0,5.3,1.8,251
509,2008-09-15,22.9,18.1,2355,30.6,1433,0,5,1.6,216.6
509,2008-09-16,21.9,14.8,547,31.3,1447,0,4.3,2,222.2
509,2008-09-17,22.2,15.6,618,31.8,1438,0,5.3,2,48.9
509,2008-09-18,22.6,16.7,555,32.3,1516,0,4.6,1.8,315.1
509,2008-09-19,23.2,17.3,601,31.3,1608,0,4.3,1.4,17.8
509,2008-09-20,20.6,17.8,2233,24.7,147,22.5,5,1.1,334.4
509,2008-09-21,21.8,16.3,551,28.9,1410,0,6,1.3,10.8
509,2008-09-22,21.8,19.2,349,24.1,1630,7.5,8.4,1.7,198.1
509,2008-09-23,20.9,18.2,2256,24.4,1414,.5,3.9,.8,243.2
509,2008-09-24,20.9,17.9,139,24.9,1203,0,5.8,1.7,194.8
509,2008-09-25,15.6,12,723,19.4,33,5,8.6,1.2,359.1
509,2008-09-26,14.4,11.6,2358,18.2,1532,0,10.9,2.6,356.8
509,2008-09-27,12.6,7,610,19.9,1534,0,7.3,1.6,353.8
509,2008-09-28,13.5,9.6,613,20.8,1520,0,3.1,1.4,327.2
509,2008-09-29,15,8.8,631,23.5,1453,0,4.1,1.9,43.2
509,2008-09-30,15.9,10.4,519,23.4,1406,0,5.4,1.6,44.4
509,2008-10-01,17.6,11.5,557,26.1,1523,0,6.2,1.6,52.6
509,2008-10-02,17.9,12.2,620,24.9,1353,0,5.3,1.5,186.3
509,2008-10-03,17.9,14.2,553,24.6,1509,0,4.8,1.5,191.5
509,2008-10-04,17.9,13.3,2217,23.9,1413,0,5.1,1.5,.2
509,2008-10-05,18.2,14.1,228,23.7,1255,0,5.2,1.4,236.2
509,2008-10-06,16.6,13.2,2250,22.5,1320,0,6.1,1.8,208.7
509,2008-10-07,15.2,11.4,436,22,1338,0,3.9,1.3,23.5
509,2008-10-08,16.8,12.2,238,21.4,1157,0,5.8,1.5,204.3
509,2008-10-09,17.2,11.7,623,24.8,1528,0,3.6,1.7,211
509,2008-10-10,16.8,9.7,2359,21,1434,0,7.7,2,353.4
509,2008-10-11,11.8,5.9,612,19.8,1446,0,7.5,1.8,359.6
509,2008-10-12,12.2,6,649,20.6,1431,0,5,2,356.6
509,2008-10-13,13.7,7.8,620,21.2,1327,0,4.1,1.7,359.2
509,2008-10-14,14.2,9.5,647,21.9,1408,0,6,1.9,206
509,2008-10-15,15.4,11.8,516,20.9,1520,0,3.4,1.3,224.7
509,2008-10-16,16.5,11.9,559,24.3,1401,0,3.8,1.5,199.9
509,2008-10-17,16.8,12.2,629,24.5,1432,0,3.4,1.6,222.4
509,2008-10-18,17.7,11.1,648,28.6,1429,0,3.6,1.8,224.4
509,2008-10-19,16.9,12.9,632,23.8,1215,0,3.5,1.4,350.2
509,2008-10-20,16.7,11.1,657,25.7,1348,0,3.7,1.7,218.3
509,2008-10-21,17.3,11.8,531,23.5,1427,0,4.9,1.5,225.5
509,2008-10-22,16.4,14.6,1700,19.8,1059,7,8.6,1.6,215.5
509,2008-10-23,16.4,12.8,0,19.4,1504,6.5,10.1,1.9,2.8
509,2008-10-24,10.2,6,608,14.7,1155,0,9.1,1.8,4.6
509,2008-10-25,11.5,6.5,1,14.5,2331,5.5,9.5,2.8,200.6
509,2008-10-26,12.1,8.5,2209,15.9,1347,0,9.3,1.8,2.7
509,2008-10-27,9.1,4.5,601,15.5,1435,0,8.7,1.3,352.6
509,2008-10-28,9.5,3.7,248,16.1,1445,0,6.8,2,359
509,2008-10-29,10.6,5.3,2227,17.8,1405,0,6.8,1.7,357.1
509,2008-10-30,9.5,2.7,655,15.3,1322,0,7.3,1.8,190.6
509,2008-10-31,9.6,6.3,2357,13.2,1617,17.5,8.6,1.9,229.9
509,2008-11-01,9.7,2.6,730,15.5,1453,0,6.8,2,215.5
509,2008-11-02,11.2,6.8,2120,15.1,1314,0,6.7,2.5,219.5
509,2008-11-03,11.3,6.8,0,16.1,1231,0,9.3,2.4,13.9
509,2008-11-04,6.3,0,718,14.9,1438,0,3.7,1.8,359.4
509,2008-11-05,10.3,2.5,704,15.4,1223,0,5.6,2.1,240.9
509,2008-11-06,15.2,12.1,2356,18.6,1358,0,7.5,2.5,233.8
509,2008-11-07,11.2,6.5,2350,16.7,1246,0,5,1.1,348.5
509,2008-11-08,10.1,3.6,630,17.7,1403,0,5.6,1.3,152.8
509,2008-11-09,9.4,4.7,2358,12.9,1025,0,5.5,1.2,84.3
509,2008-11-10,8.4,4.3,105,14.8,1223,0,5.6,1.5,72.4
509,2008-11-11,8.5,3.7,602,15.6,1314,0,6.2,1.8,227.1
509,2008-11-12,7.5,2.8,615,15.8,1348,0,4.4,1.8,358.7
509,2008-11-13,8,2.6,624,16.6,1256,0,5.3,1.8,201.8
509,2008-11-14,9.4,4.5,712,15.9,1447,0,4.2,1.7,26.6
509,2008-11-15,10.3,7,2,13.5,1235,1.5,3,.8,234.3
509,2008-11-16,7.4,1.6,2359,12.5,1319,0,7,1.2,1.9
509,2008-11-17,2.2,-2.7,2355,8.6,1301,0,10.6,2.3,11.1
509,2008-11-18,-3.2,-5.5,2358,1.3,1329,0,9.8,2.6,10.1
509,2008-11-19,-4.6,-7.7,732,.5,1511,0,8.6,2.1,319.3
509,2008-11-20,.6,-7.7,9,8,2205,.5,8.8,3.2,344
509,2008-11-21,3,-1.5,2358,7.1,1249,0,12.1,2.3,11.4
509,2008-11-22,4.6,-1.5,5,8.9,1512,0,6.9,2.9,234.9
509,2008-11-23,5.7,1.9,543,12.6,1318,0,4.3,1.6,358.8
509,2008-11-24,6.5,3.3,2144,12.9,1335,0,4.6,1.4,241.1
509,2008-11-25,5.2,1.9,310,9.4,1428,0,4.5,1.4,356.9
509,2008-11-26,6.2,1.4,715,11.1,1150,0,5.6,1.9,215.8
509,2008-11-27,5.2,3.5,2217,7.9,12,17,7.6,1.6,175.5
509,2008-11-28,5.8,3.7,550,9.8,1415,.5,6.7,1.6,211
509,2008-11-29,3.3,.2,2331,6.5,338,.5,11.9,2.4,355.5
509,2008-11-30,2.4,-4.1,653,7.9,1424,0,6.6,1.8,208.3
509,2008-12-01,7.3,4.1,351,10,1600,0,8.1,3.8,195.4
509,2008-12-02,6.5,.3,2317,12.9,1435,0,7.1,2.2,239.3
509,2008-12-03,5.2,-1.5,642,13.1,1510,0,3.7,1.6,217.6
509,2008-12-04,5.3,-.6,2355,10.3,426,1.5,9.1,2.6,357.4
509,2008-12-05,-7.5,-11.8,2358,-.6,1,0,15.2,3.5,3.8
509,2008-12-06,-9.9,-12.9,659,-4.8,1508,0,8.1,1.9,3.7
509,2008-12-07,-2,-10.2,4,2.6,2350,0,8,2.7,209.4
509,2008-12-08,5.2,2.2,9,9.5,1437,6,8.3,3,228.8
509,2008-12-09,8.1,4.6,553,12.1,1515,0,7.5,2.5,238.9
509,2008-12-10,9.3,6.9,1829,13.2,1348,0,5.8,1.9,237.7
509,2008-12-11,3.3,-1,2255,8.4,1,1.5,8,1.9,15.5
509,2008-12-12,3.7,.1,11,9,1434,0,6.3,2.2,192.7
509,2008-12-13,.2,-3.5,2159,4.6,1114,0,5,1.3,.4
509,2008-12-14,-2.5,-8,720,3.6,1445,0,4.4,1.4,291.8
