지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
510,2013-10-26,10.9,6.2,623,15.7,1444,0,,0,4.2,1333,1,101.3
510,2013-10-27,12.9,8.4,636,18,1347,0,,0,4.7,1451,.8,222.2
510,2013-10-28,13.2,9.7,627,17,1620,0,,0,3.4,629,.7,67.5
510,2013-10-29,13.4,11.4,524,16.8,1154,3.5,1700,5,5.6,1255,1.3,230.6
510,2013-10-30,11.5,8.1,655,15.6,1446,0,,0,4.6,14,1,298.1
510,2013-10-31,13.1,8.7,731,18.6,1516,0,,0,3.3,1451,.6,317.8
510,2013-11-01,15.6,11,351,20.4,1546,0,,0,4.4,1228,.8,70.3
510,2013-11-02,12.3,10.3,1204,16.3,118,2.5,1100,8.5,3.8,943,.7,315
510,2013-11-03,12.5,9.1,751,16.5,1413,0,,0,4.2,1016,.9,64.7
510,2013-11-04,13.3,9.8,741,17.2,1456,0,,0,3.4,1002,.8,281.3
510,2013-11-05,13.5,10.1,542,18.1,1336,0,,0,4.4,1324,1,205.3
510,2013-11-06,13.1,11.1,528,15.3,1314,.5,1600,.5,5.2,1540,1.3,180
510,2013-11-07,12.7,8.7,2344,15.4,1337,0,,0,6.4,432,1.7,208.1
510,2013-11-08,10.5,7,626,14.3,1407,0,,0,4.5,1454,.9,194.1
510,2013-11-09,12.3,10,2305,16.1,1250,1,1700,5.5,5.3,857,1.4,59.1
510,2013-11-10,6.2,3.3,2310,10.2,1,0,100,0,6.7,504,2.3,292.5
510,2013-11-11,3.9,1.6,548,8,1400,0,,0,6.1,37,1.7,289.7
510,2013-11-12,4.4,.2,746,8.7,1409,0,,0,5.9,1512,1.3,315
510,2013-11-13,6.1,2.2,606,10.7,1439,0,,0,3.8,826,.8,61.9
510,2013-11-14,7.9,5.5,711,10.2,1422,0,,0,4,711,1,56.3
510,2013-11-15,8.9,6.7,453,12.5,1511,2.5,200,3.5,3.2,146,.7,295.3
510,2013-11-16,8.1,4.8,649,12.4,1524,.5,2400,3.5,5.6,2347,1.5,309.4
510,2013-11-17,6.1,2.9,2351,8.6,959,.5,100,.5,7.6,1122,1.7,216.6
510,2013-11-18,1.9,-.3,2348,5.1,1338,0,,0,7.6,2222,2,42.2
510,2013-11-19,2,-.5,201,5.1,1543,0,,0,6.4,1534,1.5,312.2
510,2013-11-20,2.9,-.4,730,6.5,1450,0,,0,6,1041,1.2,295.3
510,2013-11-21,4,1.5,454,8.2,1424,0,,0,4.7,1157,1.1,286.9
510,2013-11-22,6.4,1.7,423,10.7,1357,0,,0,4.1,1436,.6,196.9
510,2013-11-23,8.6,4.3,708,13,1351,0,,0,4.2,1142,.8,163.1
510,2013-11-24,8.1,5.8,737,11,1348,3,2400,13,6.8,2126,1.4,47.8
510,2013-11-25,5.3,1.1,2347,10.8,216,3.5,100,12.5,11.4,339,2.8,208.1
510,2013-11-26,3.2,-.4,440,6.1,2357,.5,1800,.5,6.8,2316,1.6,151.9
510,2013-11-27,1,-3.1,2400,6.2,4,.5,200,1.5,7.8,1537,1.9,275.6
510,2013-11-28,-2.7,-4.3,557,-.1,1441,0,,0,5.2,1319,1.3,281.3
510,2013-11-29,1.1,-3.3,351,5.9,1432,0,,0,4.4,1159,.9,244.7
510,2013-11-30,6.4,1.8,312,11,1416,0,,0,5.5,1500,1.4,255.9
510,2013-12-01,5.2,3.1,949,8.9,1435,0,,0,4,1415,.8,239.1
510,2013-12-02,5.7,1.9,302,8.3,1829,0,,0,3,642,.7,56.3
510,2013-12-03,7.8,5.8,729,10.3,1321,0,,0,4.2,1607,.8,163.1
510,2013-12-04,6.6,4.3,535,9.3,1437,0,,0,4,1426,.8,188.4
510,2013-12-05,6.3,2.9,2358,9.4,1327,0,,0,4.3,1519,1.1,275.6
510,2013-12-06,4,.6,725,7.8,1439,0,,0,4.9,1708,1.2,298.1
510,2013-12-07,7.1,4.9,706,10.9,1401,0,,0,4.9,1426,.9,120.9
510,2013-12-08,5.6,4.1,649,7.6,1415,0,,0,4.6,1401,1.2,59.1
510,2013-12-09,4.6,2.6,2359,6.1,534,2.5,1100,12.5,6.4,1911,1.5,281.3
510,2013-12-10,1.3,-1,840,4,1502,0,,0,6.5,134,1.4,272.8
510,2013-12-11,-.5,-3,2344,2.1,1251,1,700,1,6.7,842,1.8,284.1
510,2013-12-12,-1.4,-4.1,2355,2.6,1748,1,1500,1.5,6.5,1245,1.5,199.7
510,2013-12-13,-5,-6.9,811,-3.2,1519,0,,0,5.1,1018,1.5,250.3
510,2013-12-14,-3.5,-6.2,257,-.4,1148,.5,1400,.5,4.7,1154,1,267.2
510,2013-12-15,-2.5,-5.6,739,.9,1523,0,,0,4.8,1433,.8,323.4
510,2013-12-16,-2,-4.9,722,.5,1350,0,,0,4.8,1438,.6,11.3
510,2013-12-17,.4,-3.6,457,4.5,1311,0,,0,3.2,1424,.6,16.9
510,2013-12-18,2.3,-.5,623,7,1300,0,,0,4.3,2118,.8,255.9
510,2013-12-19,-2.5,-5.3,2346,0,42,0,,0,6.2,1349,1.9,303.8
510,2013-12-20,-3,-6.6,506,.3,1438,0,,0,5.7,255,1.3,281.3
510,2013-12-21,-1.9,-4.6,626,1,1502,0,,0,3.8,1136,1.1,275.6
510,2013-12-22,-.7,-3.8,734,2.8,1432,0,,0,4.3,1411,1,205.3
510,2013-12-23,-.1,-1.8,830,2.6,1407,0,,0,4.2,1302,1.2,250.3
510,2013-12-24,.1,-3.4,600,4.6,1502,0,,0,3.9,1039,.7,59.1
510,2013-12-25,1.1,-2.3,712,4,1305,0,,0,4.3,1327,.6,33.8
510,2013-12-26,.7,-3.1,2356,4,1159,2,1300,2,6.1,1221,1.2,286.9
510,2013-12-27,-5.8,-8.1,821,-2.8,1425,0,,0,6.2,317,1.9,284.1
510,2013-12-28,-4.5,-7.1,453,-1.8,1353,0,,0,5.1,1515,1.1,261.6
510,2013-12-29,-1.7,-5.7,828,1.7,1420,0,,0,5.7,1552,1.3,261.6
510,2013-12-30,3.5,-.1,509,7.2,1354,0,,0,6.9,1436,1.3,244.7
510,2013-12-31,5,2.2,427,8,1359,0,,0,7.6,1535,1.8,253.1
