지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
411,2010-10-25,10.5,5.4,2352,15.4,1,0,,0,11.8,2130,3.6,313.9
411,2010-10-26,5,1.9,705,9,1355,0,,0,8.7,121,2.5,287.1
411,2010-10-27,6.5,1.5,650,10.6,1554,0,,0,5.6,955,1.2,71.6
411,2010-10-28,7.5,2.6,651,12.6,1616,0,,0,8.9,1330,1.8,243.8
411,2010-10-29,10.2,4.4,651,16.4,1454,0,,0,5,1524,1.3,274.4
411,2010-10-30,12.4,7,550,18.3,1529,0,,0,5.7,1254,1.1,80.5
411,2010-10-31,12.2,8.2,619,17.7,1533,0,,0,5.2,1712,1.2,257
411,2010-11-01,11.9,8,628,17.6,1402,0,,0,8.5,2323,2.7,296.1
411,2010-11-02,6.2,3.6,709,10.1,1506,0,,0,8.7,56,3,295.4
411,2010-11-03,8.8,3.8,123,12.9,1413,0,,0,6.4,1446,1.7,236.3
411,2010-11-04,12.1,8.1,645,15.6,1444,0,,0,8.1,1439,1.5,262.7
411,2010-11-05,12.5,9.3,834,16,1439,0,,0,6.4,1417,1.4,233.9
411,2010-11-06,13.5,12.5,338,15.2,1534,0,,0,4.6,943,1.6,209.2
411,2010-11-07,13.2,11.6,646,15.5,1452,0,100,3.5,6.9,2352,1.9,188.7
411,2010-11-08,8,2.9,2308,12.1,51,0,,0,14,2337,4.9,268.3
411,2010-11-09,4.1,2.5,2146,7,1404,0,,0,11.9,149,4.4,268.4
411,2010-11-10,5.3,.8,606,9.4,1452,0,,0,5.3,24,1.2,272.8
411,2010-11-11,10.1,5,528,16.2,1715,.5,1800,1,15.4,1731,3.9,240
411,2010-11-12,10.1,7.5,620,12.7,1326,0,,0,12.8,7,3.1,263.8
411,2010-11-13,11.9,7.6,622,17.2,1424,0,,0,12.8,1,2.9,263.8
411,2010-11-14,6.3,3.6,732,11.5,1,0,,0,9,1357,2.8,340.5
411,2010-11-15,2.4,-.5,708,5.4,1503,0,,0,7.9,1357,2.2,270.5
411,2010-11-16,5.1,1.1,53,9.3,1334,0,,0,6.1,1420,2,200.6
411,2010-11-17,7.5,5.1,530,10.9,1550,0,,0,4.1,1114,1.3,144.5
411,2010-11-18,7.7,3.7,606,12,1447,0,,0,5.5,1408,1.3,262.1
411,2010-11-19,7.7,4.8,517,11.5,1444,0,,0,4.4,1259,1.3,123
411,2010-11-20,9.4,5.9,227,14.1,1531,0,,0,6,1122,1.8,57
411,2010-11-21,12.1,8,302,16.3,1416,0,,0,6.8,1636,2.2,192.8
411,2010-11-22,6.9,2.2,2349,13.6,5,5,300,5.5,9.5,248,3.2,245.2
411,2010-11-23,6.1,.3,439,11.7,1459,0,,0,9.5,1,1.2,245.2
411,2010-11-24,7.1,3.8,707,11.1,1338,0,,0,8,1450,1.2,257
411,2010-11-25,3.9,.5,2308,7.2,9,0,,0,8.6,1520,2.4,275
411,2010-11-26,1.6,-1.8,754,5,1550,0,,0,5.6,1435,1.5,265.7
411,2010-11-27,2.6,-1.8,2359,9.9,1352,0,100,1,15.4,1408,3.7,239.2
411,2010-11-28,-.2,-4.1,627,2.6,1553,0,,0,9.2,111,2.6,292
411,2010-11-29,4.3,-.4,756,8.9,1529,0,100,0,5.5,17,1.4,91.4
411,2010-11-30,8.1,4.6,2338,13,1343,.5,800,.5,5.5,1350,1.1,254.9
411,2010-12-01,8.5,5.9,39,10.8,1455,0,,0,4.8,1001,1.9,75.2
411,2010-12-02,10.6,6.7,304,14.7,1852,0,,0,11,2233,2.7,264.9
411,2010-12-03,1,-1.8,2340,8.6,1,0,,0,12.1,445,4.3,262.4
411,2010-12-04,3.5,-2.2,125,6.8,1531,0,,0,6.4,1002,2.2,77.2
411,2010-12-05,9.5,6.4,1,12,1540,0,,0,4.8,232,1.5,84.2
411,2010-12-06,3.6,-2.1,2352,10.8,1,0,,0,9.6,1535,3.3,278.8
411,2010-12-07,.1,-4.4,738,4,1538,0,,0,5.5,1121,1.8,320.9
411,2010-12-08,1.6,-.8,2344,3.5,1618,.5,1400,1.5,10.1,2016,2.5,324.3
411,2010-12-09,-.2,-2.8,758,2.8,1545,0,,0,7.7,107,1.8,294.1
411,2010-12-10,4.3,-.9,617,10.8,1920,1.5,1800,2.5,13,1736,4,170
411,2010-12-11,-2.4,-5.1,2250,7.4,1,0,,0,13.8,43,3.2,241.4
411,2010-12-12,.1,-5.1,36,3.9,1621,0,,0,7.3,651,2.7,92.1
411,2010-12-13,3.9,1.7,2352,6.6,1117,0,,0,7.3,1,2,92.1
411,2010-12-14,-3.1,-8.9,2354,1.7,1,0,,0,11.7,1457,3.4,291.7
411,2010-12-15,-9.2,-11.4,712,-5.9,1531,0,,0,10.5,47,2.8,276
411,2010-12-16,-6.8,-11.5,152,-3.3,2221,0,,0,6.9,51,1.5,316.8
411,2010-12-17,-.8,-3.9,135,3.6,1410,.5,1600,.5,8.7,1410,2.4,282
411,2010-12-18,1.7,-2.3,329,5.8,1522,0,,0,6.8,1856,2.2,66.4
411,2010-12-19,6.1,2.9,1,9.5,1827,.5,2000,.5,6.5,139,2.2,100.2
411,2010-12-20,4.3,1.5,2243,8.8,1541,0,,0,3.9,1703,1.4,263.5
411,2010-12-21,4,-.6,255,9.5,1511,0,,0,4.2,1103,1.2,273.2
411,2010-12-22,4.1,-.2,724,8.4,1420,0,,0,4.3,1506,1.2,270.7
411,2010-12-23,-1.2,-8.6,2357,4.9,17,0,,0,9.2,1851,2.8,274
411,2010-12-24,-11.1,-13.6,728,-7.9,1526,0,,0,9.5,1604,3.7,264.6
411,2010-12-25,-9.8,-13.1,524,-5.2,1443,0,,0,9.5,59,3.3,311.7
411,2010-12-26,-8.1,-12.2,621,-4.3,1551,0,,0,8,1718,2,240.1
411,2010-12-27,-3.3,-7.9,322,-.4,1637,0,,0,4.6,909,1.7,84.4
411,2010-12-28,-1.5,-5.1,2357,.9,1356,0,,0,9,2029,2.1,264.1
411,2010-12-29,-4.6,-7.9,736,-2.1,1436,0,,0,6.4,2305,1.4,79.8
411,2010-12-30,-5,-7.8,2227,-2.1,1214,0,,0,10.3,144,2.8,88.8
411,2010-12-31,-7.6,-9.6,749,-5.3,1405,0,,0,8,1408,2.3,261.1
