지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
417,2004-07-25,25.4,23.1,1228,27.7,1643,4.5,10.9,2.6,187.4
417,2004-07-26,26.6,24.3,159,29.1,1600,0,6.8,2,199.8
417,2004-07-27,27.5,25.3,306,30.2,1417,0,9.2,2.9,218.5
417,2004-07-28,28.3,25.7,534,32.3,1426,.5,6.6,2.5,229.4
417,2004-07-29,28.7,24.8,519,33.3,1339,0,6.3,1.7,249.6
417,2004-07-30,29.4,25.2,534,33.3,1408,0,6.9,1.8,171.4
417,2004-07-31,29.9,25.6,601,34.1,1338,1.5,7.4,1.7,279.6
417,2004-08-01,29.6,27.2,550,33.4,1335,0,10.7,3.4,76.7
417,2004-08-02,28.6,25.3,516,32.7,1443,0,7.6,2.1,199
417,2004-08-03,28.4,25.8,435,32.3,1351,0,6.8,2.1,235.5
417,2004-08-04,28.6,22.9,2245,32.9,1415,40.5,8.7,2.1,58.5
417,2004-08-05,27.9,24.8,1,32.7,1452,0,9.5,2.1,179.8
417,2004-08-06,28.7,25.7,558,32.4,1507,0,7,2,166.6
417,2004-08-07,28.2,25.7,307,32.6,1445,.5,7.4,2.4,169.7
417,2004-08-08,28,25.6,532,31.6,1413,0,9.3,2.5,200.1
417,2004-08-09,28.6,25.9,532,32.6,1535,0,6.8,1.8,349.5
417,2004-08-10,30,25.6,518,34.6,1429,0,7.7,1.4,294
417,2004-08-11,29.9,26.1,537,35.3,1613,1.5,7,2,114.6
417,2004-08-12,29.6,26.5,311,34.2,1351,0,7.3,2,263.4
417,2004-08-13,28.5,25.6,524,32.6,1434,0,6.3,2.5,208.7
417,2004-08-14,26.3,23.4,723,29,1552,7.5,7.1,1.9,200.7
417,2004-08-15,27.1,24,536,30.7,1448,.5,6.6,1.7,292.3
417,2004-08-16,25.6,22.1,2306,29.6,1346,33.5,7,2.2,45.7
417,2004-08-17,23.8,21.9,352,26.5,1205,8.5,8.9,1.8,262.4
417,2004-08-18,23.9,22.7,2345,25.5,1216,45.5,8.5,2,72.4
417,2004-08-19,22.3,19.8,728,25.1,1539,42,,3.3,
417,2004-08-20,23.9,20.9,638,27.4,1449,0,6.7,1.8,66.6
417,2004-08-21,23.7,21.7,431,25.3,1610,0,5.5,1.9,77.6
417,2004-08-22,23.2,22,454,25.2,1356,0,7.1,2.3,47.1
417,2004-08-23,23.1,21.2,513,25.5,1317,0,7.6,2.2,48.3
417,2004-08-24,24.2,20.1,439,29,1623,0,5.8,1.3,189.9
417,2004-08-25,24.9,21.7,443,27.1,1402,0,6.3,1.3,80.7
417,2004-08-26,24.3,21.7,732,27.2,1507,3.5,5.8,1.5,175.3
417,2004-08-27,25.2,22,508,28.7,1403,0,9,2.6,80.9
417,2004-08-28,24.5,22.6,548,27,1516,0,8.1,2.6,74.9
417,2004-08-29,25.3,22.1,502,29.5,1622,0,8.7,2.6,348
417,2004-08-30,26.1,23,343,30.6,1504,4,10.3,2.7,347.3
417,2004-08-31,24.7,19.7,634,29.4,1423,1.5,9,2.7,196
417,2004-09-01,24.8,22.3,2243,29.4,1443,0,7.6,2.6,285.1
417,2004-09-02,23.9,20.6,637,29.4,1407,0,8.5,2.5,349.1
417,2004-09-03,24.1,19.7,505,27.7,1128,0,4.8,1.5,188
417,2004-09-04,25.1,21.8,734,29.4,1414,0,6.5,1.3,108.9
417,2004-09-05,25.8,21.7,2348,30.9,1524,1.5,8.4,1.9,356.4
417,2004-09-06,24.6,20.1,24,29.1,1554,3,7.2,2.5,76.1
417,2004-09-07,20.1,18.7,1208,24.6,1,70,13.4,3.3,48.9
417,2004-09-08,22,18.6,623,26.6,1511,0,7.7,2,193.2
417,2004-09-09,23,19.3,425,28.3,1332,0,6,1.5,275.9
417,2004-09-10,22.6,18.6,529,26.4,1357,0,8.2,2.5,18.5
417,2004-09-11,18.2,16.9,2142,21.4,1,52,12.3,3.8,52.8
417,2004-09-12,21.7,17.4,3,25,1332,19.5,15.9,4.7,120.2
417,2004-09-13,21.8,20.1,2345,24.8,1554,.5,8,1.8,247.6
417,2004-09-14,23.1,18.6,612,27.7,1427,0,10.2,2.5,66.4
417,2004-09-15,25.4,21.4,336,29.4,1456,.5,13.8,3.8,147
417,2004-09-16,23.5,21,2327,26.9,1355,38.5,11.4,2.1,163.6
417,2004-09-17,24,19.8,506,29,1454,0,7.5,1.8,254.1
417,2004-09-18,22,19.9,2357,24.1,1451,8.5,7.8,2.8,205.7
417,2004-09-19,20.9,15.4,548,26,1449,0,6,1.4,170.9
417,2004-09-20,17.5,15.3,1556,20.6,1,12,6.6,1.6,85.5
417,2004-09-21,17.6,15.3,423,21.3,1231,0,7,1.7,341.1
417,2004-09-22,19.3,14.7,545,24.1,1558,0,5.6,1.5,45
417,2004-09-23,21.3,17,413,25.6,1506,0,5.1,1.4,193.7
417,2004-09-24,22.2,17.8,615,26.6,1529,.5,5.6,1.4,353.1
417,2004-09-25,22.2,17.8,609,26.1,1531,0,6.1,1.7,65.1
417,2004-09-26,21,19.1,705,23.3,1519,0,7,1.9,76.5
417,2004-09-27,21.7,16.9,624,26.3,1415,0,5.5,1.1,284.2
417,2004-09-28,21.8,18,432,25.1,1434,0,9,1.8,69.6
417,2004-09-29,22.5,19,615,27.4,1541,0,11.3,2.4,344.4
417,2004-09-30,22.3,17.4,556,27.4,1306,0,5.5,1.3,194.9
417,2004-10-01,17.4,12.9,2348,22.2,17,0,10.2,2.9,339.5
417,2004-10-02,14,11.1,627,17.4,1457,0,11,2.6,271
417,2004-10-03,14.2,8.8,509,19.1,1501,0,6.3,1.3,263.3
417,2004-10-04,16,12.3,619,20.9,1542,0,5.6,1.7,56.7
417,2004-10-05,17.7,12,439,23.5,1557,0,5.8,1.4,347.5
417,2004-10-06,18.1,13.3,654,23.4,1423,0,4.8,1.3,270.7
417,2004-10-07,18.7,14.5,619,23.9,1358,0,4.7,1.3,190.8
417,2004-10-08,20.3,15.4,650,25.7,1547,0,6.9,1.3,68.9
417,2004-10-09,20.8,17.4,631,24.7,1554,0,10.1,2.7,57.1
417,2004-10-10,20.4,17.2,2359,24.9,1541,0,7.9,1.9,340.5
417,2004-10-11,19,14.6,700,23.3,1141,0,5.9,1.9,199.9
417,2004-10-12,15.9,13.4,2359,19.5,1440,4.5,12.8,2.7,351.9
417,2004-10-13,13.4,9.5,558,18.6,1445,0,13.8,1.9,349.3
417,2004-10-14,11.8,8.1,652,15.8,1534,0,10.2,2.7,346.1
417,2004-10-15,14.6,9.2,627,20.4,1325,0,6.3,1.4,289
417,2004-10-16,16.8,12,536,22.8,1510,0,10.9,2.7,53.5
417,2004-10-17,16.8,13.2,551,20.9,1458,0,7.7,2,127.1
417,2004-10-18,17.2,14.5,504,21.5,1426,0,6.6,1.9,65.2
417,2004-10-19,17.9,13.5,647,22.9,1530,0,7.2,1.4,.6
417,2004-10-20,17.9,15.1,441,22.6,1547,0,14,3.1,60.4
417,2004-10-21,16.5,11.6,625,20.6,1212,0,8,2,300.5
417,2004-10-22,13.7,10.8,637,16.9,1503,0,9,2.3,4.4
417,2004-10-23,13,8.8,502,18,1507,0,5.5,1.3,181.5
417,2004-10-24,15.2,10.7,23,19,1339,0,6.8,1.5,261.3
417,2004-10-25,16.4,14.1,306,20.1,1406,0,7.7,1.6,347.8
417,2004-10-26,12.4,9.6,2327,15.6,2,0,10,2.9,358
417,2004-10-27,12,8.1,620,17.4,1451,0,5.5,1.5,205.2
417,2004-10-28,12.4,8.8,700,17.4,1416,0,4.9,1.4,198.4
417,2004-10-29,13.9,9.4,616,18.2,1315,.5,5.7,1,202
417,2004-10-30,16.1,12.1,536,21.8,1454,0,4.3,.8,353
417,2004-10-31,16.6,11.2,442,22.9,1440,0,5.1,1.2,211.6
417,2004-11-01,15.6,12.3,631,21,1323,18.5,10.3,2.1,203.3
417,2004-11-02,11.3,9.4,2349,13.4,52,1.5,6.8,1.6,304.7
417,2004-11-03,11.4,8.4,723,14.6,1339,1,5.6,1.6,359.8
417,2004-11-04,13,10.7,2355,16.8,1505,0,4.3,1,302.2
417,2004-11-05,12.7,9.1,532,17,1427,11.5,9.4,1.9,154.9
417,2004-11-06,9.2,6.4,715,12.5,1420,0,7.7,1.8,353.2
417,2004-11-07,11.5,5.2,417,17.6,1429,0,5.1,1.2,184.9
417,2004-11-08,14.1,9.3,533,17.3,1359,0,5.3,1,199.7
417,2004-11-09,17.6,12.8,709,21.8,1441,0,10.9,1.7,167.3
417,2004-11-10,16.8,15.1,1432,20.2,1,9,13.9,3.2,176.2
417,2004-11-11,14.2,10.8,2321,16.4,1,2,7,1.9,256.2
417,2004-11-12,6.8,4.4,2337,11.1,3,0,11.2,2.9,359.3
417,2004-11-13,5.9,2,410,8.8,1459,0,4.7,1.1,345.5
417,2004-11-14,8.8,4.8,402,12.5,1443,0,5.3,1.2,43.3
417,2004-11-15,6.4,4.7,2229,10.7,324,0,11,3,348
417,2004-11-16,8.4,2.9,640,12.8,1328,0,6.2,1.5,293.2
417,2004-11-17,11.1,7.2,540,15.5,1343,0,5.9,1.4,182.7
417,2004-11-18,11.7,9.4,532,15.4,1439,1.5,6.1,1,145.6
417,2004-11-19,10.8,8.3,414,14.3,1432,0,6.3,1.3,342.8
417,2004-11-20,8.6,6.6,2302,12.6,1417,0,10.3,2.4,347
417,2004-11-21,7.6,3.6,744,12,1337,0,4.7,1.4,225.6
417,2004-11-22,8.1,4.5,548,12.7,1508,0,5,1.1,225
417,2004-11-23,9.5,5,600,13.7,1239,0,4.7,1,154.1
417,2004-11-24,11.2,7.2,732,14.9,1422,0,5.5,1.3,343.6
417,2004-11-25,12.2,8.4,733,15.8,1518,0,7,1.5,191.8
417,2004-11-26,7,3.4,1306,13.3,1,23.5,15.3,3.2,282.7
417,2004-11-27,8.3,4.5,355,11,1314,0,7.3,1.6,251
417,2004-11-28,8.3,5.5,2359,11,1434,0,5.1,1.2,341.9
417,2004-11-29,6.4,2.2,656,9.9,1348,0,7.6,1.3,342.6
417,2004-11-30,6.4,2.7,759,9.2,1551,0,5.8,1.2,352.8
417,2004-12-01,6.5,2.2,640,9.4,1343,0,5.9,1.2,347.9
417,2004-12-02,9.9,4.8,741,15.2,1454,0,7.3,1.6,187.3
417,2004-12-03,11.6,7.1,720,16.3,1449,0,5,1.2,174.2
417,2004-12-04,10.4,7.3,2358,12.3,30,19,9.2,1.5,332.9
417,2004-12-05,3.5,1.8,2301,7.3,1,0,10.4,3.1,273.2
417,2004-12-06,5.1,-.2,514,8.9,2226,6.5,13.4,2.5,200.2
417,2004-12-07,5.3,3.5,716,8.5,1,.5,8.3,2.1,339.6
417,2004-12-08,7.9,3.7,513,11.3,1357,0,6.1,2.2,167.9
417,2004-12-09,10.4,8.1,444,13.5,1455,0,9,2.9,172.2
417,2004-12-10,8.7,4.8,2300,11.6,1300,0,10.4,3.2,344.7
417,2004-12-11,6.3,1.7,805,9.7,1546,0,6.5,1.5,356.1
417,2004-12-12,7,3.1,2350,11.4,1346,0,7.4,1.7,346.7
417,2004-12-13,4.2,.9,716,7.6,1433,.5,4.6,1.3,359.7
417,2004-12-14,6.1,1.3,401,10.3,1508,0,4.6,1,82.2
417,2004-12-15,7.2,5.9,748,9.2,1339,3,7.7,1.6,70.3
417,2004-12-16,5.4,2.8,2348,8.6,1416,0,7.7,1.7,346.4
417,2004-12-17,5.2,2.2,120,9.1,1312,0,6.1,1.4,343
