지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
415,2002-01-29,,,,,,0,,,
415,2002-01-30,,,,,,0,,,
415,2002-01-31,,,,,,0,,,
415,2002-02-03,,,,,,0,,,
415,2002-02-04,4,.6,201,8.8,1454,0,4.2,1,67.2
415,2002-02-05,5,-.2,655,9.5,1507,0,6.6,.9,221.3
415,2002-02-06,6.2,4.1,710,9.7,1507,0,10.5,2.2,243.1
415,2002-02-07,4.8,.9,708,10.2,1530,0,8.8,1.9,227.7
415,2002-02-08,2.1,-2.9,2354,5.8,1303,0,9.8,1.8,347.1
415,2002-02-09,-1.6,-4.6,709,1.7,1457,0,7.2,1.8,18.1
415,2002-02-10,-.3,-2.9,2351,2.9,1543,0,6.9,1.5,13.7
415,2002-02-11,-1.3,-5.3,713,3.7,1248,0,10.9,2.1,17.3
415,2002-02-12,-.8,-4.2,645,3.1,1452,0,8.9,1.5,6.5
415,2002-02-13,.4,-2.9,641,4.6,1451,0,8.3,1.6,13.9
415,2002-02-14,1.2,-2.9,739,6.1,1512,0,7.6,1.5,234.8
415,2002-02-15,2.2,-3,726,7.3,1424,0,7.6,1.4,231.8
415,2002-02-16,3.7,-.2,426,6.9,1546,0,3.9,1.2,68.1
415,2002-02-17,3,-1.4,2347,6.6,1623,1,11.1,2.1,276.1
415,2002-02-18,-1.3,-4.2,705,2.8,1458,0,9.8,2.4,14.2
415,2002-02-19,-.7,-4.8,733,4.3,1607,0,7.8,2.2,32.5
415,2002-02-20,3,-2.6,629,8.7,1434,0,8.1,1.7,210.9
415,2002-02-21,4.1,2.1,424,6.5,1154,.5,4.4,1.1,68.5
415,2002-02-22,5.7,3,18,9.9,1516,0,8.6,1.4,254.4
415,2002-02-23,5.1,2.1,655,10.2,1543,0,6.6,1.4,275.3
415,2002-02-24,6.3,.5,349,12.8,1520,0,4.6,1.2,203.7
415,2002-02-25,6,3.3,616,9.1,1502,0,8.1,1.7,233
415,2002-02-26,7.3,3.2,450,11.5,1454,0,6.3,1.2,249.7
415,2002-02-27,8,5.5,731,11.4,1404,0,5,1.1,15.5
415,2002-02-28,6.9,3.4,2358,12.3,1549,0,7.3,1.4,222.7
415,2002-03-01,7.3,2.5,243,13.6,1622,0,4.2,1,69.8
415,2002-03-02,7.1,3.5,526,11.8,1526,0,5.3,1.2,194.9
415,2002-03-03,5.1,1.8,630,10,1515,0,8.5,1.7,216.6
415,2002-03-04,4.9,-.6,710,9.2,1525,0,5.3,1.2,18.2
415,2002-03-05,4.7,2.2,2320,6.8,1129,0,6.5,1.3,66.2
415,2002-03-06,2.6,-.4,0,5.9,1625,3,10.3,2.4,228
415,2002-03-07,2,-2.2,640,6.5,1520,0,9.3,2,218.6
415,2002-03-08,4.8,-.6,545,9.7,1440,0,7.8,1.4,232.8
415,2002-03-09,10.2,3.3,205,16.1,1507,0,15.2,3.6,217.1
415,2002-03-10,9.8,6.9,2312,14.5,1519,0,13.6,2.5,225.4
415,2002-03-11,8.2,4.1,655,13.8,1426,0,11,2.5,180.8
415,2002-03-12,9.8,4.5,445,16.1,1410,0,6.6,1.6,190
415,2002-03-13,12.5,6.4,637,19.7,1445,0,5.9,1.3,212.6
415,2002-03-14,11.9,9.2,408,15.7,1530,0,4.6,1.3,54.8
415,2002-03-15,9.7,7.3,2337,13.2,1524,1,15,3.3,187.9
415,2002-03-16,9.8,4.3,704,15.2,1506,0,12.5,2.8,235.1
415,2002-03-17,10.8,6.9,649,15.9,1434,0,12.6,3,207.4
415,2002-03-18,8.8,5.8,2341,13,1158,0,13.9,3.6,224.9
415,2002-03-19,9.7,5.1,123,15.7,1524,0,13,2.7,235.9
415,2002-03-20,13.4,5.3,622,19.7,1502,0,17.1,2.7,230.5
415,2002-03-21,8.4,6.1,455,17.5,1,17,13.4,3.5,219.9
415,2002-03-22,7.9,5.3,2320,11.1,1338,0,16.5,4.4,218.4
415,2002-03-23,6.3,3.8,452,10.6,1431,0,12.7,2.4,224.5
415,2002-03-24,6.9,2.8,521,11,1359,0,10.6,2.1,238.7
415,2002-03-25,8.7,3.8,616,14.1,1251,0,10.9,2.1,224.3
415,2002-03-26,10.4,6.2,618,14.4,1251,0,6.6,1.3,233.2
415,2002-03-27,12.1,7.6,651,17.5,1606,0,6,1.5,238.5
415,2002-03-28,12.7,6.6,650,18.7,1414,0,7.2,1.3,217.6
415,2002-03-29,13.7,10.7,2358,18.9,1459,0,9.8,1.6,206.4
415,2002-03-30,10.1,7.6,2227,13.2,1236,8.5,5.8,1.3,19.3
415,2002-03-31,11,8.4,1,15.7,1409,0,8.5,1.6,220.8
415,2002-04-01,14.2,7.9,428,20.5,1524,0,9.2,2,231.3
415,2002-04-02,16.6,9.6,633,24.2,1536,0,7.3,1.3,228.5
415,2002-04-03,16.3,11.8,618,21.7,1513,0,13.2,2.8,59.4
415,2002-04-04,16.4,10,607,23.4,1359,0,5.7,1.4,55.9
415,2002-04-05,19.1,12,549,27,1515,1,12.6,1.9,252.7
415,2002-04-06,12.3,10.4,2029,14.8,1154,15.5,9.1,2.4,162.1
415,2002-04-07,10.2,9,236,12.5,1310,0,6.8,2,232.9
415,2002-04-08,9.9,7.2,2343,14,1349,0,14.2,3.1,236.8
415,2002-04-09,8.6,5.8,618,12.7,1350,0,11.9,2.9,234.3
415,2002-04-10,9.6,5.8,615,13.7,1239,0,13.5,3.4,234.5
415,2002-04-11,10.9,6.1,635,15.5,1248,0,6.8,1.8,217.7
415,2002-04-12,11.3,8.8,2138,16.9,1248,4.5,17.3,3.4,225
415,2002-04-13,13.4,7.3,555,17.7,1459,0,9,1.9,237.6
415,2002-04-14,20.7,16.1,708,24.7,1238,0,23.4,5.2,235
415,2002-04-15,21.6,18.7,505,25.8,1512,0,9.1,1.8,207.3
415,2002-04-16,15.3,11.5,1754,19.8,108,15.5,15,2.7,209.8
415,2002-04-17,11.7,9.5,2330,14.5,1319,0,16.8,3.1,208.9
415,2002-04-18,13.1,8,533,18.6,1516,0,10.6,2.7,233.1
415,2002-04-19,14,8,509,20.2,1352,0,8.9,1.4,224.5
415,2002-04-20,15.9,8.7,614,23.4,1443,0,6.3,1.5,63
415,2002-04-21,18.5,11.7,537,25.4,1411,0,6.1,1.2,34.2
415,2002-04-22,22,13.5,554,29.2,1441,0,5.5,1.1,208.3
415,2002-04-23,18.5,13.8,2145,23.9,1236,0,10.4,2.4,230.6
415,2002-04-24,12.2,8.4,2354,15.3,1418,0,11,2.3,12.6
415,2002-04-25,12.4,6.9,512,18.8,1528,0,5.8,1.7,25.8
415,2002-04-26,15.5,8.8,601,22.1,1444,0,5.8,1.4,252.9
415,2002-04-27,17.7,13.8,327,23.6,1540,0,7.5,1.5,228.3
415,2002-04-28,19.7,12.8,613,26.9,1707,0,7.3,1.8,35.2
415,2002-04-29,16,13.4,828,20.6,25,64,7.3,1.4,237.3
415,2002-04-30,15.3,,,,,16.5,,,
415,2002-05-01,20,13,444,26.9,1543,0,11.7,3.4,16.5
415,2002-05-02,19.6,13.6,2359,27.3,1412,4,7.2,1.7,134.3
415,2002-05-03,16.9,13.3,426,20.5,1424,12,4.4,1.4,57.7
415,2002-05-04,19.9,14.3,603,26.8,1619,0,7,1.5,246.2
415,2002-05-05,20.7,14.6,532,26.5,1639,0,5.8,1.1,52.5
415,2002-05-06,16.6,11.8,2249,21,1314,6,7.5,1.6,59.4
415,2002-05-07,12.2,11.4,1649,13.3,2320,24,12.3,4.3,55.7
415,2002-05-08,17.7,11.1,410,24.6,1658,0,7.5,2.2,64.1
415,2002-05-09,19.2,13.8,518,25.4,1404,0,5.4,1.3,223.9
415,2002-05-10,19,15.3,524,23.9,1207,0,5.8,1.5,214.9
415,2002-05-11,18.8,14.6,459,24.5,1556,0,7.2,1.5,201.1
415,2002-05-12,17.1,12.3,334,23.8,1245,0,6.4,1.6,26.7
415,2002-05-13,19,13.4,56,26.4,1525,0,6.4,1.6,26.7
415,2002-05-14,22.2,16.2,333,26.9,1517,0,5,1,224.4
415,2002-05-15,18.9,14.8,2344,23.1,1202,6.5,14.2,4,66.3
415,2002-05-16,15.7,13.4,2025,18.4,1228,2,13.7,5.4,65
415,2002-05-17,13.9,11.1,631,16.3,1637,4,8.6,2.4,68.5
415,2002-05-18,18,12.8,514,25,1457,0,6.3,1.7,250.1
415,2002-05-19,18.2,13.6,354,23.3,1631,0,6.1,1.7,213.5
415,2002-05-20,20.4,14,519,27.2,1445,0,9.3,1.7,214.2
415,2002-05-21,20.6,14.7,405,26.9,1520,0,7.8,1.8,212.5
415,2002-05-22,20.8,16.9,405,26.7,1455,0,8.5,2.6,241.7
415,2002-05-23,23,16.1,541,28.9,1533,0,9.6,1.6,3.6
415,2002-05-24,20.9,16.7,407,25.9,1222,0,10.9,2.7,238.3
415,2002-05-25,21.1,14.9,454,27.8,1459,0,11.5,2.7,206.4
415,2002-05-26,19.6,15.3,451,26.1,1431,0,11.1,2.4,65.7
415,2002-05-27,20.1,14.3,527,26.2,1449,0,6.4,1.8,19.5
415,2002-05-28,20.5,14.5,448,26.4,1539,0,8.8,1.8,221.6
415,2002-05-29,21.8,14.7,500,28.7,1524,0,6.4,1.5,216
415,2002-05-30,19.9,16.1,400,25.5,1315,1,10.9,3.5,236.7
415,2002-05-31,20.7,17.3,228,26.9,1600,.5,9.1,2.4,216.7
415,2002-06-01,21.1,17.8,236,25.8,1307,0,7.6,1.8,213
415,2002-06-02,24.1,16.5,552,31.1,1438,0,5.8,1.4,355.6
415,2002-06-03,24.7,18.5,446,30.2,1617,0,10.1,1.7,216.1
415,2002-06-04,24,19.6,447,29.2,1422,.5,4.7,1.1,276.2
415,2002-06-05,26.2,20.1,338,32.7,1439,0,4.8,1.2,279.1
415,2002-06-06,27.5,22.2,529,32.8,1342,0,5.1,.9,353.2
415,2002-06-07,26.3,20.5,2357,32.2,1531,0,9.8,2.1,230.3
415,2002-06-08,23.3,20.5,1,28.6,1517,0,7.5,2,14.9
415,2002-06-09,24.1,20.2,518,29.4,1344,0,10.1,2,237.8
415,2002-06-10,23.3,20.6,2356,28.3,1336,30.5,12.3,2.5,218.6
415,2002-06-11,22.9,19.5,959,28.4,1512,0,10.5,2.2,194.2
415,2002-06-12,20.1,17.4,1311,24.9,1048,16,11.5,1.5,9.1
415,2002-06-13,20,16.4,510,24.5,1345,0,10.2,3.2,214.9
415,2002-06-14,21.3,17.2,458,26.5,1427,0,9.1,2.7,223.3
415,2002-06-15,21.6,17.7,207,26,1613,0,9.1,1.7,223.3
415,2002-06-16,23.6,17.5,325,29.9,1445,0,5.8,1.6,212.1
415,2002-06-17,24.7,19.1,534,30.6,1358,0,6.6,1.3,224.3
415,2002-06-18,24.8,20.5,519,29.9,1315,0,8.6,2,216.9
415,2002-06-19,23.5,21,546,27.6,1518,0,7.4,1.7,351.6
415,2002-06-20,23.2,19.9,951,27.2,1621,8.5,7.7,1.6,31.5
415,2002-06-21,24.8,19.8,520,29.9,1509,0,9.5,1.8,82.7
415,2002-06-22,24.5,20,613,30.8,1607,0,10.6,3.8,83.5
415,2002-06-23,19.1,17.8,2356,22.5,3,1,9,3.5,79.7
415,2002-06-24,17.1,16,1401,18.5,1017,3.5,13.6,4.8,64.3
415,2002-06-25,20.5,16.6,521,25.7,1438,0,11.5,4,15.8
415,2002-06-26,22.1,15.9,409,28.6,1657,0,8.3,2.1,73.4
415,2002-06-27,22.9,18.2,444,28.9,1307,0,9.4,1.6,226.6
415,2002-06-28,24.9,18.7,528,31.7,1430,0,5.8,1.4,29.8
415,2002-06-29,27.1,20.1,537,33.8,1505,0,6.7,1.6,30.1
415,2002-06-30,27,23.9,450,32.3,1307,0,6.5,1.7,34.4
415,2002-07-01,26,23.6,1959,29.5,1513,9.5,6.2,1.3,228.6
415,2002-07-02,25.2,22.1,516,30.8,1616,3.5,4.7,1.1,220.1
415,2002-07-03,27.3,22.6,527,32.7,1628,0,6.3,1.6,184.5
415,2002-07-04,29.2,23.9,338,34.4,1336,0,5,1.2,342.5
415,2002-07-05,24.3,21.3,2231,28.7,1,39,14.7,3.5,69.8
415,2002-07-06,22,20.5,2245,23.7,503,30,16.5,3.5,65.4
415,2002-07-07,23.8,20.7,22,26.8,1426,.5,11.8,4.2,242.5
415,2002-07-08,25.4,21.5,458,30.3,1428,0,7.5,1.7,252
415,2002-07-09,26.9,21.4,457,32.1,1408,0,6.6,1.8,59.3
415,2002-07-10,27.4,22.9,607,32.2,1438,0,6.8,2.5,42.9
415,2002-07-11,26.4,,,,,0,,,
415,2002-07-12,26.8,23.2,549,30.6,1503,0,7.5,2.2,224.5
415,2002-07-13,26.3,23.9,807,30.9,1617,.5,8.5,1.7,238.8
415,2002-07-14,24.5,23,1305,25.3,2228,26,10.7,1.7,223.8
415,2002-07-15,26.8,24.8,409,30.9,1458,.5,8.8,2.7,228.1
415,2002-07-16,25.9,23.2,557,30.2,1515,0,9.2,2.5,234.3
415,2002-07-17,25.5,22.7,519,29.4,1215,0,9.3,2.6,215.7
415,2002-07-18,26.5,21.8,348,31.7,1517,0,9,1.5,76.2
415,2002-07-19,21.5,19.8,1700,25.7,8,46.5,13.2,3.5,51.2
415,2002-07-20,25.1,19.7,423,30,1540,0,7.3,1.4,200.9
415,2002-07-21,27.1,24.3,559,31,1642,0,5.4,1.1,223.8
415,2002-07-22,25.1,22.2,2359,28.4,935,32,6.6,1.3,142.3
415,2002-07-23,23.6,22.1,21,24.9,2222,32,8.9,1.3,237.5
415,2002-07-24,26.6,24.2,123,29.9,1523,0,11,2.4,187.8
415,2002-07-25,29.5,23.5,509,36.3,1602,0,6.1,1.3,66.2
415,2002-07-26,28.7,26,539,32.6,1357,0,11.3,4.2,75.3
415,2002-07-27,30.2,26.7,530,35.4,1608,0,12.6,5,77.5
415,2002-07-28,31.9,26.8,354,37.1,1449,0,8.1,2.4,61.9
415,2002-07-29,28.8,26.8,2310,31.7,1140,.5,8.7,1.8,236.3
415,2002-07-30,27.7,25,658,31.7,1628,0,5.6,1.8,214.6
415,2002-07-31,27,25.4,240,29.3,1646,0,6.7,1.9,225.5
415,2002-08-01,26.8,25,516,30.1,1210,0,8.1,2.9,234.6
415,2002-08-02,26.9,24.7,317,31.1,1427,0,8.8,2.7,207.5
415,2002-08-03,27.1,22.9,837,31.7,1544,9,8.9,2.1,6.6
415,2002-08-04,26.6,23,956,29.6,1639,139,13.7,2.8,230.7
415,2002-08-05,28,25.2,1049,30.3,1412,3,19.5,7.5,238.6
415,2002-08-06,23.1,20.5,0,27.3,16,114,12.8,3.1,236
415,2002-08-07,21.9,20.5,2,23,2056,179,8,2,62.5
415,2002-08-08,26.1,21.9,456,31.5,1525,0,5.3,1.1,30.5
415,2002-08-09,26.6,23.3,606,30.7,1258,0,9,2.8,55.1
415,2002-08-10,22.3,20.2,2356,24.7,1,6,9,2.7,61
415,2002-08-11,21.3,19.1,522,24.6,1358,2.5,8.5,3.2,73.5
415,2002-08-12,21.3,18.6,546,24.5,1258,4,6.6,2.4,74.7
415,2002-08-13,23.5,20.5,528,27.1,1042,1.5,6.7,1.3,190.9
415,2002-08-14,23.7,21.3,456,27.7,1304,0,6.3,1.3,230.7
415,2002-08-15,25.2,20.5,412,31,1449,0,5.8,1.1,10.9
415,2002-08-16,24.7,22.9,541,27.4,1341,0,6.8,2.2,72.2
415,2002-08-17,23.7,22.6,547,24.9,1744,5,5.5,1.8,81
415,2002-08-18,24.8,21.5,2354,30.9,1433,53,6.7,1.6,52.2
415,2002-08-19,23.5,19.8,518,27.4,1456,15,6.2,1.4,48.5
415,2002-08-20,25.7,20.9,508,31.6,1538,0,6,1.7,69.4
415,2002-08-21,25.4,22.6,535,28.9,1435,0,8.9,1.9,229
415,2002-08-22,23.5,22,1507,24.8,906,6,7.6,1.2,252.3
415,2002-08-23,25.6,22.9,134,28.5,1515,1,9.8,2.6,231.5
415,2002-08-24,26.8,23.2,2341,31.4,1339,0,6.2,1.7,230.6
415,2002-08-25,26.6,21.3,342,32,1418,0,5.4,1.2,60.5
415,2002-08-26,27.6,23.5,227,31.9,1352,17,6.7,1.2,220.9
415,2002-08-27,24.9,23.5,2326,27.3,1,78,8.8,2.4,231.2
415,2002-08-28,26.8,21.8,418,32.3,1511,0,4.3,1.2,246
415,2002-08-29,29.3,25.4,535,34.4,1625,0,7.5,2,56.1
415,2002-08-30,27.1,25.2,1022,28.4,1,1,8.8,2.7,17.6
415,2002-08-31,23.2,20,2256,27.2,17,33.5,23.6,5.5,47.8
415,2002-09-01,24,20.1,647,28.1,1657,8.5,24.1,3.5,66.7
415,2002-09-02,26.2,22.8,535,30.4,1556,0,4.1,.8,245.3
415,2002-09-03,27.9,24.6,430,32.2,1549,0,4.9,1.2,9.1
415,2002-09-04,27.7,24.8,528,31.6,1509,0,6,2,86.6
415,2002-09-05,23.7,21.6,2346,27.1,5,6.5,11.1,2.5,47.6
415,2002-09-06,22.7,20.2,2352,26.8,1337,0,14.3,5.7,62.7
415,2002-09-07,23.9,18.9,610,29.6,1623,0,7.9,2.8,33.5
415,2002-09-08,24.4,19.3,633,30.1,1507,0,7.3,2,198.6
415,2002-09-09,25,22,616,29.7,1418,0,7,1.8,198.6
415,2002-09-10,26,21.6,610,31.1,1520,0,5.5,1.8,46.8
415,2002-09-11,25.2,21.2,546,29.8,1245,0,6.8,1.5,235.1
415,2002-09-12,20.8,18.1,0,24.4,1114,.5,8.4,2.4,78.9
415,2002-09-13,20.6,17.5,322,24.4,1539,0,4.5,1.8,224.9
415,2002-09-14,21.7,19.6,621,25.4,1400,0,6.3,1.4,225.7
415,2002-09-15,19.5,17.8,2357,21.4,15,.5,4.6,1.3,42.2
415,2002-09-16,19.7,16.8,539,22.6,1503,.5,11,2.5,41
415,2002-09-17,21.4,15.5,633,27.6,1449,0,7.7,1.6,85.1
415,2002-09-18,22.4,16.7,624,28.7,1429,0,4.9,1.3,72.5
415,2002-09-19,22.5,17.7,615,27.7,1519,0,5.3,1.3,7
415,2002-09-20,21.8,17.6,608,26.4,1526,0,4.2,1,207.5
415,2002-09-21,20.9,18.4,354,26,1351,0,7.6,1.7,76.4
415,2002-09-22,21,17.2,619,25.9,1513,0,7.6,1.7,40.6
415,2002-09-23,20.4,14.8,622,26.6,1550,0,5.1,1.4,61.9
415,2002-09-24,21.1,16.2,621,27.5,1526,0,7,1.7,226.4
415,2002-09-25,21.8,16.3,610,28.2,1502,0,5.5,1.3,66.6
415,2002-09-26,22.4,18.3,654,27.6,1423,0,5.3,1.4,43.7
415,2002-09-27,21.5,18.4,430,25.9,1606,0,7.5,1.9,54.3
415,2002-09-28,21.7,17.6,419,27.5,1352,5.5,11.5,2,214.7
415,2002-09-29,20.2,16.3,826,24.3,1442,3,9,1.4,215.7
415,2002-09-30,20.1,17.4,600,23.7,1434,0,5.1,1.3,235.7
415,2002-10-01,20.1,16.2,335,24.8,1256,0,7.5,1.3,205.2
415,2002-10-02,17.8,15.6,2356,21,1231,5.5,11,2.1,224.8
415,2002-10-03,17,13.4,2352,23.6,1234,0,19.2,2.1,257.3
415,2002-10-04,16.5,10,243,23.1,1447,0,4.5,1.2,256.1
415,2002-10-05,17.3,13.3,650,22.6,1339,5,5.7,1.7,49.9
415,2002-10-06,17.8,15.8,2321,21.3,1417,5.5,7,1.5,42.4
415,2002-10-07,15.3,12.3,415,19.3,1431,0,10.7,1.7,271.9
415,2002-10-08,13.7,9.7,635,18.1,1532,0,6.6,1.6,40.8
415,2002-10-09,14.7,9.2,659,20.2,1527,0,6.7,1.3,2.8
415,2002-10-10,16.2,10.8,626,22.5,1510,0,5.8,1.1,46.3
415,2002-10-11,17.6,12.7,558,23,1255,0,6,1.5,230.4
415,2002-10-12,18.6,14.2,518,23.6,1545,0,5.6,1.4,229.8
415,2002-10-13,19.1,14.6,2334,25,1527,13,7.3,1,13.5
415,2002-10-14,16.7,12.1,651,22.4,1444,0,6.8,1.7,222.7
415,2002-10-15,15.8,13.5,317,18.9,1444,3.5,11.8,2.3,216.2
415,2002-10-16,15.5,10.3,456,21.3,1441,0,6.5,1.2,206.4
415,2002-10-17,18.3,12.9,631,25.4,1519,0,4,.9,72.9
415,2002-10-18,18.4,15.3,656,21.3,1407,0,7.3,1.3,59.2
415,2002-10-19,16.4,14.4,2232,19.3,1321,0,14.8,5.6,27.8
415,2002-10-20,14.5,12.7,657,16.3,1535,0,11.5,4,67.2
415,2002-10-21,11.6,6,2359,15.5,1351,1,8.7,2,41.4
415,2002-10-22,5.9,3.1,647,9.5,1416,0,8,2,219
415,2002-10-23,7.3,2.1,521,12.4,1520,0,5.8,1.3,230.5
415,2002-10-24,10.4,6.3,700,17,1447,4,14.9,1.8,60.9
415,2002-10-25,10,7.3,2335,13.5,1323,2.5,6,1.1,207
415,2002-10-26,7.6,5.1,655,11.6,1435,5,8.5,1.8,232.8
415,2002-10-27,4.7,2.6,709,8.5,1247,0,9.9,2.2,241
415,2002-10-28,4.1,.3,558,8.8,1405,0,7.8,2.1,237.7
415,2002-10-29,5.9,.1,632,11,1433,0,6.1,1.3,23.5
415,2002-10-30,7.8,2.1,318,12.6,1422,0,5.5,1.4,75.3
415,2002-10-31,11.5,7.6,544,17.4,1336,0,9.1,1.5,235.6
415,2002-11-01,5.3,2.6,2247,8.8,1,0,10.1,2.2,240.3
415,2002-11-02,,,,,,0,,,
415,2002-11-03,4.5,1.8,2352,7.9,1321,0,8.4,1.9,30.6
415,2002-11-04,1.9,-.1,754,5.3,1527,0,9.3,2.3,27.3
415,2002-11-05,4.6,-1.8,606,9.2,1450,0,6.2,1.2,227.8
415,2002-11-06,11.2,5.4,545,17,1555,0,6.7,1.7,55.5
415,2002-11-07,12.7,7.3,2347,17.4,1306,0,13.1,2.9,245.3
415,2002-11-08,3.3,.6,2355,7.3,1,0,9.4,2.3,357.4
415,2002-11-09,3,-1.4,449,6.9,1457,0,9.3,1.8,209.9
415,2002-11-10,10,4.4,106,13.8,2350,0,9,1.9,241.5
415,2002-11-11,13.8,7.9,2359,17.5,1336,0,13.8,4,232.5
415,2002-11-12,6,3.8,2341,8.9,1355,0,9.6,2,14.4
415,2002-11-13,2.6,.6,624,5.8,1413,0,8.8,1.9,1.2
415,2002-11-14,4,-.6,502,9.6,1441,0,16.1,2.3,221.7
415,2002-11-15,1.3,-1.4,629,4.4,1223,0,7,1.6,7.5
415,2002-11-16,3.1,-2.2,328,7.6,1524,0,5.8,1.2,10.7
415,2002-11-17,3.3,.7,2359,6.7,608,7.5,7.5,1.8,16.7
415,2002-11-18,-.4,-3,748,2.3,1519,0,7.6,1.9,261.2
415,2002-11-19,1.7,-3.7,618,6.1,1527,0,5.2,1.6,76.4
415,2002-11-20,4.7,3.3,522,6.5,1147,4,6.3,1.1,16.8
415,2002-11-21,2.4,.5,831,5.4,1428,0,6.3,1.3,16.7
415,2002-11-22,4.7,-.4,525,11.2,1540,0,4.7,1,54.2
415,2002-11-23,7.3,2.2,724,13.8,1448,0,4.8,1,72
415,2002-11-24,6.3,2.3,2355,9,1206,0,4.8,1,265.8
415,2002-11-25,3.3,0,752,7.2,1437,0,4.8,1.2,12.7
415,2002-11-26,1.1,-1.8,2351,3.3,1220,0,9.2,1.8,32.1
415,2002-11-27,.2,-3.5,645,4.3,1501,0,6.9,1.6,31.1
415,2002-11-28,3.3,-1.4,623,6.6,1833,0,6.1,1.7,62.5
415,2002-11-29,7.9,5.7,2355,10.8,1438,1,4.8,1.4,237.5
415,2002-11-30,4.5,1.2,718,8.9,1517,0,4.4,1.1,211.5
415,2002-12-01,5.3,.2,731,10.4,1500,0,3.8,1,67.2
415,2002-12-02,7.5,3.8,653,12.5,1500,0,4.5,1.1,67.2
415,2002-12-03,8,3.7,448,12.2,1504,0,6.5,1.8,65
415,2002-12-04,11.7,8.4,820,16,1327,0,5.7,1.1,254.7
415,2002-12-05,7.8,4.4,2358,10.8,13,0,6.6,1.2,356.1
415,2002-12-06,6.9,3.4,123,10.7,1356,0,4.4,1.1,32
415,2002-12-07,5.5,3.7,512,8.4,1505,0,11.9,2.7,33.5
415,2002-12-08,1.4,-2.5,0,4.7,1,4.5,10.9,2.7,9.2
415,2002-12-09,-4.7,-7,803,-2.3,7,0,8.7,2.3,28.9
415,2002-12-10,-5.8,-8.8,757,-3.7,1441,0,7.8,2.1,20.5
415,2002-12-11,-4.7,-7.4,717,-2.3,1521,0,7.1,1.7,14.2
415,2002-12-12,-3.2,-5.3,722,-.8,1511,0,7.2,1.6,13.2
415,2002-12-13,-2.5,-6.3,547,1.6,1449,0,4.9,1,22
415,2002-12-14,.4,-4.6,757,4.2,1501,0,5.5,1.8,75.9
415,2002-12-15,5.5,2.4,610,9.1,1433,0,6.3,2,68.7
415,2002-12-16,5.5,2.4,2150,9.2,1038,1,9,2.2,196.6
415,2002-12-17,3.3,1.6,2354,5.8,1416,0,5.2,1,343.5
415,2002-12-18,4.5,1.5,3,7.9,1345,0,4.6,.9,194.8
415,2002-12-19,3.3,-.2,647,7.7,1537,0,4.6,1,290.8
415,2002-12-20,5,-.3,157,10,1414,0,5.6,1.4,34.6
415,2002-12-21,6.9,2.7,717,11.5,1547,0,9.9,1.5,46.4
415,2002-12-22,7.1,3.9,726,10.2,1350,0,8.5,3,49.7
415,2002-12-23,6.5,5.3,2101,7.6,1,6,8,2.7,186.2
415,2002-12-24,3.1,1.9,2356,5.6,1,.5,8.5,1.6,224.4
415,2002-12-25,-2.2,-5.4,2344,2.1,10,0,9,1.8,227.2
415,2002-12-26,-5.7,-8.4,849,-2.2,1508,0,9.2,2,9.6
