지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
409,2010-10-23,16.5,12,724,21.1,1411,0,,0,5,1007,1.7,33.9
409,2010-10-24,17.9,14,707,23.4,1622,0,,0,5.6,1549,1.5,248.3
409,2010-10-25,11.7,5.8,2353,16.4,1,0,,0,12.1,2256,3.1,3.2
409,2010-10-26,5.3,2.7,728,8.9,1459,0,,0,12.6,941,4,21.2
409,2010-10-27,6.2,1,600,10.5,1420,0,,0,6.4,1825,2.2,22.7
409,2010-10-28,7.7,2.1,649,13,1530,0,,0,7.1,1449,1.5,333
409,2010-10-29,,3.9,717,14.4,1826,0,,0,4.5,1043,,26.9
409,2010-10-30,12.1,6.9,655,17.6,1512,0,,0,6.4,1255,1.5,36.6
409,2010-10-31,12.4,7.7,729,16.6,1516,0,,0,4.8,401,1.3,78.8
409,2010-11-01,12.4,8,707,17.3,1451,0,,0,8.3,1553,2.2,239.1
409,2010-11-02,6.8,4.2,732,10.4,1410,0,100,0,8.4,1600,2.4,244.7
409,2010-11-03,8,1.4,601,12.8,1439,0,,0,7.3,1238,1.6,191.3
409,2010-11-04,11.4,6.6,711,16.4,1504,0,,0,8.2,1428,1.5,222.2
409,2010-11-05,11.5,7.1,738,15.5,1526,0,,0,7.3,1533,1.3,208.1
409,2010-11-06,13.2,10.3,336,15.5,1415,0,,0,5.5,1442,1.6,205.3
409,2010-11-07,12.6,10.8,724,14.2,1515,0,100,1,6.5,2237,1.7,202.5
409,2010-11-08,8.3,2.8,2336,12.3,140,1,100,2.5,12,1559,3.8,270
409,2010-11-09,4.1,2.6,717,7.2,1447,0,,0,12.9,637,4,303.8
409,2010-11-10,4.9,.4,731,9.3,1540,0,,0,7.9,1357,1.4,227.8
409,2010-11-11,,3.2,304,15.5,1720,1.5,1800,1.5,13.3,1738,,241.9
409,2010-11-12,,7.4,2334,12.9,1402,0,1300,.5,8.7,1412,,188.4
409,2010-11-13,11.6,5.9,540,17.3,1516,0,,0,6.8,1236,2,188.4
409,2010-11-14,7.7,4.9,2348,13.6,1,0,,0,10.7,1418,3.4,25.3
409,2010-11-15,3.2,.8,658,6.3,1438,0,,0,8.3,122,2.3,11.3
409,2010-11-16,4.7,-.4,527,8.9,1447,0,,0,6,1401,1.5,210.9
409,2010-11-17,7.1,3.8,248,11.4,1518,0,,0,4.2,1505,.9,230.6
409,2010-11-18,7,2.2,717,12.1,1416,0,,0,5.1,1641,1,216.6
409,2010-11-19,6.2,2.3,655,10.4,1538,0,,0,4.1,1449,1,137.8
409,2010-11-20,8.3,4,420,13.3,1512,0,,0,5.1,857,1.1,137.8
409,2010-11-21,11.4,6.3,307,15.7,1504,0,,0,7.4,2237,1.4,233.4
409,2010-11-22,8,3.5,2400,13.9,14,4,300,4,8.9,1602,2.9,5.6
409,2010-11-23,6.9,.3,743,12.7,1513,0,,0,4.9,723,1.3,50.6
409,2010-11-24,7.1,4,756,11.5,1417,0,100,0,6.3,1450,1.3,306.6
409,2010-11-25,4.6,1,2348,7,302,0,,0,8.2,1350,2.3,334.7
409,2010-11-26,1.6,-1.7,552,5.7,1434,0,,0,7.2,1430,1.6,8.4
409,2010-11-27,2.2,-1.3,2356,9.6,1413,0,100,1,13.9,1512,3,258.8
409,2010-11-28,-.4,-4,735,2.3,1748,1.5,2300,2,9.7,32,2.1,289.7
409,2010-11-29,3.3,-.6,815,7.6,1535,0,,0,4.7,2,1.2,140.6
409,2010-11-30,7.6,3.5,1,12.8,1453,.5,700,.5,4.4,1603,1,236.3
409,2010-12-01,7.4,5.4,148,9.9,1605,0,,0,4.6,815,1.3,146.3
409,2010-12-02,9.7,5.2,344,13.5,2117,0,100,2,9,2348,1.5,227.8
409,2010-12-03,1.4,-.9,1036,8.9,4,0,,0,11.9,1214,3.5,227.8
409,2010-12-04,2.3,-2.8,536,5.5,2115,0,,0,4.7,244,1.4,36.6
409,2010-12-05,8.2,5.1,51,10.6,1610,0,,0,3.7,902,.8,25.3
409,2010-12-06,4.7,-.8,2359,10.6,350,0,,0,7.9,1126,2.5,241.9
409,2010-12-07,.5,-3.6,700,4.1,1505,0,,0,6.4,47,1.7,343.1
409,2010-12-08,1.2,-.6,1003,2.8,1233,2,2100,3,9.3,2012,1.8,36.6
409,2010-12-09,-.1,-2.2,759,2.5,1544,0,,0,7.2,41,1.7,306.6
409,2010-12-10,3.4,-2.1,646,10.5,2005,.5,1800,1,10.6,1642,2.2,146.3
409,2010-12-11,-1.9,-5,2323,7.8,1,0,,0,12.4,24,3.5,281.3
409,2010-12-12,-1.1,-6.7,425,3.5,1625,0,,0,6.6,1310,1.9,16.9
409,2010-12-13,3.7,1.3,5,6.3,1350,0,,0,5.3,535,1.6,36.6
409,2010-12-14,-2.4,-9,2400,3.2,2,0,100,0,11.8,2232,3,348.8
409,2010-12-15,-9.1,-11.1,759,-6.2,1316,0,,0,9.4,1248,3.3,317.8
409,2010-12-16,-7.4,-11.8,718,-3.6,1614,0,100,0,5.9,55,1.4,14.1
409,2010-12-17,-1.3,-5.4,123,2.6,1411,0,,0,7.2,2016,1.6,326.3
409,2010-12-18,-.1,-5,629,4.1,1512,0,,0,5,1824,1.3,135
409,2010-12-19,5.1,.7,12,7.9,2058,0,,0,4,130,1.1,78.8
409,2010-12-20,5.2,2.8,2355,9,1544,0,,0,4.3,119,1.1,253.1
409,2010-12-21,5.1,1.5,359,10.6,1524,0,,0,5.2,1550,1.8,73.1
409,2010-12-22,4.5,.9,756,8.7,1447,0,,0,5.7,1453,1.4,241.9
409,2010-12-23,-.2,-8.5,2400,4.8,126,0,,0,9,1916,2.1,295.3
409,2010-12-24,-10.8,-13.4,846,-8.1,4,0,,0,9.4,2324,3.5,326.3
409,2010-12-25,-10.1,-13.1,451,-6,1414,0,,0,10.4,1524,3,270
409,2010-12-26,-8.2,-13,755,-4.9,1616,0,,0,7.6,402,2,309.4
409,2010-12-27,-4.4,-8.8,641,-1.4,1720,0,,0,4.2,1240,1,182.8
409,2010-12-28,-1.6,-4.4,2304,1.1,1432,4,400,8,7.8,1847,1.8,295.3
409,2010-12-29,-4.6,-8.8,838,-2.1,1551,0,,0,6.6,2349,1.7,135
409,2010-12-30,-4.8,-7.3,2319,-1.9,1308,0,,0,10.2,1241,2.4,340.3
409,2010-12-31,-7.4,-9.4,849,-4.4,1335,0,,0,7.4,1358,2.3,303.8
