지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
409,2014-01-20,-1.4,-3.4,2400,1.7,1319,1.5,1700,5,7.8,1950,1.9,255.9
409,2014-01-21,-4.5,-6.3,635,-2.5,1615,0,,0,7.9,207,1.8,298.1
409,2014-01-22,-3.5,-8.8,807,1.5,1528,0,,0,5,1644,1.4,244.7
409,2014-01-23,-.7,-5,732,3.7,1633,0,,0,4.8,1648,1.2,225
409,2014-01-24,3,-1.1,223,5.6,1551,0,,0,4.6,2238,1,132.2
409,2014-01-25,4.6,.9,2358,6.2,1557,1,1200,2.5,7.7,1757,1.3,348.8
409,2014-01-26,-.8,-4.2,813,2.5,1546,0,,0,7.2,617,2.1,25.3
409,2014-01-27,.9,-4.8,704,6,1532,0,,0,6.5,1534,1.4,255.9
409,2014-01-28,2.3,-1.1,2354,6,1257,.5,300,.5,6.7,1607,1.7,261.6
409,2014-01-29,2.6,-4.8,730,7.9,1620,0,,0,7.6,2004,1.3,208.1
409,2014-01-30,4.4,.3,2359,7.1,56,2,1200,4,10.9,1808,2,258.8
409,2014-01-31,1.8,-3.2,735,6.4,1656,0,,0,6.2,35,1.5,348.8
409,2014-02-01,4.3,2.7,2,5.4,936,3.5,1700,8.5,6.8,1730,2.3,19.7
409,2014-02-02,5.1,3.9,2350,7.2,1512,.5,200,1,6.8,1954,1.6,357.2
409,2014-02-03,-2.1,-7.2,2358,3.9,1,0,,0,9.6,2130,3,11.3
409,2014-02-04,-6.4,-9.2,812,-3.2,1445,0,,0,9.1,1557,2.9,253.1
409,2014-02-05,-4.2,-7.7,605,-.1,1547,0,,0,6.2,17,1.7,16.9
409,2014-02-06,-.9,-4.6,428,3.4,1533,0,,0,4.6,1534,1.6,306.6
409,2014-02-07,2.1,-1.8,530,6.8,1447,0,,0,9.9,2019,3.4,101.3
409,2014-02-08,.4,-1.1,2334,2.5,1429,1.5,2100,4,7.6,214,3,53.4
409,2014-02-09,-.7,-2.4,708,1.5,1624,0,,0,6.3,1938,2,47.8
409,2014-02-10,.3,-2.6,533,3.4,1435,0,,0,6.6,1143,2.1,36.6
409,2014-02-11,.3,-3.3,609,4.3,1536,0,,0,7.1,1423,2.1,33.8
409,2014-02-12,1.6,-1.8,547,5.2,1523,0,,0,6,1821,1.9,42.2
409,2014-02-13,2.1,-1.9,740,6,1450,0,,0,8.2,2238,2,59.1
409,2014-02-14,3.1,-.2,722,6.7,1420,0,,0,7.2,1010,2.1,78.8
409,2014-02-15,3.4,-1.3,715,8.5,1534,0,,0,8.2,1430,1.9,225
409,2014-02-16,3.3,-.5,635,8.1,1537,0,,0,5.9,1617,1.3,292.5
409,2014-02-17,4.8,1.7,712,8.7,1523,0,,0,9.1,2126,2.1,75.9
409,2014-02-18,2.8,1.1,746,5.4,1609,0,,0,8.7,904,2.9,45
409,2014-02-19,2.4,-1.7,753,6.1,1636,0,,0,5.1,955,1.6,87.2
409,2014-02-20,1.9,-.9,659,5.4,1553,0,,0,6.7,1431,1.7,306.6
409,2014-02-21,1.8,-2.2,653,6.9,1548,0,,0,7.6,1708,1.6,247.5
409,2014-02-22,3,-1.6,719,7.8,1618,0,,0,6.6,1552,1.5,210.9
409,2014-02-23,3.8,-1,755,8.8,1550,0,,0,5,1706,1.1,255.9
409,2014-02-24,5,.1,744,9.9,1455,0,,0,6.2,1400,1.4,244.7
409,2014-02-25,6.5,.8,723,12.4,1627,0,,0,5.9,1450,1.1,225
409,2014-02-26,8.8,2.3,605,15.8,1609,0,,0,5,1131,1.5,25.3
409,2014-02-27,8.5,4.7,809,13.5,1319,0,,0,8,1755,2.1,300.9
409,2014-02-28,7.6,2.4,801,12.4,1626,0,,0,6,129,1.5,351.6
409,2014-03-01,7.4,5.3,2350,10.3,1315,0,,0,6.1,2006,1.7,267.2
409,2014-03-02,5.9,1.9,740,10.4,1428,0,,0,11.2,1448,2.8,354.4
409,2014-03-03,6.1,.2,729,11.4,1549,0,,0,7.2,1612,1.6,289.7
409,2014-03-04,6.5,1.8,646,11.8,1453,0,,0,7.5,1646,2,281.3
409,2014-03-05,2.4,.2,619,5.7,1317,0,,0,12,1535,3.6,303.8
409,2014-03-06,1.3,-1.7,2344,4.6,1431,0,,0,11.5,1342,2.8,337.5
409,2014-03-07,.5,-3.2,715,4.9,1411,0,,0,9.7,1519,3,267.2
409,2014-03-08,2.9,-1.6,714,7.1,1556,0,,0,8.4,1339,2,202.5
409,2014-03-09,2.2,.2,2327,5.7,1413,.5,500,1,12.4,1457,2.8,345.9
409,2014-03-10,2.7,-1.7,715,7.6,1602,0,,0,8.5,1400,2,210.9
409,2014-03-11,5.4,.3,552,10.1,1539,0,,0,8.6,1408,2.1,250.3
409,2014-03-12,7,4,420,9.6,1305,0,,0,4.8,1540,1.3,146.3
409,2014-03-13,5.2,2.3,2357,7.7,1404,0,,0,13.2,608,3.8,33.8
409,2014-03-14,4.2,.3,720,8.6,1353,0,,0,10.1,1452,2.4,208.1
409,2014-03-15,7.7,1.6,653,14.3,1532,0,,0,12.7,1656,2.6,154.7
409,2014-03-16,12.2,8,301,18.1,1602,0,,0,8.4,2321,1.8,222.2
409,2014-03-17,13.4,7.6,657,19.3,1509,0,,0,12.7,2400,2.1,213.8
409,2014-03-18,11.7,8.5,532,15.9,1602,0,,0,11.9,233,2.5,264.4
409,2014-03-19,10.1,7.9,708,12,1627,0,,0,6.6,1121,1.9,185.6
409,2014-03-20,7.1,3.2,1819,11.1,1221,2,1400,6,14.2,1301,2.3,357.2
409,2014-03-21,6.6,1.9,652,11.8,1620,0,,0,8.2,1706,2.1,351.6
409,2014-03-22,9.5,3.5,701,15.6,1534,0,,0,7.9,1324,2.1,202.5
409,2014-03-23,10.7,5.7,709,16.1,1340,0,,0,9.9,1357,2.2,216.6
409,2014-03-24,11.5,5.1,652,15.3,1243,0,,0,9.7,1408,2.4,233.4
409,2014-03-25,14.8,12.3,512,18,1547,0,,0,7.7,106,1.7,236.3
409,2014-03-26,16,13.2,508,22.1,1440,0,,0,9.2,1421,2,250.3
409,2014-03-27,14.1,9.2,708,20.2,1518,0,,0,7.1,1635,1.9,233.4
409,2014-03-28,17.1,11.8,636,23.6,1718,0,,0,9.2,1904,1.9,295.3
409,2014-03-29,14.9,12.1,2358,17.8,1116,1.5,2400,2,8.2,1345,1.8,146.3
409,2014-03-30,14.9,10.6,620,19.9,1530,.5,100,.5,8.9,1539,2.5,0
409,2014-03-31,15.1,9.2,627,20.9,1555,0,,0,6.6,1641,1.6,295.3
409,2014-04-01,16.5,10.4,704,23.2,1541,0,,0,9.5,1438,1.4,202.5
409,2014-04-02,16.6,10.9,722,21.9,1513,0,,0,7.7,1234,1.7,222.2
409,2014-04-03,11.2,4.4,2226,15,1,.5,1300,2,14.5,2140,2.3,75.9
409,2014-04-04,7.5,3.5,653,11.8,1358,0,,0,9.4,1724,2.7,241.9
409,2014-04-05,6.8,3.6,459,10.8,1248,0,,0,11,1446,2.2,258.8
409,2014-04-06,8.2,3.9,559,13,1455,0,,0,11.9,1343,3,219.4
409,2014-04-07,10.8,6.2,447,16.7,1347,0,,0,9.7,1542,2.5,199.7
409,2014-04-08,12.9,6.2,629,19.8,1533,0,,0,6.7,1544,1.9,306.6
409,2014-04-09,11.3,7.2,705,16.6,1409,0,,0,7.3,1423,2.4,253.1
409,2014-04-10,13.5,8.2,410,19.7,1625,0,,0,6,146,1.3,250.3
409,2014-04-11,14.8,11.3,618,19.2,1328,0,,0,7.8,1457,2,208.1
409,2014-04-12,15.1,12.2,324,17.7,1155,0,,0,5.5,1412,1.5,300.9
409,2014-04-13,17.7,13.4,715,23.9,1457,0,,0,8.4,1643,1.9,289.7
409,2014-04-14,17.1,13.3,626,22.6,1405,0,,0,9.1,1457,2.2,298.1
409,2014-04-15,14.2,11.1,537,17.4,1413,0,,0,7.6,1252,2.6,227.8
409,2014-04-16,14.5,11.8,2357,19.1,1751,0,,0,6.9,2158,1.7,233.4
409,2014-04-17,15,9.7,551,21,1437,2,2000,3.5,9.8,1901,1.3,160.3
409,2014-04-18,16.2,11.6,659,22.7,1616,0,,0,7.8,1713,2.1,247.5
409,2014-04-19,13.6,11.3,617,16.6,1446,0,,0,9.8,1730,3.8,75.9
409,2014-04-20,14.6,10.1,609,20.8,1449,0,,0,10,1541,2.3,306.6
409,2014-04-21,15.9,10.8,611,21.9,1356,0,,0,9,1644,2.2,292.5
409,2014-04-22,17,10.6,558,23.6,1541,0,,0,12,1510,2.4,292.5
409,2014-04-23,17.6,10.7,631,24.5,1549,0,,0,7.1,1532,1.8,230.6
409,2014-04-24,19.2,13.1,635,25.7,1520,0,,0,7.5,1756,1.3,309.4
409,2014-04-25,19.5,12.6,629,25.9,1500,0,,0,8,1626,1.4,236.3
409,2014-04-26,19,13.8,508,25,1445,0,,0,7.9,1659,1.5,258.8
409,2014-04-27,15.5,13.6,619,19,1,3,400,9,5.8,246,2,286.9
409,2014-04-28,14.1,12.7,2305,15.6,1638,1.5,1400,11.5,9.3,1640,3.5,59.1
409,2014-04-29,15.6,12.7,546,18.2,1151,3,600,5.5,12.8,1202,3.5,87.2
409,2014-04-30,16.5,12.3,602,21.1,1339,0,,0,7,753,2.1,354.4
409,2014-05-01,17.1,12.1,602,22.5,1411,0,,0,8.6,1543,2.3,236.3
409,2014-05-02,16.5,11.8,2358,25,1459,.5,1700,1.5,12.8,1636,2.8,225
409,2014-05-03,14,9.2,543,19.8,1439,0,,0,9,1522,2.8,270
409,2014-05-04,12.9,9.4,507,20.4,1311,.5,1900,.5,16.5,1753,2.9,250.3
409,2014-05-05,11.8,8,533,16,1517,0,,0,14.7,1532,3.4,202.5
409,2014-05-06,14,9.5,547,18.8,1559,0,,0,9.9,1338,2.5,222.2
409,2014-05-07,16.4,10,610,22.8,1518,.5,2200,1,10.2,1043,2.5,244.7
409,2014-05-08,15.2,12.9,2357,20,1541,2.5,400,5.5,10.2,1744,2.9,185.6
409,2014-05-09,17.3,10.6,613,23.6,1545,0,,0,5.5,7,1.3,216.6
409,2014-05-10,20.9,13.1,502,27.5,1619,0,,0,7.5,1301,1.4,56.3
409,2014-05-11,19.1,15.8,2113,23.9,1436,8,2200,23.5,15.3,1704,2.9,205.3
409,2014-05-12,16.8,14.1,454,21,1443,6.5,200,14.5,17.4,1458,3.8,205.3
409,2014-05-13,20.2,13.3,447,26.7,1436,0,,0,10.7,1508,2.5,244.7
409,2014-05-14,20.4,16.9,540,26.7,1425,0,,0,7.8,1355,2.6,295.3
409,2014-05-15,18.8,15.7,717,24.1,1406,0,,0,11.8,1703,3,278.4
409,2014-05-16,20.3,13.6,442,26.6,1505,0,,0,8,1345,2.3,295.3
409,2014-05-17,20.6,14.6,611,26.1,1442,0,,0,8.6,1439,1.9,210.9
409,2014-05-18,21.3,14.6,539,27.1,1517,0,,0,8,1611,1.6,230.6
409,2014-05-19,21,15.7,529,26.4,1320,0,,0,6.9,1748,1.8,227.8
409,2014-05-20,22,16.6,554,27.7,1708,0,,0,7.1,1858,2,278.4
409,2014-05-21,21.1,17.3,2358,26.9,1404,0,,0,9.7,1454,2.7,329.1
409,2014-05-22,21.9,15.5,548,28.7,1501,0,,0,8.2,1356,2.1,205.3
409,2014-05-23,22.4,19,558,28.3,1418,0,100,0,8,1526,2.2,216.6
409,2014-05-24,22,17.7,255,27.8,1401,0,,0,7.4,1839,1.8,267.2
409,2014-05-25,20.8,18.5,1845,25.1,1207,8,2400,21.5,10.1,1243,2,188.4
409,2014-05-26,20.5,17.1,334,25,1618,.5,100,1,12.2,1450,3,213.8
409,2014-05-27,24.3,19,256,29.5,1437,0,,0,11.9,1205,2.9,225
409,2014-05-28,24.9,21,733,30.3,1509,0,,0,8,1802,2.1,267.2
409,2014-05-29,24.6,18.9,543,31.2,1520,0,,0,8.2,1800,2.2,300.9
409,2014-05-30,25.9,18.7,509,32.1,1517,0,,0,7.5,1336,1.6,213.8
409,2014-05-31,26.6,20.5,546,33.7,1509,0,,0,7.7,1650,2.1,210.9
409,2014-06-01,25.9,21.9,552,30.1,1340,0,,0,6,1710,1.4,278.4
409,2014-06-02,23.4,21.2,2212,25.4,16,0,,0,8.6,1157,1.8,182.8
409,2014-06-03,19.3,17.9,645,22,1,3.5,700,21.5,10.1,104,2.8,67.5
409,2014-06-04,23.1,19.3,430,27.5,1514,0,,0,9.9,1820,3.7,87.2
409,2014-06-05,23,20.3,422,25.7,1354,0,,0,7.9,802,2.5,81.6
409,2014-06-06,24.9,19.4,519,31.6,1551,0,,0,7.8,1821,1.8,241.9
409,2014-06-07,24.4,21.4,452,28.2,1310,0,,0,7,1428,1.7,300.9
409,2014-06-08,22.5,21,2258,25.8,1252,0,,0,7.9,1605,2.2,298.1
409,2014-06-09,23.7,19.3,559,28.8,1541,0,,0,7.5,1607,1.9,213.8
409,2014-06-10,23.5,20.3,2357,29.3,1430,0,,0,9.3,1635,2.1,210.9
409,2014-06-11,21.2,19,635,27.1,1351,4,1500,6,7.5,1537,1.9,210.9
409,2014-06-12,22,18.1,620,27.5,1559,0,,0,8.1,1620,2.2,303.8
409,2014-06-13,21.9,18.5,431,26.1,1612,0,,0,8.4,1257,2.3,196.9
409,2014-06-14,23.3,18.9,526,28.4,1452,0,,0,7.8,1715,2.5,286.9
409,2014-06-15,23.9,19.4,548,29.2,1517,0,,0,8.7,1809,2.4,239.1
409,2014-06-16,24.8,19.9,522,29.3,1343,0,,0,7.4,1218,2,300.9
409,2014-06-17,25.1,21.8,548,30.2,1602,0,,0,7,1455,2,205.3
409,2014-06-18,24.9,20.9,445,29.8,1535,0,,0,9.6,1421,2.4,292.5
409,2014-06-19,23.2,21.5,702,26.6,1449,0,,0,9.1,1536,2.7,202.5
409,2014-06-20,24.5,21.2,427,28.7,1410,.5,2300,.5,5.9,1234,1.8,64.7
409,2014-06-21,22.9,19.3,517,27.6,1605,11,2000,29.5,8.3,1932,1.9,143.4
409,2014-06-22,22.5,18,1913,28.6,1421,26.5,2000,50,17.7,1637,1.6,320.6
409,2014-06-23,20.4,19.1,1640,23.5,1008,10.5,1200,30,6.8,1110,1,239.1
409,2014-06-24,23.5,19.9,243,27.7,1635,0,,0,7.1,1639,1.7,272.8
409,2014-06-25,24.5,20.5,525,29.2,1411,0,,0,6.3,1604,1.8,253.1
409,2014-06-26,25.4,21,507,29.9,1614,0,,0,8.2,1637,1.9,298.1
409,2014-06-27,24.9,21.4,511,30,1507,0,,0,8.3,1752,2.2,272.8
409,2014-06-28,24.5,22.1,2348,28.8,1313,0,,0,10.9,1658,2.6,225
409,2014-06-29,24.6,21.4,544,29.3,1643,0,,0,7.1,1931,1.8,275.6
409,2014-06-30,26.1,22.6,551,30.1,1428,0,,0,7.8,1626,1.8,309.4
409,2014-07-01,27.1,21.9,549,32.3,1421,0,,0,6.8,1838,1.7,0
409,2014-07-02,25.7,22.7,2211,30.9,1514,4,1800,5.5,7.6,1822,2,250.3
409,2014-07-03,23.2,22.1,607,25,1733,.5,700,.5,7.5,1540,2.7,22.5
409,2014-07-04,27.1,21.8,345,32.5,1536,0,,0,6.9,1049,2,61.9
409,2014-07-05,26.7,23.3,543,30.6,1615,0,,0,5.9,1204,1.8,171.6
409,2014-07-06,26,23.5,538,29.6,1455,0,,0,9.5,1501,2.2,199.7
409,2014-07-07,27.6,21,523,34.8,1627,0,,0,7.4,1459,2,188.4
409,2014-07-08,26.8,23.7,1016,29.9,1652,0,,0,6.6,852,1.7,177.2
409,2014-07-09,27.4,25.4,517,33.6,1318,1,1700,1.5,11.1,1418,1.9,182.8
409,2014-07-10,29.4,25,558,34.2,1345,0,,0,9.4,1718,2.6,19.7
409,2014-07-11,27.9,23.7,444,34.1,1406,0,,0,11.1,1528,3.2,230.6
409,2014-07-12,26.2,23.6,629,29.6,1357,0,,0,8.3,1519,2.2,171.6
409,2014-07-13,25.9,23.6,458,29.6,1506,0,,0,10.3,1556,2.7,208.1
409,2014-07-14,26.9,23.4,616,31.6,1429,0,,0,8,1649,2.6,196.9
409,2014-07-15,26.9,23.6,2317,32.4,1509,0,,0,7.9,1621,2.2,160.3
409,2014-07-16,26.9,23.4,247,31,1607,0,,0,6.3,2101,2,250.3
409,2014-07-17,26.1,24.2,655,29.3,1550,0,,0,10,1811,2.3,222.2
409,2014-07-18,26.4,22.8,812,30.5,1710,0,,0,7.4,1549,2.3,222.2
409,2014-07-19,27.2,25.3,405,30.6,1539,0,,0,8.6,1643,1.9,216.6
409,2014-07-20,28.3,24.8,603,32.9,1531,0,,0,7.4,1713,1.8,241.9
409,2014-07-21,27.9,25.6,531,32.1,1354,0,,0,7.9,1401,2.1,180
409,2014-07-22,26.4,24.4,1956,29.3,1211,16,2000,17.5,9.5,1524,3.1,227.8
409,2014-07-23,24,21.7,2358,26.2,1250,15.5,400,60,8.2,113,2.3,213.8
409,2014-07-24,22,19.1,548,24.7,1733,9,600,42.5,5.6,1013,1.4,0
409,2014-07-25,27.5,21.9,149,34.2,1553,19,200,34.5,12.8,2029,2.5,194.1
409,2014-07-26,23.1,21.4,947,27.9,106,.5,100,1.5,19.8,222,4.8,208.1
409,2014-07-27,25.5,21.5,529,30.2,1442,0,,0,5.9,15,1.5,205.3
409,2014-07-28,26.9,22.1,541,31.3,1442,0,,0,5.9,1338,1.7,109.7
409,2014-07-29,26.3,23,704,30.1,1558,0,,0,8.7,654,2.3,132.2
409,2014-07-30,28.5,24.3,605,33.2,1556,0,,0,6.8,1613,1.8,219.4
409,2014-07-31,27.5,24.5,1915,32.7,1449,11,1600,17.5,12.2,1750,1.7,149.1
409,2014-08-01,29.8,23.9,534,34.4,1425,0,,0,7,1123,2.1,104.1
409,2014-08-02,31.1,28.4,348,34.6,1247,0,,0,11.5,1620,3.1,75.9
409,2014-08-03,26.3,24.3,551,30.1,1,1.5,2100,8,12.4,1209,3.7,75.9
409,2014-08-04,26.5,24.2,644,29.4,1752,1,400,2.5,6,2155,1.7,196.9
409,2014-08-05,27,25.2,204,30.1,1626,1,100,1,6.1,144,2.3,202.5
409,2014-08-06,25.1,23.3,1701,26.8,1,2.5,1800,6,7.2,333,1.7,210.9
409,2014-08-07,25.1,23.1,706,27.6,1616,.5,100,.5,5.2,1700,.9,205.3
409,2014-08-08,26.2,22.2,544,31.1,1537,0,,0,10.9,1859,3.5,64.7
409,2014-08-09,26.6,23,355,31.8,1504,0,,0,12.1,1025,4.3,56.3
409,2014-08-10,23.5,20.3,1944,27.5,1106,17.5,1800,32,14.6,1947,2.7,25.3
409,2014-08-11,24,18.9,505,28.6,1643,0,,0,7.9,1532,1.6,343.1
409,2014-08-12,26.2,22.9,459,30.7,1602,0,,0,6.5,1623,1.9,289.7
409,2014-08-13,24.3,22.3,2359,26.9,1416,0,,0,7.1,1719,1.8,213.8
409,2014-08-14,21.9,21,619,23.8,1133,0,,0,7.9,1516,1.5,146.3
409,2014-08-15,25,21,544,29.8,1622,0,,0,6,2121,1.4,210.9
409,2014-08-16,26.8,22.5,558,31.8,1510,0,,0,7.2,1629,1.5,185.6
409,2014-08-17,24,23,2337,25.8,7,1.5,1200,3,5.9,1542,1.5,140.6
409,2014-08-18,22.3,20.9,2332,24.2,1424,.5,400,1.5,9.7,1908,3.2,78.8
409,2014-08-19,22.1,20,413,24.3,1653,1,100,4.5,4.4,6,.9,16.9
409,2014-08-20,25,22.2,404,28.2,1454,0,,0,3.5,1553,1.1,67.5
409,2014-08-21,22.9,21.8,1017,24.9,1,32,1100,81.5,8.6,1536,2.1,317.8
409,2014-08-22,24.9,20.8,225,29,1444,61,300,83,8.1,209,2.1,196.9
409,2014-08-23,25.8,23.6,550,29.8,1500,0,,0,7.2,1510,2.1,213.8
409,2014-08-24,25.6,21.3,649,30.5,1450,0,,0,5.3,1403,1.7,143.4
409,2014-08-25,25.8,23.5,349,28.5,1445,0,,0,7.5,1237,2.6,50.6
409,2014-08-26,24.9,21.9,2103,29.9,1405,.5,1900,1,9.3,2032,2.6,47.8
409,2014-08-27,24.4,21.2,552,28.6,1451,0,,0,6.3,948,2.2,56.3
409,2014-08-28,25.1,20.1,550,30.5,1504,0,,0,7.2,1525,1.9,171.6
409,2014-08-29,25.5,21,528,30.5,1555,0,,0,7.3,1938,2,143.4
409,2014-08-30,25.3,21,640,30.1,1457,0,,0,6.7,1157,2,140.6
409,2014-08-31,23.9,20.7,639,28,1522,0,,0,5.1,1511,1.6,59.1
409,2014-09-01,24.6,20.7,455,29.7,1332,15.5,1900,18.5,8.8,1839,1.5,208.1
409,2014-09-02,23.3,19.8,2358,27.7,1352,6,2400,8,8.1,2337,2,182.8
409,2014-09-03,19.4,17.5,324,21,1809,10,200,62,11.5,49,2.6,61.9
409,2014-09-04,23.3,18.9,523,28,1324,0,,0,7.7,1618,1.9,241.9
409,2014-09-05,24.4,20.2,506,30,1511,0,,0,8.2,1326,1.6,199.7
409,2014-09-06,25.9,20.8,619,31.7,1450,0,,0,5.4,1509,1.8,303.8
409,2014-09-07,25.7,20.4,627,31.5,1442,0,,0,5.8,1739,1.6,8.4
409,2014-09-08,25.1,21.3,600,30.6,1400,0,,0,7.3,1752,2.1,292.5
409,2014-09-09,24,20.3,2334,28.8,1452,0,,0,7.3,1715,1.8,298.1
409,2014-09-10,23,17.3,624,28.5,1525,0,,0,5.5,1517,1.5,70.3
409,2014-09-11,23.7,18.4,631,29.8,1441,0,,0,6.8,1706,2,5.6
409,2014-09-12,21.3,19,425,26,1436,12,1700,14,11.6,1652,1.7,174.4
409,2014-09-13,23.2,18.4,517,28.7,1509,0,,0,6.5,858,2,78.8
409,2014-09-14,23.2,18.5,638,27.9,1410,0,,0,5.8,1505,1.8,146.3
409,2014-09-15,23.6,21,545,27.9,1359,0,,0,7,1529,1.9,357.2
409,2014-09-16,22.1,17.2,722,27.2,1434,0,,0,6,1808,1.8,351.6
409,2014-09-17,20.8,18.2,634,23.3,1453,0,,0,5.1,2302,1.7,50.6
409,2014-09-18,20.7,16.5,531,25.7,1531,0,,0,5.1,1228,1.8,137.8
409,2014-09-19,21.5,15.2,645,27.1,1451,0,,0,5.3,1431,1.6,90
409,2014-09-20,21.5,15.7,634,27.3,1557,0,,0,7,1400,1.8,75.9
409,2014-09-21,20.2,17.7,402,24,1625,0,,0,4.4,1659,1.5,75.9
409,2014-09-22,21.6,15.8,605,27.5,1505,0,,0,7.7,2314,2,87.2
409,2014-09-23,22.7,18.1,554,27.6,1451,0,,0,6.3,1056,1.8,146.3
409,2014-09-24,20.4,18.3,1029,23.2,1539,1.5,1100,4.5,11,1147,2.2,50.6
409,2014-09-25,22.4,17.7,610,27.1,1517,0,,0,5.4,1754,1.4,210.9
409,2014-09-26,21.5,18.5,708,24.3,1547,0,,0,6.6,709,2.1,90
409,2014-09-27,22.1,19.1,626,25.2,1540,0,,0,7.5,1623,2,264.4
409,2014-09-28,21.6,19.2,701,24.7,1527,.5,2200,.5,5.3,5,1.4,208.1
409,2014-09-29,19.5,18.4,2359,20.6,143,3,1600,15,4.2,2031,1.2,284.1
409,2014-09-30,18.8,15.4,538,22.9,1436,0,,0,9,1107,2.8,16.9
409,2014-10-01,19.1,15.3,636,23.3,1443,0,,0,6.5,6,1.9,64.7
409,2014-10-02,18.6,17.5,418,20.8,1451,2.5,1700,7,10.6,2221,1.6,270
409,2014-10-03,17,14.4,2346,20.4,1506,.5,200,.5,8.3,32,2,239.1
409,2014-10-04,17.2,13,526,22.8,1434,0,,0,10.5,1958,3.4,64.7
409,2014-10-05,17,13.4,632,22.4,1459,0,,0,9.4,1754,2.6,81.6
409,2014-10-06,16.7,11.7,640,21.5,1544,0,,0,6.1,1309,1.3,59.1
409,2014-10-07,16.7,12.3,530,22.4,1341,0,,0,7.2,1346,1.5,208.1
409,2014-10-08,16.7,10.7,647,22.6,1609,0,,0,4.6,758,.9,30.9
409,2014-10-09,18.7,12.5,623,25.3,1507,0,,0,5.1,1708,.7,340.3
409,2014-10-10,18.8,13.6,656,25.6,1347,0,,0,10.9,1042,3.4,61.9
409,2014-10-11,19.5,14.5,717,25,1557,0,,0,8,325,2.6,70.3
409,2014-10-12,21.2,14.5,706,28.8,1452,0,,0,7.1,622,2,0
409,2014-10-13,17.2,11.7,2336,20.7,1,0,,0,17.8,1049,4.7,73.1
409,2014-10-14,13.9,9.5,621,19.6,1435,0,,0,6,1625,1.8,199.7
409,2014-10-15,14.2,10.1,400,19.4,1340,0,,0,8,1552,1.8,225
409,2014-10-16,14.3,10.9,659,18.5,1453,2,600,3,11.7,1421,2.5,298.1
409,2014-10-17,13.6,7,644,20.2,1508,0,,0,7.4,1519,1.4,261.6
409,2014-10-18,15.3,9.7,530,21.6,1529,0,,0,5.2,1533,1.1,194.1
409,2014-10-19,17,11.4,616,21.7,1525,0,,0,4.9,1859,1.5,272.8
409,2014-10-20,14.3,12.8,622,17.3,1,6.5,700,29,6.2,553,1.9,0
409,2014-10-21,13.9,12,2328,15.6,1044,2,1500,17,10,1714,2.8,59.1
409,2014-10-22,13.3,10.8,609,16.9,1329,0,,0,7.5,1012,2.2,45
409,2014-10-23,13.4,7.8,642,19.2,1503,0,,0,5,1518,1,216.6
409,2014-10-24,14.9,10.3,505,20.1,1517,0,,0,6.1,1507,.9,210.9
409,2014-10-25,16.5,12.6,418,21.3,1441,0,,0,5.6,1521,.9,182.8
409,2014-10-26,15.9,12.4,2355,20.2,1252,0,,0,10.1,2201,2.1,47.8
409,2014-10-27,11.9,8,641,17.3,1500,0,,0,9,230,2,0
