지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
403,2024-12-10,2.2,-2.1,616,6.5,1251,0,7.9,1341,1.1,252
403,2024-12-11,3.1,.7,2322,7,1348,0,4.4,948,1.1,14
403,2024-12-12,1.2,-2.2,708,4.8,1342,0,5.9,1423,1.5,273
403,2024-12-13,1.6,-.4,533,4.8,1402,0,10.6,2130,2.2,243
403,2024-12-14,-.4,-2.9,713,2.4,1417,0,7.7,1502,2,246
403,2024-12-15,1.4,-1.1,1,5.2,1343,0,9.5,1320,2.3,265
403,2024-12-16,.3,-3.4,641,3.6,1324,0,5.7,1240,.9,234
403,2024-12-17,-.4,-3,636,3.1,1432,0,6.7,1338,1.8,264
403,2024-12-18,-2.6,-5,803,0,1517,0,6,627,2.1,265
403,2024-12-19,-1.3,-5.7,635,3.8,1447,0,4.1,130,1,355
403,2024-12-20,.8,-2.2,351,3.5,1537,.5,6.1,1606,1.4,129
403,2024-12-21,-.3,-3.8,2346,2.2,524,1.5,9.6,1253,2.9,259
403,2024-12-22,-3.1,-6.2,744,.3,1536,0,8.2,1108,2.4,263
403,2024-12-23,.1,-5,416,5.9,1514,0,7.3,1537,1.4,273
403,2024-12-24,0,-3.8,722,4.3,1443,0,4.5,7,1,261
403,2024-12-25,2.5,-1.7,441,6,1418,0,7,1512,1.3,243
403,2024-12-26,.7,-4,2341,4.8,404,0,10.1,2115,3.2,256
403,2024-12-27,-2,-4.5,634,1.2,1417,0,8.7,2231,2.7,264
403,2024-12-28,-2.5,-5.2,641,.2,1610,0,9.1,503,2.9,260
403,2024-12-29,1.4,-3.3,741,5.1,1423,0,5.4,1900,1,128
403,2024-12-30,6,2.6,204,10.1,1408,0,10.3,1353,2.5,184
403,2024-12-31,1.1,-2,2324,5.5,31,0,9.4,54,2.7,273
