지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
404,2003-02-15,3.4,-1,702,8.7,1445,0,1.6,.2,226
404,2003-02-16,3.3,-1,543,9.2,1530,0,2.2,.3,224.9
404,2003-02-17,3.6,-.2,530,8.8,1419,0,1.9,.3,197.2
404,2003-02-18,4,.8,45,6.9,1507,0,.9,.2,151.9
404,2003-02-19,1.7,.2,742,4.3,1520,0,1.2,.2,187.9
404,2003-02-20,2.6,-1.4,611,7.8,1619,0,1.9,.3,36.3
404,2003-02-21,3.8,1.4,56,6.9,1457,12,2.9,.6,21.7
404,2003-02-22,3.9,1.8,36,4.9,1003,11,5,1.1,30
404,2003-02-23,2.9,1.6,2132,3.7,4,.5,1.7,.5,38.9
404,2003-02-24,3.2,.6,614,7.6,1315,.5,2.4,.4,203.1
404,2003-02-25,3.6,1.3,439,8.4,1607,0,2.2,.3,195.8
404,2003-02-26,4.4,2.2,132,8.8,1525,0,1.6,.2,214.4
404,2003-02-27,5.6,-.2,505,10.4,1507,0,2.7,.6,30.8
404,2003-02-28,5.9,2.7,637,10.4,1342,0,2.6,.8,28.5
404,2003-03-01,5.8,2.9,2252,10,1427,0,2.3,.4,202.3
404,2003-03-02,3.5,1.3,738,6.4,1514,4.5,1.7,.4,166.7
404,2003-03-03,-.1,-3.3,2345,3.7,1,2.5,3.1,.6,227.6
404,2003-03-04,-1.4,-5.7,655,2.9,1606,0,1.3,.2,195.6
404,2003-03-05,2.5,-2.3,341,6.4,1618,0,1.4,.3,29.9
404,2003-03-06,3.2,1.3,930,4.5,1,4,2.5,.3,29.7
404,2003-03-07,2.2,.6,2355,3.4,1642,4.5,1.2,.2,221.3
404,2003-03-08,2.2,.5,39,4.1,1432,.5,.9,.1,244.9
404,2003-03-09,2.6,-.7,703,6.3,1235,0,1.1,.2,181.6
404,2003-03-10,4.4,.6,311,9.5,1453,0,1.8,.4,32.2
404,2003-03-11,5.6,1.4,627,10.7,1525,0,2.2,.5,183.1
404,2003-03-12,6,2.6,632,10.7,1339,0,2.5,.4,200.1
404,2003-03-13,4.9,.9,728,9.9,1345,0,2.5,.4,200.4
404,2003-03-14,5,1.3,456,9.2,1344,0,1.8,.3,174
404,2003-03-15,7.2,2.8,725,12.3,1348,0,2.2,.3,201.7
404,2003-03-16,6.7,4.4,2359,8.4,812,5,2.1,.6,30.2
404,2003-03-17,5.6,2,343,10.7,1628,.5,2.2,.3,200.9
404,2003-03-18,5.9,1.3,540,11.8,1351,0,3.4,.5,197.9
404,2003-03-19,6.1,.8,646,11.6,1335,0,2.3,.5,214
404,2003-03-20,7,1.7,652,13.5,1414,0,2.2,.4,183.3
404,2003-03-21,9.4,5.6,204,12.8,1345,0,1.8,.5,30.6
404,2003-03-22,9.3,5.6,455,14.6,1438,0,2.4,.5,194.6
404,2003-03-23,8.3,4.9,630,12.3,1551,0,1.4,.2,211.6
404,2003-03-24,8.3,5.3,509,11.2,1559,0,1.4,.3,153.5
404,2003-03-25,6.4,4.5,958,9.6,1444,0,1.8,.5,148.9
404,2003-03-26,9.2,4.5,101,15.9,1455,0,3.9,.5,172.7
404,2003-03-27,7.6,4.5,2343,11.2,1158,1.5,3.4,.7,202.7
404,2003-03-28,5.8,2.4,517,11.1,1523,0,2.2,.4,202.7
404,2003-03-29,7.3,2.6,548,12.4,1310,0,2.5,.4,152.3
404,2003-03-30,11.9,7.1,18,16.7,1455,0,3.1,.6,158.9
404,2003-03-31,15.5,12,604,20.2,1613,0,1.8,.4,8.1
404,2003-04-01,15.7,11.2,645,21.7,1538,0,3.1,.9,32.6
404,2003-04-02,14.4,9.9,757,19.8,1420,0,2.7,.9,20.2
404,2003-04-03,13.3,9.1,620,19,1417,0,2.2,.6,23
404,2003-04-04,13.3,9.2,704,18.2,1301,0,2.2,.4,44.2
404,2003-04-05,11.3,6,650,17.4,1250,0,3,.5,200.5
404,2003-04-06,11.4,6.7,541,17.4,1422,0,2.1,.5,155.5
404,2003-04-07,11,7.1,2246,16.9,1205,6,3,.5,155.4
404,2003-04-08,9.4,6.9,306,13.9,1429,1,2,.5,156.4
404,2003-04-09,7.7,5.6,622,11.9,1649,0,1.9,.4,23.5
404,2003-04-10,11,5.7,235,17.6,1611,0,2.1,.5,23.6
404,2003-04-11,9.3,8,732,11.5,331,6,5.1,1.2,28.1
404,2003-04-12,9.5,7.2,2354,12.3,1307,0,2.2,.5,165.3
404,2003-04-13,10.9,6,455,17.4,1523,0,2.2,.5,220
404,2003-04-14,13.3,7.9,504,18.6,1242,0,2.4,.4,195.1
404,2003-04-15,14.8,9.6,355,19.4,1328,0,2.7,.6,179.3
404,2003-04-16,16.2,10.8,531,22.6,1400,0,3.2,.6,152.5
404,2003-04-17,18.8,13.9,143,22.6,1325,0,3,.6,175.3
404,2003-04-18,15.8,8.7,2351,21.3,918,24.5,14.8,2.4,141.8
404,2003-04-19,9.8,7.6,418,12,1238,7,3.4,.6,36.1
404,2003-04-20,9,8,2317,10,25,3.5,8.9,1.6,25.2
404,2003-04-21,12.6,5.7,519,18.8,1628,.5,3,.5,22
404,2003-04-22,11.5,9.5,2316,15.1,1327,2,2,.5,27.5
404,2003-04-23,11,8.3,438,14.3,1538,10.5,2.3,.3,78.2
404,2003-04-24,13.7,8,448,18.6,1248,0,1.6,.3,19.5
404,2003-04-25,11.6,9.6,2310,13.5,1,17.5,2,.3,311.5
404,2003-04-26,14,8.8,315,19,1253,0,2.2,.4,144.2
404,2003-04-27,14.9,10.6,546,19.8,1248,0,3.4,.7,81.3
404,2003-04-28,17.6,12.5,554,23.6,1346,0,2.4,.5,155.8
404,2003-04-29,13.1,10.8,2356,16.1,252,39,11.1,1.3,108.2
404,2003-04-30,13.9,9.9,621,18.4,1309,0,2.8,.6,271.6
404,2003-05-01,15.6,9.4,314,21.4,1527,0,5.6,.8,274.4
404,2003-05-02,17.6,12.3,610,22.9,1415,0,8.8,2,225.6
404,2003-05-03,18.4,12.7,549,24.4,1348,0,6,1.3,273.9
404,2003-05-04,20.5,13.6,525,28,1439,0,5.7,1.3,258
404,2003-05-05,22.7,16,517,29.6,1607,0,6.5,1.3,224.5
404,2003-05-06,19,16.4,1349,23.2,1114,5,8,3.3,105.1
404,2003-05-07,15.4,10,2114,19,1407,89,10.5,3.7,78.4
404,2003-05-08,14,9.2,540,19.7,1652,0,7,1.8,115.6
404,2003-05-09,15.1,11.1,455,19.8,1349,0,8,1.7,230.4
404,2003-05-10,,,,,,0,,,
404,2003-05-12,,,,,,.5,,,
404,2003-05-13,20.8,13.5,500,27.8,1402,0,7.1,1.3,233.6
404,2003-05-14,22.2,14.8,516,28.8,1633,0,9.2,2.2,225.6
404,2003-05-15,21.2,15.5,446,26.8,1523,0,10.1,2.2,106.5
404,2003-05-16,20.5,16.1,232,26.7,1448,0,8.1,2.5,121.5
404,2003-05-17,19.2,15.1,2355,25.2,1352,0,7.5,1.9,271.3
404,2003-05-18,17.4,13.5,450,23.6,1413,0,6.2,1.6,246.9
404,2003-05-19,17.6,11.8,421,24.4,1402,0,6,1.3,227.7
404,2003-05-20,18.2,14.4,547,22.8,1340,0,5.1,1.4,269.6
404,2003-05-21,18.9,13.3,536,26.1,1441,0,6.5,1.6,243.8
404,2003-05-22,20.6,15.5,354,27.1,1331,0,5.7,1.2,257.7
404,2003-05-23,21.1,14.9,619,26.2,1505,0,6.7,1.2,255.7
404,2003-05-24,20.3,16.1,2331,25.6,1333,0,13.1,1.6,236.4
404,2003-05-25,17.7,15.7,556,19.8,1344,4.5,8.9,2.2,90.6
404,2003-05-26,21.8,16,515,27.8,1517,0,11,2.1,105.8
404,2003-05-27,24.3,18.8,500,29.6,1532,0,5.3,1.4,134.8
404,2003-05-28,25.2,20.4,523,30.8,1602,0,9.1,3,105.2
404,2003-05-29,22.9,19.8,345,25,8,0,10.2,2.9,117.3
404,2003-05-30,21.8,19.4,523,25.1,1613,2,6.1,1.3,110.2
404,2003-05-31,24,18.1,529,29.8,1556,0,5,1.1,269.4
404,2003-06-01,23.4,18.5,647,28.7,1433,0,7.6,1.5,265.3
404,2003-06-02,22.6,17.4,413,28.6,1357,0,6.5,1.4,262.2
404,2003-06-03,22.3,17.5,2354,27.8,1251,0,6.9,1.9,276.6
404,2003-06-04,21.5,15.5,637,28.1,1454,0,8.1,1.7,280.8
404,2003-06-05,,,,,,0,,,
404,2003-06-07,,,,,,0,,,
404,2003-06-08,23.9,18.4,354,30.2,1438,0,7,1.5,246.4
404,2003-06-09,26.2,21.9,205,30.3,1500,0,9.6,4,104.9
404,2003-06-10,22.6,20.9,715,24.7,1,0,8.6,1.9,122.2
404,2003-06-11,20.9,19.6,2040,23.7,1020,11.5,6.1,1.5,108.4
404,2003-06-12,19.3,18.5,706,21.3,1531,17.5,6.6,2.5,117.8
404,2003-06-13,20,17.6,603,22.6,1541,0,6.6,2,235
404,2003-06-14,20.1,17.7,140,22.9,1520,2,10.6,2.8,138.3
404,2003-06-15,18.6,17.6,1406,19.8,45,6,8,2,105.3
404,2003-06-16,21.3,17.2,501,25.3,1152,.5,4.7,1.2,117.1
404,2003-06-17,22.3,17.7,514,27,1330,0,5.9,1.4,284.9
404,2003-06-18,22.2,17.6,559,27.5,1710,0,7,1.2,228.6
404,2003-06-19,22.9,19,515,26.3,1330,0,4,.8,144.3
404,2003-06-20,22,18.6,440,25.6,1505,0,6.2,1.9,219.9
404,2003-06-21,23.1,19.9,606,27.1,1519,0,4.3,1.1,258.5
404,2003-06-22,24.3,19.8,519,30.4,1327,0,7,1.5,248.9
404,2003-06-23,21.5,17.9,2350,24.2,827,23,15.7,5.2,115.8
404,2003-06-24,16.8,16.1,1904,17.9,1,13.5,11.4,3.5,230.3
404,2003-06-25,19.4,16.1,448,23.9,1726,3.5,4.9,1.3,226
404,2003-06-26,22.4,18.2,520,27.5,1442,0,5.3,1.2,127.6
404,2003-06-27,20.3,18.4,0,23.2,830,39,13.4,3.7,101.9
404,2003-06-28,22.8,18.4,1,28.6,1306,0,7.1,1.5,222.3
404,2003-06-29,20,18.7,235,21.4,1153,6.5,9.3,2.4,239.8
404,2003-06-30,22.9,19.2,434,28.8,1554,0,6.8,1.2,269.9
404,2003-07-01,23.5,19.9,524,28.5,1400,0,6,1.3,232.2
404,2003-07-02,24.6,20.4,406,30.8,1350,1.5,7,1.1,283.7
404,2003-07-03,21.6,19.1,440,24.6,1649,13,15.7,2.2,97.5
404,2003-07-04,22.9,19.9,456,25.3,1551,0,9.6,2,141.7
404,2003-07-05,25.1,20,416,30.7,1408,0,6.8,1.5,248.9
404,2003-07-06,24.7,21.6,544,27.6,1706,0,5.5,1.3,106.1
404,2003-07-07,25.6,22.4,534,29.3,1608,0,10.3,3.3,122.1
404,2003-07-08,25.8,23,524,29,1217,0,9.8,3.1,110.9
404,2003-07-09,22.1,21,533,25.6,1,52.5,7.5,2,157.3
404,2003-07-10,23,20.7,549,26.6,1302,.5,6.6,1.6,262.8
404,2003-07-11,25,19,549,30.9,1602,0,4,.8,116.6
404,2003-07-12,23.8,21.9,2126,26.1,1217,1.5,5.9,2.3,105.1
404,2003-07-13,24.7,19.8,351,30.3,1619,.5,11.2,3,91.8
404,2003-07-14,23.7,19.7,553,28.8,1441,0,6.8,1.7,104.6
404,2003-07-15,24.5,20.5,541,29.9,1301,14,5.9,1.4,116.5
404,2003-07-16,25.4,22.4,533,29.4,1327,0,7,1.5,270.6
404,2003-07-17,24.9,22,553,28.5,1416,0,11.5,2.8,124.4
404,2003-07-18,20.2,18.6,444,23.3,1605,47,14.9,5.3,94.7
404,2003-07-19,20.8,19.1,559,22.3,1130,11,10.9,3,244.3
404,2003-07-20,24.3,19.8,406,29.2,1244,9.5,8.2,1.6,252.5
404,2003-07-21,25.7,23.9,530,29.4,1444,3,5.3,1.8,102.1
404,2003-07-22,23.1,22,654,25.4,1,168.5,11.7,2.9,220.3
404,2003-07-23,22.2,20.1,535,25.6,1342,2,5.5,1.5,213.3
404,2003-07-24,24.7,20.4,227,29.8,1617,8.5,7.1,1.3,105.4
404,2003-07-25,26.5,22.1,449,31.1,1539,14,9,3.2,109
404,2003-07-26,25.9,23.5,713,28.7,1245,0,10.2,2.8,101.6
404,2003-07-27,21.5,20,750,25.5,1,44.5,9.3,3.6,103.6
404,2003-07-28,22.7,21.6,2026,24.8,1143,26,8.3,3.4,117
404,2003-07-29,24.9,21.5,122,30,1540,11.5,7.1,1.7,96.3
404,2003-07-30,26.3,20.6,521,32.1,1424,0,6.1,1.5,108
404,2003-07-31,26.2,23.1,544,31.1,1249,0,5.6,1.2,283.2
404,2003-08-01,25.3,23.5,451,29.2,1408,0,4.2,1.2,216.8
404,2003-08-02,25.2,21.9,154,29,1531,12.5,6.3,1.7,136.1
404,2003-08-03,25.2,24.3,736,27.1,1722,23.5,5.1,1.3,230.7
404,2003-08-04,26.1,23.8,504,29.9,1304,0,3.5,.7,283.8
404,2003-08-05,26.1,22.5,1701,32.1,1338,12,8.3,2.3,108.7
404,2003-08-06,23.8,20.5,1139,27.2,940,30,12.1,3.7,266.2
404,2003-08-07,22.6,20.7,821,25.5,1648,39,8,1.7,119.3
404,2003-08-08,24.8,19.7,558,30.5,1447,0,5.7,1.1,295.2
404,2003-08-09,26.3,21.7,544,32.2,1334,0,6.8,1.6,258.4
404,2003-08-10,24.2,22.1,2344,27.2,1154,5,5.8,1.6,226.3
404,2003-08-11,23.8,20.7,420,28.6,1632,2,6.3,1.4,260.8
404,2003-08-12,24.6,20.2,628,30.3,1528,0,6.3,1.2,300.6
404,2003-08-13,25.4,21.3,408,30.3,1620,0,4.8,1.3,115.8
404,2003-08-14,25.7,21.6,536,30.4,1630,0,10.9,2.8,107.9
404,2003-08-15,25,20.1,611,30.1,1513,0,11.9,3.3,106.6
404,2003-08-16,24,21.2,531,27.2,1324,0,8.6,2.6,94.3
404,2003-08-17,23.5,21.5,642,25.4,1519,0,8.3,2.4,123.1
404,2003-08-18,21.7,20.5,624,23.2,1725,3.5,8.5,2.3,95.8
404,2003-08-19,22.1,21.3,1541,23.2,1027,37,7.8,2.3,103.1
404,2003-08-20,24.8,21.7,344,28.4,1607,115,6.8,1.7,112.7
404,2003-08-21,26.3,23.8,658,29.5,1500,11,6.6,1.6,254.3
404,2003-08-22,27,25.1,49,30.4,1516,.5,11.3,2.8,233.5
404,2003-08-23,24.6,24,1500,25.5,1,78,9.8,2.7,219.8
404,2003-08-24,22.7,20.9,2208,24.7,140,202.5,7.6,1.8,225.7
404,2003-08-25,25.1,20.6,507,30.7,1541,7,5.4,1.1,282.1
404,2003-08-26,24.4,22,603,27.1,1454,0,4.6,1.2,222.1
404,2003-08-27,21.6,20.4,1536,23.7,838,59.5,12.2,3.9,101
404,2003-08-28,24.2,19.8,535,29.7,1428,8.5,6.6,1.3,279.8
404,2003-08-29,22.3,20.7,456,25.1,1408,0,3.7,.9,316.5
404,2003-08-30,19.8,15.3,2351,24.4,1036,10.5,6.1,1.7,156.5
404,2003-08-31,21,15.1,32,26.4,1515,.5,5.3,1.1,232.8
404,2003-09-01,22.2,19.8,531,25.9,1501,0,5.1,1,104.5
404,2003-09-02,19,16,843,22.2,139,17,8,1.1,153.8
404,2003-09-03,20.4,18.5,220,24,1432,2,3,.6,132.1
404,2003-09-04,22.6,18,401,26.9,1730,0,6.6,1.7,103.9
404,2003-09-05,23.1,21.3,2235,24.5,824,35.5,11.6,3.2,234.3
404,2003-09-06,22.2,18.5,458,26.3,1431,0,4.3,.8,269.5
404,2003-09-07,21.2,20.2,2124,22.9,1448,12.5,5.6,1.3,109.3
404,2003-09-08,23.1,19.8,513,28.7,1437,0,6.1,1.1,271.7
404,2003-09-09,18.7,17.4,1206,22.2,7,57,9.8,1.3,107.3
404,2003-09-10,20.8,17.6,251,25.4,1511,0,4.2,.6,288
404,2003-09-11,21.9,18.6,621,24.7,1354,0,5.5,.8,103.9
404,2003-09-12,21.6,20.4,2332,23.3,1855,10,8.1,2.1,81.7
404,2003-09-13,23.2,19.7,508,32.6,1456,10,8.5,2.3,215.3
404,2003-09-14,22.3,18.8,640,26.4,1345,0,5.6,1.7,267.3
404,2003-09-15,23.7,20.8,654,28.8,1518,0,5.6,1.6,114.7
404,2003-09-16,22.8,18.6,704,27.6,1511,0,5.6,1,276.4
404,2003-09-17,23.4,19.9,533,27.8,1344,0,5.1,1,270.2
404,2003-09-18,20.7,18.4,2319,23.3,19,96,12.4,3.1,151.5
404,2003-09-19,21.1,17.3,619,25.2,1345,0,8.1,1.8,120.3
404,2003-09-20,21.2,18.8,625,26.2,1435,0,9.5,2.7,121.4
404,2003-09-21,,,,,,0,,,
404,2003-09-22,,,,,,0,,,
404,2003-09-23,19.5,15.5,616,24.1,1429,0,7.8,2.9,110.3
404,2003-09-24,19.5,14.9,542,23.3,1559,0,7.8,2.7,110.3
404,2003-09-25,20,14.7,639,25.4,1458,0,5.1,1.3,233.3
404,2003-09-26,20.4,16.6,518,25.5,1508,0,6.6,1.2,263.9
404,2003-09-27,20.1,14.7,530,25.6,1523,0,7.1,1.2,102.6
404,2003-09-28,20.2,17.4,658,24.8,1454,0,3.5,.8,249.9
404,2003-09-29,19.9,14.3,618,25.9,1528,0,6,1.3,103.7
404,2003-09-30,19.7,15.7,623,23.7,1412,0,8.6,3.1,112.2
404,2003-10-01,16.4,13.2,558,19.8,151,3,7.1,1.8,280.1
404,2003-10-02,16,12.3,535,20.5,1207,0,7.3,1.4,280.8
404,2003-10-03,15.4,10.6,604,20.8,1458,0,5.6,1,297.7
404,2003-10-04,15.4,10.2,629,20.6,1403,0,6.1,.9,234.8
404,2003-10-05,15.9,11.4,615,19.8,1446,0,4.4,1,248.7
404,2003-10-06,16.9,13,613,21.6,1351,0,6.4,1.4,298.8
404,2003-10-07,17.2,13.1,647,22.6,1457,0,5.1,1.1,99.3
404,2003-10-08,18.4,14.1,630,24.5,1505,0,6.8,2,103.8
404,2003-10-09,19.2,15.3,611,25.5,1533,0,6.6,1.8,108.3
404,2003-10-10,19.9,16.2,550,26,1322,0,5.3,1.4,106.9
404,2003-10-11,20.7,15.4,447,25.6,1444,0,8,2.2,106.3
404,2003-10-12,19.1,16.7,2359,22.6,1205,2.5,7.4,1.8,118.2
404,2003-10-13,15.9,14.3,2319,18.1,1441,8,11.9,2.1,106.9
404,2003-10-14,13.4,9.3,2343,16.5,1439,0,10.3,2.6,277.5
404,2003-10-15,12.4,7.6,620,16.3,1511,0,7.6,1.8,273.6
404,2003-10-16,14.1,9.6,631,18.4,1334,0,7.1,1.5,244.4
404,2003-10-17,14.6,10.5,452,19,1317,0,8,2.1,224
404,2003-10-18,14.3,9.3,2350,19.7,1406,0,6.3,1.4,271.9
404,2003-10-19,12.6,7.4,539,18.2,1459,0,4.3,1,343.8
404,2003-10-20,13.4,9.9,650,17.6,1406,0,5.6,1.6,107.7
404,2003-10-21,12.5,10.3,901,16,1542,5.5,6,2.3,115.5
404,2003-10-22,12.1,7.9,2326,15.9,1220,1.5,11.6,3,291.3
404,2003-10-23,8.8,5.2,634,13.2,1455,0,8.2,1.7,291
404,2003-10-24,11.4,5.9,52,15.9,1410,0,6.5,1.8,244.6
404,2003-10-25,12.3,8,2314,16.6,1431,1.5,8.1,1.7,274.9
404,2003-10-26,11.8,7,637,16.2,1328,0,5.4,1.6,231.1
404,2003-10-27,14.7,9.3,626,19.8,1434,0,12.4,3.6,149.9
404,2003-10-28,8.1,4.8,0,16.1,157,13.5,13.6,3.5,288.2
404,2003-10-29,8,2.9,637,12.7,1438,0,6,1.6,240.7
404,2003-10-30,11.6,6.2,626,17.3,1507,0,4.2,1.1,130.5
404,2003-10-31,13.8,10,315,19.3,1447,0,3.8,.9,113.2
404,2003-11-01,14.5,9.9,625,19.8,1514,0,5.8,1.5,232.9
404,2003-11-02,16.7,13.4,713,20.6,1455,0,5.9,1.9,129.3
404,2003-11-03,11.6,5.3,2356,16.7,1,0,9.9,2.1,285.3
404,2003-11-04,10.5,3,713,16.7,1559,0,5.1,1.3,118.7
404,2003-11-05,14.1,9.7,623,19.2,1401,0,5,1.4,102.6
404,2003-11-06,14,9,544,19.2,1420,0,3.3,.8,112.6
404,2003-11-07,11.8,10,2350,13.9,216,10,7.6,1.1,106
404,2003-11-08,8.2,7.5,1932,10,3,13.5,4.1,.7,277.6
404,2003-11-09,10.6,7.7,1,14.2,1559,0,3.7,.6,102.8
404,2003-11-10,11.3,9.8,230,13,1107,.5,5.8,1.3,110.5
404,2003-11-11,9.7,7.3,2310,11.9,5,15,5.7,1,52.3
404,2003-11-12,8.7,6.5,2346,10.4,1515,5,8.6,1.9,108.7
404,2003-11-13,8.1,4.2,643,12.2,1457,0,3.9,.8,255.7
404,2003-11-14,9.6,5.7,554,12.7,1559,0,7.4,2,116.1
404,2003-11-15,10.8,6.3,2359,15.9,1344,0,9.9,2.8,249
404,2003-11-16,4.9,1.8,2255,8.5,1446,0,8.7,1.4,275
404,2003-11-17,5.2,-.2,642,11.2,1436,0,3.9,.9,142.1
404,2003-11-18,9,3.2,716,14.9,1444,0,5.1,1.3,100.4
404,2003-11-19,12.8,7.1,440,17.3,1435,0,10.2,2.4,111.1
404,2003-11-20,11.8,8.1,2313,15.3,1,7,7.1,2.1,106
404,2003-11-21,4.8,-.9,2353,9.2,107,0,14.4,3.4,280.5
404,2003-11-22,.3,-2.7,432,3.9,1417,0,7.7,1.3,283.4
404,2003-11-23,3.7,-1.4,322,7.7,1600,0,7,2.3,104.9
404,2003-11-24,6.9,4.4,507,8.8,1558,0,9.5,2.9,92.8
404,2003-11-25,7.4,4.4,442,11.6,1452,6.5,5.5,1.1,284.5
404,2003-11-26,9.5,5.5,35,12.3,1521,1.5,8.9,2.7,104.7
404,2003-11-27,10.1,7.2,653,12.8,1552,0,7.6,2,103.5
404,2003-11-28,10.7,7.9,653,15,1325,8.5,6.9,1.3,97.6
404,2003-11-29,8.2,5.9,2354,9.6,19,0,5.5,1.2,291.7
404,2003-11-30,6.9,3.3,656,11.5,1418,0,4.7,.9,271.1
404,2003-12-01,6.1,2.4,456,11.1,1312,0,4.5,1.1,279.5
404,2003-12-02,5.5,2.7,800,8.8,1348,0,4.6,.7,292.8
404,2003-12-03,2.9,-1.2,2358,7.1,1310,0,5.1,1.1,293.6
404,2003-12-04,1.8,-2.7,440,6.3,1511,0,3.8,.8,114.3
404,2003-12-05,6,1.5,635,9.1,1424,1.5,7.6,2,99.4
404,2003-12-06,3.1,-4.3,2357,8.9,1338,0,12.2,2.7,292
404,2003-12-07,-4.2,-7.4,738,-1.4,1448,0,9,1.8,287.6
404,2003-12-08,-.4,-3.3,2350,3.9,1441,1,9.6,1.7,285.2
404,2003-12-09,-2.8,-5.2,643,-.6,1433,0,3.9,.8,290.9
404,2003-12-10,-.3,-5,530,3.8,1418,0,4.1,.9,111.3
404,2003-12-11,2.2,-.4,656,6.1,1413,0,5.1,1.1,268.3
404,2003-12-12,-.1,-1.8,2330,2.9,1231,0,4.6,.9,297.1
404,2003-12-13,.5,-3,450,4.4,1510,0,4.3,.9,235.9
404,2003-12-14,1.7,-2.9,830,5.8,1438,0,5.6,1.4,257.9
404,2003-12-15,-.3,-2.5,755,2.5,1319,0,7.1,1.4,274.7
404,2003-12-16,1.5,-3.4,410,4.6,1403,.5,6.6,1.3,127.3
404,2003-12-17,-.4,-4.4,2355,3.4,347,3.5,9.6,2.2,262.2
404,2003-12-18,-3.2,-5.3,510,-.6,1459,0,7.1,1.3,296.4
404,2003-12-19,-4.9,-6.8,751,-1.9,1312,0,10.7,2.3,287.8
404,2003-12-20,-4.4,-7.7,700,-.4,1500,0,7.7,1.5,282.9
404,2003-12-21,-.8,-7,418,3.4,1550,0,4.8,1.1,223.9
404,2003-12-22,4.2,.6,727,9,1422,0,6.5,1.8,277.9
