지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
414,2004-03-08,2.6,-3.3,705,6.7,1519,0,9.5,1.7,238.6
414,2004-03-09,7,.8,547,13.1,1623,0,11,1.5,243.9
414,2004-03-10,10,6.8,2358,13.6,1203,0,16.5,3,240.8
414,2004-03-11,5.2,2.6,629,8.7,1507,0,10.5,2,191.8
414,2004-03-12,6.2,1.7,709,11.2,1421,0,10.8,1.7,225.2
414,2004-03-13,7.2,3.3,404,11.9,1523,0,6.6,1.2,272.7
414,2004-03-14,6.4,2.6,507,11.1,1410,0,7.6,1.3,232.4
414,2004-03-15,8.8,1.7,558,15.2,1556,0,6.5,1.1,211
414,2004-03-16,14.1,8.1,627,18.3,1512,1.5,13.2,2.2,231.1
414,2004-03-17,4.4,-1.4,2355,16.1,131,10.5,15.2,3,226.4
414,2004-03-18,1.9,-2.8,628,6.8,1616,0,8.8,1.9,350.3
414,2004-03-19,3.7,-1.7,546,9.3,1543,0,6.4,1.2,314.6
414,2004-03-20,6.6,1,616,12.4,1408,0,8.1,1.2,236.5
414,2004-03-21,9.5,3.3,657,14.5,1529,0,4.4,1.1,119.9
414,2004-03-22,10.5,7.4,2357,15.9,1512,0,9,1.7,263.1
414,2004-03-23,8.7,3.6,615,13.8,1516,0,7.3,1.7,225.3
414,2004-03-24,8.5,5.7,329,12.8,1343,1.5,8.6,1.8,221.5
414,2004-03-25,8.7,4.6,703,14.6,1532,0,9.5,1.3,352.7
414,2004-03-26,10.4,4,644,15.9,1430,0,8.3,1.3,311.7
414,2004-03-27,10.3,4.6,635,15.8,1347,0,9.1,1.4,232.8
414,2004-03-28,,,,,,0,,,
414,2004-03-29,13.6,10.4,650,17.5,1552,0,9.6,1.4,264.8
414,2004-03-30,9.2,4.6,0,13.3,1,5.5,11.9,2.7,276.6
414,2004-03-31,7.3,2.7,638,11.8,1445,0,8.3,1.6,218.9
414,2004-04-01,8.5,3.3,532,15.8,1416,14,12.3,1.7,239
414,2004-04-02,5.2,3.9,543,7.3,1550,2,11.5,2.8,235.2
414,2004-04-03,5.9,2.3,507,10.3,1424,.5,7.5,1.5,235.9
414,2004-04-04,7.1,1.6,630,12.6,1424,.5,11.4,1.8,301.8
414,2004-04-05,8.5,3.7,604,14,1521,0,9,1.6,300.2
414,2004-04-06,7.4,4.8,330,10.8,1320,0,5.5,1,229.6
414,2004-04-07,10,6.7,515,15,1454,0,10.1,2.1,305.2
414,2004-04-08,10.1,3.8,618,15.3,1447,0,11.4,1.9,226.9
414,2004-04-09,12.8,6.8,635,19.9,1412,0,9.3,1.6,219.5
414,2004-04-10,15,8.1,622,21.1,1429,0,6.8,1.2,204.4
414,2004-04-11,16,11.6,630,22.2,1428,0,8.8,1.7,210.5
414,2004-04-12,16.6,10.7,530,22.2,1343,0,4.3,.9,345.3
414,2004-04-13,16.7,12.1,619,22.4,1340,0,6.6,2,303.3
414,2004-04-14,16.7,11.1,619,23.4,1352,0,11.3,1.6,346.4
414,2004-04-15,15,9.7,613,21.2,1423,0,11.3,1.5,346.4
414,2004-04-16,15.3,10.9,544,20.5,1434,0,11.5,2.5,235.2
414,2004-04-17,17.2,10.6,445,23,1610,0,8.8,1.5,201.4
414,2004-04-18,19.2,11.3,603,27,1446,2.5,7.3,1.2,180.8
414,2004-04-19,,,,,,9.5,,,
414,2004-04-20,15.3,10.2,617,21.1,1506,0,9.1,2.1,224.6
414,2004-04-21,18.5,11.3,313,25.3,1514,0,10.8,1.8,224.9
414,2004-04-22,15.9,12.9,2354,18.8,1,.5,12.5,2.8,306.7
414,2004-04-23,12.6,9.3,528,16.9,1535,0,13,3.8,306
414,2004-04-24,11.3,7.3,441,16.5,1321,0,13,2.4,306
414,2004-04-25,12.3,7.5,551,17.3,1447,0,11.4,2.2,239.3
414,2004-04-26,9.8,6.9,2346,14,1018,35.5,11.9,3.2,51.2
414,2004-04-27,7.5,5.1,431,11.3,1508,10.5,13.2,3.7,33.2
414,2004-04-28,11.4,4.1,504,18.1,1427,0,10.8,1.7,233.8
414,2004-04-29,14.6,6.9,523,21.1,1445,0,9.6,1.7,238.3
414,2004-04-30,16.6,12.5,450,21.8,1652,0,4.7,1.3,128.9
414,2004-05-01,19,12.1,525,24.9,1610,0,6.6,2.2,34.9
414,2004-05-02,16.7,14.5,607,19.2,1717,1,6.6,2.4,3.3
414,2004-05-03,14.6,10.8,2355,16.3,1003,16,10,2,296.6
414,2004-05-04,13.9,8.6,547,20.2,1439,0,10.3,1.8,244.6
414,2004-05-05,15,8,543,21.7,1422,0,16,3,242.5
414,2004-05-06,16.4,12.7,2359,21.8,1405,0,8.6,2.4,235.7
414,2004-05-07,17,9,513,24.3,1412,0,5.5,1.2,222.4
414,2004-05-08,17.8,13.2,459,21.3,1506,0,6.3,1.3,357.5
414,2004-05-09,14.6,13.4,756,16.9,28,30.5,6.6,2.7,217.3
414,2004-05-10,14.9,13.4,0,16.2,1647,9.5,6,1.6,247.8
414,2004-05-11,17,10.9,502,23.1,1422,0,6.1,1.5,248.1
414,2004-05-12,16.6,14.7,215,18.6,947,12.5,5,1,162.1
414,2004-05-13,15.5,12.5,2328,18.2,1646,1.5,8.4,1.8,276
414,2004-05-14,18.3,11.2,504,26.2,1558,0,7.6,1.5,257.4
414,2004-05-15,15.4,13.1,2327,18.5,1019,0,8.3,1.4,281.3
414,2004-05-16,16.2,11.6,459,21.6,1449,0,8.7,1.6,280.8
414,2004-05-17,14.2,12.2,517,17.4,1422,0,13.2,2.7,236.5
414,2004-05-18,16.5,12.2,405,21.4,1323,1.5,8.5,1.8,261.3
414,2004-05-19,18.9,15.6,54,24.5,1403,0,15.7,4.2,247.6
414,2004-05-20,17.1,14.7,2324,22.2,1343,19,9.9,2.6,305.1
414,2004-05-21,,,,,,7,,,
414,2004-05-24,,,,,,0,,,
414,2004-05-25,19.5,13.1,527,25.7,1533,0,7.5,1.3,323.3
414,2004-05-26,19.7,15.2,542,24.5,1229,0,7.5,1,233.3
414,2004-05-27,21.4,16.9,457,27.1,1536,5,7.3,1.6,232.3
414,2004-05-28,18.7,16.8,2327,21.1,1502,69,11.5,1.9,231.9
414,2004-05-29,20.3,16.5,303,25.3,1538,0,6.2,1.3,221.1
414,2004-05-30,21.6,17.6,449,27.2,1214,0,6.6,1.5,297.6
414,2004-05-31,20.5,15.9,528,25.8,1451,0,8.6,2.3,24.5
414,2004-06-01,20.9,13.9,306,28.7,1430,0,8.6,1.4,24.5
414,2004-06-02,23.3,15.5,454,31.1,1344,0,6.6,1.3,347.5
414,2004-06-03,25.9,18.5,503,33.3,1401,0,5.5,1.2,236.5
414,2004-06-04,26.3,19.9,551,32.9,1449,0,6.3,1.2,8.8
414,2004-06-05,25.3,21.2,537,30.5,1135,0,6.6,1.7,7.2
414,2004-06-06,23.1,21.4,530,24.9,1456,0,8.1,1.6,6
414,2004-06-07,21.3,19.3,2308,24,1607,0,8.1,1.4,6
414,2004-06-08,19.6,17.5,2350,22.8,1546,0,5.1,1.4,274.1
414,2004-06-09,20.2,15.2,453,25.6,1555,0,9,1.9,215
414,2004-06-10,23.1,16.6,439,29.8,1508,0,6.3,1.3,222.1
414,2004-06-11,25.3,20.6,334,30.7,1411,0,7.9,1.6,304.5
414,2004-06-12,24.4,19.3,508,30.2,1623,0,9.8,2.9,120.7
414,2004-06-13,23.1,17.7,511,29.4,1531,0,9.5,2.2,239.5
414,2004-06-14,23.6,17.5,527,29.2,1412,0,9.3,1.6,288.5
414,2004-06-15,25.3,18.2,513,32.2,1615,0,6.1,1.1,110.6
414,2004-06-16,25.4,19.3,521,30.9,1437,0,7.3,1.5,130.6
414,2004-06-17,18.7,17.6,952,24.7,1,18,7.5,1.9,223.6
414,2004-06-18,19.9,16.7,350,23.4,1609,1,3.2,1.1,5
414,2004-06-19,20.4,19.3,631,22.1,1302,61,7,1.9,46.6
414,2004-06-20,21.5,19.4,46,23.2,1806,16.5,6.5,2,38
414,2004-06-21,22.6,19.1,2355,27.2,1455,0,7.8,1.7,257.9
414,2004-06-22,20.9,17.8,147,24.9,1606,26.5,9.3,2.1,222.6
414,2004-06-23,22.1,19.2,537,27.4,1611,1.5,9.1,1.9,211.6
414,2004-06-24,25.1,20.4,529,30.2,1525,0,8.5,1.7,210.3
414,2004-06-25,25.1,21,529,29.6,1609,.5,6.4,2,234.7
414,2004-06-26,24.4,21.7,414,28.5,1404,0,7.3,1.2,282
414,2004-06-27,24.5,21.4,538,28.8,1411,0,8.3,1.5,218.1
414,2004-06-28,22.8,20.7,2323,26.5,1441,0,6.3,1.4,297.1
414,2004-06-29,22.1,20.4,126,24.3,1604,0,6.2,1.4,247.4
414,2004-06-30,24.9,20.9,343,29.5,1531,0,4.8,1.3,144.4
414,2004-07-01,23.6,21.4,2334,26.3,1504,4.5,7,1.8,138.2
414,2004-07-02,22.8,21,209,24.1,1514,9,7.8,1.2,264.3
414,2004-07-03,24.2,22.1,0,27.1,1339,9,5.8,.7,199.3
414,2004-07-04,21.3,19.5,423,23,2358,56,14,4.4,45.7
414,2004-07-05,22.7,19.1,512,26,1634,14,11.2,2.9,232.3
414,2004-07-06,23.4,20.7,1838,26.8,1657,70.5,14.3,1.6,231.7
414,2004-07-07,21.4,20.6,1127,22.2,901,30.5,6.4,1.6,117.3
414,2004-07-08,21.2,19.6,928,23.3,1827,2.5,6.1,1.1,230.2
414,2004-07-09,22.6,19.5,728,28.1,1550,0,5.4,1.4,226.7
414,2004-07-10,24,19.5,441,29.1,1459,0,6.5,1.3,314.6
414,2004-07-11,23.2,20.6,528,27.3,1240,8.5,6.9,1.3,211.4
414,2004-07-12,22.2,20.6,229,23.3,1213,73,10.9,2.3,248.6
414,2004-07-13,20.6,19.5,438,23,1,40.5,5,1.1,128.8
414,2004-07-14,23.2,19.7,333,28.1,1622,2.5,5.3,.8,223.8
414,2004-07-15,22.8,21.9,1106,23.7,825,43.5,12.3,2.1,235
414,2004-07-16,23,22.1,141,24,1143,96.5,13,2.6,239
414,2004-07-17,22.2,21.5,857,23,1530,58.5,10.9,2.6,234
414,2004-07-18,25.1,21.3,9,28,1627,0,10.9,1.6,234
414,2004-07-19,26.4,25.2,629,27.8,1238,0,13,4.1,223
414,2004-07-20,25.6,24.7,754,26.7,1644,2.5,9.8,2.9,230
414,2004-07-21,26.9,23.8,543,32.5,1511,0,6.8,1.8,302.7
414,2004-07-22,27.7,23.9,609,32.6,1435,0,7.3,1.5,233.7
414,2004-07-23,28.2,23.2,543,33.6,1409,0,7.5,1.2,234.5
414,2004-07-24,27.3,23.3,509,31.2,1500,0,5.9,1.4,210.5
414,2004-07-25,25.1,22.4,1236,28.3,1558,12.5,8.9,1.5,196.6
414,2004-07-26,26,23.3,256,29.2,1536,0,6.6,1.2,227.2
414,2004-07-27,27.5,24.3,528,30.6,1613,0,9.3,2.2,229.3
414,2004-07-28,28.3,25.2,2332,33.3,1506,0,6.9,2,312.5
414,2004-07-29,28.9,23.7,529,34.3,1330,0,5.8,1.2,231.7
414,2004-07-30,29.1,24.9,452,34.1,1300,0,7.9,1.6,4.2
414,2004-07-31,29.8,24.5,512,35.7,1320,0,7.1,1.7,358.5
414,2004-08-01,28.9,24.7,2357,33.7,1409,0,10,3.2,117.8
414,2004-08-02,28.2,23,455,34.2,1525,0,7.5,1.7,229.1
414,2004-08-03,28.5,25.2,601,33.7,1515,0,7.8,1.5,226.5
414,2004-08-04,28.2,23,2237,33,1647,16,11.6,1.4,165.8
414,2004-08-05,26.9,23.8,1,31.6,1547,.5,8,1.6,308.2
414,2004-08-06,28.2,24.4,435,33.1,1342,0,7.2,1.6,278.8
414,2004-08-07,28.1,24.9,252,32.5,1510,0,7.9,1.3,238.1
414,2004-08-08,27.2,24.8,2006,32.5,1415,2,7.6,1.7,231.2
414,2004-08-09,28.3,24.1,211,33.5,1521,0,6.4,1.6,318.1
414,2004-08-10,29.9,24.9,529,36.1,1451,0,5.3,1.6,109.4
414,2004-08-11,30.1,25,620,36,1557,0,7.4,1.7,124.8
414,2004-08-12,29.1,25,557,34.5,1516,0,7.1,1.5,113.2
414,2004-08-13,28.2,25,338,32.7,1542,0,9.5,1.6,217.3
414,2004-08-14,25.8,24,813,29,1532,1.5,7,1.2,235.4
414,2004-08-15,26.1,21.9,533,30.7,1410,0,5.1,1.4,113.8
414,2004-08-16,24.5,21.1,2018,28.7,1349,35,8,2.1,342.2
414,2004-08-17,22.8,20.8,310,25.8,1203,44,6.2,1.5,35.8
414,2004-08-18,23.2,22,2200,25,1421,32.5,8.6,1.8,6.3
414,2004-08-19,21.6,18.8,647,25.5,1439,37,14.8,4.2,29.2
414,2004-08-20,23.2,19.8,404,27.9,1555,0,5.6,1.9,131.3
414,2004-08-21,23,20.5,504,25.2,1719,0,5.8,1.8,59.9
414,2004-08-22,22.6,20.9,455,25.1,1356,0,7.1,2.5,75.3
414,2004-08-23,22.5,20.1,2323,25.7,1531,0,7.2,2.7,110
414,2004-08-24,23.7,18.3,542,29.2,1437,0,4,1.3,85.1
414,2004-08-25,23.9,20.4,515,27.5,1407,0,6.7,1.3,68.5
414,2004-08-26,23.1,20.9,646,27.3,1355,.5,4.5,1.3,211.9
414,2004-08-27,24.3,20.5,456,28.2,1356,0,8,2.5,115.2
414,2004-08-28,23.8,22.3,548,26.2,1420,0,7.8,3.1,70.7
414,2004-08-29,25.3,21.2,618,30,1351,0,7.8,1.9,70.7
414,2004-08-30,25.8,22.3,543,31.6,1521,0,8.2,2.3,7.1
414,2004-08-31,24.8,20.4,629,29.2,1441,0,11.2,2.7,226.9
414,2004-09-01,24.7,21.9,2348,29.5,1448,0,10.4,2,222.4
414,2004-09-02,24,20.9,2347,29.4,1419,0,10.4,1.8,222.4
414,2004-09-03,23.5,18.6,530,28.2,1320,0,5.1,1.2,214.1
414,2004-09-04,24.2,20,652,30.1,1418,0,5,1.3,214.1
414,2004-09-05,25,19,0,31,1527,2.5,6.7,1.5,345.1
414,2004-09-06,24,17.8,513,29.7,1638,4,7.7,2.3,109.6
414,2004-09-07,19.5,18.2,524,24.3,13,26.5,12.6,3.5,7.7
414,2004-09-08,22.2,18,434,27.2,1421,0,12.6,1.7,7.7
414,2004-09-09,23,18.2,633,29,1522,0,8.4,1.3,299.6
414,2004-09-10,21.8,17.2,601,26.6,1332,0,8,2.3,65.7
414,2004-09-11,17.4,16,2109,20.5,13,63,12.7,3.8,41.7
414,2004-09-12,20.6,16.8,1,23.8,1520,20.5,13,3.4,234
414,2004-09-13,21.2,18.4,0,24.6,1437,1.5,10.2,1.6,233.7
414,2004-09-14,22.6,16.7,636,28.2,1406,0,8.8,2.3,108.7
414,2004-09-15,24.3,19.4,401,29,1528,2,7.3,2.9,122.4
414,2004-09-16,22.7,19.8,2347,27.4,1424,39,6.1,1.1,217.6
414,2004-09-17,23.3,18.7,350,28.1,1337,0,9,1.5,244.6
414,2004-09-18,21.6,17,2349,24.2,1443,7,9,2.4,244.6
414,2004-09-19,20.3,14.4,607,26.1,1523,0,6.3,1.4,306.7
414,2004-09-20,15.9,14.2,1540,19.6,7,16.5,6.9,1.1,11.6
414,2004-09-21,16,14.4,126,19.1,1549,5.5,4.6,1,37.6
414,2004-09-22,18.1,12.1,604,24.7,1623,0,5.4,1.2,89.4
414,2004-09-23,20.1,16,504,25.2,1409,0,5.4,1.1,89.4
414,2004-09-24,20.7,15.6,505,26.7,1519,0,5.3,1.3,344
414,2004-09-25,21.5,16.5,611,26.7,1448,0,6.3,1.7,111.4
414,2004-09-26,20,17.6,623,23.2,1553,0,6.1,2,76.7
414,2004-09-27,21.1,15.7,618,26.4,1529,0,5.3,1.2,297.7
414,2004-09-28,20.9,16.3,602,25.4,1410,0,8,1.8,88.6
414,2004-09-29,21.3,17.5,552,26.8,1521,0,8.2,2.5,1.8
414,2004-09-30,21.3,15.5,615,26.8,1437,0,4.8,1,102.6
414,2004-10-01,16.2,9.7,2309,21.2,909,2,11,2,301.6
414,2004-10-02,12.3,7.7,404,17.1,1541,0,11.2,2.2,350.5
414,2004-10-03,12.7,6.3,623,19.4,1525,0,4.7,1.3,123.6
414,2004-10-04,14.6,9.5,600,20.6,1554,0,5.3,1.3,53
414,2004-10-05,16.2,9.5,600,23.3,1512,0,5.5,1.2,103.9
414,2004-10-06,17.2,11.3,632,24.1,1355,0,6.1,1,230.3
414,2004-10-07,18.3,13.4,529,23.5,1247,0,5.2,.9,236.1
414,2004-10-08,19.1,13.7,651,25.8,1543,0,4.5,1.3,109.5
414,2004-10-09,19.8,16,351,24.8,1543,0,12.3,3,91.1
414,2004-10-10,19.9,15.3,439,25.2,1446,0,8.3,2.2,296.5
414,2004-10-11,18.5,13.3,629,23.8,1214,0,6.9,1.1,278.2
414,2004-10-12,14.7,11.4,2350,18.6,1425,11,16.6,2.9,324
414,2004-10-13,12.1,7.4,614,18,1400,1,10,2,253.2
414,2004-10-14,10.2,5.7,533,15.2,1429,0,10.7,2.5,301.2
414,2004-10-15,13.5,6.7,550,19.3,1354,0,9,1.2,235.9
414,2004-10-16,15.5,9.9,644,22.3,1435,0,9.6,2.4,106.6
414,2004-10-17,15.5,11.1,320,20.1,1456,0,8.6,2.4,34.6
414,2004-10-18,15.6,12.6,535,20.5,1420,0,5.6,1.5,73
414,2004-10-19,16.5,10.7,647,23.2,1428,0,5.1,1.1,38.2
414,2004-10-20,16.6,12.6,344,22.4,1441,0,11.3,2.5,86.5
414,2004-10-21,14.9,9.5,647,20.5,1311,0,13.2,2.1,286.9
414,2004-10-22,12.3,7.5,647,16.3,1359,0,13.2,2.2,286.9
414,2004-10-23,11.3,6.3,726,17.1,1550,0,6.1,1.2,350.6
414,2004-10-24,13.6,9.5,225,17.9,1345,0,6.9,1.5,223.1
414,2004-10-25,15,10.8,625,19.9,1408,0,6.2,1.3,71.7
414,2004-10-26,11.4,8,2357,15.4,1224,0,10.6,2.2,305.2
414,2004-10-27,10.4,4.9,437,16.4,1435,0,6,1.1,112.5
414,2004-10-28,11.1,6.2,650,16.6,1532,0,5.9,1,215.7
414,2004-10-29,12.7,7.5,652,17.4,1315,0,6.7,1,196.8
414,2004-10-30,15,9.1,642,21.8,1440,0,3.9,.8,256.4
414,2004-10-31,15.9,10.1,458,22.5,1506,0,4.3,.8,352
414,2004-11-01,14.6,11.2,639,19.3,1251,15.5,7.3,1.7,339.1
414,2004-11-02,9.7,7.5,2351,11.9,1,2.5,8.8,1.4,290.3
414,2004-11-03,10.2,6,703,13.7,1335,.5,7.1,1.4,228.5
414,2004-11-04,11.2,7.2,709,16.2,1449,0,5.7,1.2,207.4
414,2004-11-05,11.2,7.6,503,16,1338,12,7.3,1.3,316.9
414,2004-11-06,7.8,3.4,709,12.5,1533,0,8.5,2,343.7
414,2004-11-07,10,3,618,16.6,1516,0,4.3,.7,113.3
414,2004-11-08,12.9,8.2,706,16.8,1337,0,6.1,.8,212.4
414,2004-11-09,16.1,11.5,254,21.1,1529,0,4.7,1.5,39.1
414,2004-11-10,15.1,13.3,1343,16.5,1037,14.5,6.6,2.3,1.8
414,2004-11-11,13.3,9.3,2342,15.5,1026,1.5,8.4,1.6,223.9
414,2004-11-12,4.5,1,2346,9.4,1,.5,12.1,2.9,305.5
414,2004-11-13,3.5,-.8,457,7.7,1411,0,3.6,.9,80.3
414,2004-11-14,7.1,2.7,547,12,1529,0,5.3,1,339.7
414,2004-11-15,4.4,1.4,2210,9.3,252,.5,14.3,2.5,358.1
414,2004-11-16,6.1,0,658,11.6,1335,0,8.6,1,236.8
414,2004-11-17,9.4,4.3,713,14.4,1342,0,7.8,.8,234.4
414,2004-11-18,10.2,7,725,14.8,1425,.5,4.7,.9,229.3
414,2004-11-19,9.2,5.9,657,14.3,1348,0,6.7,.8,219.6
414,2004-11-20,7.2,4.1,2336,11.1,1325,0,11,1.8,349.9
414,2004-11-21,6.1,1.3,724,10.9,1441,0,6.5,1.3,232.8
414,2004-11-22,6.5,2.5,538,11.7,1532,0,7.3,1,213.9
414,2004-11-23,7.7,2.8,701,12.8,1531,0,4.7,.7,238
414,2004-11-24,9.4,5.4,638,14.4,1405,0,5.3,.9,58
414,2004-11-25,10.2,5.2,714,14.8,1359,0,4.8,1,61.5
414,2004-11-26,5,1.9,842,11.1,1,30.5,15.1,3,272.3
414,2004-11-27,7.1,3.1,428,9.9,1148,0,15.1,1.2,272.3
414,2004-11-28,6.7,3.2,2354,10.5,1231,0,8,1.1,206.2
414,2004-11-29,4.5,-.3,709,9.5,1425,0,7.2,.9,302.7
414,2004-11-30,3.9,.2,739,7.6,1414,0,6.6,.9,224.7
414,2004-12-01,4.8,.3,737,9.4,1342,0,8.8,1,309.3
414,2004-12-02,7.9,2.1,700,13.9,1539,0,5.8,1,111.5
414,2004-12-03,10.4,6.5,545,15.6,1413,0,6.6,1.2,213.9
414,2004-12-04,8.7,5.1,2359,10.3,1,14,17.3,1.3,298.8
414,2004-12-05,1.3,-1,2247,5.1,1,0,14.8,2.8,297
414,2004-12-06,2.8,-3,523,6.8,2247,7.5,10.5,1.8,220.8
414,2004-12-07,3.5,.8,734,6.1,1,0,10.3,1.8,298.1
414,2004-12-08,5.3,.8,521,9.1,1442,0,3.9,.8,111.4
414,2004-12-09,8.3,4.5,454,12.1,1423,0,7.5,1.6,201.9
414,2004-12-10,7,1.5,2355,10.3,1348,0,11.3,2.2,296.1
414,2004-12-11,3.6,-1,736,7.8,1347,0,11.3,1.2,296.1
414,2004-12-12,4.8,.6,2359,9.5,1332,0,7.6,1.3,233.6
414,2004-12-13,1.9,-1.9,635,6.8,1458,0,5.1,1,233.3
414,2004-12-14,4.2,-.7,330,8.9,1530,0,3.5,1.1,16.5
414,2004-12-15,5.4,3.9,804,7.1,1215,6,4.6,1,354.9
414,2004-12-16,4.1,.7,2342,7.5,1456,0,6.8,1.3,240.1
414,2004-12-17,3.3,.1,245,7.9,1417,0,5.3,1.3,295.7
414,2004-12-18,3,.4,2345,7.3,1430,0,6.3,1.1,304.8
414,2004-12-19,4.8,-.4,542,9.3,1433,.5,11.6,1.8,344.1
