지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
425,2014-01-25,3.9,-.4,2358,5.9,1015,1.5,1300,3.5,9.8,2300,1.2,306.6
425,2014-01-26,-2.5,-4.8,758,1.1,1445,0,,0,8.2,45,1.9,317.8
425,2014-01-27,-.8,-6.8,516,5.5,1532,0,,0,6.2,1037,1,135
425,2014-01-28,.9,-3.7,2351,4,318,1,400,1,7.5,1502,2,289.7
425,2014-01-29,1.7,-5.8,603,8.3,1535,0,,0,6.7,2014,1.2,163.1
425,2014-01-30,4.1,-.9,2125,7.2,607,3,1200,4.5,7.4,1756,1.6,250.3
425,2014-01-31,.9,-4.8,713,6.2,1428,0,,0,6,204,1.2,281.3
425,2014-02-01,4.1,2.9,32,5.6,2119,3,1800,8.5,5,1447,.8,8.4
425,2014-02-02,5.1,3.3,2315,7.1,1436,.5,200,1.5,5.6,1913,1.1,45
425,2014-02-03,-3.3,-7.6,2352,3.3,1,0,,0,10.9,1932,2.8,309.4
425,2014-02-04,-7.1,-9.6,735,-4.3,1551,0,,0,10.1,1433,2.8,270
425,2014-02-05,-4.9,-8.9,400,-.7,1455,0,,0,5.7,10,1.5,345.9
425,2014-02-06,-2,-5.2,212,2.8,1504,0,,0,4.9,1321,1,11.3
425,2014-02-07,2.5,-3.1,6,6.8,1538,0,,0,8.9,2301,2.3,95.6
425,2014-02-08,-.1,-1.7,2348,2.1,1,2,2200,5,7.7,24,1.9,140.6
425,2014-02-09,-1.5,-3.2,729,.7,1539,0,,0,5.8,6,1.8,281.3
425,2014-02-10,-.8,-3.1,2352,3.3,1432,0,,0,6.4,1239,1.4,30.9
425,2014-02-11,-1.3,-5.6,711,3.9,1522,0,,0,6.2,1347,1.3,25.3
425,2014-02-12,.7,-2.6,15,4.7,1408,0,,0,5.2,1006,1.1,90
425,2014-02-13,1,-2.6,623,5.6,1428,0,,0,5.2,1512,1.1,67.5
425,2014-02-14,1.5,-2.1,610,6.7,1456,0,,0,5.8,1124,1.1,28.1
425,2014-02-15,2,-2.8,734,7.5,1507,0,,0,6.1,1307,1.2,19.7
425,2014-02-16,2.4,-1.6,544,7.5,1459,0,,0,5.6,1330,1,340.3
425,2014-02-17,4.5,.3,717,8.3,1250,0,,0,6,2357,1.4,45
425,2014-02-18,1.9,-1.1,2327,5,1603,0,,0,7,1041,1.6,42.2
425,2014-02-19,1.5,-2.5,657,6.2,1427,0,,0,5.8,1506,1.2,312.2
425,2014-02-20,.6,-2.4,707,4.8,1358,0,,0,7.2,1505,1.1,315
425,2014-02-21,.5,-4.1,706,5.8,1428,0,,0,7.3,1448,1.1,286.9
425,2014-02-22,1.8,-2.8,652,6.7,1423,0,,0,7.2,1500,1.1,298.1
425,2014-02-23,2.7,-1.9,645,8,1505,0,,0,5.5,1514,.9,298.1
425,2014-02-24,3.8,-.8,600,9.1,1430,0,,0,6.2,1501,.8,28.1
425,2014-02-25,5.2,-.2,537,11.7,1553,0,,0,5.9,1223,1.2,292.5
425,2014-02-26,7.7,1,745,15.3,1408,0,,0,6.3,1344,1,14.1
425,2014-02-27,7.4,3.7,609,13,1252,0,,0,7.7,1141,1.3,315
425,2014-02-28,6.2,.6,725,12,1620,0,,0,5.4,107,1,292.5
425,2014-03-01,5.9,2.9,714,9.6,1311,0,,0,5.7,1414,1.2,14.1
425,2014-03-02,4.4,.2,545,9.6,1404,0,,0,9.4,1413,1.8,11.3
425,2014-03-03,4.3,-1.4,634,10.6,1529,0,,0,5.9,1644,.9,298.1
425,2014-03-04,5.4,1.2,659,11.3,1405,0,,0,6.9,1544,1.3,315
425,2014-03-05,1.4,-.8,717,5.4,1308,0,,0,11.6,1503,2.9,286.9
425,2014-03-06,.5,-3.4,658,4.2,1225,0,,0,10.6,1303,1.8,19.7
425,2014-03-07,-.4,-4,238,4,1434,0,,0,8.2,1410,1.8,281.3
425,2014-03-08,1.8,-2.7,650,6.2,1512,0,,0,7.9,1624,1.2,286.9
425,2014-03-09,1.3,-.7,2359,4.7,1441,1,500,2.5,13.2,1207,2.4,300.9
425,2014-03-10,.9,-2.7,612,6.4,1544,0,,0,7.1,1118,1.4,337.5
425,2014-03-11,3.8,-2.4,442,10.4,1519,0,,0,7.1,1539,1.3,213.8
425,2014-03-12,6,1.8,49,9.1,1047,1,1500,2.5,3.7,959,.8,19.7
425,2014-03-13,4.7,0,2349,7.2,1417,0,,0,10,828,2.3,47.8
425,2014-03-14,2.6,-2.1,646,7.8,1344,0,,0,8.5,1458,1.2,236.3
425,2014-03-15,6.7,-1.2,341,13.8,1541,0,,0,10,1334,2.2,295.3
425,2014-03-16,10.6,5.2,549,16.9,1439,0,,0,7.1,23,1.5,241.9
425,2014-03-17,12.4,5.8,532,18.7,1426,.5,2000,.5,9.3,822,1.8,168.8
425,2014-03-18,9.6,6.7,2315,14.6,1553,.5,300,.5,8.9,125,1.4,233.4
425,2014-03-19,8.8,6,2213,11.3,1443,0,,0,6.1,655,1.4,143.4
425,2014-03-20,6.3,2.7,2207,10.6,1224,.5,1800,.5,10.3,1258,2.1,329.1
425,2014-03-21,5.4,.6,504,11.1,1552,0,,0,10.2,1400,1.9,28.1
425,2014-03-22,7.8,.5,418,15.3,1520,0,,0,7,1531,1.3,298.1
425,2014-03-23,8.8,3.1,618,15.5,1308,0,,0,7.9,1441,1.2,303.8
425,2014-03-24,10.4,2.9,622,14.7,1259,0,,0,7.7,1214,1.5,261.6
425,2014-03-25,13.9,11.4,634,17.4,1429,0,,0,5.5,1301,1.1,188.4
425,2014-03-26,14.3,10.8,2359,21.1,1428,0,,0,8.1,1439,1.3,306.6
425,2014-03-27,12,5.4,608,19.5,1400,0,,0,7.4,1500,1.1,326.3
425,2014-03-28,15.7,10.1,546,23.4,1450,0,,0,6.5,1455,1.5,16.9
425,2014-03-29,14.2,12.6,408,17.3,1037,1.5,2400,2,6.8,1304,1.3,104.1
425,2014-03-30,13.8,8.6,649,19.4,1539,.5,600,.5,7.8,1519,1.5,36.6
425,2014-03-31,13.5,7.1,613,20,1539,0,,0,6.8,1607,1.2,300.9
425,2014-04-01,15.3,9.2,515,22.2,1400,0,,0,9,1448,1.3,11.3
425,2014-04-02,15,8.4,547,21.9,1342,0,,0,7,1716,1.3,315
425,2014-04-03,9.8,3.9,2309,13.7,1446,.5,1300,1,14.6,2156,1.4,53.4
425,2014-04-04,6,1.2,617,10.8,1400,0,,0,8.9,1626,1.6,317.8
425,2014-04-05,5.5,1.1,508,10.6,1304,0,,0,8.9,1340,1.8,42.2
425,2014-04-06,6.9,3.1,614,12.5,1430,0,,0,10.4,1348,2,317.8
425,2014-04-07,9.5,3.5,340,16.2,1340,0,,0,7,1301,1.5,255.9
425,2014-04-08,11,4,550,18.6,1514,0,,0,6.8,1237,1.2,25.3
425,2014-04-09,9.4,5.3,312,14.3,1535,0,,0,8.5,1421,1.6,331.9
425,2014-04-10,11.9,6.3,444,19.3,1513,0,,0,6,136,1,312.2
425,2014-04-11,12.3,8.5,428,16.8,1337,0,,0,6.6,1428,1.2,292.5
425,2014-04-12,13.5,9.8,15,16.4,1213,0,,0,5.4,1409,.8,312.2
425,2014-04-13,15.8,11.8,456,22.9,1422,0,,0,7,1655,1.2,317.8
425,2014-04-14,15.2,10.8,613,21.4,1411,0,,0,7.5,1314,1.5,312.2
425,2014-04-15,12.5,7.8,556,17.9,1632,0,,0,8.2,1348,1.4,326.3
425,2014-04-16,13,8,2354,18.8,1606,0,,0,5.2,1345,.7,180
425,2014-04-17,13.7,7.3,603,20.3,1403,2,2000,3,5.3,1144,.9,30.9
425,2014-04-18,14.7,11.1,326,22,1445,0,,0,7.4,1638,1.1,275.6
425,2014-04-19,13.2,9.7,536,17.3,1427,0,,0,7.8,1429,2,59.1
425,2014-04-20,13.6,9.5,609,20.7,1340,0,,0,7.5,1507,1.6,309.4
425,2014-04-21,14.3,7.9,611,21.1,1420,0,,0,8.9,1435,1.4,272.8
425,2014-04-22,15.3,7.6,531,22.7,1456,0,,0,8.4,1422,1.2,286.9
425,2014-04-23,15.8,8.5,505,23.6,1440,0,,0,6.8,1459,1.5,303.8
425,2014-04-24,16.9,9.7,544,24.8,1357,0,,0,6.9,1524,1.4,329.1
425,2014-04-25,17.8,11.4,549,25,1448,0,,0,7.3,1727,1.3,295.3
425,2014-04-26,17.7,12.1,556,23.7,1441,0,,0,6.4,1633,1.3,309.4
425,2014-04-27,14.1,12.4,610,17.4,139,1.5,400,9,5.4,218,.9,270
425,2014-04-28,12.9,11.7,2400,14.3,1653,2,900,18,7.4,1447,1.5,45
425,2014-04-29,14.7,11.1,509,18.9,1428,2,500,4,13.7,1434,2.8,36.6
425,2014-04-30,15.3,10.8,2358,21.2,1355,0,,0,5.8,1343,1.3,2.8
425,2014-05-01,14.7,8.5,530,21.6,1341,0,,0,9,1154,1.3,326.3
425,2014-05-02,14.8,9.2,528,24.2,1427,.5,1700,1,9,1312,1.9,163.1
425,2014-05-03,12,7.5,2343,18.8,1415,0,,0,9.2,200,1.8,317.8
425,2014-05-04,11.5,6.4,534,19.4,1401,0,,0,9.4,1347,1.5,303.8
425,2014-05-05,10.6,7,559,14.5,1241,0,,0,9,1134,2.1,323.4
425,2014-05-06,12.3,6.1,341,18.1,1519,0,,0,7.4,1323,1.5,315
425,2014-05-07,15.3,7.6,255,21.7,1421,.5,2200,1,8.3,831,1.9,171.6
425,2014-05-08,,11.5,826,13.8,1,2,400,5.5,5.9,729,,255.9
425,2014-05-09,,12.4,2349,22.7,1613,0,,0,7.5,1200,,22.5
425,2014-05-10,19.2,11.3,508,27,1532,0,,0,7.1,1443,1.5,168.8
425,2014-05-11,18.1,14,337,22.6,1336,10,2100,29.5,10.4,1723,2.5,104.1
425,2014-05-12,15.8,11.8,2359,20.7,1410,8,200,18,8.2,1508,1.7,160.3
425,2014-05-13,18.9,10.4,456,26.3,1251,0,,0,7.3,2232,1.5,146.3
425,2014-05-14,19,13.7,540,25.9,1320,0,,0,7.9,1435,1.4,292.5
425,2014-05-15,17.2,13.4,2347,23,1313,0,,0,9.8,1229,1.6,306.6
425,2014-05-16,17.8,9.6,538,25.5,1357,0,,0,8,1250,1.4,19.7
425,2014-05-17,18.6,12.1,509,24.7,1224,0,,0,6.1,1546,1,295.3
425,2014-05-18,18.8,11.9,456,25.9,1359,0,,0,6.5,1607,1,292.5
425,2014-05-19,18.5,11.8,407,25.2,1511,0,,0,6.9,1207,1.2,312.2
425,2014-05-20,20.4,14.8,458,27.2,1610,0,,0,5.6,2312,1,272.8
425,2014-05-21,18.5,14,457,24.9,1323,0,,0,8.8,1828,1.7,329.1
425,2014-05-22,19.4,11.3,529,27.8,1450,0,,0,6.8,1506,1.2,309.4
425,2014-05-23,20.4,15.8,2341,26.6,1338,0,,0,6.7,1234,1.2,168.8
425,2014-05-24,20.2,15.5,42,27.3,1344,0,,0,6.6,1654,1.3,298.1
425,2014-05-25,19.5,17.2,321,24.8,1223,4.5,2300,13,9.3,1259,1.3,165.9
425,2014-05-26,19.6,15.8,629,23.2,1637,.5,100,1,8.8,2040,1.8,239.1
425,2014-05-27,22.5,16.9,223,28.7,1532,0,,0,9.2,628,2.2,129.4
425,2014-05-28,22.2,17.7,542,28.9,1354,0,,0,6.7,1355,1.3,312.2
425,2014-05-29,21.6,15.1,531,30.5,1538,0,,0,5.7,1202,1.1,22.5
425,2014-05-30,,20,2350,30.8,1430,0,,0,5.7,1130,,137.8
425,2014-05-31,24.5,18.4,501,32.5,1346,0,,0,7,1518,1.3,300.9
425,2014-06-01,23.5,17.5,525,30.2,1308,0,,0,5,1357,1,28.1
425,2014-06-02,21.2,18,2135,23.9,1503,.5,1200,2,9.5,837,.8,154.7
425,2014-06-03,17.8,16.7,546,19.9,33,6.5,600,43.5,7.5,143,1.3,109.7
425,2014-06-04,22.1,16.8,412,27.1,1540,0,,0,8.2,1034,2.2,64.7
425,2014-06-05,21.6,18.6,417,25.6,1450,0,,0,6.2,1247,1.5,357.2
425,2014-06-06,23.2,17.2,526,31.3,1602,0,,0,6.2,1615,1.3,303.8
425,2014-06-07,22.5,17.7,521,27.3,1301,0,,0,6.1,1452,1.1,241.9
425,2014-06-08,20.4,17.7,2354,23.9,1207,0,,0,6.5,1439,1.1,295.3
425,2014-06-09,21.4,16.6,303,26.8,1605,0,,0,6.2,1646,.9,295.3
425,2014-06-10,21.9,18.3,2354,28.4,1328,5.5,1700,9,5.9,724,1.2,67.5
425,2014-06-11,19.2,16,2359,24.7,1150,8,2300,21.5,9,2135,1.2,295.3
425,2014-06-12,19.6,15.5,25,26.2,1437,2,100,2.5,7,1609,1.4,315
425,2014-06-13,19.9,15.4,55,25.4,1542,0,,0,6,1411,1.1,315
425,2014-06-14,20.8,15.4,421,27.3,1438,0,,0,6.6,1449,1.2,317.8
425,2014-06-15,21.5,16.5,528,27.6,1424,0,,0,7,1316,1.2,334.7
425,2014-06-16,22.5,16.9,426,27.6,1559,0,,0,6.5,1201,1.1,312.2
425,2014-06-17,23.4,19.1,520,28.9,1542,0,,0,5.2,1418,1.2,33.8
425,2014-06-18,23.2,19.1,504,28.2,1455,0,,0,5.7,1724,1,292.5
425,2014-06-19,21.7,19.1,553,24.8,1551,0,,0,5.9,1544,1.2,270
425,2014-06-20,22.9,18.7,400,27.5,1500,2,2300,3.5,4.8,1121,1,42.2
425,2014-06-21,21.8,18.9,509,27,1551,18,200,35.5,10.9,1949,1.3,42.2
425,2014-06-22,21.9,18.2,323,28.4,1336,0,,0,7.2,1909,1,16.9
425,2014-06-23,20.1,17.4,2356,24.4,1229,7.5,1800,19.5,11.4,1700,1,284.1
425,2014-06-24,21.5,17,38,26.7,1713,1,1300,1,7.4,1417,1.1,317.8
425,2014-06-25,22.4,16.7,406,27.6,1508,0,,0,5.4,1047,1,47.8
425,2014-06-26,23.4,18.8,506,29.1,1604,0,,0,5.9,1337,1,317.8
425,2014-06-27,23.4,18.9,522,28.8,1526,0,,0,6.4,1755,1.4,306.6
425,2014-06-28,23.2,20.2,538,28.3,1512,0,,0,8.2,1204,1.2,323.4
425,2014-06-29,22.8,17.6,508,28.3,1552,0,,0,5,1917,.9,270
425,2014-06-30,23.8,18.3,525,29.2,1453,0,,0,7.2,1434,1,320.6
425,2014-07-01,24.8,19.4,436,30.9,1409,0,,0,4.8,1546,1,14.1
425,2014-07-02,23.7,20.4,352,29.9,1457,6.5,2200,11.5,9.1,1737,1.1,174.4
425,2014-07-03,21.5,19.4,607,24.2,1723,3.5,1300,6,6,1658,1,59.1
425,2014-07-04,25,20.3,405,31.8,1553,0,,0,6.1,856,1.2,42.2
425,2014-07-05,24.3,20.1,500,28.7,1502,0,,0,4.5,1600,.9,317.8
425,2014-07-06,23.4,19.8,2354,27.2,1323,0,,0,6.9,1601,1.5,157.5
425,2014-07-07,25.8,18.9,428,33.8,1602,0,,0,5.5,1647,1,326.3
425,2014-07-08,24.8,21.8,141,28.9,1549,1.5,1000,2,4.5,1334,.9,177.2
425,2014-07-09,26.1,23.1,508,33.4,1224,.5,1700,.5,12.5,1341,1.3,174.4
425,2014-07-10,28.2,23.6,440,32.9,1642,0,,0,7.5,1335,1.9,28.1
425,2014-07-11,26.4,19.9,351,33.1,1335,0,,0,9.3,2126,1.6,253.1
425,2014-07-12,24.5,21.3,536,28.6,1516,0,,0,6.3,24,1.3,258.8
425,2014-07-13,24.3,21.7,519,28.7,1229,0,,0,7.7,1435,1.1,286.9
425,2014-07-14,24.6,20.1,429,30.3,1428,0,,0,6.4,1325,1,281.3
425,2014-07-15,25.3,21.1,100,30.6,1652,0,,0,7.3,2025,1.1,309.4
425,2014-07-16,24.9,20.7,523,30.9,1627,0,,0,5.8,2128,1.1,289.7
425,2014-07-17,24.3,21,252,28.4,1523,0,,0,7,1253,1.2,143.4
425,2014-07-18,24.4,20.4,802,29.7,1507,4,500,10,5.9,1130,1.3,154.7
425,2014-07-19,25.6,22.4,425,29.4,1545,0,,0,5.3,1628,.8,317.8
425,2014-07-20,26.1,22.8,134,31.4,1403,0,,0,5.8,1337,.9,326.3
425,2014-07-21,25.5,21.9,526,30.8,1401,0,,0,6.3,1043,.9,126.6
425,2014-07-22,25.1,23,2,28.1,1426,3,2100,7.5,8.3,2141,1.9,177.2
425,2014-07-23,22.6,20.5,2350,24.5,23,11.5,2400,43,8.1,658,1.1,222.2
425,2014-07-24,20.8,18.1,558,23.8,1657,14,700,46.5,3.9,612,.6,168.8
425,2014-07-25,26.7,21.8,2,33.3,1515,13,200,39.5,8.4,2020,1.7,123.8
425,2014-07-26,21.9,19.2,2337,26.1,58,1.5,400,5,16.8,137,2.2,171.6
425,2014-07-27,23.3,18.6,517,29.9,1516,0,,0,5.3,1059,1,22.5
425,2014-07-28,24.9,19.8,322,30.7,1519,0,,0,5,1529,1,101.3
425,2014-07-29,24.5,21.9,538,28.6,1445,0,,0,6.7,1134,1.4,42.2
425,2014-07-30,26.9,22.5,306,32.4,1631,0,,0,6,1242,1.1,137.8
425,2014-07-31,27.1,24,200,32.6,1633,0,,0,7.7,1808,.9,92.8
425,2014-08-01,28.5,22.5,529,33.2,1436,0,,0,5.2,1224,1,180
425,2014-08-02,29.6,26.5,550,34,1226,0,,0,11.1,1621,2.4,126.6
425,2014-08-03,24.9,23.3,351,28.6,1208,3,2000,17,8,521,1.6,50.6
425,2014-08-04,25.1,23.5,236,28.2,1553,2,400,8,4.5,1415,.7,281.3
425,2014-08-05,25.5,23,325,29.6,1612,0,,0,5.3,901,.9,168.8
425,2014-08-06,,21.4,1939,25.9,1249,7,1800,17,4.5,1808,,281.3
425,2014-08-07,23.2,21,2347,26.1,1217,.5,500,1,4.2,1315,.6,320.6
425,2014-08-08,24.7,20.1,309,29.7,1558,0,,0,8.6,1418,1.9,106.9
425,2014-08-09,25.5,20.9,519,30.6,1517,0,,0,9.7,1520,2.6,30.9
425,2014-08-10,22.6,18.4,2354,27.3,1108,17.5,1800,37,11.3,1915,1.8,56.3
425,2014-08-11,22.5,17.4,514,27.5,1507,0,100,0,6.3,1509,1.3,303.8
425,2014-08-12,24.1,20.3,556,29.9,1410,0,,0,6.9,1357,1.1,14.1
425,2014-08-13,22.1,19,1947,26.2,1139,.5,2100,.5,4.2,1237,.8,160.3
425,2014-08-14,20.3,19,305,22.7,1117,1,1400,2,4.1,748,1.1,90
425,2014-08-15,23.3,19.3,26,27.7,1534,0,,0,4.1,2135,.8,213.8
425,2014-08-16,24.4,19.8,533,29.2,1503,0,,0,6.2,1533,.8,323.4
425,2014-08-17,22.2,20.7,2323,23.7,1344,3,1200,5.5,4.5,704,.8,163.1
425,2014-08-18,21.2,19.6,354,23.7,1312,3,2400,6,6.3,1236,1.3,137.8
425,2014-08-19,21.3,19.5,249,23.9,1754,1.5,200,7.5,3.3,42,.4,25.3
425,2014-08-20,23.6,20.8,515,27.7,1513,0,,0,4.6,1309,.5,146.3
425,2014-08-21,21.9,20.1,2305,23.8,1728,51.5,1000,109.5,7.1,1007,1.1,45
425,2014-08-22,23.8,20.5,1,28,1417,9.5,300,9.5,6.2,1454,.9,278.4
425,2014-08-23,23.7,20.6,2359,28.4,1551,0,,0,4.9,1524,.9,261.6
425,2014-08-24,24.1,19.9,633,29.9,1311,0,,0,5,1300,.8,53.4
425,2014-08-25,24.8,22.1,441,27.7,1441,0,,0,6.8,1245,1.4,132.2
425,2014-08-26,24.3,19.8,2400,29.8,1511,.5,2100,.5,7.1,1834,1.2,8.4
425,2014-08-27,23.2,19.1,312,28.3,1510,0,,0,4.9,1512,1.1,45
425,2014-08-28,23.3,18.1,607,29.7,1532,0,,0,5.3,1232,1.1,53.4
425,2014-08-29,23,18.3,2132,30.4,1420,30,2200,35,10.1,2059,1.1,326.3
425,2014-08-30,23,18,534,29.3,1401,0,100,0,5.5,1357,1,50.6
425,2014-08-31,22.4,18.8,625,27.7,1616,0,,0,4.7,949,.9,168.8
425,2014-09-01,23.1,18.9,513,29.2,1455,0,,0,5,1353,.9,59.1
425,2014-09-02,22,17.8,2345,26.6,1338,3.5,2400,6.5,8.3,2303,1.4,90
425,2014-09-03,18.9,16.7,152,20.4,1429,14,100,63.5,7.1,530,1.2,45
425,2014-09-04,21.4,16.7,539,27,1420,0,,0,5.5,1507,.9,236.3
425,2014-09-05,22.8,18,541,28.9,1401,0,,0,5.8,1355,1,247.5
425,2014-09-06,23.9,19.2,219,30.8,1322,0,,0,5.7,1316,1,19.7
425,2014-09-07,24.1,18.8,533,30.8,1333,0,,0,6.1,1500,.8,300.9
425,2014-09-08,23.3,19.5,621,29.2,1328,0,,0,6.1,1442,1,270
425,2014-09-09,21.9,17,2246,27.6,1458,0,,0,7,1142,1,326.3
425,2014-09-10,20.8,15.6,600,27.7,1409,0,,0,5.1,1320,.9,8.4
425,2014-09-11,21.9,16.4,541,28,1449,0,,0,4.9,1008,1,33.8
425,2014-09-12,20.6,17,635,26,1618,0,,0,4.8,1407,1,112.5
425,2014-09-13,22.8,16.8,608,31,1604,0,,0,6.1,1105,1.1,36.6
425,2014-09-14,22.6,16.2,610,31,1429,0,,0,6.4,952,1.2,36.6
425,2014-09-15,23,19.1,2340,29.3,1438,0,,0,5.8,1337,.9,331.9
425,2014-09-16,21.6,14.5,619,30.1,1441,0,,0,5.2,1521,1.1,309.4
425,2014-09-17,19.9,16.8,526,24.9,1436,0,,0,3.7,1251,.6,22.5
425,2014-09-18,18.7,14,2358,26.1,1632,0,,0,4,1201,1,59.1
425,2014-09-19,20.1,12.3,638,29.9,1558,0,,0,5.4,1354,1,56.3
425,2014-09-20,20.3,13.2,634,29.3,1416,0,,0,5.7,1221,1.1,81.6
425,2014-09-21,19.2,14.9,326,27.2,1521,0,,0,3.5,500,.9,163.1
425,2014-09-22,20.6,13.9,630,29.7,1415,0,,0,5.3,1344,1.3,47.8
425,2014-09-23,22.1,15.9,452,29.5,1500,0,,0,5.9,1050,1.2,59.1
425,2014-09-24,19.1,17,2210,23.9,1624,3,1100,8.5,8.5,1333,1.3,2.8
425,2014-09-25,20.8,15.7,627,26.4,1033,0,,0,4.5,1206,.8,78.8
425,2014-09-26,19.7,17.2,438,24.1,1448,0,,0,7.5,915,1.3,70.3
425,2014-09-27,19.7,15.8,554,25,1234,0,,0,6.6,1218,1,264.4
425,2014-09-28,20.4,17.2,200,24.2,1546,0,,0,3.2,1022,.6,87.2
425,2014-09-29,18.6,16.7,2230,19.5,1,2,1400,9,2.9,1619,.5,315
425,2014-09-30,18.3,14.5,406,22.6,1311,0,,0,6.2,1501,1.3,47.8
425,2014-10-01,17.8,14.9,642,22.7,1456,0,,0,6.5,517,1.1,47.8
425,2014-10-02,17.4,15,402,21.2,1351,4.5,1800,5.5,6.6,1209,1.2,160.3
425,2014-10-03,15.2,11.9,2353,19.5,1524,0,,0,6.7,1218,1.5,295.3
425,2014-10-04,16,11.3,618,22.2,1448,0,,0,7.9,1432,1.6,36.6
425,2014-10-05,16,10.8,619,21.5,1507,0,,0,7.4,1831,1.6,64.7
425,2014-10-06,14.9,10,545,20.4,1314,0,,0,5.5,1139,1.4,30.9
425,2014-10-07,14.8,10.2,654,21.4,1428,0,,0,6.3,1511,.9,317.8
425,2014-10-08,15,9.4,624,21.8,1601,0,,0,5.2,1328,.9,47.8
425,2014-10-09,16.8,10.6,626,24.2,1418,0,,0,5.4,1443,.8,320.6
425,2014-10-10,18.1,12.1,644,25.7,1438,0,,0,8,1421,1.7,47.8
425,2014-10-11,17.9,12.4,507,24.5,1535,0,,0,6.5,1312,1.6,25.3
425,2014-10-12,19,11.8,635,27.1,1414,0,,0,4.9,1239,1.1,53.4
425,2014-10-13,16.6,11.5,2314,19.9,954,0,,0,13.6,1241,3.3,22.5
425,2014-10-14,12.4,7.7,600,18.8,1450,0,,0,5.8,30,1.3,64.7
425,2014-10-15,12.7,8.5,524,18.1,1336,0,,0,6.4,1027,1.3,177.2
425,2014-10-16,13.4,10.2,2342,17.3,1402,1.5,600,2.5,10.6,1232,2.8,306.6
425,2014-10-17,12.2,6,630,19.1,1438,0,,0,6.4,1335,1.3,284.1
425,2014-10-18,13.9,8.1,509,21.1,1504,0,,0,4.5,1405,.8,73.1
425,2014-10-19,15.6,9.4,550,21.4,1307,0,,0,4.9,1114,.8,45
425,2014-10-20,13.7,12.6,418,15.8,26,8,600,32,4.9,712,.7,135
425,2014-10-21,13.3,11.1,2006,14.9,1139,6,400,33,8.7,1414,1.4,61.9
425,2014-10-22,11.9,8.3,2342,16.6,1444,0,,0,6.4,158,1.4,16.9
425,2014-10-23,12.3,6.7,628,18.4,1402,0,,0,5.2,1147,1,87.2
425,2014-10-24,13.3,9.2,506,19.2,1418,0,,0,5.6,1132,.8,118.1
425,2014-10-25,14.9,11.3,651,20.6,1501,0,,0,5.5,1129,1.1,140.6
425,2014-10-26,14.8,11.2,459,19.1,1214,.5,2000,1,8.7,2123,1.5,272.8
425,2014-10-27,10.7,6.2,2352,15.7,1448,0,,0,7.3,329,2.1,320.6
